Created as New Dataset,Sample 725 By YargerLab Date Thursday, March 19 2026
cm-1,A
4000.00,0.0235
3999.00,0.0235
3998.00,0.0235
3997.00,0.0235
3996.00,0.0235
3995.00,0.0235
3994.00,0.0235
3993.00,0.0235
3992.00,0.0235
3991.00,0.0235
3990.00,0.0235
3989.00,0.0234
3988.00,0.0234
3987.00,0.0234
3986.00,0.0234
3985.00,0.0234
3984.00,0.0234
3983.00,0.0234
3982.00,0.0234
3981.00,0.0234
3980.00,0.0234
3979.00,0.0233
3978.00,0.0233
3977.00,0.0233
3976.00,0.0233
3975.00,0.0233
3974.00,0.0233
3973.00,0.0233
3972.00,0.0233
3971.00,0.0233
3970.00,0.0233
3969.00,0.0233
3968.00,0.0233
3967.00,0.0233
3966.00,0.0233
3965.00,0.0233
3964.00,0.0233
3963.00,0.0233
3962.00,0.0233
3961.00,0.0233
3960.00,0.0233
3959.00,0.0233
3958.00,0.0233
3957.00,0.0233
3956.00,0.0233
3955.00,0.0232
3954.00,0.0232
3953.00,0.0232
3952.00,0.0232
3951.00,0.0232
3950.00,0.0233
3949.00,0.0233
3948.00,0.0233
3947.00,0.0233
3946.00,0.0233
3945.00,0.0233
3944.00,0.0233
3943.00,0.0232
3942.00,0.0232
3941.00,0.0232
3940.00,0.0232
3939.00,0.0232
3938.00,0.0232
3937.00,0.0232
3936.00,0.0232
3935.00,0.0232
3934.00,0.0232
3933.00,0.0232
3932.00,0.0232
3931.00,0.0232
3930.00,0.0231
3929.00,0.0231
3928.00,0.0231
3927.00,0.0232
3926.00,0.0231
3925.00,0.0231
3924.00,0.0231
3923.00,0.0231
3922.00,0.0231
3921.00,0.0232
3920.00,0.0232
3919.00,0.0231
3918.00,0.0231
3917.00,0.0231
3916.00,0.0231
3915.00,0.0231
3914.00,0.0231
3913.00,0.0230
3912.00,0.0230
3911.00,0.0230
3910.00,0.0230
3909.00,0.0229
3908.00,0.0229
3907.00,0.0229
3906.00,0.0229
3905.00,0.0230
3904.00,0.0230
3903.00,0.0231
3902.00,0.0232
3901.00,0.0232
3900.00,0.0232
3899.00,0.0232
3898.00,0.0231
3897.00,0.0231
3896.00,0.0231
3895.00,0.0230
3894.00,0.0230
3893.00,0.0230
3892.00,0.0229
3891.00,0.0229
3890.00,0.0229
3889.00,0.0230
3888.00,0.0230
3887.00,0.0231
3886.00,0.0231
3885.00,0.0231
3884.00,0.0230
3883.00,0.0230
3882.00,0.0231
3881.00,0.0230
3880.00,0.0230
3879.00,0.0229
3878.00,0.0229
3877.00,0.0229
3876.00,0.0230
3875.00,0.0230
