Created as New Dataset,Sample 707 By YargerLab Date Thursday, March 19 2026
cm-1,A
4000.00,0.0082
3999.00,0.0082
3998.00,0.0082
3997.00,0.0082
3996.00,0.0082
3995.00,0.0082
3994.00,0.0082
3993.00,0.0082
3992.00,0.0082
3991.00,0.0082
3990.00,0.0082
3989.00,0.0081
3988.00,0.0081
3987.00,0.0081
3986.00,0.0081
3985.00,0.0081
3984.00,0.0081
3983.00,0.0082
3982.00,0.0082
3981.00,0.0082
3980.00,0.0081
3979.00,0.0081
3978.00,0.0081
3977.00,0.0082
3976.00,0.0082
3975.00,0.0082
3974.00,0.0082
3973.00,0.0082
3972.00,0.0082
3971.00,0.0082
3970.00,0.0082
3969.00,0.0082
3968.00,0.0082
3967.00,0.0082
3966.00,0.0082
3965.00,0.0082
3964.00,0.0082
3963.00,0.0082
3962.00,0.0082
3961.00,0.0082
3960.00,0.0083
3959.00,0.0083
3958.00,0.0083
3957.00,0.0083
3956.00,0.0083
3955.00,0.0082
3954.00,0.0082
3953.00,0.0082
3952.00,0.0082
3951.00,0.0082
3950.00,0.0082
3949.00,0.0082
3948.00,0.0082
3947.00,0.0082
3946.00,0.0082
3945.00,0.0082
3944.00,0.0082
3943.00,0.0082
3942.00,0.0082
3941.00,0.0082
3940.00,0.0083
3939.00,0.0083
3938.00,0.0083
3937.00,0.0083
3936.00,0.0082
3935.00,0.0082
3934.00,0.0082
3933.00,0.0082
3932.00,0.0083
3931.00,0.0083
3930.00,0.0083
3929.00,0.0083
3928.00,0.0083
3927.00,0.0083
3926.00,0.0083
3925.00,0.0083
3924.00,0.0083
3923.00,0.0083
3922.00,0.0083
3921.00,0.0083
3920.00,0.0083
3919.00,0.0083
3918.00,0.0083
3917.00,0.0083
3916.00,0.0083
3915.00,0.0083
3914.00,0.0083
3913.00,0.0083
3912.00,0.0083
3911.00,0.0082
3910.00,0.0082
3909.00,0.0082
3908.00,0.0082
3907.00,0.0082
3906.00,0.0082
3905.00,0.0082
3904.00,0.0082
3903.00,0.0083
3902.00,0.0083
3901.00,0.0083
3900.00,0.0083
3899.00,0.0083
3898.00,0.0083
3897.00,0.0082
3896.00,0.0082
3895.00,0.0082
3894.00,0.0082
3893.00,0.0082
3892.00,0.0082
3891.00,0.0082
3890.00,0.0082
3889.00,0.0082
3888.00,0.0082
3887.00,0.0082
3886.00,0.0082
3885.00,0.0082
3884.00,0.0082
3883.00,0.0082
3882.00,0.0082
3881.00,0.0082
3880.00,0.0082
3879.00,0.0082
3878.00,0.0082
3877.00,0.0082
3876.00,0.0082
3875.00,0.0082
3874.00,0.0082
3873.00,0.0082
3872.00,0.0082
3871.00,0.0082
3870.00,0.0082
3869.00,0.0082
3868.00,0.0082
3867.00,0.0082
3866.00,0.0082
3865.00,0.0082
3864.00,0.0082
3863.00,0.0082
3862.00,0.0082
3861.00,0.0082
3860.00,0.0082
3859.00,0.0082
3858.00,0.0082
3857.00,0.0082
3856.00,0.0082
3855.00,0.0082
3854.00,0.0082
3853.00,0.0082
3852.00,0.0082
3851.00,0.0082
3850.00,0.0082
3849.00,0.0082
3848.00,0.0082
3847.00,0.0082
3846.00,0.0081
3845.00,0.0081
3844.00,0.0081
3843.00,0.0081
3842.00,0.0081
3841.00,0.0081
3840.00,0.0081
3839.00,0.0082
3838.00,0.0082
3837.00,0.0082
3836.00,0.0082
3835.00,0.0082
3834.00,0.0082
3833.00,0.0082
3832.00,0.0081
3831.00,0.0081
3830.00,0.0081
3829.00,0.0080
3828.00,0.0080
3827.00,0.0080
3826.00,0.0080
3825.00,0.0080
3824.00,0.0080
3823.00,0.0080
3822.00,0.0081
3821.00,0.0081
3820.00,0.0080
3819.00,0.0081
3818.00,0.0081
3817.00,0.0081
3816.00,0.0081
3815.00,0.0080
3814.00,0.0080
3813.00,0.0080
3812.00,0.0080
3811.00,0.0080
3810.00,0.0080
3809.00,0.0080
3808.00,0.0080
3807.00,0.0079
3806.00,0.0079
3805.00,0.0079
3804.00,0.0080
3803.00,0.0080
3802.00,0.0080
3801.00,0.0080
3800.00,0.0080
3799.00,0.0080
3798.00,0.0080
3797.00,0.0080
3796.00,0.0080
3795.00,0.0079
3794.00,0.0079
3793.00,0.0079
3792.00,0.0079
3791.00,0.0079
3790.00,0.0079
3789.00,0.0079
3788.00,0.0079
3787.00,0.0079
3786.00,0.0079
3785.00,0.0078
3784.00,0.0078
3783.00,0.0078
3782.00,0.0079
3781.00,0.0079
3780.00,0.0079
3779.00,0.0079
3778.00,0.0079
3777.00,0.0079
3776.00,0.0079
3775.00,0.0078
3774.00,0.0078
3773.00,0.0078
3772.00,0.0078
3771.00,0.0078
3770.00,0.0078
3769.00,0.0078
3768.00,0.0078
3767.00,0.0078
3766.00,0.0078
3765.00,0.0078
3764.00,0.0078
3763.00,0.0078
3762.00,0.0078
3761.00,0.0078
3760.00,0.0078
3759.00,0.0078
3758.00,0.0078
3757.00,0.0078
3756.00,0.0078
3755.00,0.0078
3754.00,0.0078
3753.00,0.0078
3752.00,0.0078
3751.00,0.0078
3750.00,0.0078
3749.00,0.0078
3748.00,0.0079
3747.00,0.0079
3746.00,0.0079
3745.00,0.0079
3744.00,0.0079
3743.00,0.0078
3742.00,0.0078
3741.00,0.0078
3740.00,0.0078
3739.00,0.0077
3738.00,0.0077
3737.00,0.0077
3736.00,0.0077
3735.00,0.0077
3734.00,0.0077
3733.00,0.0078
3732.00,0.0078
3731.00,0.0077
3730.00,0.0077
3729.00,0.0076
3728.00,0.0076
3727.00,0.0076
3726.00,0.0076
3725.00,0.0076
3724.00,0.0076
3723.00,0.0076
3722.00,0.0076
3721.00,0.0076
3720.00,0.0076
3719.00,0.0076
3718.00,0.0076
3717.00,0.0076
3716.00,0.0076
3715.00,0.0076
3714.00,0.0076
3713.00,0.0077
3712.00,0.0077
3711.00,0.0077
3710.00,0.0077
3709.00,0.0076
3708.00,0.0076
3707.00,0.0076
3706.00,0.0076
3705.00,0.0076
3704.00,0.0076
3703.00,0.0075
3702.00,0.0075
3701.00,0.0075
3700.00,0.0075
3699.00,0.0075
3698.00,0.0075
3697.00,0.0075
3696.00,0.0075
3695.00,0.0075
3694.00,0.0075
3693.00,0.0075
3692.00,0.0075
3691.00,0.0076
3690.00,0.0076
3689.00,0.0076
3688.00,0.0076
3687.00,0.0076
3686.00,0.0076
3685.00,0.0076
3684.00,0.0075
3683.00,0.0075
3682.00,0.0075
3681.00,0.0074
3680.00,0.0074
3679.00,0.0074
3678.00,0.0075
3677.00,0.0075
3676.00,0.0075
3675.00,0.0076
3674.00,0.0076
3673.00,0.0076
3672.00,0.0077
3671.00,0.0077
3670.00,0.0076
3669.00,0.0076
3668.00,0.0076
3667.00,0.0075
3666.00,0.0075
3665.00,0.0075
3664.00,0.0074
3663.00,0.0074
3662.00,0.0074
3661.00,0.0074
3660.00,0.0073
3659.00,0.0074
3658.00,0.0074
3657.00,0.0074
3656.00,0.0074
3655.00,0.0074
3654.00,0.0074
3653.00,0.0074
3652.00,0.0075
3651.00,0.0075
3650.00,0.0075
3649.00,0.0075
3648.00,0.0075
3647.00,0.0076
3646.00,0.0075
3645.00,0.0075
3644.00,0.0074
3643.00,0.0074
3642.00,0.0074
3641.00,0.0073
3640.00,0.0073
3639.00,0.0073
3638.00,0.0073
3637.00,0.0072
3636.00,0.0072
3635.00,0.0072
3634.00,0.0072
3633.00,0.0072
3632.00,0.0073
3631.00,0.0073
3630.00,0.0073
3629.00,0.0073
3628.00,0.0074
3627.00,0.0074
3626.00,0.0074
3625.00,0.0074
3624.00,0.0074
3623.00,0.0074
3622.00,0.0073
3621.00,0.0073
3620.00,0.0073
3619.00,0.0073
3618.00,0.0073
3617.00,0.0073
3616.00,0.0074
3615.00,0.0074
3614.00,0.0074
3613.00,0.0074
3612.00,0.0074
3611.00,0.0074
3610.00,0.0074
3609.00,0.0074
3608.00,0.0073
3607.00,0.0073
3606.00,0.0073
3605.00,0.0073
3604.00,0.0072
3603.00,0.0072
3602.00,0.0072
3601.00,0.0072
3600.00,0.0072
3599.00,0.0072
3598.00,0.0072
3597.00,0.0072
3596.00,0.0072
3595.00,0.0072
3594.00,0.0072
3593.00,0.0072
3592.00,0.0073
3591.00,0.0073
3590.00,0.0073
3589.00,0.0073
3588.00,0.0073
3587.00,0.0073
3586.00,0.0073
3585.00,0.0073
3584.00,0.0073
3583.00,0.0073
3582.00,0.0073
3581.00,0.0073
3580.00,0.0073
3579.00,0.0073
3578.00,0.0073
3577.00,0.0073
3576.00,0.0073
3575.00,0.0073
3574.00,0.0073
3573.00,0.0073
3572.00,0.0073
3571.00,0.0073
3570.00,0.0074
3569.00,0.0074
3568.00,0.0075
3567.00,0.0075
3566.00,0.0075
3565.00,0.0075
3564.00,0.0076
3563.00,0.0076
3562.00,0.0076
3561.00,0.0076
3560.00,0.0076
3559.00,0.0076
3558.00,0.0076
3557.00,0.0076
3556.00,0.0077
3555.00,0.0077
3554.00,0.0078
3553.00,0.0078
3552.00,0.0079
3551.00,0.0079
3550.00,0.0080
3549.00,0.0081
3548.00,0.0081
3547.00,0.0082
3546.00,0.0083
3545.00,0.0084
3544.00,0.0085
3543.00,0.0087
3542.00,0.0089
3541.00,0.0090
3540.00,0.0092
3539.00,0.0094
3538.00,0.0097
3537.00,0.0099
3536.00,0.0102
3535.00,0.0106
3534.00,0.0110
3533.00,0.0115
3532.00,0.0121
3531.00,0.0128
3530.00,0.0136
3529.00,0.0146
3528.00,0.0156
3527.00,0.0168
3526.00,0.0179
3525.00,0.0190
3524.00,0.0201
3523.00,0.0210
3522.00,0.0216
3521.00,0.0221
3520.00,0.0223
3519.00,0.0222
