Created as New Dataset,Sample 711 By YargerLab Date Thursday, March 19 2026
cm-1,A
4000.00,0.0178
3999.00,0.0178
3998.00,0.0178
3997.00,0.0178
3996.00,0.0178
3995.00,0.0178
3994.00,0.0178
3993.00,0.0178
3992.00,0.0178
3991.00,0.0178
3990.00,0.0178
3989.00,0.0178
3988.00,0.0178
3987.00,0.0178
3986.00,0.0177
3985.00,0.0177
3984.00,0.0177
3983.00,0.0178
3982.00,0.0178
3981.00,0.0178
3980.00,0.0177
3979.00,0.0177
3978.00,0.0177
3977.00,0.0177
3976.00,0.0177
3975.00,0.0177
3974.00,0.0177
3973.00,0.0177
3972.00,0.0177
3971.00,0.0177
3970.00,0.0177
3969.00,0.0177
3968.00,0.0177
3967.00,0.0177
3966.00,0.0177
3965.00,0.0177
3964.00,0.0177
3963.00,0.0177
3962.00,0.0178
3961.00,0.0178
3960.00,0.0178
3959.00,0.0178
3958.00,0.0177
3957.00,0.0177
3956.00,0.0177
3955.00,0.0177
3954.00,0.0177
3953.00,0.0177
3952.00,0.0177
3951.00,0.0177
3950.00,0.0177
3949.00,0.0177
3948.00,0.0177
3947.00,0.0177
3946.00,0.0177
3945.00,0.0177
3944.00,0.0177
3943.00,0.0177
3942.00,0.0177
3941.00,0.0177
3940.00,0.0177
3939.00,0.0177
3938.00,0.0176
3937.00,0.0176
3936.00,0.0176
3935.00,0.0176
3934.00,0.0177
3933.00,0.0177
3932.00,0.0177
3931.00,0.0177
3930.00,0.0177
3929.00,0.0177
3928.00,0.0177
3927.00,0.0177
3926.00,0.0177
3925.00,0.0177
3924.00,0.0177
3923.00,0.0177
3922.00,0.0176
3921.00,0.0176
3920.00,0.0176
3919.00,0.0176
3918.00,0.0176
3917.00,0.0176
3916.00,0.0176
3915.00,0.0176
3914.00,0.0175
3913.00,0.0175
3912.00,0.0175
3911.00,0.0175
3910.00,0.0175
3909.00,0.0175
3908.00,0.0175
3907.00,0.0175
3906.00,0.0175
3905.00,0.0175
3904.00,0.0176
3903.00,0.0176
3902.00,0.0176
3901.00,0.0176
3900.00,0.0176
3899.00,0.0176
3898.00,0.0175
3897.00,0.0175
3896.00,0.0175
3895.00,0.0175
3894.00,0.0175
3893.00,0.0175
3892.00,0.0175
3891.00,0.0175
3890.00,0.0174
3889.00,0.0174
3888.00,0.0174
3887.00,0.0175
3886.00,0.0175
3885.00,0.0175
3884.00,0.0175
3883.00,0.0175
3882.00,0.0175
3881.00,0.0176
3880.00,0.0176
3879.00,0.0175
3878.00,0.0175
3877.00,0.0175
3876.00,0.0175
3875.00,0.0175
3874.00,0.0175
3873.00,0.0174
3872.00,0.0174
3871.00,0.0174
3870.00,0.0174
3869.00,0.0174
3868.00,0.0174
3867.00,0.0174
3866.00,0.0174
3865.00,0.0174
3864.00,0.0174
3863.00,0.0174
3862.00,0.0174
3861.00,0.0174
3860.00,0.0174
3859.00,0.0174
3858.00,0.0173
3857.00,0.0171
3856.00,0.0169
3855.00,0.0168
3854.00,0.0169
3853.00,0.0169
3852.00,0.0169
3851.00,0.0170
3850.00,0.0171
3849.00,0.0172
3848.00,0.0173
3847.00,0.0174
3846.00,0.0174
3845.00,0.0174
3844.00,0.0173
3843.00,0.0173
3842.00,0.0173
3841.00,0.0173
3840.00,0.0173
3839.00,0.0172
3838.00,0.0172
3837.00,0.0172
3836.00,0.0172
3835.00,0.0172
3834.00,0.0173
3833.00,0.0173
3832.00,0.0173
3831.00,0.0173
3830.00,0.0173
3829.00,0.0173
3828.00,0.0173
3827.00,0.0173
3826.00,0.0173
3825.00,0.0173
3824.00,0.0172
3823.00,0.0172
3822.00,0.0172
3821.00,0.0172
3820.00,0.0172
3819.00,0.0171
3818.00,0.0171
3817.00,0.0171
3816.00,0.0171
3815.00,0.0171
3814.00,0.0171
3813.00,0.0171
3812.00,0.0171
3811.00,0.0171
3810.00,0.0171
3809.00,0.0171
3808.00,0.0171
3807.00,0.0170
3806.00,0.0170
3805.00,0.0170
3804.00,0.0170
3803.00,0.0170
3802.00,0.0170
3801.00,0.0170
3800.00,0.0171
3799.00,0.0171
3798.00,0.0171
3797.00,0.0172
3796.00,0.0172
3795.00,0.0171
3794.00,0.0171
3793.00,0.0171
3792.00,0.0171
3791.00,0.0171
3790.00,0.0172
3789.00,0.0172
3788.00,0.0172
3787.00,0.0172
3786.00,0.0172
3785.00,0.0171
3784.00,0.0171
3783.00,0.0170
3782.00,0.0170
3781.00,0.0170
3780.00,0.0170
3779.00,0.0170
3778.00,0.0170
3777.00,0.0170
3776.00,0.0170
3775.00,0.0170
3774.00,0.0169
3773.00,0.0169
3772.00,0.0169
3771.00,0.0169
3770.00,0.0169
3769.00,0.0169
3768.00,0.0169
3767.00,0.0169
3766.00,0.0169
3765.00,0.0169
3764.00,0.0169
3763.00,0.0169
3762.00,0.0169
3761.00,0.0169
3760.00,0.0169
3759.00,0.0169
3758.00,0.0169
3757.00,0.0169
3756.00,0.0169
3755.00,0.0168
3754.00,0.0167
3753.00,0.0167
3752.00,0.0166
3751.00,0.0166
3750.00,0.0166
3749.00,0.0165
3748.00,0.0165
3747.00,0.0165
3746.00,0.0165
3745.00,0.0165
3744.00,0.0166
3743.00,0.0166
3742.00,0.0166
3741.00,0.0167
3740.00,0.0168
3739.00,0.0168
3738.00,0.0169
3737.00,0.0169
3736.00,0.0170
3735.00,0.0170
3734.00,0.0169
3733.00,0.0168
3732.00,0.0167
3731.00,0.0166
3730.00,0.0166
3729.00,0.0166
3728.00,0.0166
3727.00,0.0167
3726.00,0.0167
3725.00,0.0167
3724.00,0.0167
3723.00,0.0167
3722.00,0.0166
