Created as New Dataset,Sample 762 By YargerLab Date Friday, March 20 2026
cm-1,A
4000.00,0.0184
3999.00,0.0183
3998.00,0.0183
3997.00,0.0183
3996.00,0.0182
3995.00,0.0182
3994.00,0.0182
3993.00,0.0183
3992.00,0.0183
3991.00,0.0183
3990.00,0.0182
3989.00,0.0182
3988.00,0.0182
3987.00,0.0182
3986.00,0.0182
3985.00,0.0182
3984.00,0.0182
3983.00,0.0182
3982.00,0.0182
3981.00,0.0182
3980.00,0.0182
3979.00,0.0182
3978.00,0.0182
3977.00,0.0182
3976.00,0.0182
3975.00,0.0182
3974.00,0.0182
3973.00,0.0182
3972.00,0.0181
3971.00,0.0181
3970.00,0.0181
3969.00,0.0181
3968.00,0.0181
3967.00,0.0181
3966.00,0.0181
3965.00,0.0181
3964.00,0.0181
3963.00,0.0181
3962.00,0.0181
3961.00,0.0181
3960.00,0.0181
3959.00,0.0181
3958.00,0.0181
3957.00,0.0181
3956.00,0.0181
3955.00,0.0181
3954.00,0.0181
3953.00,0.0181
3952.00,0.0181
3951.00,0.0181
3950.00,0.0181
3949.00,0.0181
3948.00,0.0181
3947.00,0.0181
3946.00,0.0181
3945.00,0.0181
3944.00,0.0181
3943.00,0.0181
3942.00,0.0181
3941.00,0.0181
3940.00,0.0181
3939.00,0.0181
3938.00,0.0180
3937.00,0.0180
3936.00,0.0180
3935.00,0.0180
3934.00,0.0180
3933.00,0.0180
3932.00,0.0180
3931.00,0.0181
3930.00,0.0181
3929.00,0.0181
3928.00,0.0180
3927.00,0.0180
3926.00,0.0180
3925.00,0.0180
3924.00,0.0179
3923.00,0.0179
3922.00,0.0179
3921.00,0.0179
3920.00,0.0179
3919.00,0.0179
3918.00,0.0179
3917.00,0.0179
3916.00,0.0179
3915.00,0.0178
3914.00,0.0178
3913.00,0.0178
3912.00,0.0178
3911.00,0.0178
3910.00,0.0178
3909.00,0.0178
3908.00,0.0178
3907.00,0.0178
3906.00,0.0179
3905.00,0.0179
3904.00,0.0179
3903.00,0.0179
3902.00,0.0179
3901.00,0.0179
3900.00,0.0180
3899.00,0.0179
3898.00,0.0179
3897.00,0.0178
3896.00,0.0178
3895.00,0.0178
3894.00,0.0178
3893.00,0.0178
3892.00,0.0177
3891.00,0.0177
3890.00,0.0177
3889.00,0.0177
3888.00,0.0177
3887.00,0.0177
3886.00,0.0177
3885.00,0.0177
3884.00,0.0177
3883.00,0.0177
3882.00,0.0177
3881.00,0.0176
3880.00,0.0176
3879.00,0.0176
3878.00,0.0176
3877.00,0.0176
3876.00,0.0176
3875.00,0.0176
3874.00,0.0175
3873.00,0.0175
3872.00,0.0175
3871.00,0.0176
3870.00,0.0176
3869.00,0.0176
3868.00,0.0176
3867.00,0.0176
3866.00,0.0176
3865.00,0.0176
3864.00,0.0175
3863.00,0.0175
3862.00,0.0174
3861.00,0.0174
3860.00,0.0174
3859.00,0.0174
3858.00,0.0175
3857.00,0.0176
3856.00,0.0177
3855.00,0.0178
3854.00,0.0177
3853.00,0.0177
3852.00,0.0177
3851.00,0.0176
3850.00,0.0176
3849.00,0.0175
3848.00,0.0175
3847.00,0.0174
3846.00,0.0173
3845.00,0.0173
3844.00,0.0173
3843.00,0.0173
3842.00,0.0173
3841.00,0.0173
3840.00,0.0173
3839.00,0.0174
3838.00,0.0174
3837.00,0.0174
3836.00,0.0174
3835.00,0.0174
3834.00,0.0173
3833.00,0.0173
3832.00,0.0172
3831.00,0.0172
3830.00,0.0172
3829.00,0.0171
3828.00,0.0171
3827.00,0.0171
3826.00,0.0171
