Created as New Dataset,Sample 702 By YargerLab Date Thursday, March 19 2026
cm-1,A
4000.00,0.0215
3999.00,0.0215
3998.00,0.0215
3997.00,0.0215
3996.00,0.0215
3995.00,0.0215
3994.00,0.0215
3993.00,0.0215
3992.00,0.0214
3991.00,0.0214
3990.00,0.0214
3989.00,0.0214
3988.00,0.0214
3987.00,0.0214
3986.00,0.0214
3985.00,0.0214
3984.00,0.0214
3983.00,0.0213
3982.00,0.0213
3981.00,0.0213
3980.00,0.0213
3979.00,0.0213
3978.00,0.0213
3977.00,0.0213
3976.00,0.0213
3975.00,0.0213
3974.00,0.0213
3973.00,0.0213
3972.00,0.0213
3971.00,0.0213
3970.00,0.0212
3969.00,0.0212
3968.00,0.0213
3967.00,0.0213
3966.00,0.0213
3965.00,0.0213
3964.00,0.0213
3963.00,0.0213
3962.00,0.0213
3961.00,0.0213
3960.00,0.0213
3959.00,0.0213
3958.00,0.0213
3957.00,0.0213
3956.00,0.0213
3955.00,0.0213
3954.00,0.0213
3953.00,0.0213
3952.00,0.0213
3951.00,0.0213
3950.00,0.0213
3949.00,0.0213
3948.00,0.0213
3947.00,0.0212
3946.00,0.0212
3945.00,0.0212
3944.00,0.0212
3943.00,0.0212
3942.00,0.0212
3941.00,0.0212
3940.00,0.0212
3939.00,0.0212
3938.00,0.0212
3937.00,0.0212
3936.00,0.0212
3935.00,0.0212
3934.00,0.0212
3933.00,0.0212
3932.00,0.0212
3931.00,0.0211
3930.00,0.0211
3929.00,0.0211
3928.00,0.0211
3927.00,0.0211
3926.00,0.0211
3925.00,0.0211
3924.00,0.0211
3923.00,0.0211
3922.00,0.0211
3921.00,0.0211
3920.00,0.0211
3919.00,0.0211
3918.00,0.0211
3917.00,0.0211
3916.00,0.0211
3915.00,0.0211
3914.00,0.0210
3913.00,0.0210
3912.00,0.0210
3911.00,0.0210
3910.00,0.0210
3909.00,0.0210
3908.00,0.0210
3907.00,0.0210
3906.00,0.0210
3905.00,0.0210
3904.00,0.0210
3903.00,0.0211
3902.00,0.0211
3901.00,0.0211
3900.00,0.0211
3899.00,0.0211
3898.00,0.0211
3897.00,0.0211
3896.00,0.0211
3895.00,0.0211
3894.00,0.0211
3893.00,0.0210
3892.00,0.0210
3891.00,0.0210
3890.00,0.0210
3889.00,0.0210
3888.00,0.0210
3887.00,0.0210
3886.00,0.0210
3885.00,0.0210
3884.00,0.0210
3883.00,0.0210
3882.00,0.0210
3881.00,0.0210
3880.00,0.0210
3879.00,0.0210
3878.00,0.0210
3877.00,0.0210
3876.00,0.0210
3875.00,0.0210
3874.00,0.0210
3873.00,0.0210
3872.00,0.0210
3871.00,0.0210
3870.00,0.0210
3869.00,0.0210
3868.00,0.0210
3867.00,0.0210
3866.00,0.0210
3865.00,0.0210
3864.00,0.0210
3863.00,0.0209
3862.00,0.0209
3861.00,0.0209
3860.00,0.0209
3859.00,0.0209
3858.00,0.0209
3857.00,0.0209
3856.00,0.0208
3855.00,0.0208
3854.00,0.0208
3853.00,0.0209
3852.00,0.0209
3851.00,0.0208
3850.00,0.0208
3849.00,0.0208
3848.00,0.0208
3847.00,0.0208
3846.00,0.0208
3845.00,0.0208
3844.00,0.0208
3843.00,0.0208
3842.00,0.0208
3841.00,0.0208
3840.00,0.0208
3839.00,0.0208
3838.00,0.0208
3837.00,0.0208
3836.00,0.0208
3835.00,0.0208
3834.00,0.0208
3833.00,0.0208
3832.00,0.0207
3831.00,0.0207
3830.00,0.0207
3829.00,0.0207
3828.00,0.0207
3827.00,0.0207
3826.00,0.0207
3825.00,0.0207
3824.00,0.0207
3823.00,0.0207
3822.00,0.0207
3821.00,0.0207
3820.00,0.0207
3819.00,0.0207
3818.00,0.0207
3817.00,0.0207
3816.00,0.0207
3815.00,0.0206
3814.00,0.0206
3813.00,0.0206
3812.00,0.0206
3811.00,0.0206
3810.00,0.0206
3809.00,0.0205
3808.00,0.0205
3807.00,0.0205
3806.00,0.0205
3805.00,0.0206
3804.00,0.0206
3803.00,0.0206
3802.00,0.0206
3801.00,0.0206
3800.00,0.0206
3799.00,0.0206
3798.00,0.0206
3797.00,0.0206
3796.00,0.0205
3795.00,0.0205
3794.00,0.0205
3793.00,0.0205
3792.00,0.0205
3791.00,0.0204
3790.00,0.0204
3789.00,0.0204
3788.00,0.0204
3787.00,0.0204
3786.00,0.0204
3785.00,0.0204
3784.00,0.0204
3783.00,0.0204
3782.00,0.0204
3781.00,0.0204
3780.00,0.0204
3779.00,0.0203
3778.00,0.0203
3777.00,0.0203
3776.00,0.0203
3775.00,0.0203
3774.00,0.0203
3773.00,0.0203
3772.00,0.0203
3771.00,0.0203
3770.00,0.0203
3769.00,0.0203
3768.00,0.0203
3767.00,0.0203
3766.00,0.0203
3765.00,0.0203
3764.00,0.0203
3763.00,0.0202
3762.00,0.0202
3761.00,0.0202
3760.00,0.0202
3759.00,0.0203
3758.00,0.0203
3757.00,0.0203
3756.00,0.0203
3755.00,0.0203
3754.00,0.0203
3753.00,0.0203
3752.00,0.0203
3751.00,0.0203
3750.00,0.0203
3749.00,0.0203
3748.00,0.0203
3747.00,0.0202
3746.00,0.0202
3745.00,0.0202
3744.00,0.0202
