Created as New Dataset,Sample 691 By YargerLab Date Thursday, March 19 2026
cm-1,A
4000.00,0.0272
3999.00,0.0272
3998.00,0.0272
3997.00,0.0272
3996.00,0.0272
3995.00,0.0272
3994.00,0.0272
3993.00,0.0272
3992.00,0.0272
3991.00,0.0272
3990.00,0.0272
3989.00,0.0271
3988.00,0.0271
3987.00,0.0271
3986.00,0.0271
3985.00,0.0271
3984.00,0.0271
3983.00,0.0271
3982.00,0.0271
3981.00,0.0271
3980.00,0.0271
3979.00,0.0271
3978.00,0.0271
3977.00,0.0271
3976.00,0.0271
3975.00,0.0271
3974.00,0.0271
3973.00,0.0271
3972.00,0.0270
3971.00,0.0270
3970.00,0.0270
3969.00,0.0271
3968.00,0.0271
3967.00,0.0271
3966.00,0.0271
3965.00,0.0271
3964.00,0.0271
3963.00,0.0271
3962.00,0.0271
3961.00,0.0271
3960.00,0.0271
3959.00,0.0271
3958.00,0.0271
3957.00,0.0270
3956.00,0.0270
3955.00,0.0270
3954.00,0.0270
3953.00,0.0271
3952.00,0.0271
3951.00,0.0271
3950.00,0.0271
3949.00,0.0271
3948.00,0.0271
3947.00,0.0271
3946.00,0.0271
3945.00,0.0271
3944.00,0.0271
3943.00,0.0271
3942.00,0.0271
3941.00,0.0271
3940.00,0.0271
3939.00,0.0271
3938.00,0.0271
3937.00,0.0271
3936.00,0.0271
3935.00,0.0271
3934.00,0.0271
3933.00,0.0271
3932.00,0.0271
3931.00,0.0270
3930.00,0.0270
3929.00,0.0270
3928.00,0.0270
3927.00,0.0270
3926.00,0.0270
3925.00,0.0270
3924.00,0.0270
3923.00,0.0270
3922.00,0.0270
3921.00,0.0270
3920.00,0.0270
3919.00,0.0270
3918.00,0.0270
3917.00,0.0270
3916.00,0.0270
3915.00,0.0270
3914.00,0.0270
3913.00,0.0270
3912.00,0.0269
3911.00,0.0269
3910.00,0.0269
3909.00,0.0269
3908.00,0.0269
3907.00,0.0269
3906.00,0.0269
3905.00,0.0270
3904.00,0.0270
3903.00,0.0270
3902.00,0.0270
3901.00,0.0270
3900.00,0.0270
3899.00,0.0270
3898.00,0.0270
3897.00,0.0270
3896.00,0.0269
3895.00,0.0269
3894.00,0.0269
3893.00,0.0269
3892.00,0.0268
3891.00,0.0268
3890.00,0.0268
3889.00,0.0268
3888.00,0.0268
3887.00,0.0268
3886.00,0.0268
3885.00,0.0268
3884.00,0.0268
3883.00,0.0268
3882.00,0.0268
3881.00,0.0268
3880.00,0.0268
3879.00,0.0268
3878.00,0.0268
3877.00,0.0268
3876.00,0.0267
3875.00,0.0267
3874.00,0.0267
3873.00,0.0267
3872.00,0.0267
3871.00,0.0268
3870.00,0.0268
3869.00,0.0268
3868.00,0.0268
3867.00,0.0268
3866.00,0.0268
3865.00,0.0268
3864.00,0.0267
3863.00,0.0267
3862.00,0.0267
3861.00,0.0267
3860.00,0.0267
3859.00,0.0267
3858.00,0.0267
3857.00,0.0267
3856.00,0.0266
3855.00,0.0267
3854.00,0.0267
3853.00,0.0267
3852.00,0.0268
3851.00,0.0268
3850.00,0.0267
3849.00,0.0267
3848.00,0.0267
3847.00,0.0266
3846.00,0.0266
3845.00,0.0266
3844.00,0.0266
3843.00,0.0266
3842.00,0.0266
3841.00,0.0266
3840.00,0.0266
3839.00,0.0266
3838.00,0.0266
3837.00,0.0266
3836.00,0.0266
3835.00,0.0266
3834.00,0.0266
3833.00,0.0266
3832.00,0.0265
3831.00,0.0265
3830.00,0.0265
3829.00,0.0265
3828.00,0.0265
3827.00,0.0265
3826.00,0.0264
3825.00,0.0264
3824.00,0.0264
3823.00,0.0264
3822.00,0.0264
3821.00,0.0265
3820.00,0.0265
3819.00,0.0265
3818.00,0.0265
3817.00,0.0265
3816.00,0.0265
3815.00,0.0264
3814.00,0.0264
3813.00,0.0264
3812.00,0.0264
3811.00,0.0263
3810.00,0.0263
3809.00,0.0263
3808.00,0.0263
3807.00,0.0263
3806.00,0.0263
3805.00,0.0263
3804.00,0.0264
3803.00,0.0264
3802.00,0.0264
3801.00,0.0264
3800.00,0.0264
3799.00,0.0264
3798.00,0.0264
3797.00,0.0264
3796.00,0.0263
3795.00,0.0263
3794.00,0.0263
3793.00,0.0263
3792.00,0.0263
3791.00,0.0262
3790.00,0.0262
3789.00,0.0262
3788.00,0.0262
3787.00,0.0262
3786.00,0.0262
3785.00,0.0262
3784.00,0.0262
3783.00,0.0262
3782.00,0.0262
3781.00,0.0262
3780.00,0.0262
3779.00,0.0262
3778.00,0.0262
3777.00,0.0262
3776.00,0.0261
3775.00,0.0261
3774.00,0.0261
3773.00,0.0261
3772.00,0.0261
3771.00,0.0261
3770.00,0.0261
3769.00,0.0261
3768.00,0.0261
3767.00,0.0261
3766.00,0.0261
3765.00,0.0261
3764.00,0.0260
3763.00,0.0260
3762.00,0.0260
3761.00,0.0260
3760.00,0.0260
3759.00,0.0260
3758.00,0.0260
3757.00,0.0260
3756.00,0.0260
3755.00,0.0261
3754.00,0.0261
3753.00,0.0261
3752.00,0.0261
3751.00,0.0261
3750.00,0.0262
3749.00,0.0262
3748.00,0.0262
3747.00,0.0262
3746.00,0.0262
3745.00,0.0262
3744.00,0.0261
3743.00,0.0261
3742.00,0.0260
3741.00,0.0260
3740.00,0.0260
3739.00,0.0260
3738.00,0.0260
3737.00,0.0260
3736.00,0.0260
3735.00,0.0259
3734.00,0.0259
3733.00,0.0259
3732.00,0.0259
3731.00,0.0259
3730.00,0.0258
3729.00,0.0258
3728.00,0.0257
3727.00,0.0257
3726.00,0.0257
3725.00,0.0257
3724.00,0.0257
3723.00,0.0257
3722.00,0.0257
3721.00,0.0257
3720.00,0.0257
3719.00,0.0257
3718.00,0.0256
3717.00,0.0256
3716.00,0.0256
3715.00,0.0256
3714.00,0.0256
3713.00,0.0256
3712.00,0.0256
3711.00,0.0256
3710.00,0.0256
3709.00,0.0256
3708.00,0.0256
3707.00,0.0255
3706.00,0.0255
3705.00,0.0255
3704.00,0.0255
3703.00,0.0255
3702.00,0.0255
3701.00,0.0255
3700.00,0.0255
3699.00,0.0255
3698.00,0.0255
3697.00,0.0254
3696.00,0.0254
3695.00,0.0254
3694.00,0.0254
3693.00,0.0254
3692.00,0.0254
3691.00,0.0254
3690.00,0.0254
3689.00,0.0255
3688.00,0.0255
3687.00,0.0254
3686.00,0.0254
3685.00,0.0254
3684.00,0.0254
3683.00,0.0253
3682.00,0.0253
3681.00,0.0253
3680.00,0.0252
3679.00,0.0253
3678.00,0.0253
3677.00,0.0253
3676.00,0.0253
3675.00,0.0253
3674.00,0.0253
3673.00,0.0253
3672.00,0.0253
3671.00,0.0253
3670.00,0.0253
3669.00,0.0253
3668.00,0.0252
3667.00,0.0252
3666.00,0.0252
3665.00,0.0251
3664.00,0.0251
3663.00,0.0250
3662.00,0.0250
3661.00,0.0250
3660.00,0.0250
3659.00,0.0250
3658.00,0.0250
3657.00,0.0250
3656.00,0.0250
3655.00,0.0250
3654.00,0.0250
3653.00,0.0251
3652.00,0.0251
3651.00,0.0251
3650.00,0.0251
3649.00,0.0251
3648.00,0.0251
3647.00,0.0250
3646.00,0.0250
3645.00,0.0250
3644.00,0.0249
3643.00,0.0249
3642.00,0.0248
3641.00,0.0248
3640.00,0.0247
3639.00,0.0247
3638.00,0.0247
3637.00,0.0247
3636.00,0.0247
3635.00,0.0247
3634.00,0.0247
3633.00,0.0247
3632.00,0.0247
3631.00,0.0247
3630.00,0.0247
3629.00,0.0247
3628.00,0.0246
3627.00,0.0246
3626.00,0.0246
3625.00,0.0245
3624.00,0.0245
3623.00,0.0244
3622.00,0.0244
3621.00,0.0244
3620.00,0.0243
3619.00,0.0243
3618.00,0.0243
3617.00,0.0243
3616.00,0.0243
3615.00,0.0243
3614.00,0.0243
3613.00,0.0243
