Created as New Dataset,Sample 736 By YargerLab Date Friday, March 20 2026
cm-1,A
4000.00,0.0200
3999.00,0.0200
3998.00,0.0200
3997.00,0.0200
3996.00,0.0201
3995.00,0.0201
3994.00,0.0201
3993.00,0.0201
3992.00,0.0201
3991.00,0.0200
3990.00,0.0200
3989.00,0.0200
3988.00,0.0199
3987.00,0.0199
3986.00,0.0199
3985.00,0.0199
3984.00,0.0199
3983.00,0.0199
3982.00,0.0199
3981.00,0.0199
3980.00,0.0199
3979.00,0.0199
3978.00,0.0200
3977.00,0.0200
3976.00,0.0200
3975.00,0.0200
3974.00,0.0200
3973.00,0.0199
3972.00,0.0199
3971.00,0.0199
3970.00,0.0199
3969.00,0.0198
3968.00,0.0198
3967.00,0.0198
3966.00,0.0198
3965.00,0.0198
3964.00,0.0198
3963.00,0.0199
3962.00,0.0199
3961.00,0.0199
3960.00,0.0199
3959.00,0.0199
3958.00,0.0199
3957.00,0.0199
3956.00,0.0199
3955.00,0.0198
3954.00,0.0198
3953.00,0.0198
3952.00,0.0198
3951.00,0.0198
3950.00,0.0197
3949.00,0.0197
3948.00,0.0197
3947.00,0.0196
3946.00,0.0196
3945.00,0.0197
3944.00,0.0197
3943.00,0.0197
3942.00,0.0197
3941.00,0.0196
3940.00,0.0196
3939.00,0.0196
3938.00,0.0197
3937.00,0.0197
3936.00,0.0197
3935.00,0.0197
3934.00,0.0197
3933.00,0.0196
3932.00,0.0196
3931.00,0.0196
3930.00,0.0196
3929.00,0.0196
3928.00,0.0196
3927.00,0.0196
3926.00,0.0196
3925.00,0.0196
3924.00,0.0196
3923.00,0.0196
3922.00,0.0196
3921.00,0.0196
3920.00,0.0195
3919.00,0.0195
3918.00,0.0195
3917.00,0.0195
3916.00,0.0195
3915.00,0.0195
3914.00,0.0195
3913.00,0.0195
3912.00,0.0195
3911.00,0.0195
3910.00,0.0195
3909.00,0.0195
3908.00,0.0195
3907.00,0.0195
3906.00,0.0195
3905.00,0.0195
3904.00,0.0195
3903.00,0.0195
3902.00,0.0195
3901.00,0.0195
3900.00,0.0196
3899.00,0.0196
3898.00,0.0195
3897.00,0.0194
3896.00,0.0194
3895.00,0.0194
3894.00,0.0194
3893.00,0.0194
3892.00,0.0194
3891.00,0.0194
3890.00,0.0193
3889.00,0.0193
3888.00,0.0193
3887.00,0.0193
3886.00,0.0193
3885.00,0.0192
3884.00,0.0192
3883.00,0.0192
3882.00,0.0193
3881.00,0.0193
3880.00,0.0193
3879.00,0.0192
3878.00,0.0192
3877.00,0.0192
3876.00,0.0192
3875.00,0.0192
3874.00,0.0191
3873.00,0.0190
3872.00,0.0190
3871.00,0.0191
3870.00,0.0191
3869.00,0.0191
3868.00,0.0191
3867.00,0.0192
3866.00,0.0192
3865.00,0.0192
3864.00,0.0192
3863.00,0.0191
3862.00,0.0191
3861.00,0.0191
3860.00,0.0191
3859.00,0.0190
3858.00,0.0189
3857.00,0.0188
3856.00,0.0187
3855.00,0.0188
3854.00,0.0188
3853.00,0.0189
3852.00,0.0189
3851.00,0.0190
3850.00,0.0191
3849.00,0.0191
3848.00,0.0192
3847.00,0.0191
3846.00,0.0191
3845.00,0.0191
3844.00,0.0190
3843.00,0.0189
3842.00,0.0189
3841.00,0.0188
3840.00,0.0188
3839.00,0.0188
3838.00,0.0188
3837.00,0.0189
3836.00,0.0189
3835.00,0.0189
3834.00,0.0190
3833.00,0.0190
3832.00,0.0190
3831.00,0.0190
3830.00,0.0190
3829.00,0.0190
3828.00,0.0190
3827.00,0.0189
3826.00,0.0189
3825.00,0.0188
3824.00,0.0187
3823.00,0.0187
3822.00,0.0187
3821.00,0.0187
3820.00,0.0186
3819.00,0.0186
3818.00,0.0186
3817.00,0.0187
3816.00,0.0188
3815.00,0.0187
3814.00,0.0187
3813.00,0.0187
3812.00,0.0187
3811.00,0.0187
3810.00,0.0186
3809.00,0.0186
3808.00,0.0187
3807.00,0.0187
3806.00,0.0187
3805.00,0.0186
3804.00,0.0187
3803.00,0.0187
3802.00,0.0187
3801.00,0.0187
3800.00,0.0186
3799.00,0.0186
3798.00,0.0187
3797.00,0.0187
3796.00,0.0186
3795.00,0.0186
3794.00,0.0185
3793.00,0.0185
3792.00,0.0185
3791.00,0.0185
3790.00,0.0185
3789.00,0.0185
3788.00,0.0185
3787.00,0.0186
3786.00,0.0186
3785.00,0.0186
3784.00,0.0186
3783.00,0.0185
3782.00,0.0185
3781.00,0.0185
3780.00,0.0185
3779.00,0.0185
3778.00,0.0184
3777.00,0.0185
3776.00,0.0185
3775.00,0.0185
3774.00,0.0184
3773.00,0.0184
3772.00,0.0184
3771.00,0.0184
3770.00,0.0183
3769.00,0.0183
3768.00,0.0183
3767.00,0.0183
3766.00,0.0184
3765.00,0.0184
3764.00,0.0183
3763.00,0.0183
3762.00,0.0183
3761.00,0.0183
3760.00,0.0183
3759.00,0.0183
3758.00,0.0182
3757.00,0.0182
3756.00,0.0181
3755.00,0.0181
3754.00,0.0180
3753.00,0.0180
3752.00,0.0180
3751.00,0.0181
3750.00,0.0181
3749.00,0.0181
3748.00,0.0181
3747.00,0.0181
3746.00,0.0182
3745.00,0.0182
3744.00,0.0182
3743.00,0.0181
3742.00,0.0180
3741.00,0.0180
3740.00,0.0181
3739.00,0.0180
3738.00,0.0180
3737.00,0.0180
3736.00,0.0180
3735.00,0.0179
3734.00,0.0179
3733.00,0.0179
3732.00,0.0178
3731.00,0.0178
3730.00,0.0178
3729.00,0.0178
3728.00,0.0178
3727.00,0.0178
3726.00,0.0178
3725.00,0.0178
3724.00,0.0178
3723.00,0.0179
3722.00,0.0179
3721.00,0.0179
3720.00,0.0179
3719.00,0.0179
3718.00,0.0178
3717.00,0.0178
3716.00,0.0177
