Created as New Dataset,Sample 699 By YargerLab Date Thursday, March 19 2026
cm-1,A
4000.00,0.0106
3999.00,0.0106
3998.00,0.0106
3997.00,0.0106
3996.00,0.0106
3995.00,0.0106
3994.00,0.0106
3993.00,0.0106
3992.00,0.0106
3991.00,0.0106
3990.00,0.0106
3989.00,0.0106
3988.00,0.0106
3987.00,0.0106
3986.00,0.0106
3985.00,0.0106
3984.00,0.0106
3983.00,0.0106
3982.00,0.0106
3981.00,0.0106
3980.00,0.0106
3979.00,0.0105
3978.00,0.0105
3977.00,0.0105
3976.00,0.0105
3975.00,0.0105
3974.00,0.0105
3973.00,0.0105
3972.00,0.0105
3971.00,0.0105
3970.00,0.0105
3969.00,0.0105
3968.00,0.0105
3967.00,0.0105
3966.00,0.0105
3965.00,0.0105
3964.00,0.0105
3963.00,0.0105
3962.00,0.0105
3961.00,0.0105
3960.00,0.0105
3959.00,0.0105
3958.00,0.0105
3957.00,0.0105
3956.00,0.0105
3955.00,0.0105
3954.00,0.0105
3953.00,0.0105
3952.00,0.0105
3951.00,0.0105
3950.00,0.0105
3949.00,0.0105
3948.00,0.0105
3947.00,0.0105
3946.00,0.0105
3945.00,0.0105
3944.00,0.0105
3943.00,0.0105
3942.00,0.0105
3941.00,0.0105
3940.00,0.0105
3939.00,0.0105
3938.00,0.0105
3937.00,0.0105
3936.00,0.0105
3935.00,0.0105
3934.00,0.0105
3933.00,0.0105
3932.00,0.0105
3931.00,0.0105
3930.00,0.0105
3929.00,0.0105
3928.00,0.0105
3927.00,0.0105
3926.00,0.0105
3925.00,0.0105
3924.00,0.0105
3923.00,0.0105
3922.00,0.0105
3921.00,0.0105
3920.00,0.0105
3919.00,0.0105
3918.00,0.0105
3917.00,0.0105
3916.00,0.0105
3915.00,0.0105
3914.00,0.0105
3913.00,0.0104
3912.00,0.0104
3911.00,0.0104
3910.00,0.0105
3909.00,0.0105
3908.00,0.0105
3907.00,0.0104
3906.00,0.0104
3905.00,0.0104
3904.00,0.0105
3903.00,0.0105
3902.00,0.0105
3901.00,0.0105
3900.00,0.0105
3899.00,0.0105
3898.00,0.0105
3897.00,0.0104
3896.00,0.0104
3895.00,0.0104
3894.00,0.0104
3893.00,0.0104
3892.00,0.0104
3891.00,0.0104
3890.00,0.0104
3889.00,0.0104
3888.00,0.0105
3887.00,0.0105
3886.00,0.0105
3885.00,0.0105
3884.00,0.0105
3883.00,0.0105
3882.00,0.0105
3881.00,0.0105
3880.00,0.0105
3879.00,0.0105
3878.00,0.0105
3877.00,0.0105
3876.00,0.0104
3875.00,0.0104
3874.00,0.0104
3873.00,0.0104
3872.00,0.0105
3871.00,0.0105
3870.00,0.0105
3869.00,0.0105
3868.00,0.0105
3867.00,0.0105
3866.00,0.0105
3865.00,0.0105
3864.00,0.0104
3863.00,0.0104
3862.00,0.0104
3861.00,0.0104
3860.00,0.0104
3859.00,0.0104
3858.00,0.0104
3857.00,0.0104
3856.00,0.0104
3855.00,0.0104
3854.00,0.0104
3853.00,0.0104
3852.00,0.0104
3851.00,0.0104
3850.00,0.0104
3849.00,0.0104
3848.00,0.0104
3847.00,0.0104
3846.00,0.0104
3845.00,0.0103
3844.00,0.0103
3843.00,0.0103
3842.00,0.0104
3841.00,0.0104
3840.00,0.0104
3839.00,0.0105
3838.00,0.0105
3837.00,0.0105
3836.00,0.0104
3835.00,0.0104
3834.00,0.0104
3833.00,0.0104
3832.00,0.0104
3831.00,0.0104
3830.00,0.0104
3829.00,0.0104
3828.00,0.0104
3827.00,0.0104
3826.00,0.0104
3825.00,0.0105
3824.00,0.0105
3823.00,0.0105
3822.00,0.0104
3821.00,0.0104
3820.00,0.0104
3819.00,0.0104
3818.00,0.0104
3817.00,0.0104
3816.00,0.0104
3815.00,0.0104
3814.00,0.0104
3813.00,0.0104
3812.00,0.0104
3811.00,0.0103
3810.00,0.0103
3809.00,0.0103
3808.00,0.0103
3807.00,0.0103
3806.00,0.0103
3805.00,0.0103
3804.00,0.0104
3803.00,0.0104
3802.00,0.0104
3801.00,0.0104
3800.00,0.0104
3799.00,0.0103
3798.00,0.0103
3797.00,0.0103
3796.00,0.0104
3795.00,0.0104
3794.00,0.0104
3793.00,0.0104
3792.00,0.0104
3791.00,0.0104
3790.00,0.0104
3789.00,0.0104
3788.00,0.0104
3787.00,0.0104
3786.00,0.0104
3785.00,0.0104
3784.00,0.0104
3783.00,0.0104
3782.00,0.0104
3781.00,0.0103
3780.00,0.0103
3779.00,0.0103
3778.00,0.0103
3777.00,0.0103
3776.00,0.0103
3775.00,0.0103
3774.00,0.0103
3773.00,0.0103
3772.00,0.0103
3771.00,0.0103
3770.00,0.0103
3769.00,0.0103
3768.00,0.0103
3767.00,0.0103
3766.00,0.0103
3765.00,0.0103
3764.00,0.0103
3763.00,0.0103
3762.00,0.0103
3761.00,0.0103
3760.00,0.0103
3759.00,0.0103
3758.00,0.0103
3757.00,0.0103
3756.00,0.0103
3755.00,0.0104
3754.00,0.0104
3753.00,0.0104
3752.00,0.0104
3751.00,0.0104
3750.00,0.0104
3749.00,0.0104
3748.00,0.0104
3747.00,0.0103
3746.00,0.0103
3745.00,0.0103
3744.00,0.0103
3743.00,0.0103
3742.00,0.0102
3741.00,0.0102
3740.00,0.0102
3739.00,0.0102
3738.00,0.0102
3737.00,0.0102
3736.00,0.0101
3735.00,0.0101
3734.00,0.0101
3733.00,0.0101
3732.00,0.0101
3731.00,0.0101
3730.00,0.0101
3729.00,0.0101
3728.00,0.0101
3727.00,0.0101
3726.00,0.0100
3725.00,0.0100
3724.00,0.0100
3723.00,0.0100
3722.00,0.0100
3721.00,0.0100
3720.00,0.0100
3719.00,0.0100
3718.00,0.0100
3717.00,0.0100
3716.00,0.0100
3715.00,0.0100
3714.00,0.0100
3713.00,0.0100
3712.00,0.0100
3711.00,0.0100
3710.00,0.0100
3709.00,0.0099
3708.00,0.0099
3707.00,0.0099
3706.00,0.0099
3705.00,0.0099
3704.00,0.0098
3703.00,0.0098
3702.00,0.0098
3701.00,0.0098
3700.00,0.0098
3699.00,0.0098
3698.00,0.0098
3697.00,0.0098
3696.00,0.0098
3695.00,0.0098
3694.00,0.0098
3693.00,0.0098
3692.00,0.0098
3691.00,0.0098
3690.00,0.0098
3689.00,0.0099
3688.00,0.0099
3687.00,0.0099
3686.00,0.0099
3685.00,0.0099
3684.00,0.0099
3683.00,0.0099
3682.00,0.0098
3681.00,0.0098
3680.00,0.0098
3679.00,0.0099
3678.00,0.0099
3677.00,0.0099
3676.00,0.0099
3675.00,0.0099
3674.00,0.0098
3673.00,0.0099
3672.00,0.0099
3671.00,0.0099
3670.00,0.0099
3669.00,0.0098
3668.00,0.0098
3667.00,0.0097
3666.00,0.0097
3665.00,0.0097
3664.00,0.0097
3663.00,0.0097
3662.00,0.0098
3661.00,0.0098
3660.00,0.0098
3659.00,0.0098
3658.00,0.0099
3657.00,0.0099
3656.00,0.0099
3655.00,0.0099
3654.00,0.0099
3653.00,0.0098
3652.00,0.0099
3651.00,0.0099
3650.00,0.0099
3649.00,0.0099
3648.00,0.0099
3647.00,0.0099
3646.00,0.0098
3645.00,0.0098
3644.00,0.0098
3643.00,0.0097
3642.00,0.0097
3641.00,0.0097
3640.00,0.0097
3639.00,0.0097
3638.00,0.0097
3637.00,0.0097
3636.00,0.0097
3635.00,0.0097
3634.00,0.0097
3633.00,0.0097
3632.00,0.0097
3631.00,0.0097
3630.00,0.0097
3629.00,0.0097
3628.00,0.0097
3627.00,0.0097
3626.00,0.0097
3625.00,0.0097
3624.00,0.0097
3623.00,0.0097
3622.00,0.0097
3621.00,0.0097
3620.00,0.0097
3619.00,0.0097
3618.00,0.0097
3617.00,0.0097
3616.00,0.0098
3615.00,0.0098
3614.00,0.0098
3613.00,0.0097
3612.00,0.0097
3611.00,0.0097
3610.00,0.0097
3609.00,0.0097
3608.00,0.0097
3607.00,0.0096
3606.00,0.0096
3605.00,0.0096
3604.00,0.0096
3603.00,0.0096
3602.00,0.0096
3601.00,0.0096
3600.00,0.0096
3599.00,0.0096
3598.00,0.0096
3597.00,0.0096
3596.00,0.0096
3595.00,0.0096
3594.00,0.0096
3593.00,0.0096
3592.00,0.0096
3591.00,0.0096
3590.00,0.0096
3589.00,0.0096
3588.00,0.0096
3587.00,0.0096
3586.00,0.0096
3585.00,0.0096
3584.00,0.0096
3583.00,0.0096
3582.00,0.0096
3581.00,0.0096
3580.00,0.0096
3579.00,0.0096
3578.00,0.0096
3577.00,0.0096
3576.00,0.0096
3575.00,0.0096
3574.00,0.0095
3573.00,0.0095
3572.00,0.0096
3571.00,0.0096
3570.00,0.0096
3569.00,0.0096
3568.00,0.0096
3567.00,0.0096
3566.00,0.0096
3565.00,0.0096
3564.00,0.0096
3563.00,0.0096
3562.00,0.0096
3561.00,0.0096
3560.00,0.0096
3559.00,0.0095
3558.00,0.0095
3557.00,0.0095
3556.00,0.0095
3555.00,0.0095
3554.00,0.0096
3553.00,0.0096
3552.00,0.0096
3551.00,0.0096
3550.00,0.0096
3549.00,0.0096
3548.00,0.0096
3547.00,0.0096
3546.00,0.0096
3545.00,0.0096
3544.00,0.0096
3543.00,0.0096
3542.00,0.0096
3541.00,0.0096
3540.00,0.0096
3539.00,0.0096
3538.00,0.0096
3537.00,0.0096
3536.00,0.0096
3535.00,0.0096
3534.00,0.0096
3533.00,0.0097
3532.00,0.0097
3531.00,0.0097
3530.00,0.0097
3529.00,0.0097
3528.00,0.0097
3527.00,0.0097
3526.00,0.0097
3525.00,0.0097
3524.00,0.0097
3523.00,0.0097
3522.00,0.0097
3521.00,0.0097
3520.00,0.0097
3519.00,0.0097
3518.00,0.0097
3517.00,0.0097
3516.00,0.0097
3515.00,0.0097
3514.00,0.0097
3513.00,0.0097
3512.00,0.0097
3511.00,0.0097
3510.00,0.0097
3509.00,0.0097
3508.00,0.0097
3507.00,0.0097
3506.00,0.0097
3505.00,0.0097
3504.00,0.0097
3503.00,0.0097
3502.00,0.0097
3501.00,0.0097
3500.00,0.0097
3499.00,0.0096
3498.00,0.0096
3497.00,0.0097
3496.00,0.0097
3495.00,0.0097
3494.00,0.0097
3493.00,0.0097
3492.00,0.0097
3491.00,0.0097
3490.00,0.0098
3489.00,0.0098
3488.00,0.0098
3487.00,0.0098
3486.00,0.0097
3485.00,0.0098
3484.00,0.0098
3483.00,0.0098
3482.00,0.0098
3481.00,0.0098
3480.00,0.0098
3479.00,0.0098
3478.00,0.0098
3477.00,0.0098
3476.00,0.0098
3475.00,0.0098
3474.00,0.0098
3473.00,0.0099
3472.00,0.0099
3471.00,0.0099
3470.00,0.0099
3469.00,0.0099
3468.00,0.0099
3467.00,0.0099
3466.00,0.0099
3465.00,0.0099
3464.00,0.0099
3463.00,0.0099
3462.00,0.0099
3461.00,0.0099
3460.00,0.0100
3459.00,0.0100
3458.00,0.0100
3457.00,0.0101
3456.00,0.0101
3455.00,0.0101
3454.00,0.0101
3453.00,0.0101
3452.00,0.0102
3451.00,0.0102
3450.00,0.0102
3449.00,0.0103
3448.00,0.0103
3447.00,0.0103
3446.00,0.0104
3445.00,0.0104
3444.00,0.0104
3443.00,0.0105
3442.00,0.0105
3441.00,0.0105
3440.00,0.0104
3439.00,0.0104
3438.00,0.0103
3437.00,0.0103
3436.00,0.0103
3435.00,0.0103
3434.00,0.0104
3433.00,0.0104
3432.00,0.0104
3431.00,0.0105
3430.00,0.0105
3429.00,0.0105
3428.00,0.0106
3427.00,0.0107
3426.00,0.0107
3425.00,0.0107
3424.00,0.0108
3423.00,0.0108
3422.00,0.0107
3421.00,0.0107
3420.00,0.0108
3419.00,0.0108
3418.00,0.0108
3417.00,0.0108
3416.00,0.0108
3415.00,0.0107
3414.00,0.0107
3413.00,0.0107
3412.00,0.0107
3411.00,0.0107
3410.00,0.0107
3409.00,0.0107
3408.00,0.0108
3407.00,0.0108
3406.00,0.0108
3405.00,0.0108
3404.00,0.0107
3403.00,0.0106
3402.00,0.0105
3401.00,0.0105
3400.00,0.0105
3399.00,0.0106
3398.00,0.0107
3397.00,0.0108
3396.00,0.0108
3395.00,0.0108
3394.00,0.0108
3393.00,0.0108
3392.00,0.0108
3391.00,0.0108
3390.00,0.0109
3389.00,0.0110
3388.00,0.0111
3387.00,0.0112
3386.00,0.0112
3385.00,0.0112
3384.00,0.0112
3383.00,0.0112
3382.00,0.0112
3381.00,0.0112
3380.00,0.0113
3379.00,0.0113
3378.00,0.0113
3377.00,0.0114
3376.00,0.0114
3375.00,0.0114
3374.00,0.0114
3373.00,0.0114
3372.00,0.0113
3371.00,0.0113
3370.00,0.0113
3369.00,0.0113
3368.00,0.0114
3367.00,0.0114
3366.00,0.0115
3365.00,0.0116
3364.00,0.0117
3363.00,0.0117
3362.00,0.0117
3361.00,0.0118
3360.00,0.0118
3359.00,0.0119
3358.00,0.0119
3357.00,0.0120
3356.00,0.0121
3355.00,0.0122
3354.00,0.0122
3353.00,0.0123
3352.00,0.0123
3351.00,0.0124
3350.00,0.0125
3349.00,0.0126
3348.00,0.0126
3347.00,0.0127
3346.00,0.0127
3345.00,0.0127
3344.00,0.0128
3343.00,0.0128
3342.00,0.0129
3341.00,0.0129
3340.00,0.0129
3339.00,0.0129
3338.00,0.0130
3337.00,0.0130
3336.00,0.0130
3335.00,0.0130
3334.00,0.0130
3333.00,0.0130
3332.00,0.0129
3331.00,0.0129
3330.00,0.0129
3329.00,0.0129
3328.00,0.0128
3327.00,0.0128
3326.00,0.0128
3325.00,0.0128
3324.00,0.0128
3323.00,0.0129
3322.00,0.0129
3321.00,0.0129
3320.00,0.0129
3319.00,0.0129
3318.00,0.0129
3317.00,0.0129
3316.00,0.0129
3315.00,0.0129
3314.00,0.0130
3313.00,0.0130
3312.00,0.0131
3311.00,0.0131
3310.00,0.0131
3309.00,0.0131
3308.00,0.0131
3307.00,0.0132
3306.00,0.0132
3305.00,0.0132
3304.00,0.0133
3303.00,0.0134
3302.00,0.0134
3301.00,0.0135
3300.00,0.0135
3299.00,0.0136
3298.00,0.0136
3297.00,0.0136
3296.00,0.0137
3295.00,0.0137
3294.00,0.0138
3293.00,0.0138
3292.00,0.0139
3291.00,0.0140
3290.00,0.0140
3289.00,0.0141
3288.00,0.0141
3287.00,0.0142
3286.00,0.0143
3285.00,0.0144
3284.00,0.0144
3283.00,0.0145
3282.00,0.0145
3281.00,0.0146
3280.00,0.0147
3279.00,0.0148
3278.00,0.0149
3277.00,0.0149
3276.00,0.0150
3275.00,0.0151
3274.00,0.0151
3273.00,0.0152
3272.00,0.0153
3271.00,0.0154
3270.00,0.0155
3269.00,0.0156
3268.00,0.0156
3267.00,0.0157
3266.00,0.0158
3265.00,0.0159
3264.00,0.0159
3263.00,0.0160
3262.00,0.0161
3261.00,0.0161
3260.00,0.0162
3259.00,0.0162
3258.00,0.0163
3257.00,0.0164
3256.00,0.0165
3255.00,0.0165
3254.00,0.0166
3253.00,0.0167
3252.00,0.0167
3251.00,0.0168
3250.00,0.0169
3249.00,0.0169
3248.00,0.0170
3247.00,0.0170
3246.00,0.0171
3245.00,0.0172
3244.00,0.0173
3243.00,0.0173
3242.00,0.0174
3241.00,0.0175
3240.00,0.0175
3239.00,0.0176
3238.00,0.0177
3237.00,0.0177
3236.00,0.0178
3235.00,0.0179
3234.00,0.0179
3233.00,0.0180
3232.00,0.0181
3231.00,0.0181
3230.00,0.0182
3229.00,0.0183
3228.00,0.0184
3227.00,0.0184
3226.00,0.0185
3225.00,0.0186
3224.00,0.0187
3223.00,0.0188
3222.00,0.0189
3221.00,0.0189
3220.00,0.0190
3219.00,0.0191
3218.00,0.0192
3217.00,0.0193
3216.00,0.0194
3215.00,0.0196
3214.00,0.0197
3213.00,0.0198
3212.00,0.0199
3211.00,0.0200
3210.00,0.0201
3209.00,0.0202
3208.00,0.0203
3207.00,0.0204
3206.00,0.0205
3205.00,0.0206
3204.00,0.0208
3203.00,0.0209
3202.00,0.0210
3201.00,0.0211
3200.00,0.0212
3199.00,0.0214
3198.00,0.0215
3197.00,0.0216
3196.00,0.0217
3195.00,0.0218
3194.00,0.0219
3193.00,0.0220
3192.00,0.0222
3191.00,0.0223
3190.00,0.0224
3189.00,0.0225
3188.00,0.0226
3187.00,0.0227
3186.00,0.0229
3185.00,0.0230
3184.00,0.0231
3183.00,0.0232
3182.00,0.0233
3181.00,0.0234
3180.00,0.0235
3179.00,0.0236
3178.00,0.0237
3177.00,0.0237
3176.00,0.0238
3175.00,0.0239
3174.00,0.0240
3173.00,0.0241
3172.00,0.0242
3171.00,0.0243
3170.00,0.0244
3169.00,0.0245
3168.00,0.0246
3167.00,0.0247
3166.00,0.0248
3165.00,0.0249
3164.00,0.0250
3163.00,0.0251
3162.00,0.0252
3161.00,0.0253
3160.00,0.0254
3159.00,0.0255
3158.00,0.0256
3157.00,0.0257
3156.00,0.0259
3155.00,0.0260
3154.00,0.0261
3153.00,0.0263
3152.00,0.0264
3151.00,0.0265
3150.00,0.0266
3149.00,0.0267
3148.00,0.0268
3147.00,0.0270
3146.00,0.0271
3145.00,0.0272
3144.00,0.0274
3143.00,0.0275
3142.00,0.0277
3141.00,0.0279
3140.00,0.0281
3139.00,0.0283
3138.00,0.0285
3137.00,0.0286
3136.00,0.0288
3135.00,0.0290
3134.00,0.0292
3133.00,0.0295
3132.00,0.0297
3131.00,0.0300
3130.00,0.0303
3129.00,0.0306
3128.00,0.0309
3127.00,0.0311
3126.00,0.0314
3125.00,0.0318
3124.00,0.0321
3123.00,0.0324
3122.00,0.0327
3121.00,0.0330
3120.00,0.0333
3119.00,0.0335
3118.00,0.0338
3117.00,0.0340
3116.00,0.0342
3115.00,0.0344
3114.00,0.0346
3113.00,0.0347
3112.00,0.0349
3111.00,0.0351
3110.00,0.0353
3109.00,0.0355
3108.00,0.0357
3107.00,0.0359
3106.00,0.0361
3105.00,0.0363
3104.00,0.0364
3103.00,0.0366
3102.00,0.0368
3101.00,0.0369
3100.00,0.0371
3099.00,0.0372
3098.00,0.0374
3097.00,0.0375
3096.00,0.0376
3095.00,0.0377
3094.00,0.0379
3093.00,0.0381
3092.00,0.0382
3091.00,0.0384
3090.00,0.0385
3089.00,0.0385
3088.00,0.0385
3087.00,0.0384
3086.00,0.0383
3085.00,0.0382
3084.00,0.0380
3083.00,0.0377
3082.00,0.0375
3081.00,0.0372
3080.00,0.0370
3079.00,0.0367
3078.00,0.0365
3077.00,0.0363
3076.00,0.0361
3075.00,0.0359
3074.00,0.0359
3073.00,0.0358
3072.00,0.0358
3071.00,0.0359
3070.00,0.0359
3069.00,0.0361
3068.00,0.0362
3067.00,0.0363
3066.00,0.0365
3065.00,0.0367
3064.00,0.0368
3063.00,0.0370
3062.00,0.0372
3061.00,0.0374
3060.00,0.0376
3059.00,0.0379
3058.00,0.0382
3057.00,0.0385
3056.00,0.0390
3055.00,0.0395
3054.00,0.0401
3053.00,0.0409
3052.00,0.0417
3051.00,0.0426
3050.00,0.0436
3049.00,0.0444
3048.00,0.0451
3047.00,0.0456
3046.00,0.0458
3045.00,0.0459
3044.00,0.0457
3043.00,0.0454
3042.00,0.0449
3041.00,0.0445
3040.00,0.0441
3039.00,0.0438
3038.00,0.0435
3037.00,0.0434
3036.00,0.0433
3035.00,0.0432
3034.00,0.0432
3033.00,0.0432
3032.00,0.0433
3031.00,0.0434
3030.00,0.0435
3029.00,0.0437
3028.00,0.0440
3027.00,0.0444
3026.00,0.0450
3025.00,0.0459
3024.00,0.0470
3023.00,0.0483
3022.00,0.0495
3021.00,0.0505
3020.00,0.0509
3019.00,0.0508
3018.00,0.0503
3017.00,0.0496
3016.00,0.0490
3015.00,0.0484
3014.00,0.0480
3013.00,0.0478
3012.00,0.0476
3011.00,0.0475
3010.00,0.0475
3009.00,0.0474
3008.00,0.0474
3007.00,0.0475
3006.00,0.0475
3005.00,0.0476
3004.00,0.0476
3003.00,0.0476
3002.00,0.0475
3001.00,0.0474
3000.00,0.0472
2999.00,0.0471
2998.00,0.0473
2997.00,0.0478
2996.00,0.0488
2995.00,0.0502
2994.00,0.0520
2993.00,0.0534
2992.00,0.0541
2991.00,0.0539
2990.00,0.0527
2989.00,0.0512
2988.00,0.0497
2987.00,0.0486
2986.00,0.0482
2985.00,0.0484
2984.00,0.0492
2983.00,0.0504
2982.00,0.0515
2981.00,0.0524
2980.00,0.0526
2979.00,0.0521
2978.00,0.0511
2977.00,0.0500
2976.00,0.0489
2975.00,0.0482
2974.00,0.0479
2973.00,0.0482
2972.00,0.0491
2971.00,0.0507
2970.00,0.0530
2969.00,0.0558
2968.00,0.0590
2967.00,0.0620
2966.00,0.0646
2965.00,0.0667
2964.00,0.0684
2963.00,0.0702
2962.00,0.0726
2961.00,0.0758
2960.00,0.0801
2959.00,0.0853
2958.00,0.0909
2957.00,0.0963
2956.00,0.1004
2955.00,0.1027
2954.00,0.1031
2953.00,0.1019
2952.00,0.1001
2951.00,0.0982
2950.00,0.0966
2949.00,0.0951
2948.00,0.0934
2947.00,0.0912
2946.00,0.0885
2945.00,0.0858
2944.00,0.0834
2943.00,0.0814
2942.00,0.0799
2941.00,0.0787
2940.00,0.0778
2939.00,0.0769
2938.00,0.0761
2937.00,0.0755
2936.00,0.0751
2935.00,0.0749
2934.00,0.0750
2933.00,0.0754
2932.00,0.0762
2931.00,0.0774
2930.00,0.0790
2929.00,0.0810
2928.00,0.0832
2927.00,0.0855
2926.00,0.0878
2925.00,0.0898
2924.00,0.0913
2923.00,0.0920
2922.00,0.0920
2921.00,0.0913
2920.00,0.0902
2919.00,0.0889
2918.00,0.0874
2917.00,0.0859
2916.00,0.0844
2915.00,0.0828
2914.00,0.0814
2913.00,0.0799
2912.00,0.0786
2911.00,0.0774
2910.00,0.0763
2909.00,0.0754
2908.00,0.0745
2907.00,0.0737
2906.00,0.0730
2905.00,0.0724
2904.00,0.0718
2903.00,0.0713
2902.00,0.0708
2901.00,0.0704
2900.00,0.0700
2899.00,0.0696
2898.00,0.0691
2897.00,0.0685
2896.00,0.0678
2895.00,0.0670
2894.00,0.0662
2893.00,0.0653
2892.00,0.0645
2891.00,0.0637
2890.00,0.0631
2889.00,0.0626
2888.00,0.0622
2887.00,0.0620
2886.00,0.0620
2885.00,0.0623
2884.00,0.0628
2883.00,0.0637
2882.00,0.0650
2881.00,0.0669
2880.00,0.0694
2879.00,0.0724
2878.00,0.0756
2877.00,0.0785
2876.00,0.0808
2875.00,0.0824
2874.00,0.0832
2873.00,0.0839
2872.00,0.0846
2871.00,0.0856
2870.00,0.0865
2869.00,0.0870
2868.00,0.0866
2867.00,0.0852
2866.00,0.0828
2865.00,0.0797
2864.00,0.0765
2863.00,0.0734
2862.00,0.0707
2861.00,0.0683
2860.00,0.0665
2859.00,0.0651
2858.00,0.0641
2857.00,0.0636
2856.00,0.0635
2855.00,0.0638
2854.00,0.0643
2853.00,0.0649
2852.00,0.0653
2851.00,0.0654
2850.00,0.0651
2849.00,0.0643
2848.00,0.0632
2847.00,0.0621
2846.00,0.0610
2845.00,0.0600
2844.00,0.0591
2843.00,0.0584
2842.00,0.0578
2841.00,0.0573
2840.00,0.0568
2839.00,0.0564
2838.00,0.0560
2837.00,0.0557
2836.00,0.0554
2835.00,0.0551
2834.00,0.0547
2833.00,0.0544
2832.00,0.0540
2831.00,0.0536
2830.00,0.0532
2829.00,0.0528
2828.00,0.0524
2827.00,0.0520
2826.00,0.0516
2825.00,0.0512
2824.00,0.0508
2823.00,0.0504
2822.00,0.0500
2821.00,0.0495
2820.00,0.0491
2819.00,0.0487
2818.00,0.0482
2817.00,0.0478
2816.00,0.0473
2815.00,0.0469
2814.00,0.0465
2813.00,0.0462
2812.00,0.0458
2811.00,0.0455
2810.00,0.0452
2809.00,0.0449
2808.00,0.0446
2807.00,0.0442
2806.00,0.0439
2805.00,0.0436
2804.00,0.0432
2803.00,0.0429
2802.00,0.0426
2801.00,0.0423
2800.00,0.0420
2799.00,0.0417
2798.00,0.0414
2797.00,0.0412
2796.00,0.0410
2795.00,0.0407
2794.00,0.0405
2793.00,0.0403
2792.00,0.0402
2791.00,0.0400
2790.00,0.0398
2789.00,0.0396
2788.00,0.0394
2787.00,0.0392
2786.00,0.0390
2785.00,0.0389
2784.00,0.0387
2783.00,0.0386
2782.00,0.0385
2781.00,0.0383
2780.00,0.0381
2779.00,0.0380
2778.00,0.0378
2777.00,0.0377
2776.00,0.0375
2775.00,0.0374
2774.00,0.0372
2773.00,0.0371
2772.00,0.0370
2771.00,0.0369
2770.00,0.0367
2769.00,0.0366
2768.00,0.0365
2767.00,0.0365
2766.00,0.0364
2765.00,0.0364
2764.00,0.0364
2763.00,0.0364
2762.00,0.0364
2761.00,0.0365
2760.00,0.0366
2759.00,0.0367
2758.00,0.0369
2757.00,0.0370
2756.00,0.0372
2755.00,0.0373
2754.00,0.0374
2753.00,0.0375
2752.00,0.0376
2751.00,0.0377
2750.00,0.0378
2749.00,0.0380
2748.00,0.0383
2747.00,0.0385
2746.00,0.0389
2745.00,0.0393
2744.00,0.0397
2743.00,0.0402
2742.00,0.0408
2741.00,0.0413
2740.00,0.0418
2739.00,0.0422
2738.00,0.0426
2737.00,0.0429
2736.00,0.0432
2735.00,0.0434
2734.00,0.0436
2733.00,0.0437
2732.00,0.0438
2731.00,0.0439
2730.00,0.0439
2729.00,0.0440
2728.00,0.0440
2727.00,0.0441
2726.00,0.0440
2725.00,0.0439
2724.00,0.0436
2723.00,0.0434
2722.00,0.0431
2721.00,0.0428
2720.00,0.0425
2719.00,0.0423
2718.00,0.0421
2717.00,0.0418
2716.00,0.0415
2715.00,0.0411
2714.00,0.0408
2713.00,0.0404
2712.00,0.0401
2711.00,0.0398
2710.00,0.0395
2709.00,0.0393
2708.00,0.0390
2707.00,0.0388
2706.00,0.0386
2705.00,0.0384
2704.00,0.0383
2703.00,0.0381
2702.00,0.0380
2701.00,0.0379
2700.00,0.0379
2699.00,0.0378
2698.00,0.0378
2697.00,0.0378
2696.00,0.0378
2695.00,0.0378
2694.00,0.0377
2693.00,0.0377
2692.00,0.0377
2691.00,0.0376
2690.00,0.0376
2689.00,0.0375
2688.00,0.0374
2687.00,0.0373
2686.00,0.0372
2685.00,0.0371
2684.00,0.0370
2683.00,0.0369
2682.00,0.0367
2681.00,0.0366
2680.00,0.0364
2679.00,0.0363
2678.00,0.0361
2677.00,0.0360
2676.00,0.0359
2675.00,0.0357
2674.00,0.0356
2673.00,0.0355
2672.00,0.0355
2671.00,0.0354
2670.00,0.0353
2669.00,0.0353
2668.00,0.0353
2667.00,0.0353
2666.00,0.0353
2665.00,0.0354
2664.00,0.0355
2663.00,0.0357
2662.00,0.0358
2661.00,0.0360
2660.00,0.0362
2659.00,0.0364
2658.00,0.0367
2657.00,0.0369
2656.00,0.0372
2655.00,0.0375
2654.00,0.0378
2653.00,0.0380
2652.00,0.0382
2651.00,0.0384
2650.00,0.0385
2649.00,0.0387
2648.00,0.0388
2647.00,0.0389
2646.00,0.0391
2645.00,0.0393
2644.00,0.0396
2643.00,0.0400
2642.00,0.0404
