Created as New Dataset,Sample 713 By YargerLab Date Thursday, March 19 2026
cm-1,A
4000.00,0.0180
3999.00,0.0180
3998.00,0.0180
3997.00,0.0180
3996.00,0.0180
3995.00,0.0180
3994.00,0.0179
3993.00,0.0179
3992.00,0.0179
3991.00,0.0180
3990.00,0.0180
3989.00,0.0179
3988.00,0.0179
3987.00,0.0179
3986.00,0.0179
3985.00,0.0179
3984.00,0.0179
3983.00,0.0179
3982.00,0.0179
3981.00,0.0179
3980.00,0.0179
3979.00,0.0179
3978.00,0.0179
3977.00,0.0179
3976.00,0.0179
3975.00,0.0179
3974.00,0.0179
3973.00,0.0179
3972.00,0.0179
3971.00,0.0179
3970.00,0.0179
3969.00,0.0179
3968.00,0.0179
3967.00,0.0178
3966.00,0.0178
3965.00,0.0178
3964.00,0.0179
3963.00,0.0179
3962.00,0.0179
3961.00,0.0179
3960.00,0.0179
3959.00,0.0179
3958.00,0.0179
3957.00,0.0179
3956.00,0.0179
3955.00,0.0179
3954.00,0.0179
3953.00,0.0179
3952.00,0.0179
3951.00,0.0179
3950.00,0.0179
3949.00,0.0179
3948.00,0.0179
3947.00,0.0179
3946.00,0.0179
3945.00,0.0179
3944.00,0.0179
3943.00,0.0179
3942.00,0.0179
3941.00,0.0179
3940.00,0.0179
3939.00,0.0179
3938.00,0.0179
3937.00,0.0179
3936.00,0.0179
3935.00,0.0179
3934.00,0.0179
3933.00,0.0179
3932.00,0.0179
3931.00,0.0179
3930.00,0.0179
3929.00,0.0179
3928.00,0.0179
3927.00,0.0179
3926.00,0.0179
3925.00,0.0178
3924.00,0.0178
3923.00,0.0178
3922.00,0.0178
3921.00,0.0178
3920.00,0.0178
3919.00,0.0178
3918.00,0.0178
3917.00,0.0178
3916.00,0.0178
3915.00,0.0178
3914.00,0.0178
3913.00,0.0178
3912.00,0.0178
3911.00,0.0178
3910.00,0.0177
3909.00,0.0177
3908.00,0.0177
3907.00,0.0177
3906.00,0.0177
3905.00,0.0177
3904.00,0.0177
3903.00,0.0178
3902.00,0.0178
3901.00,0.0179
3900.00,0.0179
3899.00,0.0179
3898.00,0.0179
3897.00,0.0178
3896.00,0.0178
3895.00,0.0177
3894.00,0.0177
3893.00,0.0177
3892.00,0.0177
3891.00,0.0177
3890.00,0.0177
3889.00,0.0177
3888.00,0.0177
3887.00,0.0178
3886.00,0.0178
3885.00,0.0178
3884.00,0.0177
3883.00,0.0177
3882.00,0.0177
3881.00,0.0177
3880.00,0.0177
3879.00,0.0177
3878.00,0.0176
3877.00,0.0177
3876.00,0.0177
3875.00,0.0176
3874.00,0.0176
3873.00,0.0176
3872.00,0.0176
3871.00,0.0177
3870.00,0.0177
3869.00,0.0177
3868.00,0.0177
3867.00,0.0177
3866.00,0.0177
3865.00,0.0177
3864.00,0.0177
3863.00,0.0176
3862.00,0.0177
3861.00,0.0177
3860.00,0.0177
3859.00,0.0176
3858.00,0.0175
3857.00,0.0174
3856.00,0.0174
3855.00,0.0174
3854.00,0.0176
3853.00,0.0176
3852.00,0.0177
3851.00,0.0177
3850.00,0.0177
3849.00,0.0177
3848.00,0.0177
3847.00,0.0176
3846.00,0.0176
3845.00,0.0176
3844.00,0.0175
3843.00,0.0175
3842.00,0.0175
3841.00,0.0175
3840.00,0.0175
3839.00,0.0176
3838.00,0.0176
3837.00,0.0176
3836.00,0.0176
3835.00,0.0176
3834.00,0.0176
3833.00,0.0176
3832.00,0.0176
3831.00,0.0175
3830.00,0.0175
3829.00,0.0175
3828.00,0.0175
3827.00,0.0174
3826.00,0.0174
3825.00,0.0174
3824.00,0.0174
3823.00,0.0174
3822.00,0.0175
3821.00,0.0175
3820.00,0.0175
3819.00,0.0175
3818.00,0.0175
3817.00,0.0175
3816.00,0.0175
3815.00,0.0175
3814.00,0.0174
3813.00,0.0174
3812.00,0.0174
3811.00,0.0173
3810.00,0.0173
3809.00,0.0173
3808.00,0.0173
3807.00,0.0173
3806.00,0.0173
3805.00,0.0173
3804.00,0.0173
3803.00,0.0174
3802.00,0.0174
3801.00,0.0174
3800.00,0.0174
3799.00,0.0174
3798.00,0.0174
3797.00,0.0174
3796.00,0.0173
3795.00,0.0173
3794.00,0.0172
3793.00,0.0172
3792.00,0.0172
3791.00,0.0172
3790.00,0.0172
3789.00,0.0172
3788.00,0.0172
3787.00,0.0172
3786.00,0.0172
3785.00,0.0172
3784.00,0.0172
3783.00,0.0172
3782.00,0.0172
3781.00,0.0172
3780.00,0.0172
3779.00,0.0172
3778.00,0.0172
3777.00,0.0172
3776.00,0.0172
3775.00,0.0172
3774.00,0.0172
3773.00,0.0171
3772.00,0.0171
3771.00,0.0172
3770.00,0.0171
3769.00,0.0171
3768.00,0.0172
3767.00,0.0172
3766.00,0.0172
3765.00,0.0172
3764.00,0.0172
3763.00,0.0172
3762.00,0.0172
3761.00,0.0172
3760.00,0.0172
3759.00,0.0172
3758.00,0.0172
3757.00,0.0172
3756.00,0.0172
3755.00,0.0171
3754.00,0.0171
3753.00,0.0171
3752.00,0.0172
3751.00,0.0172
3750.00,0.0172
3749.00,0.0172
3748.00,0.0172
3747.00,0.0173
3746.00,0.0173
3745.00,0.0173
3744.00,0.0173
3743.00,0.0172
3742.00,0.0172
3741.00,0.0172
3740.00,0.0172
3739.00,0.0171
3738.00,0.0171
3737.00,0.0171
3736.00,0.0171
3735.00,0.0171
3734.00,0.0171
3733.00,0.0171
3732.00,0.0171
3731.00,0.0170
3730.00,0.0170
3729.00,0.0169
3728.00,0.0169
3727.00,0.0169
3726.00,0.0169
3725.00,0.0168
3724.00,0.0168
3723.00,0.0168
3722.00,0.0168
3721.00,0.0168
3720.00,0.0167
3719.00,0.0167
3718.00,0.0167
3717.00,0.0166
3716.00,0.0166
3715.00,0.0167
3714.00,0.0167
3713.00,0.0168
3712.00,0.0168
3711.00,0.0169
3710.00,0.0169
3709.00,0.0168
3708.00,0.0168
3707.00,0.0168
3706.00,0.0168
3705.00,0.0167
3704.00,0.0167
3703.00,0.0167
3702.00,0.0167
3701.00,0.0166
3700.00,0.0166
3699.00,0.0166
3698.00,0.0166
3697.00,0.0166
3696.00,0.0166
3695.00,0.0166
3694.00,0.0166
3693.00,0.0166
3692.00,0.0166
3691.00,0.0166
3690.00,0.0166
3689.00,0.0167
3688.00,0.0167
3687.00,0.0167
3686.00,0.0167
3685.00,0.0167
3684.00,0.0167
3683.00,0.0166
3682.00,0.0166
3681.00,0.0165
3680.00,0.0165
3679.00,0.0165
3678.00,0.0165
3677.00,0.0165
3676.00,0.0166
3675.00,0.0166
3674.00,0.0166
3673.00,0.0167
3672.00,0.0167
3671.00,0.0168
3670.00,0.0168
3669.00,0.0167
3668.00,0.0166
3667.00,0.0166
3666.00,0.0166
3665.00,0.0165
3664.00,0.0165
3663.00,0.0164
3662.00,0.0164
3661.00,0.0164
3660.00,0.0164
3659.00,0.0164
3658.00,0.0164
3657.00,0.0164
3656.00,0.0164
3655.00,0.0164
3654.00,0.0164
3653.00,0.0165
3652.00,0.0165
3651.00,0.0166
3650.00,0.0166
3649.00,0.0167
3648.00,0.0167
3647.00,0.0166
3646.00,0.0166
3645.00,0.0166
3644.00,0.0165
