Created as New Dataset,Sample 716 By YargerLab Date Thursday, March 19 2026
cm-1,A
4000.00,0.0129
3999.00,0.0129
3998.00,0.0129
3997.00,0.0129
3996.00,0.0129
3995.00,0.0130
3994.00,0.0130
3993.00,0.0130
3992.00,0.0130
3991.00,0.0130
3990.00,0.0129
3989.00,0.0129
3988.00,0.0129
3987.00,0.0129
3986.00,0.0129
3985.00,0.0129
3984.00,0.0129
3983.00,0.0129
3982.00,0.0129
3981.00,0.0129
3980.00,0.0129
3979.00,0.0129
3978.00,0.0129
3977.00,0.0130
3976.00,0.0130
3975.00,0.0130
3974.00,0.0130
3973.00,0.0130
3972.00,0.0130
3971.00,0.0130
3970.00,0.0130
3969.00,0.0130
3968.00,0.0130
3967.00,0.0130
3966.00,0.0130
3965.00,0.0130
3964.00,0.0130
3963.00,0.0130
3962.00,0.0131
3961.00,0.0131
3960.00,0.0131
3959.00,0.0131
3958.00,0.0131
3957.00,0.0131
3956.00,0.0131
3955.00,0.0131
3954.00,0.0130
3953.00,0.0130
3952.00,0.0131
3951.00,0.0131
3950.00,0.0131
3949.00,0.0131
3948.00,0.0131
3947.00,0.0131
3946.00,0.0131
3945.00,0.0131
3944.00,0.0131
3943.00,0.0131
3942.00,0.0131
3941.00,0.0131
3940.00,0.0131
3939.00,0.0131
3938.00,0.0131
3937.00,0.0131
3936.00,0.0131
3935.00,0.0131
3934.00,0.0131
3933.00,0.0132
3932.00,0.0132
3931.00,0.0132
3930.00,0.0132
3929.00,0.0132
3928.00,0.0132
3927.00,0.0132
3926.00,0.0132
3925.00,0.0132
3924.00,0.0132
3923.00,0.0132
3922.00,0.0132
3921.00,0.0132
3920.00,0.0132
3919.00,0.0132
3918.00,0.0132
3917.00,0.0132
3916.00,0.0132
3915.00,0.0131
3914.00,0.0131
3913.00,0.0131
3912.00,0.0130
3911.00,0.0130
3910.00,0.0129
3909.00,0.0129
3908.00,0.0129
3907.00,0.0129
3906.00,0.0129
3905.00,0.0129
3904.00,0.0130
3903.00,0.0130
3902.00,0.0131
3901.00,0.0131
3900.00,0.0131
3899.00,0.0131
3898.00,0.0130
3897.00,0.0130
3896.00,0.0129
3895.00,0.0129
3894.00,0.0129
3893.00,0.0128
3892.00,0.0128
3891.00,0.0128
3890.00,0.0128
3889.00,0.0128
3888.00,0.0129
3887.00,0.0129
3886.00,0.0130
3885.00,0.0129
3884.00,0.0129
3883.00,0.0129
3882.00,0.0129
3881.00,0.0129
3880.00,0.0128
3879.00,0.0128
3878.00,0.0128
3877.00,0.0128
3876.00,0.0128
3875.00,0.0128
3874.00,0.0127
3873.00,0.0127
3872.00,0.0127
3871.00,0.0127
3870.00,0.0128
3869.00,0.0128
3868.00,0.0128
3867.00,0.0128
3866.00,0.0128
3865.00,0.0128
3864.00,0.0128
3863.00,0.0128
3862.00,0.0128
3861.00,0.0128
3860.00,0.0128
3859.00,0.0127
3858.00,0.0127
3857.00,0.0125
3856.00,0.0125
3855.00,0.0125
3854.00,0.0125
3853.00,0.0126
3852.00,0.0126
3851.00,0.0127
3850.00,0.0128
3849.00,0.0128
3848.00,0.0128
3847.00,0.0127
3846.00,0.0127
3845.00,0.0126
3844.00,0.0126
3843.00,0.0126
3842.00,0.0126
3841.00,0.0126
3840.00,0.0126
3839.00,0.0126
3838.00,0.0126
3837.00,0.0126
3836.00,0.0126
3835.00,0.0126
3834.00,0.0126
3833.00,0.0126
3832.00,0.0126
3831.00,0.0126
3830.00,0.0125
3829.00,0.0125
3828.00,0.0125
3827.00,0.0125
3826.00,0.0124
3825.00,0.0124
3824.00,0.0124
3823.00,0.0124
3822.00,0.0125
3821.00,0.0125
3820.00,0.0124
3819.00,0.0124
3818.00,0.0125
3817.00,0.0125
3816.00,0.0125
3815.00,0.0125
3814.00,0.0124
3813.00,0.0124
3812.00,0.0124
3811.00,0.0123
3810.00,0.0123
3809.00,0.0123
3808.00,0.0123
3807.00,0.0123
3806.00,0.0123
3805.00,0.0123
3804.00,0.0123
3803.00,0.0123
3802.00,0.0124
3801.00,0.0124
3800.00,0.0124
3799.00,0.0124
3798.00,0.0124
3797.00,0.0124
3796.00,0.0123
3795.00,0.0123
3794.00,0.0122
3793.00,0.0122
3792.00,0.0122
3791.00,0.0122
3790.00,0.0122
3789.00,0.0121
3788.00,0.0122
3787.00,0.0122
3786.00,0.0122
3785.00,0.0122
3784.00,0.0122
3783.00,0.0122
3782.00,0.0122
3781.00,0.0122
3780.00,0.0122
3779.00,0.0122
3778.00,0.0121
3777.00,0.0121
3776.00,0.0121
3775.00,0.0121
3774.00,0.0121
3773.00,0.0121
3772.00,0.0121
3771.00,0.0121
3770.00,0.0121
3769.00,0.0121
3768.00,0.0121
3767.00,0.0122
3766.00,0.0122
3765.00,0.0122
3764.00,0.0121
3763.00,0.0121
3762.00,0.0121
3761.00,0.0121
3760.00,0.0121
3759.00,0.0121
3758.00,0.0121
3757.00,0.0121
3756.00,0.0121
3755.00,0.0121
3754.00,0.0120
3753.00,0.0120
3752.00,0.0121
3751.00,0.0121
3750.00,0.0121
3749.00,0.0122
3748.00,0.0122
3747.00,0.0122
3746.00,0.0122
3745.00,0.0123
3744.00,0.0122
3743.00,0.0122
3742.00,0.0122
3741.00,0.0122
3740.00,0.0122
3739.00,0.0122
3738.00,0.0122
3737.00,0.0122
3736.00,0.0121
3735.00,0.0121
3734.00,0.0121
3733.00,0.0120
3732.00,0.0120
3731.00,0.0120
3730.00,0.0120
3729.00,0.0120
3728.00,0.0120
3727.00,0.0120
3726.00,0.0119
3725.00,0.0119
3724.00,0.0119
3723.00,0.0119
3722.00,0.0118
3721.00,0.0118
3720.00,0.0117
3719.00,0.0117
3718.00,0.0116
3717.00,0.0116
3716.00,0.0116
3715.00,0.0116
3714.00,0.0117
3713.00,0.0118
3712.00,0.0118
3711.00,0.0118
3710.00,0.0118
3709.00,0.0118
3708.00,0.0118
3707.00,0.0118
3706.00,0.0117
3705.00,0.0117
3704.00,0.0117
3703.00,0.0117
3702.00,0.0116
3701.00,0.0116
3700.00,0.0115
3699.00,0.0115
3698.00,0.0115
3697.00,0.0115
3696.00,0.0115
3695.00,0.0115
3694.00,0.0115
3693.00,0.0115
3692.00,0.0116
3691.00,0.0116
3690.00,0.0116
3689.00,0.0116
3688.00,0.0116
3687.00,0.0116
3686.00,0.0116
3685.00,0.0116
3684.00,0.0116
3683.00,0.0116
3682.00,0.0115
3681.00,0.0115
3680.00,0.0115
3679.00,0.0114
3678.00,0.0114
3677.00,0.0115
3676.00,0.0116
3675.00,0.0116
3674.00,0.0116
3673.00,0.0116
3672.00,0.0117
3671.00,0.0117
3670.00,0.0117
3669.00,0.0116
3668.00,0.0115
3667.00,0.0115
3666.00,0.0115
3665.00,0.0115
3664.00,0.0115
3663.00,0.0115
3662.00,0.0114
3661.00,0.0114
3660.00,0.0114
3659.00,0.0114
3658.00,0.0114
3657.00,0.0114
3656.00,0.0114
3655.00,0.0114
3654.00,0.0114
3653.00,0.0115
3652.00,0.0115
3651.00,0.0116
3650.00,0.0116
3649.00,0.0116
3648.00,0.0116
3647.00,0.0116
3646.00,0.0115
3645.00,0.0115
3644.00,0.0114
3643.00,0.0114
3642.00,0.0114
3641.00,0.0113
3640.00,0.0113
3639.00,0.0113
3638.00,0.0113
3637.00,0.0113
3636.00,0.0113
3635.00,0.0113
3634.00,0.0113
3633.00,0.0113
3632.00,0.0113
3631.00,0.0113
3630.00,0.0114
3629.00,0.0114
3628.00,0.0114
3627.00,0.0114
3626.00,0.0115
3625.00,0.0115
3624.00,0.0115
3623.00,0.0114
3622.00,0.0114
3621.00,0.0114
3620.00,0.0114
3619.00,0.0114
3618.00,0.0114
3617.00,0.0114
3616.00,0.0114
3615.00,0.0115
3614.00,0.0115
3613.00,0.0114
3612.00,0.0115
3611.00,0.0115
3610.00,0.0115
3609.00,0.0115
3608.00,0.0115
3607.00,0.0114
3606.00,0.0114
3605.00,0.0114
3604.00,0.0114
