Created as New Dataset,Sample 1030 By YargerLab Date Thursday, September 17 2026
cm-1,A
4000.00,0.0124
3999.00,0.0124
3998.00,0.0124
3997.00,0.0124
3996.00,0.0124
3995.00,0.0124
3994.00,0.0124
3993.00,0.0124
3992.00,0.0124
3991.00,0.0124
3990.00,0.0124
3989.00,0.0124
3988.00,0.0124
3987.00,0.0124
3986.00,0.0124
3985.00,0.0124
3984.00,0.0124
3983.00,0.0124
3982.00,0.0124
3981.00,0.0124
3980.00,0.0124
3979.00,0.0124
3978.00,0.0124
3977.00,0.0124
3976.00,0.0124
3975.00,0.0124
3974.00,0.0124
3973.00,0.0124
3972.00,0.0124
3971.00,0.0124
3970.00,0.0124
3969.00,0.0124
3968.00,0.0124
3967.00,0.0124
3966.00,0.0124
3965.00,0.0124
3964.00,0.0124
3963.00,0.0123
3962.00,0.0123
3961.00,0.0123
3960.00,0.0123
3959.00,0.0123
3958.00,0.0123
3957.00,0.0123
3956.00,0.0123
3955.00,0.0123
3954.00,0.0123
3953.00,0.0123
3952.00,0.0123
3951.00,0.0123
3950.00,0.0123
3949.00,0.0123
3948.00,0.0123
3947.00,0.0123
3946.00,0.0123
3945.00,0.0123
3944.00,0.0123
3943.00,0.0123
3942.00,0.0123
3941.00,0.0123
3940.00,0.0123
3939.00,0.0122
3938.00,0.0122
3937.00,0.0123
3936.00,0.0123
3935.00,0.0123
3934.00,0.0123
3933.00,0.0122
3932.00,0.0122
3931.00,0.0122
3930.00,0.0122
3929.00,0.0122
3928.00,0.0122
3927.00,0.0122
3926.00,0.0122
3925.00,0.0123
3924.00,0.0122
3923.00,0.0122
3922.00,0.0122
3921.00,0.0122
3920.00,0.0122
3919.00,0.0122
3918.00,0.0122
3917.00,0.0122
3916.00,0.0122
3915.00,0.0122
3914.00,0.0122
3913.00,0.0122
3912.00,0.0122
3911.00,0.0122
3910.00,0.0122
3909.00,0.0122
3908.00,0.0122
3907.00,0.0122
3906.00,0.0122
3905.00,0.0122
3904.00,0.0122
3903.00,0.0121
3902.00,0.0121
3901.00,0.0121
3900.00,0.0121
3899.00,0.0121
3898.00,0.0121
3897.00,0.0121
3896.00,0.0121
3895.00,0.0121
3894.00,0.0121
3893.00,0.0121
3892.00,0.0121
3891.00,0.0121
3890.00,0.0121
3889.00,0.0121
3888.00,0.0121
3887.00,0.0121
3886.00,0.0121
3885.00,0.0120
3884.00,0.0120
3883.00,0.0120
3882.00,0.0120
3881.00,0.0120
3880.00,0.0120
3879.00,0.0120
3878.00,0.0120
3877.00,0.0120
3876.00,0.0120
3875.00,0.0120
3874.00,0.0120
3873.00,0.0120
3872.00,0.0120
3871.00,0.0120
3870.00,0.0120
3869.00,0.0120
3868.00,0.0120
3867.00,0.0120
3866.00,0.0120
3865.00,0.0120
3864.00,0.0120
3863.00,0.0120
3862.00,0.0120
3861.00,0.0120
3860.00,0.0120
3859.00,0.0120
3858.00,0.0120
3857.00,0.0120
3856.00,0.0120
3855.00,0.0119
3854.00,0.0119
3853.00,0.0119
3852.00,0.0119
3851.00,0.0119
3850.00,0.0119
3849.00,0.0119
3848.00,0.0119
3847.00,0.0119
3846.00,0.0119
3845.00,0.0119
3844.00,0.0119
3843.00,0.0119
3842.00,0.0119
3841.00,0.0119
3840.00,0.0119
3839.00,0.0118
3838.00,0.0118
3837.00,0.0118
3836.00,0.0118
3835.00,0.0118
3834.00,0.0118
3833.00,0.0118
3832.00,0.0118
3831.00,0.0119
3830.00,0.0119
3829.00,0.0119
3828.00,0.0118
3827.00,0.0118
3826.00,0.0118
3825.00,0.0118
3824.00,0.0118
3823.00,0.0118
3822.00,0.0118
3821.00,0.0118
3820.00,0.0118
3819.00,0.0118
3818.00,0.0118
3817.00,0.0117
3816.00,0.0117
3815.00,0.0117
3814.00,0.0117
3813.00,0.0117
3812.00,0.0117
3811.00,0.0117
3810.00,0.0118
3809.00,0.0118
3808.00,0.0118
3807.00,0.0117
3806.00,0.0117
3805.00,0.0117
3804.00,0.0117
3803.00,0.0117
3802.00,0.0117
3801.00,0.0117
3800.00,0.0117
3799.00,0.0117
3798.00,0.0117
3797.00,0.0117
3796.00,0.0117
3795.00,0.0118
3794.00,0.0117
3793.00,0.0117
3792.00,0.0117
