Created as New Dataset,Sample 497 By YargerLab Date Monday, February 02 2026
cm-1,A
4000.00,0.0188
3999.00,0.0188
3998.00,0.0188
3997.00,0.0188
3996.00,0.0188
3995.00,0.0188
3994.00,0.0188
3993.00,0.0188
3992.00,0.0188
3991.00,0.0188
3990.00,0.0188
3989.00,0.0188
3988.00,0.0187
3987.00,0.0187
3986.00,0.0187
3985.00,0.0187
3984.00,0.0187
3983.00,0.0187
3982.00,0.0187
3981.00,0.0187
3980.00,0.0187
3979.00,0.0187
3978.00,0.0187
3977.00,0.0186
3976.00,0.0186
3975.00,0.0186
3974.00,0.0186
3973.00,0.0186
3972.00,0.0186
3971.00,0.0186
3970.00,0.0186
3969.00,0.0186
3968.00,0.0186
3967.00,0.0186
3966.00,0.0186
3965.00,0.0186
3964.00,0.0185
3963.00,0.0185
3962.00,0.0185
3961.00,0.0185
3960.00,0.0185
3959.00,0.0184
3958.00,0.0184
3957.00,0.0184
3956.00,0.0184
3955.00,0.0184
3954.00,0.0184
3953.00,0.0185
3952.00,0.0185
3951.00,0.0185
3950.00,0.0185
3949.00,0.0185
3948.00,0.0185
3947.00,0.0185
3946.00,0.0185
3945.00,0.0185
3944.00,0.0185
3943.00,0.0184
3942.00,0.0184
3941.00,0.0184
3940.00,0.0184
3939.00,0.0184
3938.00,0.0184
3937.00,0.0184
3936.00,0.0184
3935.00,0.0184
3934.00,0.0184
3933.00,0.0184
3932.00,0.0184
3931.00,0.0183
3930.00,0.0183
3929.00,0.0183
3928.00,0.0183
3927.00,0.0183
3926.00,0.0183
3925.00,0.0183
3924.00,0.0183
3923.00,0.0183
3922.00,0.0183
3921.00,0.0184
3920.00,0.0184
3919.00,0.0184
3918.00,0.0184
3917.00,0.0184
3916.00,0.0183
3915.00,0.0183
3914.00,0.0183
3913.00,0.0182
3912.00,0.0182
3911.00,0.0181
3910.00,0.0181
3909.00,0.0181
3908.00,0.0182
3907.00,0.0182
3906.00,0.0182
3905.00,0.0183
3904.00,0.0183
3903.00,0.0184
3902.00,0.0185
3901.00,0.0186
3900.00,0.0185
3899.00,0.0185
3898.00,0.0184
3897.00,0.0183
3896.00,0.0183
3895.00,0.0183
3894.00,0.0182
3893.00,0.0182
3892.00,0.0181
3891.00,0.0180
3890.00,0.0181
3889.00,0.0181
3888.00,0.0182
3887.00,0.0183
3886.00,0.0183
3885.00,0.0183
3884.00,0.0183
3883.00,0.0183
3882.00,0.0183
3881.00,0.0183
3880.00,0.0182
3879.00,0.0181
3878.00,0.0181
3877.00,0.0182
3876.00,0.0182
3875.00,0.0181
3874.00,0.0181
3873.00,0.0181
3872.00,0.0181
3871.00,0.0182
3870.00,0.0182
3869.00,0.0182
3868.00,0.0182
3867.00,0.0182
3866.00,0.0182
3865.00,0.0182
3864.00,0.0181
3863.00,0.0181
3862.00,0.0181
3861.00,0.0181
3860.00,0.0181
3859.00,0.0180
3858.00,0.0179
3857.00,0.0178
3856.00,0.0178
3855.00,0.0178
3854.00,0.0179
3853.00,0.0180
3852.00,0.0181
3851.00,0.0182
3850.00,0.0182
3849.00,0.0182
3848.00,0.0181
3847.00,0.0180
3846.00,0.0180
3845.00,0.0180
3844.00,0.0180
3843.00,0.0180
3842.00,0.0180
3841.00,0.0181
3840.00,0.0181
3839.00,0.0181
3838.00,0.0181
3837.00,0.0181
3836.00,0.0181
3835.00,0.0181
3834.00,0.0181
3833.00,0.0181
3832.00,0.0180
3831.00,0.0180
3830.00,0.0179
3829.00,0.0179
3828.00,0.0179
3827.00,0.0179
3826.00,0.0178
3825.00,0.0178
3824.00,0.0179
3823.00,0.0180
3822.00,0.0180
3821.00,0.0180
3820.00,0.0179
3819.00,0.0179
3818.00,0.0179
3817.00,0.0179
3816.00,0.0179
3815.00,0.0178
3814.00,0.0177
