Created as New Dataset,Sample 498 By YargerLab Date Monday, February 02 2026
cm-1,A
4000.00,0.0389
3999.00,0.0389
3998.00,0.0389
3997.00,0.0388
3996.00,0.0388
3995.00,0.0388
3994.00,0.0388
3993.00,0.0388
3992.00,0.0388
3991.00,0.0388
3990.00,0.0387
3989.00,0.0387
3988.00,0.0386
3987.00,0.0386
3986.00,0.0386
3985.00,0.0386
3984.00,0.0385
3983.00,0.0385
3982.00,0.0385
3981.00,0.0385
3980.00,0.0385
3979.00,0.0385
3978.00,0.0385
3977.00,0.0384
3976.00,0.0384
3975.00,0.0384
3974.00,0.0383
3973.00,0.0383
3972.00,0.0383
3971.00,0.0383
3970.00,0.0383
3969.00,0.0383
3968.00,0.0383
3967.00,0.0383
3966.00,0.0383
3965.00,0.0382
3964.00,0.0382
3963.00,0.0382
3962.00,0.0381
3961.00,0.0381
3960.00,0.0380
3959.00,0.0380
3958.00,0.0380
3957.00,0.0380
3956.00,0.0380
3955.00,0.0380
3954.00,0.0380
3953.00,0.0380
3952.00,0.0380
3951.00,0.0380
3950.00,0.0380
3949.00,0.0380
3948.00,0.0380
3947.00,0.0380
3946.00,0.0380
3945.00,0.0380
3944.00,0.0379
3943.00,0.0378
3942.00,0.0378
3941.00,0.0378
3940.00,0.0378
3939.00,0.0378
3938.00,0.0378
3937.00,0.0378
3936.00,0.0377
3935.00,0.0377
3934.00,0.0377
3933.00,0.0377
3932.00,0.0377
3931.00,0.0376
3930.00,0.0376
3929.00,0.0376
3928.00,0.0376
3927.00,0.0376
3926.00,0.0376
3925.00,0.0375
3924.00,0.0375
3923.00,0.0375
3922.00,0.0375
3921.00,0.0376
3920.00,0.0376
3919.00,0.0376
3918.00,0.0376
3917.00,0.0375
3916.00,0.0375
3915.00,0.0374
3914.00,0.0374
3913.00,0.0374
3912.00,0.0373
3911.00,0.0373
3910.00,0.0372
3909.00,0.0372
3908.00,0.0372
3907.00,0.0373
3906.00,0.0373
3905.00,0.0373
3904.00,0.0374
3903.00,0.0375
3902.00,0.0376
3901.00,0.0376
3900.00,0.0376
3899.00,0.0375
3898.00,0.0374
3897.00,0.0373
3896.00,0.0373
3895.00,0.0373
3894.00,0.0372
3893.00,0.0371
3892.00,0.0370
3891.00,0.0369
3890.00,0.0369
3889.00,0.0370
3888.00,0.0371
3887.00,0.0372
3886.00,0.0372
3885.00,0.0371
3884.00,0.0371
3883.00,0.0371
3882.00,0.0371
3881.00,0.0371
3880.00,0.0370
3879.00,0.0369
3878.00,0.0369
3877.00,0.0370
3876.00,0.0370
3875.00,0.0369
3874.00,0.0368
3873.00,0.0367
3872.00,0.0368
3871.00,0.0369
3870.00,0.0369
3869.00,0.0369
3868.00,0.0368
3867.00,0.0369
3866.00,0.0369
3865.00,0.0369
3864.00,0.0368
3863.00,0.0367
3862.00,0.0367
3861.00,0.0367
3860.00,0.0367
3859.00,0.0366
3858.00,0.0364
3857.00,0.0363
3856.00,0.0362
3855.00,0.0362
3854.00,0.0363
3853.00,0.0364
3852.00,0.0365
3851.00,0.0367
3850.00,0.0367
3849.00,0.0367
3848.00,0.0366
3847.00,0.0365
3846.00,0.0364
3845.00,0.0364
3844.00,0.0364
3843.00,0.0364
3842.00,0.0364
3841.00,0.0364
3840.00,0.0364
3839.00,0.0364
3838.00,0.0364
3837.00,0.0364
3836.00,0.0364
3835.00,0.0364
3834.00,0.0364
3833.00,0.0364
3832.00,0.0363
3831.00,0.0363
3830.00,0.0362
3829.00,0.0362
3828.00,0.0362
3827.00,0.0361
3826.00,0.0360
3825.00,0.0360
3824.00,0.0360
3823.00,0.0362
3822.00,0.0362
3821.00,0.0362
3820.00,0.0361
3819.00,0.0360
3818.00,0.0361
3817.00,0.0361
3816.00,0.0360
3815.00,0.0359
3814.00,0.0358
3813.00,0.0358
3812.00,0.0357
3811.00,0.0357
3810.00,0.0356
3809.00,0.0355
3808.00,0.0356
3807.00,0.0356
3806.00,0.0356
3805.00,0.0356
3804.00,0.0357
3803.00,0.0358
3802.00,0.0358
3801.00,0.0357
3800.00,0.0356
3799.00,0.0357
3798.00,0.0357
3797.00,0.0357
3796.00,0.0356
3795.00,0.0355
3794.00,0.0354
3793.00,0.0353
3792.00,0.0352
3791.00,0.0352
3790.00,0.0351
3789.00,0.0351
3788.00,0.0351
3787.00,0.0351
3786.00,0.0351
3785.00,0.0351
3784.00,0.0350
3783.00,0.0351
3782.00,0.0351
3781.00,0.0351
3780.00,0.0351
3779.00,0.0351
3778.00,0.0350
3777.00,0.0350
3776.00,0.0349
3775.00,0.0349
3774.00,0.0349
3773.00,0.0349
3772.00,0.0349
3771.00,0.0350
3770.00,0.0350
3769.00,0.0350
3768.00,0.0350
3767.00,0.0351
3766.00,0.0351
3765.00,0.0350
3764.00,0.0350
3763.00,0.0350
3762.00,0.0350
3761.00,0.0351
3760.00,0.0350
3759.00,0.0350
3758.00,0.0349
3757.00,0.0349
3756.00,0.0349
3755.00,0.0349
3754.00,0.0350
3753.00,0.0350
3752.00,0.0351
3751.00,0.0351
3750.00,0.0352
3749.00,0.0353
3748.00,0.0353
3747.00,0.0353
3746.00,0.0353
3745.00,0.0353
3744.00,0.0352
3743.00,0.0351
3742.00,0.0351
3741.00,0.0351
3740.00,0.0351
3739.00,0.0352
3738.00,0.0352
3737.00,0.0353
3736.00,0.0352
3735.00,0.0351
3734.00,0.0350
3733.00,0.0349
3732.00,0.0349
3731.00,0.0348
3730.00,0.0348
3729.00,0.0347
3728.00,0.0347
3727.00,0.0347
3726.00,0.0346
3725.00,0.0346
3724.00,0.0346
3723.00,0.0345
3722.00,0.0345
3721.00,0.0344
3720.00,0.0343
3719.00,0.0343
3718.00,0.0342
3717.00,0.0341
3716.00,0.0341
3715.00,0.0341
3714.00,0.0342
3713.00,0.0342
3712.00,0.0343
3711.00,0.0343
3710.00,0.0343
3709.00,0.0343
3708.00,0.0343
3707.00,0.0342
3706.00,0.0342
3705.00,0.0342
3704.00,0.0341
3703.00,0.0341
3702.00,0.0340
3701.00,0.0339
3700.00,0.0339
3699.00,0.0339
3698.00,0.0339
3697.00,0.0339
3696.00,0.0338
3695.00,0.0338
3694.00,0.0338
3693.00,0.0339
3692.00,0.0339
3691.00,0.0340
3690.00,0.0340
3689.00,0.0341
3688.00,0.0342
3687.00,0.0343
3686.00,0.0343
3685.00,0.0344
3684.00,0.0344
3683.00,0.0344
3682.00,0.0344
3681.00,0.0344
3680.00,0.0344
3679.00,0.0345
3678.00,0.0346
3677.00,0.0348
3676.00,0.0349
3675.00,0.0349
3674.00,0.0349
3673.00,0.0350
3672.00,0.0351
3671.00,0.0352
3670.00,0.0351
3669.00,0.0350
3668.00,0.0349
3667.00,0.0349
3666.00,0.0349
3665.00,0.0349
3664.00,0.0349
3663.00,0.0348
3662.00,0.0348
3661.00,0.0348
3660.00,0.0349
3659.00,0.0349
3658.00,0.0350
3657.00,0.0352
3656.00,0.0353
3655.00,0.0354
3654.00,0.0355
3653.00,0.0357
3652.00,0.0360
3651.00,0.0361
3650.00,0.0363
3649.00,0.0365
3648.00,0.0366
3647.00,0.0367
3646.00,0.0367
3645.00,0.0367
3644.00,0.0367
3643.00,0.0367
3642.00,0.0367
3641.00,0.0367
3640.00,0.0367
3639.00,0.0368
3638.00,0.0369
3637.00,0.0370
3636.00,0.0371
3635.00,0.0373
3634.00,0.0374
3633.00,0.0375
3632.00,0.0377
3631.00,0.0379
3630.00,0.0382
3629.00,0.0385
3628.00,0.0386
3627.00,0.0388
3626.00,0.0390
3625.00,0.0391
3624.00,0.0391
3623.00,0.0392
3622.00,0.0392
3621.00,0.0394
3620.00,0.0395
3619.00,0.0397
3618.00,0.0400
3617.00,0.0403
3616.00,0.0406
3615.00,0.0408
3614.00,0.0409
3613.00,0.0411
3612.00,0.0413
3611.00,0.0415
3610.00,0.0418
3609.00,0.0420
3608.00,0.0421
3607.00,0.0423
3606.00,0.0424
3605.00,0.0425
3604.00,0.0427
3603.00,0.0428
3602.00,0.0430
3601.00,0.0432
3600.00,0.0434
3599.00,0.0437
3598.00,0.0439
3597.00,0.0442
3596.00,0.0444
3595.00,0.0447
3594.00,0.0449
3593.00,0.0452
3592.00,0.0454
3591.00,0.0457
3590.00,0.0460
3589.00,0.0464
3588.00,0.0467
3587.00,0.0469
3586.00,0.0472
3585.00,0.0475
3584.00,0.0478
3583.00,0.0480
3582.00,0.0482
3581.00,0.0484
3580.00,0.0487
3579.00,0.0489
3578.00,0.0492
3577.00,0.0495
3576.00,0.0498
3575.00,0.0501
3574.00,0.0504
3573.00,0.0507
3572.00,0.0510
3571.00,0.0514
3570.00,0.0517
3569.00,0.0522
3568.00,0.0526
3567.00,0.0531
3566.00,0.0535
3565.00,0.0539
3564.00,0.0541
3563.00,0.0544
3562.00,0.0546
3561.00,0.0547
3560.00,0.0550
3559.00,0.0552
3558.00,0.0555
3557.00,0.0558
3556.00,0.0561
3555.00,0.0564
3554.00,0.0567
3553.00,0.0570
3552.00,0.0573
3551.00,0.0576
3550.00,0.0579
3549.00,0.0582
3548.00,0.0585
3547.00,0.0587
3546.00,0.0590
3545.00,0.0593
3544.00,0.0596
3543.00,0.0599
3542.00,0.0601
3541.00,0.0603
3540.00,0.0605
3539.00,0.0607
3538.00,0.0609
3537.00,0.0611
3536.00,0.0614
3535.00,0.0616
3534.00,0.0618
3533.00,0.0620
3532.00,0.0622
3531.00,0.0624
3530.00,0.0626
3529.00,0.0628
3528.00,0.0631
3527.00,0.0633
3526.00,0.0636
3525.00,0.0637
3524.00,0.0639
3523.00,0.0640
3522.00,0.0642
3521.00,0.0643
3520.00,0.0644
3519.00,0.0645
3518.00,0.0647
3517.00,0.0648
3516.00,0.0649
3515.00,0.0651
3514.00,0.0652
3513.00,0.0653
3512.00,0.0654
3511.00,0.0656
3510.00,0.0658
3509.00,0.0659
3508.00,0.0660
3507.00,0.0661
3506.00,0.0662
3505.00,0.0663
3504.00,0.0664
3503.00,0.0665
3502.00,0.0667
3501.00,0.0668
3500.00,0.0669
3499.00,0.0670
3498.00,0.0671
3497.00,0.0672
3496.00,0.0673
3495.00,0.0673
3494.00,0.0674
3493.00,0.0675
3492.00,0.0676
3491.00,0.0677
