Created as New Dataset,Sample 501 By YargerLab Date Monday, February 02 2026
cm-1,A
4000.00,0.0272
3999.00,0.0272
3998.00,0.0272
3997.00,0.0272
3996.00,0.0272
3995.00,0.0271
3994.00,0.0271
3993.00,0.0271
3992.00,0.0271
3991.00,0.0271
3990.00,0.0270
3989.00,0.0270
3988.00,0.0270
3987.00,0.0270
3986.00,0.0270
3985.00,0.0270
3984.00,0.0269
3983.00,0.0269
3982.00,0.0269
3981.00,0.0269
3980.00,0.0269
3979.00,0.0269
3978.00,0.0269
3977.00,0.0268
3976.00,0.0268
3975.00,0.0268
3974.00,0.0268
3973.00,0.0268
3972.00,0.0268
3971.00,0.0267
3970.00,0.0267
3969.00,0.0267
3968.00,0.0267
3967.00,0.0267
3966.00,0.0267
3965.00,0.0267
3964.00,0.0266
3963.00,0.0266
3962.00,0.0266
3961.00,0.0266
3960.00,0.0266
3959.00,0.0266
3958.00,0.0266
3957.00,0.0266
3956.00,0.0265
3955.00,0.0265
3954.00,0.0265
3953.00,0.0265
3952.00,0.0265
3951.00,0.0265
3950.00,0.0264
3949.00,0.0264
3948.00,0.0264
3947.00,0.0264
3946.00,0.0264
3945.00,0.0264
3944.00,0.0263
3943.00,0.0263
3942.00,0.0263
3941.00,0.0263
3940.00,0.0263
3939.00,0.0263
3938.00,0.0263
3937.00,0.0263
3936.00,0.0263
3935.00,0.0262
3934.00,0.0262
3933.00,0.0262
3932.00,0.0262
3931.00,0.0262
3930.00,0.0262
3929.00,0.0262
3928.00,0.0262
3927.00,0.0262
3926.00,0.0262
3925.00,0.0261
3924.00,0.0261
3923.00,0.0261
3922.00,0.0260
3921.00,0.0261
3920.00,0.0261
3919.00,0.0261
3918.00,0.0260
3917.00,0.0260
3916.00,0.0260
3915.00,0.0260
3914.00,0.0260
3913.00,0.0260
3912.00,0.0260
3911.00,0.0259
3910.00,0.0259
3909.00,0.0259
3908.00,0.0259
3907.00,0.0258
3906.00,0.0258
3905.00,0.0258
3904.00,0.0258
3903.00,0.0258
3902.00,0.0258
3901.00,0.0258
3900.00,0.0258
3899.00,0.0258
3898.00,0.0258
3897.00,0.0257
3896.00,0.0257
3895.00,0.0257
3894.00,0.0257
3893.00,0.0257
3892.00,0.0257
3891.00,0.0256
3890.00,0.0256
3889.00,0.0256
3888.00,0.0256
3887.00,0.0256
3886.00,0.0256
3885.00,0.0256
3884.00,0.0256
3883.00,0.0256
3882.00,0.0256
3881.00,0.0256
3880.00,0.0255
3879.00,0.0255
3878.00,0.0255
3877.00,0.0255
3876.00,0.0256
3875.00,0.0255
3874.00,0.0255
3873.00,0.0254
3872.00,0.0254
3871.00,0.0254
3870.00,0.0254
3869.00,0.0254
3868.00,0.0254
3867.00,0.0254
3866.00,0.0254
3865.00,0.0254
3864.00,0.0253
3863.00,0.0253
3862.00,0.0253
3861.00,0.0253
3860.00,0.0253
3859.00,0.0253
3858.00,0.0252
3857.00,0.0251
3856.00,0.0251
3855.00,0.0251
3854.00,0.0251
3853.00,0.0252
3852.00,0.0252
3851.00,0.0252
3850.00,0.0252
3849.00,0.0252
3848.00,0.0252
3847.00,0.0252
3846.00,0.0252
3845.00,0.0252
3844.00,0.0251
3843.00,0.0251
3842.00,0.0251
3841.00,0.0250
3840.00,0.0250
3839.00,0.0250
3838.00,0.0250
3837.00,0.0250
3836.00,0.0250
3835.00,0.0251
3834.00,0.0251
3833.00,0.0251
3832.00,0.0251
3831.00,0.0250
3830.00,0.0250
3829.00,0.0250
3828.00,0.0250
3827.00,0.0250
3826.00,0.0249
3825.00,0.0249
3824.00,0.0249
3823.00,0.0249
3822.00,0.0249
3821.00,0.0249
3820.00,0.0248
3819.00,0.0248
3818.00,0.0249
3817.00,0.0249
3816.00,0.0248
3815.00,0.0248
3814.00,0.0248
3813.00,0.0248
3812.00,0.0248
3811.00,0.0247
3810.00,0.0247
3809.00,0.0247
3808.00,0.0247
3807.00,0.0247
3806.00,0.0247
3805.00,0.0246
3804.00,0.0246
3803.00,0.0247
3802.00,0.0246
3801.00,0.0246
3800.00,0.0246
3799.00,0.0246
3798.00,0.0246
3797.00,0.0246
3796.00,0.0246
3795.00,0.0246
3794.00,0.0246
3793.00,0.0245
3792.00,0.0245
3791.00,0.0245
3790.00,0.0245
3789.00,0.0245
3788.00,0.0245
3787.00,0.0245
3786.00,0.0245
3785.00,0.0244
3784.00,0.0244
3783.00,0.0244
3782.00,0.0244
3781.00,0.0244
3780.00,0.0244
3779.00,0.0244
3778.00,0.0243
3777.00,0.0243
3776.00,0.0244
3775.00,0.0243
3774.00,0.0243
3773.00,0.0243
3772.00,0.0243
3771.00,0.0243
3770.00,0.0243
3769.00,0.0243
3768.00,0.0243
3767.00,0.0243
3766.00,0.0242
3765.00,0.0242
3764.00,0.0242
3763.00,0.0242
3762.00,0.0242
3761.00,0.0242
3760.00,0.0242
3759.00,0.0242
3758.00,0.0242
3757.00,0.0241
3756.00,0.0241
3755.00,0.0241
3754.00,0.0241
3753.00,0.0240
3752.00,0.0240
3751.00,0.0240
3750.00,0.0240
3749.00,0.0240
3748.00,0.0240
3747.00,0.0241
3746.00,0.0241
3745.00,0.0241
3744.00,0.0240
3743.00,0.0239
3742.00,0.0239
3741.00,0.0240
3740.00,0.0239
3739.00,0.0239
3738.00,0.0239
3737.00,0.0239
3736.00,0.0239
3735.00,0.0238
3734.00,0.0238
3733.00,0.0238
3732.00,0.0238
3731.00,0.0238
3730.00,0.0238
3729.00,0.0239
3728.00,0.0238
3727.00,0.0238
3726.00,0.0238
3725.00,0.0237
3724.00,0.0237
3723.00,0.0237
3722.00,0.0237
3721.00,0.0237
3720.00,0.0237
3719.00,0.0237
3718.00,0.0237
3717.00,0.0236
3716.00,0.0236
3715.00,0.0236
3714.00,0.0235
3713.00,0.0235
3712.00,0.0235
3711.00,0.0236
3710.00,0.0236
3709.00,0.0236
3708.00,0.0236
3707.00,0.0236
3706.00,0.0236
3705.00,0.0236
3704.00,0.0236
3703.00,0.0235
3702.00,0.0235
3701.00,0.0235
3700.00,0.0235
3699.00,0.0235
3698.00,0.0235
3697.00,0.0235
3696.00,0.0235
3695.00,0.0235
3694.00,0.0235
3693.00,0.0235
3692.00,0.0235
3691.00,0.0235
3690.00,0.0235
3689.00,0.0235
3688.00,0.0235
3687.00,0.0235
3686.00,0.0236
3685.00,0.0237
3684.00,0.0237
3683.00,0.0238
3682.00,0.0238
3681.00,0.0238
3680.00,0.0238
3679.00,0.0238
3678.00,0.0238
3677.00,0.0239
3676.00,0.0239
3675.00,0.0239
3674.00,0.0239
3673.00,0.0240
3672.00,0.0241
3671.00,0.0241
3670.00,0.0242
3669.00,0.0242
3668.00,0.0242
3667.00,0.0242
3666.00,0.0243
3665.00,0.0244
3664.00,0.0244
3663.00,0.0245
3662.00,0.0245
3661.00,0.0245
3660.00,0.0245
3659.00,0.0246
3658.00,0.0246
3657.00,0.0247
3656.00,0.0248
3655.00,0.0248
3654.00,0.0248
3653.00,0.0249
3652.00,0.0250
3651.00,0.0250
3650.00,0.0251
3649.00,0.0252
3648.00,0.0252
3647.00,0.0253
3646.00,0.0254
3645.00,0.0255
3644.00,0.0256
3643.00,0.0257
3642.00,0.0257
3641.00,0.0257
3640.00,0.0258
3639.00,0.0259
3638.00,0.0259
3637.00,0.0260
3636.00,0.0261
3635.00,0.0261
3634.00,0.0262
3633.00,0.0262
3632.00,0.0263
3631.00,0.0265
3630.00,0.0266
3629.00,0.0268
3628.00,0.0269
3627.00,0.0270
3626.00,0.0271
3625.00,0.0272
3624.00,0.0273
3623.00,0.0273
3622.00,0.0274
3621.00,0.0275
3620.00,0.0276
3619.00,0.0277
3618.00,0.0278
3617.00,0.0279
3616.00,0.0281
3615.00,0.0282
3614.00,0.0283
3613.00,0.0284
