0.17,-59.46,-0.103
0.17,-59.46,-0.100
0.17,-59.45,-0.098
0.18,-59.44,-0.094
0.18,-59.43,-0.090
0.18,-59.43,-0.084
0.18,-59.42,-0.079
0.18,-59.41,-0.074
0.18,-59.40,-0.069
0.19,-59.40,-0.064
0.19,-59.39,-0.059
0.19,-59.38,-0.054
0.19,-59.37,-0.047
0.19,-59.37,-0.041
0.19,-59.36,-0.036
0.19,-59.35,-0.033
0.20,-59.34,-0.030
0.20,-59.34,-0.028
0.20,-59.33,-0.027
0.20,-59.32,-0.026
0.20,-59.31,-0.024
0.21,-59.31,-0.023
0.21,-59.30,-0.020
0.21,-59.29,-0.017
0.21,-59.28,-0.014
0.21,-59.28,-0.011
0.21,-59.27,-0.008
0.21,-59.26,-0.005
0.22,-59.25,-0.002
0.22,-59.25,0.000
0.22,-59.24,0.002
0.22,-59.23,0.004
0.22,-59.22,0.006
0.23,-59.21,0.008
0.23,-59.21,0.010
0.23,-59.20,0.011
0.23,-59.19,0.013
0.23,-59.18,0.014
0.23,-59.18,0.015
0.24,-59.17,0.017
0.24,-59.16,0.018
0.24,-59.15,0.019
0.24,-59.15,0.019
0.24,-59.14,0.021
0.24,-59.13,0.022
0.24,-59.12,0.023
0.25,-59.12,0.025
0.25,-59.11,0.027
0.25,-59.10,0.029
0.25,-59.09,0.030
0.25,-59.08,0.033
0.26,-59.08,0.034
0.26,-59.07,0.036
0.26,-59.06,0.038
0.26,-59.05,0.039
0.26,-59.05,0.040
0.26,-59.04,0.042
0.26,-59.03,0.042
0.27,-59.02,0.043
0.27,-59.01,0.044
0.27,-59.01,0.045
0.27,-59.00,0.045
0.27,-58.99,0.045
0.28,-58.98,0.046
0.28,-58.97,0.046
0.28,-58.97,0.047
0.28,-58.96,0.047
0.28,-58.95,0.048
0.28,-58.94,0.049
0.29,-58.93,0.050
0.29,-58.93,0.051
0.29,-58.92,0.051
0.29,-58.91,0.052
0.29,-58.90,0.052
0.29,-58.90,0.053
0.30,-58.89,0.054
0.30,-58.88,0.054
0.30,-58.87,0.055
0.30,-58.86,0.055
0.30,-58.86,0.056
0.30,-58.85,0.056
0.30,-58.84,0.057
0.31,-58.83,0.057
0.31,-58.82,0.057
0.31,-58.82,0.058
0.31,-58.81,0.059
0.31,-58.80,0.059
0.31,-58.79,0.060
0.32,-58.78,0.061
0.32,-58.78,0.062
0.32,-58.77,0.062
0.32,-58.76,0.063
0.32,-58.75,0.063
0.33,-58.74,0.064
0.33,-58.74,0.065
0.33,-58.73,0.065
0.33,-58.72,0.066
0.33,-58.71,0.066
0.33,-58.70,0.067
0.34,-58.70,0.067
0.34,-58.69,0.067
0.34,-58.68,0.067
0.34,-58.67,0.068
0.34,-58.66,0.068
0.34,-58.66,0.068
0.35,-58.65,0.068
0.35,-58.64,0.069
0.35,-58.63,0.069
0.35,-58.62,0.069
0.35,-58.61,0.069
0.35,-58.61,0.069
0.35,-58.60,0.069
0.36,-58.59,0.069
0.36,-58.58,0.070
0.36,-58.58,0.070
0.36,-58.57,0.070
0.36,-58.56,0.070
0.36,-58.55,0.071
0.37,-58.54,0.071
0.37,-58.53,0.072
0.37,-58.53,0.072
0.37,-58.52,0.072
0.37,-58.51,0.073
0.38,-58.50,0.073
0.38,-58.49,0.073
0.38,-58.49,0.073
0.38,-58.48,0.073
0.38,-58.47,0.074
0.38,-58.46,0.074
0.39,-58.45,0.074
0.39,-58.44,0.074
0.39,-58.44,0.074
0.39,-58.43,0.075
0.39,-58.42,0.075
0.39,-58.41,0.075
0.40,-58.41,0.075
0.40,-58.40,0.075
0.40,-58.39,0.076
0.40,-58.38,0.076
0.40,-58.37,0.076
0.40,-58.37,0.076
0.40,-58.36,0.076
0.41,-58.35,0.076
0.41,-58.34,0.077
0.41,-58.33,0.077
0.41,-58.32,0.077
0.41,-58.32,0.077
0.41,-58.31,0.077
0.42,-58.30,0.078
0.42,-58.29,0.078
0.42,-58.28,0.078
0.42,-58.28,0.078
0.42,-58.27,0.079
0.43,-58.26,0.079
0.43,-58.25,0.079
0.43,-58.24,0.079
0.43,-58.23,0.079
0.43,-58.23,0.079
0.43,-58.22,0.080
0.44,-58.21,0.080
0.44,-58.20,0.080
0.44,-58.19,0.080
0.44,-58.19,0.080
0.44,-58.18,0.080
0.44,-58.17,0.080
0.45,-58.16,0.081
0.45,-58.15,0.081
0.45,-58.14,0.081
0.45,-58.14,0.081
0.45,-58.13,0.081
0.45,-58.12,0.081
0.45,-58.11,0.082
0.46,-58.10,0.082
0.46,-58.10,0.082
0.46,-58.09,0.082
0.46,-58.08,0.082
0.46,-58.07,0.083
0.46,-58.06,0.083
0.47,-58.05,0.083
0.47,-58.05,0.083
0.47,-58.04,0.083
0.47,-58.03,0.083
0.47,-58.02,0.083
0.48,-58.01,0.084
0.48,-58.00,0.084
0.48,-58.00,0.084
0.48,-57.99,0.084
0.48,-57.98,0.084
0.48,-57.97,0.084
0.49,-57.97,0.085
0.49,-57.96,0.085
0.49,-57.95,0.085
0.49,-57.94,0.085
0.49,-57.93,0.085
0.49,-57.92,0.085
0.50,-57.91,0.086
0.50,-57.91,0.086
0.50,-57.90,0.086
0.50,-57.89,0.086
0.50,-57.88,0.086
0.50,-57.87,0.086
0.50,-57.87,0.086
0.51,-57.86,0.087
0.51,-57.85,0.087
0.51,-57.84,0.087
0.51,-57.83,0.087
0.51,-57.83,0.087
0.51,-57.82,0.087
0.52,-57.81,0.087
0.52,-57.80,0.087
0.52,-57.79,0.088
0.52,-57.78,0.088
0.52,-57.78,0.088
0.53,-57.77,0.088
0.53,-57.76,0.088
0.53,-57.75,0.088
0.53,-57.74,0.088
0.53,-57.73,0.088
0.53,-57.73,0.088
0.53,-57.72,0.089
0.54,-57.71,0.089
0.54,-57.70,0.089
0.54,-57.69,0.089
0.54,-57.69,0.089
0.54,-57.68,0.089
0.55,-57.67,0.089
0.55,-57.66,0.090
0.55,-57.65,0.090
0.55,-57.64,0.090
0.55,-57.63,0.091
0.55,-57.63,0.091
0.55,-57.62,0.091
0.56,-57.61,0.091
0.56,-57.60,0.091
0.56,-57.59,0.092
0.56,-57.59,0.092
0.56,-57.58,0.092
0.57,-57.57,0.092
0.57,-57.56,0.092
0.57,-57.55,0.092
0.57,-57.55,0.092
0.57,-57.54,0.092
0.57,-57.53,0.092
0.58,-57.52,0.092
0.58,-57.51,0.093
0.58,-57.50,0.093
0.58,-57.50,0.093
0.58,-57.49,0.093
0.58,-57.48,0.093
0.58,-57.47,0.093
0.59,-57.46,0.093
0.59,-57.45,0.094
0.59,-57.45,0.094
0.59,-57.44,0.094
0.59,-57.43,0.094
0.60,-57.42,0.094
0.60,-57.41,0.094
0.60,-57.41,0.094
0.60,-57.40,0.094
0.60,-57.39,0.095
0.60,-57.38,0.095
0.60,-57.37,0.095
0.61,-57.36,0.095
0.61,-57.36,0.095
0.61,-57.35,0.095
0.61,-57.34,0.095
0.61,-57.33,0.095
0.62,-57.32,0.095
0.62,-57.32,0.095
0.62,-57.31,0.095
0.62,-57.30,0.095
0.62,-57.29,0.095
0.62,-57.28,0.096
0.63,-57.27,0.096
0.63,-57.26,0.096
0.63,-57.26,0.096
0.63,-57.25,0.096
0.63,-57.24,0.096
0.63,-57.23,0.097
0.63,-57.22,0.097
0.64,-57.22,0.097
0.64,-57.21,0.097
0.64,-57.20,0.097
0.64,-57.19,0.097
0.64,-57.18,0.097
0.65,-57.18,0.097
0.65,-57.17,0.097
0.65,-57.16,0.097
0.65,-57.15,0.097
0.65,-57.14,0.097
0.65,-57.13,0.097
0.65,-57.13,0.097
0.66,-57.12,0.098
0.66,-57.11,0.098
0.66,-57.10,0.098
0.66,-57.09,0.098
0.66,-57.09,0.098
0.67,-57.08,0.098
0.67,-57.07,0.098
0.67,-57.06,0.098
0.67,-57.05,0.098
0.67,-57.04,0.098
0.67,-57.04,0.098
0.68,-57.03,0.098
0.68,-57.02,0.099
0.68,-57.01,0.099
0.68,-57.00,0.099
0.68,-56.99,0.099
0.68,-56.99,0.099
0.68,-56.98,0.099
0.69,-56.97,0.099
0.69,-56.96,0.099
0.69,-56.95,0.099
0.69,-56.94,0.099
0.69,-56.94,0.099
0.70,-56.93,0.099
0.70,-56.92,0.099
0.70,-56.91,0.099
0.70,-56.90,0.099
0.70,-56.90,0.099
0.70,-56.89,0.099
0.70,-56.88,0.100
0.71,-56.87,0.100
0.71,-56.86,0.100
0.71,-56.85,0.100
0.71,-56.85,0.100
0.71,-56.84,0.100
0.72,-56.83,0.100
0.72,-56.82,0.100
0.72,-56.81,0.100
0.72,-56.80,0.100
0.72,-56.80,0.100
0.72,-56.79,0.100
0.73,-56.78,0.100
0.73,-56.77,0.100
0.73,-56.76,0.100
0.73,-56.75,0.100
0.73,-56.75,0.101
0.73,-56.74,0.101
0.73,-56.73,0.101
0.74,-56.72,0.101
0.74,-56.71,0.101
0.74,-56.70,0.101
0.74,-56.70,0.101
0.74,-56.69,0.101
0.75,-56.68,0.101
0.75,-56.67,0.101
0.75,-56.66,0.101
0.75,-56.65,0.101
0.75,-56.65,0.101
0.75,-56.64,0.101
0.75,-56.63,0.101
0.76,-56.62,0.102
0.76,-56.61,0.102
0.76,-56.61,0.102
0.76,-56.60,0.102
0.76,-56.59,0.102
0.77,-56.58,0.102
0.77,-56.57,0.102
0.77,-56.57,0.102
0.77,-56.56,0.102
0.77,-56.55,0.102
0.77,-56.54,0.102
0.78,-56.53,0.102
0.78,-56.52,0.102
0.78,-56.52,0.102
0.78,-56.51,0.102
0.78,-56.50,0.102
0.78,-56.49,0.102
0.78,-56.48,0.102
0.79,-56.47,0.102
0.79,-56.47,0.102
0.79,-56.46,0.102
0.79,-56.45,0.102
0.79,-56.44,0.102
0.80,-56.43,0.102
0.80,-56.42,0.102
0.80,-56.42,0.103
0.80,-56.41,0.103
0.80,-56.40,0.103
0.80,-56.39,0.103
0.80,-56.38,0.103
0.81,-56.37,0.103
0.81,-56.37,0.103
0.81,-56.36,0.103
0.81,-56.35,0.103
0.81,-56.34,0.103
0.82,-56.33,0.103
0.82,-56.33,0.103
0.82,-56.32,0.103
0.82,-56.31,0.103
0.82,-56.30,0.103
0.82,-56.29,0.103
0.83,-56.28,0.103
0.83,-56.27,0.103
0.83,-56.27,0.103
0.83,-56.26,0.103
0.83,-56.25,0.103
0.83,-56.24,0.103
0.83,-56.23,0.103
0.84,-56.23,0.103
0.84,-56.22,0.104
0.84,-56.21,0.104
0.84,-56.20,0.104
0.84,-56.19,0.104
0.85,-56.18,0.104
0.85,-56.18,0.104
0.85,-56.17,0.104
0.85,-56.16,0.104
0.85,-56.15,0.104
0.85,-56.14,0.104
0.85,-56.13,0.104
0.86,-56.13,0.104
0.86,-56.12,0.104
0.86,-56.11,0.104
0.86,-56.10,0.104
0.86,-56.09,0.104
0.87,-56.08,0.104
0.87,-56.08,0.104
0.87,-56.07,0.104
0.87,-56.06,0.104
0.87,-56.05,0.104
0.87,-56.04,0.104
0.88,-56.04,0.104
0.88,-56.03,0.104
0.88,-56.02,0.104
0.88,-56.01,0.104
0.88,-56.00,0.104
0.88,-55.99,0.104
0.88,-55.99,0.104
0.89,-55.98,0.104
0.89,-55.97,0.105
0.89,-55.96,0.105
0.89,-55.95,0.105
0.89,-55.94,0.105
0.90,-55.94,0.105
0.90,-55.93,0.105
0.90,-55.92,0.105
0.90,-55.91,0.105
0.90,-55.90,0.105
0.90,-55.89,0.105
0.90,-55.89,0.105
0.91,-55.88,0.105
0.91,-55.87,0.105
0.91,-55.86,0.105
0.91,-55.85,0.105
0.91,-55.85,0.105
0.92,-55.83,0.105
0.92,-55.83,0.105
0.92,-55.82,0.105
0.92,-55.81,0.105
0.92,-55.80,0.105
0.92,-55.79,0.105
0.93,-55.78,0.105
0.93,-55.78,0.105
0.93,-55.77,0.105
0.93,-55.76,0.105
0.93,-55.75,0.105
0.93,-55.74,0.105
0.93,-55.74,0.105
0.94,-55.73,0.105
0.94,-55.72,0.105
0.94,-55.71,0.105
0.94,-55.70,0.105
0.94,-55.70,0.105
0.95,-55.69,0.105
0.95,-55.68,0.105
0.95,-55.67,0.105
0.95,-55.66,0.105
0.95,-55.65,0.105
0.95,-55.65,0.105
0.95,-55.64,0.105
0.96,-55.63,0.105
0.96,-55.62,0.105
0.96,-55.61,0.105
0.96,-55.60,0.105
0.96,-55.60,0.105
0.97,-55.59,0.105
0.97,-55.58,0.105
0.97,-55.57,0.105
0.97,-55.56,0.105
0.97,-55.55,0.105
0.97,-55.55,0.105
0.98,-55.54,0.105
0.98,-55.53,0.105
0.98,-55.52,0.105
0.98,-55.51,0.105
0.98,-55.50,0.105
0.98,-55.50,0.105
0.98,-55.49,0.105
0.99,-55.48,0.105
0.99,-55.47,0.105
0.99,-55.47,0.105
0.99,-55.46,0.105
0.99,-55.45,0.105
1.00,-55.44,0.105
1.00,-55.43,0.105
1.00,-55.42,0.105
1.00,-55.41,0.105
1.00,-55.41,0.105
1.00,-55.40,0.105
1.00,-55.39,0.105
1.01,-55.38,0.105
1.01,-55.37,0.105
1.01,-55.36,0.105
1.01,-55.36,0.105
1.01,-55.35,0.105
1.02,-55.34,0.105
1.02,-55.33,0.105
1.02,-55.32,0.105
1.02,-55.31,0.105
1.02,-55.31,0.105
1.02,-55.30,0.105
1.03,-55.29,0.105
1.03,-55.28,0.105
1.03,-55.27,0.105
1.03,-55.26,0.105
1.03,-55.26,0.105
1.03,-55.25,0.105
1.03,-55.24,0.105
1.04,-55.23,0.105
1.04,-55.22,0.105
1.04,-55.21,0.105
1.04,-55.21,0.105
1.04,-55.20,0.105
1.05,-55.19,0.105
1.05,-55.18,0.105
1.05,-55.17,0.105
1.05,-55.17,0.105
1.05,-55.16,0.105
1.05,-55.15,0.105
1.05,-55.14,0.105
1.06,-55.13,0.105
1.06,-55.12,0.105
1.06,-55.11,0.105
1.06,-55.11,0.105
1.06,-55.10,0.105
1.07,-55.09,0.105
1.07,-55.08,0.105
1.07,-55.07,0.105
1.07,-55.06,0.105
1.07,-55.06,0.105
1.07,-55.05,0.104
1.08,-55.04,0.104
1.08,-55.03,0.104
1.08,-55.02,0.104
1.08,-55.02,0.104
1.08,-55.01,0.104
1.08,-55.00,0.104
1.08,-54.99,0.104
1.09,-54.98,0.104
1.09,-54.97,0.104
1.09,-54.97,0.104
1.09,-54.96,0.104
1.09,-54.95,0.104
1.09,-54.94,0.104
1.10,-54.93,0.104
1.10,-54.92,0.104
1.10,-54.92,0.104
1.10,-54.91,0.104
1.10,-54.90,0.104
1.11,-54.89,0.104
1.11,-54.88,0.104
1.11,-54.87,0.104
1.11,-54.87,0.104
1.11,-54.86,0.104
1.11,-54.85,0.104
1.12,-54.84,0.104
1.12,-54.83,0.104
1.12,-54.82,0.104
1.12,-54.82,0.104
1.12,-54.81,0.104
1.12,-54.80,0.104
1.13,-54.79,0.104
1.13,-54.78,0.104
1.13,-54.77,0.104
1.13,-54.77,0.104
1.13,-54.76,0.104
1.13,-54.75,0.104
1.13,-54.74,0.104
1.14,-54.73,0.104
1.14,-54.73,0.104
1.14,-54.72,0.104
1.14,-54.71,0.104
1.14,-54.70,0.104
1.14,-54.69,0.104
1.15,-54.68,0.104
1.15,-54.67,0.104
1.15,-54.67,0.104
1.15,-54.66,0.104
1.15,-54.65,0.104
1.16,-54.64,0.104
1.16,-54.63,0.104
1.16,-54.63,0.104
1.16,-54.62,0.104
1.16,-54.61,0.104
1.16,-54.60,0.104
1.17,-54.59,0.104
1.17,-54.58,0.103
1.17,-54.58,0.103
1.17,-54.57,0.103
1.17,-54.56,0.103
1.17,-54.55,0.103
1.18,-54.54,0.103
1.18,-54.53,0.103
1.18,-54.53,0.103
1.18,-54.52,0.103
1.18,-54.51,0.103
1.18,-54.50,0.103
1.18,-54.49,0.103
1.19,-54.48,0.103
1.19,-54.48,0.103
1.19,-54.47,0.103
1.19,-54.46,0.103
1.19,-54.45,0.103
1.19,-54.44,0.103
1.20,-54.43,0.103
1.20,-54.43,0.103
1.20,-54.42,0.103
1.20,-54.41,0.103
1.20,-54.40,0.103
1.21,-54.39,0.103
1.21,-54.38,0.103
1.21,-54.38,0.103
1.21,-54.37,0.103
1.21,-54.36,0.103
1.21,-54.35,0.103
1.22,-54.34,0.103
1.22,-54.33,0.103
1.22,-54.33,0.103
1.22,-54.32,0.103
1.22,-54.31,0.103
1.22,-54.30,0.103
1.23,-54.29,0.103
1.23,-54.29,0.103
1.23,-54.28,0.103
1.23,-54.27,0.103
1.23,-54.26,0.103
1.23,-54.25,0.103
1.23,-54.24,0.103
1.24,-54.24,0.103
1.24,-54.23,0.103
1.24,-54.22,0.103
1.24,-54.21,0.103
1.24,-54.20,0.103
1.24,-54.19,0.103
1.25,-54.18,0.103
1.25,-54.18,0.103
1.25,-54.17,0.103
1.25,-54.16,0.103
1.25,-54.15,0.103
1.26,-54.14,0.103
1.26,-54.13,0.103
1.26,-54.13,0.103
1.26,-54.12,0.103
1.26,-54.11,0.102
1.26,-54.10,0.102
1.27,-54.09,0.102
1.27,-54.08,0.102
1.27,-54.08,0.102
1.27,-54.07,0.102
1.27,-54.06,0.102
1.27,-54.05,0.102
1.28,-54.04,0.102
1.28,-54.03,0.102
1.28,-54.03,0.102
1.28,-54.02,0.102
1.28,-54.01,0.102
1.28,-54.00,0.102
1.28,-53.99,0.102
1.29,-53.98,0.102
1.29,-53.98,0.102
1.29,-53.97,0.102
1.29,-53.96,0.102
1.29,-53.95,0.102
1.29,-53.94,0.102
1.30,-53.93,0.102
1.30,-53.93,0.102
1.30,-53.92,0.102
1.30,-53.91,0.102
1.30,-53.90,0.102
1.31,-53.89,0.102
1.31,-53.89,0.102
1.31,-53.88,0.102
1.31,-53.87,0.102
1.31,-53.86,0.102
1.31,-53.85,0.102
1.32,-53.84,0.102
1.32,-53.84,0.102
1.32,-53.83,0.102
1.32,-53.82,0.102
1.32,-53.81,0.102
1.32,-53.80,0.102
1.33,-53.79,0.101
1.33,-53.79,0.101
