0.05,-59.81,-0.022
0.05,-59.81,-0.021
0.05,-59.81,-0.021
0.05,-59.80,-0.020
0.06,-59.80,-0.020
0.06,-59.80,-0.019
0.06,-59.80,-0.018
0.06,-59.80,-0.018
0.06,-59.80,-0.017
0.07,-59.80,-0.016
0.07,-59.80,-0.016
0.07,-59.79,-0.015
0.07,-59.79,-0.014
0.07,-59.79,-0.014
0.07,-59.79,-0.013
0.08,-59.79,-0.012
0.08,-59.78,-0.011
0.08,-59.78,-0.011
0.08,-59.78,-0.010
0.08,-59.78,-0.009
0.08,-59.77,-0.008
0.08,-59.77,-0.007
0.09,-59.77,-0.006
0.09,-59.76,-0.005
0.09,-59.76,-0.004
0.09,-59.76,-0.003
0.09,-59.75,-0.002
0.09,-59.75,-0.002
0.10,-59.75,-0.001
0.10,-59.74,0.000
0.10,-59.74,0.001
0.10,-59.74,0.002
0.10,-59.73,0.003
0.11,-59.73,0.004
0.11,-59.72,0.005
0.11,-59.72,0.006
0.11,-59.71,0.007
0.11,-59.71,0.009
0.11,-59.70,0.009
0.12,-59.70,0.011
0.12,-59.69,0.012
0.12,-59.69,0.013
0.12,-59.68,0.014
0.12,-59.68,0.015
0.12,-59.67,0.015
0.13,-59.67,0.016
0.13,-59.66,0.018
0.13,-59.66,0.018
0.13,-59.65,0.020
0.13,-59.65,0.020
0.13,-59.64,0.021
0.14,-59.64,0.022
0.14,-59.63,0.023
0.14,-59.63,0.024
0.14,-59.62,0.025
0.14,-59.61,0.026
0.14,-59.61,0.027
0.14,-59.60,0.028
0.15,-59.59,0.029
0.15,-59.59,0.029
0.15,-59.58,0.030
0.15,-59.58,0.031
0.15,-59.57,0.032
0.16,-59.56,0.033
0.16,-59.56,0.034
0.16,-59.55,0.034
0.16,-59.54,0.035
0.16,-59.54,0.036
0.16,-59.53,0.037
0.16,-59.52,0.037
0.17,-59.52,0.038
0.17,-59.51,0.039
0.17,-59.50,0.039
0.17,-59.50,0.040
0.17,-59.49,0.041
0.18,-59.49,0.042
0.18,-59.48,0.042
0.18,-59.47,0.043
0.18,-59.47,0.044
0.18,-59.46,0.044
0.18,-59.45,0.045
0.19,-59.45,0.045
0.19,-59.44,0.046
0.19,-59.43,0.046
0.19,-59.42,0.047
0.19,-59.42,0.048
0.19,-59.41,0.048
0.19,-59.40,0.049
0.20,-59.40,0.049
0.20,-59.39,0.050
0.20,-59.38,0.050
0.20,-59.38,0.050
0.20,-59.37,0.051
0.21,-59.36,0.051
0.21,-59.36,0.051
0.21,-59.35,0.052
0.21,-59.34,0.052
0.21,-59.33,0.053
0.21,-59.33,0.054
0.21,-59.32,0.054
0.22,-59.31,0.054
0.22,-59.30,0.055
0.22,-59.30,0.055
0.22,-59.29,0.055
0.22,-59.28,0.056
0.23,-59.28,0.056
0.23,-59.27,0.057
0.23,-59.26,0.057
0.23,-59.25,0.057
0.23,-59.25,0.058
0.23,-59.24,0.058
0.24,-59.23,0.058
0.24,-59.23,0.059
0.24,-59.22,0.059
0.24,-59.21,0.059
0.24,-59.20,0.059
0.24,-59.20,0.059
0.24,-59.19,0.060
0.25,-59.18,0.060
0.25,-59.17,0.060
0.25,-59.17,0.061
0.25,-59.16,0.061
0.25,-59.15,0.062
0.26,-59.15,0.062
0.26,-59.14,0.062
0.26,-59.13,0.063
0.26,-59.12,0.063
0.26,-59.12,0.063
0.26,-59.11,0.063
0.26,-59.10,0.063
0.27,-59.09,0.063
0.27,-59.08,0.064
0.27,-59.08,0.064
0.27,-59.07,0.064
0.27,-59.06,0.065
0.28,-59.05,0.065
0.28,-59.05,0.065
0.28,-59.04,0.065
0.28,-59.03,0.066
0.28,-59.02,0.066
0.28,-59.02,0.066
0.29,-59.01,0.066
0.29,-59.00,0.067
0.29,-58.99,0.067
0.29,-58.99,0.067
0.29,-58.98,0.067
0.29,-58.97,0.067
0.30,-58.96,0.067
0.30,-58.96,0.067
0.30,-58.95,0.067
0.30,-58.94,0.068
0.30,-58.93,0.068
0.30,-58.92,0.068
0.30,-58.92,0.068
0.31,-58.91,0.069
0.31,-58.90,0.069
0.31,-58.89,0.069
0.31,-58.89,0.070
0.31,-58.88,0.070
0.31,-58.87,0.070
0.32,-58.86,0.070
0.32,-58.85,0.070
0.32,-58.85,0.070
0.32,-58.84,0.070
0.32,-58.83,0.070
0.33,-58.82,0.070
0.33,-58.82,0.070
0.33,-58.81,0.071
0.33,-58.80,0.071
0.33,-58.79,0.071
0.33,-58.78,0.071
0.34,-58.78,0.072
0.34,-58.77,0.072
0.34,-58.76,0.072
0.34,-58.75,0.072
0.34,-58.75,0.072
0.34,-58.74,0.072
0.35,-58.73,0.072
0.35,-58.72,0.072
0.35,-58.71,0.072
0.35,-58.71,0.072
0.35,-58.70,0.072
0.35,-58.69,0.072
0.35,-58.68,0.073
0.36,-58.67,0.073
0.36,-58.67,0.073
0.36,-58.66,0.073
0.36,-58.65,0.073
0.36,-58.64,0.073
0.36,-58.63,0.073
0.37,-58.63,0.074
0.37,-58.62,0.074
0.37,-58.61,0.074
0.37,-58.60,0.074
0.37,-58.59,0.074
0.38,-58.59,0.074
0.38,-58.58,0.074
0.38,-58.57,0.074
0.38,-58.56,0.074
0.38,-58.55,0.075
0.38,-58.55,0.075
0.39,-58.54,0.075
0.39,-58.53,0.075
0.39,-58.52,0.075
0.39,-58.51,0.075
0.39,-58.51,0.075
0.39,-58.50,0.075
0.40,-58.49,0.075
0.40,-58.48,0.075
0.40,-58.47,0.075
0.40,-58.47,0.075
0.40,-58.46,0.075
0.40,-58.45,0.075
0.40,-58.44,0.076
0.41,-58.43,0.076
0.41,-58.43,0.076
0.41,-58.42,0.076
0.41,-58.41,0.076
0.41,-58.40,0.076
0.41,-58.39,0.076
0.42,-58.39,0.076
0.42,-58.38,0.076
0.42,-58.37,0.076
0.42,-58.36,0.076
0.42,-58.35,0.076
0.43,-58.35,0.076
0.43,-58.34,0.076
0.43,-58.33,0.076
0.43,-58.32,0.076
0.43,-58.31,0.076
0.43,-58.31,0.076
0.44,-58.30,0.076
0.44,-58.29,0.077
0.44,-58.28,0.077
0.44,-58.27,0.077
0.44,-58.26,0.077
0.44,-58.26,0.077
0.45,-58.25,0.077
0.45,-58.24,0.077
0.45,-58.23,0.077
0.45,-58.22,0.077
0.45,-58.22,0.077
0.45,-58.21,0.077
0.45,-58.20,0.077
0.46,-58.19,0.077
0.46,-58.18,0.077
0.46,-58.18,0.077
0.46,-58.17,0.077
0.46,-58.16,0.077
0.46,-58.15,0.077
0.47,-58.14,0.077
0.47,-58.14,0.077
0.47,-58.13,0.077
0.47,-58.12,0.077
0.47,-58.11,0.077
0.48,-58.10,0.077
0.48,-58.09,0.077
0.48,-58.09,0.077
0.48,-58.08,0.077
0.48,-58.07,0.078
0.48,-58.06,0.078
0.49,-58.05,0.078
0.49,-58.05,0.078
0.49,-58.04,0.078
0.49,-58.03,0.078
0.49,-58.02,0.078
0.49,-58.01,0.078
0.50,-58.01,0.078
0.50,-58.00,0.078
0.50,-57.99,0.078
0.50,-57.98,0.078
0.50,-57.97,0.078
0.50,-57.96,0.078
0.50,-57.96,0.078
0.51,-57.95,0.078
0.51,-57.94,0.078
0.51,-57.93,0.078
0.51,-57.92,0.078
0.51,-57.92,0.078
0.51,-57.91,0.078
0.52,-57.90,0.078
0.52,-57.89,0.078
0.52,-57.88,0.078
0.52,-57.87,0.078
0.52,-57.87,0.078
0.53,-57.86,0.078
0.53,-57.85,0.078
0.53,-57.84,0.078
0.53,-57.84,0.078
0.53,-57.83,0.078
0.53,-57.82,0.078
0.53,-57.81,0.078
0.54,-57.80,0.078
0.54,-57.79,0.078
0.54,-57.78,0.078
0.54,-57.78,0.078
0.54,-57.77,0.078
0.55,-57.76,0.078
0.55,-57.75,0.078
0.55,-57.74,0.078
0.55,-57.74,0.078
0.55,-57.73,0.078
0.55,-57.72,0.078
0.55,-57.71,0.078
0.56,-57.70,0.078
0.56,-57.69,0.079
0.56,-57.69,0.079
0.56,-57.68,0.079
0.56,-57.67,0.079
0.57,-57.66,0.079
0.57,-57.65,0.079
0.57,-57.65,0.079
0.57,-57.64,0.079
0.57,-57.63,0.079
0.57,-57.62,0.079
0.58,-57.61,0.079
0.58,-57.61,0.079
0.58,-57.60,0.079
0.58,-57.59,0.079
0.58,-57.58,0.079
0.58,-57.57,0.079
0.58,-57.56,0.079
0.59,-57.56,0.079
0.59,-57.55,0.079
0.59,-57.54,0.079
0.59,-57.53,0.079
0.59,-57.52,0.079
0.60,-57.52,0.079
0.60,-57.51,0.079
0.60,-57.50,0.079
0.60,-57.49,0.079
0.60,-57.48,0.079
0.60,-57.48,0.079
0.60,-57.47,0.079
0.61,-57.46,0.079
0.61,-57.45,0.079
0.61,-57.44,0.079
0.61,-57.43,0.079
0.61,-57.43,0.079
0.62,-57.42,0.079
0.62,-57.41,0.079
0.62,-57.40,0.079
0.62,-57.39,0.079
0.62,-57.38,0.079
0.62,-57.38,0.079
0.63,-57.37,0.079
0.63,-57.36,0.079
0.63,-57.35,0.079
0.63,-57.34,0.079
0.63,-57.33,0.079
0.63,-57.33,0.079
0.63,-57.32,0.079
0.64,-57.31,0.079
0.64,-57.30,0.079
0.64,-57.29,0.079
0.64,-57.28,0.079
0.64,-57.28,0.079
0.65,-57.27,0.079
0.65,-57.26,0.079
0.65,-57.25,0.079
0.65,-57.24,0.079
0.65,-57.24,0.079
0.65,-57.23,0.079
0.65,-57.22,0.079
0.66,-57.21,0.079
0.66,-57.20,0.079
0.66,-57.19,0.079
0.66,-57.19,0.079
0.66,-57.18,0.079
0.67,-57.17,0.079
0.67,-57.16,0.079
0.67,-57.15,0.079
0.67,-57.15,0.079
0.67,-57.14,0.080
0.67,-57.13,0.080
0.68,-57.12,0.080
0.68,-57.11,0.080
0.68,-57.10,0.080
0.68,-57.10,0.080
0.68,-57.09,0.080
0.68,-57.08,0.080
0.68,-57.07,0.080
0.69,-57.06,0.080
0.69,-57.05,0.080
0.69,-57.05,0.080
0.69,-57.04,0.080
0.69,-57.03,0.080
0.70,-57.02,0.080
0.70,-57.01,0.080
0.70,-57.01,0.080
0.70,-57.00,0.080
0.70,-56.99,0.080
0.70,-56.98,0.080
0.70,-56.97,0.080
0.71,-56.96,0.080
0.71,-56.96,0.080
0.71,-56.95,0.080
0.71,-56.94,0.080
0.71,-56.93,0.080
0.72,-56.92,0.080
0.72,-56.91,0.080
0.72,-56.91,0.080
0.72,-56.90,0.080
0.72,-56.89,0.080
0.72,-56.88,0.080
0.73,-56.87,0.080
0.73,-56.87,0.080
0.73,-56.86,0.080
0.73,-56.85,0.080
0.73,-56.84,0.080
0.73,-56.83,0.080
0.73,-56.82,0.080
0.74,-56.82,0.080
0.74,-56.81,0.080
0.74,-56.80,0.080
0.74,-56.79,0.080
0.74,-56.78,0.080
0.75,-56.77,0.080
0.75,-56.77,0.080
0.75,-56.76,0.080
0.75,-56.75,0.080
0.75,-56.74,0.080
0.75,-56.73,0.080
0.75,-56.72,0.080
0.76,-56.72,0.080
0.76,-56.71,0.080
0.76,-56.70,0.080
0.76,-56.69,0.080
0.76,-56.68,0.080
0.77,-56.68,0.080
0.77,-56.67,0.080
0.77,-56.66,0.080
0.77,-56.65,0.080
0.77,-56.64,0.080
0.77,-56.63,0.080
0.78,-56.63,0.080
0.78,-56.62,0.080
0.78,-56.61,0.080
0.78,-56.60,0.080
0.78,-56.59,0.080
0.78,-56.58,0.080
0.78,-56.58,0.080
0.79,-56.57,0.080
0.79,-56.56,0.080
0.79,-56.55,0.080
0.79,-56.54,0.080
0.79,-56.54,0.080
0.80,-56.53,0.080
0.80,-56.52,0.080
0.80,-56.51,0.080
0.80,-56.50,0.080
0.80,-56.49,0.080
0.80,-56.49,0.080
0.80,-56.48,0.080
0.81,-56.47,0.080
0.81,-56.46,0.080
0.81,-56.45,0.080
0.81,-56.45,0.080
0.81,-56.44,0.080
0.82,-56.43,0.080
0.82,-56.42,0.080
0.82,-56.41,0.080
0.82,-56.40,0.080
0.82,-56.39,0.081
0.82,-56.39,0.081
0.83,-56.38,0.081
0.83,-56.37,0.081
0.83,-56.36,0.081
0.83,-56.35,0.081
0.83,-56.35,0.081
0.83,-56.34,0.081
0.83,-56.33,0.081
0.84,-56.32,0.081
0.84,-56.31,0.081
0.84,-56.30,0.081
0.84,-56.30,0.081
0.84,-56.29,0.081
0.85,-56.28,0.081
0.85,-56.27,0.081
0.85,-56.26,0.081
0.85,-56.25,0.081
0.85,-56.25,0.081
0.85,-56.24,0.081
0.85,-56.23,0.081
0.86,-56.22,0.081
0.86,-56.21,0.081
0.86,-56.20,0.081
0.86,-56.20,0.081
0.86,-56.19,0.081
0.87,-56.18,0.081
0.87,-56.17,0.081
0.87,-56.16,0.081
0.87,-56.15,0.081
0.87,-56.15,0.081
0.87,-56.14,0.081
0.88,-56.13,0.081
0.88,-56.12,0.081
0.88,-56.11,0.081
0.88,-56.11,0.081
0.88,-56.10,0.081
0.88,-56.09,0.081
0.88,-56.08,0.081
0.89,-56.07,0.081
0.89,-56.06,0.081
0.89,-56.05,0.081
0.89,-56.05,0.081
0.89,-56.04,0.081
0.90,-56.03,0.081
0.90,-56.02,0.081
0.90,-56.01,0.081
0.90,-56.01,0.081
0.90,-56.00,0.081
0.90,-55.99,0.081
0.90,-55.98,0.081
0.91,-55.97,0.081
0.91,-55.96,0.081
0.91,-55.96,0.081
0.91,-55.95,0.081
0.91,-55.94,0.081
0.92,-55.93,0.081
0.92,-55.92,0.081
0.92,-55.92,0.081
0.92,-55.91,0.081
0.92,-55.90,0.081
0.92,-55.89,0.081
0.93,-55.88,0.081
0.93,-55.87,0.081
0.93,-55.86,0.081
0.93,-55.86,0.081
0.93,-55.85,0.081
0.93,-55.84,0.081
0.93,-55.83,0.081
0.94,-55.82,0.081
0.94,-55.82,0.081
0.94,-55.81,0.081
0.94,-55.80,0.081
0.94,-55.79,0.081
0.95,-55.78,0.081
0.95,-55.77,0.081
0.95,-55.77,0.081
0.95,-55.76,0.081
0.95,-55.75,0.081
0.95,-55.74,0.081
0.95,-55.73,0.081
0.96,-55.73,0.081
0.96,-55.72,0.081
0.96,-55.71,0.081
0.96,-55.70,0.081
0.96,-55.69,0.081
0.97,-55.68,0.081
0.97,-55.68,0.081
0.97,-55.67,0.081
0.97,-55.66,0.081
0.97,-55.65,0.081
0.97,-55.64,0.081
0.98,-55.63,0.081
0.98,-55.63,0.081
0.98,-55.62,0.081
0.98,-55.61,0.081
0.98,-55.60,0.081
0.98,-55.59,0.081
0.98,-55.58,0.081
0.99,-55.58,0.081
0.99,-55.57,0.081
0.99,-55.56,0.081
0.99,-55.55,0.081
0.99,-55.54,0.081
1.00,-55.53,0.081
1.00,-55.53,0.081
1.00,-55.52,0.081
1.00,-55.51,0.081
1.00,-55.50,0.081
1.00,-55.49,0.081
1.00,-55.49,0.081
1.01,-55.48,0.081
1.01,-55.47,0.081
1.01,-55.46,0.081
1.01,-55.45,0.081
1.01,-55.44,0.081
1.02,-55.44,0.081
1.02,-55.43,0.081
1.02,-55.42,0.081
1.02,-55.41,0.081
1.02,-55.40,0.081
1.02,-55.39,0.081
1.03,-55.39,0.081
1.03,-55.38,0.081
1.03,-55.37,0.081
1.03,-55.36,0.081
1.03,-55.35,0.081
1.03,-55.34,0.081
1.03,-55.33,0.082
1.04,-55.33,0.082
1.04,-55.32,0.082
1.04,-55.31,0.082
1.04,-55.30,0.082
1.04,-55.29,0.082
1.05,-55.29,0.082
1.05,-55.28,0.082
1.05,-55.27,0.082
1.05,-55.26,0.082
1.05,-55.25,0.082
1.05,-55.24,0.082
1.05,-55.24,0.082
1.06,-55.23,0.082
1.06,-55.22,0.082
1.06,-55.21,0.082
1.06,-55.20,0.082
1.06,-55.20,0.082
1.07,-55.19,0.082
1.07,-55.18,0.082
1.07,-55.17,0.082
1.07,-55.16,0.082
1.07,-55.15,0.082
1.07,-55.15,0.082
1.08,-55.14,0.082
1.08,-55.13,0.082
1.08,-55.12,0.082
1.08,-55.11,0.082
1.08,-55.10,0.082
1.08,-55.09,0.082
1.08,-55.09,0.082
1.09,-55.08,0.082
1.09,-55.07,0.082
1.09,-55.06,0.082
1.09,-55.05,0.082
1.09,-55.05,0.082
1.09,-55.04,0.082
1.10,-55.03,0.082
1.10,-55.02,0.082
1.10,-55.01,0.082
1.10,-55.00,0.082
1.10,-55.00,0.082
1.11,-54.99,0.082
1.11,-54.98,0.082
1.11,-54.97,0.082
1.11,-54.96,0.082
1.11,-54.95,0.082
1.11,-54.95,0.082
1.12,-54.94,0.082
1.12,-54.93,0.082
1.12,-54.92,0.082
1.12,-54.91,0.082
1.12,-54.90,0.082
1.12,-54.90,0.082
1.13,-54.89,0.082
1.13,-54.88,0.082
1.13,-54.87,0.082
1.13,-54.86,0.082
1.13,-54.85,0.082
1.13,-54.85,0.082
1.13,-54.84,0.082
1.14,-54.83,0.082
1.14,-54.82,0.082
1.14,-54.81,0.082
1.14,-54.81,0.082
1.14,-54.80,0.082
1.14,-54.79,0.082
1.15,-54.78,0.082
1.15,-54.77,0.082
1.15,-54.76,0.082
1.15,-54.76,0.082
1.15,-54.75,0.082
1.16,-54.74,0.082
1.16,-54.73,0.082
1.16,-54.72,0.082
1.16,-54.71,0.082
1.16,-54.70,0.082
1.16,-54.70,0.082
1.17,-54.69,0.082
1.17,-54.68,0.082
1.17,-54.67,0.082
1.17,-54.66,0.082
1.17,-54.65,0.082
1.17,-54.65,0.082
1.18,-54.64,0.082
1.18,-54.63,0.082
1.18,-54.62,0.082
1.18,-54.61,0.082
1.18,-54.61,0.082
1.18,-54.60,0.082
1.18,-54.59,0.082
1.19,-54.58,0.082
1.19,-54.57,0.082
1.19,-54.56,0.082
1.19,-54.56,0.082
1.19,-54.55,0.082
1.19,-54.54,0.082
1.20,-54.53,0.082
1.20,-54.52,0.082
1.20,-54.51,0.082
1.20,-54.51,0.082
1.20,-54.50,0.082
1.21,-54.49,0.082
1.21,-54.48,0.082
1.21,-54.47,0.082
1.21,-54.46,0.082
1.21,-54.46,0.082
1.21,-54.45,0.082
1.22,-54.44,0.082
1.22,-54.43,0.082
1.22,-54.42,0.082
1.22,-54.41,0.082
1.22,-54.41,0.082
1.22,-54.40,0.082
1.23,-54.39,0.082
1.23,-54.38,0.082
1.23,-54.37,0.082
1.23,-54.36,0.082
1.23,-54.36,0.082
1.23,-54.35,0.082
1.23,-54.34,0.082
1.24,-54.33,0.082
1.24,-54.32,0.082
1.24,-54.31,0.082
1.24,-54.31,0.082
1.24,-54.30,0.082
1.24,-54.29,0.082
1.25,-54.28,0.082
1.25,-54.27,0.082
1.25,-54.26,0.082
1.25,-54.26,0.082
1.25,-54.25,0.082
1.26,-54.24,0.082
1.26,-54.23,0.082
1.26,-54.22,0.082
1.26,-54.21,0.082
1.26,-54.21,0.082
1.26,-54.20,0.082
1.27,-54.19,0.082
1.27,-54.18,0.082
1.27,-54.17,0.082
1.27,-54.17,0.082
1.27,-54.16,0.082
1.27,-54.15,0.082
1.28,-54.14,0.082
1.28,-54.13,0.082
1.28,-54.12,0.082
1.28,-54.11,0.082
1.28,-54.11,0.082
1.28,-54.10,0.082
1.28,-54.09,0.082
1.29,-54.08,0.082
1.29,-54.07,0.082
1.29,-54.07,0.082
1.29,-54.06,0.082
1.29,-54.05,0.082
1.29,-54.04,0.082
1.30,-54.03,0.082
1.30,-54.02,0.082
1.30,-54.01,0.082
1.30,-54.01,0.082
1.30,-54.00,0.082
1.31,-53.99,0.082
1.31,-53.98,0.082
1.31,-53.98,0.082
1.31,-53.97,0.082
1.31,-53.96,0.082
1.31,-53.95,0.082
1.32,-53.94,0.082
1.32,-53.93,0.082
1.32,-53.92,0.082
1.32,-53.92,0.082
1.32,-53.91,0.082
1.32,-53.90,0.082
1.33,-53.89,0.082
1.33,-53.88,0.082
1.33,-53.87,0.082
1.33,-53.87,0.082
1.33,-53.86,0.082
1.33,-53.85,0.082
1.33,-53.84,0.082
1.34,-53.83,0.082
1.34,-53.82,0.082
1.34,-53.82,0.082
1.34,-53.81,0.082
1.34,-53.80,0.082
1.34,-53.79,0.082
1.35,-53.78,0.082
1.35,-53.77,0.082
