Experiment Log Entry # 31,Data On set to 1
Experiment Log Entry # 33,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 35,Data On set to 0
Experiment Log Entry # 37,Isothermal Segment 2 min started
Experiment Log Entry # 39,Data On set to 1
Experiment Log Entry # 41,Ramp Segment 10 C/min to 200 Started
Experiment Log Entry # 43,Data On set to 0
Experiment Log Entry # 45,Isothermal Segment 2 min started
Experiment Log Entry # 47,Data On set to 1
Experiment Log Entry # 49,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 51,Data On set to 0
Experiment Log Entry # 53,Isothermal Segment 2 min started
Experiment Log Entry # 55,Data On set to 1
Experiment Log Entry # 57,Ramp Segment 10 C/min to 30 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -60 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 1101419) Ramp 10 °C/minute to 200 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 2 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 1101423) Ramp 10 °C/minute to -60 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 2 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 1101427) Ramp 10 °C/minute to 200 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 2 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 1101431) Ramp 10 °C/minute to -60 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 2 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 1101435) Ramp 10 °C/minute to 200 °C
Method Log Entry # 21,Data Off
Method Log Entry # 22,Isothermal 2 minutes
Method Log Entry # 23,Data On
Method Log Entry # 24,(Ramp 1101439) Ramp 10 °C/minute to -60 °C
Method Log Entry # 25,Data Off
Method Log Entry # 26,Isothermal 2 minutes
Method Log Entry # 27,Data On
Method Log Entry # 28,(Ramp 1101443) Ramp 10 °C/minute to 30 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 200.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.69,-0.065
0.00,-59.69,-0.066
0.00,-59.69,-0.066
0.01,-59.69,-0.066
0.01,-59.70,-0.066
0.01,-59.70,-0.066
0.01,-59.70,-0.065
0.01,-59.70,-0.064
0.01,-59.70,-0.064
0.01,-59.70,-0.063
0.02,-59.70,-0.063
0.02,-59.70,-0.062
0.02,-59.70,-0.062
0.02,-59.70,-0.062
0.02,-59.71,-0.061
0.03,-59.71,-0.060
0.03,-59.71,-0.060
0.03,-59.71,-0.059
0.03,-59.71,-0.058
0.03,-59.71,-0.058
0.03,-59.71,-0.057
0.03,-59.71,-0.057
0.04,-59.71,-0.056
0.04,-59.71,-0.056
0.04,-59.71,-0.056
0.04,-59.71,-0.055
0.04,-59.71,-0.055
0.05,-59.71,-0.055
0.05,-59.71,-0.055
0.05,-59.71,-0.055
0.05,-59.71,-0.055
0.05,-59.71,-0.055
0.05,-59.71,-0.055
0.05,-59.71,-0.055
0.06,-59.71,-0.055
0.06,-59.71,-0.055
0.06,-59.71,-0.055
0.06,-59.71,-0.055
0.06,-59.70,-0.055
0.07,-59.70,-0.055
0.07,-59.70,-0.056
0.07,-59.70,-0.056
0.07,-59.70,-0.056
0.07,-59.69,-0.057
0.07,-59.69,-0.057
0.08,-59.69,-0.057
0.08,-59.69,-0.057
0.08,-59.68,-0.057
0.08,-59.68,-0.058
0.08,-59.68,-0.058
0.08,-59.68,-0.058
0.08,-59.67,-0.058
0.09,-59.67,-0.059
0.09,-59.66,-0.059
0.09,-59.66,-0.059
0.09,-59.66,-0.059
0.09,-59.65,-0.060
0.09,-59.65,-0.060
0.10,-59.64,-0.060
0.10,-59.64,-0.060
0.10,-59.63,-0.060
0.10,-59.63,-0.061
0.10,-59.62,-0.061
0.11,-59.62,-0.061
0.11,-59.61,-0.061
0.11,-59.61,-0.061
0.11,-59.60,-0.061
0.11,-59.59,-0.061
0.11,-59.59,-0.061
0.12,-59.58,-0.061
0.12,-59.58,-0.061
0.12,-59.57,-0.061
0.12,-59.56,-0.061
0.12,-59.56,-0.061
0.12,-59.55,-0.061
0.13,-59.54,-0.061
0.13,-59.53,-0.061
0.13,-59.53,-0.060
0.13,-59.52,-0.060
0.13,-59.51,-0.059
0.13,-59.50,-0.058
0.14,-59.50,-0.057
0.14,-59.49,-0.056
0.14,-59.48,-0.054
0.14,-59.47,-0.052
0.14,-59.46,-0.050
0.14,-59.45,-0.047
0.14,-59.44,-0.045
0.15,-59.43,-0.044
0.15,-59.43,-0.042
0.15,-59.42,-0.040
0.15,-59.41,-0.038
0.15,-59.40,-0.037
0.16,-59.39,-0.035
0.16,-59.38,-0.034
0.16,-59.37,-0.033
0.16,-59.36,-0.031
0.16,-59.35,-0.029
0.16,-59.34,-0.027
0.16,-59.33,-0.026
0.17,-59.32,-0.024
0.17,-59.31,-0.022
0.17,-59.30,-0.019
0.17,-59.29,-0.017
0.17,-59.28,-0.015
0.18,-59.27,-0.013
0.18,-59.25,-0.011
0.18,-59.24,-0.010
0.18,-59.23,-0.008
0.18,-59.22,-0.006
0.18,-59.21,-0.003
0.19,-59.20,-0.001
0.19,-59.19,0.001
0.19,-59.18,0.003
0.19,-59.16,0.004
0.19,-59.15,0.006
0.19,-59.14,0.008
0.19,-59.13,0.010
0.20,-59.12,0.013
0.20,-59.11,0.015
0.20,-59.09,0.017
0.20,-59.08,0.020
0.20,-59.07,0.022
0.21,-59.06,0.024
0.21,-59.05,0.027
0.21,-59.03,0.029
0.21,-59.02,0.031
0.21,-59.01,0.033
0.21,-59.00,0.034
0.21,-58.98,0.036
0.22,-58.97,0.039
0.22,-58.96,0.041
0.22,-58.95,0.043
0.22,-58.93,0.044
0.22,-58.92,0.045
0.23,-58.91,0.047
0.23,-58.90,0.049
0.23,-58.88,0.052
0.23,-58.87,0.054
0.23,-58.85,0.055
0.23,-58.84,0.057
0.24,-58.83,0.060
0.24,-58.82,0.062
0.24,-58.80,0.065
0.24,-58.79,0.067
0.24,-58.78,0.068
0.24,-58.76,0.070
0.24,-58.75,0.072
0.25,-58.74,0.072
0.25,-58.72,0.074
0.25,-58.71,0.075
0.25,-58.70,0.077
0.25,-58.68,0.078
0.26,-58.67,0.079
0.26,-58.66,0.081
0.26,-58.64,0.083
0.26,-58.63,0.085
0.26,-58.61,0.087
0.26,-58.60,0.089
0.26,-58.59,0.090
0.27,-58.57,0.091
0.27,-58.56,0.093
0.27,-58.55,0.094
0.27,-58.53,0.095
0.27,-58.52,0.097
0.28,-58.51,0.099
0.28,-58.49,0.100
0.28,-58.48,0.102
0.28,-58.46,0.103
0.28,-58.45,0.105
0.28,-58.44,0.106
0.29,-58.42,0.108
0.29,-58.41,0.109
0.29,-58.39,0.110
0.29,-58.38,0.111
0.29,-58.36,0.112
0.29,-58.35,0.113
0.30,-58.33,0.114
0.30,-58.32,0.115
0.30,-58.30,0.116
0.30,-58.29,0.117
0.30,-58.28,0.119
0.30,-58.26,0.120
0.30,-58.25,0.121
0.31,-58.23,0.122
0.31,-58.22,0.123
0.31,-58.21,0.124
0.31,-58.19,0.125
0.31,-58.18,0.127
0.31,-58.16,0.128
0.32,-58.15,0.130
0.32,-58.13,0.131
0.32,-58.12,0.132
0.32,-58.10,0.133
0.32,-58.09,0.133
0.33,-58.07,0.133
0.33,-58.06,0.134
0.33,-58.04,0.135
0.33,-58.03,0.135
0.33,-58.01,0.137
0.33,-58.00,0.138
0.34,-57.98,0.139
0.34,-57.97,0.140
0.34,-57.95,0.141
0.34,-57.94,0.142
0.34,-57.92,0.142
0.34,-57.91,0.143
0.35,-57.89,0.144
0.35,-57.88,0.144
0.35,-57.86,0.144
0.35,-57.85,0.146
0.35,-57.83,0.146
0.35,-57.82,0.147
0.35,-57.80,0.148
0.36,-57.79,0.149
0.36,-57.77,0.150
0.36,-57.76,0.151
0.36,-57.74,0.152
0.36,-57.73,0.153
0.36,-57.71,0.154
0.37,-57.70,0.154
0.37,-57.68,0.155
0.37,-57.67,0.156
0.37,-57.65,0.156
0.37,-57.64,0.156
0.38,-57.62,0.157
0.38,-57.61,0.157
0.38,-57.59,0.157
0.38,-57.58,0.158
0.38,-57.56,0.158
0.38,-57.55,0.159
0.39,-57.53,0.159
0.39,-57.52,0.160
0.39,-57.50,0.161
0.39,-57.49,0.162
0.39,-57.47,0.163
0.39,-57.46,0.163
0.40,-57.44,0.164
0.40,-57.42,0.164
0.40,-57.41,0.165
0.40,-57.39,0.165
0.40,-57.38,0.166
0.40,-57.36,0.166
0.40,-57.35,0.166
0.41,-57.33,0.167
0.41,-57.32,0.167
0.41,-57.30,0.168
0.41,-57.28,0.169
0.41,-57.27,0.169
0.41,-57.25,0.169
0.42,-57.24,0.169
0.42,-57.22,0.170
0.42,-57.21,0.170
0.42,-57.19,0.170
0.42,-57.18,0.171
0.43,-57.16,0.172
0.43,-57.15,0.172
0.43,-57.13,0.173
0.43,-57.11,0.174
0.43,-57.10,0.174
0.43,-57.08,0.175
0.44,-57.07,0.175
0.44,-57.05,0.176
0.44,-57.04,0.176
0.44,-57.02,0.176
0.44,-57.01,0.177
0.44,-56.99,0.177
0.45,-56.98,0.177
0.45,-56.96,0.178
0.45,-56.94,0.178
0.45,-56.93,0.178
0.45,-56.91,0.178
0.45,-56.89,0.179
0.45,-56.88,0.179
0.46,-56.86,0.179
0.46,-56.85,0.179
0.46,-56.83,0.179
0.46,-56.82,0.179
0.46,-56.80,0.180
0.46,-56.78,0.180
0.47,-56.77,0.181
0.47,-56.75,0.181
0.47,-56.74,0.182
0.47,-56.72,0.182
0.47,-56.71,0.183
0.48,-56.69,0.184
0.48,-56.67,0.184
0.48,-56.66,0.185
0.48,-56.64,0.185
0.48,-56.63,0.185
0.48,-56.61,0.185
0.49,-56.60,0.185
0.49,-56.58,0.185
0.49,-56.56,0.185
0.49,-56.55,0.185
0.49,-56.53,0.185
0.49,-56.52,0.185
0.50,-56.50,0.185
0.50,-56.48,0.185
0.50,-56.47,0.186
0.50,-56.45,0.186
0.50,-56.44,0.187
0.50,-56.42,0.188
0.50,-56.40,0.188
0.51,-56.39,0.188
0.51,-56.37,0.189
0.51,-56.36,0.189
0.51,-56.34,0.189
0.51,-56.32,0.189
0.51,-56.31,0.189
0.52,-56.29,0.189
0.52,-56.28,0.189
0.52,-56.26,0.190
0.52,-56.24,0.190
0.52,-56.23,0.190
0.53,-56.21,0.191
0.53,-56.20,0.191
0.53,-56.18,0.191
0.53,-56.16,0.192
0.53,-56.15,0.192
0.53,-56.13,0.192
0.53,-56.12,0.192
0.54,-56.10,0.192
0.54,-56.08,0.192
0.54,-56.07,0.192
0.54,-56.05,0.192
0.54,-56.04,0.193
0.55,-56.02,0.193
0.55,-56.00,0.193
0.55,-55.99,0.193
0.55,-55.97,0.193
0.55,-55.95,0.193
0.55,-55.94,0.193
0.55,-55.92,0.193
0.56,-55.91,0.194
0.56,-55.89,0.194
0.56,-55.88,0.194
0.56,-55.86,0.194
0.56,-55.84,0.194
0.57,-55.83,0.194
0.57,-55.81,0.194
0.57,-55.79,0.195
0.57,-55.78,0.195
0.57,-55.76,0.195
0.57,-55.75,0.196
0.58,-55.73,0.196
0.58,-55.71,0.196
0.58,-55.70,0.196
0.58,-55.68,0.196
0.58,-55.66,0.196
0.58,-55.65,0.196
0.58,-55.63,0.197
0.59,-55.62,0.197
0.59,-55.60,0.197
0.59,-55.59,0.197
0.59,-55.57,0.197
0.59,-55.55,0.197
0.60,-55.54,0.197
0.60,-55.52,0.197
0.60,-55.50,0.198
0.60,-55.49,0.198
0.60,-55.47,0.198
0.60,-55.46,0.198
0.60,-55.44,0.198
0.61,-55.42,0.198
0.61,-55.41,0.198
0.61,-55.39,0.198
0.61,-55.37,0.198
0.61,-55.36,0.198
0.62,-55.34,0.198
0.62,-55.33,0.199
0.62,-55.31,0.199
0.62,-55.30,0.199
0.62,-55.28,0.199
0.62,-55.26,0.199
0.63,-55.25,0.200
0.63,-55.23,0.200
0.63,-55.21,0.200
0.63,-55.20,0.200
0.63,-55.18,0.200
0.63,-55.16,0.200
0.63,-55.15,0.200
0.64,-55.13,0.200
0.64,-55.11,0.200
0.64,-55.10,0.200
0.64,-55.08,0.200
0.64,-55.07,0.200
0.65,-55.05,0.200
0.65,-55.03,0.200
0.65,-55.02,0.200
0.65,-55.00,0.201
0.65,-54.98,0.201
0.65,-54.97,0.201
0.65,-54.95,0.201
0.66,-54.94,0.201
0.66,-54.92,0.201
0.66,-54.90,0.201
0.66,-54.89,0.201
0.66,-54.87,0.201
0.67,-54.85,0.201
0.67,-54.84,0.201
0.67,-54.82,0.201
0.67,-54.81,0.201
0.67,-54.79,0.201
0.67,-54.77,0.201
0.68,-54.76,0.202
0.68,-54.74,0.202
0.68,-54.72,0.202
0.68,-54.71,0.202
0.68,-54.69,0.202
0.68,-54.68,0.202
0.68,-54.66,0.202
0.69,-54.64,0.202
0.69,-54.63,0.202
0.69,-54.61,0.202
0.69,-54.60,0.202
0.69,-54.58,0.202
0.70,-54.56,0.202
0.70,-54.55,0.202
0.70,-54.53,0.202
0.70,-54.51,0.202
0.70,-54.50,0.202
0.70,-54.48,0.202
0.70,-54.46,0.203
0.71,-54.45,0.203
0.71,-54.43,0.203
0.71,-54.41,0.203
0.71,-54.40,0.203
0.71,-54.38,0.203
0.72,-54.37,0.203
0.72,-54.35,0.203
0.72,-54.33,0.204
0.72,-54.32,0.204
0.72,-54.30,0.204
0.72,-54.28,0.204
0.73,-54.27,0.204
0.73,-54.25,0.204
0.73,-54.24,0.204
0.73,-54.22,0.204
0.73,-54.20,0.204
0.73,-54.18,0.204
0.73,-54.17,0.204
0.74,-54.15,0.204
0.74,-54.14,0.204
0.74,-54.12,0.204
0.74,-54.10,0.204
0.74,-54.09,0.205
0.75,-54.07,0.205
0.75,-54.06,0.205
0.75,-54.04,0.205
0.75,-54.02,0.205
0.75,-54.00,0.205
0.75,-53.99,0.205
0.75,-53.97,0.205
0.76,-53.96,0.205
0.76,-53.94,0.205
0.76,-53.92,0.205
0.76,-53.91,0.205
0.76,-53.89,0.205
0.77,-53.87,0.205
0.77,-53.86,0.205
0.77,-53.84,0.205
0.77,-53.82,0.205
0.77,-53.81,0.205
0.77,-53.79,0.205
0.78,-53.78,0.205
0.78,-53.76,0.205
0.78,-53.74,0.205
0.78,-53.73,0.205
0.78,-53.71,0.205
0.78,-53.69,0.205
0.78,-53.68,0.205
0.79,-53.66,0.205
0.79,-53.65,0.205
0.79,-53.63,0.206
0.79,-53.61,0.206
0.79,-53.60,0.206
0.80,-53.58,0.206
0.80,-53.56,0.206
0.80,-53.55,0.206
0.80,-53.53,0.206
0.80,-53.51,0.206
0.80,-53.50,0.206
0.80,-53.48,0.206
0.81,-53.46,0.206
0.81,-53.45,0.206
0.81,-53.43,0.206
0.81,-53.41,0.206
0.81,-53.40,0.206
0.82,-53.38,0.206
0.82,-53.37,0.206
0.82,-53.35,0.206
0.82,-53.33,0.206
0.82,-53.32,0.207
0.82,-53.30,0.207
0.83,-53.28,0.207
0.83,-53.27,0.207
0.83,-53.25,0.207
0.83,-53.23,0.207
0.83,-53.22,0.207
0.83,-53.20,0.207
0.83,-53.19,0.207
0.84,-53.17,0.207
0.84,-53.15,0.207
0.84,-53.13,0.207
0.84,-53.12,0.207
0.84,-53.10,0.207
0.85,-53.09,0.207
0.85,-53.07,0.207
0.85,-53.05,0.207
0.85,-53.04,0.207
0.85,-53.02,0.207
0.85,-53.00,0.207
0.85,-52.99,0.207
0.86,-52.97,0.207
0.86,-52.95,0.207
0.86,-52.94,0.207
0.86,-52.92,0.207
0.86,-52.91,0.207
0.87,-52.89,0.207
0.87,-52.87,0.207
0.87,-52.85,0.207
0.87,-52.84,0.207
0.87,-52.82,0.207
0.87,-52.81,0.207
0.88,-52.79,0.207
0.88,-52.77,0.208
0.88,-52.76,0.208
0.88,-52.74,0.208
0.88,-52.72,0.208
0.88,-52.71,0.208
0.88,-52.69,0.208
0.89,-52.67,0.208
0.89,-52.66,0.208
0.89,-52.64,0.208
0.89,-52.62,0.208
0.89,-52.61,0.208
0.90,-52.59,0.208
0.90,-52.58,0.208
0.90,-52.56,0.208
0.90,-52.54,0.208
0.90,-52.53,0.208
0.90,-52.51,0.208
0.90,-52.49,0.208
0.91,-52.48,0.208
0.91,-52.46,0.208
0.91,-52.44,0.208
0.91,-52.43,0.208
0.91,-52.41,0.208
0.92,-52.39,0.208
0.92,-52.38,0.208
0.92,-52.36,0.208
0.92,-52.34,0.208
0.92,-52.33,0.208
0.92,-52.31,0.208
0.93,-52.30,0.208
0.93,-52.28,0.208
0.93,-52.26,0.208
0.93,-52.25,0.208
0.93,-52.23,0.208
0.93,-52.21,0.208
0.93,-52.20,0.208
0.94,-52.18,0.208
0.94,-52.16,0.208
0.94,-52.15,0.208
0.94,-52.13,0.209
0.94,-52.11,0.209
0.95,-52.10,0.209
0.95,-52.08,0.209
0.95,-52.06,0.209
0.95,-52.05,0.209
0.95,-52.03,0.209
0.95,-52.01,0.209
0.95,-52.00,0.209
0.96,-51.98,0.209
0.96,-51.97,0.209
0.96,-51.95,0.209
0.96,-51.93,0.209
0.96,-51.92,0.209
0.97,-51.90,0.209
0.97,-51.88,0.209
0.97,-51.87,0.209
0.97,-51.85,0.209
0.97,-51.83,0.209
0.97,-51.82,0.209
0.98,-51.80,0.209
0.98,-51.78,0.209
0.98,-51.77,0.209
0.98,-51.75,0.209
0.98,-51.73,0.209
0.98,-51.72,0.209
0.98,-51.70,0.209
0.99,-51.68,0.209
0.99,-51.67,0.209
0.99,-51.65,0.209
0.99,-51.64,0.209
0.99,-51.62,0.209
1.00,-51.60,0.209
1.00,-51.58,0.209
1.00,-51.57,0.209
1.00,-51.55,0.209
1.00,-51.54,0.209
1.00,-51.52,0.209
1.00,-51.50,0.209
1.01,-51.48,0.209
1.01,-51.47,0.209
1.01,-51.45,0.209
1.01,-51.44,0.209
1.01,-51.42,0.209
1.02,-51.40,0.210
1.02,-51.39,0.210
1.02,-51.37,0.210
1.02,-51.35,0.210
1.02,-51.34,0.210
1.02,-51.32,0.210
1.03,-51.31,0.210
1.03,-51.29,0.210
1.03,-51.27,0.210
1.03,-51.25,0.210
1.03,-51.24,0.210
1.03,-51.22,0.210
1.03,-51.20,0.210
1.04,-51.19,0.210
1.04,-51.17,0.210
1.04,-51.15,0.210
1.04,-51.14,0.210
1.04,-51.12,0.210
1.05,-51.11,0.210
1.05,-51.09,0.210
1.05,-51.07,0.210
1.05,-51.06,0.210
1.05,-51.04,0.210
1.05,-51.02,0.210
1.05,-51.01,0.210
1.06,-50.99,0.210
1.06,-50.97,0.210
1.06,-50.96,0.210
1.06,-50.94,0.210
1.06,-50.92,0.210
1.07,-50.91,0.210
1.07,-50.89,0.210
1.07,-50.87,0.210
1.07,-50.86,0.210
1.07,-50.84,0.210
1.07,-50.82,0.210
1.08,-50.81,0.210
1.08,-50.79,0.210
1.08,-50.77,0.210
1.08,-50.76,0.210
1.08,-50.74,0.210
1.08,-50.72,0.211
1.08,-50.71,0.211
1.09,-50.69,0.211
1.09,-50.68,0.211
1.09,-50.66,0.211
1.09,-50.64,0.211
1.09,-50.62,0.211
1.09,-50.61,0.211
1.10,-50.59,0.211
1.10,-50.57,0.211
1.10,-50.56,0.211
1.10,-50.54,0.211
1.10,-50.52,0.211
1.11,-50.51,0.211
1.11,-50.49,0.211
1.11,-50.48,0.211
1.11,-50.46,0.211
1.11,-50.44,0.211
1.11,-50.43,0.211
1.12,-50.41,0.211
1.12,-50.39,0.211
1.12,-50.38,0.211
1.12,-50.36,0.211
1.12,-50.35,0.211
1.12,-50.33,0.211
1.13,-50.31,0.211
1.13,-50.29,0.211
1.13,-50.28,0.211
1.13,-50.26,0.211
1.13,-50.24,0.211
1.13,-50.23,0.211
1.13,-50.21,0.211
1.14,-50.19,0.211
1.14,-50.18,0.211
1.14,-50.16,0.211
1.14,-50.14,0.211
1.14,-50.13,0.211
1.14,-50.11,0.211
1.15,-50.10,0.211
1.15,-50.08,0.211
1.15,-50.06,0.211
1.15,-50.05,0.211
1.15,-50.03,0.211
1.16,-50.01,0.211
1.16,-50.00,0.211
1.16,-49.98,0.211
1.16,-49.96,0.211
1.16,-49.95,0.211
1.16,-49.93,0.211
1.17,-49.91,0.211
1.17,-49.90,0.211
1.17,-49.88,0.212
1.17,-49.86,0.212
1.17,-49.85,0.212
1.17,-49.83,0.212
1.18,-49.81,0.212
1.18,-49.80,0.212
1.18,-49.78,0.212
1.18,-49.76,0.212
1.18,-49.75,0.212
1.18,-49.73,0.212
1.18,-49.71,0.212
1.19,-49.70,0.212
1.19,-49.68,0.212
1.19,-49.66,0.212
1.19,-49.65,0.212
1.19,-49.63,0.212
1.19,-49.61,0.212
1.20,-49.60,0.212
1.20,-49.58,0.212
1.20,-49.56,0.212
1.20,-49.55,0.212
1.20,-49.53,0.212
1.21,-49.51,0.212
1.21,-49.50,0.212
1.21,-49.48,0.212
1.21,-49.46,0.212
1.21,-49.45,0.212
1.21,-49.43,0.212
1.22,-49.41,0.212
1.22,-49.40,0.212
1.22,-49.38,0.212
1.22,-49.36,0.212
1.22,-49.35,0.212
1.22,-49.33,0.212
1.23,-49.32,0.212
1.23,-49.30,0.212
1.23,-49.28,0.212
1.23,-49.27,0.212
1.23,-49.25,0.212
1.23,-49.23,0.212
1.23,-49.21,0.212
1.24,-49.20,0.212
1.24,-49.18,0.212
1.24,-49.17,0.212
1.24,-49.15,0.212
1.24,-49.13,0.212
1.24,-49.12,0.212
1.25,-49.10,0.212
1.25,-49.08,0.212
1.25,-49.07,0.212
1.25,-49.05,0.212
1.25,-49.03,0.212
1.26,-49.01,0.212
1.26,-49.00,0.212
1.26,-48.98,0.212
1.26,-48.97,0.212
1.26,-48.95,0.212
