Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 165.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,0.13,-0.098
0.00,0.13,-0.098
0.00,0.13,-0.098
0.01,0.13,-0.097
0.01,0.13,-0.097
0.01,0.13,-0.097
0.01,0.13,-0.097
0.01,0.13,-0.097
0.01,0.13,-0.096
0.01,0.13,-0.096
0.02,0.13,-0.096
0.02,0.13,-0.096
0.02,0.12,-0.096
0.02,0.13,-0.095
0.02,0.12,-0.095
0.03,0.12,-0.095
0.03,0.12,-0.094
0.03,0.12,-0.094
0.03,0.13,-0.093
0.03,0.13,-0.093
0.03,0.13,-0.093
0.03,0.13,-0.092
0.04,0.13,-0.092
0.04,0.13,-0.092
0.04,0.13,-0.091
0.04,0.13,-0.091
0.04,0.13,-0.090
0.05,0.13,-0.090
0.05,0.13,-0.089
0.05,0.13,-0.088
0.05,0.13,-0.088
0.05,0.13,-0.087
0.05,0.13,-0.087
0.05,0.13,-0.086
0.06,0.13,-0.085
0.06,0.13,-0.084
0.06,0.14,-0.083
0.06,0.14,-0.082
0.06,0.14,-0.081
0.07,0.14,-0.080
0.07,0.14,-0.079
0.07,0.14,-0.078
0.07,0.15,-0.077
0.07,0.15,-0.075
0.07,0.15,-0.074
0.08,0.15,-0.073
0.08,0.16,-0.071
0.08,0.16,-0.070
0.08,0.16,-0.068
0.08,0.17,-0.067
0.08,0.17,-0.066
0.08,0.17,-0.064
0.09,0.18,-0.063
0.09,0.18,-0.062
0.09,0.18,-0.061
0.09,0.19,-0.060
0.09,0.19,-0.059
0.09,0.20,-0.058
0.10,0.20,-0.057
0.10,0.21,-0.056
0.10,0.21,-0.055
0.10,0.22,-0.053
0.10,0.22,-0.051
0.11,0.23,-0.049
0.11,0.24,-0.048
0.11,0.24,-0.046
0.11,0.25,-0.044
0.11,0.25,-0.043
0.11,0.26,-0.041
0.12,0.27,-0.039
0.12,0.27,-0.038
0.12,0.28,-0.036
0.12,0.29,-0.034
0.12,0.30,-0.032
0.12,0.30,-0.029
0.13,0.31,-0.027
0.13,0.32,-0.025
0.13,0.33,-0.023
0.13,0.34,-0.021
0.13,0.35,-0.018
0.13,0.35,-0.014
0.14,0.36,-0.011
0.14,0.37,-0.008
0.14,0.38,-0.005
0.14,0.39,-0.003
0.14,0.40,-0.001
0.14,0.41,0.000
0.14,0.42,0.003
0.15,0.43,0.006
0.15,0.44,0.008
0.15,0.45,0.011
0.15,0.46,0.013
0.15,0.47,0.017
0.16,0.48,0.021
0.16,0.49,0.023
0.16,0.50,0.025
0.16,0.51,0.025
0.16,0.52,0.028
0.16,0.53,0.030
0.16,0.54,0.033
0.17,0.55,0.036
0.17,0.56,0.038
0.17,0.58,0.041
0.17,0.59,0.044
0.17,0.60,0.047
0.18,0.61,0.050
0.18,0.62,0.051
0.18,0.63,0.054
0.18,0.65,0.056
0.18,0.66,0.059
0.18,0.67,0.061
0.19,0.68,0.064
0.19,0.69,0.067
0.19,0.70,0.068
0.19,0.72,0.070
0.19,0.73,0.073
0.19,0.74,0.076
0.19,0.75,0.079
0.20,0.76,0.082
0.20,0.78,0.085
0.20,0.79,0.087
0.20,0.80,0.089
0.20,0.81,0.093
0.21,0.83,0.095
0.21,0.84,0.098
0.21,0.85,0.100
0.21,0.87,0.102
0.21,0.88,0.103
0.21,0.89,0.105
0.21,0.90,0.107
0.22,0.92,0.108
0.22,0.93,0.110
0.22,0.94,0.111
0.22,0.96,0.112
0.22,0.97,0.114
0.23,0.98,0.118
0.23,1.00,0.121
0.23,1.01,0.123
0.23,1.02,0.124
0.23,1.04,0.125
0.23,1.05,0.127
0.24,1.06,0.129
0.24,1.08,0.130
0.24,1.09,0.131
0.24,1.10,0.131
0.24,1.12,0.132
0.24,1.13,0.134
0.24,1.14,0.136
0.25,1.16,0.137
0.25,1.17,0.139
0.25,1.18,0.140
0.25,1.20,0.142
0.25,1.21,0.144
0.26,1.23,0.146
0.26,1.24,0.148
0.26,1.25,0.150
0.26,1.27,0.152
0.26,1.28,0.153
0.26,1.30,0.155
0.26,1.31,0.156
0.27,1.33,0.158
0.27,1.34,0.158
0.27,1.35,0.159
0.27,1.37,0.159
0.27,1.38,0.160
0.28,1.40,0.162
0.28,1.41,0.163
0.28,1.43,0.164
0.28,1.44,0.165
0.28,1.45,0.166
0.28,1.47,0.168
0.29,1.48,0.169
0.29,1.50,0.170
0.29,1.51,0.171
0.29,1.53,0.173
0.29,1.54,0.175
0.29,1.56,0.176
0.30,1.57,0.178
0.30,1.59,0.179
0.30,1.60,0.179
0.30,1.61,0.179
0.30,1.63,0.179
0.30,1.64,0.180
0.30,1.66,0.181
0.31,1.67,0.182
0.31,1.69,0.184
0.31,1.70,0.186
0.31,1.72,0.188
0.31,1.73,0.190
0.31,1.75,0.190
0.32,1.76,0.191
0.32,1.78,0.191
0.32,1.79,0.191
0.32,1.81,0.191
0.32,1.82,0.192
0.33,1.84,0.193
0.33,1.85,0.194
0.33,1.87,0.195
0.33,1.88,0.196
0.33,1.90,0.197
0.33,1.91,0.199
0.34,1.93,0.200
0.34,1.94,0.201
0.34,1.96,0.202
0.34,1.97,0.203
0.34,1.99,0.204
0.34,2.00,0.204
0.35,2.02,0.205
0.35,2.03,0.205
0.35,2.05,0.206
0.35,2.07,0.207
0.35,2.08,0.208
0.35,2.10,0.208
0.35,2.11,0.209
0.36,2.13,0.210
0.36,2.14,0.210
0.36,2.16,0.211
0.36,2.18,0.211
0.36,2.19,0.212
0.36,2.21,0.212
0.37,2.22,0.212
0.37,2.24,0.213
0.37,2.25,0.214
0.37,2.27,0.214
0.37,2.28,0.215
0.38,2.30,0.215
0.38,2.31,0.216
0.38,2.33,0.217
0.38,2.35,0.217
0.38,2.36,0.218
0.38,2.38,0.218
0.39,2.39,0.219
0.39,2.41,0.219
0.39,2.42,0.220
0.39,2.44,0.221
0.39,2.45,0.222
0.39,2.47,0.222
0.40,2.49,0.222
0.40,2.50,0.223
0.40,2.52,0.223
0.40,2.53,0.224
0.40,2.55,0.224
0.40,2.56,0.224
0.40,2.58,0.225
0.41,2.60,0.225
0.41,2.61,0.226
0.41,2.63,0.226
0.41,2.64,0.227
0.41,2.66,0.228
0.41,2.67,0.228
0.42,2.69,0.229
0.42,2.71,0.229
0.42,2.72,0.230
0.42,2.74,0.230
0.42,2.75,0.230
0.43,2.77,0.230
0.43,2.79,0.230
0.43,2.80,0.231
0.43,2.82,0.231
0.43,2.83,0.231
0.43,2.85,0.231
0.44,2.87,0.231
0.44,2.88,0.231
0.44,2.90,0.232
0.44,2.91,0.232
0.44,2.93,0.232
0.44,2.95,0.233
0.45,2.96,0.234
0.45,2.98,0.234
0.45,2.99,0.235
0.45,3.01,0.236
0.45,3.02,0.236
0.45,3.04,0.237
0.45,3.06,0.237
0.46,3.07,0.237
0.46,3.09,0.237
0.46,3.10,0.237
0.46,3.12,0.238
0.46,3.14,0.238
0.46,3.15,0.238
0.47,3.17,0.238
0.47,3.18,0.239
0.47,3.20,0.239
0.47,3.22,0.239
0.47,3.23,0.240
0.48,3.25,0.240
0.48,3.26,0.240
0.48,3.28,0.240
0.48,3.30,0.240
0.48,3.31,0.241
0.48,3.33,0.241
0.49,3.35,0.241
0.49,3.36,0.241
0.49,3.38,0.241
0.49,3.39,0.241
0.49,3.41,0.241
0.49,3.43,0.241
0.50,3.44,0.241
0.50,3.46,0.242
0.50,3.47,0.242
0.50,3.49,0.242
0.50,3.51,0.242
0.50,3.52,0.242
0.50,3.54,0.243
0.51,3.55,0.243
0.51,3.57,0.243
0.51,3.59,0.243
0.51,3.60,0.243
0.51,3.62,0.244
0.51,3.64,0.244
0.52,3.65,0.244
0.52,3.67,0.245
0.52,3.68,0.245
0.52,3.70,0.245
0.52,3.72,0.245
0.53,3.73,0.245
0.53,3.75,0.245
0.53,3.76,0.245
0.53,3.78,0.245
0.53,3.80,0.246
0.53,3.81,0.246
0.53,3.83,0.246
0.54,3.85,0.246
0.54,3.86,0.247
0.54,3.88,0.247
0.54,3.89,0.247
0.54,3.91,0.248
0.55,3.93,0.248
0.55,3.94,0.248
0.55,3.96,0.248
0.55,3.98,0.248
0.55,3.99,0.248
0.55,4.01,0.248
0.55,4.02,0.249
0.56,4.04,0.249
0.56,4.06,0.249
0.56,4.07,0.249
0.56,4.09,0.249
0.56,4.10,0.249
0.57,4.12,0.249
0.57,4.14,0.249
0.57,4.15,0.249
0.57,4.17,0.249
0.57,4.19,0.250
0.57,4.20,0.250
0.58,4.22,0.250
0.58,4.24,0.250
0.58,4.25,0.250
0.58,4.27,0.250
0.58,4.28,0.250
0.58,4.30,0.250
0.58,4.32,0.250
0.59,4.33,0.250
0.59,4.35,0.250
0.59,4.37,0.250
0.59,4.38,0.251
0.59,4.40,0.251
0.60,4.41,0.251
0.60,4.43,0.251
0.60,4.45,0.251
0.60,4.46,0.251
0.60,4.48,0.252
0.60,4.50,0.252
0.60,4.51,0.252
0.61,4.53,0.252
0.61,4.55,0.252
0.61,4.56,0.252
0.61,4.58,0.252
0.61,4.59,0.252
0.62,4.61,0.252
0.62,4.63,0.252
0.62,4.64,0.252
0.62,4.66,0.252
0.62,4.67,0.252
0.62,4.69,0.253
0.63,4.71,0.253
0.63,4.72,0.253
0.63,4.74,0.253
0.63,4.76,0.253
0.63,4.77,0.253
0.63,4.79,0.253
0.63,4.81,0.253
0.64,4.82,0.253
0.64,4.84,0.253
0.64,4.85,0.253
0.64,4.87,0.254
0.64,4.89,0.254
0.65,4.90,0.254
0.65,4.92,0.254
0.65,4.94,0.254
0.65,4.95,0.254
0.65,4.97,0.254
0.65,4.99,0.254
0.65,5.00,0.254
0.66,5.02,0.254
0.66,5.03,0.254
0.66,5.05,0.255
0.66,5.07,0.255
0.66,5.08,0.255
0.67,5.10,0.255
0.67,5.12,0.255
0.67,5.13,0.255
0.67,5.15,0.255
0.67,5.17,0.255
0.67,5.18,0.256
0.68,5.20,0.256
0.68,5.22,0.256
0.68,5.23,0.256
0.68,5.25,0.256
0.68,5.26,0.256
0.68,5.28,0.256
0.68,5.30,0.257
0.69,5.31,0.257
0.69,5.33,0.257
0.69,5.35,0.257
0.69,5.36,0.257
0.69,5.38,0.257
0.70,5.40,0.257
0.70,5.41,0.257
0.70,5.43,0.257
0.70,5.45,0.257
0.70,5.46,0.257
0.70,5.48,0.257
0.70,5.49,0.257
0.71,5.51,0.258
0.71,5.53,0.258
0.71,5.54,0.258
0.71,5.56,0.258
0.71,5.58,0.258
0.72,5.59,0.258
0.72,5.61,0.258
0.72,5.63,0.258
0.72,5.64,0.258
0.72,5.66,0.258
0.72,5.68,0.258
0.73,5.69,0.258
0.73,5.71,0.258
0.73,5.72,0.259
0.73,5.74,0.259
0.73,5.76,0.259
0.73,5.77,0.259
0.73,5.79,0.259
0.74,5.81,0.259
0.74,5.82,0.259
0.74,5.84,0.259
0.74,5.86,0.259
0.74,5.87,0.259
0.75,5.89,0.259
0.75,5.91,0.259
0.75,5.92,0.260
0.75,5.94,0.260
0.75,5.95,0.260
0.75,5.97,0.260
0.75,5.99,0.260
0.76,6.00,0.260
0.76,6.02,0.260
0.76,6.04,0.260
0.76,6.05,0.260
0.76,6.07,0.260
0.77,6.09,0.260
0.77,6.10,0.260
0.77,6.12,0.260
0.77,6.14,0.261
0.77,6.15,0.261
0.77,6.17,0.261
0.78,6.19,0.261
0.78,6.20,0.261
0.78,6.22,0.261
0.78,6.23,0.261
0.78,6.25,0.261
0.78,6.27,0.261
0.78,6.28,0.261
0.79,6.30,0.261
0.79,6.32,0.261
0.79,6.33,0.261
0.79,6.35,0.262
0.79,6.37,0.262
0.80,6.38,0.262
0.80,6.40,0.262
0.80,6.42,0.262
0.80,6.43,0.262
0.80,6.45,0.262
0.80,6.47,0.262
0.80,6.48,0.262
0.81,6.50,0.262
0.81,6.51,0.263
0.81,6.53,0.263
0.81,6.55,0.263
0.81,6.56,0.263
0.82,6.58,0.263
0.82,6.60,0.263
0.82,6.61,0.263
0.82,6.63,0.263
0.82,6.65,0.263
0.82,6.67,0.263
0.83,6.68,0.263
0.83,6.70,0.263
0.83,6.71,0.264
0.83,6.73,0.264
0.83,6.75,0.264
0.83,6.76,0.264
0.83,6.78,0.264
0.84,6.80,0.264
0.84,6.81,0.264
0.84,6.83,0.264
0.84,6.85,0.264
0.84,6.86,0.264
0.85,6.88,0.264
0.85,6.90,0.264
0.85,6.91,0.264
0.85,6.93,0.264
0.85,6.94,0.264
0.85,6.96,0.264
0.85,6.98,0.265
0.86,6.99,0.265
0.86,7.01,0.265
0.86,7.03,0.265
0.86,7.04,0.265
0.86,7.06,0.265
0.87,7.08,0.265
0.87,7.09,0.265
0.87,7.11,0.265
0.87,7.13,0.266
0.87,7.14,0.266
0.87,7.16,0.266
0.88,7.17,0.266
0.88,7.19,0.266
0.88,7.21,0.266
0.88,7.23,0.266
0.88,7.24,0.266
0.88,7.26,0.266
0.88,7.27,0.266
0.89,7.29,0.266
0.89,7.31,0.266
0.89,7.32,0.266
0.89,7.34,0.266
0.89,7.36,0.266
0.90,7.37,0.266
0.90,7.39,0.266
0.90,7.41,0.267
0.90,7.42,0.267
0.90,7.44,0.267
0.90,7.46,0.267
0.90,7.47,0.267
0.91,7.49,0.267
0.91,7.51,0.267
0.91,7.52,0.267
0.91,7.54,0.267
0.91,7.55,0.267
0.92,7.57,0.267
0.92,7.59,0.267
0.92,7.60,0.267
0.92,7.62,0.267
0.92,7.64,0.267
0.92,7.65,0.267
0.93,7.67,0.268
0.93,7.69,0.268
0.93,7.70,0.268
0.93,7.72,0.268
0.93,7.74,0.268
0.93,7.75,0.268
0.93,7.77,0.268
0.94,7.79,0.268
0.94,7.80,0.268
0.94,7.82,0.268
0.94,7.84,0.268
0.94,7.85,0.268
0.95,7.87,0.268
0.95,7.89,0.268
0.95,7.90,0.268
0.95,7.92,0.268
0.95,7.94,0.268
0.95,7.95,0.268
0.95,7.97,0.268
0.96,7.98,0.269
0.96,8.00,0.269
0.96,8.02,0.269
0.96,8.04,0.269
0.96,8.05,0.269
0.97,8.07,0.269
0.97,8.08,0.269
0.97,8.10,0.269
0.97,8.12,0.269
0.97,8.13,0.269
0.97,8.15,0.269
0.98,8.17,0.269
0.98,8.18,0.269
0.98,8.20,0.269
0.98,8.22,0.269
0.98,8.23,0.269
0.98,8.25,0.269
0.98,8.27,0.269
0.99,8.28,0.269
0.99,8.30,0.270
0.99,8.32,0.270
0.99,8.33,0.270
0.99,8.35,0.270
1.00,8.37,0.270
1.00,8.38,0.270
1.00,8.40,0.270
1.00,8.42,0.270
1.00,8.43,0.270
1.00,8.45,0.270
1.00,8.46,0.270
1.01,8.48,0.270
1.01,8.50,0.270
1.01,8.52,0.270
1.01,8.53,0.270
1.01,8.55,0.270
1.02,8.56,0.270
1.02,8.58,0.270
1.02,8.60,0.270
1.02,8.61,0.270
1.02,8.63,0.270
1.02,8.65,0.271
1.03,8.66,0.271
1.03,8.68,0.271
1.03,8.70,0.271
1.03,8.71,0.271
1.03,8.73,0.271
1.03,8.75,0.271
1.03,8.76,0.271
1.04,8.78,0.271
1.04,8.80,0.271
1.04,8.81,0.271
1.04,8.83,0.271
1.04,8.85,0.271
1.05,8.86,0.271
1.05,8.88,0.271
1.05,8.90,0.271
1.05,8.91,0.271
1.05,8.93,0.271
1.05,8.95,0.271
1.05,8.96,0.271
1.06,8.98,0.272
1.06,9.00,0.272
1.06,9.01,0.272
1.06,9.03,0.272
1.06,9.05,0.272
1.07,9.06,0.272
1.07,9.08,0.272
1.07,9.10,0.272
1.07,9.11,0.272
1.07,9.13,0.272
1.07,9.15,0.272
1.08,9.16,0.272
1.08,9.18,0.272
1.08,9.20,0.272
1.08,9.21,0.272
1.08,9.23,0.272
1.08,9.25,0.272
1.08,9.26,0.272
1.09,9.28,0.272
1.09,9.30,0.272
1.09,9.31,0.272
1.09,9.33,0.272
1.09,9.34,0.272
1.09,9.36,0.272
1.10,9.38,0.272
1.10,9.39,0.272
1.10,9.41,0.272
1.10,9.43,0.273
1.10,9.44,0.273
1.11,9.46,0.273
1.11,9.48,0.273
1.11,9.49,0.273
1.11,9.51,0.273
1.11,9.53,0.273
1.11,9.54,0.273
1.12,9.56,0.273
1.12,9.58,0.273
1.12,9.59,0.273
1.12,9.61,0.273
1.12,9.63,0.273
1.12,9.64,0.273
1.13,9.66,0.273
1.13,9.68,0.273
1.13,9.69,0.273
1.13,9.71,0.273
1.13,9.73,0.273
1.13,9.74,0.273
1.13,9.76,0.273
1.14,9.78,0.273
1.14,9.79,0.273
1.14,9.81,0.273
1.14,9.83,0.273
1.14,9.84,0.273
1.14,9.86,0.273
1.15,9.88,0.274
1.15,9.89,0.274
1.15,9.91,0.274
1.15,9.93,0.274
1.15,9.94,0.274
1.16,9.96,0.274
1.16,9.98,0.274
1.16,9.99,0.274
1.16,10.01,0.274
1.16,10.03,0.274
1.16,10.04,0.274
1.17,10.06,0.274
1.17,10.07,0.274
1.17,10.09,0.274
1.17,10.11,0.274
1.17,10.12,0.274
1.17,10.14,0.274
1.18,10.16,0.274
1.18,10.17,0.274
1.18,10.19,0.274
1.18,10.21,0.274
1.18,10.23,0.274
1.18,10.24,0.274
1.18,10.26,0.274
1.19,10.27,0.274
1.19,10.29,0.274
1.19,10.31,0.274
1.19,10.32,0.274
1.19,10.34,0.274
1.19,10.36,0.274
1.20,10.37,0.274
1.20,10.39,0.274
1.20,10.41,0.275
1.20,10.42,0.275
1.20,10.44,0.275
1.21,10.46,0.275
1.21,10.47,0.275
1.21,10.49,0.275
1.21,10.51,0.275
1.21,10.52,0.275
1.21,10.54,0.275
1.22,10.56,0.275
1.22,10.57,0.275
1.22,10.59,0.275
1.22,10.61,0.275
1.22,10.62,0.275
1.22,10.64,0.275
1.23,10.66,0.275
1.23,10.67,0.275
1.23,10.69,0.275
1.23,10.71,0.275
1.23,10.72,0.275
1.23,10.74,0.275
1.23,10.76,0.275
1.24,10.77,0.275
1.24,10.79,0.275
1.24,10.81,0.275
1.24,10.82,0.275
1.24,10.84,0.275
1.24,10.86,0.275
1.25,10.87,0.275
1.25,10.89,0.276
1.25,10.91,0.276
1.25,10.92,0.276
1.25,10.94,0.276
1.26,10.96,0.276
1.26,10.97,0.276
1.26,10.99,0.276
1.26,11.01,0.276
1.26,11.02,0.276
1.26,11.04,0.276
1.27,11.06,0.276
1.27,11.07,0.276
1.27,11.09,0.276
1.27,11.11,0.276
1.27,11.12,0.276
1.27,11.14,0.276
1.28,11.15,0.276
1.28,11.17,0.276
1.28,11.19,0.276
1.28,11.21,0.276
1.28,11.22,0.276
1.28,11.24,0.276
1.28,11.26,0.276
1.29,11.27,0.276
1.29,11.29,0.276
1.29,11.30,0.276
1.29,11.32,0.276
1.29,11.34,0.276
1.29,11.35,0.276
1.30,11.37,0.276
1.30,11.39,0.276
1.30,11.40,0.276
1.30,11.42,0.276
1.30,11.44,0.276
1.31,11.45,0.276
1.31,11.47,0.276
1.31,11.49,0.276
1.31,11.50,0.276
1.31,11.52,0.276
1.31,11.54,0.276
1.32,11.55,0.276
1.32,11.57,0.276
1.32,11.59,0.277
1.32,11.60,0.277
1.32,11.62,0.277
1.32,11.64,0.277
1.33,11.65,0.277
1.33,11.67,0.277
1.33,11.69,0.277
1.33,11.70,0.277
1.33,11.72,0.277
1.33,11.74,0.277
1.33,11.75,0.277
1.34,11.77,0.277
1.34,11.79,0.277
1.34,11.80,0.277
1.34,11.82,0.277
1.34,11.84,0.277
1.34,11.85,0.277
1.35,11.87,0.277
1.35,11.89,0.277
1.35,11.90,0.277
1.35,11.92,0.277
1.35,11.94,0.277
1.36,11.95,0.277
1.36,11.97,0.277
1.36,11.99,0.277
1.36,12.00,0.277
1.36,12.02,0.277
1.36,12.04,0.277
1.37,12.05,0.277
1.37,12.07,0.277
1.37,12.09,0.277
1.37,12.10,0.277
1.37,12.12,0.277
1.37,12.14,0.277
1.38,12.15,0.277
1.38,12.17,0.277
1.38,12.19,0.277
1.38,12.20,0.278
1.38,12.22,0.278
1.38,12.24,0.278
1.38,12.25,0.278
1.39,12.27,0.278
1.39,12.29,0.278
1.39,12.30,0.278
1.39,12.32,0.278
1.39,12.34,0.278
1.39,12.35,0.278
1.40,12.37,0.278
1.40,12.38,0.278
1.40,12.40,0.278
1.40,12.42,0.278
1.40,12.43,0.278
1.41,12.45,0.278
1.41,12.47,0.278
1.41,12.48,0.278
1.41,12.50,0.278
1.41,12.52,0.278
1.41,12.54,0.278
1.42,12.55,0.278
1.42,12.57,0.278
1.42,12.59,0.278
1.42,12.60,0.278
1.42,12.62,0.278
1.42,12.64,0.278
1.43,12.65,0.278
1.43,12.67,0.278
1.43,12.69,0.278
