[Experiment Logs]
Experiment Log Entry # 1,Data On set to 0
Experiment Log Entry # 3,Equilibrate Segment 0 (C) Started
Experiment Log Entry # 5,Air Cool is off.
Experiment Log Entry # 7,Data On set to 1
Experiment Log Entry # 9,Ramp Segment 10 C/min to 195 Started
Experiment Log Entry # 11,Data On set to 0
Experiment Log Entry # 13,Isothermal Segment 2 min started
Experiment Log Entry # 15,Data On set to 1
Experiment Log Entry # 17,Ramp Segment 10 C/min to 0 Started
Experiment Log Entry # 19,Data On set to 0
Experiment Log Entry # 21,Isothermal Segment 2 min started
Experiment Log Entry # 23,Data On set to 1
Experiment Log Entry # 25,Ramp Segment 10 C/min to 195 Started
Experiment Log Entry # 27,Data On set to 0
Experiment Log Entry # 29,Isothermal Segment 2 min started
Experiment Log Entry # 31,Data On set to 1
Experiment Log Entry # 33,Ramp Segment 10 C/min to 0 Started
Experiment Log Entry # 35,Data On set to 0
Experiment Log Entry # 37,Isothermal Segment 2 min started
Experiment Log Entry # 39,Data On set to 1
Experiment Log Entry # 41,Ramp Segment 10 C/min to 30 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate 0 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 114639) Ramp 10 °C/minute to 195 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 2 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 114643) Ramp 10 °C/minute to 0 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 2 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 114647) Ramp 10 °C/minute to 195 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 2 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 114651) Ramp 10 °C/minute to 0 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 2 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 114655) Ramp 10 °C/minute to 30 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 195.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,0.20,-0.039
0.00,0.20,-0.041
0.00,0.20,-0.041
0.01,0.20,-0.040
0.01,0.20,-0.040
0.01,0.20,-0.040
0.01,0.20,-0.039
0.01,0.19,-0.039
0.01,0.19,-0.039
0.01,0.19,-0.038
0.02,0.19,-0.038
0.02,0.19,-0.038
0.02,0.19,-0.037
0.02,0.19,-0.037
0.02,0.19,-0.036
0.03,0.19,-0.036
0.03,0.19,-0.036
0.03,0.19,-0.035
0.03,0.18,-0.035
0.03,0.18,-0.035
0.03,0.18,-0.034
0.03,0.18,-0.034
0.04,0.18,-0.034
0.04,0.18,-0.033
0.04,0.18,-0.033
0.04,0.18,-0.033
0.04,0.18,-0.032
0.05,0.18,-0.032
0.05,0.18,-0.032
0.05,0.18,-0.031
0.05,0.18,-0.031
0.05,0.18,-0.031
0.05,0.18,-0.030
0.05,0.18,-0.030
0.06,0.18,-0.029
0.06,0.18,-0.029
0.06,0.18,-0.029
0.06,0.19,-0.028
0.06,0.19,-0.028
0.07,0.19,-0.027
0.07,0.19,-0.027
0.07,0.19,-0.026
0.07,0.19,-0.026
0.07,0.19,-0.025
0.07,0.19,-0.025
0.08,0.19,-0.024
0.08,0.20,-0.024
0.08,0.20,-0.023
0.08,0.20,-0.023
0.08,0.20,-0.022
0.08,0.20,-0.021
0.08,0.21,-0.021
0.09,0.21,-0.020
0.09,0.21,-0.019
0.09,0.22,-0.019
0.09,0.22,-0.018
0.09,0.22,-0.017
0.09,0.23,-0.016
0.10,0.23,-0.015
0.10,0.23,-0.014
0.10,0.24,-0.013
0.10,0.24,-0.012
0.10,0.25,-0.012
0.11,0.25,-0.011
0.11,0.25,-0.010
0.11,0.26,-0.009
0.11,0.26,-0.008
0.11,0.27,-0.007
0.11,0.27,-0.005
0.12,0.28,-0.004
0.12,0.29,-0.003
0.12,0.29,-0.002
0.12,0.30,-0.001
0.12,0.30,0.000
0.12,0.31,0.001
0.13,0.31,0.003
0.13,0.32,0.004
0.13,0.33,0.005
0.13,0.33,0.006
0.13,0.34,0.008
0.13,0.35,0.009
0.14,0.36,0.011
0.14,0.36,0.012
0.14,0.37,0.013
0.14,0.38,0.015
0.14,0.39,0.016
0.14,0.39,0.017
0.14,0.40,0.019
0.15,0.41,0.020
0.15,0.42,0.022
0.15,0.43,0.023
0.15,0.43,0.024
0.15,0.44,0.026
0.16,0.45,0.027
0.16,0.46,0.029
0.16,0.47,0.030
0.16,0.48,0.032
0.16,0.49,0.033
0.16,0.50,0.035
0.16,0.50,0.036
0.17,0.51,0.038
0.17,0.52,0.039
0.17,0.53,0.040
0.17,0.54,0.042
0.17,0.55,0.043
0.18,0.56,0.044
0.18,0.57,0.046
0.18,0.58,0.047
0.18,0.59,0.048
0.18,0.60,0.050
0.18,0.61,0.051
0.19,0.62,0.053
0.19,0.63,0.054
0.19,0.64,0.055
0.19,0.65,0.057
0.19,0.66,0.058
0.19,0.67,0.059
0.19,0.68,0.060
0.20,0.69,0.062
0.20,0.70,0.063
0.20,0.71,0.064
0.20,0.72,0.065
0.20,0.73,0.067
0.21,0.74,0.068
0.21,0.75,0.069
0.21,0.76,0.070
0.21,0.77,0.071
0.21,0.79,0.072
0.21,0.80,0.073
0.21,0.81,0.075
0.22,0.82,0.076
0.22,0.83,0.077
0.22,0.84,0.078
0.22,0.85,0.079
0.22,0.86,0.080
0.23,0.87,0.082
0.23,0.88,0.083
0.23,0.90,0.084
0.23,0.91,0.085
0.23,0.92,0.086
0.23,0.93,0.087
0.24,0.94,0.087
0.24,0.95,0.088
0.24,0.97,0.089
0.24,0.98,0.091
0.24,0.99,0.092
0.24,1.00,0.093
0.24,1.01,0.094
0.25,1.02,0.095
0.25,1.04,0.096
0.25,1.05,0.097
0.25,1.06,0.098
0.25,1.07,0.099
0.26,1.09,0.099
0.26,1.10,0.100
0.26,1.11,0.101
0.26,1.12,0.102
0.26,1.13,0.103
0.26,1.15,0.104
0.26,1.16,0.105
0.27,1.17,0.106
0.27,1.18,0.106
0.27,1.20,0.107
0.27,1.21,0.108
0.27,1.22,0.109
0.28,1.23,0.110
0.28,1.25,0.111
0.28,1.26,0.112
0.28,1.27,0.113
0.28,1.28,0.113
0.28,1.30,0.114
0.29,1.31,0.115
0.29,1.32,0.115
0.29,1.34,0.116
0.29,1.35,0.117
0.29,1.36,0.118
0.29,1.37,0.119
0.30,1.39,0.119
0.30,1.40,0.120
0.30,1.42,0.121
0.30,1.43,0.122
0.30,1.44,0.123
0.30,1.45,0.123
0.30,1.47,0.124
0.31,1.48,0.125
0.31,1.49,0.125
0.31,1.51,0.126
0.31,1.52,0.127
0.31,1.53,0.127
0.31,1.55,0.128
0.32,1.56,0.129
0.32,1.58,0.129
0.32,1.59,0.130
0.32,1.60,0.131
0.32,1.62,0.132
0.33,1.63,0.132
0.33,1.64,0.133
0.33,1.66,0.134
0.33,1.67,0.134
0.33,1.69,0.135
0.33,1.70,0.135
0.34,1.71,0.136
0.34,1.73,0.136
0.34,1.74,0.137
0.34,1.75,0.138
0.34,1.77,0.138
0.34,1.78,0.139
0.35,1.80,0.139
0.35,1.81,0.140
0.35,1.82,0.141
0.35,1.84,0.141
0.35,1.85,0.142
0.35,1.87,0.142
0.35,1.88,0.143
0.36,1.89,0.143
0.36,1.91,0.144
0.36,1.92,0.144
0.36,1.94,0.145
0.36,1.95,0.145
0.36,1.97,0.146
0.37,1.98,0.146
0.37,1.99,0.147
0.37,2.01,0.147
0.37,2.02,0.148
0.37,2.04,0.148
0.38,2.05,0.149
0.38,2.07,0.149
0.38,2.08,0.150
0.38,2.10,0.150
0.38,2.11,0.151
0.38,2.13,0.151
0.39,2.14,0.152
0.39,2.15,0.152
0.39,2.17,0.153
0.39,2.18,0.153
0.39,2.20,0.153
0.39,2.21,0.154
0.40,2.23,0.154
0.40,2.24,0.155
0.40,2.26,0.155
0.40,2.27,0.156
0.40,2.29,0.156
0.40,2.30,0.157
0.40,2.31,0.157
0.41,2.33,0.157
0.41,2.34,0.158
0.41,2.36,0.158
0.41,2.37,0.159
0.41,2.39,0.159
0.41,2.41,0.159
0.42,2.42,0.160
0.42,2.44,0.160
0.42,2.45,0.161
0.42,2.47,0.161
0.42,2.48,0.161
0.43,2.49,0.162
0.43,2.51,0.162
0.43,2.52,0.162
0.43,2.54,0.162
0.43,2.55,0.163
0.43,2.57,0.163
0.44,2.58,0.163
0.44,2.60,0.164
0.44,2.61,0.164
0.44,2.63,0.165
0.44,2.65,0.165
0.44,2.66,0.165
0.45,2.68,0.166
0.45,2.69,0.166
0.45,2.71,0.166
0.45,2.72,0.167
0.45,2.74,0.167
0.45,2.75,0.167
0.45,2.77,0.168
0.46,2.78,0.168
0.46,2.80,0.168
0.46,2.81,0.168
0.46,2.83,0.168
0.46,2.84,0.169
0.46,2.86,0.169
0.47,2.87,0.169
0.47,2.89,0.170
0.47,2.91,0.170
0.47,2.92,0.170
0.47,2.94,0.171
0.48,2.95,0.171
0.48,2.97,0.171
0.48,2.98,0.171
0.48,3.00,0.172
0.48,3.01,0.172
0.48,3.03,0.172
0.49,3.04,0.173
0.49,3.06,0.173
0.49,3.07,0.173
0.49,3.09,0.174
0.49,3.10,0.174
0.49,3.12,0.174
0.50,3.14,0.174
0.50,3.15,0.174
0.50,3.17,0.175
0.50,3.18,0.175
0.50,3.20,0.175
0.50,3.21,0.175
0.50,3.23,0.176
0.51,3.25,0.176
0.51,3.26,0.176
0.51,3.28,0.176
0.51,3.29,0.176
0.51,3.31,0.177
0.51,3.32,0.177
0.52,3.34,0.177
0.52,3.36,0.177
0.52,3.37,0.177
0.52,3.39,0.177
0.52,3.40,0.177
0.53,3.42,0.178
0.53,3.43,0.178
0.53,3.45,0.178
0.53,3.46,0.178
0.53,3.48,0.179
0.53,3.50,0.179
0.53,3.51,0.179
0.54,3.53,0.180
0.54,3.54,0.180
0.54,3.56,0.180
0.54,3.57,0.180
0.54,3.59,0.180
0.55,3.60,0.181
0.55,3.62,0.181
0.55,3.64,0.181
0.55,3.65,0.181
0.55,3.67,0.181
0.55,3.68,0.181
0.55,3.70,0.181
0.56,3.72,0.181
0.56,3.73,0.182
0.56,3.75,0.182
0.56,3.76,0.182
0.56,3.78,0.182
0.57,3.80,0.182
0.57,3.81,0.183
0.57,3.83,0.183
0.57,3.84,0.183
0.57,3.86,0.183
0.57,3.87,0.183
0.58,3.89,0.183
0.58,3.91,0.183
0.58,3.92,0.184
0.58,3.94,0.184
0.58,3.95,0.184
0.58,3.97,0.184
0.58,3.99,0.184
0.59,4.00,0.184
0.59,4.02,0.185
0.59,4.03,0.185
0.59,4.05,0.185
0.59,4.06,0.185
0.60,4.08,0.185
0.60,4.10,0.185
0.60,4.11,0.186
0.60,4.13,0.186
0.60,4.14,0.186
0.60,4.16,0.186
0.60,4.18,0.186
0.61,4.19,0.186
0.61,4.21,0.186
0.61,4.23,0.186
0.61,4.24,0.186
0.61,4.26,0.186
0.62,4.27,0.186
0.62,4.29,0.187
0.62,4.30,0.187
0.62,4.32,0.187
0.62,4.34,0.187
0.62,4.35,0.187
0.63,4.37,0.188
0.63,4.39,0.188
0.63,4.40,0.188
0.63,4.42,0.188
0.63,4.43,0.188
0.63,4.45,0.188
0.63,4.47,0.188
0.64,4.48,0.188
0.64,4.50,0.188
0.64,4.51,0.188
0.64,4.53,0.189
0.64,4.55,0.189
0.65,4.56,0.189
0.65,4.58,0.189
0.65,4.59,0.189
0.65,4.61,0.189
0.65,4.63,0.189
0.65,4.64,0.189
0.65,4.66,0.189
0.66,4.67,0.189
0.66,4.69,0.189
0.66,4.71,0.190
0.66,4.72,0.190
0.66,4.74,0.190
0.67,4.75,0.190
0.67,4.77,0.190
0.67,4.79,0.190
0.67,4.80,0.190
0.67,4.82,0.190
0.67,4.84,0.191
0.68,4.85,0.191
0.68,4.87,0.191
0.68,4.88,0.191
0.68,4.90,0.191
0.68,4.92,0.191
0.68,4.93,0.191
0.68,4.95,0.191
0.69,4.96,0.191
0.69,4.98,0.191
0.69,5.00,0.191
0.69,5.01,0.191
0.69,5.03,0.191
0.70,5.05,0.192
0.70,5.06,0.192
0.70,5.08,0.192
0.70,5.10,0.192
0.70,5.11,0.192
0.70,5.13,0.192
0.70,5.14,0.192
0.71,5.16,0.192
0.71,5.18,0.192
0.71,5.19,0.192
0.71,5.21,0.192
0.71,5.23,0.192
0.72,5.24,0.192
0.72,5.26,0.193
0.72,5.27,0.193
0.72,5.29,0.193
0.72,5.31,0.193
0.72,5.32,0.193
0.73,5.34,0.193
0.73,5.36,0.193
0.73,5.37,0.193
0.73,5.39,0.193
0.73,5.40,0.193
0.73,5.42,0.193
0.73,5.44,0.193
0.74,5.45,0.193
0.74,5.47,0.193
0.74,5.49,0.194
0.74,5.50,0.194
0.74,5.52,0.194
0.75,5.54,0.194
0.75,5.55,0.194
0.75,5.57,0.194
0.75,5.58,0.194
0.75,5.60,0.194
0.75,5.62,0.194
0.75,5.63,0.194
0.76,5.65,0.194
0.76,5.67,0.194
0.76,5.68,0.194
0.76,5.70,0.194
0.76,5.71,0.194
0.77,5.73,0.195
0.77,5.75,0.195
0.77,5.76,0.195
0.77,5.78,0.195
0.77,5.79,0.195
0.77,5.81,0.195
0.78,5.83,0.195
0.78,5.84,0.195
0.78,5.86,0.195
0.78,5.88,0.195
0.78,5.89,0.195
0.78,5.91,0.195
0.78,5.93,0.195
0.79,5.94,0.195
0.79,5.96,0.195
0.79,5.97,0.195
0.79,5.99,0.196
0.79,6.01,0.196
0.80,6.02,0.196
0.80,6.04,0.196
0.80,6.06,0.196
0.80,6.07,0.196
0.80,6.09,0.196
0.80,6.11,0.196
0.80,6.12,0.196
0.81,6.14,0.196
0.81,6.16,0.196
0.81,6.17,0.196
0.81,6.19,0.196
0.81,6.20,0.196
0.82,6.22,0.196
0.82,6.24,0.196
0.82,6.25,0.196
0.82,6.27,0.196
0.82,6.29,0.196
0.82,6.30,0.196
0.83,6.32,0.196
0.83,6.34,0.196
0.83,6.35,0.196
0.83,6.37,0.196
0.83,6.39,0.196
0.83,6.40,0.196
0.83,6.42,0.196
0.84,6.43,0.196
0.84,6.45,0.196
0.84,6.47,0.196
0.84,6.48,0.197
0.84,6.50,0.197
0.85,6.52,0.197
0.85,6.53,0.197
0.85,6.55,0.197
0.85,6.56,0.197
0.85,6.58,0.197
0.85,6.60,0.197
0.85,6.61,0.197
0.86,6.63,0.197
0.86,6.65,0.197
0.86,6.66,0.197
0.86,6.68,0.197
0.86,6.70,0.197
0.87,6.71,0.197
0.87,6.73,0.197
0.87,6.75,0.197
0.87,6.76,0.197
0.87,6.78,0.197
0.87,6.80,0.197
0.88,6.81,0.197
0.88,6.83,0.197
0.88,6.85,0.197
0.88,6.86,0.197
0.88,6.88,0.197
0.88,6.89,0.197
0.88,6.91,0.197
0.89,6.93,0.198
0.89,6.94,0.198
0.89,6.96,0.198
0.89,6.98,0.198
0.89,6.99,0.198
0.90,7.01,0.198
0.90,7.03,0.198
0.90,7.04,0.198
0.90,7.06,0.198
0.90,7.07,0.198
0.90,7.09,0.198
0.90,7.11,0.198
0.91,7.12,0.198
0.91,7.14,0.198
0.91,7.16,0.198
0.91,7.17,0.198
0.91,7.19,0.198
0.92,7.21,0.198
0.92,7.22,0.198
0.92,7.24,0.198
0.92,7.26,0.198
0.92,7.27,0.198
0.92,7.29,0.198
0.93,7.31,0.198
0.93,7.32,0.198
0.93,7.34,0.198
0.93,7.36,0.198
0.93,7.37,0.198
0.93,7.39,0.198
0.93,7.40,0.198
0.94,7.42,0.199
0.94,7.44,0.199
0.94,7.45,0.199
0.94,7.47,0.199
0.94,7.49,0.199
0.95,7.50,0.199
0.95,7.52,0.199
0.95,7.54,0.199
0.95,7.55,0.199
0.95,7.57,0.199
0.95,7.59,0.199
0.95,7.60,0.199
0.96,7.62,0.199
0.96,7.64,0.199
0.96,7.65,0.199
0.96,7.67,0.199
0.96,7.69,0.199
0.97,7.70,0.199
0.97,7.72,0.199
0.97,7.73,0.199
0.97,7.75,0.199
0.97,7.77,0.199
0.97,7.78,0.199
0.98,7.80,0.199
0.98,7.82,0.199
0.98,7.83,0.199
0.98,7.85,0.199
0.98,7.87,0.199
0.98,7.88,0.199
0.98,7.90,0.199
0.99,7.92,0.199
0.99,7.93,0.199
0.99,7.95,0.199
0.99,7.97,0.199
0.99,7.98,0.199
1.00,8.00,0.199
1.00,8.01,0.199
1.00,8.03,0.199
1.00,8.05,0.199
1.00,8.06,0.200
1.00,8.08,0.200
1.00,8.10,0.200
1.01,8.11,0.200
1.01,8.13,0.200
1.01,8.15,0.200
1.01,8.16,0.200
1.01,8.18,0.200
1.02,8.20,0.200
1.02,8.21,0.200
1.02,8.23,0.200
1.02,8.25,0.200
1.02,8.26,0.200
1.02,8.28,0.200
1.03,8.30,0.200
1.03,8.31,0.200
1.03,8.33,0.200
1.03,8.34,0.200
1.03,8.36,0.200
1.03,8.38,0.200
1.03,8.39,0.200
1.04,8.41,0.200
1.04,8.43,0.200
1.04,8.45,0.200
1.04,8.46,0.200
1.04,8.48,0.200
1.05,8.49,0.200
1.05,8.51,0.200
1.05,8.53,0.200
1.05,8.54,0.200
1.05,8.56,0.200
1.05,8.58,0.200
1.05,8.59,0.200
1.06,8.61,0.200
1.06,8.63,0.200
1.06,8.64,0.200
1.06,8.66,0.200
1.06,8.68,0.200
1.07,8.69,0.200
1.07,8.71,0.200
1.07,8.72,0.200
1.07,8.74,0.200
1.07,8.76,0.200
1.07,8.77,0.200
1.08,8.79,0.200
1.08,8.81,0.200
1.08,8.82,0.200
1.08,8.84,0.201
1.08,8.86,0.201
1.08,8.88,0.201
1.08,8.89,0.201
1.09,8.91,0.201
1.09,8.92,0.201
1.09,8.94,0.201
1.09,8.96,0.201
1.09,8.97,0.201
1.09,8.99,0.201
1.10,9.01,0.201
1.10,9.02,0.201
1.10,9.04,0.201
1.10,9.05,0.201
1.10,9.07,0.201
1.11,9.09,0.201
1.11,9.11,0.201
1.11,9.12,0.201
1.11,9.14,0.201
1.11,9.16,0.201
1.11,9.17,0.201
1.12,9.19,0.201
1.12,9.21,0.201
1.12,9.22,0.201
1.12,9.24,0.201
1.12,9.26,0.201
1.12,9.27,0.201
1.13,9.29,0.201
1.13,9.30,0.201
1.13,9.32,0.201
1.13,9.34,0.201
1.13,9.36,0.201
1.13,9.37,0.201
1.13,9.39,0.201
1.14,9.40,0.201
1.14,9.42,0.201
1.14,9.44,0.201
1.14,9.45,0.201
1.14,9.47,0.201
1.14,9.49,0.201
1.15,9.50,0.201
1.15,9.52,0.201
1.15,9.54,0.201
1.15,9.55,0.201
1.15,9.57,0.201
1.16,9.59,0.201
1.16,9.60,0.201
1.16,9.62,0.201
1.16,9.64,0.201
1.16,9.65,0.201
1.16,9.67,0.201
1.17,9.69,0.201
1.17,9.70,0.201
1.17,9.72,0.201
1.17,9.74,0.201
1.17,9.75,0.201
1.17,9.77,0.201
1.18,9.79,0.201
1.18,9.80,0.201
1.18,9.82,0.202
1.18,9.84,0.202
1.18,9.85,0.202
1.18,9.87,0.202
1.18,9.89,0.202
1.19,9.90,0.202
1.19,9.92,0.202
1.19,9.93,0.202
1.19,9.95,0.202
1.19,9.97,0.202
1.19,9.98,0.202
1.20,10.00,0.202
1.20,10.02,0.202
1.20,10.03,0.202
1.20,10.05,0.202
1.20,10.07,0.202
1.21,10.08,0.202
1.21,10.10,0.202
1.21,10.12,0.202
1.21,10.13,0.202
1.21,10.15,0.202
1.21,10.17,0.202
1.22,10.18,0.202
1.22,10.20,0.202
1.22,10.22,0.202
1.22,10.23,0.202
1.22,10.25,0.202
1.22,10.27,0.202
1.23,10.28,0.202
1.23,10.30,0.202
1.23,10.32,0.202
1.23,10.33,0.202
1.23,10.35,0.202
1.23,10.37,0.202
1.23,10.38,0.202
1.24,10.40,0.202
1.24,10.42,0.202
1.24,10.43,0.202
1.24,10.45,0.202
1.24,10.46,0.202
1.24,10.48,0.202
1.25,10.50,0.202
1.25,10.52,0.202
1.25,10.53,0.202
1.25,10.55,0.202
1.25,10.57,0.202
1.26,10.58,0.202
1.26,10.60,0.202
1.26,10.61,0.202
1.26,10.63,0.202
1.26,10.65,0.202
1.26,10.66,0.202
1.27,10.68,0.202
1.27,10.70,0.202
1.27,10.71,0.202
1.27,10.73,0.202
1.27,10.75,0.202
1.27,10.77,0.202
1.28,10.78,0.202
1.28,10.80,0.202
1.28,10.81,0.202
1.28,10.83,0.203
1.28,10.85,0.203
1.28,10.86,0.203
1.28,10.88,0.203
1.29,10.90,0.203
1.29,10.91,0.203
1.29,10.93,0.203
1.29,10.95,0.203
1.29,10.96,0.203
1.29,10.98,0.203
1.30,10.99,0.203
1.30,11.01,0.203
1.30,11.03,0.203
1.30,11.05,0.203
1.30,11.06,0.203
1.31,11.08,0.203
1.31,11.10,0.203
1.31,11.11,0.203
1.31,11.13,0.203
1.31,11.15,0.203
1.31,11.16,0.203
1.32,11.18,0.203
1.32,11.20,0.203
1.32,11.21,0.203
1.32,11.23,0.203
1.32,11.25,0.203
1.32,11.26,0.203
1.33,11.28,0.203
1.33,11.30,0.203
1.33,11.31,0.203
1.33,11.33,0.203
1.33,11.35,0.203
1.33,11.36,0.203
1.33,11.38,0.203
1.34,11.40,0.203
1.34,11.41,0.203
1.34,11.43,0.203
1.34,11.44,0.203
1.34,11.46,0.203
1.34,11.48,0.203
1.35,11.49,0.203
1.35,11.51,0.203
1.35,11.53,0.203
1.35,11.55,0.203
1.35,11.56,0.203
1.36,11.58,0.203
1.36,11.59,0.203
1.36,11.61,0.203
1.36,11.63,0.203
1.36,11.64,0.203
1.36,11.66,0.203
1.37,11.68,0.203
1.37,11.69,0.203
1.37,11.71,0.203
1.37,11.73,0.203
1.37,11.74,0.203
1.37,11.76,0.203
1.38,11.78,0.203
1.38,11.79,0.203
1.38,11.81,0.203
1.38,11.83,0.203
1.38,11.84,0.203
1.38,11.86,0.203
1.38,11.88,0.203
1.39,11.89,0.203
1.39,11.91,0.203
1.39,11.93,0.203
1.39,11.94,0.203
1.39,11.96,0.203
1.39,11.98,0.203
1.40,11.99,0.203
1.40,12.01,0.204
1.40,12.03,0.204
1.40,12.04,0.204
1.40,12.06,0.204
1.41,12.08,0.204
1.41,12.09,0.204
1.41,12.11,0.204
1.41,12.13,0.204
1.41,12.14,0.204
1.41,12.16,0.204
1.42,12.18,0.204
1.42,12.19,0.204
1.42,12.21,0.204
1.42,12.23,0.204
1.42,12.24,0.204
1.42,12.26,0.204
1.43,12.28,0.204
1.43,12.29,0.204
1.43,12.31,0.204
1.43,12.33,0.204
1.43,12.34,0.204
1.43,12.36,0.204
1.43,12.38,0.204
1.44,12.39,0.204
1.44,12.41,0.204
1.44,12.43,0.204
1.44,12.44,0.204
