Experiment Log Entry # 1,Data On set to 0
Experiment Log Entry # 3,Equilibrate Segment -80 (C) Started
Experiment Log Entry # 5,Air Cool is off.
Experiment Log Entry # 7,Data On set to 1
Experiment Log Entry # 9,Ramp Segment 20 C/min to 150 Started
Experiment Log Entry # 11,Data On set to 0
Experiment Log Entry # 13,Isothermal Segment 1 min started
Experiment Log Entry # 15,Data On set to 1
Experiment Log Entry # 17,Ramp Segment 20 C/min to -80 Started
Experiment Log Entry # 19,Data On set to 0
Experiment Log Entry # 21,Isothermal Segment 1 min started
Experiment Log Entry # 23,Data On set to 1
Experiment Log Entry # 25,Ramp Segment 20 C/min to 150 Started
Experiment Log Entry # 27,Data On set to 0
Experiment Log Entry # 29,Isothermal Segment 1 min started
Experiment Log Entry # 31,Data On set to 1
Experiment Log Entry # 33,Ramp Segment 20 C/min to -80 Started
Experiment Log Entry # 35,Data On set to 0
Experiment Log Entry # 37,Isothermal Segment 1 min started
Experiment Log Entry # 39,Data On set to 1
Experiment Log Entry # 41,Ramp Segment 20 C/min to 30 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -80 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 373704) Ramp 20 °C/minute to 150 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 1 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 373708) Ramp 20 °C/minute to -80 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 1 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 373712) Ramp 20 °C/minute to 150 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 1 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 373716) Ramp 20 °C/minute to -80 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 1 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 373720) Ramp 20 °C/minute to 30 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 20.00 °C/min to 150.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-79.75,
0.00,-79.75,
0.00,-79.75,
0.01,-79.75,
0.01,-79.75,
0.01,-79.76,
0.01,-79.76,
0.01,-79.76,
0.01,-79.76,
0.01,-79.76,
0.02,-79.76,
0.02,-79.76,
0.02,-79.76,
0.02,-79.76,
0.02,-79.76,
0.03,-79.76,
0.03,-79.76,
0.03,-79.76,
0.03,-79.76,
0.03,-79.76,
0.03,-79.76,
0.03,-79.75,
0.04,-79.75,
0.04,-79.75,
0.04,-79.75,
0.04,-79.75,
0.04,-79.75,
0.05,-79.75,
0.05,-79.75,
0.05,-79.75,
0.05,-79.75,
0.05,-79.74,
0.05,-79.74,
0.05,-79.74,
0.06,-79.73,
0.06,-79.73,
0.06,-79.73,
0.06,-79.73,
0.06,-79.72,
0.07,-79.72,
0.07,-79.71,
0.07,-79.71,
0.07,-79.70,
0.07,-79.70,
0.07,-79.69,
0.08,-79.69,
0.08,-79.68,
0.08,-79.67,
0.08,-79.67,
0.08,-79.66,
0.08,-79.65,
0.08,-79.65,
0.09,-79.64,
0.09,-79.63,
0.09,-79.62,
0.09,-79.61,
0.09,-79.60,
0.09,-79.59,
0.10,-79.58,
0.10,-79.57,
0.10,-79.56,
0.10,-79.55,
0.10,-79.54,
0.11,-79.52,
0.11,-79.51,
0.11,-79.50,
0.11,-79.49,
0.11,-79.47,
0.11,-79.46,
0.12,-79.44,
0.12,-79.43,
0.12,-79.41,
0.12,-79.40,
0.12,-79.38,
0.12,-79.37,
0.13,-79.35,
0.13,-79.33,
0.13,-79.32,
0.13,-79.30,
0.13,-79.28,
0.13,-79.27,
0.14,-79.25,
0.14,-79.23,
0.14,-79.21,
0.14,-79.19,
0.14,-79.17,
0.14,-79.15,
0.14,-79.13,
0.15,-79.11,
0.15,-79.09,
0.15,-79.07,
0.15,-79.05,
0.15,-79.03,
0.16,-79.01,
0.16,-78.99,
0.16,-78.97,
0.16,-78.94,
0.16,-78.92,
0.16,-78.90,
0.16,-78.88,
0.17,-78.86,
0.17,-78.83,
0.17,-78.81,
0.17,-78.79,
0.17,-78.77,
0.18,-78.74,
0.18,-78.72,
0.18,-78.69,
0.18,-78.67,
0.18,-78.65,
0.18,-78.62,
0.19,-78.60,
0.19,-78.57,
0.19,-78.55,
0.19,-78.52,
0.19,-78.50,
0.19,-78.47,
0.19,-78.45,
0.20,-78.42,
0.20,-78.40,
0.20,-78.37,
0.20,-78.35,
0.20,-78.32,
0.21,-78.30,
0.21,-78.27,
0.21,-78.24,
0.21,-78.22,
0.21,-78.19,
0.21,-78.16,
0.21,-78.14,
0.22,-78.11,
0.22,-78.09,
0.22,-78.06,
0.22,-78.03,
0.22,-78.00,
0.23,-77.98,
0.23,-77.95,
0.23,-77.92,
0.23,-77.90,
0.23,-77.87,
0.23,-77.84,
0.24,-77.81,
0.24,-77.79,
0.24,-77.76,
0.24,-77.73,
0.24,-77.70,
0.24,-77.67,
0.24,-77.65,
0.25,-77.62,
0.25,-77.59,
0.25,-77.56,
0.25,-77.53,
0.25,-77.50,
0.26,-77.48,
0.26,-77.45,
0.26,-77.42,
0.26,-77.39,
0.26,-77.36,
0.26,-77.33,
0.26,-77.31,
0.27,-77.28,
0.27,-77.25,
0.27,-77.22,
0.27,-77.19,
0.27,-77.16,
0.28,-77.13,
0.28,-77.10,
0.28,-77.07,
0.28,-77.05,
0.28,-77.01,
0.28,-76.98,
0.29,-76.96,
0.29,-76.93,
0.29,-76.90,
0.29,-76.87,
0.29,-76.84,
0.29,-76.81,
0.30,-76.78,
0.30,-76.75,
0.30,-76.72,
0.30,-76.69,
0.30,-76.66,
0.30,-76.63,
0.30,-76.60,
0.31,-76.57,
0.31,-76.54,
0.31,-76.51,
0.31,-76.48,
0.31,-76.45,
0.31,-76.42,
0.32,-76.39,
0.32,-76.36,
0.32,-76.33,
0.32,-76.30,
0.32,-76.27,
0.33,-76.24,
0.33,-76.21,
0.33,-76.18,
0.33,-76.15,
0.33,-76.12,
0.33,-76.09,
0.34,-76.06,
0.34,-76.02,
0.34,-75.99,
0.34,-75.96,
0.34,-75.93,
0.34,-75.90,
0.35,-75.87,
0.35,-75.84,
0.35,-75.81,
0.35,-75.78,
0.35,-75.75,
0.35,-75.72,
0.35,-75.69,
0.36,-75.65,
0.36,-75.62,
0.36,-75.59,
0.36,-75.56,
0.36,-75.53,
0.36,-75.50,
0.37,-75.47,
0.37,-75.44,
0.37,-75.41,
0.37,-75.37,
0.37,-75.34,
0.38,-75.31,
0.38,-75.28,
0.38,-75.25,
0.38,-75.22,
0.38,-75.19,
0.38,-75.16,
0.39,-75.12,
0.39,-75.09,
0.39,-75.06,
0.39,-75.03,
0.39,-75.00,
0.39,-74.97,
0.40,-74.94,
0.40,-74.90,
0.40,-74.87,
0.40,-74.84,
0.40,-74.81,
0.40,-74.78,
0.40,-74.75,
0.41,-74.71,
0.41,-74.68,
0.41,-74.65,
0.41,-74.62,
0.41,-74.59,
0.41,-74.56,
0.42,-74.52,
0.42,-74.49,
0.42,-74.46,
0.42,-74.43,
0.42,-74.40,
0.43,-74.36,
0.43,-74.33,
0.43,-74.30,
0.43,-74.27,
0.43,-74.24,
0.43,-74.20,
0.44,-74.17,
0.44,-74.14,
0.44,-74.11,
0.44,-74.08,
0.44,-74.05,
0.44,-74.01,
0.45,-73.98,
0.45,-73.95,
0.45,-73.92,
0.45,-73.88,
0.45,-73.85,
0.45,-73.82,
0.45,-73.79,
0.46,-73.76,
0.46,-73.73,
0.46,-73.69,
0.46,-73.66,
0.46,-73.63,
0.46,-73.60,
0.47,-73.56,
0.47,-73.53,
0.47,-73.50,
0.47,-73.47,
0.47,-73.44,
0.48,-73.40,
0.48,-73.37,
0.48,-73.34,
0.48,-73.31,
0.48,-73.28,
0.48,-73.24,
0.49,-73.21,
0.49,-73.18,
0.49,-73.15,
0.49,-73.11,
0.49,-73.08,
0.49,-73.05,
0.50,-73.02,
0.50,-72.98,
0.50,-72.95,
0.50,-72.92,
0.50,-72.89,
0.50,-72.86,
0.50,-72.82,
0.51,-72.79,
0.51,-72.76,
0.51,-72.73,
0.51,-72.69,
0.51,-72.66,
0.51,-72.63,
0.52,-72.60,
0.52,-72.56,
0.52,-72.53,
0.52,-72.50,
0.52,-72.47,
0.53,-72.43,
0.53,-72.40,
0.53,-72.37,
0.53,-72.33,
0.53,-72.30,
0.53,-72.27,
0.53,-72.24,
0.54,-72.21,
0.54,-72.17,
0.54,-72.14,
0.54,-72.11,
0.54,-72.08,
0.55,-72.04,
0.55,-72.01,
0.55,-71.98,
0.55,-71.95,
0.55,-71.91,
0.55,-71.88,
0.55,-71.85,
0.56,-71.82,
0.56,-71.78,
0.56,-71.75,
0.56,-71.72,
0.56,-71.68,
0.57,-71.65,
0.57,-71.62,
0.57,-71.59,
0.57,-71.55,
0.57,-71.52,
0.57,-71.49,
0.58,-71.46,
0.58,-71.43,
0.58,-71.39,
0.58,-71.36,
0.58,-71.33,
0.58,-71.29,
0.58,-71.26,
0.59,-71.23,
0.59,-71.20,
0.59,-71.16,
0.59,-71.13,
0.59,-71.10,
0.60,-71.07,
0.60,-71.03,
0.60,-71.00,
0.60,-70.97,
0.60,-70.93,
0.60,-70.90,
0.60,-70.87,
0.61,-70.84,
0.61,-70.80,
0.61,-70.77,
0.61,-70.74,
0.61,-70.71,
0.62,-70.67,
0.62,-70.64,
0.62,-70.61,
0.62,-70.57,
0.62,-70.54,
0.62,-70.51,
0.63,-70.48,
0.63,-70.44,
0.63,-70.41,
0.63,-70.38,
0.63,-70.35,
0.63,-70.31,
0.63,-70.28,
0.64,-70.25,
0.64,-70.21,
0.64,-70.18,
0.64,-70.15,
0.64,-70.12,
0.65,-70.08,
0.65,-70.05,
0.65,-70.02,
0.65,-69.99,
0.65,-69.95,
0.65,-69.92,
0.65,-69.89,
0.66,-69.85,
0.66,-69.82,
0.66,-69.79,
0.66,-69.76,
0.66,-69.72,
0.67,-69.69,
0.67,-69.66,
0.67,-69.63,
0.67,-69.59,
0.67,-69.56,
0.67,-69.53,
0.68,-69.49,
0.68,-69.46,
0.68,-69.43,
0.68,-69.39,
0.68,-69.36,
0.68,-69.33,
0.68,-69.29,
0.69,-69.26,
0.69,-69.23,
0.69,-69.20,
0.69,-69.16,
0.69,-69.13,
0.70,-69.10,
0.70,-69.07,
0.70,-69.03,
0.70,-69.00,
0.70,-68.97,
0.70,-68.93,
0.70,-68.90,
0.71,-68.87,
0.71,-68.83,
0.71,-68.80,
0.71,-68.77,
0.71,-68.74,
0.72,-68.70,
0.72,-68.67,
0.72,-68.64,
0.72,-68.61,
0.72,-68.57,
0.72,-68.54,
0.73,-68.50,
0.73,-68.47,
0.73,-68.44,
0.73,-68.41,
0.73,-68.37,
0.73,-68.34,
0.73,-68.31,
0.74,-68.28,
0.74,-68.24,
0.74,-68.21,
0.74,-68.18,
0.74,-68.14,
0.75,-68.11,
0.75,-68.08,
0.75,-68.05,
0.75,-68.01,
0.75,-67.98,
0.75,-67.95,
0.75,-67.91,
0.76,-67.88,
0.76,-67.85,
0.76,-67.81,
0.76,-67.78,
0.76,-67.75,
0.77,-67.72,
0.77,-67.68,
0.77,-67.65,
0.77,-67.62,
0.77,-67.58,
0.77,-67.55,
0.78,-67.52,
0.78,-67.49,
0.78,-67.45,
0.78,-67.42,
0.78,-67.39,
0.78,-67.35,
0.78,-67.32,
0.79,-67.29,
0.79,-67.25,
0.79,-67.22,
0.79,-67.19,
0.79,-67.15,
0.80,-67.12,
0.80,-67.09,
0.80,-67.06,
0.80,-67.02,
0.80,-66.99,
0.80,-66.96,
0.80,-66.92,
0.81,-66.89,
0.81,-66.86,
0.81,-66.83,
0.81,-66.79,
0.81,-66.76,
0.82,-66.73,
0.82,-66.69,
0.82,-66.66,
0.82,-66.63,
0.82,-66.60,
0.82,-66.56,
0.83,-66.53,
0.83,-66.50,
0.83,-66.46,
0.83,-66.43,
0.83,-66.40,
0.83,-66.36,
0.83,-66.33,
0.84,-66.30,
0.84,-66.26,
0.84,-66.23,
0.84,-66.20,
0.84,-66.16,
0.85,-66.13,
0.85,-66.10,
0.85,-66.07,
0.85,-66.03,
0.85,-66.00,
0.85,-65.97,
0.85,-65.94,
0.86,-65.90,
0.86,-65.87,
0.86,-65.84,
0.86,-65.80,
0.86,-65.77,
0.87,-65.74,
0.87,-65.70,
0.87,-65.67,
0.87,-65.64,
0.87,-65.60,
0.87,-65.57,
0.88,-65.54,
0.88,-65.50,
0.88,-65.47,
0.88,-65.44,
0.88,-65.41,
0.88,-65.37,
0.88,-65.34,
0.89,-65.31,
0.89,-65.27,
0.89,-65.24,
0.89,-65.21,
0.89,-65.17,
0.90,-65.14,
0.90,-65.11,
0.90,-65.07,
0.90,-65.04,
0.90,-65.01,
0.90,-64.98,
0.90,-64.94,
0.91,-64.91,
0.91,-64.88,
0.91,-64.84,
0.91,-64.81,
0.91,-64.78,
0.92,-64.75,
0.92,-64.71,
0.92,-64.68,
0.92,-64.64,
0.92,-64.61,
0.92,-64.58,
0.93,-64.54,
0.93,-64.51,
0.93,-64.48,
0.93,-64.45,
0.93,-64.41,
0.93,-64.38,
0.93,-64.35,
0.94,-64.31,
0.94,-64.28,
0.94,-64.25,
0.94,-64.21,
0.94,-64.18,
0.95,-64.15,
0.95,-64.11,
0.95,-64.08,
0.95,-64.05,
0.95,-64.02,
0.95,-63.98,
0.95,-63.95,
0.96,-63.91,
0.96,-63.88,
0.96,-63.85,
0.96,-63.82,
0.96,-63.78,
0.97,-63.75,
0.97,-63.72,
0.97,-63.68,
0.97,-63.65,
0.97,-63.62,
0.97,-63.58,
0.98,-63.55,
0.98,-63.52,
0.98,-63.48,
0.98,-63.45,
0.98,-63.42,
0.98,-63.38,
0.98,-63.35,
0.99,-63.32,
0.99,-63.29,
0.99,-63.25,
0.99,-63.22,
0.99,-63.19,
1.00,-63.15,
1.00,-63.12,
1.00,-63.09,
1.00,-63.05,
1.00,-63.02,
1.00,-62.99,
1.00,-62.95,
1.01,-62.92,
1.01,-62.89,
1.01,-62.85,
1.01,-62.82,
1.01,-62.79,
1.02,-62.75,
1.02,-62.72,
1.02,-62.69,
1.02,-62.65,
1.02,-62.62,
1.02,-62.59,
1.03,-62.55,
1.03,-62.52,
1.03,-62.49,
1.03,-62.46,
1.03,-62.42,
1.03,-62.39,
1.03,-62.36,
1.04,-62.32,
1.04,-62.29,
1.04,-62.26,
1.04,-62.22,
1.04,-62.19,
1.05,-62.16,
1.05,-62.12,
1.05,-62.09,
1.05,-62.06,
1.05,-62.03,
1.05,-61.99,
1.05,-61.96,
1.06,-61.92,
1.06,-61.89,
1.06,-61.86,
1.06,-61.83,
1.06,-61.79,
1.07,-61.76,
1.07,-61.73,
1.07,-61.69,
1.07,-61.66,
1.07,-61.63,
1.07,-61.59,
1.08,-61.56,
1.08,-61.53,
1.08,-61.49,
1.08,-61.46,
1.08,-61.43,
1.08,-61.39,
1.08,-61.36,
1.09,-61.33,
1.09,-61.29,
1.09,-61.26,
1.09,-61.23,
1.09,-61.19,
1.09,-61.16,
1.10,-61.13,
1.10,-61.09,
1.10,-61.06,
1.10,-61.03,
1.10,-60.99,
1.11,-60.96,
1.11,-60.93,
1.11,-60.90,
1.11,-60.86,
1.11,-60.83,
1.11,-60.80,
1.12,-60.76,
1.12,-60.73,
1.12,-60.70,
1.12,-60.66,
1.12,-60.63,
1.12,-60.60,
1.13,-60.56,
1.13,-60.53,
1.13,-60.50,
1.13,-60.46,
1.13,-60.43,
1.13,-60.40,
1.13,-60.36,
1.14,-60.33,
1.14,-60.30,
1.14,-60.26,
1.14,-60.23,
1.14,-60.20,
1.14,-60.16,
1.15,-60.13,
1.15,-60.10,
1.15,-60.06,
1.15,-60.03,
1.15,-60.00,
1.16,-59.96,
1.16,-59.93,
1.16,-59.90,
1.16,-59.86,
1.16,-59.83,
1.16,-59.80,
1.17,-59.76,
1.17,-59.73,
1.17,-59.70,
1.17,-59.67,
1.17,-59.63,
1.17,-59.60,
1.18,-59.57,
1.18,-59.53,
1.18,-59.50,
1.18,-59.47,
1.18,-59.43,
1.18,-59.40,
1.18,-59.37,
1.19,-59.33,
1.19,-59.30,
1.19,-59.27,
1.19,-59.23,
1.19,-59.20,
1.19,-59.17,
1.20,-59.13,
1.20,-59.10,
1.20,-59.07,
1.20,-59.03,
1.20,-59.00,
1.21,-58.97,
1.21,-58.93,
1.21,-58.90,
1.21,-58.87,
1.21,-58.83,
1.21,-58.80,
1.22,-58.77,
1.22,-58.73,
1.22,-58.70,
1.22,-58.67,
1.22,-58.64,
1.22,-58.60,
1.23,-58.57,
1.23,-58.53,
1.23,-58.50,
1.23,-58.47,
1.23,-58.43,
1.23,-58.40,
1.23,-58.37,
1.24,-58.34,
1.24,-58.30,
1.24,-58.27,
1.24,-58.24,
1.24,-58.20,
1.24,-58.17,
1.25,-58.14,
1.25,-58.10,
1.25,-58.07,
1.25,-58.04,
1.25,-58.00,
1.26,-57.97,
1.26,-57.94,
1.26,-57.90,
1.26,-57.87,
1.26,-57.84,
1.26,-57.80,
1.27,-57.77,
1.27,-57.74,
1.27,-57.70,
1.27,-57.67,
1.27,-57.64,
1.27,-57.60,
1.28,-57.57,
1.28,-57.54,
1.28,-57.50,
1.28,-57.47,
1.28,-57.44,
1.28,-57.40,
1.28,-57.37,
1.29,-57.34,
1.29,-57.30,
1.29,-57.27,
1.29,-57.24,
1.29,-57.20,
1.29,-57.17,
1.30,-57.14,
1.30,-57.10,
1.30,-57.07,
1.30,-57.04,
1.30,-57.00,
1.31,-56.97,
1.31,-56.94,
1.31,-56.90,
1.31,-56.87,
1.31,-56.84,
1.31,-56.80,
1.32,-56.77,
1.32,-56.74,
1.32,-56.70,
1.32,-56.67,
1.32,-56.64,
1.32,-56.60,
1.33,-56.57,
1.33,-56.54,
1.33,-56.50,
1.33,-56.47,
1.33,-56.44,
1.33,-56.40,
1.33,-56.37,
1.34,-56.34,
1.34,-56.30,
1.34,-56.27,
1.34,-56.24,
1.34,-56.20,
1.34,-56.17,
1.35,-56.14,
1.35,-56.10,
1.35,-56.07,
1.35,-56.04,
1.35,-56.00,
1.36,-55.97,
1.36,-55.94,
1.36,-55.91,
1.36,-55.87,
1.36,-55.84,
1.36,-55.80,
1.37,-55.77,
1.37,-55.74,
1.37,-55.70,
1.37,-55.67,
1.37,-55.64,
1.37,-55.60,
1.38,-55.57,
1.38,-55.54,
1.38,-55.51,
1.38,-55.47,
1.38,-55.44,
1.38,-55.41,
1.38,-55.37,
1.39,-55.34,
1.39,-55.30,
1.39,-55.27,
1.39,-55.24,
1.39,-55.20,
1.39,-55.17,
1.40,-55.14,
1.40,-55.10,
1.40,-55.07,
1.40,-55.04,
1.40,-55.00,
1.41,-54.97,
1.41,-54.94,
1.41,-54.90,
1.41,-54.87,
1.41,-54.84,
1.41,-54.81,
1.42,-54.77,
1.42,-54.74,
1.42,-54.71,
1.42,-54.67,
1.42,-54.64,
1.42,-54.61,
1.43,-54.57,
1.43,-54.54,
1.43,-54.50,
1.43,-54.47,
1.43,-54.44,
1.43,-54.40,
1.43,-54.37,
1.44,-54.34,
1.44,-54.31,
1.44,-54.27,
1.44,-54.24,
1.44,-54.21,
1.44,-54.17,
1.45,-54.14,
1.45,-54.10,
1.45,-54.07,
1.45,-54.04,
1.45,-54.01,
1.46,-53.97,
1.46,-53.94,
1.46,-53.90,
1.46,-53.87,
1.46,-53.84,
1.46,-53.80,
1.47,-53.77,
1.47,-53.74,
1.47,-53.70,
1.47,-53.67,
1.47,-53.64,
1.47,-53.60,
1.48,-53.57,
1.48,-53.54,
1.48,-53.51,
1.48,-53.47,
1.48,-53.44,
1.48,-53.41,
1.48,-53.37,
1.49,-53.34,
1.49,-53.31,
1.49,-53.27,
1.49,-53.24,
1.49,-53.21,
1.49,-53.17,
1.50,-53.14,
1.50,-53.10,
1.50,-53.07,
1.50,-53.04,
1.50,-53.00,
1.51,-52.97,
1.51,-52.94,
1.51,-52.91,
1.51,-52.87,
1.51,-52.84,
1.51,-52.80,
1.52,-52.77,
1.52,-52.74,
1.52,-52.70,
1.52,-52.67,
1.52,-52.64,
1.52,-52.60,
1.53,-52.57,
1.53,-52.54,
1.53,-52.50,
1.53,-52.47,
1.53,-52.44,
1.53,-52.40,
1.53,-52.37,
1.54,-52.34,
1.54,-52.30,
1.54,-52.27,
1.54,-52.24,
1.54,-52.20,
1.54,-52.17,
1.55,-52.14,
1.55,-52.10,
1.55,-52.07,
1.55,-52.04,
1.55,-52.00,
1.56,-51.97,
1.56,-51.94,
1.56,-51.90,
1.56,-51.87,
1.56,-51.84,
1.56,-51.80,
1.57,-51.77,
1.57,-51.74,
1.57,-51.70,
1.57,-51.67,
1.57,-51.64,
1.57,-51.60,
1.58,-51.57,
1.58,-51.54,
1.58,-51.50,
1.58,-51.47,
1.58,-51.44,
1.58,-51.40,
1.58,-51.37,
1.59,-51.34,
1.59,-51.30,
1.59,-51.27,
1.59,-51.24,
1.59,-51.20,
1.59,-51.17,
1.60,-51.14,
1.60,-51.10,
1.60,-51.07,
1.60,-51.04,
1.60,-51.00,
1.61,-50.97,
1.61,-50.94,
1.61,-50.90,
1.61,-50.87,
1.61,-50.84,
1.61,-50.81,
1.62,-50.77,
1.62,-50.74,
1.62,-50.70,
1.62,-50.67,
1.62,-50.64,
1.62,-50.60,
1.63,-50.57,
1.63,-50.54,
1.63,-50.50,
1.63,-50.47,
1.63,-50.44,
1.63,-50.40,
1.63,-50.37,
1.64,-50.34,
1.64,-50.30,
1.64,-50.27,
1.64,-50.24,
1.64,-50.20,
1.64,-50.17,
1.65,-50.14,
1.65,-50.10,
1.65,-50.07,
1.65,-50.04,
1.65,-50.00,
1.66,-49.97,
1.66,-49.94,
1.66,-49.90,
1.66,-49.87,
1.66,-49.84,
1.66,-49.80,
1.67,-49.77,
1.67,-49.74,
1.67,-49.70,
1.67,-49.67,
1.67,-49.64,
1.67,-49.60,
1.68,-49.57,
1.68,-49.54,
1.68,-49.50,
1.68,-49.47,
1.68,-49.44,
1.68,-49.40,
1.68,-49.37,
1.69,-49.34,
1.69,-49.30,
1.69,-49.27,
1.69,-49.24,
1.69,-49.20,
1.69,-49.17,
1.70,-49.14,
1.70,-49.10,
1.70,-49.07,
1.70,-49.04,
1.70,-49.00,
1.71,-48.97,
1.71,-48.93,
1.71,-48.90,
1.71,-48.87,
1.71,-48.83,
1.71,-48.80,
1.72,-48.77,
1.72,-48.74,
1.72,-48.70,
1.72,-48.67,
1.72,-48.64,
1.72,-48.60,
1.73,-48.57,
1.73,-48.53,
1.73,-48.50,
1.73,-48.47,
1.73,-48.43,
1.73,-48.40,
1.73,-48.37,
1.74,-48.33,
1.74,-48.30,
1.74,-48.27,
1.74,-48.23,
1.74,-48.20,
