Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 20.00 °C/min to 230.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,30.09,-0.031
0.00,30.09,-0.031
0.00,30.09,-0.030
0.01,30.09,-0.030
0.01,30.09,-0.030
0.01,30.09,-0.030
0.01,30.09,-0.030
0.01,30.09,-0.030
0.01,30.09,-0.029
0.01,30.09,-0.029
0.02,30.09,-0.029
0.02,30.09,-0.029
0.02,30.09,-0.029
0.02,30.09,-0.028
0.02,30.09,-0.028
0.03,30.09,-0.028
0.03,30.10,-0.028
0.03,30.10,-0.028
0.03,30.10,-0.027
0.03,30.10,-0.027
0.03,30.10,-0.027
0.03,30.10,-0.027
0.04,30.10,-0.026
0.04,30.10,-0.026
0.04,30.10,-0.025
0.04,30.11,-0.025
0.04,30.11,-0.024
0.05,30.11,-0.024
0.05,30.11,-0.024
0.05,30.11,-0.023
0.05,30.12,-0.023
0.05,30.12,-0.023
0.05,30.12,-0.023
0.05,30.12,-0.022
0.06,30.13,-0.022
0.06,30.13,-0.022
0.06,30.13,-0.021
0.06,30.14,-0.020
0.06,30.14,-0.020
0.07,30.15,-0.019
0.07,30.15,-0.018
0.07,30.16,-0.017
0.07,30.16,-0.017
0.07,30.17,-0.016
0.07,30.17,-0.015
0.08,30.18,-0.015
0.08,30.19,-0.014
0.08,30.19,-0.013
0.08,30.20,-0.012
0.08,30.21,-0.011
0.08,30.21,-0.010
0.08,30.22,-0.009
0.09,30.23,-0.008
0.09,30.24,-0.007
0.09,30.25,-0.006
0.09,30.26,-0.004
0.09,30.27,-0.003
0.09,30.28,-0.001
0.10,30.29,0.000
0.10,30.30,0.001
0.10,30.31,0.003
0.10,30.32,0.005
0.10,30.33,0.007
0.11,30.35,0.008
0.11,30.36,0.011
0.11,30.37,0.013
0.11,30.39,0.015
0.11,30.40,0.017
0.11,30.41,0.019
0.12,30.43,0.021
0.12,30.44,0.023
0.12,30.46,0.026
0.12,30.47,0.028
0.12,30.49,0.031
0.12,30.50,0.033
0.13,30.52,0.036
0.13,30.54,0.039
0.13,30.56,0.041
0.13,30.57,0.044
0.13,30.59,0.047
0.13,30.61,0.050
0.14,30.63,0.053
0.14,30.64,0.056
0.14,30.66,0.059
0.14,30.68,0.062
0.14,30.70,0.066
0.14,30.72,0.069
0.14,30.74,0.073
0.15,30.76,0.076
0.15,30.78,0.079
0.15,30.80,0.082
0.15,30.82,0.086
0.15,30.84,0.090
0.16,30.86,0.093
0.16,30.88,0.097
0.16,30.91,0.100
0.16,30.93,0.103
0.16,30.95,0.107
0.16,30.97,0.111
0.16,31.00,0.114
0.17,31.02,0.118
0.17,31.04,0.121
0.17,31.06,0.125
0.17,31.09,0.129
0.17,31.11,0.133
0.18,31.13,0.137
0.18,31.16,0.140
0.18,31.18,0.144
0.18,31.20,0.147
0.18,31.23,0.151
0.18,31.25,0.154
0.19,31.27,0.158
0.19,31.30,0.161
0.19,31.32,0.165
0.19,31.35,0.169
0.19,31.37,0.172
0.19,31.40,0.176
0.19,31.42,0.180
0.20,31.45,0.183
0.20,31.47,0.187
0.20,31.50,0.190
0.20,31.52,0.193
0.20,31.55,0.197
0.21,31.57,0.200
0.21,31.60,0.204
0.21,31.62,0.207
0.21,31.65,0.210
0.21,31.67,0.214
0.21,31.70,0.217
0.21,31.73,0.220
0.22,31.75,0.223
0.22,31.78,0.226
0.22,31.80,0.229
0.22,31.83,0.232
0.22,31.86,0.235
0.23,31.88,0.238
0.23,31.91,0.241
0.23,31.94,0.244
0.23,31.96,0.247
0.23,31.99,0.250
0.23,32.02,0.253
0.24,32.04,0.256
0.24,32.07,0.259
0.24,32.10,0.262
0.24,32.12,0.265
0.24,32.15,0.267
0.24,32.18,0.270
0.24,32.20,0.273
0.25,32.23,0.276
0.25,32.26,0.279
0.25,32.29,0.281
0.25,32.31,0.284
0.25,32.34,0.286
0.26,32.37,0.289
0.26,32.40,0.291
0.26,32.42,0.293
0.26,32.45,0.296
0.26,32.48,0.298
0.26,32.51,0.301
0.26,32.54,0.303
0.27,32.56,0.306
0.27,32.59,0.309
0.27,32.62,0.311
0.27,32.65,0.314
0.27,32.67,0.316
0.28,32.70,0.319
0.28,32.73,0.321
0.28,32.76,0.323
0.28,32.79,0.326
0.28,32.82,0.328
0.28,32.85,0.330
0.29,32.87,0.332
0.29,32.90,0.335
0.29,32.93,0.337
0.29,32.96,0.339
0.29,32.99,0.341
0.29,33.02,0.342
0.30,33.05,0.344
0.30,33.07,0.346
0.30,33.10,0.348
0.30,33.13,0.350
0.30,33.16,0.352
0.30,33.19,0.354
0.30,33.22,0.356
0.31,33.25,0.358
0.31,33.28,0.360
0.31,33.31,0.362
0.31,33.34,0.364
0.31,33.37,0.366
0.31,33.40,0.367
0.32,33.42,0.369
0.32,33.45,0.371
0.32,33.48,0.372
0.32,33.51,0.374
0.32,33.54,0.375
0.33,33.57,0.377
0.33,33.60,0.379
0.33,33.63,0.381
0.33,33.66,0.383
0.33,33.69,0.384
0.33,33.72,0.385
0.34,33.75,0.387
0.34,33.78,0.389
0.34,33.81,0.390
0.34,33.84,0.392
0.34,33.87,0.393
0.34,33.90,0.395
0.35,33.93,0.396
0.35,33.96,0.398
0.35,33.99,0.400
0.35,34.02,0.401
0.35,34.05,0.402
0.35,34.08,0.404
0.35,34.11,0.405
0.36,34.14,0.406
0.36,34.17,0.407
0.36,34.20,0.409
0.36,34.23,0.410
0.36,34.26,0.411
0.36,34.30,0.413
0.37,34.33,0.414
0.37,34.36,0.416
0.37,34.39,0.417
0.37,34.42,0.418
0.37,34.45,0.420
0.38,34.48,0.421
0.38,34.51,0.422
0.38,34.54,0.424
0.38,34.57,0.425
0.38,34.60,0.426
0.38,34.63,0.427
0.39,34.67,0.428
0.39,34.70,0.429
0.39,34.73,0.430
0.39,34.76,0.431
0.39,34.79,0.432
0.39,34.82,0.433
0.40,34.85,0.435
0.40,34.88,0.436
0.40,34.91,0.437
0.40,34.94,0.438
0.40,34.97,0.439
0.40,35.01,0.440
0.40,35.04,0.441
0.41,35.07,0.442
0.41,35.10,0.443
0.41,35.13,0.444
0.41,35.16,0.445
0.41,35.19,0.446
0.41,35.22,0.447
0.42,35.26,0.448
0.42,35.29,0.449
0.42,35.32,0.450
0.42,35.35,0.451
0.42,35.38,0.452
0.43,35.41,0.453
0.43,35.44,0.454
0.43,35.48,0.455
0.43,35.51,0.456
0.43,35.54,0.457
0.43,35.57,0.458
0.44,35.60,0.459
0.44,35.63,0.459
0.44,35.66,0.460
0.44,35.70,0.461
0.44,35.73,0.461
0.44,35.76,0.462
0.45,35.79,0.462
0.45,35.82,0.463
0.45,35.85,0.464
0.45,35.89,0.465
0.45,35.92,0.466
0.45,35.95,0.466
0.45,35.98,0.467
0.46,36.01,0.468
0.46,36.04,0.469
0.46,36.08,0.470
0.46,36.11,0.470
0.46,36.14,0.471
0.46,36.17,0.472
0.47,36.20,0.472
0.47,36.24,0.473
0.47,36.27,0.474
0.47,36.30,0.474
0.47,36.33,0.475
0.48,36.36,0.476
0.48,36.39,0.476
0.48,36.43,0.477
0.48,36.46,0.477
0.48,36.49,0.478
0.48,36.52,0.479
0.49,36.55,0.480
0.49,36.59,0.481
0.49,36.62,0.481
0.49,36.65,0.482
0.49,36.68,0.482
0.49,36.71,0.483
0.50,36.75,0.483
0.50,36.78,0.484
0.50,36.81,0.484
0.50,36.84,0.485
0.50,36.87,0.486
0.50,36.91,0.486
0.50,36.94,0.487
0.51,36.97,0.487
0.51,37.00,0.488
0.51,37.04,0.489
0.51,37.07,0.489
0.51,37.10,0.490
0.51,37.13,0.490
0.52,37.16,0.490
0.52,37.20,0.491
0.52,37.23,0.491
0.52,37.26,0.492
0.52,37.29,0.492
0.53,37.32,0.492
0.53,37.36,0.493
0.53,37.39,0.494
0.53,37.42,0.494
0.53,37.45,0.495
0.53,37.49,0.496
0.53,37.52,0.496
0.54,37.55,0.496
0.54,37.58,0.497
0.54,37.61,0.497
0.54,37.65,0.498
0.54,37.68,0.498
0.55,37.71,0.499
0.55,37.74,0.499
0.55,37.78,0.500
0.55,37.81,0.500
0.55,37.84,0.500
0.55,37.87,0.500
0.55,37.91,0.501
0.56,37.94,0.501
0.56,37.97,0.501
0.56,38.00,0.502
0.56,38.04,0.502
0.56,38.07,0.502
0.57,38.10,0.502
0.57,38.13,0.503
0.57,38.17,0.503
0.57,38.20,0.504
0.57,38.23,0.504
0.57,38.26,0.505
0.58,38.30,0.506
0.58,38.33,0.506
0.58,38.36,0.506
0.58,38.39,0.507
0.58,38.43,0.507
0.58,38.46,0.507
0.58,38.49,0.508
0.59,38.52,0.508
0.59,38.56,0.508
0.59,38.59,0.509
0.59,38.62,0.509
0.59,38.65,0.509
0.60,38.69,0.510
0.60,38.72,0.510
0.60,38.75,0.511
0.60,38.78,0.511
0.60,38.82,0.511
0.60,38.85,0.512
0.60,38.88,0.512
0.61,38.91,0.512
0.61,38.95,0.512
0.61,38.98,0.512
0.61,39.01,0.513
0.61,39.04,0.513
0.62,39.08,0.513
0.62,39.11,0.513
0.62,39.14,0.514
0.62,39.18,0.514
0.62,39.21,0.515
0.62,39.24,0.515
0.63,39.27,0.515
0.63,39.31,0.515
0.63,39.34,0.515
0.63,39.37,0.516
0.63,39.40,0.516
0.63,39.44,0.517
0.63,39.47,0.517
0.64,39.50,0.517
0.64,39.53,0.517
0.64,39.57,0.517
0.64,39.60,0.518
0.64,39.63,0.518
0.65,39.67,0.518
0.65,39.70,0.518
0.65,39.73,0.519
0.65,39.76,0.519
0.65,39.80,0.520
0.65,39.83,0.521
0.65,39.86,0.521
0.66,39.90,0.521
0.66,39.93,0.521
0.66,39.96,0.522
0.66,39.99,0.522
0.66,40.02,0.522
0.67,40.06,0.522
0.67,40.09,0.522
0.67,40.12,0.522
0.67,40.16,0.522
0.67,40.19,0.523
0.67,40.22,0.523
0.68,40.25,0.523
0.68,40.29,0.523
0.68,40.32,0.523
0.68,40.35,0.523
0.68,40.39,0.523
0.68,40.42,0.523
0.68,40.45,0.524
0.69,40.48,0.524
0.69,40.52,0.524
0.69,40.55,0.524
0.69,40.58,0.524
0.69,40.62,0.524
0.70,40.65,0.525
0.70,40.68,0.525
0.70,40.71,0.525
0.70,40.75,0.525
0.70,40.78,0.525
0.70,40.81,0.526
0.70,40.85,0.526
0.71,40.88,0.526
0.71,40.91,0.526
0.71,40.94,0.526
0.71,40.98,0.526
0.71,41.01,0.526
0.72,41.04,0.526
0.72,41.08,0.526
0.72,41.11,0.527
0.72,41.14,0.527
0.72,41.17,0.527
0.72,41.21,0.527
0.73,41.24,0.527
0.73,41.27,0.528
0.73,41.31,0.528
0.73,41.34,0.528
0.73,41.37,0.528
0.73,41.40,0.528
0.73,41.44,0.528
0.74,41.47,0.528
0.74,41.50,0.529
0.74,41.54,0.529
0.74,41.57,0.529
0.74,41.60,0.529
0.75,41.63,0.529
0.75,41.67,0.529
0.75,41.70,0.529
0.75,41.73,0.529
0.75,41.77,0.530
0.75,41.80,0.530
0.75,41.83,0.530
0.76,41.87,0.530
0.76,41.90,0.530
0.76,41.93,0.530
0.76,41.96,0.530
0.76,42.00,0.531
0.77,42.03,0.531
0.77,42.06,0.531
0.77,42.10,0.531
0.77,42.13,0.531
0.77,42.16,0.531
0.77,42.19,0.531
0.78,42.23,0.531
0.78,42.26,0.532
0.78,42.29,0.532
0.78,42.33,0.532
0.78,42.36,0.532
0.78,42.39,0.532
0.78,42.43,0.533
0.79,42.46,0.533
0.79,42.49,0.533
0.79,42.52,0.533
0.79,42.56,0.533
0.79,42.59,0.533
0.80,42.62,0.533
0.80,42.66,0.533
0.80,42.69,0.533
0.80,42.72,0.534
0.80,42.76,0.534
0.80,42.79,0.534
0.80,42.82,0.534
0.81,42.85,0.534
0.81,42.89,0.534
0.81,42.92,0.534
0.81,42.95,0.534
0.81,42.99,0.534
0.82,43.02,0.534
0.82,43.05,0.534
0.82,43.09,0.534
0.82,43.12,0.534
0.82,43.15,0.534
0.82,43.19,0.535
0.83,43.22,0.535
0.83,43.25,0.535
0.83,43.29,0.535
0.83,43.32,0.536
0.83,43.35,0.536
0.83,43.38,0.536
0.83,43.42,0.536
0.84,43.45,0.536
0.84,43.48,0.536
0.84,43.52,0.536
0.84,43.55,0.536
0.84,43.58,0.537
0.85,43.62,0.537
0.85,43.65,0.537
0.85,43.68,0.537
0.85,43.72,0.537
0.85,43.75,0.537
0.85,43.78,0.537
0.85,43.81,0.537
0.86,43.85,0.537
0.86,43.88,0.537
0.86,43.91,0.537
0.86,43.95,0.537
0.86,43.98,0.538
0.87,44.01,0.538
0.87,44.04,0.538
0.87,44.08,0.538
0.87,44.11,0.538
0.87,44.15,0.538
0.87,44.18,0.538
0.88,44.21,0.538
0.88,44.24,0.538
0.88,44.28,0.538
0.88,44.31,0.538
0.88,44.34,0.538
0.88,44.38,0.538
0.88,44.41,0.538
0.89,44.45,0.538
0.89,44.48,0.539
0.89,44.51,0.539
0.89,44.54,0.539
0.89,44.58,0.539
0.90,44.61,0.539
0.90,44.64,0.539
0.90,44.68,0.539
0.90,44.71,0.539
0.90,44.74,0.539
0.90,44.77,0.539
0.90,44.81,0.540
0.91,44.84,0.540
0.91,44.87,0.540
0.91,44.91,0.540
0.91,44.94,0.540
0.91,44.97,0.540
0.92,45.01,0.540
0.92,45.04,0.540
0.92,45.07,0.540
0.92,45.11,0.540
0.92,45.14,0.540
0.92,45.17,0.541
0.93,45.21,0.541
0.93,45.24,0.541
0.93,45.27,0.541
0.93,45.30,0.541
0.93,45.34,0.541
0.93,45.37,0.541
0.93,45.40,0.541
0.94,45.44,0.542
0.94,45.47,0.542
0.94,45.50,0.542
0.94,45.54,0.542
0.94,45.57,0.542
0.95,45.60,0.542
0.95,45.64,0.542
0.95,45.67,0.542
0.95,45.70,0.542
0.95,45.74,0.542
0.95,45.77,0.542
0.95,45.80,0.542
0.96,45.83,0.543
0.96,45.87,0.543
0.96,45.90,0.543
0.96,45.94,0.543
0.96,45.97,0.543
0.97,46.00,0.543
0.97,46.03,0.543
0.97,46.07,0.543
0.97,46.10,0.543
0.97,46.13,0.543
0.97,46.17,0.543
0.98,46.20,0.544
0.98,46.23,0.544
0.98,46.27,0.544
0.98,46.30,0.544
0.98,46.33,0.544
0.98,46.37,0.544
0.98,46.40,0.544
0.99,46.43,0.544
0.99,46.47,0.544
0.99,46.50,0.544
0.99,46.53,0.544
0.99,46.57,0.544
1.00,46.60,0.544
1.00,46.63,0.544
1.00,46.67,0.544
1.00,46.70,0.544
1.00,46.73,0.545
1.00,46.76,0.545
1.00,46.80,0.545
1.01,46.83,0.545
1.01,46.86,0.546
1.01,46.90,0.546
1.01,46.93,0.546
1.01,46.96,0.546
1.02,47.00,0.546
1.02,47.03,0.546
1.02,47.06,0.546
1.02,47.09,0.546
1.02,47.13,0.546
1.02,47.16,0.546
1.03,47.19,0.546
1.03,47.23,0.546
1.03,47.26,0.546
1.03,47.29,0.546
1.03,47.33,0.547
1.03,47.36,0.547
1.03,47.40,0.547
1.04,47.43,0.547
1.04,47.46,0.547
1.04,47.49,0.547
1.04,47.53,0.547
1.04,47.56,0.547
1.05,47.59,0.547
1.05,47.63,0.547
1.05,47.66,0.547
1.05,47.69,0.547
1.05,47.72,0.547
1.05,47.76,0.548
1.05,47.79,0.548
1.06,47.83,0.548
1.06,47.86,0.548
1.06,47.89,0.548
1.06,47.93,0.548
1.06,47.96,0.548
1.07,47.99,0.548
1.07,48.02,0.548
1.07,48.06,0.548
1.07,48.09,0.548
1.07,48.13,0.549
1.07,48.16,0.549
1.08,48.19,0.549
1.08,48.23,0.549
1.08,48.26,0.549
1.08,48.29,0.549
1.08,48.32,0.549
1.08,48.36,0.549
1.08,48.39,0.549
1.09,48.42,0.549
1.09,48.46,0.549
1.09,48.49,0.549
1.09,48.52,0.549
1.09,48.56,0.549
1.09,48.59,0.549
1.10,48.62,0.549
1.10,48.66,0.549
1.10,48.69,0.549
1.10,48.72,0.549
1.10,48.76,0.549
1.11,48.79,0.550
1.11,48.82,0.550
1.11,48.86,0.550
1.11,48.89,0.550
1.11,48.92,0.550
1.11,48.96,0.550
1.12,48.99,0.550
1.12,49.02,0.550
1.12,49.06,0.550
1.12,49.09,0.551
1.12,49.12,0.551
1.12,49.16,0.551
1.13,49.19,0.551
1.13,49.22,0.551
1.13,49.26,0.551
1.13,49.29,0.551
1.13,49.32,0.551
1.13,49.36,0.551
1.13,49.39,0.551
1.14,49.42,0.551
1.14,49.45,0.551
1.14,49.49,0.552
1.14,49.52,0.552
1.14,49.55,0.552
1.14,49.59,0.552
1.15,49.62,0.552
1.15,49.65,0.552
1.15,49.69,0.552
1.15,49.72,0.552
1.15,49.75,0.552
1.16,49.79,0.552
1.16,49.82,0.552
1.16,49.85,0.552
1.16,49.89,0.552
1.16,49.92,0.552
1.16,49.95,0.552
1.17,49.99,0.553
1.17,50.02,0.553
1.17,50.05,0.553
1.17,50.09,0.553
1.17,50.12,0.553
1.17,50.15,0.553
1.18,50.19,0.553
1.18,50.22,0.553
1.18,50.25,0.553
1.18,50.29,0.553
1.18,50.32,0.553
1.18,50.35,0.553
1.18,50.38,0.553
1.19,50.42,0.554
1.19,50.45,0.554
1.19,50.48,0.554
1.19,50.52,0.555
1.19,50.55,0.555
1.19,50.58,0.555
1.20,50.62,0.555
1.20,50.65,0.555
1.20,50.68,0.555
1.20,50.72,0.555
1.20,50.75,0.555
1.21,50.78,0.555
1.21,50.82,0.555
1.21,50.85,0.555
1.21,50.88,0.555
1.21,50.92,0.555
1.21,50.95,0.555
1.22,50.98,0.555
1.22,51.02,0.555
1.22,51.05,0.555
1.22,51.08,0.555
1.22,51.12,0.555
1.22,51.15,0.555
1.23,51.18,0.556
1.23,51.22,0.556
1.23,51.25,0.556
1.23,51.28,0.556
1.23,51.32,0.556
1.23,51.35,0.556
1.23,51.38,0.556
1.24,51.42,0.556
1.24,51.45,0.556
1.24,51.48,0.556
1.24,51.52,0.556
1.24,51.55,0.556
1.24,51.58,0.556
1.25,51.62,0.557
1.25,51.65,0.557
1.25,51.68,0.557
1.25,51.71,0.557
1.25,51.75,0.557
1.26,51.78,0.558
1.26,51.81,0.558
1.26,51.85,0.558
1.26,51.88,0.558
1.26,51.91,0.558
1.26,51.95,0.558
1.27,51.98,0.558
1.27,52.01,0.558
1.27,52.05,0.558
1.27,52.08,0.558
1.27,52.11,0.558
1.27,52.15,0.558
1.28,52.18,0.558
1.28,52.21,0.558
1.28,52.25,0.558
1.28,52.28,0.558
1.28,52.31,0.559
1.28,52.35,0.559
1.28,52.38,0.559
1.29,52.41,0.559
1.29,52.45,0.559
1.29,52.48,0.559
1.29,52.51,0.559
1.29,52.55,0.559
1.29,52.58,0.559
1.30,52.61,0.559
1.30,52.65,0.559
1.30,52.68,0.560
1.30,52.71,0.560
1.30,52.75,0.560
1.31,52.78,0.560
1.31,52.81,0.560
1.31,52.85,0.560
1.31,52.88,0.560
1.31,52.91,0.560
1.31,52.95,0.560
1.32,52.98,0.560
1.32,53.01,0.561
1.32,53.05,0.561
1.32,53.08,0.561
1.32,53.11,0.561
1.32,53.15,0.561
1.33,53.18,0.561
1.33,53.21,0.561
1.33,53.25,0.561
1.33,53.28,0.561
1.33,53.31,0.561
1.33,53.35,0.562
1.33,53.38,0.562
1.34,53.41,0.562
1.34,53.45,0.562
1.34,53.48,0.562
1.34,53.51,0.562
1.34,53.54,0.562
1.34,53.58,0.562
1.35,53.61,0.563
1.35,53.64,0.563
1.35,53.68,0.563
1.35,53.71,0.563
1.35,53.74,0.563
1.36,53.78,0.563
1.36,53.81,0.563
1.36,53.85,0.563
1.36,53.88,0.563
1.36,53.91,0.563
1.36,53.95,0.563
1.37,53.98,0.564
1.37,54.01,0.564
1.37,54.04,0.564
1.37,54.08,0.564
1.37,54.11,0.564
1.37,54.14,0.564
1.38,54.18,0.564
1.38,54.21,0.564
1.38,54.24,0.564
1.38,54.28,0.564
1.38,54.31,0.564
1.38,54.34,0.564
1.38,54.38,0.565
1.39,54.41,0.565
1.39,54.44,0.565
1.39,54.48,0.565
1.39,54.51,0.565
1.39,54.54,0.565
1.39,54.58,0.565
1.40,54.61,0.565
1.40,54.64,0.565
1.40,54.68,0.565
1.40,54.71,0.566
1.40,54.74,0.566
1.41,54.78,0.566
1.41,54.81,0.566
1.41,54.84,0.566
1.41,54.88,0.566
1.41,54.91,0.567
1.41,54.94,0.567
1.42,54.98,0.567
1.42,55.01,0.567
1.42,55.04,0.567
1.42,55.08,0.567
1.42,55.11,0.567
1.42,55.14,0.567
1.43,55.18,0.567
1.43,55.21,0.567
1.43,55.24,0.567
1.43,55.28,0.567
1.43,55.31,0.567
1.43,55.34,0.567
1.43,55.38,0.568
1.44,55.41,0.568
1.44,55.44,0.568
1.44,55.48,0.568
1.44,55.51,0.568
1.44,55.54,0.568
1.44,55.58,0.569
1.45,55.61,0.569
1.45,55.64,0.569
1.45,55.68,0.569
1.45,55.71,0.569
1.45,55.74,0.569
1.46,55.78,0.569
1.46,55.81,0.569
1.46,55.84,0.569
1.46,55.88,0.570
1.46,55.91,0.570
1.46,55.94,0.570
1.47,55.98,0.570
1.47,56.01,0.570
1.47,56.04,0.570
1.47,56.08,0.570
1.47,56.11,0.570
1.47,56.14,0.570
1.48,56.18,0.571
1.48,56.21,0.571
1.48,56.24,0.571
1.48,56.28,0.571
1.48,56.31,0.571
1.48,56.34,0.571
1.48,56.38,0.571
1.49,56.41,0.572
1.49,56.44,0.572
1.49,56.47,0.572
1.49,56.51,0.572
1.49,56.54,0.572
1.49,56.57,0.572
1.50,56.61,0.572
1.50,56.64,0.572
1.50,56.67,0.572
1.50,56.71,0.572
1.50,56.74,0.572
1.51,56.77,0.573
1.51,56.81,0.573
1.51,56.84,0.573
1.51,56.87,0.573
1.51,56.91,0.573
1.51,56.94,0.573
1.52,56.97,0.573
1.52,57.01,0.574
1.52,57.04,0.574
1.52,57.07,0.574
1.52,57.11,0.574
1.52,57.14,0.575
1.53,57.17,0.575
1.53,57.21,0.575
1.53,57.24,0.575
1.53,57.27,0.575
1.53,57.31,0.575
1.53,57.34,0.575
1.53,57.37,0.575
1.54,57.41,0.575
1.54,57.44,0.575
1.54,57.47,0.575
1.54,57.51,0.575
1.54,57.54,0.575
1.54,57.57,0.576
1.55,57.61,0.576
1.55,57.64,0.576
1.55,57.67,0.576
1.55,57.71,0.576
1.55,57.74,0.577
1.56,57.77,0.577
