0.03,0.06,-0.081
0.03,0.06,-0.080
0.04,0.06,-0.080
0.04,0.06,-0.080
0.04,0.06,-0.080
0.04,0.06,-0.080
0.04,0.06,-0.079
0.05,0.06,-0.079
0.05,0.06,-0.079
0.05,0.06,-0.078
0.05,0.07,-0.078
0.05,0.07,-0.078
0.05,0.07,-0.077
0.05,0.07,-0.077
0.06,0.07,-0.076
0.06,0.07,-0.076
0.06,0.08,-0.076
0.06,0.08,-0.076
0.06,0.08,-0.075
0.07,0.08,-0.075
0.07,0.08,-0.074
0.07,0.09,-0.074
0.07,0.09,-0.074
0.07,0.09,-0.073
0.07,0.10,-0.073
0.08,0.10,-0.072
0.08,0.10,-0.072
0.08,0.11,-0.072
0.08,0.11,-0.071
0.08,0.12,-0.071
0.08,0.12,-0.071
0.08,0.13,-0.071
0.09,0.13,-0.071
0.09,0.14,-0.071
0.09,0.14,-0.071
0.09,0.15,-0.070
0.09,0.15,-0.070
0.09,0.16,-0.070
0.10,0.17,-0.070
0.10,0.17,-0.069
0.10,0.18,-0.069
0.10,0.19,-0.069
0.10,0.20,-0.068
0.11,0.20,-0.068
0.11,0.21,-0.068
0.11,0.22,-0.067
0.11,0.23,-0.067
0.11,0.23,-0.066
0.11,0.24,-0.064
0.12,0.25,-0.063
0.12,0.26,-0.061
0.12,0.27,-0.059
0.12,0.28,-0.058
0.12,0.29,-0.056
0.12,0.30,-0.054
0.13,0.31,-0.052
0.13,0.32,-0.049
0.13,0.33,-0.047
0.13,0.34,-0.044
0.13,0.35,-0.040
0.13,0.37,-0.036
0.14,0.38,-0.032
0.14,0.39,-0.029
0.14,0.40,-0.026
0.14,0.41,-0.023
0.14,0.42,-0.019
0.14,0.44,-0.015
0.14,0.45,-0.010
0.15,0.46,-0.005
0.15,0.47,-0.001
0.15,0.49,0.002
0.15,0.50,0.005
0.15,0.51,0.007
0.16,0.52,0.009
0.16,0.54,0.011
0.16,0.55,0.014
0.16,0.56,0.018
0.16,0.58,0.023
0.16,0.59,0.028
0.16,0.60,0.032
0.17,0.62,0.037
0.17,0.63,0.040
0.17,0.64,0.044
0.17,0.66,0.046
0.17,0.67,0.049
0.18,0.68,0.053
0.18,0.70,0.056
0.18,0.71,0.059
0.18,0.73,0.062
0.18,0.74,0.065
0.18,0.75,0.067
0.19,0.77,0.071
0.19,0.78,0.075
0.19,0.80,0.078
0.19,0.81,0.080
0.19,0.82,0.084
0.19,0.84,0.085
0.19,0.85,0.089
0.20,0.87,0.091
0.20,0.88,0.093
0.20,0.90,0.094
0.20,0.91,0.095
0.20,0.92,0.097
0.21,0.94,0.100
0.21,0.95,0.104
0.21,0.97,0.106
0.21,0.98,0.110
0.21,1.00,0.111
0.21,1.01,0.113
0.21,1.03,0.117
0.22,1.04,0.120
0.22,1.06,0.121
0.22,1.07,0.122
0.22,1.09,0.123
0.22,1.10,0.124
0.23,1.12,0.126
0.23,1.13,0.127
0.23,1.15,0.129
0.23,1.16,0.130
0.23,1.18,0.131
0.23,1.19,0.133
0.24,1.20,0.135
0.24,1.22,0.138
0.24,1.24,0.140
0.24,1.25,0.142
0.24,1.27,0.144
0.24,1.28,0.146
0.24,1.30,0.147
0.25,1.31,0.148
0.25,1.33,0.149
0.25,1.34,0.150
0.25,1.36,0.150
0.25,1.37,0.150
0.26,1.39,0.150
0.26,1.40,0.150
0.26,1.42,0.151
0.26,1.44,0.152
0.26,1.45,0.154
0.26,1.47,0.156
0.26,1.48,0.157
0.27,1.50,0.158
0.27,1.51,0.159
0.27,1.53,0.161
0.27,1.54,0.162
0.27,1.56,0.163
0.28,1.57,0.164
0.28,1.59,0.165
0.28,1.61,0.166
0.28,1.62,0.167
0.28,1.64,0.168
0.28,1.65,0.168
0.29,1.67,0.169
0.29,1.68,0.169
0.29,1.70,0.169
0.29,1.72,0.170
0.29,1.73,0.170
0.29,1.75,0.171
0.30,1.76,0.172
0.30,1.78,0.173
0.30,1.80,0.175
0.30,1.81,0.176
0.30,1.83,0.177
0.30,1.84,0.178
0.30,1.86,0.179
0.31,1.88,0.180
0.31,1.89,0.181
0.31,1.91,0.181
0.31,1.92,0.182
0.31,1.94,0.182
0.31,1.96,0.183
0.32,1.97,0.183
0.32,1.99,0.184
0.32,2.00,0.184
0.32,2.02,0.185
0.32,2.04,0.185
0.33,2.05,0.186
0.33,2.07,0.186
0.33,2.08,0.186
0.33,2.10,0.186
0.33,2.12,0.187
0.33,2.13,0.187
0.34,2.15,0.187
0.34,2.16,0.187
0.34,2.18,0.187
0.34,2.20,0.188
0.34,2.21,0.189
0.34,2.23,0.189
0.35,2.24,0.190
0.35,2.26,0.191
0.35,2.28,0.191
0.35,2.29,0.192
0.35,2.31,0.192
0.35,2.33,0.192
0.35,2.34,0.193
0.36,2.36,0.193
0.36,2.37,0.193
0.36,2.39,0.194
0.36,2.41,0.195
0.36,2.42,0.195
0.36,2.44,0.195
0.37,2.46,0.196
0.37,2.47,0.196
0.37,2.49,0.197
0.37,2.50,0.197
0.37,2.52,0.197
0.38,2.54,0.198
0.38,2.55,0.198
0.38,2.57,0.199
0.38,2.59,0.199
0.38,2.60,0.199
0.38,2.62,0.199
0.39,2.63,0.199
0.39,2.65,0.200
0.39,2.67,0.200
0.39,2.68,0.200
0.39,2.70,0.200
0.39,2.72,0.201
0.40,2.73,0.201
0.40,2.75,0.201
0.40,2.77,0.201
0.40,2.78,0.202
0.40,2.80,0.202
0.40,2.81,0.202
0.40,2.83,0.202
0.41,2.85,0.202
0.41,2.86,0.202
0.41,2.88,0.202
0.41,2.90,0.202
0.41,2.91,0.202
0.41,2.93,0.202
0.42,2.94,0.202
0.42,2.96,0.202
0.42,2.98,0.203
0.42,2.99,0.203
0.42,3.01,0.203
0.43,3.03,0.203
0.43,3.04,0.203
0.43,3.06,0.203
0.43,3.07,0.203
0.43,3.09,0.203
0.43,3.11,0.203
0.44,3.12,0.203
0.44,3.14,0.203
0.44,3.16,0.204
0.44,3.17,0.204
0.44,3.19,0.204
0.44,3.21,0.204
0.45,3.22,0.204
0.45,3.24,0.204
0.45,3.26,0.204
0.45,3.27,0.204
0.45,3.29,0.205
0.45,3.30,0.205
0.45,3.32,0.205
0.46,3.34,0.205
0.46,3.35,0.205
0.46,3.37,0.205
0.46,3.39,0.205
0.46,3.40,0.205
0.46,3.42,0.205
0.47,3.44,0.205
0.47,3.45,0.206
0.47,3.47,0.206
0.47,3.49,0.206
0.47,3.50,0.206
0.48,3.52,0.206
0.48,3.54,0.206
0.48,3.55,0.206
0.48,3.57,0.206
0.48,3.58,0.206
0.48,3.60,0.206
0.49,3.62,0.207
0.49,3.63,0.207
0.49,3.65,0.207
0.49,3.67,0.207
0.49,3.68,0.207
0.49,3.70,0.207
0.50,3.72,0.207
0.50,3.73,0.207
0.50,3.75,0.207
0.50,3.77,0.207
0.50,3.78,0.207
0.50,3.80,0.207
0.50,3.82,0.207
0.51,3.83,0.207
0.51,3.85,0.208
0.51,3.86,0.208
0.51,3.88,0.208
0.51,3.90,0.208
0.51,3.91,0.208
0.52,3.93,0.208
0.52,3.95,0.208
0.52,3.96,0.208
0.52,3.98,0.208
0.52,4.00,0.208
0.53,4.01,0.208
0.53,4.03,0.208
0.53,4.05,0.209
0.53,4.06,0.209
0.53,4.08,0.209
0.53,4.10,0.209
0.53,4.11,0.209
0.54,4.13,0.209
0.54,4.14,0.209
0.54,4.16,0.209
0.54,4.18,0.209
0.54,4.19,0.209
0.55,4.21,0.209
0.55,4.23,0.209
0.55,4.24,0.209
0.55,4.26,0.210
0.55,4.28,0.210
0.55,4.29,0.210
0.55,4.31,0.210
0.56,4.33,0.210
0.56,4.34,0.210
0.56,4.36,0.210
0.56,4.37,0.210
0.56,4.39,0.210
0.57,4.41,0.210
0.57,4.42,0.210
0.57,4.44,0.210
0.57,4.46,0.210
0.57,4.47,0.211
0.57,4.49,0.211
0.58,4.51,0.211
0.58,4.52,0.211
0.58,4.54,0.211
0.58,4.56,0.211
0.58,4.57,0.211
0.58,4.59,0.211
0.58,4.61,0.211
0.59,4.62,0.211
0.59,4.64,0.211
0.59,4.66,0.211
0.59,4.67,0.211
0.59,4.69,0.211
0.60,4.71,0.212
0.60,4.72,0.212
0.60,4.74,0.212
0.60,4.76,0.212
0.60,4.77,0.212
0.60,4.79,0.212
0.60,4.81,0.212
0.61,4.82,0.212
0.61,4.84,0.212
0.61,4.85,0.212
0.61,4.87,0.212
0.61,4.89,0.212
0.62,4.90,0.212
0.62,4.92,0.212
0.62,4.94,0.212
0.62,4.95,0.213
0.62,4.97,0.213
0.62,4.99,0.213
0.63,5.00,0.213
0.63,5.02,0.213
0.63,5.04,0.213
0.63,5.05,0.213
0.63,5.07,0.213
0.63,5.09,0.213
0.63,5.10,0.213
0.64,5.12,0.213
0.64,5.14,0.213
0.64,5.15,0.213
0.64,5.17,0.213
0.64,5.19,0.213
0.65,5.20,0.213
0.65,5.22,0.213
0.65,5.24,0.214
0.65,5.25,0.214
0.65,5.27,0.214
0.65,5.28,0.214
0.65,5.30,0.214
0.66,5.32,0.214
0.66,5.33,0.214
0.66,5.35,0.214
0.66,5.37,0.214
0.66,5.38,0.214
0.67,5.40,0.214
0.67,5.42,0.214
0.67,5.43,0.214
0.67,5.45,0.214
0.67,5.47,0.214
0.67,5.48,0.215
0.68,5.50,0.215
0.68,5.52,0.215
0.68,5.53,0.215
0.68,5.55,0.215
0.68,5.57,0.215
0.68,5.58,0.215
0.68,5.60,0.215
0.69,5.62,0.215
0.69,5.63,0.215
0.69,5.65,0.215
0.69,5.67,0.215
0.69,5.68,0.215
0.70,5.70,0.215
0.70,5.71,0.215
0.70,5.73,0.215
0.70,5.75,0.215
0.70,5.77,0.215
0.70,5.78,0.215
0.70,5.80,0.215
0.71,5.82,0.215
0.71,5.83,0.215
0.71,5.85,0.215
0.71,5.86,0.216
0.71,5.88,0.216
0.72,5.90,0.216
0.72,5.91,0.216
0.72,5.93,0.216
0.72,5.95,0.216
0.72,5.96,0.216
0.72,5.98,0.216
0.73,6.00,0.216
0.73,6.01,0.216
0.73,6.03,0.216
0.73,6.05,0.216
0.73,6.06,0.216
0.73,6.08,0.216
0.73,6.10,0.216
0.74,6.11,0.216
0.74,6.13,0.216
0.74,6.15,0.216
0.74,6.16,0.216
0.74,6.18,0.216
0.75,6.20,0.217
0.75,6.21,0.217
0.75,6.23,0.217
0.75,6.25,0.217
0.75,6.26,0.217
0.75,6.28,0.217
0.75,6.30,0.217
0.76,6.31,0.217
0.76,6.33,0.217
0.76,6.34,0.217
0.76,6.36,0.217
0.76,6.38,0.217
0.77,6.39,0.217
0.77,6.41,0.217
0.77,6.43,0.217
0.77,6.44,0.217
0.77,6.46,0.217
0.77,6.48,0.217
0.78,6.49,0.217
0.78,6.51,0.217
0.78,6.53,0.217
0.78,6.54,0.217
0.78,6.56,0.217
0.78,6.58,0.217
0.78,6.59,0.217
0.79,6.61,0.217
0.79,6.63,0.217
0.79,6.64,0.217
0.79,6.66,0.218
0.79,6.68,0.218
0.80,6.69,0.218
0.80,6.71,0.218
0.80,6.73,0.218
0.80,6.74,0.218
0.80,6.76,0.218
0.80,6.78,0.218
0.80,6.79,0.218
0.81,6.81,0.218
0.81,6.83,0.218
0.81,6.84,0.218
0.81,6.86,0.218
0.81,6.88,0.218
0.82,6.89,0.218
0.82,6.91,0.218
0.82,6.92,0.218
0.82,6.94,0.218
0.82,6.96,0.218
0.82,6.97,0.218
0.83,6.99,0.218
0.83,7.01,0.218
0.83,7.03,0.218
0.83,7.04,0.218
0.83,7.06,0.218
0.83,7.07,0.218
0.83,7.09,0.218
0.84,7.11,0.218
0.84,7.13,0.218
0.84,7.14,0.218
0.84,7.16,0.218
0.84,7.17,0.218
0.85,7.19,0.219
0.85,7.21,0.219
0.85,7.22,0.219
0.85,7.24,0.219
0.85,7.26,0.219
0.85,7.27,0.219
0.85,7.29,0.219
0.86,7.31,0.219
0.86,7.32,0.219
0.86,7.34,0.219
0.86,7.36,0.219
0.86,7.37,0.219
0.87,7.39,0.219
0.87,7.41,0.219
0.87,7.42,0.219
0.87,7.44,0.219
0.87,7.46,0.219
0.87,7.47,0.219
0.88,7.49,0.219
0.88,7.51,0.219
0.88,7.52,0.219
0.88,7.54,0.219
0.88,7.56,0.219
0.88,7.57,0.219
0.88,7.59,0.219
0.89,7.60,0.219
0.89,7.62,0.219
0.89,7.64,0.219
0.89,7.66,0.219
0.89,7.67,0.219
0.90,7.69,0.219
0.90,7.71,0.219
0.90,7.72,0.219
0.90,7.74,0.219
0.90,7.76,0.219
0.90,7.77,0.219
0.90,7.79,0.219
0.91,7.81,0.219
0.91,7.82,0.219
0.91,7.84,0.219
0.91,7.85,0.220
0.91,7.87,0.220
0.92,7.89,0.220
0.92,7.91,0.220
0.92,7.92,0.220
0.92,7.94,0.220
0.92,7.95,0.220
0.92,7.97,0.220
0.93,7.99,0.220
0.93,8.00,0.220
0.93,8.02,0.220
0.93,8.04,0.220
0.93,8.05,0.220
0.93,8.07,0.220
0.93,8.09,0.220
0.94,8.10,0.220
0.94,8.12,0.220
0.94,8.14,0.220
0.94,8.15,0.220
0.94,8.17,0.220
0.95,8.19,0.220
0.95,8.20,0.220
0.95,8.22,0.220
0.95,8.24,0.220
0.95,8.25,0.220
0.95,8.27,0.220
0.95,8.29,0.220
0.96,8.30,0.220
0.96,8.32,0.220
0.96,8.34,0.220
0.96,8.35,0.220
0.96,8.37,0.220
0.97,8.39,0.220
0.97,8.40,0.220
0.97,8.42,0.220
0.97,8.44,0.220
0.97,8.45,0.220
0.97,8.47,0.220
0.98,8.49,0.220
0.98,8.50,0.220
0.98,8.52,0.220
0.98,8.54,0.220
0.98,8.55,0.220
0.98,8.57,0.220
0.98,8.59,0.220
0.99,8.60,0.220
0.99,8.62,0.220
0.99,8.64,0.220
0.99,8.65,0.221
0.99,8.67,0.221
1.00,8.69,0.221
1.00,8.70,0.221
1.00,8.72,0.221
1.00,8.74,0.221
1.00,8.75,0.221
1.00,8.77,0.221
1.00,8.79,0.221
1.01,8.80,0.221
1.01,8.82,0.221
1.01,8.84,0.221
1.01,8.85,0.221
1.01,8.87,0.221
1.02,8.89,0.221
1.02,8.90,0.221
1.02,8.92,0.221
1.02,8.94,0.221
1.02,8.95,0.221
1.02,8.97,0.221
1.03,8.99,0.221
1.03,9.00,0.221
1.03,9.02,0.221
1.03,9.03,0.221
1.03,9.05,0.221
1.03,9.07,0.221
1.03,9.09,0.221
1.04,9.10,0.221
1.04,9.12,0.221
1.04,9.14,0.221
1.04,9.15,0.221
1.04,9.17,0.221
1.05,9.18,0.221
1.05,9.20,0.221
1.05,9.22,0.221
1.05,9.23,0.221
1.05,9.25,0.221
1.05,9.27,0.221
1.05,9.29,0.221
1.06,9.30,0.221
1.06,9.32,0.221
1.06,9.34,0.221
1.06,9.35,0.221
1.06,9.37,0.221
1.07,9.38,0.221
1.07,9.40,0.221
1.07,9.42,0.221
1.07,9.43,0.221
1.07,9.45,0.221
1.07,9.47,0.221
1.08,9.48,0.221
1.08,9.50,0.221
1.08,9.52,0.221
1.08,9.53,0.221
1.08,9.55,0.221
1.08,9.57,0.221
1.08,9.58,0.221
1.09,9.60,0.221
1.09,9.62,0.221
1.09,9.63,0.221
1.09,9.65,0.221
1.09,9.67,0.221
1.09,9.68,0.221
1.10,9.70,0.221
1.10,9.72,0.221
1.10,9.73,0.221
1.10,9.75,0.221
1.10,9.77,0.221
1.11,9.78,0.221
1.11,9.80,0.221
1.11,9.82,0.221
1.11,9.83,0.221
1.11,9.85,0.221
1.11,9.87,0.221
1.12,9.88,0.221
1.12,9.90,0.221
1.12,9.92,0.221
1.12,9.93,0.221
1.12,9.95,0.221
1.12,9.97,0.221
1.13,9.98,0.221
1.13,10.00,0.221
1.13,10.02,0.221
1.13,10.03,0.221
1.13,10.05,0.221
1.13,10.07,0.221
1.13,10.08,0.221
1.14,10.10,0.221
1.14,10.12,0.221
1.14,10.13,0.221
1.14,10.15,0.221
1.14,10.17,0.221
1.14,10.18,0.221
1.15,10.20,0.221
1.15,10.22,0.221
1.15,10.23,0.221
1.15,10.25,0.221
1.15,10.27,0.221
1.16,10.28,0.221
1.16,10.30,0.222
1.16,10.32,0.222
1.16,10.33,0.222
1.16,10.35,0.222
1.16,10.37,0.222
1.17,10.38,0.222
1.17,10.40,0.222
1.17,10.42,0.222
1.17,10.43,0.222
1.17,10.45,0.222
1.17,10.47,0.222
1.18,10.48,0.222
1.18,10.50,0.222
1.18,10.52,0.222
1.18,10.53,0.222
1.18,10.55,0.222
1.18,10.57,0.222
1.18,10.58,0.222
1.19,10.60,0.222
1.19,10.62,0.222
1.19,10.63,0.222
1.19,10.65,0.222
1.19,10.67,0.222
1.19,10.68,0.222
1.20,10.70,0.222
1.20,10.72,0.222
1.20,10.73,0.222
1.20,10.75,0.222
1.20,10.76,0.222
1.21,10.78,0.222
1.21,10.80,0.222
1.21,10.81,0.222
1.21,10.83,0.222
1.21,10.85,0.222
1.21,10.87,0.222
1.22,10.88,0.222
1.22,10.90,0.222
1.22,10.92,0.222
1.22,10.93,0.222
1.22,10.95,0.222
1.22,10.96,0.222
1.23,10.98,0.222
1.23,11.00,0.222
1.23,11.01,0.222
1.23,11.03,0.222
1.23,11.05,0.222
1.23,11.06,0.222
1.23,11.08,0.222
1.24,11.10,0.222
1.24,11.11,0.222
1.24,11.13,0.222
1.24,11.15,0.222
1.24,11.17,0.222
1.24,11.18,0.222
1.25,11.20,0.222
1.25,11.22,0.222
1.25,11.23,0.222
1.25,11.25,0.222
1.25,11.27,0.222
1.26,11.28,0.222
1.26,11.30,0.222
1.26,11.31,0.222
1.26,11.33,0.222
1.26,11.35,0.222
1.26,11.36,0.222
1.27,11.38,0.222
1.27,11.40,0.222
1.27,11.41,0.222
1.27,11.43,0.222
1.27,11.45,0.222
1.27,11.46,0.222
1.28,11.48,0.222
1.28,11.50,0.222
1.28,11.51,0.222
1.28,11.53,0.222
1.28,11.55,0.222
1.28,11.57,0.222
1.28,11.58,0.222
1.29,11.60,0.222
1.29,11.61,0.222
1.29,11.63,0.222
1.29,11.65,0.222
1.29,11.66,0.222
1.29,11.68,0.222
1.30,11.70,0.222
1.30,11.72,0.222
1.30,11.73,0.222
1.30,11.75,0.222
1.30,11.76,0.222
1.31,11.78,0.222
1.31,11.80,0.222
1.31,11.81,0.222
1.31,11.83,0.222
1.31,11.85,0.222
1.31,11.86,0.222
1.32,11.88,0.222
1.32,11.90,0.222
1.32,11.91,0.222
1.32,11.93,0.222
1.32,11.95,0.222
1.32,11.96,0.222
1.33,11.98,0.222
1.33,12.00,0.222
1.33,12.01,0.222
1.33,12.03,0.222
1.33,12.05,0.222
1.33,12.06,0.222
1.33,12.08,0.222
1.34,12.10,0.222
1.34,12.11,0.222
1.34,12.13,0.222
1.34,12.15,0.222
1.34,12.16,0.222
1.34,12.18,0.222
1.35,12.20,0.222
1.35,12.21,0.222
1.35,12.23,0.222
1.35,12.25,0.222
1.35,12.26,0.222
1.36,12.28,0.222
1.36,12.30,0.222
1.36,12.31,0.222
1.36,12.33,0.222
1.36,12.35,0.222
1.36,12.36,0.222
1.37,12.38,0.222
1.37,12.40,0.222
1.37,12.41,0.222
1.37,12.43,0.222
1.37,12.45,0.222
1.37,12.46,0.222
1.38,12.48,0.222
1.38,12.50,0.222
1.38,12.51,0.222
1.38,12.53,0.222
1.38,12.55,0.222
1.38,12.56,0.222
1.38,12.58,0.222
1.39,12.60,0.222
1.39,12.61,0.222
1.39,12.63,0.222
1.39,12.65,0.222
1.39,12.67,0.222
1.39,12.68,0.222
1.40,12.70,0.223
1.40,12.71,0.223
1.40,12.73,0.223
1.40,12.75,0.223
1.40,12.76,0.223
1.41,12.78,0.223
1.41,12.80,0.223
1.41,12.81,0.223
1.41,12.83,0.223
1.41,12.85,0.222
1.41,12.87,0.222
1.42,12.88,0.222
1.42,12.90,0.222
1.42,12.91,0.222
1.42,12.93,0.222
