Experiment Log Entry # 33,Data On set to 1
Experiment Log Entry # 35,Ramp Segment 5 C/min to -60 Started
Experiment Log Entry # 37,Data On set to 0
Experiment Log Entry # 39,Isothermal Segment 1 min started
Experiment Log Entry # 41,Data On set to 1
Experiment Log Entry # 43,Ramp Segment 5 C/min to 30 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -60 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 361994) Ramp 5 °C/minute to 160 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 1 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 361998) Ramp 5 °C/minute to -60 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 1 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 362002) Ramp 5 °C/minute to 160 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 1 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 362006) Ramp 5 °C/minute to -60 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 1 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 362010) Ramp 5 °C/minute to 30 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 5.00 °C/min to 160.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.70,-0.071
0.00,-59.70,-0.073
0.00,-59.70,-0.074
0.01,-59.70,-0.074
0.01,-59.70,-0.074
0.01,-59.70,-0.074
0.01,-59.70,-0.074
0.01,-59.71,-0.074
0.01,-59.71,-0.073
0.01,-59.71,-0.073
0.02,-59.71,-0.073
0.02,-59.71,-0.072
0.02,-59.71,-0.072
0.02,-59.71,-0.071
0.02,-59.71,-0.071
0.03,-59.71,-0.070
0.03,-59.71,-0.070
0.03,-59.72,-0.069
0.03,-59.71,-0.068
0.03,-59.72,-0.068
0.03,-59.72,-0.067
0.03,-59.72,-0.067
0.04,-59.72,-0.066
0.04,-59.72,-0.066
0.04,-59.72,-0.065
0.04,-59.72,-0.064
0.04,-59.72,-0.063
0.05,-59.72,-0.062
0.05,-59.72,-0.062
0.05,-59.72,-0.061
0.05,-59.72,-0.060
0.05,-59.72,-0.060
0.05,-59.72,-0.059
0.05,-59.72,-0.058
0.06,-59.72,-0.058
0.06,-59.72,-0.057
0.06,-59.72,-0.056
0.06,-59.72,-0.055
0.06,-59.72,-0.054
0.07,-59.72,-0.053
0.07,-59.72,-0.053
0.07,-59.72,-0.052
0.07,-59.71,-0.052
0.07,-59.71,-0.051
0.07,-59.71,-0.050
0.08,-59.71,-0.050
0.08,-59.71,-0.049
0.08,-59.71,-0.048
0.08,-59.71,-0.047
0.08,-59.70,-0.046
0.08,-59.70,-0.045
0.08,-59.70,-0.044
0.09,-59.70,-0.043
0.09,-59.69,-0.042
0.09,-59.69,-0.041
0.09,-59.69,-0.040
0.09,-59.69,-0.039
0.09,-59.68,-0.038
0.10,-59.68,-0.037
0.10,-59.68,-0.036
0.10,-59.68,-0.035
0.10,-59.67,-0.035
0.10,-59.67,-0.034
0.11,-59.67,-0.033
0.11,-59.66,-0.032
0.11,-59.66,-0.032
0.11,-59.66,-0.031
0.11,-59.65,-0.029
0.11,-59.65,-0.028
0.12,-59.65,-0.027
0.12,-59.64,-0.026
0.12,-59.64,-0.025
0.12,-59.63,-0.024
0.12,-59.63,-0.023
0.12,-59.63,-0.022
0.13,-59.62,-0.021
0.13,-59.62,-0.020
0.13,-59.61,-0.019
0.13,-59.61,-0.018
0.13,-59.60,-0.017
0.13,-59.60,-0.016
0.14,-59.59,-0.015
0.14,-59.59,-0.013
0.14,-59.59,-0.012
0.14,-59.58,-0.011
0.14,-59.58,-0.010
0.14,-59.57,-0.009
0.14,-59.57,-0.007
0.15,-59.56,-0.006
0.15,-59.56,-0.005
0.15,-59.55,-0.004
0.15,-59.55,-0.003
0.15,-59.54,-0.002
0.16,-59.54,-0.001
0.16,-59.53,0.000
0.16,-59.52,0.001
0.16,-59.52,0.002
0.16,-59.51,0.003
0.16,-59.51,0.004
0.16,-59.50,0.005
0.17,-59.50,0.006
0.17,-59.49,0.007
0.17,-59.49,0.008
0.17,-59.48,0.009
0.17,-59.47,0.011
0.18,-59.47,0.012
0.18,-59.46,0.012
0.18,-59.46,0.014
0.18,-59.45,0.015
0.18,-59.45,0.015
0.18,-59.44,0.016
0.19,-59.44,0.017
0.19,-59.43,0.018
0.19,-59.42,0.019
0.19,-59.42,0.020
0.19,-59.41,0.021
0.19,-59.40,0.022
0.19,-59.40,0.023
0.20,-59.39,0.024
0.20,-59.39,0.025
0.20,-59.38,0.026
0.20,-59.37,0.026
0.20,-59.37,0.027
0.21,-59.36,0.028
0.21,-59.35,0.029
0.21,-59.35,0.030
0.21,-59.34,0.031
0.21,-59.34,0.031
0.21,-59.33,0.032
0.21,-59.32,0.033
0.22,-59.32,0.034
0.22,-59.31,0.034
0.22,-59.30,0.036
0.22,-59.30,0.037
0.22,-59.29,0.037
0.23,-59.28,0.038
0.23,-59.28,0.038
0.23,-59.27,0.039
0.23,-59.27,0.040
0.23,-59.26,0.040
0.23,-59.25,0.041
0.24,-59.25,0.042
0.24,-59.24,0.042
0.24,-59.23,0.043
0.24,-59.23,0.044
0.24,-59.22,0.045
0.24,-59.21,0.046
0.24,-59.21,0.046
0.25,-59.20,0.047
0.25,-59.19,0.048
0.25,-59.19,0.049
0.25,-59.18,0.049
0.25,-59.17,0.050
0.26,-59.17,0.050
0.26,-59.16,0.051
0.26,-59.15,0.051
0.26,-59.15,0.052
0.26,-59.14,0.053
0.26,-59.13,0.053
0.26,-59.12,0.054
0.27,-59.12,0.054
0.27,-59.11,0.055
0.27,-59.10,0.056
0.27,-59.10,0.057
0.27,-59.09,0.057
0.28,-59.08,0.058
0.28,-59.08,0.058
0.28,-59.07,0.059
0.28,-59.06,0.059
0.28,-59.06,0.060
0.28,-59.05,0.060
0.29,-59.04,0.060
0.29,-59.03,0.060
0.29,-59.03,0.061
0.29,-59.02,0.061
0.29,-59.01,0.062
0.29,-59.01,0.062
0.30,-59.00,0.063
0.30,-58.99,0.063
0.30,-58.98,0.064
0.30,-58.98,0.064
0.30,-58.97,0.065
0.30,-58.96,0.065
0.30,-58.96,0.065
0.31,-58.95,0.066
0.31,-58.94,0.066
0.31,-58.93,0.067
0.31,-58.93,0.068
0.31,-58.92,0.068
0.31,-58.91,0.068
0.32,-58.91,0.069
0.32,-58.90,0.069
0.32,-58.89,0.070
0.32,-58.88,0.070
0.32,-58.88,0.071
0.33,-58.87,0.071
0.33,-58.86,0.071
0.33,-58.85,0.071
0.33,-58.85,0.071
0.33,-58.84,0.071
0.33,-58.83,0.071
0.34,-58.83,0.072
0.34,-58.82,0.072
0.34,-58.81,0.072
0.34,-58.80,0.073
0.34,-58.80,0.074
0.34,-58.79,0.074
0.35,-58.78,0.075
0.35,-58.77,0.075
0.35,-58.76,0.076
0.35,-58.76,0.076
0.35,-58.75,0.076
0.35,-58.74,0.077
0.35,-58.74,0.077
0.36,-58.73,0.077
0.36,-58.72,0.077
0.36,-58.71,0.078
0.36,-58.71,0.078
0.36,-58.70,0.078
0.36,-58.69,0.079
0.37,-58.68,0.079
0.37,-58.68,0.079
0.37,-58.67,0.080
0.37,-58.66,0.080
0.37,-58.65,0.081
0.38,-58.65,0.081
0.38,-58.64,0.081
0.38,-58.63,0.081
0.38,-58.62,0.081
0.38,-58.61,0.081
0.38,-58.61,0.082
0.39,-58.60,0.082
0.39,-58.59,0.082
0.39,-58.58,0.082
0.39,-58.58,0.082
0.39,-58.57,0.082
0.39,-58.56,0.083
0.40,-58.55,0.083
0.40,-58.55,0.083
0.40,-58.54,0.083
0.40,-58.53,0.084
0.40,-58.52,0.084
0.40,-58.52,0.084
0.40,-58.51,0.085
0.41,-58.50,0.085
0.41,-58.49,0.085
0.41,-58.48,0.085
0.41,-58.48,0.085
0.41,-58.47,0.085
0.41,-58.46,0.085
0.42,-58.45,0.085
0.42,-58.45,0.085
0.42,-58.44,0.086
0.42,-58.43,0.086
0.42,-58.42,0.087
0.43,-58.41,0.087
0.43,-58.41,0.088
0.43,-58.40,0.088
0.43,-58.39,0.088
0.43,-58.38,0.089
0.43,-58.38,0.089
0.44,-58.37,0.089
0.44,-58.36,0.089
0.44,-58.35,0.089
0.44,-58.35,0.089
0.44,-58.34,0.089
0.44,-58.33,0.089
0.45,-58.32,0.089
0.45,-58.31,0.089
0.45,-58.31,0.089
0.45,-58.30,0.089
0.45,-58.29,0.090
0.45,-58.28,0.090
0.45,-58.27,0.090
0.46,-58.27,0.090
0.46,-58.26,0.090
0.46,-58.25,0.090
0.46,-58.24,0.091
0.46,-58.23,0.091
0.46,-58.23,0.091
0.47,-58.22,0.091
0.47,-58.21,0.091
0.47,-58.20,0.092
0.47,-58.19,0.092
0.47,-58.19,0.092
0.48,-58.18,0.092
0.48,-58.17,0.092
0.48,-58.16,0.092
0.48,-58.16,0.092
0.48,-58.15,0.093
0.48,-58.14,0.093
0.49,-58.13,0.093
0.49,-58.12,0.093
0.49,-58.12,0.093
0.49,-58.11,0.093
0.49,-58.10,0.093
0.49,-58.09,0.093
0.50,-58.08,0.093
0.50,-58.08,0.094
0.50,-58.07,0.094
0.50,-58.06,0.094
0.50,-58.05,0.094
0.50,-58.05,0.094
0.50,-58.04,0.094
0.51,-58.03,0.094
0.51,-58.02,0.094
0.51,-58.01,0.094
0.51,-58.00,0.095
0.51,-58.00,0.095
0.51,-57.99,0.095
0.52,-57.98,0.095
0.52,-57.97,0.095
0.52,-57.96,0.095
0.52,-57.96,0.095
0.52,-57.95,0.095
0.53,-57.94,0.095
0.53,-57.93,0.095
0.53,-57.93,0.095
0.53,-57.92,0.095
0.53,-57.91,0.095
0.53,-57.90,0.095
0.53,-57.89,0.095
0.54,-57.88,0.095
0.54,-57.88,0.096
0.54,-57.87,0.096
0.54,-57.86,0.096
0.54,-57.85,0.096
0.55,-57.85,0.096
0.55,-57.84,0.096
0.55,-57.83,0.096
0.55,-57.82,0.096
0.55,-57.81,0.096
0.55,-57.81,0.096
0.55,-57.80,0.096
0.56,-57.79,0.096
0.56,-57.78,0.096
0.56,-57.77,0.097
0.56,-57.76,0.097
0.56,-57.76,0.097
0.57,-57.75,0.097
0.57,-57.74,0.097
0.57,-57.73,0.097
0.57,-57.72,0.097
0.57,-57.72,0.097
0.57,-57.71,0.097
0.58,-57.70,0.097
0.58,-57.69,0.097
0.58,-57.68,0.097
0.58,-57.68,0.097
0.58,-57.67,0.097
0.58,-57.66,0.098
0.58,-57.65,0.098
0.59,-57.64,0.098
0.59,-57.64,0.098
0.59,-57.63,0.098
0.59,-57.62,0.098
0.59,-57.61,0.098
0.60,-57.60,0.098
0.60,-57.60,0.098
0.60,-57.59,0.098
0.60,-57.58,0.099
0.60,-57.57,0.099
0.60,-57.56,0.099
0.60,-57.56,0.099
0.61,-57.55,0.099
0.61,-57.54,0.099
0.61,-57.53,0.099
0.61,-57.52,0.099
0.61,-57.51,0.099
0.62,-57.51,0.099
0.62,-57.50,0.099
0.62,-57.49,0.099
0.62,-57.48,0.099
0.62,-57.47,0.099
0.62,-57.47,0.099
0.63,-57.46,0.099
0.63,-57.45,0.099
0.63,-57.44,0.099
0.63,-57.43,0.099
0.63,-57.43,0.099
0.63,-57.42,0.099
0.63,-57.41,0.099
0.64,-57.40,0.099
0.64,-57.39,0.100
0.64,-57.39,0.100
0.64,-57.38,0.100
0.64,-57.37,0.100
0.65,-57.36,0.100
0.65,-57.35,0.100
0.65,-57.34,0.100
0.65,-57.34,0.100
0.65,-57.33,0.100
0.65,-57.32,0.100
0.65,-57.31,0.100
0.66,-57.30,0.100
0.66,-57.29,0.100
0.66,-57.29,0.100
0.66,-57.28,0.100
0.66,-57.27,0.100
0.67,-57.26,0.100
0.67,-57.26,0.100
0.67,-57.25,0.100
0.67,-57.24,0.100
0.67,-57.23,0.100
0.67,-57.22,0.100
0.68,-57.21,0.100
0.68,-57.21,0.100
0.68,-57.20,0.100
0.68,-57.19,0.100
0.68,-57.18,0.100
0.68,-57.17,0.100
0.68,-57.16,0.100
0.69,-57.16,0.100
0.69,-57.15,0.100
0.69,-57.14,0.100
0.69,-57.13,0.100
0.69,-57.13,0.100
0.70,-57.12,0.100
0.70,-57.11,0.100
0.70,-57.10,0.101
0.70,-57.09,0.101
0.70,-57.09,0.101
0.70,-57.08,0.101
0.70,-57.07,0.101
0.71,-57.06,0.101
0.71,-57.05,0.101
0.71,-57.04,0.101
0.71,-57.03,0.101
0.71,-57.03,0.101
0.72,-57.02,0.101
0.72,-57.01,0.101
0.72,-57.00,0.102
0.72,-56.99,0.102
0.72,-56.98,0.102
0.72,-56.98,0.102
0.73,-56.97,0.102
0.73,-56.96,0.102
0.73,-56.95,0.102
0.73,-56.95,0.102
0.73,-56.94,0.102
0.73,-56.93,0.102
0.73,-56.92,0.102
0.74,-56.91,0.102
0.74,-56.90,0.102
0.74,-56.90,0.102
0.74,-56.89,0.102
0.74,-56.88,0.102
0.75,-56.87,0.102
0.75,-56.86,0.102
0.75,-56.85,0.102
0.75,-56.85,0.102
0.75,-56.84,0.102
0.75,-56.83,0.102
0.75,-56.82,0.102
0.76,-56.81,0.102
0.76,-56.81,0.102
0.76,-56.80,0.102
0.76,-56.79,0.102
0.76,-56.78,0.102
0.77,-56.77,0.102
0.77,-56.76,0.102
0.77,-56.76,0.102
0.77,-56.75,0.102
0.77,-56.74,0.102
0.77,-56.73,0.103
0.78,-56.72,0.103
0.78,-56.72,0.103
0.78,-56.71,0.103
0.78,-56.70,0.103
0.78,-56.69,0.103
0.78,-56.68,0.103
0.78,-56.67,0.103
0.79,-56.67,0.103
0.79,-56.66,0.103
0.79,-56.65,0.103
0.79,-56.64,0.103
0.79,-56.63,0.103
0.80,-56.63,0.103
0.80,-56.62,0.103
0.80,-56.61,0.103
0.80,-56.60,0.103
0.80,-56.59,0.103
0.80,-56.58,0.103
0.80,-56.58,0.103
0.81,-56.57,0.103
0.81,-56.56,0.103
0.81,-56.55,0.103
0.81,-56.54,0.103
0.81,-56.54,0.103
0.82,-56.53,0.103
0.82,-56.52,0.103
0.82,-56.51,0.103
0.82,-56.50,0.103
0.82,-56.49,0.103
0.82,-56.49,0.103
0.83,-56.48,0.103
0.83,-56.47,0.103
0.83,-56.46,0.103
0.83,-56.45,0.103
0.83,-56.45,0.104
0.83,-56.44,0.104
0.83,-56.43,0.104
0.84,-56.42,0.104
0.84,-56.41,0.104
0.84,-56.40,0.104
0.84,-56.40,0.104
0.84,-56.39,0.104
0.85,-56.38,0.104
0.85,-56.37,0.104
0.85,-56.37,0.104
0.85,-56.36,0.104
0.85,-56.35,0.104
0.85,-56.34,0.104
0.85,-56.33,0.104
0.86,-56.32,0.104
0.86,-56.31,0.104
0.86,-56.30,0.104
0.86,-56.30,0.104
0.86,-56.29,0.104
0.87,-56.28,0.104
0.87,-56.27,0.104
0.87,-56.26,0.104
0.87,-56.26,0.104
0.87,-56.25,0.104
0.87,-56.24,0.104
0.88,-56.23,0.104
0.88,-56.22,0.104
0.88,-56.22,0.104
0.88,-56.21,0.104
0.88,-56.20,0.104
0.88,-56.19,0.104
0.88,-56.18,0.104
0.89,-56.17,0.104
0.89,-56.17,0.104
0.89,-56.16,0.104
0.89,-56.15,0.104
0.89,-56.14,0.104
0.90,-56.13,0.104
0.90,-56.12,0.104
0.90,-56.12,0.104
0.90,-56.11,0.105
0.90,-56.10,0.105
0.90,-56.09,0.105
0.90,-56.08,0.105
0.91,-56.07,0.105
0.91,-56.07,0.105
0.91,-56.06,0.105
0.91,-56.05,0.105
0.91,-56.04,0.105
0.92,-56.03,0.105
0.92,-56.02,0.105
0.92,-56.02,0.105
0.92,-56.01,0.105
0.92,-56.00,0.105
0.92,-55.99,0.105
0.93,-55.98,0.105
0.93,-55.98,0.105
0.93,-55.97,0.105
0.93,-55.96,0.105
0.93,-55.95,0.105
0.93,-55.94,0.105
0.93,-55.93,0.105
0.94,-55.93,0.105
0.94,-55.92,0.105
0.94,-55.91,0.105
0.94,-55.90,0.105
0.94,-55.89,0.105
0.95,-55.89,0.105
0.95,-55.88,0.105
0.95,-55.87,0.105
0.95,-55.86,0.105
0.95,-55.85,0.105
0.95,-55.84,0.105
0.95,-55.84,0.105
0.96,-55.83,0.105
0.96,-55.82,0.105
0.96,-55.81,0.105
0.96,-55.80,0.105
0.96,-55.80,0.105
0.97,-55.79,0.105
0.97,-55.78,0.105
0.97,-55.77,0.105
0.97,-55.76,0.105
0.97,-55.75,0.105
0.97,-55.74,0.105
0.98,-55.74,0.105
0.98,-55.73,0.105
0.98,-55.72,0.105
0.98,-55.71,0.105
0.98,-55.70,0.105
0.98,-55.70,0.105
0.98,-55.69,0.105
0.99,-55.68,0.105
0.99,-55.67,0.105
0.99,-55.66,0.105
0.99,-55.65,0.105
0.99,-55.65,0.105
1.00,-55.64,0.105
1.00,-55.63,0.105
1.00,-55.62,0.106
1.00,-55.61,0.106
1.00,-55.60,0.106
1.00,-55.60,0.106
1.00,-55.59,0.106
1.01,-55.58,0.106
1.01,-55.57,0.106
1.01,-55.56,0.106
1.01,-55.55,0.106
1.01,-55.55,0.106
1.02,-55.54,0.106
1.02,-55.53,0.106
1.02,-55.52,0.106
1.02,-55.51,0.106
1.02,-55.51,0.106
1.02,-55.50,0.106
1.03,-55.49,0.106
1.03,-55.48,0.106
1.03,-55.47,0.106
1.03,-55.46,0.106
1.03,-55.46,0.106
1.03,-55.45,0.106
1.03,-55.44,0.106
1.04,-55.43,0.106
1.04,-55.42,0.106
1.04,-55.41,0.106
1.04,-55.41,0.106
1.04,-55.40,0.106
1.05,-55.39,0.106
1.05,-55.38,0.106
1.05,-55.37,0.106
1.05,-55.36,0.106
1.05,-55.36,0.106
1.05,-55.35,0.106
1.05,-55.34,0.106
1.06,-55.33,0.106
1.06,-55.32,0.106
1.06,-55.32,0.106
1.06,-55.31,0.106
1.06,-55.30,0.106
1.07,-55.29,0.106
1.07,-55.28,0.106
1.07,-55.27,0.106
1.07,-55.26,0.106
1.07,-55.26,0.106
1.07,-55.25,0.106
1.08,-55.24,0.106
1.08,-55.23,0.106
1.08,-55.22,0.106
1.08,-55.22,0.106
1.08,-55.21,0.106
1.08,-55.20,0.106
1.08,-55.19,0.106
1.09,-55.18,0.106
1.09,-55.17,0.106
1.09,-55.16,0.106
1.09,-55.16,0.106
1.09,-55.15,0.106
1.09,-55.14,0.106
1.10,-55.13,0.106
1.10,-55.12,0.106
1.10,-55.12,0.106
1.10,-55.11,0.106
1.10,-55.10,0.106
1.11,-55.09,0.106
1.11,-55.08,0.106
1.11,-55.08,0.106
1.11,-55.07,0.106
1.11,-55.06,0.106
1.11,-55.05,0.106
1.12,-55.04,0.107
1.12,-55.03,0.107
1.12,-55.02,0.107
1.12,-55.01,0.107
1.12,-55.01,0.107
1.12,-55.00,0.107
1.13,-54.99,0.107
1.13,-54.98,0.107
1.13,-54.98,0.107
1.13,-54.97,0.107
1.13,-54.96,0.107
1.13,-54.95,0.107
1.13,-54.94,0.107
1.14,-54.94,0.107
1.14,-54.93,0.107
1.14,-54.92,0.107
1.14,-54.91,0.107
1.14,-54.90,0.107
1.14,-54.89,0.107
1.15,-54.89,0.107
1.15,-54.88,0.107
1.15,-54.87,0.107
1.15,-54.86,0.107
1.15,-54.85,0.107
1.16,-54.84,0.107
1.16,-54.84,0.107
1.16,-54.83,0.107
1.16,-54.82,0.107
1.16,-54.81,0.107
1.16,-54.80,0.107
1.17,-54.79,0.107
1.17,-54.79,0.107
1.17,-54.78,0.107
1.17,-54.77,0.107
1.17,-54.76,0.107
1.17,-54.75,0.107
1.18,-54.74,0.107
1.18,-54.74,0.107
1.18,-54.73,0.107
1.18,-54.72,0.107
1.18,-54.71,0.107
1.18,-54.70,0.107
1.18,-54.69,0.107
1.19,-54.68,0.107
1.19,-54.68,0.107
1.19,-54.67,0.107
1.19,-54.66,0.107
1.19,-54.65,0.107
1.19,-54.64,0.107
1.20,-54.64,0.107
1.20,-54.63,0.107
1.20,-54.62,0.107
1.20,-54.61,0.107
1.20,-54.60,0.107
1.21,-54.59,0.107
1.21,-54.59,0.107
1.21,-54.58,0.107
1.21,-54.57,0.107
1.21,-54.56,0.107
1.21,-54.55,0.107
1.22,-54.54,0.107
1.22,-54.54,0.107
1.22,-54.53,0.107
1.22,-54.52,0.107
1.22,-54.51,0.107
1.22,-54.50,0.107
1.23,-54.49,0.107
1.23,-54.49,0.107
1.23,-54.48,0.107
1.23,-54.47,0.107
1.23,-54.46,0.107
1.23,-54.45,0.107
1.23,-54.45,0.107
1.24,-54.44,0.107
1.24,-54.43,0.107
1.24,-54.42,0.107
1.24,-54.41,0.107
1.24,-54.40,0.107
1.24,-54.40,0.107
1.25,-54.39,0.107
1.25,-54.38,0.107
1.25,-54.37,0.107
1.25,-54.36,0.107
1.25,-54.35,0.107
1.26,-54.35,0.107
1.26,-54.34,0.107
1.26,-54.33,0.107
1.26,-54.32,0.107
1.26,-54.31,0.107
1.26,-54.30,0.107
1.27,-54.30,0.107
1.27,-54.29,0.107
1.27,-54.28,0.107
1.27,-54.27,0.107
1.27,-54.26,0.107
1.27,-54.26,0.107
1.28,-54.25,0.107
1.28,-54.24,0.107
1.28,-54.23,0.107
1.28,-54.22,0.107
1.28,-54.21,0.107
1.28,-54.20,0.107
1.28,-54.20,0.107
1.29,-54.19,0.107
1.29,-54.18,0.107
1.29,-54.17,0.108
1.29,-54.16,0.108
1.29,-54.16,0.108
1.29,-54.15,0.108
1.30,-54.14,0.108
1.30,-54.13,0.108
1.30,-54.12,0.108
1.30,-54.11,0.108
1.30,-54.10,0.108
1.31,-54.10,0.108
1.31,-54.09,0.108
1.31,-54.08,0.108
1.31,-54.07,0.108
1.31,-54.06,0.108
1.31,-54.06,0.108
1.32,-54.05,0.108
1.32,-54.04,0.108
