Experiment Log Entry # 9,Ramp Segment 10 C/min to 180 Started
Experiment Log Entry # 11,Data On set to 0
Experiment Log Entry # 13,Isothermal Segment 1 min started
Experiment Log Entry # 15,Data On set to 1
Experiment Log Entry # 17,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 19,Data On set to 0
Experiment Log Entry # 21,Isothermal Segment 1 min started
Experiment Log Entry # 23,Data On set to 1
Experiment Log Entry # 25,Ramp Segment 10 C/min to 180 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -60 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 27198) Ramp 10 °C/minute to 180 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 1 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 27202) Ramp 10 °C/minute to -60 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 1 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 27206) Ramp 10 °C/minute to 180 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 180.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.71,-0.039
0.00,-59.71,-0.039
0.00,-59.71,-0.039
0.01,-59.71,-0.039
0.01,-59.71,-0.039
0.01,-59.71,-0.039
0.01,-59.72,-0.039
0.01,-59.72,-0.039
0.01,-59.72,-0.039
0.01,-59.72,-0.039
0.02,-59.72,-0.038
0.02,-59.72,-0.038
0.02,-59.72,-0.038
0.02,-59.72,-0.038
0.02,-59.72,-0.037
0.03,-59.72,-0.037
0.03,-59.72,-0.037
0.03,-59.72,-0.037
0.03,-59.72,-0.036
0.03,-59.72,-0.036
0.03,-59.72,-0.035
0.03,-59.72,-0.035
0.04,-59.73,-0.034
0.04,-59.73,-0.034
0.04,-59.73,-0.033
0.04,-59.73,-0.033
0.04,-59.73,-0.032
0.05,-59.73,-0.031
0.05,-59.73,-0.030
0.05,-59.73,-0.030
0.05,-59.72,-0.029
0.05,-59.72,-0.028
0.05,-59.72,-0.027
0.05,-59.72,-0.026
0.06,-59.72,-0.026
0.06,-59.72,-0.025
0.06,-59.72,-0.024
0.06,-59.72,-0.023
0.06,-59.72,-0.022
0.07,-59.71,-0.021
0.07,-59.71,-0.020
0.07,-59.71,-0.019
0.07,-59.71,-0.018
0.07,-59.71,-0.016
0.07,-59.70,-0.015
0.08,-59.70,-0.014
0.08,-59.70,-0.013
0.08,-59.70,-0.012
0.08,-59.69,-0.011
0.08,-59.69,-0.010
0.08,-59.69,-0.009
0.08,-59.68,-0.008
0.09,-59.68,-0.007
0.09,-59.68,-0.005
0.09,-59.67,-0.004
0.09,-59.67,-0.003
0.09,-59.67,-0.001
0.09,-59.66,0.000
0.10,-59.66,0.001
0.10,-59.65,0.002
0.10,-59.64,0.004
0.10,-59.64,0.005
0.10,-59.63,0.007
0.11,-59.63,0.008
0.11,-59.62,0.009
0.11,-59.62,0.010
0.11,-59.61,0.012
0.11,-59.61,0.013
0.11,-59.60,0.014
0.12,-59.59,0.016
0.12,-59.59,0.018
0.12,-59.58,0.019
0.12,-59.57,0.021
0.12,-59.57,0.023
0.12,-59.56,0.024
0.13,-59.55,0.026
0.13,-59.55,0.027
0.13,-59.54,0.028
0.13,-59.53,0.030
0.13,-59.52,0.031
0.13,-59.51,0.033
0.14,-59.51,0.035
0.14,-59.50,0.036
0.14,-59.49,0.038
0.14,-59.48,0.040
0.14,-59.47,0.041
0.14,-59.46,0.043
0.14,-59.45,0.044
0.15,-59.44,0.046
0.15,-59.43,0.047
0.15,-59.42,0.048
0.15,-59.41,0.049
0.15,-59.41,0.051
0.16,-59.39,0.052
0.16,-59.38,0.054
0.16,-59.37,0.055
0.16,-59.36,0.057
0.16,-59.35,0.059
0.16,-59.34,0.061
0.16,-59.33,0.062
0.17,-59.32,0.064
0.17,-59.31,0.065
0.17,-59.30,0.066
0.17,-59.29,0.068
0.17,-59.28,0.069
0.18,-59.27,0.071
0.18,-59.26,0.072
0.18,-59.25,0.073
0.18,-59.24,0.074
0.18,-59.22,0.075
0.18,-59.21,0.076
0.19,-59.20,0.078
0.19,-59.19,0.079
0.19,-59.18,0.081
0.19,-59.17,0.083
0.19,-59.15,0.084
0.19,-59.14,0.085
0.19,-59.13,0.087
0.20,-59.12,0.087
0.20,-59.11,0.088
0.20,-59.09,0.089
0.20,-59.08,0.090
0.20,-59.07,0.091
0.21,-59.06,0.092
0.21,-59.05,0.093
0.21,-59.03,0.095
0.21,-59.02,0.096
0.21,-59.01,0.096
0.21,-59.00,0.098
0.21,-58.98,0.099
0.22,-58.97,0.100
0.22,-58.96,0.101
0.22,-58.94,0.102
0.22,-58.93,0.103
0.22,-58.92,0.105
0.23,-58.90,0.106
0.23,-58.89,0.107
0.23,-58.88,0.108
0.23,-58.86,0.109
0.23,-58.85,0.109
0.23,-58.84,0.111
0.24,-58.82,0.112
0.24,-58.81,0.113
0.24,-58.80,0.113
0.24,-58.78,0.113
0.24,-58.77,0.114
0.24,-58.76,0.115
0.24,-58.74,0.116
0.25,-58.73,0.117
0.25,-58.72,0.118
0.25,-58.70,0.119
0.25,-58.69,0.120
0.25,-58.67,0.121
0.26,-58.66,0.121
0.26,-58.65,0.122
0.26,-58.63,0.122
0.26,-58.62,0.122
0.26,-58.61,0.123
0.26,-58.59,0.124
0.26,-58.58,0.125
0.27,-58.56,0.126
0.27,-58.55,0.127
0.27,-58.53,0.128
0.27,-58.52,0.129
0.27,-58.51,0.130
0.28,-58.49,0.131
0.28,-58.48,0.131
0.28,-58.46,0.131
0.28,-58.45,0.132
0.28,-58.44,0.133
0.28,-58.42,0.134
0.29,-58.41,0.135
0.29,-58.39,0.135
0.29,-58.38,0.135
0.29,-58.36,0.135
0.29,-58.35,0.135
0.29,-58.33,0.136
0.30,-58.32,0.136
0.30,-58.31,0.135
0.30,-58.29,0.136
0.30,-58.28,0.136
0.30,-58.26,0.137
0.30,-58.25,0.138
0.30,-58.23,0.139
0.31,-58.22,0.140
0.31,-58.20,0.141
0.31,-58.19,0.142
0.31,-58.17,0.142
0.31,-58.16,0.142
0.31,-58.14,0.142
0.32,-58.13,0.143
0.32,-58.11,0.143
0.32,-58.10,0.144
0.32,-58.08,0.144
0.32,-58.07,0.144
0.33,-58.05,0.145
0.33,-58.04,0.145
0.33,-58.02,0.145
0.33,-58.01,0.146
0.33,-57.99,0.146
0.33,-57.98,0.147
0.34,-57.96,0.147
0.34,-57.95,0.148
0.34,-57.93,0.148
0.34,-57.92,0.149
0.34,-57.90,0.150
0.34,-57.89,0.151
0.35,-57.87,0.151
0.35,-57.86,0.152
0.35,-57.84,0.152
0.35,-57.83,0.152
0.35,-57.81,0.152
0.35,-57.80,0.152
0.35,-57.78,0.151
0.36,-57.77,0.151
0.36,-57.75,0.151
0.36,-57.74,0.152
0.36,-57.72,0.152
0.36,-57.71,0.152
0.36,-57.69,0.153
0.37,-57.68,0.153
0.37,-57.66,0.153
0.37,-57.65,0.153
0.37,-57.63,0.154
0.37,-57.62,0.154
0.38,-57.60,0.155
0.38,-57.58,0.155
0.38,-57.57,0.155
0.38,-57.55,0.156
0.38,-57.54,0.156
0.38,-57.52,0.157
0.39,-57.51,0.157
0.39,-57.49,0.157
0.39,-57.48,0.158
0.39,-57.46,0.158
0.39,-57.45,0.158
0.39,-57.43,0.158
0.40,-57.41,0.158
0.40,-57.40,0.158
0.40,-57.38,0.158
0.40,-57.37,0.158
0.40,-57.35,0.158
0.40,-57.34,0.159
0.40,-57.32,0.160
0.41,-57.31,0.160
0.41,-57.29,0.160
0.41,-57.27,0.161
0.41,-57.26,0.161
0.41,-57.24,0.161
0.41,-57.23,0.161
0.42,-57.21,0.161
0.42,-57.20,0.161
0.42,-57.18,0.161
0.42,-57.16,0.162
0.42,-57.15,0.162
0.43,-57.13,0.162
0.43,-57.12,0.162
0.43,-57.10,0.162
0.43,-57.09,0.163
0.43,-57.07,0.163
0.43,-57.05,0.163
0.44,-57.04,0.163
0.44,-57.02,0.163
0.44,-57.01,0.163
0.44,-56.99,0.163
0.44,-56.98,0.164
0.44,-56.96,0.164
0.45,-56.95,0.164
0.45,-56.93,0.164
0.45,-56.91,0.164
0.45,-56.90,0.164
0.45,-56.88,0.164
0.45,-56.87,0.164
0.45,-56.85,0.165
0.46,-56.84,0.165
0.46,-56.82,0.165
0.46,-56.80,0.165
0.46,-56.79,0.165
0.46,-56.77,0.165
0.46,-56.76,0.165
0.47,-56.74,0.166
0.47,-56.72,0.166
0.47,-56.71,0.166
0.47,-56.69,0.167
0.47,-56.67,0.167
0.48,-56.66,0.167
0.48,-56.64,0.167
0.48,-56.63,0.167
0.48,-56.61,0.167
0.48,-56.60,0.167
0.48,-56.58,0.167
0.49,-56.57,0.167
0.49,-56.55,0.167
0.49,-56.53,0.167
0.49,-56.52,0.168
0.49,-56.50,0.168
0.49,-56.48,0.168
0.50,-56.47,0.168
0.50,-56.45,0.168
0.50,-56.44,0.168
0.50,-56.42,0.168
0.50,-56.40,0.168
0.50,-56.39,0.168
0.50,-56.37,0.168
0.51,-56.36,0.168
0.51,-56.34,0.168
0.51,-56.32,0.168
0.51,-56.31,0.169
0.51,-56.29,0.169
0.51,-56.28,0.169
0.52,-56.26,0.169
0.52,-56.24,0.169
0.52,-56.23,0.169
0.52,-56.21,0.169
0.52,-56.20,0.169
0.53,-56.18,0.169
0.53,-56.16,0.169
0.53,-56.15,0.169
0.53,-56.13,0.169
0.53,-56.12,0.169
0.53,-56.10,0.170
0.53,-56.08,0.170
0.54,-56.07,0.170
0.54,-56.05,0.170
0.54,-56.04,0.170
0.54,-56.02,0.170
0.54,-56.00,0.170
0.55,-55.99,0.170
0.55,-55.97,0.170
0.55,-55.95,0.170
0.55,-55.94,0.170
0.55,-55.92,0.170
0.55,-55.91,0.170
0.55,-55.89,0.170
0.56,-55.87,0.170
0.56,-55.86,0.170
0.56,-55.84,0.170
0.56,-55.83,0.170
0.56,-55.81,0.171
0.57,-55.79,0.171
0.57,-55.78,0.171
0.57,-55.76,0.171
0.57,-55.74,0.171
0.57,-55.73,0.171
0.57,-55.71,0.171
0.58,-55.70,0.171
0.58,-55.68,0.171
0.58,-55.66,0.171
0.58,-55.65,0.171
0.58,-55.63,0.171
0.58,-55.61,0.171
0.58,-55.60,0.171
0.59,-55.58,0.171
0.59,-55.57,0.171
0.59,-55.55,0.171
0.59,-55.53,0.172
0.59,-55.52,0.172
0.60,-55.50,0.172
0.60,-55.48,0.172
0.60,-55.47,0.172
0.60,-55.45,0.172
0.60,-55.44,0.172
0.60,-55.42,0.172
0.60,-55.40,0.172
0.61,-55.39,0.172
0.61,-55.37,0.172
0.61,-55.36,0.172
0.61,-55.34,0.172
0.61,-55.32,0.172
0.62,-55.31,0.172
0.62,-55.29,0.172
0.62,-55.28,0.172
0.62,-55.26,0.172
0.62,-55.24,0.172
0.62,-55.23,0.172
0.63,-55.21,0.172
0.63,-55.19,0.173
0.63,-55.18,0.173
0.63,-55.16,0.173
0.63,-55.14,0.173
0.63,-55.13,0.173
0.63,-55.11,0.173
0.64,-55.10,0.173
0.64,-55.08,0.173
0.64,-55.06,0.173
0.64,-55.05,0.173
0.64,-55.03,0.173
0.65,-55.02,0.173
0.65,-55.00,0.173
0.65,-54.98,0.173
0.65,-54.97,0.173
0.65,-54.95,0.173
0.65,-54.93,0.173
0.65,-54.92,0.173
0.66,-54.90,0.173
0.66,-54.88,0.173
0.66,-54.87,0.173
0.66,-54.85,0.173
0.66,-54.83,0.173
0.67,-54.82,0.173
0.67,-54.80,0.174
0.67,-54.79,0.174
0.67,-54.77,0.174
0.67,-54.75,0.174
0.67,-54.73,0.174
0.68,-54.72,0.174
0.68,-54.70,0.174
0.68,-54.69,0.174
0.68,-54.67,0.174
0.68,-54.66,0.174
0.68,-54.64,0.174
0.68,-54.62,0.174
0.69,-54.61,0.174
0.69,-54.59,0.174
0.69,-54.57,0.174
0.69,-54.56,0.174
0.69,-54.54,0.174
0.70,-54.52,0.174
0.70,-54.51,0.174
0.70,-54.49,0.174
0.70,-54.48,0.174
0.70,-54.46,0.174
0.70,-54.44,0.174
0.70,-54.43,0.174
0.71,-54.41,0.174
0.71,-54.39,0.174
0.71,-54.38,0.174
0.71,-54.36,0.174
0.71,-54.35,0.174
0.72,-54.33,0.174
0.72,-54.31,0.174
0.72,-54.30,0.174
0.72,-54.28,0.174
0.72,-54.26,0.174
0.72,-54.25,0.174
0.73,-54.23,0.174
0.73,-54.21,0.174
0.73,-54.20,0.175
0.73,-54.18,0.175
0.73,-54.16,0.175
0.73,-54.15,0.175
0.73,-54.13,0.175
0.74,-54.11,0.175
0.74,-54.10,0.175
0.74,-54.08,0.175
0.74,-54.07,0.175
0.74,-54.05,0.175
0.75,-54.03,0.175
0.75,-54.02,0.175
0.75,-54.00,0.175
0.75,-53.98,0.175
0.75,-53.97,0.175
0.75,-53.95,0.175
0.75,-53.93,0.175
0.76,-53.92,0.175
0.76,-53.90,0.175
0.76,-53.89,0.175
0.76,-53.87,0.175
0.76,-53.85,0.175
0.77,-53.84,0.175
0.77,-53.82,0.176
0.77,-53.80,0.176
0.77,-53.79,0.176
0.77,-53.77,0.176
0.77,-53.76,0.176
0.78,-53.74,0.176
0.78,-53.72,0.176
0.78,-53.71,0.176
0.78,-53.69,0.176
0.78,-53.67,0.176
0.78,-53.66,0.176
0.78,-53.64,0.176
0.79,-53.62,0.176
0.79,-53.61,0.176
0.79,-53.59,0.176
0.79,-53.57,0.176
0.79,-53.56,0.176
0.80,-53.54,0.176
0.80,-53.52,0.176
0.80,-53.51,0.176
0.80,-53.49,0.176
0.80,-53.48,0.176
0.80,-53.46,0.176
0.80,-53.44,0.176
0.81,-53.43,0.176
0.81,-53.41,0.176
0.81,-53.39,0.176
0.81,-53.38,0.176
0.81,-53.36,0.176
0.82,-53.34,0.176
0.82,-53.33,0.176
0.82,-53.31,0.176
0.82,-53.29,0.176
0.82,-53.28,0.176
0.82,-53.26,0.176
0.83,-53.24,0.176
0.83,-53.23,0.176
0.83,-53.21,0.176
0.83,-53.20,0.176
0.83,-53.18,0.176
0.83,-53.16,0.176
0.83,-53.15,0.176
0.84,-53.13,0.177
0.84,-53.11,0.177
0.84,-53.10,0.177
0.84,-53.08,0.177
0.84,-53.06,0.177
0.85,-53.05,0.177
0.85,-53.03,0.177
0.85,-53.01,0.177
0.85,-53.00,0.177
0.85,-52.98,0.177
0.85,-52.97,0.177
0.85,-52.95,0.177
0.86,-52.93,0.177
0.86,-52.92,0.177
0.86,-52.90,0.177
0.86,-52.88,0.177
0.86,-52.87,0.177
0.87,-52.85,0.177
0.87,-52.83,0.177
0.87,-52.82,0.177
0.87,-52.80,0.177
0.87,-52.78,0.177
0.87,-52.77,0.177
0.88,-52.75,0.177
0.88,-52.73,0.177
0.88,-52.72,0.177
0.88,-52.70,0.177
0.88,-52.68,0.177
0.88,-52.67,0.177
0.88,-52.65,0.177
0.89,-52.64,0.177
0.89,-52.62,0.177
0.89,-52.60,0.177
0.89,-52.59,0.177
0.89,-52.57,0.177
0.90,-52.55,0.177
0.90,-52.54,0.177
0.90,-52.52,0.177
0.90,-52.50,0.177
0.90,-52.49,0.177
0.90,-52.47,0.177
0.90,-52.45,0.177
0.91,-52.44,0.177
0.91,-52.42,0.177
0.91,-52.41,0.177
0.91,-52.39,0.177
0.91,-52.37,0.177
0.92,-52.36,0.177
0.92,-52.34,0.177
0.92,-52.32,0.177
0.92,-52.31,0.178
0.92,-52.29,0.178
0.92,-52.27,0.178
0.93,-52.26,0.178
0.93,-52.24,0.178
0.93,-52.22,0.178
0.93,-52.21,0.178
0.93,-52.19,0.178
0.93,-52.17,0.178
0.93,-52.16,0.178
0.94,-52.14,0.178
0.94,-52.12,0.178
0.94,-52.11,0.178
0.94,-52.09,0.178
0.94,-52.08,0.178
0.95,-52.06,0.178
0.95,-52.04,0.178
0.95,-52.03,0.178
0.95,-52.01,0.178
0.95,-51.99,0.178
0.95,-51.98,0.178
0.95,-51.96,0.178
0.96,-51.94,0.178
0.96,-51.93,0.178
0.96,-51.91,0.178
0.96,-51.89,0.178
0.96,-51.88,0.178
0.97,-51.86,0.178
0.97,-51.84,0.178
0.97,-51.83,0.178
0.97,-51.81,0.178
0.97,-51.79,0.178
0.97,-51.78,0.178
0.98,-51.76,0.178
0.98,-51.74,0.178
0.98,-51.73,0.178
0.98,-51.71,0.178
0.98,-51.69,0.178
0.98,-51.68,0.178
0.98,-51.66,0.178
0.99,-51.64,0.178
0.99,-51.63,0.178
0.99,-51.61,0.178
0.99,-51.60,0.178
0.99,-51.58,0.179
1.00,-51.56,0.179
1.00,-51.55,0.179
1.00,-51.53,0.179
1.00,-51.51,0.179
1.00,-51.50,0.179
1.00,-51.48,0.179
1.00,-51.46,0.179
1.01,-51.45,0.179
1.01,-51.43,0.179
1.01,-51.41,0.179
1.01,-51.40,0.179
1.01,-51.38,0.179
1.02,-51.36,0.179
1.02,-51.35,0.179
1.02,-51.33,0.179
1.02,-51.31,0.179
1.02,-51.30,0.179
1.02,-51.28,0.179
1.03,-51.26,0.179
1.03,-51.25,0.179
1.03,-51.23,0.179
1.03,-51.21,0.179
1.03,-51.20,0.179
1.03,-51.18,0.179
1.03,-51.17,0.179
1.04,-51.15,0.179
1.04,-51.13,0.179
1.04,-51.12,0.179
1.04,-51.10,0.179
1.04,-51.08,0.179
1.05,-51.07,0.179
1.05,-51.05,0.179
1.05,-51.03,0.179
1.05,-51.02,0.179
1.05,-51.00,0.179
1.05,-50.98,0.179
1.05,-50.97,0.179
1.06,-50.95,0.179
1.06,-50.93,0.179
1.06,-50.92,0.179
1.06,-50.90,0.179
1.06,-50.88,0.179
1.07,-50.87,0.179
1.07,-50.85,0.179
1.07,-50.83,0.179
1.07,-50.82,0.179
1.07,-50.80,0.179
1.07,-50.79,0.179
1.08,-50.77,0.179
1.08,-50.75,0.179
1.08,-50.73,0.179
1.08,-50.72,0.179
1.08,-50.70,0.179
1.08,-50.68,0.179
1.08,-50.67,0.180
1.09,-50.65,0.180
1.09,-50.63,0.180
1.09,-50.62,0.180
1.09,-50.60,0.180
1.09,-50.59,0.180
1.09,-50.57,0.180
1.10,-50.55,0.180
1.10,-50.54,0.180
1.10,-50.52,0.180
1.10,-50.50,0.180
1.10,-50.49,0.180
1.11,-50.47,0.180
1.11,-50.45,0.180
1.11,-50.44,0.180
1.11,-50.42,0.180
1.11,-50.40,0.180
1.11,-50.39,0.180
1.12,-50.37,0.180
1.12,-50.35,0.180
1.12,-50.34,0.180
1.12,-50.32,0.180
1.12,-50.30,0.180
1.12,-50.29,0.180
1.13,-50.27,0.180
1.13,-50.26,0.180
1.13,-50.24,0.180
1.13,-50.22,0.180
1.13,-50.20,0.180
1.13,-50.19,0.180
1.13,-50.17,0.180
1.14,-50.15,0.180
1.14,-50.14,0.180
1.14,-50.12,0.180
1.14,-50.10,0.180
1.14,-50.09,0.180
1.14,-50.07,0.180
1.15,-50.05,0.180
1.15,-50.04,0.180
1.15,-50.02,0.180
1.15,-50.01,0.180
1.15,-49.99,0.180
1.16,-49.97,0.180
1.16,-49.96,0.180
1.16,-49.94,0.180
1.16,-49.92,0.180
1.16,-49.91,0.180
1.16,-49.89,0.180
1.17,-49.87,0.180
1.17,-49.86,0.180
1.17,-49.84,0.180
1.17,-49.82,0.180
1.17,-49.81,0.180
1.17,-49.79,0.180
1.18,-49.77,0.180
1.18,-49.76,0.180
1.18,-49.74,0.180
1.18,-49.72,0.180
1.18,-49.71,0.180
1.18,-49.69,0.180
1.18,-49.67,0.180
1.19,-49.66,0.180
1.19,-49.64,0.180
1.19,-49.62,0.180
1.19,-49.61,0.180
1.19,-49.59,0.180
1.19,-49.57,0.180
1.20,-49.56,0.180
1.20,-49.54,0.180
1.20,-49.52,0.180
1.20,-49.51,0.180
1.20,-49.49,0.180
1.21,-49.48,0.180
1.21,-49.46,0.180
1.21,-49.44,0.180
1.21,-49.42,0.180
1.21,-49.41,0.180
1.21,-49.39,0.180
1.22,-49.37,0.180
1.22,-49.36,0.180
1.22,-49.34,0.180
1.22,-49.33,0.180
1.22,-49.31,0.180
1.22,-49.29,0.180
1.23,-49.28,0.180
1.23,-49.26,0.180
1.23,-49.24,0.180
1.23,-49.23,0.180
1.23,-49.21,0.181
1.23,-49.19,0.181
1.23,-49.18,0.181
1.24,-49.16,0.181
1.24,-49.14,0.181
1.24,-49.13,0.181
1.24,-49.11,0.181
1.24,-49.09,0.181
1.24,-49.08,0.181
1.25,-49.06,0.181
1.25,-49.04,0.181
1.25,-49.03,0.181
1.25,-49.01,0.181
1.25,-48.99,0.181
1.26,-48.98,0.181
1.26,-48.96,0.181
1.26,-48.94,0.181
1.26,-48.93,0.181
1.26,-48.91,0.181
1.26,-48.89,0.181
1.27,-48.88,0.181
1.27,-48.86,0.181
1.27,-48.84,0.181
1.27,-48.83,0.181
1.27,-48.81,0.181
1.27,-48.79,0.181
1.28,-48.78,0.181
1.28,-48.76,0.181
1.28,-48.74,0.181
1.28,-48.73,0.181
1.28,-48.71,0.181
1.28,-48.69,0.181
1.28,-48.68,0.181
1.29,-48.66,0.181
1.29,-48.64,0.181
1.29,-48.63,0.181
1.29,-48.61,0.181
1.29,-48.60,0.181
1.29,-48.58,0.181
1.30,-48.56,0.181
1.30,-48.55,0.181
1.30,-48.53,0.181
1.30,-48.51,0.181
1.30,-48.50,0.181
1.31,-48.48,0.181
1.31,-48.46,0.181
1.31,-48.45,0.181
1.31,-48.43,0.181
1.31,-48.41,0.181
1.31,-48.40,0.181
1.32,-48.38,0.181
1.32,-48.36,0.181
1.32,-48.35,0.181
1.32,-48.33,0.181
1.32,-48.31,0.181
1.32,-48.30,0.181
1.33,-48.28,0.181
1.33,-48.26,0.181
1.33,-48.25,0.181
1.33,-48.23,0.181
1.33,-48.21,0.181
1.33,-48.20,0.181
1.33,-48.18,0.181
1.34,-48.16,0.181
1.34,-48.15,0.181
1.34,-48.13,0.181
1.34,-48.11,0.181
1.34,-48.10,0.181
1.34,-48.08,0.181
1.35,-48.06,0.181
1.35,-48.05,0.181
1.35,-48.03,0.181
1.35,-48.01,0.181
1.35,-48.00,0.181
1.36,-47.98,0.181
1.36,-47.96,0.181
1.36,-47.95,0.181
1.36,-47.93,0.181
1.36,-47.91,0.181
1.36,-47.90,0.181
1.37,-47.88,0.181
1.37,-47.86,0.181
1.37,-47.85,0.181
1.37,-47.83,0.181
1.37,-47.81,0.181
1.37,-47.80,0.181
1.38,-47.78,0.181
1.38,-47.76,0.181
1.38,-47.75,0.181
1.38,-47.73,0.181
1.38,-47.71,0.181
1.38,-47.70,0.181
1.38,-47.68,0.181
1.39,-47.66,0.181
1.39,-47.65,0.181
1.39,-47.63,0.181
1.39,-47.61,0.181
1.39,-47.60,0.181
1.39,-47.58,0.181
1.40,-47.56,0.181
