Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 465333) Ramp 5 °C/minute to 190 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 1 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 465337) Ramp 20 °C/minute to 0 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 2 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 465341) Ramp 5 °C/minute to 30 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 5.00 °C/min to 190.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,0.18,-0.041
0.00,0.18,-0.045
0.00,0.18,-0.044
0.01,0.18,-0.044
0.01,0.18,-0.044
0.01,0.18,-0.043
0.01,0.18,-0.043
0.01,0.17,-0.043
0.01,0.18,-0.042
0.01,0.17,-0.042
0.02,0.17,-0.041
0.02,0.17,-0.041
0.02,0.17,-0.041
0.02,0.17,-0.040
0.02,0.17,-0.040
0.03,0.17,-0.040
0.03,0.17,-0.039
0.03,0.17,-0.039
0.03,0.17,-0.039
0.03,0.17,-0.038
0.03,0.17,-0.038
0.03,0.16,-0.038
0.04,0.17,-0.037
0.04,0.16,-0.037
0.04,0.16,-0.037
0.04,0.16,-0.036
0.04,0.16,-0.036
0.05,0.16,-0.035
0.05,0.16,-0.035
0.05,0.16,-0.035
0.05,0.16,-0.034
0.05,0.16,-0.034
0.05,0.16,-0.034
0.05,0.16,-0.033
0.06,0.16,-0.033
0.06,0.16,-0.033
0.06,0.16,-0.033
0.06,0.16,-0.032
0.06,0.16,-0.032
0.07,0.16,-0.032
0.07,0.16,-0.031
0.07,0.16,-0.031
0.07,0.16,-0.031
0.07,0.16,-0.030
0.07,0.16,-0.030
0.08,0.16,-0.030
0.08,0.16,-0.030
0.08,0.16,-0.029
0.08,0.16,-0.029
0.08,0.17,-0.029
0.08,0.16,-0.029
0.08,0.17,-0.028
0.09,0.17,-0.028
0.09,0.17,-0.028
0.09,0.17,-0.027
0.09,0.17,-0.027
0.09,0.17,-0.027
0.09,0.17,-0.027
0.10,0.17,-0.026
0.10,0.18,-0.026
0.10,0.18,-0.026
0.10,0.18,-0.026
0.10,0.18,-0.025
0.11,0.18,-0.025
0.11,0.18,-0.025
0.11,0.19,-0.024
0.11,0.19,-0.024
0.11,0.19,-0.024
0.11,0.19,-0.023
0.12,0.20,-0.023
0.12,0.20,-0.023
0.12,0.20,-0.022
0.12,0.20,-0.022
0.12,0.21,-0.021
0.12,0.21,-0.021
0.13,0.21,-0.021
0.13,0.22,-0.020
0.13,0.22,-0.020
0.13,0.22,-0.019
0.13,0.22,-0.019
0.13,0.23,-0.018
0.14,0.23,-0.018
0.14,0.24,-0.017
0.14,0.24,-0.017
0.14,0.24,-0.016
0.14,0.25,-0.016
0.14,0.25,-0.015
0.14,0.25,-0.014
0.15,0.26,-0.014
0.15,0.26,-0.013
0.15,0.26,-0.013
0.15,0.27,-0.012
0.15,0.27,-0.011
0.16,0.28,-0.011
0.16,0.28,-0.010
0.16,0.29,-0.010
0.16,0.29,-0.009
0.16,0.29,-0.008
0.16,0.30,-0.008
0.16,0.30,-0.007
0.17,0.31,-0.006
0.17,0.31,-0.005
0.17,0.32,-0.005
0.17,0.32,-0.004
0.17,0.33,-0.003
0.18,0.33,-0.002
0.18,0.34,-0.002
0.18,0.34,-0.001
0.18,0.35,0.000
0.18,0.35,0.000
0.18,0.36,0.001
0.19,0.36,0.002
0.19,0.37,0.003
0.19,0.37,0.003
0.19,0.38,0.004
0.19,0.38,0.005
0.19,0.39,0.005
0.19,0.39,0.006
0.20,0.40,0.007
0.20,0.40,0.008
0.20,0.41,0.008
0.20,0.41,0.009
0.20,0.42,0.010
0.21,0.42,0.011
0.21,0.43,0.011
0.21,0.43,0.012
0.21,0.44,0.013
0.21,0.44,0.013
0.21,0.45,0.014
0.21,0.46,0.014
0.22,0.46,0.015
0.22,0.47,0.016
0.22,0.47,0.017
0.22,0.48,0.017
0.22,0.48,0.018
0.23,0.49,0.019
0.23,0.50,0.020
0.23,0.50,0.020
0.23,0.51,0.021
0.23,0.51,0.021
0.23,0.52,0.022
0.24,0.52,0.023
0.24,0.53,0.023
0.24,0.54,0.024
0.24,0.54,0.025
0.24,0.55,0.025
0.24,0.55,0.026
0.24,0.56,0.026
0.25,0.57,0.027
0.25,0.57,0.027
0.25,0.58,0.028
0.25,0.59,0.028
0.25,0.59,0.029
0.26,0.60,0.029
0.26,0.60,0.030
0.26,0.61,0.031
0.26,0.62,0.031
0.26,0.62,0.032
0.26,0.63,0.032
0.26,0.63,0.033
0.27,0.64,0.034
0.27,0.65,0.034
0.27,0.65,0.035
0.27,0.66,0.035
0.27,0.66,0.036
0.28,0.67,0.036
0.28,0.68,0.037
0.28,0.68,0.037
0.28,0.69,0.038
0.28,0.70,0.038
0.28,0.70,0.039
0.29,0.71,0.039
0.29,0.72,0.040
0.29,0.72,0.040
0.29,0.73,0.041
0.29,0.74,0.041
0.29,0.74,0.042
0.30,0.75,0.042
0.30,0.76,0.042
0.30,0.76,0.043
0.30,0.77,0.043
0.30,0.77,0.044
0.30,0.78,0.044
0.30,0.79,0.045
0.31,0.80,0.045
0.31,0.80,0.046
0.31,0.81,0.046
0.31,0.82,0.047
0.31,0.82,0.047
0.31,0.83,0.048
0.32,0.84,0.048
0.32,0.84,0.048
0.32,0.85,0.049
0.32,0.86,0.049
0.32,0.86,0.050
0.33,0.87,0.050
0.33,0.88,0.050
0.33,0.88,0.051
0.33,0.89,0.051
0.33,0.90,0.052
0.33,0.90,0.052
0.34,0.91,0.052
0.34,0.92,0.052
0.34,0.93,0.053
0.34,0.93,0.053
0.34,0.94,0.054
0.34,0.95,0.054
0.35,0.95,0.054
0.35,0.96,0.055
0.35,0.97,0.055
0.35,0.97,0.055
0.35,0.98,0.056
0.35,0.99,0.056
0.35,1.00,0.056
0.36,1.00,0.057
0.36,1.01,0.057
0.36,1.02,0.057
0.36,1.02,0.058
0.36,1.03,0.058
0.36,1.04,0.059
0.37,1.05,0.059
0.37,1.05,0.059
0.37,1.06,0.060
0.37,1.07,0.060
0.37,1.07,0.060
0.38,1.08,0.060
0.38,1.09,0.061
0.38,1.10,0.061
0.38,1.10,0.061
0.38,1.11,0.062
0.38,1.12,0.062
0.39,1.12,0.063
0.39,1.13,0.063
0.39,1.14,0.063
0.39,1.15,0.063
0.39,1.15,0.063
0.39,1.16,0.064
0.40,1.17,0.064
0.40,1.18,0.064
0.40,1.18,0.064
0.40,1.19,0.065
0.40,1.20,0.065
0.40,1.20,0.065
0.40,1.21,0.066
0.41,1.22,0.066
0.41,1.23,0.066
0.41,1.24,0.066
0.41,1.24,0.067
0.41,1.25,0.067
0.41,1.26,0.067
0.42,1.26,0.067
0.42,1.27,0.068
0.42,1.28,0.068
0.42,1.29,0.068
0.42,1.30,0.068
0.43,1.30,0.068
0.43,1.31,0.068
0.43,1.32,0.069
0.43,1.32,0.069
0.43,1.33,0.069
0.43,1.34,0.069
0.44,1.35,0.070
0.44,1.35,0.070
0.44,1.36,0.070
0.44,1.37,0.070
0.44,1.38,0.071
0.44,1.38,0.071
0.45,1.39,0.071
0.45,1.40,0.071
0.45,1.41,0.071
0.45,1.42,0.072
0.45,1.42,0.072
0.45,1.43,0.072
0.45,1.44,0.072
0.46,1.44,0.072
0.46,1.45,0.073
0.46,1.46,0.073
0.46,1.47,0.073
0.46,1.47,0.073
0.46,1.48,0.073
0.47,1.49,0.073
0.47,1.50,0.074
0.47,1.51,0.074
0.47,1.51,0.074
0.47,1.52,0.074
0.48,1.53,0.074
0.48,1.54,0.074
0.48,1.55,0.074
0.48,1.55,0.075
0.48,1.56,0.075
0.48,1.57,0.075
0.49,1.58,0.075
0.49,1.58,0.076
0.49,1.59,0.076
0.49,1.60,0.076
0.49,1.61,0.076
0.49,1.61,0.076
0.50,1.62,0.076
0.50,1.63,0.076
0.50,1.64,0.076
0.50,1.65,0.076
0.50,1.65,0.076
0.50,1.66,0.076
0.50,1.67,0.077
0.51,1.68,0.077
0.51,1.68,0.077
0.51,1.69,0.077
0.51,1.70,0.078
0.51,1.71,0.078
0.51,1.72,0.078
0.52,1.72,0.078
0.52,1.73,0.078
0.52,1.74,0.079
0.52,1.75,0.079
0.52,1.75,0.079
0.53,1.76,0.079
0.53,1.77,0.079
0.53,1.78,0.079
0.53,1.78,0.079
0.53,1.79,0.079
0.53,1.80,0.079
0.53,1.81,0.079
0.54,1.82,0.079
0.54,1.82,0.080
0.54,1.83,0.080
0.54,1.84,0.080
0.54,1.85,0.080
0.55,1.86,0.080
0.55,1.86,0.080
0.55,1.87,0.080
0.55,1.88,0.080
0.55,1.89,0.080
0.55,1.89,0.080
0.55,1.90,0.080
0.56,1.91,0.081
0.56,1.92,0.081
0.56,1.93,0.081
0.56,1.94,0.081
0.56,1.94,0.081
0.57,1.95,0.081
0.57,1.96,0.081
0.57,1.97,0.081
0.57,1.97,0.082
0.57,1.98,0.082
0.57,1.99,0.082
0.58,2.00,0.082
0.58,2.01,0.082
0.58,2.01,0.082
0.58,2.02,0.082
0.58,2.03,0.082
0.58,2.04,0.082
0.58,2.05,0.082
0.59,2.05,0.082
0.59,2.06,0.082
0.59,2.07,0.083
0.59,2.08,0.083
0.59,2.09,0.083
0.60,2.09,0.083
0.60,2.10,0.083
0.60,2.11,0.083
0.60,2.12,0.083
0.60,2.13,0.083
0.60,2.13,0.083
0.60,2.14,0.083
0.61,2.15,0.083
0.61,2.16,0.084
0.61,2.17,0.084
0.61,2.17,0.084
0.61,2.18,0.084
0.62,2.19,0.084
0.62,2.20,0.084
0.62,2.20,0.084
0.62,2.21,0.084
0.62,2.22,0.084
0.62,2.23,0.084
0.63,2.24,0.084
0.63,2.25,0.084
0.63,2.25,0.084
0.63,2.26,0.084
0.63,2.27,0.084
0.63,2.28,0.085
0.63,2.28,0.085
0.64,2.29,0.085
0.64,2.30,0.085
0.64,2.31,0.085
0.64,2.32,0.085
0.64,2.32,0.085
0.65,2.33,0.085
0.65,2.34,0.085
0.65,2.35,0.085
0.65,2.36,0.085
0.65,2.37,0.085
0.65,2.37,0.085
0.65,2.38,0.085
0.66,2.39,0.085
0.66,2.40,0.085
0.66,2.40,0.085
0.66,2.41,0.085
0.66,2.42,0.085
0.67,2.43,0.086
0.67,2.44,0.086
0.67,2.45,0.086
0.67,2.46,0.086
0.67,2.46,0.086
0.67,2.47,0.086
0.68,2.48,0.086
0.68,2.49,0.086
0.68,2.49,0.086
0.68,2.50,0.086
0.68,2.51,0.086
0.68,2.52,0.086
0.68,2.53,0.086
0.69,2.54,0.086
0.69,2.54,0.086
0.69,2.55,0.086
0.69,2.56,0.086
0.69,2.57,0.086
0.70,2.57,0.086
0.70,2.58,0.086
0.70,2.59,0.086
0.70,2.60,0.086
0.70,2.61,0.087
0.70,2.61,0.087
0.70,2.62,0.087
0.71,2.63,0.087
0.71,2.64,0.087
0.71,2.65,0.087
0.71,2.66,0.087
0.71,2.66,0.087
0.72,2.67,0.087
0.72,2.68,0.087
0.72,2.69,0.087
0.72,2.70,0.087
0.72,2.70,0.087
0.72,2.71,0.087
0.73,2.72,0.087
0.73,2.73,0.087
0.73,2.74,0.087
0.73,2.75,0.087
0.73,2.75,0.087
0.73,2.76,0.087
0.73,2.77,0.087
0.74,2.78,0.087
0.74,2.78,0.087
0.74,2.79,0.087
0.74,2.80,0.088
0.74,2.81,0.088
0.75,2.82,0.088
0.75,2.82,0.088
0.75,2.83,0.088
0.75,2.84,0.088
0.75,2.85,0.088
0.75,2.86,0.088
0.75,2.87,0.088
0.76,2.87,0.088
0.76,2.88,0.088
0.76,2.89,0.088
0.76,2.90,0.088
0.76,2.91,0.088
0.77,2.92,0.088
0.77,2.92,0.088
0.77,2.93,0.088
0.77,2.94,0.088
0.77,2.95,0.088
0.77,2.96,0.088
0.78,2.96,0.088
0.78,2.97,0.088
0.78,2.98,0.088
0.78,2.99,0.088
0.78,3.00,0.088
0.78,3.00,0.088
0.78,3.01,0.088
0.79,3.02,0.088
0.79,3.03,0.088
0.79,3.04,0.088
0.79,3.05,0.088
0.79,3.05,0.088
0.80,3.06,0.088
0.80,3.07,0.088
0.80,3.08,0.088
0.80,3.09,0.088
0.80,3.10,0.088
0.80,3.10,0.088
0.80,3.11,0.088
0.81,3.12,0.089
0.81,3.13,0.089
0.81,3.14,0.089
0.81,3.14,0.089
0.81,3.15,0.089
0.82,3.16,0.089
0.82,3.17,0.089
0.82,3.18,0.089
0.82,3.18,0.089
0.82,3.19,0.089
0.82,3.20,0.089
0.83,3.21,0.089
0.83,3.22,0.089
0.83,3.22,0.089
0.83,3.23,0.089
0.83,3.24,0.089
0.83,3.25,0.089
0.83,3.26,0.089
0.84,3.27,0.089
0.84,3.28,0.089
0.84,3.28,0.089
0.84,3.29,0.089
0.84,3.30,0.089
0.85,3.31,0.089
0.85,3.32,0.089
0.85,3.32,0.089
0.85,3.33,0.089
0.85,3.34,0.089
0.85,3.35,0.089
0.85,3.36,0.089
0.86,3.37,0.089
0.86,3.37,0.089
0.86,3.38,0.089
0.86,3.39,0.089
0.86,3.40,0.089
0.87,3.40,0.089
0.87,3.41,0.089
0.87,3.42,0.089
0.87,3.43,0.089
0.87,3.44,0.089
0.87,3.45,0.089
0.88,3.45,0.089
0.88,3.46,0.089
0.88,3.47,0.089
0.88,3.48,0.089
0.88,3.49,0.089
0.88,3.50,0.089
0.88,3.50,0.089
0.89,3.51,0.089
0.89,3.52,0.089
0.89,3.53,0.089
0.89,3.54,0.089
0.89,3.54,0.089
0.90,3.55,0.089
0.90,3.56,0.089
0.90,3.57,0.089
0.90,3.58,0.089
0.90,3.59,0.089
0.90,3.59,0.089
0.90,3.60,0.089
0.91,3.61,0.089
0.91,3.62,0.089
0.91,3.63,0.089
0.91,3.63,0.089
0.91,3.64,0.089
0.92,3.65,0.089
0.92,3.66,0.089
0.92,3.67,0.089
0.92,3.68,0.089
0.92,3.68,0.089
0.92,3.69,0.090
0.93,3.70,0.090
0.93,3.71,0.090
0.93,3.72,0.090
0.93,3.72,0.090
0.93,3.73,0.090
0.93,3.74,0.090
0.93,3.75,0.090
0.94,3.76,0.090
0.94,3.77,0.090
0.94,3.77,0.090
0.94,3.78,0.090
0.94,3.79,0.090
0.95,3.80,0.090
0.95,3.81,0.090
0.95,3.82,0.090
0.95,3.82,0.090
0.95,3.83,0.090
0.95,3.84,0.090
0.95,3.85,0.090
0.96,3.86,0.090
0.96,3.87,0.090
0.96,3.87,0.090
0.96,3.88,0.090
0.96,3.89,0.090
0.97,3.90,0.090
0.97,3.91,0.090
0.97,3.92,0.090
0.97,3.92,0.090
0.97,3.93,0.090
0.97,3.94,0.090
0.98,3.95,0.090
0.98,3.96,0.090
0.98,3.96,0.090
0.98,3.97,0.090
0.98,3.98,0.090
0.98,3.99,0.090
0.98,4.00,0.090
0.99,4.01,0.090
0.99,4.01,0.090
0.99,4.02,0.090
0.99,4.03,0.090
0.99,4.04,0.090
1.00,4.05,0.090
1.00,4.05,0.090
1.00,4.06,0.090
1.00,4.07,0.090
1.00,4.08,0.090
1.00,4.09,0.090
1.00,4.10,0.090
1.01,4.10,0.090
1.01,4.11,0.090
1.01,4.12,0.090
1.01,4.13,0.090
1.01,4.14,0.090
1.02,4.15,0.090
1.02,4.16,0.090
1.02,4.16,0.090
1.02,4.17,0.090
1.02,4.18,0.090
1.02,4.19,0.090
1.03,4.20,0.090
1.03,4.20,0.090
1.03,4.21,0.090
1.03,4.22,0.090
1.03,4.23,0.090
1.03,4.24,0.090
1.03,4.24,0.090
1.04,4.25,0.090
1.04,4.26,0.090
1.04,4.27,0.090
1.04,4.28,0.090
1.04,4.29,0.090
1.05,4.29,0.091
1.05,4.30,0.091
1.05,4.31,0.091
1.05,4.32,0.091
1.05,4.33,0.091
1.05,4.34,0.091
1.05,4.34,0.091
1.06,4.35,0.091
1.06,4.36,0.091
1.06,4.37,0.091
1.06,4.38,0.091
1.06,4.38,0.091
1.07,4.39,0.091
1.07,4.40,0.091
1.07,4.41,0.091
1.07,4.42,0.091
1.07,4.43,0.091
1.07,4.43,0.091
1.08,4.44,0.091
1.08,4.45,0.091
1.08,4.46,0.091
1.08,4.47,0.091
1.08,4.48,0.091
1.08,4.48,0.091
1.08,4.49,0.091
1.09,4.50,0.091
1.09,4.51,0.091
1.09,4.52,0.091
1.09,4.53,0.091
1.09,4.53,0.091
1.09,4.54,0.091
1.10,4.55,0.091
1.10,4.56,0.091
1.10,4.57,0.091
1.10,4.58,0.091
1.10,4.58,0.091
1.11,4.59,0.091
1.11,4.60,0.091
1.11,4.61,0.091
1.11,4.62,0.091
1.11,4.63,0.091
1.11,4.63,0.091
1.12,4.64,0.091
1.12,4.65,0.091
1.12,4.66,0.091
1.12,4.67,0.091
1.12,4.68,0.091
1.12,4.68,0.091
1.13,4.69,0.091
1.13,4.70,0.091
1.13,4.71,0.091
1.13,4.72,0.091
1.13,4.73,0.091
1.13,4.73,0.091
1.13,4.74,0.091
1.14,4.75,0.091
1.14,4.76,0.091
1.14,4.77,0.091
1.14,4.77,0.091
1.14,4.78,0.091
1.14,4.79,0.091
1.15,4.80,0.091
1.15,4.81,0.091
1.15,4.82,0.091
1.15,4.82,0.091
1.15,4.83,0.091
1.16,4.84,0.091
1.16,4.85,0.091
1.16,4.86,0.091
1.16,4.87,0.091
1.16,4.87,0.091
1.16,4.88,0.091
1.17,4.89,0.091
1.17,4.90,0.091
1.17,4.91,0.091
1.17,4.92,0.091
1.17,4.92,0.091
1.17,4.93,0.091
1.18,4.94,0.091
1.18,4.95,0.091
1.18,4.96,0.091
1.18,4.97,0.091
1.18,4.97,0.091
1.18,4.98,0.091
1.18,4.99,0.091
1.19,5.00,0.091
1.19,5.01,0.091
1.19,5.02,0.091
1.19,5.02,0.091
1.19,5.03,0.091
1.19,5.04,0.091
1.20,5.05,0.091
1.20,5.06,0.091
1.20,5.07,0.091
1.20,5.07,0.091
1.20,5.08,0.091
1.21,5.09,0.091
1.21,5.10,0.091
1.21,5.11,0.091
1.21,5.11,0.091
1.21,5.12,0.091
1.21,5.13,0.091
1.22,5.14,0.091
1.22,5.15,0.091
1.22,5.16,0.091
1.22,5.16,0.091
1.22,5.17,0.091
1.22,5.18,0.091
1.23,5.19,0.091
1.23,5.20,0.091
1.23,5.20,0.091
1.23,5.21,0.091
1.23,5.22,0.092
1.23,5.23,0.092
1.23,5.24,0.092
1.24,5.25,0.092
1.24,5.25,0.092
1.24,5.26,0.092
1.24,5.27,0.092
1.24,5.28,0.092
1.24,5.29,0.092
1.25,5.30,0.092
1.25,5.30,0.092
1.25,5.31,0.092
1.25,5.32,0.092
1.25,5.33,0.092
1.26,5.34,0.092
1.26,5.35,0.092
1.26,5.35,0.092
1.26,5.36,0.092
1.26,5.37,0.092
1.26,5.38,0.092
1.27,5.39,0.092
1.27,5.40,0.092
1.27,5.40,0.092
1.27,5.41,0.092
1.27,5.42,0.092
1.27,5.43,0.092
1.28,5.44,0.092
1.28,5.45,0.092
1.28,5.45,0.092
1.28,5.46,0.092
1.28,5.47,0.092
1.28,5.48,0.092
1.28,5.49,0.092
1.29,5.49,0.092
1.29,5.50,0.092
1.29,5.51,0.092
1.29,5.52,0.092
1.29,5.53,0.092
1.29,5.54,0.092
1.30,5.55,0.092
1.30,5.56,0.092
1.30,5.56,0.092
1.30,5.57,0.092
1.30,5.58,0.092
1.31,5.59,0.092
1.31,5.60,0.092
1.31,5.60,0.092
1.31,5.61,0.092
1.31,5.62,0.092
1.31,5.63,0.092
1.32,5.64,0.092
1.32,5.65,0.092
1.32,5.65,0.092
1.32,5.66,0.092
1.32,5.67,0.092
1.32,5.68,0.092
1.33,5.69,0.092
1.33,5.70,0.092
1.33,5.70,0.092
1.33,5.71,0.092
1.33,5.72,0.092
1.33,5.73,0.092
1.33,5.74,0.092
1.34,5.74,0.092
1.34,5.75,0.092
1.34,5.76,0.092
1.34,5.77,0.092
1.34,5.78,0.092
1.34,5.79,0.092
1.35,5.79,0.092
1.35,5.80,0.092
1.35,5.81,0.092
1.35,5.82,0.092
1.35,5.83,0.092
1.36,5.84,0.092
1.36,5.84,0.092
1.36,5.85,0.092
1.36,5.86,0.092
1.36,5.87,0.092
1.36,5.88,0.092
1.37,5.89,0.092
1.37,5.89,0.092
1.37,5.90,0.092
1.37,5.91,0.092
1.37,5.92,0.092
1.37,5.93,0.092
1.38,5.94,0.092
1.38,5.94,0.092
1.38,5.95,0.092
1.38,5.96,0.092
1.38,5.97,0.092
1.38,5.98,0.092
1.38,5.99,0.092
1.39,5.99,0.092
1.39,6.00,0.092
1.39,6.01,0.092
1.39,6.02,0.092
1.39,6.03,0.092
1.39,6.04,0.092
1.40,6.05,0.092
1.40,6.05,0.092
1.40,6.06,0.092
1.40,6.07,0.092
1.40,6.08,0.092
1.41,6.09,0.092
1.41,6.09,0.092
1.41,6.10,0.092
1.41,6.11,0.092
1.41,6.12,0.092
1.41,6.13,0.092
1.42,6.14,0.092
1.42,6.14,0.092
1.42,6.15,0.092
1.42,6.16,0.092
1.42,6.17,0.092
1.42,6.18,0.092
1.43,6.19,0.092
1.43,6.19,0.092
1.43,6.20,0.092
1.43,6.21,0.092
1.43,6.22,0.092
1.43,6.23,0.092
