Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 2.00 °C/min to 200.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.70,-0.045
0.00,-59.70,-0.045
0.00,-59.71,-0.046
0.01,-59.71,-0.046
0.01,-59.71,-0.047
0.01,-59.71,-0.048
0.01,-59.71,-0.048
0.01,-59.71,-0.048
0.01,-59.71,-0.048
0.01,-59.71,-0.048
0.02,-59.72,-0.049
0.02,-59.72,-0.049
0.02,-59.72,-0.049
0.02,-59.72,-0.049
0.02,-59.72,-0.049
0.03,-59.72,-0.049
0.03,-59.72,-0.049
0.03,-59.72,-0.048
0.03,-59.72,-0.048
0.03,-59.72,-0.048
0.03,-59.72,-0.047
0.03,-59.72,-0.047
0.04,-59.73,-0.046
0.04,-59.72,-0.046
0.04,-59.73,-0.046
0.04,-59.73,-0.046
0.04,-59.73,-0.046
0.05,-59.73,-0.045
0.05,-59.73,-0.045
0.05,-59.73,-0.045
0.05,-59.73,-0.044
0.05,-59.73,-0.044
0.05,-59.73,-0.043
0.05,-59.73,-0.042
0.06,-59.73,-0.042
0.06,-59.73,-0.041
0.06,-59.73,-0.040
0.06,-59.73,-0.040
0.06,-59.73,-0.039
0.07,-59.73,-0.039
0.07,-59.73,-0.038
0.07,-59.73,-0.037
0.07,-59.73,-0.036
0.07,-59.73,-0.035
0.07,-59.73,-0.035
0.08,-59.73,-0.034
0.08,-59.72,-0.033
0.08,-59.72,-0.032
0.08,-59.72,-0.032
0.08,-59.72,-0.031
0.08,-59.72,-0.031
0.08,-59.72,-0.030
0.09,-59.72,-0.029
0.09,-59.72,-0.029
0.09,-59.71,-0.028
0.09,-59.72,-0.027
0.09,-59.71,-0.026
0.09,-59.71,-0.025
0.10,-59.71,-0.025
0.10,-59.71,-0.024
0.10,-59.71,-0.024
0.10,-59.71,-0.023
0.10,-59.70,-0.023
0.11,-59.70,-0.023
0.11,-59.70,-0.022
0.11,-59.70,-0.021
0.11,-59.70,-0.021
0.11,-59.70,-0.020
0.11,-59.70,-0.020
0.12,-59.69,-0.019
0.12,-59.69,-0.019
0.12,-59.69,-0.018
0.12,-59.69,-0.017
0.12,-59.69,-0.017
0.12,-59.69,-0.016
0.13,-59.68,-0.015
0.13,-59.68,-0.014
0.13,-59.68,-0.014
0.13,-59.68,-0.014
0.13,-59.67,-0.013
0.13,-59.67,-0.013
0.14,-59.67,-0.013
0.14,-59.67,-0.012
0.14,-59.67,-0.012
0.14,-59.66,-0.011
0.14,-59.66,-0.011
0.14,-59.66,-0.010
0.14,-59.66,-0.009
0.15,-59.66,-0.008
0.15,-59.65,-0.008
0.15,-59.65,-0.008
0.15,-59.65,-0.007
0.15,-59.65,-0.007
0.16,-59.65,-0.007
0.16,-59.65,-0.007
0.16,-59.64,-0.007
0.16,-59.64,-0.006
0.16,-59.64,-0.006
0.16,-59.64,-0.005
0.16,-59.63,-0.005
0.17,-59.63,-0.005
0.17,-59.63,-0.004
0.17,-59.63,-0.004
0.17,-59.63,-0.004
0.17,-59.62,-0.003
0.18,-59.62,-0.003
0.18,-59.62,-0.002
0.18,-59.62,-0.002
0.18,-59.61,-0.002
0.18,-59.61,-0.001
0.18,-59.61,-0.001
0.19,-59.61,-0.001
0.19,-59.61,-0.001
0.19,-59.61,0.000
0.19,-59.60,0.000
0.19,-59.60,0.000
0.19,-59.60,0.001
0.19,-59.60,0.001
0.20,-59.59,0.001
0.20,-59.59,0.001
0.20,-59.59,0.002
0.20,-59.59,0.002
0.20,-59.58,0.002
0.21,-59.58,0.002
0.21,-59.58,0.003
0.21,-59.58,0.003
0.21,-59.57,0.003
0.21,-59.57,0.004
0.21,-59.57,0.004
0.21,-59.57,0.004
0.22,-59.56,0.005
0.22,-59.56,0.005
0.22,-59.56,0.006
0.22,-59.56,0.006
0.22,-59.55,0.006
0.23,-59.55,0.006
0.23,-59.55,0.007
0.23,-59.55,0.007
0.23,-59.54,0.007
0.23,-59.54,0.007
0.23,-59.54,0.007
0.24,-59.54,0.007
0.24,-59.53,0.007
0.24,-59.53,0.008
0.24,-59.53,0.008
0.24,-59.53,0.008
0.24,-59.52,0.008
0.24,-59.52,0.008
0.25,-59.52,0.009
0.25,-59.51,0.009
0.25,-59.51,0.009
0.25,-59.51,0.009
0.25,-59.50,0.009
0.26,-59.50,0.009
0.26,-59.50,0.009
0.26,-59.50,0.009
0.26,-59.49,0.010
0.26,-59.49,0.010
0.26,-59.49,0.010
0.26,-59.49,0.010
0.27,-59.48,0.011
0.27,-59.48,0.011
0.27,-59.48,0.011
0.27,-59.48,0.011
0.27,-59.47,0.011
0.28,-59.47,0.012
0.28,-59.47,0.012
0.28,-59.47,0.012
0.28,-59.46,0.012
0.28,-59.46,0.012
0.28,-59.46,0.012
0.29,-59.45,0.013
0.29,-59.45,0.013
0.29,-59.45,0.013
0.29,-59.44,0.013
0.29,-59.44,0.013
0.29,-59.44,0.013
0.30,-59.44,0.013
0.30,-59.43,0.014
0.30,-59.43,0.014
0.30,-59.43,0.014
0.30,-59.42,0.014
0.30,-59.42,0.014
0.30,-59.42,0.014
0.31,-59.42,0.015
0.31,-59.41,0.015
0.31,-59.41,0.015
0.31,-59.41,0.015
0.31,-59.40,0.015
0.31,-59.40,0.015
0.32,-59.40,0.015
0.32,-59.40,0.015
0.32,-59.39,0.015
0.32,-59.39,0.015
0.32,-59.39,0.015
0.33,-59.38,0.016
0.33,-59.38,0.016
0.33,-59.38,0.016
0.33,-59.38,0.016
0.33,-59.37,0.016
0.33,-59.37,0.016
0.34,-59.37,0.016
0.34,-59.36,0.016
0.34,-59.36,0.016
0.34,-59.36,0.016
0.34,-59.36,0.016
0.34,-59.35,0.016
0.35,-59.35,0.017
0.35,-59.35,0.017
0.35,-59.34,0.017
0.35,-59.34,0.017
0.35,-59.34,0.017
0.35,-59.34,0.017
0.35,-59.33,0.017
0.36,-59.33,0.017
0.36,-59.33,0.017
0.36,-59.32,0.017
0.36,-59.32,0.017
0.36,-59.32,0.017
0.36,-59.31,0.017
0.37,-59.31,0.017
0.37,-59.31,0.018
0.37,-59.30,0.018
0.37,-59.30,0.018
0.37,-59.30,0.018
0.38,-59.29,0.018
0.38,-59.29,0.018
0.38,-59.29,0.018
0.38,-59.29,0.018
0.38,-59.28,0.018
0.38,-59.28,0.018
0.39,-59.28,0.018
0.39,-59.27,0.018
0.39,-59.27,0.018
0.39,-59.27,0.018
0.39,-59.27,0.018
0.39,-59.26,0.018
0.40,-59.26,0.018
0.40,-59.26,0.019
0.40,-59.25,0.019
0.40,-59.25,0.019
0.40,-59.25,0.019
0.40,-59.24,0.019
0.40,-59.24,0.019
0.41,-59.24,0.019
0.41,-59.23,0.019
0.41,-59.23,0.019
0.41,-59.23,0.019
0.41,-59.23,0.019
0.41,-59.22,0.019
0.42,-59.22,0.019
0.42,-59.22,0.019
0.42,-59.21,0.019
0.42,-59.21,0.019
0.42,-59.21,0.019
0.43,-59.20,0.019
0.43,-59.20,0.019
0.43,-59.20,0.019
0.43,-59.20,0.019
0.43,-59.19,0.020
0.43,-59.19,0.020
0.44,-59.19,0.020
0.44,-59.18,0.020
0.44,-59.18,0.020
0.44,-59.18,0.020
0.44,-59.17,0.020
0.44,-59.17,0.020
0.45,-59.17,0.020
0.45,-59.16,0.020
0.45,-59.16,0.020
0.45,-59.16,0.020
0.45,-59.15,0.020
0.45,-59.15,0.020
0.45,-59.15,0.020
0.46,-59.15,0.020
0.46,-59.14,0.020
0.46,-59.14,0.020
0.46,-59.14,0.020
0.46,-59.13,0.020
0.46,-59.13,0.020
0.47,-59.13,0.020
0.47,-59.12,0.020
0.47,-59.12,0.020
0.47,-59.12,0.020
0.47,-59.11,0.020
0.48,-59.11,0.020
0.48,-59.11,0.020
0.48,-59.11,0.020
0.48,-59.10,0.020
0.48,-59.10,0.020
0.48,-59.10,0.021
0.49,-59.09,0.021
0.49,-59.09,0.021
0.49,-59.09,0.021
0.49,-59.08,0.021
0.49,-59.08,0.021
0.49,-59.08,0.021
0.50,-59.07,0.021
0.50,-59.07,0.021
0.50,-59.07,0.021
0.50,-59.06,0.021
0.50,-59.06,0.021
0.50,-59.06,0.021
0.50,-59.05,0.021
0.51,-59.05,0.021
0.51,-59.05,0.021
0.51,-59.05,0.021
0.51,-59.04,0.021
0.51,-59.04,0.021
0.51,-59.04,0.021
0.52,-59.03,0.021
0.52,-59.03,0.021
0.52,-59.03,0.021
0.52,-59.02,0.021
0.52,-59.02,0.021
0.53,-59.02,0.021
0.53,-59.01,0.021
0.53,-59.01,0.021
0.53,-59.01,0.021
0.53,-59.00,0.021
0.53,-59.00,0.021
0.53,-59.00,0.021
0.54,-59.00,0.022
0.54,-58.99,0.022
0.54,-58.99,0.022
0.54,-58.99,0.022
0.54,-58.98,0.022
0.55,-58.98,0.022
0.55,-58.97,0.022
0.55,-58.97,0.022
0.55,-58.97,0.022
0.55,-58.97,0.022
0.55,-58.96,0.022
0.55,-58.96,0.022
0.56,-58.96,0.022
0.56,-58.95,0.022
0.56,-58.95,0.022
0.56,-58.95,0.022
0.56,-58.94,0.022
0.57,-58.94,0.022
0.57,-58.94,0.022
0.57,-58.93,0.022
0.57,-58.93,0.022
0.57,-58.93,0.022
0.57,-58.92,0.022
0.58,-58.92,0.022
0.58,-58.92,0.022
0.58,-58.91,0.022
0.58,-58.91,0.022
0.58,-58.91,0.022
0.58,-58.90,0.022
0.58,-58.90,0.022
0.59,-58.90,0.022
0.59,-58.89,0.022
0.59,-58.89,0.022
0.59,-58.89,0.022
0.59,-58.89,0.022
0.60,-58.88,0.022
0.60,-58.88,0.022
0.60,-58.88,0.023
0.60,-58.87,0.023
0.60,-58.87,0.023
0.60,-58.87,0.023
0.60,-58.86,0.023
0.61,-58.86,0.023
0.61,-58.86,0.023
0.61,-58.85,0.023
0.61,-58.85,0.023
0.61,-58.85,0.023
0.62,-58.84,0.023
0.62,-58.84,0.023
0.62,-58.84,0.023
0.62,-58.83,0.023
0.62,-58.83,0.023
0.62,-58.83,0.023
0.63,-58.82,0.023
0.63,-58.82,0.023
0.63,-58.82,0.023
0.63,-58.81,0.023
0.63,-58.81,0.023
0.63,-58.81,0.023
0.63,-58.80,0.023
0.64,-58.80,0.023
0.64,-58.80,0.023
0.64,-58.79,0.023
0.64,-58.79,0.023
0.64,-58.79,0.023
0.65,-58.79,0.023
0.65,-58.78,0.023
0.65,-58.78,0.023
0.65,-58.78,0.023
0.65,-58.77,0.023
0.65,-58.77,0.023
0.65,-58.77,0.023
0.66,-58.76,0.023
0.66,-58.76,0.023
0.66,-58.76,0.023
0.66,-58.75,0.023
0.66,-58.75,0.023
0.67,-58.75,0.023
0.67,-58.74,0.024
0.67,-58.74,0.024
0.67,-58.74,0.024
0.67,-58.73,0.024
0.67,-58.73,0.024
0.68,-58.73,0.024
0.68,-58.72,0.024
0.68,-58.72,0.024
0.68,-58.72,0.024
0.68,-58.71,0.024
0.68,-58.71,0.024
0.68,-58.71,0.024
0.69,-58.70,0.024
0.69,-58.70,0.024
0.69,-58.70,0.024
0.69,-58.69,0.024
0.69,-58.69,0.024
0.70,-58.69,0.024
0.70,-58.68,0.024
0.70,-58.68,0.024
0.70,-58.68,0.024
0.70,-58.67,0.024
0.70,-58.67,0.024
0.70,-58.67,0.024
0.71,-58.66,0.024
0.71,-58.66,0.024
0.71,-58.66,0.024
0.71,-58.66,0.024
0.71,-58.65,0.024
0.72,-58.65,0.024
0.72,-58.65,0.024
0.72,-58.64,0.024
0.72,-58.64,0.024
0.72,-58.64,0.024
0.72,-58.63,0.024
0.73,-58.63,0.024
0.73,-58.63,0.024
0.73,-58.62,0.024
0.73,-58.62,0.024
0.73,-58.62,0.024
0.73,-58.61,0.024
0.73,-58.61,0.024
0.74,-58.61,0.024
0.74,-58.60,0.024
0.74,-58.60,0.024
0.74,-58.60,0.024
0.74,-58.59,0.024
0.75,-58.59,0.024
0.75,-58.59,0.024
0.75,-58.58,0.024
0.75,-58.58,0.025
0.75,-58.58,0.025
0.75,-58.57,0.025
0.75,-58.57,0.025
0.76,-58.57,0.025
0.76,-58.56,0.025
0.76,-58.56,0.025
0.76,-58.56,0.025
0.76,-58.55,0.025
0.77,-58.55,0.025
0.77,-58.55,0.025
0.77,-58.54,0.025
0.77,-58.54,0.025
0.77,-58.54,0.025
0.77,-58.54,0.025
0.78,-58.53,0.025
0.78,-58.53,0.025
0.78,-58.52,0.025
0.78,-58.52,0.025
0.78,-58.52,0.025
0.78,-58.52,0.025
0.78,-58.51,0.025
0.79,-58.51,0.025
0.79,-58.51,0.025
0.79,-58.50,0.025
0.79,-58.50,0.025
0.79,-58.50,0.025
0.80,-58.49,0.025
0.80,-58.49,0.025
0.80,-58.49,0.025
0.80,-58.48,0.025
0.80,-58.48,0.025
0.80,-58.48,0.025
0.80,-58.47,0.025
0.81,-58.47,0.025
0.81,-58.46,0.025
0.81,-58.46,0.025
0.81,-58.46,0.025
0.81,-58.46,0.025
0.82,-58.45,0.025
0.82,-58.45,0.025
0.82,-58.45,0.025
0.82,-58.44,0.025
0.82,-58.44,0.025
0.82,-58.43,0.025
0.83,-58.43,0.025
0.83,-58.43,0.025
0.83,-58.43,0.025
0.83,-58.42,0.025
0.83,-58.42,0.025
0.83,-58.42,0.025
0.83,-58.41,0.025
0.84,-58.41,0.025
0.84,-58.41,0.025
0.84,-58.40,0.025
0.84,-58.40,0.025
0.84,-58.40,0.025
0.85,-58.39,0.025
0.85,-58.39,0.025
0.85,-58.39,0.025
0.85,-58.38,0.025
0.85,-58.38,0.025
0.85,-58.38,0.025
0.85,-58.37,0.025
0.86,-58.37,0.025
0.86,-58.37,0.025
0.86,-58.36,0.025
0.86,-58.36,0.025
0.86,-58.36,0.025
0.87,-58.35,0.025
0.87,-58.35,0.025
0.87,-58.35,0.025
0.87,-58.34,0.025
0.87,-58.34,0.025
0.87,-58.34,0.025
0.88,-58.34,0.025
0.88,-58.33,0.025
0.88,-58.33,0.025
0.88,-58.33,0.025
0.88,-58.32,0.025
0.88,-58.32,0.026
0.88,-58.31,0.026
0.89,-58.31,0.026
0.89,-58.31,0.026
0.89,-58.30,0.026
0.89,-58.30,0.026
0.89,-58.30,0.026
0.90,-58.30,0.026
0.90,-58.29,0.026
0.90,-58.29,0.026
0.90,-58.29,0.026
0.90,-58.28,0.026
0.90,-58.28,0.026
0.90,-58.28,0.026
0.91,-58.27,0.026
0.91,-58.27,0.026
0.91,-58.27,0.026
0.91,-58.26,0.026
0.91,-58.26,0.026
0.92,-58.26,0.026
0.92,-58.25,0.026
0.92,-58.25,0.026
0.92,-58.25,0.026
0.92,-58.24,0.026
0.92,-58.24,0.026
0.93,-58.24,0.026
0.93,-58.23,0.026
0.93,-58.23,0.026
0.93,-58.23,0.026
0.93,-58.22,0.026
0.93,-58.22,0.026
0.93,-58.22,0.026
0.94,-58.21,0.026
0.94,-58.21,0.026
0.94,-58.21,0.026
0.94,-58.20,0.026
0.94,-58.20,0.026
0.95,-58.20,0.026
0.95,-58.19,0.026
0.95,-58.19,0.026
0.95,-58.19,0.026
0.95,-58.18,0.026
0.95,-58.18,0.026
0.95,-58.18,0.026
0.96,-58.17,0.026
0.96,-58.17,0.026
0.96,-58.17,0.026
0.96,-58.16,0.026
0.96,-58.16,0.026
0.97,-58.16,0.026
0.97,-58.15,0.026
0.97,-58.15,0.026
0.97,-58.15,0.026
0.97,-58.14,0.026
0.97,-58.14,0.026
0.98,-58.14,0.026
0.98,-58.13,0.026
0.98,-58.13,0.026
0.98,-58.13,0.026
0.98,-58.12,0.026
0.98,-58.12,0.026
0.98,-58.12,0.026
0.99,-58.11,0.026
0.99,-58.11,0.026
0.99,-58.11,0.026
0.99,-58.10,0.026
0.99,-58.10,0.026
1.00,-58.10,0.026
1.00,-58.09,0.026
1.00,-58.09,0.026
1.00,-58.09,0.026
1.00,-58.08,0.026
1.00,-58.08,0.026
1.00,-58.08,0.026
1.01,-58.07,0.026
1.01,-58.07,0.026
1.01,-58.07,0.026
1.01,-58.06,0.026
1.01,-58.06,0.026
1.02,-58.06,0.026
1.02,-58.05,0.026
1.02,-58.05,0.026
1.02,-58.05,0.026
1.02,-58.05,0.026
1.02,-58.04,0.026
1.03,-58.04,0.026
1.03,-58.03,0.026
1.03,-58.03,0.026
1.03,-58.03,0.026
1.03,-58.03,0.026
1.03,-58.02,0.026
1.03,-58.02,0.026
1.04,-58.01,0.026
1.04,-58.01,0.026
1.04,-58.01,0.026
1.04,-58.00,0.026
1.04,-58.00,0.026
1.05,-58.00,0.026
1.05,-57.99,0.026
1.05,-57.99,0.026
1.05,-57.99,0.026
1.05,-57.98,0.026
1.05,-57.98,0.026
1.05,-57.98,0.026
1.06,-57.98,0.026
1.06,-57.97,0.026
1.06,-57.97,0.026
1.06,-57.97,0.026
1.06,-57.96,0.026
1.07,-57.96,0.026
1.07,-57.95,0.026
1.07,-57.95,0.026
1.07,-57.95,0.026
1.07,-57.94,0.026
1.07,-57.94,0.026
1.08,-57.94,0.026
1.08,-57.94,0.026
1.08,-57.93,0.026
1.08,-57.93,0.026
1.08,-57.93,0.026
1.08,-57.92,0.026
1.08,-57.92,0.026
1.09,-57.92,0.026
1.09,-57.91,0.026
1.09,-57.91,0.026
1.09,-57.91,0.026
1.09,-57.90,0.026
1.09,-57.90,0.026
1.10,-57.90,0.026
1.10,-57.89,0.026
1.10,-57.89,0.026
1.10,-57.89,0.026
1.10,-57.88,0.026
1.11,-57.88,0.026
1.11,-57.88,0.026
1.11,-57.87,0.026
1.11,-57.87,0.026
1.11,-57.87,0.026
1.11,-57.86,0.026
1.12,-57.86,0.026
1.12,-57.86,0.026
1.12,-57.85,0.026
1.12,-57.85,0.026
1.12,-57.85,0.026
1.12,-57.84,0.026
1.13,-57.84,0.026
1.13,-57.84,0.026
1.13,-57.83,0.026
1.13,-57.83,0.026
1.13,-57.83,0.026
1.13,-57.82,0.026
1.13,-57.82,0.026
1.14,-57.82,0.026
1.14,-57.81,0.026
1.14,-57.81,0.026
1.14,-57.81,0.026
1.14,-57.80,0.026
1.14,-57.80,0.026
1.15,-57.80,0.026
1.15,-57.79,0.026
1.15,-57.79,0.026
1.15,-57.79,0.026
1.15,-57.78,0.026
1.16,-57.78,0.026
1.16,-57.78,0.026
1.16,-57.77,0.026
1.16,-57.77,0.026
1.16,-57.77,0.026
1.16,-57.76,0.026
1.17,-57.76,0.026
1.17,-57.76,0.026
1.17,-57.75,0.026
1.17,-57.75,0.026
1.17,-57.75,0.026
1.17,-57.74,0.026
1.18,-57.74,0.026
1.18,-57.74,0.026
1.18,-57.73,0.026
1.18,-57.73,0.026
1.18,-57.73,0.026
1.18,-57.72,0.026
1.18,-57.72,0.026
1.19,-57.72,0.026
1.19,-57.71,0.026
1.19,-57.71,0.026
1.19,-57.71,0.026
1.19,-57.70,0.026
1.19,-57.70,0.026
1.20,-57.70,0.026
1.20,-57.69,0.026
1.20,-57.69,0.026
1.20,-57.69,0.026
1.20,-57.69,0.026
1.21,-57.68,0.026
1.21,-57.68,0.026
1.21,-57.68,0.026
1.21,-57.67,0.026
1.21,-57.67,0.026
1.21,-57.66,0.026
1.22,-57.66,0.026
1.22,-57.66,0.026
1.22,-57.65,0.026
1.22,-57.65,0.026
1.22,-57.65,0.026
1.22,-57.65,0.026
1.23,-57.64,0.026
1.23,-57.64,0.026
1.23,-57.63,0.026
1.23,-57.63,0.026
1.23,-57.63,0.026
1.23,-57.63,0.026
1.23,-57.62,0.026
1.24,-57.62,0.026
1.24,-57.61,0.026
1.24,-57.61,0.026
1.24,-57.61,0.026
1.24,-57.61,0.026
1.24,-57.60,0.026
1.25,-57.60,0.026
1.25,-57.59,0.026
1.25,-57.59,0.026
1.25,-57.59,0.026
1.25,-57.58,0.026
1.26,-57.58,0.026
1.26,-57.58,0.026
1.26,-57.57,0.026
1.26,-57.57,0.026
1.26,-57.57,0.026
1.26,-57.56,0.026
1.27,-57.56,0.026
1.27,-57.56,0.026
1.27,-57.55,0.026
1.27,-57.55,0.026
1.27,-57.55,0.026
1.27,-57.55,0.026
1.28,-57.54,0.026
1.28,-57.54,0.026
1.28,-57.54,0.026
1.28,-57.53,0.026
1.28,-57.53,0.026
1.28,-57.52,0.026
1.28,-57.52,0.026
1.29,-57.52,0.026
1.29,-57.52,0.026
1.29,-57.51,0.026
1.29,-57.51,0.026
1.29,-57.51,0.026
1.29,-57.50,0.026
1.30,-57.50,0.026
1.30,-57.50,0.026
1.30,-57.49,0.026
1.30,-57.49,0.026
1.30,-57.49,0.026
1.31,-57.48,0.026
1.31,-57.48,0.026
1.31,-57.48,0.026
1.31,-57.47,0.026
1.31,-57.47,0.026
1.31,-57.47,0.026
