0.09,-79.59,-0.021
0.09,-79.58,-0.020
0.09,-79.57,-0.020
0.09,-79.56,-0.019
0.09,-79.55,-0.018
0.10,-79.54,-0.018
0.10,-79.53,-0.017
0.10,-79.52,-0.016
0.10,-79.51,-0.015
0.10,-79.49,-0.014
0.11,-79.48,-0.013
0.11,-79.47,-0.011
0.11,-79.46,-0.010
0.11,-79.44,-0.009
0.11,-79.43,-0.008
0.11,-79.41,-0.007
0.12,-79.40,-0.006
0.12,-79.39,-0.004
0.12,-79.37,-0.003
0.12,-79.36,-0.002
0.12,-79.34,0.000
0.12,-79.32,0.001
0.13,-79.31,0.003
0.13,-79.29,0.005
0.13,-79.28,0.006
0.13,-79.26,0.008
0.13,-79.24,0.010
0.13,-79.22,0.012
0.14,-79.21,0.014
0.14,-79.19,0.016
0.14,-79.17,0.017
0.14,-79.15,0.019
0.14,-79.14,0.021
0.14,-79.12,0.023
0.14,-79.10,0.025
0.15,-79.08,0.027
0.15,-79.06,0.029
0.15,-79.04,0.031
0.15,-79.02,0.033
0.15,-79.00,0.035
0.16,-78.98,0.037
0.16,-78.96,0.039
0.16,-78.94,0.041
0.16,-78.92,0.044
0.16,-78.90,0.046
0.16,-78.88,0.048
0.16,-78.86,0.050
0.17,-78.83,0.052
0.17,-78.81,0.055
0.17,-78.79,0.057
0.17,-78.77,0.059
0.17,-78.75,0.062
0.18,-78.73,0.064
0.18,-78.70,0.066
0.18,-78.68,0.069
0.18,-78.66,0.071
0.18,-78.64,0.073
0.18,-78.61,0.076
0.19,-78.59,0.078
0.19,-78.57,0.080
0.19,-78.54,0.082
0.19,-78.52,0.084
0.19,-78.50,0.086
0.19,-78.48,0.088
0.19,-78.45,0.090
0.20,-78.43,0.093
0.20,-78.40,0.095
0.20,-78.38,0.097
0.20,-78.36,0.099
0.20,-78.33,0.102
0.21,-78.31,0.104
0.21,-78.28,0.106
0.21,-78.26,0.108
0.21,-78.23,0.110
0.21,-78.21,0.112
0.21,-78.19,0.114
0.21,-78.16,0.116
0.22,-78.14,0.118
0.22,-78.11,0.120
0.22,-78.09,0.123
0.22,-78.06,0.124
0.22,-78.04,0.126
0.23,-78.01,0.128
0.23,-77.99,0.130
0.23,-77.96,0.132
0.23,-77.94,0.134
0.23,-77.91,0.136
0.23,-77.88,0.138
0.24,-77.86,0.140
0.24,-77.83,0.141
0.24,-77.81,0.144
0.24,-77.78,0.146
0.24,-77.76,0.148
0.24,-77.73,0.149
0.24,-77.70,0.151
0.25,-77.68,0.152
0.25,-77.65,0.154
0.25,-77.62,0.155
0.25,-77.60,0.157
0.25,-77.57,0.158
0.26,-77.54,0.160
0.26,-77.52,0.162
0.26,-77.49,0.164
0.26,-77.46,0.166
0.26,-77.44,0.168
0.26,-77.41,0.170
0.26,-77.39,0.171
0.27,-77.36,0.173
0.27,-77.33,0.174
0.27,-77.30,0.176
0.27,-77.28,0.177
0.27,-77.25,0.179
0.28,-77.22,0.180
0.28,-77.20,0.182
0.28,-77.17,0.183
0.28,-77.14,0.184
0.28,-77.11,0.185
0.28,-77.09,0.187
0.29,-77.06,0.188
0.29,-77.03,0.190
0.29,-77.00,0.191
0.29,-76.98,0.193
0.29,-76.95,0.194
0.29,-76.92,0.196
0.30,-76.89,0.197
0.30,-76.87,0.199
0.30,-76.84,0.200
0.30,-76.81,0.201
0.30,-76.78,0.202
0.30,-76.75,0.203
0.30,-76.73,0.204
0.31,-76.70,0.205
0.31,-76.67,0.206
0.31,-76.64,0.208
0.31,-76.61,0.209
0.31,-76.58,0.211
0.31,-76.55,0.212
0.32,-76.52,0.214
0.32,-76.50,0.215
0.32,-76.47,0.216
0.32,-76.44,0.217
0.32,-76.41,0.217
0.33,-76.38,0.218
0.33,-76.35,0.219
0.33,-76.32,0.220
0.33,-76.29,0.222
0.33,-76.27,0.223
0.33,-76.24,0.224
0.34,-76.21,0.225
0.34,-76.18,0.226
0.34,-76.15,0.227
0.34,-76.12,0.228
0.34,-76.09,0.229
0.34,-76.06,0.230
0.35,-76.03,0.231
0.35,-76.00,0.232
0.35,-75.97,0.234
0.35,-75.94,0.235
0.35,-75.91,0.235
0.35,-75.88,0.236
0.35,-75.85,0.237
0.36,-75.82,0.238
0.36,-75.80,0.239
0.36,-75.77,0.240
0.36,-75.74,0.241
0.36,-75.71,0.242
0.36,-75.68,0.243
0.37,-75.65,0.244
0.37,-75.62,0.245
0.37,-75.59,0.245
0.37,-75.56,0.246
0.37,-75.53,0.247
0.38,-75.50,0.248
0.38,-75.47,0.249
0.38,-75.44,0.250
0.38,-75.41,0.251
0.38,-75.38,0.252
0.38,-75.35,0.252
0.39,-75.32,0.253
0.39,-75.29,0.254
0.39,-75.26,0.255
0.39,-75.23,0.255
0.39,-75.20,0.256
0.39,-75.17,0.257
0.40,-75.14,0.258
0.40,-75.10,0.259
0.40,-75.07,0.260
0.40,-75.04,0.260
0.40,-75.01,0.261
0.40,-74.98,0.262
0.40,-74.95,0.262
0.41,-74.92,0.263
0.41,-74.89,0.263
0.41,-74.86,0.264
0.41,-74.83,0.265
0.41,-74.80,0.265
0.41,-74.77,0.266
0.42,-74.73,0.266
0.42,-74.71,0.267
0.42,-74.68,0.267
0.42,-74.64,0.268
0.42,-74.61,0.269
0.43,-74.58,0.270
0.43,-74.55,0.271
0.43,-74.52,0.272
0.43,-74.49,0.273
0.43,-74.46,0.274
0.43,-74.43,0.274
0.44,-74.40,0.275
0.44,-74.37,0.275
0.44,-74.34,0.275
0.44,-74.30,0.275
0.44,-74.27,0.276
0.44,-74.24,0.276
0.45,-74.21,0.277
0.45,-74.18,0.277
0.45,-74.15,0.279
0.45,-74.12,0.279
0.45,-74.09,0.280
0.45,-74.06,0.281
0.45,-74.02,0.281
0.46,-73.99,0.282
0.46,-73.96,0.282
0.46,-73.93,0.282
0.46,-73.90,0.282
0.46,-73.87,0.283
0.46,-73.84,0.283
0.47,-73.81,0.284
0.47,-73.77,0.285
0.47,-73.74,0.286
0.47,-73.71,0.286
0.47,-73.68,0.287
0.48,-73.65,0.287
0.48,-73.62,0.288
0.48,-73.58,0.288
0.48,-73.55,0.289
0.48,-73.52,0.289
0.48,-73.49,0.289
0.49,-73.46,0.289
0.49,-73.43,0.289
0.49,-73.40,0.290
0.49,-73.37,0.291
0.49,-73.33,0.291
0.49,-73.30,0.292
0.50,-73.27,0.293
0.50,-73.24,0.293
0.50,-73.21,0.294
0.50,-73.17,0.294
0.50,-73.14,0.295
0.50,-73.11,0.295
0.50,-73.08,0.295
0.51,-73.05,0.295
0.51,-73.02,0.296
0.51,-72.98,0.296
0.51,-72.95,0.296
0.51,-72.92,0.297
0.51,-72.89,0.297
0.52,-72.86,0.297
0.52,-72.83,0.298
0.52,-72.79,0.298
0.52,-72.76,0.299
0.52,-72.73,0.299
0.53,-72.70,0.299
0.53,-72.67,0.300
0.53,-72.64,0.300
0.53,-72.60,0.300
0.53,-72.57,0.301
0.53,-72.54,0.301
0.53,-72.51,0.301
0.54,-72.48,0.302
0.54,-72.44,0.302
0.54,-72.41,0.302
0.54,-72.38,0.303
0.54,-72.35,0.303
0.55,-72.32,0.303
0.55,-72.28,0.303
0.55,-72.25,0.304
0.55,-72.22,0.304
0.55,-72.19,0.305
0.55,-72.16,0.305
0.55,-72.12,0.305
0.56,-72.09,0.306
0.56,-72.06,0.306
0.56,-72.03,0.306
0.56,-72.00,0.307
0.56,-71.96,0.307
0.57,-71.93,0.307
0.57,-71.90,0.307
0.57,-71.87,0.308
0.57,-71.83,0.308
0.57,-71.80,0.308
0.57,-71.77,0.308
0.58,-71.74,0.309
0.58,-71.71,0.309
0.58,-71.67,0.309
0.58,-71.64,0.309
0.58,-71.61,0.310
0.58,-71.58,0.310
0.58,-71.55,0.310
0.59,-71.51,0.311
0.59,-71.48,0.311
0.59,-71.45,0.311
0.59,-71.42,0.311
0.59,-71.39,0.312
0.60,-71.35,0.312
0.60,-71.32,0.312
0.60,-71.29,0.312
0.60,-71.26,0.313
0.60,-71.22,0.313
0.60,-71.19,0.314
0.60,-71.16,0.314
0.61,-71.13,0.314
0.61,-71.09,0.314
0.61,-71.06,0.314
0.61,-71.03,0.314
0.61,-71.00,0.314
0.62,-70.96,0.314
0.62,-70.93,0.314
0.62,-70.90,0.314
0.62,-70.87,0.315
0.62,-70.84,0.315
0.62,-70.80,0.316
0.63,-70.77,0.316
0.63,-70.74,0.316
0.63,-70.71,0.317
0.63,-70.67,0.317
0.63,-70.64,0.317
0.63,-70.61,0.317
0.63,-70.58,0.317
0.64,-70.55,0.317
0.64,-70.51,0.318
0.64,-70.48,0.318
0.64,-70.45,0.318
0.64,-70.41,0.318
0.65,-70.38,0.318
0.65,-70.35,0.319
0.65,-70.32,0.319
0.65,-70.28,0.319
0.65,-70.25,0.319
0.65,-70.22,0.319
0.65,-70.19,0.319
0.66,-70.15,0.320
0.66,-70.12,0.320
0.66,-70.09,0.320
0.66,-70.06,0.320
0.66,-70.02,0.320
0.67,-69.99,0.320
0.67,-69.96,0.320
0.67,-69.93,0.321
0.67,-69.89,0.321
0.67,-69.86,0.321
0.67,-69.83,0.321
0.68,-69.80,0.322
0.68,-69.76,0.322
0.68,-69.73,0.322
0.68,-69.70,0.322
0.68,-69.67,0.322
0.68,-69.64,0.322
0.68,-69.60,0.322
0.69,-69.57,0.323
0.69,-69.54,0.323
0.69,-69.50,0.323
0.69,-69.47,0.324
0.69,-69.44,0.324
0.70,-69.41,0.324
0.70,-69.37,0.324
0.70,-69.34,0.324
0.70,-69.31,0.324
0.70,-69.28,0.324
0.70,-69.24,0.324
0.70,-69.21,0.324
0.71,-69.18,0.324
0.71,-69.14,0.324
0.71,-69.11,0.325
0.71,-69.08,0.325
0.71,-69.05,0.325
0.72,-69.01,0.325
0.72,-68.98,0.326
0.72,-68.95,0.326
0.72,-68.92,0.326
0.72,-68.88,0.326
0.72,-68.85,0.326
0.73,-68.82,0.326
0.73,-68.79,0.326
0.73,-68.75,0.327
0.73,-68.72,0.327
0.73,-68.69,0.327
0.73,-68.65,0.327
0.73,-68.62,0.327
0.74,-68.59,0.327
0.74,-68.56,0.327
0.74,-68.52,0.327
0.74,-68.49,0.327
0.74,-68.46,0.327
0.75,-68.42,0.327
0.75,-68.39,0.327
0.75,-68.36,0.328
0.75,-68.33,0.328
0.75,-68.29,0.328
0.75,-68.26,0.328
0.75,-68.23,0.328
0.76,-68.20,0.328
0.76,-68.16,0.328
0.76,-68.13,0.329
0.76,-68.10,0.329
0.76,-68.07,0.329
0.77,-68.03,0.329
0.77,-68.00,0.329
0.77,-67.97,0.329
0.77,-67.93,0.329
0.77,-67.90,0.329
0.77,-67.87,0.329
0.78,-67.83,0.329
0.78,-67.80,0.329
0.78,-67.77,0.329
0.78,-67.74,0.330
0.78,-67.70,0.330
0.78,-67.67,0.330
0.78,-67.64,0.330
0.79,-67.61,0.330
0.79,-67.57,0.330
0.79,-67.54,0.330
0.79,-67.51,0.331
0.79,-67.47,0.331
0.80,-67.44,0.331
0.80,-67.41,0.331
0.80,-67.38,0.331
0.80,-67.34,0.331
0.80,-67.31,0.331
0.80,-67.28,0.331
0.80,-67.24,0.331
0.81,-67.21,0.331
0.81,-67.18,0.331
0.81,-67.14,0.331
0.81,-67.11,0.332
0.81,-67.08,0.332
0.82,-67.05,0.332
0.82,-67.01,0.332
0.82,-66.98,0.332
0.82,-66.95,0.332
0.82,-66.92,0.333
0.82,-66.88,0.333
0.83,-66.85,0.333
0.83,-66.82,0.333
0.83,-66.78,0.333
0.83,-66.75,0.333
0.83,-66.72,0.333
0.83,-66.69,0.333
0.83,-66.65,0.333
0.84,-66.62,0.333
0.84,-66.59,0.333
0.84,-66.55,0.333
0.84,-66.52,0.333
0.84,-66.49,0.333
0.85,-66.45,0.333
0.85,-66.42,0.333
0.85,-66.39,0.333
0.85,-66.35,0.334
0.85,-66.32,0.334
0.85,-66.29,0.334
0.85,-66.26,0.334
0.86,-66.22,0.334
0.86,-66.19,0.335
0.86,-66.16,0.335
0.86,-66.13,0.335
0.86,-66.09,0.335
0.87,-66.06,0.335
0.87,-66.03,0.335
0.87,-65.99,0.335
0.87,-65.96,0.335
0.87,-65.93,0.335
0.87,-65.89,0.335
0.88,-65.86,0.335
0.88,-65.83,0.335
0.88,-65.80,0.335
0.88,-65.76,0.335
0.88,-65.73,0.335
0.88,-65.70,0.335
0.88,-65.66,0.335
0.89,-65.63,0.335
0.89,-65.60,0.335
0.89,-65.56,0.335
0.89,-65.53,0.335
0.89,-65.50,0.335
0.90,-65.47,0.335
0.90,-65.43,0.335
0.90,-65.40,0.336
0.90,-65.37,0.336
0.90,-65.33,0.336
0.90,-65.30,0.336
0.90,-65.27,0.336
0.91,-65.23,0.336
0.91,-65.20,0.336
0.91,-65.17,0.337
0.91,-65.13,0.337
0.91,-65.10,0.337
0.92,-65.07,0.337
0.92,-65.04,0.337
0.92,-65.00,0.337
0.92,-64.97,0.337
0.92,-64.94,0.337
0.92,-64.90,0.337
0.93,-64.87,0.337
0.93,-64.84,0.337
0.93,-64.80,0.337
0.93,-64.77,0.337
0.93,-64.74,0.337
0.93,-64.71,0.337
0.93,-64.67,0.337
0.94,-64.64,0.337
0.94,-64.61,0.337
0.94,-64.57,0.337
0.94,-64.54,0.337
0.94,-64.51,0.337
0.95,-64.48,0.338
0.95,-64.44,0.338
0.95,-64.41,0.338
0.95,-64.37,0.338
0.95,-64.34,0.338
0.95,-64.31,0.338
0.95,-64.28,0.338
0.96,-64.24,0.338
0.96,-64.21,0.338
0.96,-64.18,0.338
0.96,-64.14,0.338
0.96,-64.11,0.338
0.97,-64.08,0.338
0.97,-64.04,0.339
0.97,-64.01,0.339
0.97,-63.98,0.339
0.97,-63.95,0.339
0.97,-63.91,0.339
0.98,-63.88,0.339
0.98,-63.85,0.339
0.98,-63.81,0.339
0.98,-63.78,0.339
0.98,-63.75,0.339
0.98,-63.71,0.339
0.98,-63.68,0.339
0.99,-63.65,0.339
0.99,-63.61,0.339
0.99,-63.58,0.339
0.99,-63.55,0.339
0.99,-63.52,0.339
1.00,-63.48,0.339
1.00,-63.45,0.339
1.00,-63.42,0.340
1.00,-63.38,0.340
1.00,-63.35,0.340
1.00,-63.32,0.340
1.00,-63.28,0.340
1.01,-63.25,0.340
1.01,-63.22,0.340
1.01,-63.18,0.340
1.01,-63.15,0.340
1.01,-63.12,0.340
1.02,-63.08,0.340
1.02,-63.05,0.340
1.02,-63.02,0.340
1.02,-62.99,0.340
1.02,-62.95,0.340
1.02,-62.92,0.340
1.03,-62.88,0.340
1.03,-62.85,0.340
1.03,-62.82,0.340
1.03,-62.79,0.340
1.03,-62.75,0.340
1.03,-62.72,0.340
1.03,-62.69,0.340
1.04,-62.65,0.341
1.04,-62.62,0.341
1.04,-62.59,0.341
1.04,-62.55,0.341
1.04,-62.52,0.341
1.05,-62.49,0.341
1.05,-62.45,0.341
1.05,-62.42,0.341
1.05,-62.39,0.342
1.05,-62.36,0.342
1.05,-62.32,0.342
1.05,-62.29,0.342
1.06,-62.26,0.342
1.06,-62.22,0.342
1.06,-62.19,0.342
1.06,-62.16,0.342
1.06,-62.12,0.342
1.07,-62.09,0.342
1.07,-62.06,0.342
1.07,-62.02,0.342
1.07,-61.99,0.342
1.07,-61.96,0.342
1.07,-61.93,0.342
1.08,-61.89,0.342
1.08,-61.86,0.342
1.08,-61.83,0.342
1.08,-61.79,0.342
1.08,-61.76,0.342
1.08,-61.73,0.343
1.08,-61.69,0.343
1.09,-61.66,0.343
1.09,-61.63,0.343
1.09,-61.59,0.343
1.09,-61.56,0.343
1.09,-61.53,0.343
1.09,-61.49,0.343
1.10,-61.46,0.343
1.10,-61.43,0.343
1.10,-61.39,0.343
1.10,-61.36,0.343
1.10,-61.33,0.343
1.11,-61.29,0.343
1.11,-61.26,0.343
1.11,-61.23,0.343
1.11,-61.19,0.343
1.11,-61.16,0.343
1.11,-61.13,0.343
1.12,-61.10,0.343
1.12,-61.06,0.343
1.12,-61.03,0.343
1.12,-61.00,0.343
1.12,-60.96,0.343
1.12,-60.93,0.344
1.13,-60.90,0.344
1.13,-60.86,0.344
1.13,-60.83,0.344
1.13,-60.80,0.344
1.13,-60.76,0.344
1.13,-60.73,0.344
1.13,-60.70,0.344
1.14,-60.66,0.344
1.14,-60.63,0.345
1.14,-60.60,0.345
1.14,-60.57,0.345
1.14,-60.53,0.345
1.14,-60.50,0.345
1.15,-60.47,0.345
1.15,-60.43,0.345
1.15,-60.40,0.345
1.15,-60.36,0.345
1.15,-60.33,0.345
1.16,-60.30,0.345
1.16,-60.27,0.345
1.16,-60.23,0.345
1.16,-60.20,0.345
1.16,-60.17,0.345
1.16,-60.13,0.345
1.17,-60.10,0.345
1.17,-60.07,0.345
1.17,-60.03,0.345
1.17,-60.00,0.345
1.17,-59.97,0.345
1.17,-59.93,0.345
1.18,-59.90,0.345
1.18,-59.87,0.345
1.18,-59.83,0.345
1.18,-59.80,0.345
1.18,-59.77,0.345
1.18,-59.73,0.346
1.18,-59.70,0.346
1.19,-59.67,0.346
1.19,-59.63,0.346
1.19,-59.60,0.346
1.19,-59.57,0.346
1.19,-59.54,0.346
1.19,-59.50,0.346
1.20,-59.47,0.346
1.20,-59.43,0.346
1.20,-59.40,0.346
1.20,-59.37,0.346
1.20,-59.34,0.346
1.21,-59.30,0.346
1.21,-59.27,0.346
1.21,-59.24,0.346
1.21,-59.20,0.346
1.21,-59.17,0.346
1.21,-59.14,0.346
1.22,-59.10,0.346
1.22,-59.07,0.346
1.22,-59.04,0.347
1.22,-59.00,0.347
1.22,-58.97,0.347
1.22,-58.94,0.347
1.23,-58.90,0.347
1.23,-58.87,0.347
1.23,-58.84,0.347
1.23,-58.80,0.347
1.23,-58.77,0.347
1.23,-58.74,0.347
1.23,-58.70,0.347
1.24,-58.67,0.347
1.24,-58.64,0.347
1.24,-58.60,0.347
1.24,-58.57,0.347
1.24,-58.54,0.347
1.24,-58.50,0.347
1.25,-58.47,0.347
1.25,-58.44,0.347
1.25,-58.40,0.347
1.25,-58.37,0.347
1.25,-58.34,0.347
1.26,-58.31,0.347
1.26,-58.27,0.347
1.26,-58.24,0.348
1.26,-58.21,0.348
1.26,-58.17,0.348
1.26,-58.14,0.348
1.27,-58.11,0.348
1.27,-58.07,0.348
1.27,-58.04,0.348
1.27,-58.01,0.348
1.27,-57.97,0.348
1.27,-57.94,0.348
1.28,-57.91,0.348
1.28,-57.87,0.348
1.28,-57.84,0.348
1.28,-57.81,0.348
1.28,-57.77,0.348
1.28,-57.74,0.348
1.28,-57.71,0.348
1.29,-57.67,0.348
1.29,-57.64,0.348
1.29,-57.61,0.348
1.29,-57.57,0.348
1.29,-57.54,0.348
1.29,-57.51,0.348
1.30,-57.47,0.349
1.30,-57.44,0.349
1.30,-57.41,0.349
1.30,-57.37,0.349
1.30,-57.34,0.349
1.31,-57.31,0.349
1.31,-57.27,0.349
1.31,-57.24,0.349
1.31,-57.21,0.349
1.31,-57.17,0.349
1.31,-57.14,0.349
1.32,-57.11,0.349
1.32,-57.08,0.349
1.32,-57.04,0.349
1.32,-57.01,0.349
1.32,-56.98,0.349
1.32,-56.94,0.349
