0.31,-78.91,0.058
0.32,-78.90,0.058
0.32,-78.89,0.058
0.32,-78.88,0.059
0.32,-78.88,0.059
0.32,-78.87,0.059
0.33,-78.86,0.060
0.33,-78.86,0.060
0.33,-78.85,0.060
0.33,-78.84,0.060
0.33,-78.83,0.061
0.33,-78.83,0.061
0.34,-78.82,0.061
0.34,-78.81,0.061
0.34,-78.80,0.061
0.34,-78.80,0.061
0.34,-78.79,0.061
0.34,-78.78,0.061
0.35,-78.77,0.061
0.35,-78.77,0.062
0.35,-78.76,0.062
0.35,-78.75,0.062
0.35,-78.74,0.063
0.35,-78.73,0.063
0.35,-78.73,0.063
0.36,-78.72,0.064
0.36,-78.71,0.064
0.36,-78.71,0.064
0.36,-78.70,0.064
0.36,-78.69,0.064
0.36,-78.68,0.064
0.37,-78.68,0.064
0.37,-78.67,0.065
0.37,-78.66,0.065
0.37,-78.65,0.065
0.37,-78.65,0.065
0.38,-78.64,0.065
0.38,-78.63,0.065
0.38,-78.62,0.066
0.38,-78.62,0.066
0.38,-78.61,0.066
0.38,-78.60,0.067
0.39,-78.59,0.067
0.39,-78.59,0.067
0.39,-78.58,0.067
0.39,-78.57,0.067
0.39,-78.56,0.067
0.39,-78.55,0.067
0.40,-78.55,0.067
0.40,-78.54,0.067
0.40,-78.53,0.067
0.40,-78.52,0.067
0.40,-78.52,0.067
0.40,-78.51,0.067
0.40,-78.50,0.068
0.41,-78.49,0.068
0.41,-78.49,0.068
0.41,-78.48,0.068
0.41,-78.47,0.068
0.41,-78.46,0.068
0.41,-78.45,0.068
0.42,-78.45,0.068
0.42,-78.44,0.068
0.42,-78.43,0.068
0.42,-78.42,0.068
0.42,-78.41,0.068
0.43,-78.41,0.069
0.43,-78.40,0.069
0.43,-78.39,0.069
0.43,-78.38,0.069
0.43,-78.38,0.069
0.43,-78.37,0.070
0.44,-78.36,0.070
0.44,-78.35,0.070
0.44,-78.35,0.070
0.44,-78.34,0.070
0.44,-78.33,0.071
0.44,-78.32,0.071
0.45,-78.32,0.071
0.45,-78.31,0.071
0.45,-78.30,0.071
0.45,-78.29,0.071
0.45,-78.28,0.071
0.45,-78.28,0.071
0.45,-78.27,0.071
0.46,-78.26,0.071
0.46,-78.25,0.071
0.46,-78.25,0.071
0.46,-78.24,0.071
0.46,-78.23,0.071
0.46,-78.22,0.071
0.47,-78.21,0.072
0.47,-78.20,0.072
0.47,-78.20,0.072
0.47,-78.19,0.072
0.47,-78.18,0.072
0.48,-78.17,0.072
0.48,-78.16,0.072
0.48,-78.16,0.072
0.48,-78.15,0.072
0.48,-78.14,0.072
0.48,-78.13,0.072
0.49,-78.12,0.072
0.49,-78.12,0.072
0.49,-78.11,0.072
0.49,-78.10,0.072
0.49,-78.09,0.073
0.49,-78.09,0.073
0.50,-78.08,0.073
0.50,-78.07,0.073
0.50,-78.06,0.073
0.50,-78.05,0.073
0.50,-78.05,0.073
0.50,-78.04,0.073
0.50,-78.03,0.073
0.51,-78.02,0.073
0.51,-78.01,0.073
0.51,-78.01,0.073
0.51,-78.00,0.073
0.51,-77.99,0.073
0.51,-77.98,0.073
0.52,-77.98,0.073
0.52,-77.97,0.073
0.52,-77.96,0.073
0.52,-77.95,0.073
0.52,-77.94,0.073
0.53,-77.94,0.073
0.53,-77.93,0.073
0.53,-77.92,0.073
0.53,-77.91,0.073
0.53,-77.90,0.074
0.53,-77.90,0.074
0.53,-77.89,0.074
0.54,-77.88,0.074
0.54,-77.87,0.074
0.54,-77.86,0.074
0.54,-77.85,0.074
0.54,-77.85,0.074
0.55,-77.84,0.074
0.55,-77.83,0.074
0.55,-77.82,0.074
0.55,-77.82,0.074
0.55,-77.81,0.074
0.55,-77.80,0.074
0.55,-77.79,0.074
0.56,-77.78,0.074
0.56,-77.77,0.075
0.56,-77.77,0.075
0.56,-77.76,0.075
0.56,-77.75,0.075
0.57,-77.74,0.075
0.57,-77.73,0.075
0.57,-77.73,0.075
0.57,-77.72,0.075
0.57,-77.71,0.075
0.57,-77.70,0.075
0.58,-77.69,0.075
0.58,-77.69,0.075
0.58,-77.68,0.075
0.58,-77.67,0.075
0.58,-77.66,0.075
0.58,-77.65,0.075
0.58,-77.64,0.075
0.59,-77.64,0.075
0.59,-77.63,0.075
0.59,-77.62,0.075
0.59,-77.62,0.075
0.59,-77.61,0.075
0.60,-77.60,0.075
0.60,-77.59,0.076
0.60,-77.58,0.076
0.60,-77.57,0.076
0.60,-77.57,0.076
0.60,-77.56,0.076
0.60,-77.55,0.076
0.61,-77.54,0.076
0.61,-77.53,0.076
0.61,-77.53,0.076
0.61,-77.52,0.076
0.61,-77.51,0.076
0.62,-77.50,0.076
0.62,-77.49,0.076
0.62,-77.48,0.076
0.62,-77.48,0.076
0.62,-77.47,0.076
0.62,-77.46,0.076
0.63,-77.45,0.076
0.63,-77.44,0.076
0.63,-77.43,0.076
0.63,-77.43,0.076
0.63,-77.42,0.076
0.63,-77.41,0.076
0.63,-77.40,0.076
0.64,-77.39,0.076
0.64,-77.39,0.076
0.64,-77.38,0.076
0.64,-77.37,0.076
0.64,-77.36,0.076
0.65,-77.35,0.076
0.65,-77.35,0.076
0.65,-77.34,0.076
0.65,-77.33,0.076
0.65,-77.32,0.076
0.65,-77.31,0.076
0.65,-77.30,0.076
0.66,-77.30,0.076
0.66,-77.29,0.076
0.66,-77.28,0.076
0.66,-77.27,0.076
0.66,-77.26,0.076
0.67,-77.26,0.076
0.67,-77.25,0.076
0.67,-77.24,0.076
0.67,-77.23,0.076
0.67,-77.22,0.076
0.67,-77.22,0.076
0.68,-77.21,0.076
0.68,-77.20,0.076
0.68,-77.19,0.076
0.68,-77.18,0.076
0.68,-77.18,0.076
0.68,-77.17,0.076
0.68,-77.16,0.076
0.69,-77.15,0.076
0.69,-77.14,0.076
0.69,-77.13,0.076
0.69,-77.13,0.076
0.69,-77.12,0.077
0.70,-77.11,0.077
0.70,-77.10,0.077
0.70,-77.09,0.077
0.70,-77.09,0.077
0.70,-77.08,0.077
0.70,-77.07,0.077
0.70,-77.06,0.077
0.71,-77.05,0.077
0.71,-77.05,0.077
0.71,-77.04,0.077
0.71,-77.03,0.077
0.71,-77.02,0.077
0.72,-77.01,0.077
0.72,-77.00,0.077
0.72,-76.99,0.077
0.72,-76.99,0.077
0.72,-76.98,0.077
0.72,-76.97,0.077
0.73,-76.96,0.077
0.73,-76.95,0.077
0.73,-76.95,0.077
0.73,-76.94,0.077
0.73,-76.93,0.077
0.73,-76.92,0.077
0.73,-76.91,0.077
0.74,-76.91,0.077
0.74,-76.90,0.077
0.74,-76.89,0.077
0.74,-76.88,0.077
0.74,-76.87,0.077
0.75,-76.86,0.077
0.75,-76.86,0.077
0.75,-76.85,0.077
0.75,-76.84,0.077
0.75,-76.83,0.077
0.75,-76.82,0.077
0.75,-76.82,0.077
0.76,-76.81,0.077
0.76,-76.80,0.077
0.76,-76.79,0.077
0.76,-76.78,0.077
0.76,-76.77,0.077
0.77,-76.76,0.077
0.77,-76.76,0.077
0.77,-76.75,0.077
0.77,-76.74,0.077
0.77,-76.73,0.077
0.77,-76.73,0.077
0.78,-76.72,0.077
0.78,-76.71,0.077
0.78,-76.70,0.077
0.78,-76.69,0.077
0.78,-76.68,0.077
0.78,-76.68,0.077
0.78,-76.67,0.077
0.79,-76.66,0.077
0.79,-76.65,0.077
0.79,-76.64,0.077
0.79,-76.63,0.077
0.79,-76.63,0.077
0.80,-76.62,0.077
0.80,-76.61,0.077
0.80,-76.60,0.077
0.80,-76.59,0.077
0.80,-76.59,0.077
0.80,-76.58,0.077
0.80,-76.57,0.077
0.81,-76.56,0.077
0.81,-76.55,0.077
0.81,-76.54,0.077
0.81,-76.54,0.077
0.81,-76.53,0.077
0.82,-76.52,0.078
0.82,-76.51,0.078
0.82,-76.50,0.078
0.82,-76.49,0.078
0.82,-76.49,0.078
0.82,-76.48,0.078
0.83,-76.47,0.078
0.83,-76.46,0.078
0.83,-76.45,0.078
0.83,-76.45,0.078
0.83,-76.44,0.078
0.83,-76.43,0.078
0.83,-76.42,0.078
0.84,-76.41,0.078
0.84,-76.40,0.078
0.84,-76.40,0.078
0.84,-76.39,0.078
0.84,-76.38,0.078
0.85,-76.37,0.078
0.85,-76.36,0.078
0.85,-76.36,0.078
0.85,-76.35,0.078
0.85,-76.34,0.078
0.85,-76.33,0.078
0.85,-76.32,0.078
0.86,-76.31,0.078
0.86,-76.31,0.078
0.86,-76.30,0.078
0.86,-76.29,0.078
0.86,-76.28,0.078
0.87,-76.27,0.078
0.87,-76.26,0.078
0.87,-76.26,0.078
0.87,-76.25,0.078
0.87,-76.24,0.078
0.87,-76.23,0.078
0.88,-76.22,0.078
0.88,-76.22,0.078
0.88,-76.21,0.078
0.88,-76.20,0.078
0.88,-76.19,0.078
0.88,-76.18,0.078
0.88,-76.17,0.078
0.89,-76.17,0.078
0.89,-76.16,0.078
0.89,-76.15,0.078
0.89,-76.14,0.078
0.89,-76.13,0.078
0.90,-76.13,0.078
0.90,-76.12,0.078
0.90,-76.11,0.078
0.90,-76.10,0.078
0.90,-76.09,0.078
0.90,-76.08,0.078
0.90,-76.07,0.078
0.91,-76.07,0.078
0.91,-76.06,0.078
0.91,-76.05,0.078
0.91,-76.04,0.078
0.91,-76.03,0.078
0.92,-76.02,0.078
0.92,-76.02,0.078
0.92,-76.01,0.078
0.92,-76.00,0.078
0.92,-75.99,0.078
0.92,-75.98,0.078
0.93,-75.98,0.078
0.93,-75.97,0.078
0.93,-75.96,0.078
0.93,-75.95,0.078
0.93,-75.94,0.078
0.93,-75.94,0.078
0.93,-75.93,0.078
0.94,-75.92,0.078
0.94,-75.91,0.078
0.94,-75.90,0.078
0.94,-75.89,0.078
0.94,-75.88,0.078
0.95,-75.88,0.078
0.95,-75.87,0.078
0.95,-75.86,0.078
0.95,-75.85,0.078
0.95,-75.84,0.078
0.95,-75.84,0.078
0.95,-75.83,0.078
0.96,-75.82,0.078
0.96,-75.81,0.078
0.96,-75.80,0.078
0.96,-75.79,0.078
0.96,-75.79,0.079
0.97,-75.78,0.079
0.97,-75.77,0.079
0.97,-75.76,0.079
0.97,-75.75,0.079
0.97,-75.74,0.079
0.97,-75.74,0.079
0.98,-75.73,0.079
0.98,-75.72,0.079
0.98,-75.71,0.079
0.98,-75.70,0.079
0.98,-75.69,0.079
0.98,-75.69,0.079
0.98,-75.68,0.079
0.99,-75.67,0.079
0.99,-75.66,0.079
0.99,-75.65,0.079
0.99,-75.65,0.079
0.99,-75.64,0.079
1.00,-75.63,0.079
1.00,-75.62,0.079
1.00,-75.61,0.079
1.00,-75.60,0.079
1.00,-75.60,0.079
1.00,-75.59,0.079
1.00,-75.58,0.079
1.01,-75.57,0.079
1.01,-75.56,0.079
1.01,-75.55,0.079
1.01,-75.55,0.079
1.01,-75.54,0.079
1.02,-75.53,0.079
1.02,-75.52,0.079
1.02,-75.51,0.079
1.02,-75.51,0.079
1.02,-75.50,0.079
1.02,-75.49,0.079
1.03,-75.48,0.079
1.03,-75.47,0.079
1.03,-75.46,0.079
1.03,-75.46,0.079
1.03,-75.45,0.079
1.03,-75.44,0.079
1.03,-75.43,0.079
1.04,-75.42,0.079
1.04,-75.41,0.079
1.04,-75.41,0.079
1.04,-75.40,0.079
1.04,-75.39,0.079
1.05,-75.38,0.079
1.05,-75.37,0.079
1.05,-75.37,0.079
1.05,-75.36,0.079
1.05,-75.35,0.079
1.05,-75.34,0.079
1.05,-75.33,0.079
1.06,-75.32,0.079
1.06,-75.32,0.079
1.06,-75.31,0.079
1.06,-75.30,0.079
1.06,-75.29,0.079
1.07,-75.28,0.079
1.07,-75.27,0.079
1.07,-75.26,0.079
1.07,-75.26,0.079
1.07,-75.25,0.079
1.07,-75.24,0.079
1.08,-75.23,0.079
1.08,-75.22,0.079
1.08,-75.21,0.079
1.08,-75.21,0.079
1.08,-75.20,0.079
1.08,-75.19,0.079
1.08,-75.18,0.079
1.09,-75.17,0.079
1.09,-75.16,0.079
1.09,-75.16,0.079
1.09,-75.15,0.079
1.09,-75.14,0.079
1.09,-75.13,0.079
1.10,-75.12,0.079
1.10,-75.12,0.079
1.10,-75.11,0.079
1.10,-75.10,0.079
1.10,-75.09,0.079
1.11,-75.08,0.079
1.11,-75.07,0.079
1.11,-75.07,0.079
1.11,-75.06,0.079
1.11,-75.05,0.079
1.11,-75.04,0.079
1.12,-75.03,0.079
1.12,-75.02,0.079
1.12,-75.02,0.079
1.12,-75.01,0.079
1.12,-75.00,0.079
1.12,-74.99,0.079
1.13,-74.98,0.079
1.13,-74.97,0.079
1.13,-74.97,0.079
1.13,-74.96,0.079
1.13,-74.95,0.079
1.13,-74.94,0.079
1.13,-74.93,0.079
1.14,-74.92,0.079
1.14,-74.92,0.079
1.14,-74.91,0.079
1.14,-74.90,0.079
1.14,-74.89,0.079
1.14,-74.88,0.079
1.15,-74.88,0.079
1.15,-74.87,0.079
1.15,-74.86,0.079
1.15,-74.85,0.079
1.15,-74.84,0.079
1.16,-74.83,0.079
1.16,-74.83,0.079
1.16,-74.82,0.079
1.16,-74.81,0.079
1.16,-74.80,0.079
1.16,-74.79,0.079
1.17,-74.78,0.079
1.17,-74.78,0.079
1.17,-74.77,0.079
1.17,-74.76,0.079
1.17,-74.75,0.079
1.17,-74.74,0.079
1.18,-74.73,0.079
1.18,-74.73,0.079
1.18,-74.72,0.079
1.18,-74.71,0.079
1.18,-74.70,0.079
1.18,-74.69,0.079
1.18,-74.68,0.079
1.19,-74.68,0.079
1.19,-74.67,0.079
1.19,-74.66,0.079
1.19,-74.65,0.079
1.19,-74.64,0.079
1.19,-74.63,0.079
1.20,-74.63,0.079
1.20,-74.62,0.079
1.20,-74.61,0.079
1.20,-74.60,0.079
1.20,-74.59,0.079
1.21,-74.58,0.079
1.21,-74.57,0.079
1.21,-74.57,0.079
1.21,-74.56,0.079
1.21,-74.55,0.079
1.21,-74.54,0.079
1.22,-74.54,0.079
1.22,-74.53,0.079
1.22,-74.52,0.079
1.22,-74.51,0.079
1.22,-74.50,0.079
1.22,-74.50,0.079
1.23,-74.49,0.079
1.23,-74.48,0.079
1.23,-74.47,0.079
1.23,-74.46,0.079
1.23,-74.45,0.079
1.23,-74.44,0.079
1.23,-74.44,0.079
1.24,-74.43,0.079
1.24,-74.42,0.079
1.24,-74.41,0.079
1.24,-74.40,0.079
1.24,-74.40,0.079
1.24,-74.39,0.079
1.25,-74.38,0.080
1.25,-74.37,0.080
1.25,-74.36,0.080
1.25,-74.35,0.080
1.25,-74.34,0.079
1.26,-74.34,0.079
1.26,-74.33,0.079
1.26,-74.32,0.079
1.26,-74.31,0.079
1.26,-74.30,0.079
1.26,-74.29,0.079
1.27,-74.29,0.079
1.27,-74.28,0.080
1.27,-74.27,0.080
1.27,-74.26,0.080
1.27,-74.25,0.080
1.27,-74.24,0.080
1.28,-74.24,0.080
1.28,-74.23,0.080
1.28,-74.22,0.080
1.28,-74.21,0.080
1.28,-74.20,0.080
1.28,-74.19,0.080
1.28,-74.18,0.080
1.29,-74.18,0.080
1.29,-74.17,0.080
1.29,-74.16,0.080
1.29,-74.15,0.080
1.29,-74.14,0.080
1.29,-74.13,0.080
1.30,-74.13,0.080
1.30,-74.12,0.080
1.30,-74.11,0.080
1.30,-74.10,0.080
1.30,-74.09,0.080
1.31,-74.09,0.080
1.31,-74.08,0.080
1.31,-74.07,0.080
1.31,-74.06,0.080
1.31,-74.05,0.080
1.31,-74.04,0.080
1.32,-74.04,0.080
1.32,-74.03,0.080
1.32,-74.02,0.080
1.32,-74.01,0.080
1.32,-74.00,0.080
1.32,-73.99,0.080
1.33,-73.99,0.080
