Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 165.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,0.15,-0.043
0.00,0.14,-0.044
0.00,0.14,-0.045
0.01,0.14,-0.044
0.01,0.14,-0.044
0.01,0.14,-0.044
0.01,0.14,-0.044
0.01,0.14,-0.043
0.01,0.14,-0.043
0.01,0.14,-0.042
0.02,0.14,-0.042
0.02,0.14,-0.042
0.02,0.14,-0.041
0.02,0.14,-0.041
0.02,0.14,-0.041
0.03,0.14,-0.040
0.03,0.14,-0.040
0.03,0.14,-0.039
0.03,0.14,-0.039
0.03,0.14,-0.039
0.03,0.14,-0.038
0.03,0.14,-0.038
0.04,0.14,-0.038
0.04,0.14,-0.037
0.04,0.14,-0.037
0.04,0.14,-0.037
0.04,0.14,-0.037
0.05,0.14,-0.036
0.05,0.14,-0.036
0.05,0.14,-0.036
0.05,0.14,-0.035
0.05,0.14,-0.035
0.05,0.14,-0.035
0.05,0.14,-0.035
0.06,0.14,-0.035
0.06,0.14,-0.035
0.06,0.15,-0.034
0.06,0.15,-0.034
0.06,0.15,-0.034
0.07,0.15,-0.034
0.07,0.15,-0.034
0.07,0.15,-0.034
0.07,0.16,-0.034
0.07,0.16,-0.034
0.07,0.16,-0.034
0.08,0.16,-0.034
0.08,0.16,-0.034
0.08,0.17,-0.034
0.08,0.17,-0.035
0.08,0.17,-0.035
0.08,0.18,-0.035
0.08,0.18,-0.035
0.09,0.18,-0.035
0.09,0.19,-0.035
0.09,0.19,-0.036
0.09,0.19,-0.036
0.09,0.20,-0.036
0.09,0.20,-0.036
0.10,0.21,-0.036
0.10,0.21,-0.036
0.10,0.22,-0.036
0.10,0.22,-0.036
0.10,0.22,-0.036
0.11,0.23,-0.036
0.11,0.24,-0.036
0.11,0.24,-0.036
0.11,0.25,-0.036
0.11,0.25,-0.036
0.11,0.26,-0.036
0.12,0.27,-0.036
0.12,0.27,-0.036
0.12,0.28,-0.036
0.12,0.29,-0.036
0.12,0.29,-0.035
0.12,0.30,-0.035
0.13,0.31,-0.035
0.13,0.32,-0.034
0.13,0.32,-0.033
0.13,0.33,-0.031
0.13,0.34,-0.030
0.13,0.35,-0.029
0.14,0.36,-0.027
0.14,0.36,-0.026
0.14,0.37,-0.025
0.14,0.38,-0.023
0.14,0.39,-0.022
0.14,0.40,-0.021
0.14,0.41,-0.020
0.15,0.42,-0.019
0.15,0.43,-0.017
0.15,0.44,-0.016
0.15,0.44,-0.015
0.15,0.45,-0.013
0.16,0.46,-0.012
0.16,0.47,-0.010
0.16,0.48,-0.009
0.16,0.49,-0.008
0.16,0.51,-0.006
0.16,0.52,-0.004
0.16,0.53,-0.003
0.17,0.54,-0.001
0.17,0.55,0.000
0.17,0.56,0.002
0.17,0.57,0.003
0.17,0.58,0.005
0.18,0.59,0.007
0.18,0.60,0.009
0.18,0.61,0.010
0.18,0.62,0.012
0.18,0.63,0.014
0.18,0.64,0.015
0.19,0.66,0.017
0.19,0.67,0.018
0.19,0.68,0.020
0.19,0.69,0.022
0.19,0.70,0.023
0.19,0.71,0.025
0.19,0.73,0.027
0.20,0.74,0.029
0.20,0.75,0.030
0.20,0.76,0.032
0.20,0.77,0.033
0.20,0.78,0.034
0.21,0.80,0.035
0.21,0.81,0.037
0.21,0.82,0.038
0.21,0.83,0.040
0.21,0.84,0.041
0.21,0.86,0.043
0.21,0.87,0.044
0.22,0.88,0.046
0.22,0.89,0.048
0.22,0.91,0.049
0.22,0.92,0.050
0.22,0.93,0.051
0.23,0.94,0.053
0.23,0.96,0.054
0.23,0.97,0.055
0.23,0.98,0.056
0.23,0.99,0.057
0.23,1.01,0.059
0.24,1.02,0.060
0.24,1.03,0.061
0.24,1.05,0.062
0.24,1.06,0.064
0.24,1.07,0.065
0.24,1.08,0.066
0.24,1.10,0.067
0.25,1.11,0.068
0.25,1.12,0.069
0.25,1.14,0.071
0.25,1.15,0.072
0.25,1.16,0.073
0.26,1.18,0.073
0.26,1.19,0.074
0.26,1.20,0.075
0.26,1.22,0.076
0.26,1.23,0.077
0.26,1.24,0.078
0.26,1.26,0.079
0.27,1.27,0.081
0.27,1.28,0.082
0.27,1.30,0.083
0.27,1.31,0.084
0.27,1.32,0.085
0.28,1.34,0.086
0.28,1.35,0.086
0.28,1.37,0.087
0.28,1.38,0.088
0.28,1.39,0.088
0.28,1.41,0.089
0.29,1.42,0.090
0.29,1.44,0.091
0.29,1.45,0.092
0.29,1.46,0.093
0.29,1.48,0.094
0.29,1.49,0.095
0.30,1.51,0.096
0.30,1.52,0.097
0.30,1.54,0.098
0.30,1.55,0.099
0.30,1.56,0.099
0.30,1.58,0.100
0.30,1.59,0.100
0.31,1.61,0.101
0.31,1.62,0.102
0.31,1.63,0.103
0.31,1.65,0.103
0.31,1.66,0.105
0.31,1.68,0.105
0.32,1.69,0.106
0.32,1.71,0.107
0.32,1.72,0.108
0.32,1.74,0.109
0.32,1.75,0.110
0.33,1.77,0.110
0.33,1.78,0.110
0.33,1.79,0.111
0.33,1.81,0.111
0.33,1.82,0.112
0.33,1.84,0.113
0.34,1.85,0.114
0.34,1.87,0.115
0.34,1.88,0.115
0.34,1.90,0.116
0.34,1.91,0.117
0.34,1.93,0.117
0.35,1.94,0.118
0.35,1.96,0.119
0.35,1.97,0.119
0.35,1.99,0.120
0.35,2.00,0.120
0.35,2.02,0.121
0.35,2.03,0.122
0.36,2.05,0.123
0.36,2.06,0.123
0.36,2.08,0.124
0.36,2.09,0.124
0.36,2.11,0.125
0.36,2.12,0.125
0.37,2.14,0.126
0.37,2.15,0.126
0.37,2.17,0.126
0.37,2.18,0.127
0.37,2.20,0.127
0.38,2.21,0.128
0.38,2.23,0.128
0.38,2.24,0.129
0.38,2.26,0.130
0.38,2.28,0.130
0.38,2.29,0.131
0.39,2.31,0.132
0.39,2.32,0.132
0.39,2.34,0.133
0.39,2.35,0.133
0.39,2.37,0.133
0.39,2.38,0.134
0.40,2.40,0.134
0.40,2.41,0.135
0.40,2.43,0.135
0.40,2.44,0.136
0.40,2.46,0.136
0.40,2.48,0.136
0.40,2.49,0.137
0.41,2.50,0.138
0.41,2.52,0.138
0.41,2.54,0.138
0.41,2.55,0.138
0.41,2.57,0.138
0.41,2.58,0.139
0.42,2.60,0.140
0.42,2.61,0.140
0.42,2.63,0.140
0.42,2.64,0.141
0.42,2.66,0.141
0.43,2.68,0.142
0.43,2.69,0.142
0.43,2.71,0.142
0.43,2.72,0.143
0.43,2.74,0.143
0.43,2.75,0.143
0.44,2.77,0.144
0.44,2.79,0.144
0.44,2.80,0.144
0.44,2.82,0.144
0.44,2.83,0.144
0.44,2.85,0.145
0.45,2.86,0.145
0.45,2.88,0.145
0.45,2.90,0.146
0.45,2.91,0.146
0.45,2.93,0.147
0.45,2.94,0.147
0.45,2.96,0.147
0.46,2.97,0.148
0.46,2.99,0.148
0.46,3.01,0.148
0.46,3.02,0.149
0.46,3.04,0.149
0.46,3.05,0.149
0.47,3.07,0.149
0.47,3.09,0.149
0.47,3.10,0.149
0.47,3.12,0.149
0.47,3.13,0.150
0.48,3.15,0.150
0.48,3.16,0.150
0.48,3.18,0.151
0.48,3.20,0.151
0.48,3.21,0.151
0.48,3.23,0.152
0.49,3.24,0.152
0.49,3.26,0.153
0.49,3.27,0.153
0.49,3.29,0.154
0.49,3.31,0.154
0.49,3.32,0.154
0.50,3.34,0.154
0.50,3.35,0.154
0.50,3.37,0.154
0.50,3.39,0.154
0.50,3.40,0.154
0.50,3.42,0.154
0.50,3.43,0.154
0.51,3.45,0.154
0.51,3.47,0.154
0.51,3.48,0.154
0.51,3.50,0.154
0.51,3.52,0.155
0.51,3.53,0.155
0.52,3.55,0.155
0.52,3.56,0.156
0.52,3.58,0.156
0.52,3.59,0.157
0.52,3.61,0.157
0.53,3.63,0.157
0.53,3.64,0.157
0.53,3.66,0.157
0.53,3.68,0.157
0.53,3.69,0.157
0.53,3.71,0.158
0.53,3.72,0.158
0.54,3.74,0.158
0.54,3.75,0.158
0.54,3.77,0.158
0.54,3.79,0.159
0.54,3.80,0.159
0.55,3.82,0.159
0.55,3.84,0.159
0.55,3.85,0.159
0.55,3.87,0.160
0.55,3.89,0.160
0.55,3.90,0.160
0.55,3.92,0.160
0.56,3.93,0.160
0.56,3.95,0.160
0.56,3.96,0.160
0.56,3.98,0.160
0.56,4.00,0.160
0.57,4.01,0.160
0.57,4.03,0.160
0.57,4.05,0.160
0.57,4.06,0.161
0.57,4.08,0.161
0.57,4.09,0.161
0.58,4.11,0.161
0.58,4.13,0.161
0.58,4.14,0.161
0.58,4.16,0.162
0.58,4.18,0.162
0.58,4.19,0.162
0.58,4.21,0.162
0.59,4.22,0.162
0.59,4.24,0.162
0.59,4.26,0.162
0.59,4.27,0.162
0.59,4.29,0.163
0.60,4.30,0.163
0.60,4.32,0.163
0.60,4.34,0.163
0.60,4.35,0.163
0.60,4.37,0.163
0.60,4.38,0.163
0.60,4.40,0.163
0.61,4.42,0.163
0.61,4.44,0.163
0.61,4.45,0.163
0.61,4.47,0.164
0.61,4.48,0.164
0.62,4.50,0.164
0.62,4.52,0.164
0.62,4.53,0.164
0.62,4.55,0.164
0.62,4.56,0.164
0.62,4.58,0.164
0.63,4.60,0.164
0.63,4.61,0.164
0.63,4.63,0.164
0.63,4.65,0.165
0.63,4.66,0.165
0.63,4.68,0.165
0.63,4.70,0.165
0.64,4.71,0.165
0.64,4.73,0.165
0.64,4.74,0.165
0.64,4.76,0.165
0.64,4.78,0.165
0.65,4.79,0.165
0.65,4.81,0.165
0.65,4.83,0.165
0.65,4.84,0.165
0.65,4.86,0.165
0.65,4.87,0.166
0.65,4.89,0.166
0.66,4.91,0.166
0.66,4.92,0.166
0.66,4.94,0.166
0.66,4.96,0.166
0.66,4.97,0.166
0.67,4.99,0.166
0.67,5.00,0.166
0.67,5.02,0.166
0.67,5.04,0.166
0.67,5.05,0.166
0.67,5.07,0.166
0.68,5.09,0.166
0.68,5.10,0.166
0.68,5.12,0.166
0.68,5.14,0.166
0.68,5.15,0.167
0.68,5.17,0.167
0.68,5.19,0.167
0.69,5.20,0.167
0.69,5.22,0.167
0.69,5.24,0.167
0.69,5.25,0.167
0.69,5.27,0.167
0.70,5.28,0.167
0.70,5.30,0.167
0.70,5.32,0.167
0.70,5.33,0.168
0.70,5.35,0.168
0.70,5.37,0.168
0.70,5.38,0.168
0.71,5.40,0.168
0.71,5.42,0.168
0.71,5.43,0.168
0.71,5.45,0.168
0.71,5.46,0.168
0.72,5.48,0.168
0.72,5.50,0.168
0.72,5.51,0.168
0.72,5.53,0.168
0.72,5.55,0.168
0.72,5.56,0.168
0.73,5.58,0.168
0.73,5.60,0.168
0.73,5.61,0.168
0.73,5.63,0.169
0.73,5.65,0.169
0.73,5.66,0.169
0.73,5.68,0.169
0.74,5.69,0.169
0.74,5.71,0.169
0.74,5.73,0.169
0.74,5.74,0.169
0.74,5.76,0.169
0.75,5.78,0.169
0.75,5.79,0.169
0.75,5.81,0.169
0.75,5.83,0.169
0.75,5.84,0.169
0.75,5.86,0.169
0.75,5.88,0.169
0.76,5.89,0.169
0.76,5.91,0.170
0.76,5.92,0.170
0.76,5.94,0.170
0.76,5.96,0.170
0.77,5.97,0.170
0.77,5.99,0.170
0.77,6.01,0.170
0.77,6.02,0.170
0.77,6.04,0.170
0.77,6.06,0.170
0.78,6.07,0.170
0.78,6.09,0.170
0.78,6.10,0.170
0.78,6.12,0.170
0.78,6.14,0.170
0.78,6.16,0.170
0.78,6.17,0.170
0.79,6.19,0.170
0.79,6.20,0.170
0.79,6.22,0.170
0.79,6.24,0.170
0.79,6.25,0.170
0.80,6.27,0.170
0.80,6.28,0.170
0.80,6.30,0.170
0.80,6.32,0.170
0.80,6.33,0.170
0.80,6.35,0.170
0.80,6.37,0.170
0.81,6.39,0.170
0.81,6.40,0.170
0.81,6.42,0.170
0.81,6.43,0.170
0.81,6.45,0.170
0.82,6.47,0.170
0.82,6.48,0.171
0.82,6.50,0.171
0.82,6.52,0.171
0.82,6.53,0.171
0.82,6.55,0.171
0.83,6.57,0.171
0.83,6.58,0.171
0.83,6.60,0.171
0.83,6.62,0.171
0.83,6.63,0.171
0.83,6.65,0.171
0.83,6.66,0.171
0.84,6.68,0.171
0.84,6.70,0.171
0.84,6.71,0.171
0.84,6.73,0.171
0.84,6.75,0.171
0.85,6.76,0.171
0.85,6.78,0.171
0.85,6.80,0.171
0.85,6.81,0.171
0.85,6.83,0.171
0.85,6.85,0.171
0.85,6.86,0.171
0.86,6.88,0.171
0.86,6.90,0.171
0.86,6.91,0.171
0.86,6.93,0.171
0.86,6.95,0.171
0.87,6.96,0.171
0.87,6.98,0.171
0.87,6.99,0.171
0.87,7.01,0.171
0.87,7.03,0.171
0.87,7.04,0.172
0.88,7.06,0.172
0.88,7.08,0.172
0.88,7.09,0.172
0.88,7.11,0.172
0.88,7.13,0.172
0.88,7.14,0.172
0.88,7.16,0.172
0.89,7.18,0.172
0.89,7.19,0.172
0.89,7.21,0.172
0.89,7.23,0.172
0.89,7.24,0.172
0.90,7.26,0.172
0.90,7.28,0.172
0.90,7.29,0.172
0.90,7.31,0.172
0.90,7.33,0.172
0.90,7.34,0.172
0.90,7.36,0.172
0.91,7.38,0.172
0.91,7.39,0.172
0.91,7.41,0.172
0.91,7.43,0.172
0.91,7.44,0.172
0.92,7.46,0.172
0.92,7.47,0.172
0.92,7.49,0.172
0.92,7.51,0.172
0.92,7.52,0.172
0.92,7.54,0.172
0.93,7.56,0.172
0.93,7.57,0.172
0.93,7.59,0.172
0.93,7.61,0.172
0.93,7.62,0.172
0.93,7.64,0.172
0.93,7.66,0.172
0.94,7.67,0.172
0.94,7.69,0.172
0.94,7.71,0.172
0.94,7.72,0.173
0.94,7.74,0.173
0.95,7.76,0.173
0.95,7.77,0.173
0.95,7.79,0.173
0.95,7.80,0.173
0.95,7.82,0.173
0.95,7.84,0.173
0.95,7.86,0.173
0.96,7.87,0.173
0.96,7.89,0.173
0.96,7.91,0.173
0.96,7.92,0.173
0.96,7.94,0.173
0.97,7.95,0.173
0.97,7.97,0.173
0.97,7.99,0.173
0.97,8.00,0.173
0.97,8.02,0.173
0.97,8.04,0.173
0.98,8.06,0.173
0.98,8.07,0.173
0.98,8.09,0.173
0.98,8.10,0.173
0.98,8.12,0.173
0.98,8.14,0.173
0.98,8.15,0.173
0.99,8.17,0.173
0.99,8.19,0.173
0.99,8.20,0.173
0.99,8.22,0.173
0.99,8.24,0.173
1.00,8.25,0.173
1.00,8.27,0.173
1.00,8.29,0.173
1.00,8.30,0.173
1.00,8.32,0.173
1.00,8.33,0.173
1.00,8.35,0.173
1.01,8.37,0.173
1.01,8.38,0.173
1.01,8.40,0.173
1.01,8.42,0.173
1.01,8.43,0.173
1.02,8.45,0.173
1.02,8.47,0.173
1.02,8.48,0.173
1.02,8.50,0.173
1.02,8.52,0.173
1.02,8.53,0.173
1.03,8.55,0.173
1.03,8.57,0.173
1.03,8.58,0.173
1.03,8.60,0.173
1.03,8.62,0.173
1.03,8.63,0.173
1.03,8.65,0.173
1.04,8.67,0.173
1.04,8.68,0.174
1.04,8.70,0.174
1.04,8.72,0.174
1.04,8.73,0.174
1.05,8.75,0.174
1.05,8.77,0.174
1.05,8.78,0.174
1.05,8.80,0.174
1.05,8.82,0.174
1.05,8.83,0.174
1.05,8.85,0.174
1.06,8.86,0.174
1.06,8.88,0.174
1.06,8.90,0.174
1.06,8.91,0.174
1.06,8.93,0.174
1.07,8.95,0.174
1.07,8.97,0.174
1.07,8.98,0.174
1.07,9.00,0.174
1.07,9.01,0.174
1.07,9.03,0.174
1.08,9.05,0.174
1.08,9.06,0.174
1.08,9.08,0.174
1.08,9.10,0.174
1.08,9.11,0.174
1.08,9.13,0.174
1.08,9.15,0.174
1.09,9.16,0.174
1.09,9.18,0.174
1.09,9.20,0.174
1.09,9.21,0.174
1.09,9.23,0.174
1.09,9.25,0.174
1.10,9.26,0.174
1.10,9.28,0.174
1.10,9.30,0.174
1.10,9.31,0.174
1.10,9.33,0.174
1.11,9.35,0.174
1.11,9.36,0.174
1.11,9.38,0.174
1.11,9.40,0.174
1.11,9.41,0.174
1.11,9.43,0.174
1.12,9.45,0.174
1.12,9.46,0.174
1.12,9.48,0.174
1.12,9.50,0.174
1.12,9.51,0.174
1.12,9.53,0.175
1.13,9.54,0.175
1.13,9.56,0.175
1.13,9.58,0.175
1.13,9.60,0.175
1.13,9.61,0.175
1.13,9.63,0.175
1.13,9.65,0.175
1.14,9.66,0.175
1.14,9.68,0.175
1.14,9.69,0.175
1.14,9.71,0.175
1.14,9.73,0.175
1.14,9.74,0.175
1.15,9.76,0.175
1.15,9.78,0.175
1.15,9.79,0.175
1.15,9.81,0.175
1.15,9.83,0.175
1.16,9.84,0.175
1.16,9.86,0.175
1.16,9.88,0.175
1.16,9.89,0.175
1.16,9.91,0.175
1.16,9.93,0.175
1.17,9.94,0.175
1.17,9.96,0.175
1.17,9.98,0.175
1.17,9.99,0.175
1.17,10.01,0.175
1.17,10.03,0.175
1.18,10.04,0.175
1.18,10.06,0.175
1.18,10.08,0.175
1.18,10.09,0.175
1.18,10.11,0.175
1.18,10.13,0.175
1.18,10.14,0.175
1.19,10.16,0.175
1.19,10.18,0.175
1.19,10.19,0.175
1.19,10.21,0.175
1.19,10.23,0.175
1.19,10.24,0.175
1.20,10.26,0.175
1.20,10.28,0.175
1.20,10.29,0.175
1.20,10.31,0.175
1.20,10.33,0.175
1.21,10.34,0.175
1.21,10.36,0.175
1.21,10.38,0.175
1.21,10.39,0.175
1.21,10.41,0.175
1.21,10.43,0.175
1.22,10.44,0.175
1.22,10.46,0.175
1.22,10.48,0.175
1.22,10.49,0.175
1.22,10.51,0.175
1.22,10.52,0.175
1.23,10.54,0.175
1.23,10.56,0.175
1.23,10.57,0.175
1.23,10.59,0.175
1.23,10.61,0.175
1.23,10.62,0.175
1.23,10.64,0.176
1.24,10.66,0.176
1.24,10.67,0.176
1.24,10.69,0.176
1.24,10.71,0.176
1.24,10.72,0.176
1.24,10.74,0.176
1.25,10.76,0.176
1.25,10.78,0.176
1.25,10.79,0.176
1.25,10.81,0.176
1.25,10.82,0.176
1.26,10.84,0.176
1.26,10.86,0.176
1.26,10.87,0.176
1.26,10.89,0.176
1.26,10.91,0.176
1.26,10.92,0.176
1.27,10.94,0.176
1.27,10.96,0.176
1.27,10.97,0.176
1.27,10.99,0.176
1.27,11.01,0.176
1.27,11.02,0.176
1.28,11.04,0.176
1.28,11.06,0.176
1.28,11.07,0.176
1.28,11.09,0.176
1.28,11.11,0.176
1.28,11.12,0.176
1.28,11.14,0.176
1.29,11.16,0.176
1.29,11.17,0.176
1.29,11.19,0.176
1.29,11.21,0.176
1.29,11.22,0.176
1.29,11.24,0.176
1.30,11.26,0.176
1.30,11.27,0.176
1.30,11.29,0.176
1.30,11.31,0.176
1.30,11.32,0.176
1.31,11.34,0.176
1.31,11.36,0.176
1.31,11.37,0.176
1.31,11.39,0.176
1.31,11.41,0.176
1.31,11.42,0.176
1.32,11.44,0.176
1.32,11.46,0.176
1.32,11.47,0.176
1.32,11.49,0.176
1.32,11.50,0.176
1.32,11.52,0.176
1.33,11.54,0.176
1.33,11.56,0.176
1.33,11.57,0.176
1.33,11.59,0.176
1.33,11.60,0.176
1.33,11.62,0.176
1.33,11.64,0.176
1.34,11.66,0.176
1.34,11.67,0.176
1.34,11.69,0.176
1.34,11.71,0.176
1.34,11.72,0.176
1.34,11.74,0.176
1.35,11.75,0.176
1.35,11.77,0.176
1.35,11.79,0.176
1.35,11.80,0.176
1.35,11.82,0.176
1.36,11.84,0.176
1.36,11.85,0.176
1.36,11.87,0.176
1.36,11.89,0.176
1.36,11.91,0.176
1.36,11.92,0.176
1.37,11.94,0.176
1.37,11.95,0.176
1.37,11.97,0.176
1.37,11.99,0.176
1.37,12.00,0.177
1.37,12.02,0.177
1.38,12.04,0.177
1.38,12.05,0.177
1.38,12.07,0.177
1.38,12.09,0.177
1.38,12.11,0.177
1.38,12.12,0.177
1.38,12.14,0.177
1.39,12.15,0.177
1.39,12.17,0.177
1.39,12.19,0.177
1.39,12.21,0.177
1.39,12.22,0.177
1.39,12.24,0.177
1.40,12.26,0.177
1.40,12.27,0.177
1.40,12.29,0.177
1.40,12.30,0.177
1.40,12.32,0.177
1.41,12.34,0.177
1.41,12.35,0.177
1.41,12.37,0.177
1.41,12.39,0.177
1.41,12.40,0.177
1.41,12.42,0.177
1.42,12.44,0.177
1.42,12.45,0.177
1.42,12.47,0.177
1.42,12.49,0.177
1.42,12.50,0.177
1.42,12.52,0.177
1.43,12.54,0.177
1.43,12.55,0.177
1.43,12.57,0.177
1.43,12.59,0.177
1.43,12.60,0.177
1.43,12.62,0.177
1.43,12.64,0.177
1.44,12.65,0.177
1.44,12.67,0.177
