0.05,-79.82,-0.055
0.05,-79.82,-0.055
0.05,-79.82,-0.055
0.05,-79.82,-0.055
0.05,-79.82,-0.055
0.05,-79.82,-0.055
0.06,-79.81,-0.055
0.06,-79.81,-0.055
0.06,-79.81,-0.055
0.06,-79.81,-0.055
0.06,-79.80,-0.055
0.07,-79.80,-0.055
0.07,-79.80,-0.055
0.07,-79.80,-0.055
0.07,-79.79,-0.055
0.07,-79.79,-0.055
0.07,-79.79,-0.055
0.08,-79.78,-0.055
0.08,-79.78,-0.055
0.08,-79.77,-0.055
0.08,-79.77,-0.055
0.08,-79.76,-0.055
0.08,-79.76,-0.055
0.08,-79.75,-0.055
0.09,-79.75,-0.055
0.09,-79.75,-0.055
0.09,-79.74,-0.055
0.09,-79.74,-0.055
0.09,-79.73,-0.055
0.09,-79.73,-0.055
0.10,-79.72,-0.055
0.10,-79.72,-0.055
0.10,-79.71,-0.055
0.10,-79.70,-0.055
0.10,-79.70,-0.055
0.11,-79.69,-0.054
0.11,-79.69,-0.054
0.11,-79.68,-0.054
0.11,-79.67,-0.053
0.11,-79.67,-0.053
0.11,-79.66,-0.052
0.12,-79.65,-0.052
0.12,-79.65,-0.051
0.12,-79.64,-0.050
0.12,-79.64,-0.049
0.12,-79.63,-0.047
0.12,-79.62,-0.045
0.13,-79.62,-0.043
0.13,-79.61,-0.041
0.13,-79.60,-0.038
0.13,-79.60,-0.036
0.13,-79.59,-0.033
0.13,-79.58,-0.032
0.14,-79.58,-0.030
0.14,-79.57,-0.029
0.14,-79.57,-0.028
0.14,-79.56,-0.026
0.14,-79.55,-0.025
0.14,-79.54,-0.024
0.14,-79.54,-0.023
0.15,-79.53,-0.021
0.15,-79.52,-0.019
0.15,-79.52,-0.018
0.15,-79.51,-0.016
0.15,-79.50,-0.015
0.16,-79.50,-0.013
0.16,-79.49,-0.011
0.16,-79.49,-0.010
0.16,-79.48,-0.009
0.16,-79.47,-0.008
0.16,-79.46,-0.007
0.16,-79.46,-0.005
0.17,-79.45,-0.004
0.17,-79.45,-0.003
0.17,-79.44,-0.001
0.17,-79.43,0.000
0.17,-79.43,0.001
0.18,-79.42,0.002
0.18,-79.41,0.002
0.18,-79.41,0.003
0.18,-79.40,0.003
0.18,-79.39,0.004
0.18,-79.38,0.005
0.19,-79.38,0.005
0.19,-79.37,0.006
0.19,-79.36,0.007
0.19,-79.36,0.009
0.19,-79.35,0.009
0.19,-79.34,0.010
0.19,-79.33,0.010
0.20,-79.33,0.011
0.20,-79.32,0.011
0.20,-79.32,0.012
0.20,-79.31,0.013
0.20,-79.30,0.014
0.21,-79.29,0.015
0.21,-79.28,0.015
0.21,-79.28,0.016
0.21,-79.27,0.016
0.21,-79.26,0.016
0.21,-79.26,0.017
0.21,-79.25,0.017
0.22,-79.24,0.017
0.22,-79.23,0.018
0.22,-79.23,0.018
0.22,-79.22,0.018
0.22,-79.21,0.019
0.23,-79.20,0.020
0.23,-79.20,0.021
0.23,-79.19,0.021
0.23,-79.18,0.022
0.23,-79.17,0.023
0.23,-79.17,0.024
0.24,-79.16,0.024
0.24,-79.15,0.024
0.24,-79.14,0.024
0.24,-79.13,0.024
0.24,-79.13,0.025
0.24,-79.12,0.026
0.24,-79.11,0.026
0.25,-79.10,0.027
0.25,-79.10,0.028
0.25,-79.09,0.029
0.25,-79.08,0.029
0.25,-79.07,0.030
0.26,-79.06,0.030
0.26,-79.06,0.030
0.26,-79.05,0.031
0.26,-79.04,0.031
0.26,-79.03,0.031
0.26,-79.03,0.032
0.26,-79.02,0.032
0.27,-79.01,0.033
0.27,-79.00,0.033
0.27,-79.00,0.034
0.27,-78.99,0.035
0.27,-78.98,0.035
0.28,-78.97,0.036
0.28,-78.96,0.037
0.28,-78.96,0.037
0.28,-78.95,0.038
0.28,-78.94,0.038
0.28,-78.93,0.038
0.29,-78.92,0.039
0.29,-78.92,0.039
0.29,-78.91,0.039
0.29,-78.90,0.040
0.29,-78.89,0.040
0.29,-78.89,0.040
0.30,-78.88,0.041
0.30,-78.87,0.041
0.30,-78.86,0.041
0.30,-78.86,0.042
0.30,-78.85,0.042
0.30,-78.84,0.042
0.30,-78.83,0.043
0.31,-78.82,0.043
0.31,-78.81,0.043
0.31,-78.81,0.044
0.31,-78.80,0.044
0.31,-78.79,0.044
0.31,-78.78,0.044
0.32,-78.78,0.044
0.32,-78.77,0.044
0.32,-78.76,0.045
0.32,-78.75,0.045
0.32,-78.74,0.046
0.33,-78.74,0.047
0.33,-78.73,0.047
0.33,-78.72,0.047
0.33,-78.71,0.048
0.33,-78.70,0.048
0.33,-78.70,0.048
0.34,-78.69,0.048
0.34,-78.68,0.048
0.34,-78.67,0.048
0.34,-78.66,0.048
0.34,-78.66,0.048
0.34,-78.65,0.049
0.35,-78.64,0.049
0.35,-78.63,0.049
0.35,-78.62,0.049
0.35,-78.62,0.049
0.35,-78.61,0.049
0.35,-78.60,0.049
0.35,-78.59,0.049
0.36,-78.58,0.050
0.36,-78.58,0.050
0.36,-78.57,0.050
0.36,-78.56,0.050
0.36,-78.55,0.050
0.36,-78.54,0.050
0.37,-78.54,0.050
0.37,-78.53,0.050
0.37,-78.52,0.050
0.37,-78.51,0.051
0.37,-78.50,0.051
0.38,-78.49,0.051
0.38,-78.49,0.051
0.38,-78.48,0.051
0.38,-78.47,0.051
0.38,-78.46,0.052
0.38,-78.45,0.052
0.39,-78.45,0.052
0.39,-78.44,0.052
0.39,-78.43,0.053
0.39,-78.42,0.053
0.39,-78.41,0.053
0.39,-78.41,0.053
0.40,-78.40,0.053
0.40,-78.39,0.053
0.40,-78.38,0.053
0.40,-78.37,0.053
0.40,-78.36,0.053
0.40,-78.36,0.053
0.40,-78.35,0.053
0.41,-78.34,0.053
0.41,-78.33,0.054
0.41,-78.32,0.054
0.41,-78.32,0.054
0.41,-78.31,0.054
0.41,-78.30,0.054
0.42,-78.29,0.054
0.42,-78.29,0.055
0.42,-78.28,0.055
0.42,-78.27,0.055
0.42,-78.26,0.055
0.43,-78.25,0.055
0.43,-78.24,0.055
0.43,-78.24,0.055
0.43,-78.23,0.055
0.43,-78.22,0.055
0.43,-78.21,0.055
0.44,-78.20,0.055
0.44,-78.20,0.056
0.44,-78.19,0.056
0.44,-78.18,0.056
0.44,-78.17,0.056
0.44,-78.16,0.056
0.45,-78.15,0.056
0.45,-78.15,0.056
0.45,-78.14,0.056
0.45,-78.13,0.056
0.45,-78.12,0.056
0.45,-78.11,0.056
0.45,-78.10,0.056
0.46,-78.10,0.056
0.46,-78.09,0.056
0.46,-78.08,0.056
0.46,-78.07,0.056
0.46,-78.06,0.056
0.46,-78.06,0.056
0.47,-78.05,0.056
0.47,-78.04,0.057
0.47,-78.03,0.057
0.47,-78.02,0.057
0.47,-78.01,0.057
0.48,-78.01,0.057
0.48,-78.00,0.057
0.48,-77.99,0.057
0.48,-77.98,0.057
0.48,-77.98,0.057
0.48,-77.97,0.057
0.49,-77.96,0.057
0.49,-77.95,0.057
0.49,-77.94,0.057
0.49,-77.93,0.057
0.49,-77.93,0.057
0.49,-77.92,0.057
0.50,-77.91,0.057
0.50,-77.90,0.057
0.50,-77.89,0.058
0.50,-77.88,0.058
0.50,-77.88,0.058
0.50,-77.87,0.058
0.50,-77.86,0.058
0.51,-77.85,0.058
0.51,-77.84,0.058
0.51,-77.84,0.058
0.51,-77.83,0.058
0.51,-77.82,0.058
0.51,-77.81,0.058
0.52,-77.80,0.058
0.52,-77.80,0.058
0.52,-77.79,0.058
0.52,-77.78,0.058
0.52,-77.77,0.058
0.53,-77.76,0.058
0.53,-77.75,0.058
0.53,-77.75,0.058
0.53,-77.74,0.058
0.53,-77.73,0.058
0.53,-77.72,0.058
0.53,-77.71,0.059
0.54,-77.71,0.059
0.54,-77.70,0.059
0.54,-77.69,0.059
0.54,-77.68,0.059
0.54,-77.67,0.059
0.55,-77.66,0.059
0.55,-77.66,0.059
0.55,-77.65,0.059
0.55,-77.64,0.059
0.55,-77.63,0.059
0.55,-77.62,0.059
0.55,-77.61,0.059
0.56,-77.61,0.059
0.56,-77.60,0.059
0.56,-77.59,0.059
0.56,-77.58,0.059
0.56,-77.57,0.059
0.57,-77.56,0.059
0.57,-77.56,0.059
0.57,-77.55,0.059
0.57,-77.54,0.060
0.57,-77.53,0.060
0.57,-77.52,0.060
0.58,-77.52,0.060
0.58,-77.51,0.060
0.58,-77.50,0.060
0.58,-77.49,0.060
0.58,-77.48,0.060
0.58,-77.47,0.060
0.58,-77.47,0.060
0.59,-77.46,0.060
0.59,-77.45,0.060
0.59,-77.44,0.060
0.59,-77.43,0.060
0.59,-77.42,0.060
0.60,-77.42,0.060
0.60,-77.41,0.060
0.60,-77.40,0.060
0.60,-77.39,0.061
0.60,-77.38,0.061
0.60,-77.38,0.061
0.60,-77.37,0.061
0.61,-77.36,0.061
0.61,-77.35,0.061
0.61,-77.34,0.061
0.61,-77.33,0.061
0.61,-77.33,0.061
0.62,-77.32,0.061
0.62,-77.31,0.061
0.62,-77.30,0.061
0.62,-77.29,0.061
0.62,-77.29,0.061
0.62,-77.28,0.061
0.63,-77.27,0.061
0.63,-77.26,0.061
0.63,-77.25,0.061
0.63,-77.24,0.061
0.63,-77.24,0.061
0.63,-77.23,0.061
0.63,-77.22,0.061
0.64,-77.21,0.061
0.64,-77.20,0.061
0.64,-77.19,0.061
0.64,-77.18,0.061
0.64,-77.18,0.062
0.65,-77.17,0.062
0.65,-77.16,0.062
0.65,-77.15,0.062
0.65,-77.15,0.062
0.65,-77.14,0.062
0.65,-77.13,0.062
0.65,-77.12,0.062
0.66,-77.11,0.062
0.66,-77.11,0.062
0.66,-77.09,0.062
0.66,-77.09,0.062
0.66,-77.08,0.062
0.67,-77.07,0.062
0.67,-77.06,0.062
0.67,-77.05,0.062
0.67,-77.05,0.062
0.67,-77.04,0.062
0.67,-77.03,0.062
0.68,-77.02,0.062
0.68,-77.01,0.062
0.68,-77.01,0.062
0.68,-77.00,0.062
0.68,-76.99,0.063
0.68,-76.98,0.063
0.68,-76.97,0.063
0.69,-76.96,0.063
0.69,-76.96,0.063
0.69,-76.95,0.063
0.69,-76.94,0.063
0.69,-76.93,0.063
0.70,-76.92,0.063
0.70,-76.91,0.063
0.70,-76.91,0.063
0.70,-76.90,0.063
0.70,-76.89,0.063
0.70,-76.88,0.063
0.70,-76.87,0.063
0.71,-76.86,0.063
0.71,-76.86,0.063
0.71,-76.85,0.063
0.71,-76.84,0.063
0.71,-76.83,0.063
0.72,-76.82,0.063
0.72,-76.81,0.063
0.72,-76.81,0.063
0.72,-76.80,0.063
0.72,-76.79,0.063
0.72,-76.78,0.063
0.73,-76.77,0.063
0.73,-76.77,0.063
0.73,-76.76,0.063
0.73,-76.75,0.063
0.73,-76.74,0.064
0.73,-76.73,0.064
0.73,-76.72,0.064
0.74,-76.72,0.064
0.74,-76.71,0.064
0.74,-76.70,0.064
0.74,-76.69,0.064
0.74,-76.68,0.064
0.75,-76.67,0.064
0.75,-76.67,0.064
0.75,-76.66,0.064
0.75,-76.65,0.064
0.75,-76.64,0.064
0.75,-76.63,0.064
0.75,-76.63,0.064
0.76,-76.62,0.064
0.76,-76.61,0.064
0.76,-76.60,0.064
0.76,-76.59,0.064
0.76,-76.58,0.064
0.77,-76.57,0.064
0.77,-76.57,0.064
0.77,-76.56,0.064
0.77,-76.55,0.064
0.77,-76.54,0.064
0.77,-76.53,0.064
0.78,-76.53,0.064
0.78,-76.52,0.065
0.78,-76.51,0.065
0.78,-76.50,0.065
0.78,-76.49,0.065
0.78,-76.48,0.065
0.78,-76.48,0.065
0.79,-76.47,0.065
0.79,-76.46,0.065
0.79,-76.45,0.065
0.79,-76.44,0.065
0.79,-76.43,0.065
0.80,-76.42,0.065
0.80,-76.42,0.065
0.80,-76.41,0.065
0.80,-76.40,0.065
0.80,-76.39,0.065
0.80,-76.39,0.065
0.80,-76.38,0.065
0.81,-76.37,0.065
0.81,-76.36,0.065
0.81,-76.35,0.065
0.81,-76.34,0.065
0.81,-76.34,0.065
0.82,-76.33,0.065
0.82,-76.32,0.065
0.82,-76.31,0.065
0.82,-76.30,0.065
0.82,-76.29,0.065
0.82,-76.28,0.065
0.83,-76.28,0.065
0.83,-76.27,0.065
0.83,-76.26,0.065
0.83,-76.25,0.065
0.83,-76.25,0.065
0.83,-76.24,0.065
0.83,-76.23,0.065
0.84,-76.22,0.066
0.84,-76.21,0.066
0.84,-76.20,0.066
0.84,-76.19,0.066
0.84,-76.19,0.066
0.85,-76.18,0.066
0.85,-76.17,0.066
0.85,-76.16,0.066
0.85,-76.15,0.066
0.85,-76.14,0.066
0.85,-76.14,0.066
0.85,-76.13,0.066
0.86,-76.12,0.066
0.86,-76.11,0.066
0.86,-76.10,0.066
0.86,-76.10,0.066
0.86,-76.09,0.066
0.87,-76.08,0.066
0.87,-76.07,0.066
0.87,-76.06,0.066
0.87,-76.05,0.066
0.87,-76.05,0.066
0.87,-76.04,0.066
0.88,-76.03,0.066
0.88,-76.02,0.066
0.88,-76.01,0.066
0.88,-76.00,0.066
0.88,-76.00,0.066
0.88,-75.99,0.066
0.88,-75.98,0.066
0.89,-75.97,0.066
0.89,-75.96,0.066
0.89,-75.95,0.066
0.89,-75.95,0.066
0.89,-75.94,0.066
0.90,-75.93,0.067
0.90,-75.92,0.067
0.90,-75.91,0.067
0.90,-75.90,0.067
0.90,-75.90,0.067
0.90,-75.89,0.067
0.90,-75.88,0.067
0.91,-75.87,0.067
0.91,-75.86,0.067
0.91,-75.86,0.067
0.91,-75.85,0.067
0.91,-75.84,0.067
0.92,-75.83,0.067
0.92,-75.82,0.067
0.92,-75.81,0.067
0.92,-75.80,0.067
0.92,-75.80,0.067
0.92,-75.79,0.067
0.93,-75.78,0.067
0.93,-75.77,0.067
0.93,-75.76,0.067
0.93,-75.75,0.067
0.93,-75.75,0.067
0.93,-75.74,0.067
0.93,-75.73,0.067
0.94,-75.72,0.067
0.94,-75.71,0.067
0.94,-75.70,0.067
0.94,-75.70,0.067
0.94,-75.69,0.067
0.95,-75.68,0.067
0.95,-75.67,0.067
0.95,-75.66,0.067
0.95,-75.66,0.067
0.95,-75.65,0.067
0.95,-75.64,0.067
0.95,-75.63,0.067
0.96,-75.62,0.067
0.96,-75.61,0.067
0.96,-75.60,0.067
0.96,-75.60,0.067
0.96,-75.59,0.067
0.97,-75.58,0.067
0.97,-75.57,0.067
0.97,-75.56,0.067
0.97,-75.56,0.067
0.97,-75.55,0.067
0.97,-75.54,0.068
0.98,-75.53,0.068
0.98,-75.52,0.068
0.98,-75.51,0.068
0.98,-75.51,0.068
0.98,-75.50,0.068
0.98,-75.49,0.068
0.98,-75.48,0.068
0.99,-75.47,0.068
0.99,-75.47,0.068
0.99,-75.46,0.068
0.99,-75.45,0.068
0.99,-75.44,0.068
1.00,-75.43,0.068
1.00,-75.42,0.068
1.00,-75.42,0.068
1.00,-75.41,0.068
1.00,-75.40,0.068
1.00,-75.39,0.068
1.00,-75.38,0.068
1.01,-75.37,0.068
1.01,-75.37,0.068
1.01,-75.36,0.068
1.01,-75.35,0.068
1.01,-75.34,0.068
1.02,-75.33,0.068
1.02,-75.32,0.068
1.02,-75.32,0.068
1.02,-75.31,0.068
1.02,-75.30,0.068
1.02,-75.29,0.068
1.03,-75.28,0.068
1.03,-75.28,0.068
1.03,-75.27,0.068
1.03,-75.26,0.068
1.03,-75.25,0.068
1.03,-75.24,0.068
1.03,-75.23,0.068
1.04,-75.22,0.068
1.04,-75.22,0.068
1.04,-75.21,0.068
1.04,-75.20,0.068
1.04,-75.19,0.068
1.05,-75.18,0.068
1.05,-75.18,0.068
1.05,-75.17,0.068
1.05,-75.16,0.068
1.05,-75.15,0.068
1.05,-75.14,0.068
1.05,-75.13,0.068
1.06,-75.13,0.068
1.06,-75.12,0.068
1.06,-75.11,0.068
1.06,-75.10,0.068
1.06,-75.09,0.068
1.07,-75.08,0.068
1.07,-75.08,0.068
1.07,-75.07,0.069
1.07,-75.06,0.069
1.07,-75.05,0.069
1.07,-75.04,0.069
1.08,-75.03,0.069
1.08,-75.02,0.069
1.08,-75.02,0.069
1.08,-75.01,0.069
1.08,-75.00,0.069
1.08,-74.99,0.069
1.08,-74.98,0.069
1.09,-74.98,0.069
1.09,-74.97,0.069
1.09,-74.96,0.069
1.09,-74.95,0.069
1.09,-74.94,0.069
1.09,-74.93,0.069
1.10,-74.92,0.069
1.10,-74.92,0.069
1.10,-74.91,0.069
1.10,-74.90,0.069
1.10,-74.89,0.069
1.11,-74.88,0.069
1.11,-74.88,0.069
1.11,-74.87,0.069
1.11,-74.86,0.069
1.11,-74.85,0.069
1.11,-74.84,0.069
1.12,-74.83,0.069
1.12,-74.83,0.069
1.12,-74.82,0.069
1.12,-74.81,0.069
1.12,-74.80,0.069
1.12,-74.79,0.069
1.13,-74.78,0.069
1.13,-74.78,0.069
1.13,-74.77,0.069
1.13,-74.76,0.069
1.13,-74.75,0.069
1.13,-74.74,0.069
1.13,-74.73,0.069
1.14,-74.72,0.069
1.14,-74.72,0.069
1.14,-74.71,0.069
1.14,-74.70,0.069
1.14,-74.69,0.069
1.14,-74.68,0.069
1.15,-74.67,0.069
1.15,-74.67,0.069
1.15,-74.66,0.069
1.15,-74.65,0.069
1.15,-74.64,0.069
1.16,-74.63,0.069
1.16,-74.62,0.069
1.16,-74.62,0.069
1.16,-74.61,0.069
1.16,-74.60,0.069
1.16,-74.59,0.069
1.17,-74.58,0.069
1.17,-74.58,0.069
1.17,-74.57,0.069
1.17,-74.56,0.069
1.17,-74.55,0.069
1.17,-74.54,0.069
1.18,-74.53,0.069
1.18,-74.53,0.069
1.18,-74.52,0.069
1.18,-74.51,0.069
1.18,-74.50,0.069
1.18,-74.49,0.069
1.18,-74.48,0.069
1.19,-74.48,0.070
1.19,-74.47,0.070
1.19,-74.46,0.070
1.19,-74.45,0.070
1.19,-74.44,0.070
1.19,-74.43,0.070
1.20,-74.43,0.070
1.20,-74.42,0.070
1.20,-74.41,0.070
1.20,-74.40,0.070
1.20,-74.39,0.070
1.21,-74.39,0.070
1.21,-74.38,0.070
1.21,-74.37,0.070
1.21,-74.36,0.070
1.21,-74.35,0.070
1.21,-74.34,0.070
1.22,-74.33,0.070
1.22,-74.33,0.070
1.22,-74.32,0.070
1.22,-74.31,0.070
1.22,-74.30,0.070
1.22,-74.29,0.070
1.23,-74.28,0.070
1.23,-74.28,0.070
1.23,-74.27,0.070
1.23,-74.26,0.070
1.23,-74.25,0.070
1.23,-74.24,0.070
1.23,-74.24,0.070
1.24,-74.23,0.070
1.24,-74.22,0.070
1.24,-74.21,0.070
1.24,-74.20,0.070
1.24,-74.19,0.070
1.24,-74.19,0.070
1.25,-74.18,0.070
1.25,-74.17,0.070
1.25,-74.16,0.070
1.25,-74.15,0.070
1.25,-74.14,0.070
1.26,-74.13,0.070
1.26,-74.13,0.070
1.26,-74.12,0.070
1.26,-74.11,0.070
1.26,-74.10,0.070
1.26,-74.09,0.070
1.27,-74.09,0.070
1.27,-74.08,0.070
1.27,-74.07,0.070
1.27,-74.06,0.070
1.27,-74.05,0.070
1.27,-74.04,0.070
1.28,-74.03,0.070
1.28,-74.03,0.070
1.28,-74.02,0.070
1.28,-74.01,0.070
1.28,-74.00,0.070
1.28,-74.00,0.070
1.28,-73.99,0.070
1.29,-73.98,0.070
1.29,-73.97,0.070
1.29,-73.96,0.070
1.29,-73.95,0.070
1.29,-73.94,0.070
1.29,-73.94,0.070
1.30,-73.93,0.070
1.30,-73.92,0.070
1.30,-73.91,0.070
1.30,-73.90,0.070
1.30,-73.89,0.070
1.31,-73.89,0.070
1.31,-73.88,0.070
1.31,-73.87,0.070
1.31,-73.86,0.070
1.31,-73.85,0.070
1.31,-73.84,0.070
1.32,-73.84,0.070
1.32,-73.83,0.070
1.32,-73.82,0.070
1.32,-73.81,0.070
1.32,-73.80,0.070
1.32,-73.79,0.070
