Experiment Log Entry # 17,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 19,Data On set to 0
Experiment Log Entry # 21,Isothermal Segment 1 min started
Experiment Log Entry # 23,Data On set to 1
Experiment Log Entry # 25,Ramp Segment 10 C/min to 120 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -60 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 96420) Ramp 10 °C/minute to 120 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 1 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 96424) Ramp 10 °C/minute to -60 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 1 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 96428) Ramp 10 °C/minute to 120 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 120.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.68,-0.055
0.00,-59.69,-0.055
0.00,-59.69,-0.056
0.01,-59.69,-0.056
0.01,-59.69,-0.056
0.01,-59.69,-0.056
0.01,-59.69,-0.055
0.01,-59.69,-0.055
0.01,-59.70,-0.055
0.01,-59.70,-0.054
0.02,-59.70,-0.054
0.02,-59.70,-0.053
0.02,-59.70,-0.053
0.02,-59.70,-0.052
0.02,-59.70,-0.052
0.03,-59.70,-0.051
0.03,-59.70,-0.051
0.03,-59.70,-0.051
0.03,-59.70,-0.050
0.03,-59.70,-0.049
0.03,-59.70,-0.049
0.03,-59.71,-0.048
0.04,-59.71,-0.048
0.04,-59.71,-0.047
0.04,-59.71,-0.046
0.04,-59.71,-0.045
0.04,-59.71,-0.045
0.05,-59.71,-0.044
0.05,-59.71,-0.043
0.05,-59.71,-0.042
0.05,-59.71,-0.042
0.05,-59.71,-0.041
0.05,-59.71,-0.040
0.05,-59.71,-0.039
0.06,-59.70,-0.038
0.06,-59.70,-0.037
0.06,-59.70,-0.036
0.06,-59.70,-0.034
0.06,-59.70,-0.033
0.07,-59.70,-0.033
0.07,-59.70,-0.032
0.07,-59.69,-0.031
0.07,-59.69,-0.030
0.07,-59.69,-0.029
0.07,-59.69,-0.028
0.08,-59.69,-0.027
0.08,-59.68,-0.026
0.08,-59.68,-0.024
0.08,-59.68,-0.023
0.08,-59.68,-0.022
0.08,-59.68,-0.020
0.08,-59.67,-0.019
0.09,-59.67,-0.017
0.09,-59.66,-0.016
0.09,-59.66,-0.015
0.09,-59.65,-0.013
0.09,-59.65,-0.012
0.09,-59.65,-0.011
0.10,-59.64,-0.009
0.10,-59.64,-0.008
0.10,-59.63,-0.006
0.10,-59.63,-0.005
0.10,-59.62,-0.003
0.11,-59.62,-0.001
0.11,-59.61,0.001
0.11,-59.61,0.002
0.11,-59.60,0.004
0.11,-59.59,0.006
0.11,-59.59,0.007
0.12,-59.58,0.008
0.12,-59.58,0.010
0.12,-59.57,0.012
0.12,-59.56,0.014
0.12,-59.56,0.015
0.12,-59.55,0.017
0.13,-59.54,0.018
0.13,-59.53,0.020
0.13,-59.53,0.022
0.13,-59.52,0.023
0.13,-59.51,0.025
0.13,-59.50,0.027
0.14,-59.49,0.028
0.14,-59.49,0.030
0.14,-59.48,0.033
0.14,-59.47,0.034
0.14,-59.46,0.037
0.14,-59.45,0.039
0.14,-59.44,0.041
0.15,-59.44,0.042
0.15,-59.43,0.044
0.15,-59.42,0.046
0.15,-59.41,0.047
0.15,-59.40,0.049
0.16,-59.39,0.050
0.16,-59.38,0.052
0.16,-59.37,0.053
0.16,-59.36,0.055
0.16,-59.35,0.057
0.16,-59.34,0.059
0.16,-59.33,0.060
0.17,-59.32,0.062
0.17,-59.31,0.063
0.17,-59.30,0.065
0.17,-59.29,0.067
0.17,-59.28,0.069
0.18,-59.27,0.070
0.18,-59.26,0.072
0.18,-59.24,0.074
0.18,-59.23,0.076
0.18,-59.22,0.077
0.18,-59.21,0.079
0.19,-59.20,0.080
0.19,-59.19,0.081
0.19,-59.18,0.083
0.19,-59.16,0.084
0.19,-59.15,0.086
0.19,-59.14,0.088
0.19,-59.13,0.090
0.20,-59.12,0.092
0.20,-59.11,0.093
0.20,-59.09,0.095
0.20,-59.08,0.096
0.20,-59.07,0.097
0.21,-59.06,0.098
0.21,-59.05,0.099
0.21,-59.03,0.101
0.21,-59.02,0.102
0.21,-59.01,0.104
0.21,-58.99,0.105
0.21,-58.98,0.107
0.22,-58.97,0.108
0.22,-58.96,0.109
0.22,-58.95,0.111
0.22,-58.93,0.113
0.22,-58.92,0.114
0.23,-58.91,0.115
0.23,-58.89,0.115
0.23,-58.88,0.116
0.23,-58.87,0.118
0.23,-58.85,0.119
0.23,-58.84,0.120
0.24,-58.83,0.121
0.24,-58.82,0.122
0.24,-58.80,0.123
0.24,-58.79,0.125
0.24,-58.78,0.126
0.24,-58.76,0.127
0.24,-58.75,0.129
0.25,-58.73,0.130
0.25,-58.72,0.131
0.25,-58.71,0.132
0.25,-58.69,0.133
0.25,-58.68,0.134
0.26,-58.67,0.135
0.26,-58.65,0.136
0.26,-58.64,0.137
0.26,-58.63,0.138
0.26,-58.61,0.139
0.26,-58.60,0.141
0.26,-58.58,0.142
0.27,-58.57,0.142
0.27,-58.56,0.143
0.27,-58.54,0.144
0.27,-58.53,0.144
0.27,-58.51,0.145
0.28,-58.50,0.147
0.28,-58.49,0.147
0.28,-58.47,0.148
0.28,-58.46,0.150
0.28,-58.44,0.151
0.28,-58.43,0.152
0.29,-58.42,0.152
0.29,-58.40,0.153
0.29,-58.39,0.154
0.29,-58.37,0.155
0.29,-58.36,0.155
0.29,-58.34,0.156
0.30,-58.33,0.156
0.30,-58.31,0.156
0.30,-58.30,0.157
0.30,-58.29,0.158
0.30,-58.27,0.159
0.30,-58.26,0.160
0.30,-58.24,0.161
0.31,-58.23,0.163
0.31,-58.21,0.163
0.31,-58.20,0.164
0.31,-58.18,0.164
0.31,-58.17,0.165
0.31,-58.16,0.165
0.32,-58.14,0.166
0.32,-58.13,0.166
0.32,-58.11,0.166
0.32,-58.10,0.167
0.32,-58.08,0.168
0.33,-58.07,0.169
0.33,-58.05,0.170
0.33,-58.04,0.171
0.33,-58.02,0.172
0.33,-58.01,0.172
0.33,-57.99,0.173
0.34,-57.98,0.173
0.34,-57.96,0.173
0.34,-57.95,0.174
0.34,-57.93,0.174
0.34,-57.92,0.175
0.34,-57.90,0.175
0.35,-57.89,0.176
0.35,-57.87,0.176
0.35,-57.86,0.177
0.35,-57.84,0.177
0.35,-57.83,0.177
0.35,-57.81,0.178
0.35,-57.80,0.178
0.36,-57.78,0.179
0.36,-57.77,0.179
0.36,-57.75,0.179
0.36,-57.74,0.180
0.36,-57.72,0.181
0.36,-57.71,0.182
0.37,-57.69,0.183
0.37,-57.68,0.183
0.37,-57.66,0.184
0.37,-57.65,0.185
0.37,-57.63,0.185
0.38,-57.62,0.186
0.38,-57.60,0.185
0.38,-57.59,0.185
0.38,-57.57,0.185
0.38,-57.56,0.185
0.38,-57.54,0.185
0.39,-57.52,0.186
0.39,-57.51,0.186
0.39,-57.49,0.187
0.39,-57.48,0.188
0.39,-57.46,0.189
0.39,-57.45,0.190
0.40,-57.43,0.190
0.40,-57.42,0.191
0.40,-57.40,0.191
0.40,-57.39,0.191
0.40,-57.37,0.191
0.40,-57.35,0.191
0.40,-57.34,0.191
0.41,-57.32,0.192
0.41,-57.31,0.192
0.41,-57.30,0.192
0.41,-57.28,0.193
0.41,-57.26,0.193
0.41,-57.25,0.193
0.42,-57.23,0.194
0.42,-57.22,0.194
0.42,-57.20,0.194
0.42,-57.18,0.194
0.42,-57.17,0.194
0.43,-57.15,0.194
0.43,-57.14,0.195
0.43,-57.12,0.195
0.43,-57.11,0.195
0.43,-57.09,0.196
0.43,-57.08,0.196
0.44,-57.06,0.197
0.44,-57.04,0.197
0.44,-57.03,0.198
0.44,-57.01,0.198
0.44,-57.00,0.198
0.44,-56.98,0.199
0.45,-56.97,0.199
0.45,-56.95,0.199
0.45,-56.94,0.199
0.45,-56.92,0.199
0.45,-56.91,0.199
0.45,-56.89,0.199
0.45,-56.87,0.199
0.46,-56.86,0.200
0.46,-56.84,0.200
0.46,-56.82,0.201
0.46,-56.81,0.201
0.46,-56.79,0.201
0.46,-56.78,0.202
0.47,-56.76,0.202
0.47,-56.74,0.202
0.47,-56.73,0.202
0.47,-56.71,0.202
0.47,-56.70,0.202
0.48,-56.68,0.203
0.48,-56.67,0.203
0.48,-56.65,0.203
0.48,-56.64,0.203
0.48,-56.62,0.203
0.48,-56.60,0.203
0.49,-56.59,0.203
0.49,-56.57,0.204
0.49,-56.56,0.204
0.49,-56.54,0.204
0.49,-56.52,0.204
0.49,-56.51,0.204
0.50,-56.49,0.204
0.50,-56.48,0.205
0.50,-56.46,0.205
0.50,-56.44,0.205
0.50,-56.43,0.205
0.50,-56.41,0.205
0.50,-56.40,0.205
0.51,-56.38,0.205
0.51,-56.36,0.206
0.51,-56.35,0.206
0.51,-56.33,0.206
0.51,-56.32,0.206
0.51,-56.30,0.207
0.52,-56.29,0.207
0.52,-56.27,0.207
0.52,-56.25,0.208
0.52,-56.24,0.208
0.52,-56.22,0.208
0.53,-56.20,0.208
0.53,-56.19,0.208
0.53,-56.17,0.208
0.53,-56.16,0.208
0.53,-56.14,0.208
0.53,-56.13,0.208
0.53,-56.11,0.208
0.54,-56.09,0.208
0.54,-56.08,0.208
0.54,-56.06,0.208
0.54,-56.05,0.208
0.54,-56.03,0.209
0.55,-56.01,0.209
0.55,-56.00,0.209
0.55,-55.98,0.209
0.55,-55.96,0.209
0.55,-55.95,0.209
0.55,-55.93,0.209
0.55,-55.92,0.210
0.56,-55.90,0.210
0.56,-55.88,0.210
0.56,-55.87,0.210
0.56,-55.85,0.210
0.56,-55.84,0.210
0.57,-55.82,0.211
0.57,-55.81,0.211
0.57,-55.79,0.211
0.57,-55.77,0.211
0.57,-55.75,0.211
0.57,-55.74,0.211
0.58,-55.72,0.211
0.58,-55.71,0.211
0.58,-55.69,0.211
0.58,-55.68,0.211
0.58,-55.66,0.211
0.58,-55.64,0.212
0.58,-55.63,0.212
0.59,-55.61,0.212
0.59,-55.59,0.212
0.59,-55.58,0.212
0.59,-55.56,0.212
0.59,-55.55,0.212
0.60,-55.53,0.212
0.60,-55.51,0.213
0.60,-55.50,0.213
0.60,-55.48,0.213
0.60,-55.46,0.213
0.60,-55.45,0.213
0.60,-55.43,0.213
0.61,-55.42,0.213
0.61,-55.40,0.213
0.61,-55.38,0.213
0.61,-55.37,0.213
0.61,-55.35,0.213
0.62,-55.33,0.213
0.62,-55.32,0.213
0.62,-55.30,0.213
0.62,-55.29,0.213
0.62,-55.27,0.214
0.62,-55.25,0.214
0.63,-55.24,0.214
0.63,-55.22,0.214
0.63,-55.20,0.214
0.63,-55.19,0.214
0.63,-55.17,0.214
0.63,-55.16,0.214
0.63,-55.14,0.214
0.64,-55.12,0.214
0.64,-55.11,0.214
0.64,-55.09,0.214
0.64,-55.07,0.214
0.64,-55.06,0.214
0.65,-55.04,0.214
0.65,-55.03,0.214
0.65,-55.01,0.215
0.65,-54.99,0.215
0.65,-54.98,0.215
0.65,-54.96,0.215
0.65,-54.94,0.215
0.66,-54.93,0.215
0.66,-54.91,0.216
0.66,-54.90,0.216
0.66,-54.88,0.216
0.66,-54.86,0.216
0.67,-54.85,0.216
0.67,-54.83,0.216
0.67,-54.81,0.216
0.67,-54.80,0.216
0.67,-54.78,0.216
0.67,-54.77,0.216
0.68,-54.75,0.216
0.68,-54.73,0.216
0.68,-54.72,0.216
0.68,-54.70,0.216
0.68,-54.69,0.216
0.68,-54.67,0.216
0.68,-54.65,0.216
0.69,-54.64,0.216
0.69,-54.62,0.216
0.69,-54.60,0.216
0.69,-54.59,0.216
0.69,-54.57,0.216
0.70,-54.55,0.216
0.70,-54.54,0.216
0.70,-54.52,0.216
0.70,-54.51,0.216
0.70,-54.49,0.216
0.70,-54.47,0.216
0.70,-54.46,0.216
0.71,-54.44,0.216
0.71,-54.42,0.216
0.71,-54.41,0.217
0.71,-54.39,0.217
0.71,-54.37,0.217
0.72,-54.36,0.217
0.72,-54.34,0.217
0.72,-54.33,0.217
0.72,-54.31,0.217
0.72,-54.29,0.217
0.72,-54.28,0.217
0.73,-54.26,0.217
0.73,-54.25,0.217
0.73,-54.23,0.217
0.73,-54.21,0.217
0.73,-54.19,0.217
0.73,-54.18,0.217
0.73,-54.16,0.217
0.74,-54.15,0.217
0.74,-54.13,0.217
0.74,-54.11,0.217
0.74,-54.10,0.217
0.74,-54.08,0.217
0.75,-54.06,0.217
0.75,-54.05,0.217
0.75,-54.03,0.217
0.75,-54.02,0.217
0.75,-54.00,0.217
0.75,-53.98,0.217
0.75,-53.97,0.217
0.76,-53.95,0.217
0.76,-53.93,0.218
0.76,-53.92,0.218
0.76,-53.90,0.218
0.76,-53.88,0.218
0.77,-53.87,0.218
0.77,-53.85,0.218
0.77,-53.83,0.218
0.77,-53.82,0.218
0.77,-53.80,0.218
0.77,-53.79,0.218
0.78,-53.77,0.218
0.78,-53.75,0.218
0.78,-53.74,0.218
0.78,-53.72,0.218
0.78,-53.70,0.218
0.78,-53.69,0.218
0.78,-53.67,0.218
0.79,-53.65,0.218
0.79,-53.64,0.218
0.79,-53.62,0.218
0.79,-53.61,0.218
0.79,-53.59,0.218
0.80,-53.57,0.218
0.80,-53.56,0.218
0.80,-53.54,0.218
0.80,-53.52,0.218
0.80,-53.51,0.218
0.80,-53.49,0.218
0.80,-53.47,0.218
0.81,-53.46,0.218
0.81,-53.44,0.218
0.81,-53.42,0.218
0.81,-53.41,0.218
0.81,-53.39,0.218
0.82,-53.37,0.219
0.82,-53.36,0.219
0.82,-53.34,0.219
0.82,-53.33,0.219
0.82,-53.31,0.219
0.82,-53.29,0.219
0.83,-53.28,0.219
0.83,-53.26,0.219
0.83,-53.24,0.219
0.83,-53.23,0.219
0.83,-53.21,0.219
0.83,-53.20,0.219
0.83,-53.18,0.219
0.84,-53.16,0.219
0.84,-53.14,0.219
0.84,-53.13,0.219
0.84,-53.11,0.219
0.84,-53.10,0.219
0.85,-53.08,0.219
0.85,-53.06,0.219
0.85,-53.05,0.219
0.85,-53.03,0.219
0.85,-53.01,0.219
0.85,-53.00,0.219
0.85,-52.98,0.219
0.86,-52.96,0.219
0.86,-52.95,0.220
0.86,-52.93,0.220
0.86,-52.91,0.220
0.86,-52.90,0.220
0.87,-52.88,0.220
0.87,-52.87,0.220
0.87,-52.85,0.220
0.87,-52.83,0.220
0.87,-52.81,0.220
0.87,-52.80,0.220
0.88,-52.78,0.220
0.88,-52.77,0.220
0.88,-52.75,0.220
0.88,-52.73,0.220
0.88,-52.72,0.220
0.88,-52.70,0.220
0.88,-52.68,0.220
0.89,-52.67,0.220
0.89,-52.65,0.220
0.89,-52.63,0.220
0.89,-52.62,0.220
0.89,-52.60,0.220
0.90,-52.58,0.220
0.90,-52.57,0.220
0.90,-52.55,0.220
0.90,-52.54,0.220
0.90,-52.52,0.220
0.90,-52.50,0.220
0.90,-52.48,0.220
0.91,-52.47,0.220
0.91,-52.45,0.220
0.91,-52.44,0.220
0.91,-52.42,0.220
0.91,-52.40,0.220
0.92,-52.39,0.220
0.92,-52.37,0.220
0.92,-52.35,0.220
0.92,-52.34,0.220
0.92,-52.32,0.220
0.92,-52.30,0.221
0.93,-52.29,0.221
0.93,-52.27,0.221
0.93,-52.25,0.221
0.93,-52.24,0.221
0.93,-52.22,0.221
0.93,-52.20,0.221
0.93,-52.19,0.221
0.94,-52.17,0.221
0.94,-52.15,0.221
0.94,-52.14,0.221
0.94,-52.12,0.221
0.94,-52.11,0.221
0.95,-52.09,0.221
0.95,-52.07,0.221
0.95,-52.06,0.221
0.95,-52.04,0.221
0.95,-52.02,0.221
0.95,-52.00,0.221
0.95,-51.99,0.221
0.96,-51.97,0.221
0.96,-51.96,0.221
0.96,-51.94,0.221
0.96,-51.92,0.221
0.96,-51.91,0.221
0.97,-51.89,0.221
0.97,-51.87,0.221
0.97,-51.86,0.221
0.97,-51.84,0.221
0.97,-51.83,0.221
0.97,-51.81,0.221
0.98,-51.79,0.221
0.98,-51.78,0.221
0.98,-51.76,0.221
0.98,-51.74,0.221
0.98,-51.73,0.221
0.98,-51.71,0.221
0.98,-51.69,0.221
0.99,-51.68,0.221
0.99,-51.66,0.221
0.99,-51.64,0.221
0.99,-51.63,0.221
0.99,-51.61,0.222
1.00,-51.59,0.222
1.00,-51.58,0.222
1.00,-51.56,0.222
1.00,-51.55,0.222
1.00,-51.53,0.222
1.00,-51.51,0.222
1.00,-51.50,0.222
1.01,-51.48,0.222
1.01,-51.46,0.222
1.01,-51.44,0.222
1.01,-51.43,0.222
1.01,-51.41,0.222
1.02,-51.40,0.222
1.02,-51.38,0.222
1.02,-51.36,0.222
1.02,-51.35,0.222
1.02,-51.33,0.222
1.02,-51.31,0.222
1.03,-51.30,0.222
1.03,-51.28,0.222
1.03,-51.26,0.222
1.03,-51.25,0.222
1.03,-51.23,0.222
1.03,-51.21,0.222
1.03,-51.20,0.222
1.04,-51.18,0.222
1.04,-51.17,0.222
1.04,-51.15,0.222
1.04,-51.13,0.222
1.04,-51.12,0.222
1.05,-51.10,0.222
1.05,-51.08,0.222
1.05,-51.07,0.222
1.05,-51.05,0.222
1.05,-51.03,0.222
1.05,-51.01,0.222
1.05,-51.00,0.222
1.06,-50.98,0.222
1.06,-50.97,0.222
1.06,-50.95,0.222
1.06,-50.93,0.222
1.06,-50.92,0.223
1.07,-50.90,0.223
1.07,-50.88,0.223
1.07,-50.87,0.223
1.07,-50.85,0.223
1.07,-50.83,0.223
1.07,-50.82,0.223
1.08,-50.80,0.223
1.08,-50.78,0.223
1.08,-50.77,0.223
1.08,-50.75,0.223
1.08,-50.73,0.223
1.08,-50.72,0.223
1.08,-50.70,0.223
1.09,-50.68,0.223
1.09,-50.67,0.223
1.09,-50.65,0.223
1.09,-50.63,0.223
1.09,-50.62,0.223
1.09,-50.60,0.223
1.10,-50.58,0.223
1.10,-50.57,0.223
1.10,-50.55,0.223
1.10,-50.53,0.223
1.10,-50.52,0.223
1.11,-50.50,0.223
1.11,-50.49,0.223
1.11,-50.47,0.223
1.11,-50.45,0.223
1.11,-50.44,0.223
1.11,-50.42,0.223
1.12,-50.40,0.223
1.12,-50.39,0.223
1.12,-50.37,0.223
1.12,-50.35,0.223
1.12,-50.34,0.223
1.12,-50.32,0.223
1.13,-50.30,0.223
1.13,-50.29,0.223
1.13,-50.27,0.223
1.13,-50.25,0.223
1.13,-50.24,0.223
1.13,-50.22,0.223
1.13,-50.20,0.223
1.14,-50.19,0.223
1.14,-50.17,0.223
1.14,-50.15,0.223
1.14,-50.14,0.224
1.14,-50.12,0.224
1.14,-50.10,0.224
1.15,-50.09,0.224
1.15,-50.07,0.224
1.15,-50.05,0.224
1.15,-50.04,0.224
1.15,-50.02,0.224
1.16,-50.00,0.224
1.16,-49.99,0.224
1.16,-49.97,0.224
1.16,-49.95,0.224
1.16,-49.94,0.224
1.16,-49.92,0.224
1.17,-49.90,0.224
1.17,-49.89,0.224
1.17,-49.87,0.224
1.17,-49.86,0.224
1.17,-49.84,0.224
1.17,-49.82,0.224
1.18,-49.81,0.224
1.18,-49.79,0.224
1.18,-49.77,0.224
1.18,-49.76,0.224
1.18,-49.74,0.224
1.18,-49.72,0.224
1.18,-49.71,0.224
1.19,-49.69,0.224
1.19,-49.67,0.224
1.19,-49.66,0.224
1.19,-49.64,0.224
1.19,-49.62,0.224
1.19,-49.61,0.224
1.20,-49.59,0.224
1.20,-49.57,0.224
1.20,-49.56,0.224
1.20,-49.54,0.224
1.20,-49.52,0.224
1.21,-49.51,0.224
1.21,-49.49,0.224
1.21,-49.47,0.224
1.21,-49.46,0.224
1.21,-49.44,0.224
1.21,-49.42,0.224
1.22,-49.41,0.224
1.22,-49.39,0.224
1.22,-49.37,0.224
1.22,-49.36,0.224
1.22,-49.34,0.224
1.22,-49.32,0.224
1.23,-49.31,0.224
1.23,-49.29,0.224
1.23,-49.27,0.224
1.23,-49.26,0.224
1.23,-49.24,0.224
1.23,-49.22,0.224
1.23,-49.21,0.224
1.24,-49.19,0.224
1.24,-49.17,0.224
1.24,-49.16,0.224
1.24,-49.14,0.224
1.24,-49.12,0.224
1.24,-49.11,0.224
1.25,-49.09,0.224
1.25,-49.08,0.224
1.25,-49.06,0.225
1.25,-49.04,0.225
1.25,-49.03,0.225
1.26,-49.01,0.225
1.26,-48.99,0.225
1.26,-48.97,0.225
1.26,-48.96,0.225
1.26,-48.94,0.225
1.26,-48.92,0.225
1.27,-48.91,0.225
1.27,-48.89,0.225
1.27,-48.88,0.225
1.27,-48.86,0.225
1.27,-48.84,0.225
1.27,-48.83,0.225
1.28,-48.81,0.225
1.28,-48.79,0.225
1.28,-48.78,0.225
1.28,-48.76,0.225
1.28,-48.74,0.225
1.28,-48.73,0.225
1.28,-48.71,0.225
1.29,-48.69,0.225
1.29,-48.68,0.225
1.29,-48.66,0.225
1.29,-48.64,0.225
1.29,-48.62,0.225
1.29,-48.61,0.225
1.30,-48.59,0.225
1.30,-48.58,0.225
1.30,-48.56,0.225
1.30,-48.54,0.225
1.30,-48.53,0.225
1.31,-48.51,0.225
1.31,-48.49,0.225
1.31,-48.48,0.225
1.31,-48.46,0.225
1.31,-48.44,0.225
1.31,-48.43,0.225
1.32,-48.41,0.225
1.32,-48.39,0.225
1.32,-48.38,0.225
1.32,-48.36,0.225
1.32,-48.34,0.225
1.32,-48.33,0.225
1.33,-48.31,0.225
1.33,-48.29,0.225
1.33,-48.28,0.225
1.33,-48.26,0.225
1.33,-48.24,0.225
1.33,-48.23,0.225
1.33,-48.21,0.225
1.34,-48.19,0.225
1.34,-48.18,0.225
1.34,-48.16,0.225
1.34,-48.14,0.225
1.34,-48.13,0.225
1.34,-48.11,0.225
1.35,-48.09,0.225
1.35,-48.08,0.225
1.35,-48.06,0.225
1.35,-48.04,0.225
1.35,-48.03,0.225
1.36,-48.01,0.225
1.36,-47.99,0.225
1.36,-47.98,0.225
1.36,-47.96,0.225
1.36,-47.94,0.225
1.36,-47.93,0.225
1.37,-47.91,0.225
1.37,-47.89,0.225
1.37,-47.88,0.226
1.37,-47.86,0.226
1.37,-47.84,0.226
1.37,-47.83,0.226
1.38,-47.81,0.226
1.38,-47.79,0.226
1.38,-47.78,0.226
1.38,-47.76,0.226
1.38,-47.74,0.226
1.38,-47.73,0.226
1.38,-47.71,0.226
1.39,-47.69,0.226
1.39,-47.68,0.226
1.39,-47.66,0.226
1.39,-47.65,0.226
1.39,-47.63,0.226
