Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 1 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 8660) Ramp 10 °C/minute to 30 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 1 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 8664) Ramp 10 °C/minute to 140 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 140.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,30.11,-0.013
0.00,30.11,-0.013
0.00,30.11,-0.013
0.01,30.11,-0.013
0.01,30.11,-0.013
0.01,30.10,-0.013
0.01,30.10,-0.013
0.01,30.10,-0.013
0.01,30.10,-0.013
0.01,30.10,-0.013
0.02,30.10,-0.013
0.02,30.11,-0.013
0.02,30.10,-0.013
0.02,30.11,-0.013
0.02,30.10,-0.013
0.03,30.11,-0.013
0.03,30.11,-0.013
0.03,30.11,-0.013
0.03,30.11,-0.013
0.03,30.11,-0.013
0.03,30.11,-0.013
0.03,30.11,-0.013
0.04,30.11,-0.013
0.04,30.11,-0.013
0.04,30.11,-0.013
0.04,30.11,-0.012
0.04,30.11,-0.012
0.05,30.11,-0.012
0.05,30.11,-0.012
0.05,30.12,-0.012
0.05,30.12,-0.012
0.05,30.12,-0.012
0.05,30.12,-0.011
0.05,30.12,-0.011
0.06,30.12,-0.011
0.06,30.12,-0.011
0.06,30.12,-0.010
0.06,30.13,-0.010
0.06,30.13,-0.009
0.07,30.13,-0.009
0.07,30.13,-0.008
0.07,30.14,-0.008
0.07,30.14,-0.007
0.07,30.14,-0.006
0.07,30.15,-0.006
0.08,30.15,-0.005
0.08,30.15,-0.005
0.08,30.16,-0.004
0.08,30.16,-0.003
0.08,30.16,-0.002
0.08,30.17,-0.001
0.08,30.17,-0.001
0.09,30.17,0.000
0.09,30.18,0.001
0.09,30.18,0.002
0.09,30.19,0.003
0.09,30.20,0.004
0.09,30.20,0.005
0.10,30.20,0.006
0.10,30.21,0.007
0.10,30.22,0.008
0.10,30.22,0.009
0.10,30.23,0.010
0.11,30.23,0.011
0.11,30.24,0.013
0.11,30.25,0.014
0.11,30.25,0.015
0.11,30.26,0.016
0.11,30.27,0.018
0.12,30.28,0.019
0.12,30.28,0.020
0.12,30.29,0.022
0.12,30.30,0.023
0.12,30.31,0.025
0.12,30.31,0.026
0.13,30.32,0.028
0.13,30.33,0.030
0.13,30.34,0.031
0.13,30.35,0.033
0.13,30.36,0.034
0.13,30.36,0.036
0.14,30.37,0.038
0.14,30.38,0.039
0.14,30.39,0.041
0.14,30.40,0.042
0.14,30.41,0.044
0.14,30.42,0.045
0.14,30.43,0.047
0.15,30.44,0.048
0.15,30.45,0.050
0.15,30.46,0.052
0.15,30.47,0.053
0.15,30.48,0.055
0.16,30.49,0.057
0.16,30.50,0.059
0.16,30.51,0.060
0.16,30.52,0.062
0.16,30.53,0.063
0.16,30.54,0.065
0.16,30.55,0.067
0.17,30.56,0.068
0.17,30.57,0.069
0.17,30.59,0.071
0.17,30.60,0.073
0.17,30.61,0.074
0.18,30.62,0.076
0.18,30.63,0.077
0.18,30.64,0.079
0.18,30.65,0.080
0.18,30.66,0.082
0.18,30.67,0.083
0.19,30.69,0.085
0.19,30.70,0.086
0.19,30.71,0.087
0.19,30.72,0.088
0.19,30.73,0.090
0.19,30.74,0.091
0.19,30.76,0.093
0.20,30.77,0.094
0.20,30.78,0.095
0.20,30.79,0.097
0.20,30.80,0.098
0.20,30.82,0.100
0.21,30.83,0.101
0.21,30.84,0.102
0.21,30.85,0.103
0.21,30.86,0.104
0.21,30.88,0.106
0.21,30.89,0.107
0.21,30.90,0.108
0.22,30.91,0.109
0.22,30.93,0.110
0.22,30.94,0.111
0.22,30.95,0.113
0.22,30.96,0.114
0.23,30.98,0.115
0.23,30.99,0.116
0.23,31.00,0.117
0.23,31.01,0.118
0.23,31.03,0.119
0.23,31.04,0.120
0.24,31.05,0.121
0.24,31.07,0.122
0.24,31.08,0.123
0.24,31.09,0.124
0.24,31.11,0.125
0.24,31.12,0.127
0.24,31.13,0.128
0.25,31.15,0.129
0.25,31.16,0.130
0.25,31.17,0.131
0.25,31.19,0.131
0.25,31.20,0.132
0.26,31.21,0.133
0.26,31.23,0.134
0.26,31.24,0.135
0.26,31.26,0.136
0.26,31.27,0.137
0.26,31.28,0.137
0.26,31.30,0.138
0.27,31.31,0.139
0.27,31.32,0.140
0.27,31.34,0.141
0.27,31.35,0.142
0.27,31.36,0.142
0.28,31.38,0.144
0.28,31.39,0.144
0.28,31.41,0.145
0.28,31.42,0.146
0.28,31.43,0.147
0.28,31.45,0.148
0.29,31.46,0.149
0.29,31.48,0.150
0.29,31.49,0.150
0.29,31.50,0.151
0.29,31.52,0.152
0.29,31.53,0.153
0.30,31.55,0.154
0.30,31.56,0.154
0.30,31.58,0.155
0.30,31.59,0.156
0.30,31.61,0.156
0.30,31.62,0.157
0.30,31.63,0.157
0.31,31.65,0.158
0.31,31.66,0.159
0.31,31.68,0.159
0.31,31.69,0.160
0.31,31.71,0.161
0.31,31.72,0.161
0.32,31.74,0.162
0.32,31.75,0.163
0.32,31.77,0.164
0.32,31.78,0.164
0.32,31.80,0.165
0.33,31.81,0.165
0.33,31.82,0.166
0.33,31.84,0.166
0.33,31.85,0.167
0.33,31.87,0.168
0.33,31.88,0.168
0.34,31.90,0.169
0.34,31.91,0.169
0.34,31.93,0.170
0.34,31.94,0.171
0.34,31.96,0.171
0.34,31.97,0.172
0.35,31.99,0.172
0.35,32.00,0.172
0.35,32.02,0.173
0.35,32.03,0.173
0.35,32.05,0.174
0.35,32.06,0.175
0.35,32.08,0.175
0.36,32.09,0.176
0.36,32.11,0.176
0.36,32.12,0.177
0.36,32.14,0.177
0.36,32.15,0.178
0.36,32.17,0.178
0.37,32.19,0.179
0.37,32.20,0.179
0.37,32.22,0.180
0.37,32.23,0.180
0.37,32.25,0.181
0.38,32.26,0.181
0.38,32.28,0.181
0.38,32.29,0.182
0.38,32.31,0.183
0.38,32.32,0.183
0.38,32.34,0.183
0.39,32.36,0.184
0.39,32.37,0.184
0.39,32.39,0.184
0.39,32.40,0.185
0.39,32.42,0.185
0.39,32.43,0.185
0.40,32.45,0.185
0.40,32.46,0.186
0.40,32.48,0.186
0.40,32.49,0.187
0.40,32.51,0.187
0.40,32.52,0.188
0.40,32.54,0.188
0.41,32.56,0.189
0.41,32.57,0.189
0.41,32.59,0.189
0.41,32.60,0.189
0.41,32.62,0.190
0.41,32.63,0.190
0.42,32.65,0.190
0.42,32.66,0.191
0.42,32.68,0.191
0.42,32.70,0.191
0.42,32.71,0.192
0.43,32.73,0.192
0.43,32.74,0.192
0.43,32.76,0.192
0.43,32.77,0.193
0.43,32.79,0.193
0.43,32.81,0.193
0.44,32.82,0.193
0.44,32.84,0.194
0.44,32.85,0.194
0.44,32.87,0.195
0.44,32.88,0.195
0.44,32.90,0.195
0.45,32.92,0.195
0.45,32.93,0.196
0.45,32.95,0.196
0.45,32.96,0.197
0.45,32.98,0.197
0.45,33.00,0.197
0.45,33.01,0.197
0.46,33.03,0.197
0.46,33.04,0.198
0.46,33.06,0.198
0.46,33.07,0.198
0.46,33.09,0.198
0.46,33.11,0.198
0.47,33.12,0.199
0.47,33.14,0.199
0.47,33.16,0.200
0.47,33.17,0.200
0.47,33.19,0.200
0.48,33.20,0.201
0.48,33.22,0.201
0.48,33.23,0.201
0.48,33.25,0.201
0.48,33.27,0.201
0.48,33.28,0.201
0.49,33.30,0.201
0.49,33.32,0.201
0.49,33.33,0.201
0.49,33.35,0.201
0.49,33.36,0.202
0.49,33.38,0.202
0.50,33.40,0.202
0.50,33.41,0.202
0.50,33.43,0.203
0.50,33.44,0.203
0.50,33.46,0.203
0.50,33.48,0.203
0.50,33.49,0.203
0.51,33.51,0.203
0.51,33.52,0.203
0.51,33.54,0.203
0.51,33.56,0.204
0.51,33.57,0.204
0.51,33.59,0.204
0.52,33.60,0.205
0.52,33.62,0.205
0.52,33.64,0.205
0.52,33.65,0.206
0.52,33.67,0.206
0.53,33.68,0.206
0.53,33.70,0.206
0.53,33.72,0.206
0.53,33.73,0.206
0.53,33.75,0.206
0.53,33.77,0.206
0.53,33.78,0.206
0.54,33.80,0.207
0.54,33.81,0.207
0.54,33.83,0.207
0.54,33.85,0.207
0.54,33.86,0.207
0.55,33.88,0.207
0.55,33.90,0.207
0.55,33.91,0.207
0.55,33.93,0.208
0.55,33.95,0.208
0.55,33.96,0.208
0.55,33.98,0.208
0.56,33.99,0.208
0.56,34.01,0.208
0.56,34.03,0.209
0.56,34.04,0.209
0.56,34.06,0.209
0.57,34.07,0.209
0.57,34.09,0.209
0.57,34.11,0.209
0.57,34.12,0.209
0.57,34.14,0.209
0.57,34.16,0.210
0.58,34.17,0.210
0.58,34.19,0.210
0.58,34.20,0.210
0.58,34.22,0.210
0.58,34.24,0.210
0.58,34.25,0.210
0.58,34.27,0.210
0.59,34.29,0.210
0.59,34.30,0.210
0.59,34.32,0.210
0.59,34.33,0.210
0.59,34.35,0.211
0.60,34.37,0.211
0.60,34.38,0.211
0.60,34.40,0.211
0.60,34.42,0.211
0.60,34.43,0.211
0.60,34.45,0.211
0.60,34.47,0.211
0.61,34.48,0.211
0.61,34.50,0.212
0.61,34.51,0.212
0.61,34.53,0.212
0.61,34.55,0.212
0.62,34.56,0.212
0.62,34.58,0.212
0.62,34.60,0.212
0.62,34.61,0.212
0.62,34.63,0.212
0.62,34.64,0.212
0.63,34.66,0.212
0.63,34.68,0.212
0.63,34.69,0.212
0.63,34.71,0.212
0.63,34.73,0.212
0.63,34.74,0.213
0.63,34.76,0.213
0.64,34.78,0.213
0.64,34.79,0.213
0.64,34.81,0.213
0.64,34.83,0.213
0.64,34.84,0.213
0.65,34.86,0.213
0.65,34.88,0.213
0.65,34.89,0.213
0.65,34.91,0.213
0.65,34.92,0.213
0.65,34.94,0.213
0.65,34.96,0.213
0.66,34.97,0.213
0.66,34.99,0.213
0.66,35.01,0.214
0.66,35.02,0.214
0.66,35.04,0.214
0.67,35.06,0.214
0.67,35.07,0.214
0.67,35.09,0.214
0.67,35.11,0.214
0.67,35.12,0.214
0.67,35.14,0.214
0.68,35.16,0.214
0.68,35.17,0.214
0.68,35.19,0.214
0.68,35.20,0.214
0.68,35.22,0.215
0.68,35.24,0.215
0.68,35.25,0.215
0.69,35.27,0.215
0.69,35.29,0.215
0.69,35.30,0.215
0.69,35.32,0.215
0.69,35.34,0.215
0.70,35.35,0.215
0.70,35.37,0.215
0.70,35.38,0.215
0.70,35.40,0.215
0.70,35.42,0.215
0.70,35.43,0.215
0.70,35.45,0.215
0.71,35.47,0.215
0.71,35.48,0.215
0.71,35.50,0.215
0.71,35.52,0.215
0.71,35.53,0.215
0.72,35.55,0.215
0.72,35.57,0.215
0.72,35.58,0.215
0.72,35.60,0.216
0.72,35.62,0.216
0.72,35.63,0.216
0.73,35.65,0.216
0.73,35.67,0.216
0.73,35.68,0.216
0.73,35.70,0.216
0.73,35.72,0.216
0.73,35.73,0.216
0.73,35.75,0.216
0.74,35.76,0.216
0.74,35.78,0.216
0.74,35.80,0.216
0.74,35.81,0.216
0.74,35.83,0.216
0.75,35.85,0.216
0.75,35.86,0.216
0.75,35.88,0.216
0.75,35.90,0.216
0.75,35.91,0.216
0.75,35.93,0.216
0.75,35.95,0.217
0.76,35.96,0.217
0.76,35.98,0.217
0.76,35.99,0.217
0.76,36.01,0.217
0.76,36.03,0.217
0.77,36.04,0.217
0.77,36.06,0.217
0.77,36.08,0.217
0.77,36.09,0.217
0.77,36.11,0.217
0.77,36.13,0.217
0.78,36.14,0.217
0.78,36.16,0.217
0.78,36.18,0.217
0.78,36.19,0.217
0.78,36.21,0.217
0.78,36.23,0.217
0.78,36.24,0.217
0.79,36.26,0.217
0.79,36.28,0.217
0.79,36.29,0.217
0.79,36.31,0.217
0.79,36.32,0.217
0.80,36.34,0.217
0.80,36.36,0.217
0.80,36.38,0.217
0.80,36.39,0.217
0.80,36.41,0.217
0.80,36.43,0.217
0.80,36.44,0.217
0.81,36.46,0.217
0.81,36.47,0.217
0.81,36.49,0.217
0.81,36.51,0.217
0.81,36.52,0.217
0.82,36.54,0.217
0.82,36.56,0.217
0.82,36.57,0.218
0.82,36.59,0.218
0.82,36.61,0.218
0.82,36.62,0.218
0.83,36.64,0.218
0.83,36.66,0.218
0.83,36.67,0.218
0.83,36.69,0.218
0.83,36.71,0.218
0.83,36.72,0.218
0.83,36.74,0.218
0.84,36.75,0.218
0.84,36.77,0.218
0.84,36.79,0.218
0.84,36.81,0.218
0.84,36.82,0.218
0.85,36.84,0.218
0.85,36.86,0.218
0.85,36.87,0.218
0.85,36.89,0.218
0.85,36.90,0.218
0.85,36.92,0.218
0.85,36.94,0.218
0.86,36.95,0.218
0.86,36.97,0.218
0.86,36.99,0.218
0.86,37.00,0.218
0.86,37.02,0.218
0.87,37.04,0.218
0.87,37.05,0.218
0.87,37.07,0.218
0.87,37.09,0.218
0.87,37.10,0.218
0.87,37.12,0.218
0.88,37.14,0.218
0.88,37.15,0.218
0.88,37.17,0.218
0.88,37.19,0.218
0.88,37.20,0.218
0.88,37.22,0.218
0.88,37.24,0.218
0.89,37.25,0.218
0.89,37.27,0.218
0.89,37.29,0.218
0.89,37.30,0.218
0.89,37.32,0.219
0.90,37.33,0.219
0.90,37.35,0.219
0.90,37.37,0.219
0.90,37.38,0.219
0.90,37.40,0.219
0.90,37.42,0.219
0.90,37.43,0.219
0.91,37.45,0.219
0.91,37.47,0.219
0.91,37.48,0.219
0.91,37.50,0.219
0.91,37.52,0.219
0.92,37.53,0.219
0.92,37.55,0.219
0.92,37.57,0.219
0.92,37.58,0.219
0.92,37.60,0.219
0.92,37.62,0.219
0.93,37.63,0.219
0.93,37.65,0.219
0.93,37.67,0.219
0.93,37.68,0.219
0.93,37.70,0.219
0.93,37.72,0.219
0.93,37.73,0.219
0.94,37.75,0.219
0.94,37.77,0.219
0.94,37.78,0.219
0.94,37.80,0.219
0.94,37.82,0.219
0.95,37.83,0.219
0.95,37.85,0.219
0.95,37.86,0.219
0.95,37.88,0.219
0.95,37.90,0.219
0.95,37.91,0.219
0.95,37.93,0.219
0.96,37.95,0.219
0.96,37.97,0.219
0.96,37.98,0.219
0.96,38.00,0.219
0.96,38.01,0.219
0.97,38.03,0.219
0.97,38.05,0.219
0.97,38.06,0.219
0.97,38.08,0.219
0.97,38.10,0.219
0.97,38.11,0.219
0.98,38.13,0.219
0.98,38.15,0.219
0.98,38.16,0.219
0.98,38.18,0.219
0.98,38.20,0.219
0.98,38.21,0.219
0.98,38.23,0.219
0.99,38.25,0.219
0.99,38.26,0.220
0.99,38.28,0.220
0.99,38.30,0.220
0.99,38.31,0.220
1.00,38.33,0.220
1.00,38.35,0.220
1.00,38.36,0.220
1.00,38.38,0.220
1.00,38.40,0.220
1.00,38.41,0.220
1.00,38.43,0.220
1.01,38.45,0.220
1.01,38.46,0.220
1.01,38.48,0.220
1.01,38.50,0.220
1.01,38.51,0.220
1.02,38.53,0.220
1.02,38.55,0.220
1.02,38.56,0.220
1.02,38.58,0.220
1.02,38.60,0.220
1.02,38.61,0.220
1.03,38.63,0.220
1.03,38.65,0.220
1.03,38.66,0.220
1.03,38.68,0.220
1.03,38.69,0.220
1.03,38.71,0.220
1.03,38.73,0.220
1.04,38.75,0.220
1.04,38.76,0.220
1.04,38.78,0.220
1.04,38.79,0.220
1.04,38.81,0.220
1.05,38.83,0.220
1.05,38.84,0.220
1.05,38.86,0.220
1.05,38.88,0.220
1.05,38.90,0.220
1.05,38.91,0.220
1.05,38.93,0.220
1.06,38.95,0.220
1.06,38.96,0.220
1.06,38.98,0.220
1.06,39.00,0.220
1.06,39.01,0.220
1.07,39.03,0.220
1.07,39.05,0.220
1.07,39.06,0.220
1.07,39.08,0.220
1.07,39.10,0.220
1.07,39.11,0.220
1.08,39.13,0.220
1.08,39.14,0.220
1.08,39.16,0.220
1.08,39.18,0.220
1.08,39.19,0.220
1.08,39.21,0.220
1.08,39.23,0.220
1.09,39.24,0.220
1.09,39.26,0.220
1.09,39.28,0.221
1.09,39.29,0.221
1.09,39.31,0.221
1.09,39.33,0.221
1.10,39.34,0.221
1.10,39.36,0.221
1.10,39.38,0.221
1.10,39.39,0.221
1.10,39.41,0.221
1.11,39.43,0.221
1.11,39.44,0.221
1.11,39.46,0.221
1.11,39.48,0.221
1.11,39.49,0.221
1.11,39.51,0.221
1.12,39.53,0.221
1.12,39.54,0.221
1.12,39.56,0.221
1.12,39.58,0.221
1.12,39.59,0.221
1.12,39.61,0.221
1.13,39.63,0.221
1.13,39.64,0.221
1.13,39.66,0.221
1.13,39.68,0.221
1.13,39.69,0.221
1.13,39.71,0.221
1.13,39.73,0.221
1.14,39.74,0.221
1.14,39.76,0.221
1.14,39.78,0.221
1.14,39.79,0.221
1.14,39.81,0.221
1.14,39.83,0.221
1.15,39.84,0.221
1.15,39.86,0.221
1.15,39.88,0.221
1.15,39.89,0.221
1.15,39.91,0.221
1.16,39.93,0.221
1.16,39.94,0.221
1.16,39.96,0.221
1.16,39.98,0.221
1.16,39.99,0.221
1.16,40.01,0.221
1.17,40.03,0.221
1.17,40.04,0.221
1.17,40.06,0.221
1.17,40.08,0.221
1.17,40.09,0.221
1.17,40.11,0.221
1.18,40.13,0.221
1.18,40.14,0.221
1.18,40.16,0.221
1.18,40.18,0.221
1.18,40.19,0.221
1.18,40.21,0.221
1.18,40.23,0.221
1.19,40.24,0.221
1.19,40.26,0.221
1.19,40.27,0.221
1.19,40.29,0.221
1.19,40.31,0.221
1.19,40.32,0.221
1.20,40.34,0.221
1.20,40.36,0.221
1.20,40.38,0.221
1.20,40.39,0.221
1.20,40.41,0.221
1.21,40.43,0.221
1.21,40.44,0.221
1.21,40.46,0.222
1.21,40.47,0.222
1.21,40.49,0.222
1.21,40.51,0.222
1.22,40.52,0.222
1.22,40.54,0.222
1.22,40.56,0.222
1.22,40.57,0.222
1.22,40.59,0.222
1.22,40.61,0.222
1.23,40.62,0.222
1.23,40.64,0.222
1.23,40.66,0.222
1.23,40.67,0.222
1.23,40.69,0.222
1.23,40.71,0.222
1.23,40.72,0.222
1.24,40.74,0.222
1.24,40.76,0.222
1.24,40.78,0.222
1.24,40.79,0.222
1.24,40.81,0.222
1.24,40.83,0.222
1.25,40.84,0.222
1.25,40.86,0.222
1.25,40.87,0.222
1.25,40.89,0.222
1.25,40.91,0.222
1.26,40.92,0.222
1.26,40.94,0.222
1.26,40.96,0.222
1.26,40.97,0.222
1.26,40.99,0.222
1.26,41.01,0.222
1.27,41.02,0.222
1.27,41.04,0.222
1.27,41.06,0.222
1.27,41.07,0.222
1.27,41.09,0.222
1.27,41.11,0.222
1.28,41.12,0.222
1.28,41.14,0.222
1.28,41.16,0.222
1.28,41.17,0.222
1.28,41.19,0.222
1.28,41.21,0.222
1.28,41.22,0.222
1.29,41.24,0.222
1.29,41.26,0.222
1.29,41.27,0.222
1.29,41.29,0.222
1.29,41.31,0.222
1.29,41.32,0.222
1.30,41.34,0.222
1.30,41.36,0.222
1.30,41.37,0.222
1.30,41.39,0.222
1.30,41.41,0.222
1.31,41.42,0.222
1.31,41.44,0.222
1.31,41.46,0.222
1.31,41.47,0.222
1.31,41.49,0.222
1.31,41.51,0.222
1.32,41.52,0.222
1.32,41.54,0.222
1.32,41.56,0.222
1.32,41.57,0.222
1.32,41.59,0.223
1.32,41.61,0.223
1.33,41.62,0.223
1.33,41.64,0.223
1.33,41.66,0.223
1.33,41.67,0.223
1.33,41.69,0.223
1.33,41.71,0.223
1.33,41.72,0.223
1.34,41.74,0.223
1.34,41.76,0.223
1.34,41.77,0.223
1.34,41.79,0.223
1.34,41.81,0.223
1.34,41.82,0.223
1.35,41.84,0.223
1.35,41.86,0.223
1.35,41.87,0.223
1.35,41.89,0.223
1.35,41.91,0.223
1.36,41.92,0.223
1.36,41.94,0.223
1.36,41.96,0.223
1.36,41.97,0.223
1.36,41.99,0.223
1.36,42.01,0.223
1.37,42.02,0.223
1.37,42.04,0.223
1.37,42.06,0.223
1.37,42.07,0.223
1.37,42.09,0.223
1.37,42.11,0.223
1.38,42.12,0.223
1.38,42.14,0.223
1.38,42.16,0.223
1.38,42.17,0.223
1.38,42.19,0.223
1.38,42.21,0.223
1.38,42.22,0.223
1.39,42.24,0.223
1.39,42.26,0.223
1.39,42.27,0.223
1.39,42.29,0.223
1.39,42.31,0.223
1.39,42.32,0.223
1.40,42.34,0.223
1.40,42.36,0.223
1.40,42.37,0.223
1.40,42.39,0.223
1.40,42.41,0.223
1.41,42.42,0.223
1.41,42.44,0.223
1.41,42.46,0.223
1.41,42.47,0.223
1.41,42.49,0.223
1.41,42.51,0.223
1.42,42.52,0.223
1.42,42.54,0.223
1.42,42.56,0.223
1.42,42.57,0.223
1.42,42.59,0.223
1.42,42.61,0.223
1.43,42.62,0.223
1.43,42.64,0.223
1.43,42.66,0.223
1.43,42.67,0.223
1.43,42.69,0.223
1.43,42.71,0.223
1.43,42.72,0.223
1.44,42.74,0.223
1.44,42.76,0.223
1.44,42.77,0.223
1.44,42.79,0.223
1.44,42.81,0.223
1.44,42.82,0.223
1.45,42.84,0.223
1.45,42.86,0.223
1.45,42.87,0.223
1.45,42.89,0.224
1.45,42.91,0.224
1.46,42.92,0.224
1.46,42.94,0.224
1.46,42.96,0.224
1.46,42.97,0.224
1.46,42.99,0.224
1.46,43.01,0.224
1.47,43.02,0.224
1.47,43.04,0.224
1.47,43.05,0.224
1.47,43.07,0.224
1.47,43.09,0.224
1.47,43.11,0.224
1.48,43.12,0.224
1.48,43.14,0.224
1.48,43.16,0.224
1.48,43.17,0.224
1.48,43.19,0.224
1.48,43.21,0.224
1.48,43.22,0.224
1.49,43.24,0.224
1.49,43.25,0.224
1.49,43.27,0.224
1.49,43.29,0.224
1.49,43.31,0.224
1.49,43.32,0.224
1.50,43.34,0.224
1.50,43.35,0.224
1.50,43.37,0.224
1.50,43.39,0.224
1.50,43.40,0.224
1.51,43.42,0.224
1.51,43.44,0.224
1.51,43.45,0.224
1.51,43.47,0.224
1.51,43.49,0.224
1.51,43.51,0.224
