Experiment Log Entry # 9,Ramp Segment 10 C/min to 200 Started
Experiment Log Entry # 11,Data On set to 0
Experiment Log Entry # 13,Isothermal Segment 2 min started
Experiment Log Entry # 15,Data On set to 1
Experiment Log Entry # 17,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 19,Data On set to 0
Experiment Log Entry # 21,Isothermal Segment 2 min started
Experiment Log Entry # 23,Data On set to 1
Experiment Log Entry # 25,Ramp Segment 10 C/min to 200 Started
Experiment Log Entry # 27,Data On set to 0
Experiment Log Entry # 29,Isothermal Segment 2 min started
Experiment Log Entry # 31,Data On set to 1
Experiment Log Entry # 33,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 35,Data On set to 0
Experiment Log Entry # 37,Isothermal Segment 2 min started
Experiment Log Entry # 39,Data On set to 1
Experiment Log Entry # 41,Ramp Segment 10 C/min to 30 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -60 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 192286) Ramp 10 °C/minute to 200 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 2 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 192290) Ramp 10 °C/minute to -60 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 2 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 192294) Ramp 10 °C/minute to 200 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 2 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 192298) Ramp 10 °C/minute to -60 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 2 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 192302) Ramp 10 °C/minute to 30 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 200.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.68,-0.079
0.00,-59.68,-0.079
0.00,-59.68,-0.080
0.01,-59.68,-0.079
0.01,-59.68,-0.079
0.01,-59.68,-0.079
0.01,-59.68,-0.079
0.01,-59.68,-0.079
0.01,-59.68,-0.079
0.01,-59.69,-0.078
0.02,-59.69,-0.078
0.02,-59.69,-0.078
0.02,-59.69,-0.077
0.02,-59.69,-0.076
0.02,-59.69,-0.076
0.03,-59.69,-0.075
0.03,-59.69,-0.074
0.03,-59.69,-0.073
0.03,-59.69,-0.073
0.03,-59.69,-0.072
0.03,-59.69,-0.071
0.03,-59.69,-0.071
0.04,-59.69,-0.070
0.04,-59.69,-0.069
0.04,-59.69,-0.069
0.04,-59.69,-0.068
0.04,-59.69,-0.067
0.05,-59.69,-0.067
0.05,-59.69,-0.067
0.05,-59.69,-0.067
0.05,-59.69,-0.067
0.05,-59.69,-0.066
0.05,-59.69,-0.066
0.05,-59.69,-0.066
0.06,-59.69,-0.067
0.06,-59.69,-0.067
0.06,-59.69,-0.067
0.06,-59.69,-0.067
0.06,-59.69,-0.067
0.07,-59.68,-0.067
0.07,-59.68,-0.067
0.07,-59.68,-0.067
0.07,-59.68,-0.068
0.07,-59.68,-0.068
0.07,-59.67,-0.068
0.08,-59.67,-0.068
0.08,-59.67,-0.068
0.08,-59.66,-0.068
0.08,-59.66,-0.069
0.08,-59.66,-0.069
0.08,-59.65,-0.069
0.08,-59.65,-0.069
0.09,-59.65,-0.070
0.09,-59.64,-0.070
0.09,-59.64,-0.070
0.09,-59.63,-0.071
0.09,-59.63,-0.071
0.09,-59.63,-0.072
0.10,-59.62,-0.072
0.10,-59.61,-0.073
0.10,-59.61,-0.073
0.10,-59.60,-0.074
0.10,-59.60,-0.074
0.11,-59.59,-0.074
0.11,-59.59,-0.075
0.11,-59.58,-0.075
0.11,-59.57,-0.075
0.11,-59.57,-0.076
0.11,-59.56,-0.076
0.12,-59.55,-0.076
0.12,-59.55,-0.077
0.12,-59.54,-0.077
0.12,-59.53,-0.078
0.12,-59.53,-0.078
0.12,-59.52,-0.078
0.13,-59.51,-0.078
0.13,-59.50,-0.079
0.13,-59.50,-0.079
0.13,-59.49,-0.079
0.13,-59.48,-0.079
0.13,-59.47,-0.079
0.14,-59.46,-0.079
0.14,-59.45,-0.079
0.14,-59.45,-0.079
0.14,-59.44,-0.079
0.14,-59.43,-0.079
0.14,-59.42,-0.079
0.14,-59.41,-0.079
0.15,-59.40,-0.079
0.15,-59.39,-0.078
0.15,-59.38,-0.078
0.15,-59.37,-0.077
0.15,-59.36,-0.077
0.16,-59.35,-0.076
0.16,-59.34,-0.075
0.16,-59.33,-0.073
0.16,-59.32,-0.072
0.16,-59.31,-0.070
0.16,-59.30,-0.068
0.16,-59.29,-0.066
0.17,-59.28,-0.064
0.17,-59.27,-0.062
0.17,-59.26,-0.060
0.17,-59.24,-0.059
0.17,-59.23,-0.057
0.18,-59.22,-0.055
0.18,-59.21,-0.053
0.18,-59.20,-0.052
0.18,-59.19,-0.050
0.18,-59.18,-0.048
0.18,-59.17,-0.045
0.19,-59.16,-0.043
0.19,-59.14,-0.041
0.19,-59.13,-0.038
0.19,-59.12,-0.037
0.19,-59.11,-0.034
0.19,-59.10,-0.033
0.19,-59.08,-0.031
0.20,-59.07,-0.030
0.20,-59.06,-0.029
0.20,-59.05,-0.027
0.20,-59.03,-0.025
0.20,-59.02,-0.023
0.21,-59.01,-0.021
0.21,-59.00,-0.019
0.21,-58.98,-0.017
0.21,-58.97,-0.015
0.21,-58.96,-0.013
0.21,-58.95,-0.011
0.21,-58.93,-0.009
0.22,-58.92,-0.008
0.22,-58.91,-0.005
0.22,-58.90,-0.003
0.22,-58.88,-0.001
0.22,-58.87,0.001
0.23,-58.86,0.003
0.23,-58.84,0.005
0.23,-58.83,0.008
0.23,-58.82,0.010
0.23,-58.80,0.011
0.23,-58.79,0.012
0.24,-58.78,0.014
0.24,-58.76,0.016
0.24,-58.75,0.017
0.24,-58.74,0.019
0.24,-58.72,0.021
0.24,-58.71,0.023
0.24,-58.70,0.025
0.25,-58.68,0.026
0.25,-58.67,0.028
0.25,-58.66,0.029
0.25,-58.64,0.031
0.25,-58.63,0.033
0.26,-58.61,0.034
0.26,-58.60,0.036
0.26,-58.59,0.037
0.26,-58.57,0.039
0.26,-58.56,0.042
0.26,-58.55,0.043
0.26,-58.53,0.045
0.27,-58.52,0.046
0.27,-58.50,0.048
0.27,-58.49,0.049
0.27,-58.47,0.051
0.27,-58.46,0.052
0.28,-58.45,0.053
0.28,-58.43,0.053
0.28,-58.42,0.055
0.28,-58.40,0.058
0.28,-58.39,0.060
0.28,-58.37,0.062
0.29,-58.36,0.063
0.29,-58.35,0.065
0.29,-58.33,0.065
0.29,-58.32,0.067
0.29,-58.30,0.067
0.29,-58.29,0.069
0.30,-58.27,0.070
0.30,-58.26,0.071
0.30,-58.24,0.074
0.30,-58.23,0.075
0.30,-58.22,0.076
0.30,-58.20,0.078
0.30,-58.19,0.078
0.31,-58.17,0.078
0.31,-58.16,0.078
0.31,-58.14,0.079
0.31,-58.13,0.080
0.31,-58.12,0.082
0.31,-58.10,0.082
0.32,-58.08,0.083
0.32,-58.07,0.085
0.32,-58.06,0.087
0.32,-58.04,0.088
0.32,-58.03,0.090
0.33,-58.01,0.091
0.33,-58.00,0.092
0.33,-57.98,0.093
0.33,-57.97,0.094
0.33,-57.95,0.095
0.33,-57.94,0.096
0.34,-57.92,0.097
0.34,-57.91,0.098
0.34,-57.89,0.099
0.34,-57.88,0.100
0.34,-57.86,0.101
0.34,-57.85,0.102
0.35,-57.83,0.103
0.35,-57.82,0.104
0.35,-57.80,0.105
0.35,-57.79,0.105
0.35,-57.77,0.105
0.35,-57.76,0.107
0.35,-57.74,0.107
0.36,-57.73,0.109
0.36,-57.71,0.110
0.36,-57.70,0.111
0.36,-57.68,0.111
0.36,-57.67,0.111
0.36,-57.65,0.112
0.37,-57.64,0.113
0.37,-57.62,0.113
0.37,-57.61,0.114
0.37,-57.59,0.114
0.37,-57.58,0.115
0.38,-57.56,0.115
0.38,-57.55,0.116
0.38,-57.53,0.117
0.38,-57.52,0.118
0.38,-57.50,0.119
0.38,-57.48,0.120
0.39,-57.47,0.121
0.39,-57.45,0.122
0.39,-57.44,0.125
0.39,-57.42,0.125
0.39,-57.41,0.126
0.39,-57.39,0.126
0.40,-57.38,0.126
0.40,-57.36,0.127
0.40,-57.35,0.126
0.40,-57.33,0.126
0.40,-57.32,0.126
0.40,-57.30,0.127
0.40,-57.29,0.127
0.41,-57.27,0.127
0.41,-57.25,0.128
0.41,-57.24,0.128
0.41,-57.22,0.129
0.41,-57.21,0.130
0.41,-57.19,0.131
0.42,-57.18,0.131
0.42,-57.16,0.132
0.42,-57.14,0.132
0.42,-57.13,0.133
0.42,-57.11,0.133
0.43,-57.10,0.134
0.43,-57.08,0.134
0.43,-57.07,0.134
0.43,-57.05,0.135
0.43,-57.04,0.136
0.43,-57.02,0.137
0.44,-57.01,0.138
0.44,-56.99,0.139
0.44,-56.97,0.140
0.44,-56.96,0.140
0.44,-56.94,0.140
0.44,-56.93,0.140
0.45,-56.91,0.140
0.45,-56.90,0.140
0.45,-56.88,0.140
0.45,-56.87,0.140
0.45,-56.85,0.140
0.45,-56.83,0.140
0.45,-56.82,0.140
0.46,-56.80,0.141
0.46,-56.79,0.141
0.46,-56.77,0.142
0.46,-56.75,0.143
0.46,-56.74,0.144
0.46,-56.72,0.145
0.47,-56.71,0.145
0.47,-56.69,0.145
0.47,-56.68,0.145
0.47,-56.66,0.145
0.47,-56.64,0.146
0.48,-56.63,0.146
0.48,-56.61,0.146
0.48,-56.60,0.147
0.48,-56.58,0.147
0.48,-56.56,0.148
0.48,-56.55,0.149
0.49,-56.53,0.150
0.49,-56.52,0.150
0.49,-56.50,0.150
0.49,-56.49,0.150
0.49,-56.47,0.150
0.49,-56.45,0.150
0.50,-56.44,0.150
0.50,-56.42,0.150
0.50,-56.41,0.150
0.50,-56.39,0.150
0.50,-56.38,0.150
0.50,-56.36,0.151
0.50,-56.34,0.151
0.51,-56.33,0.151
0.51,-56.31,0.152
0.51,-56.29,0.152
0.51,-56.28,0.153
0.51,-56.26,0.153
0.51,-56.25,0.153
0.52,-56.23,0.154
0.52,-56.22,0.154
0.52,-56.20,0.154
0.52,-56.18,0.155
0.52,-56.17,0.155
0.53,-56.15,0.155
0.53,-56.14,0.155
0.53,-56.12,0.155
0.53,-56.10,0.155
0.53,-56.09,0.155
0.53,-56.07,0.155
0.53,-56.06,0.155
0.54,-56.04,0.156
0.54,-56.02,0.156
0.54,-56.01,0.156
0.54,-55.99,0.157
0.54,-55.98,0.157
0.55,-55.96,0.158
0.55,-55.94,0.158
0.55,-55.93,0.158
0.55,-55.91,0.158
0.55,-55.89,0.158
0.55,-55.88,0.159
0.55,-55.86,0.159
0.56,-55.85,0.159
0.56,-55.83,0.160
0.56,-55.82,0.160
0.56,-55.80,0.160
0.56,-55.78,0.161
0.57,-55.77,0.161
0.57,-55.75,0.161
0.57,-55.73,0.161
0.57,-55.72,0.161
0.57,-55.70,0.161
0.57,-55.69,0.161
0.58,-55.67,0.161
0.58,-55.66,0.161
0.58,-55.64,0.161
0.58,-55.62,0.161
0.58,-55.61,0.161
0.58,-55.59,0.161
0.58,-55.57,0.162
0.59,-55.56,0.162
0.59,-55.54,0.162
0.59,-55.53,0.163
0.59,-55.51,0.163
0.59,-55.49,0.163
0.60,-55.48,0.164
0.60,-55.46,0.164
0.60,-55.44,0.164
0.60,-55.43,0.164
0.60,-55.41,0.164
0.60,-55.40,0.164
0.60,-55.38,0.165
0.61,-55.36,0.165
0.61,-55.35,0.165
0.61,-55.33,0.165
0.61,-55.32,0.165
0.61,-55.30,0.165
0.62,-55.28,0.165
0.62,-55.27,0.165
0.62,-55.25,0.165
0.62,-55.24,0.165
0.62,-55.22,0.165
0.62,-55.20,0.165
0.63,-55.19,0.165
0.63,-55.17,0.166
0.63,-55.16,0.166
0.63,-55.14,0.166
0.63,-55.12,0.166
0.63,-55.11,0.166
0.63,-55.09,0.166
0.64,-55.07,0.166
0.64,-55.06,0.166
0.64,-55.04,0.166
0.64,-55.02,0.166
0.64,-55.01,0.166
0.65,-54.99,0.166
0.65,-54.98,0.166
0.65,-54.96,0.166
0.65,-54.94,0.167
0.65,-54.93,0.167
0.65,-54.91,0.167
0.65,-54.90,0.167
0.66,-54.88,0.167
0.66,-54.86,0.167
0.66,-54.85,0.167
0.66,-54.83,0.167
0.66,-54.81,0.167
0.67,-54.80,0.167
0.67,-54.78,0.167
0.67,-54.77,0.167
0.67,-54.75,0.167
0.67,-54.73,0.167
0.67,-54.72,0.167
0.68,-54.70,0.168
0.68,-54.68,0.168
0.68,-54.67,0.168
0.68,-54.65,0.168
0.68,-54.63,0.168
0.68,-54.62,0.168
0.68,-54.60,0.168
0.69,-54.59,0.168
0.69,-54.57,0.168
0.69,-54.55,0.168
0.69,-54.54,0.168
0.69,-54.52,0.169
0.70,-54.50,0.169
0.70,-54.49,0.169
0.70,-54.47,0.169
0.70,-54.46,0.169
0.70,-54.44,0.169
0.70,-54.42,0.169
0.70,-54.41,0.169
0.71,-54.39,0.169
0.71,-54.37,0.169
0.71,-54.36,0.170
0.71,-54.34,0.170
0.71,-54.32,0.170
0.72,-54.31,0.170
0.72,-54.29,0.170
0.72,-54.28,0.170
0.72,-54.26,0.170
0.72,-54.24,0.170
0.72,-54.23,0.170
0.73,-54.21,0.170
0.73,-54.19,0.170
0.73,-54.18,0.170
0.73,-54.16,0.170
0.73,-54.15,0.170
0.73,-54.13,0.170
0.73,-54.11,0.171
0.74,-54.10,0.171
0.74,-54.08,0.171
0.74,-54.06,0.171
0.74,-54.05,0.171
0.74,-54.03,0.171
0.75,-54.01,0.171
0.75,-54.00,0.171
0.75,-53.98,0.171
0.75,-53.97,0.171
0.75,-53.95,0.171
0.75,-53.93,0.171
0.75,-53.92,0.171
0.76,-53.90,0.171
0.76,-53.88,0.171
0.76,-53.87,0.171
0.76,-53.85,0.171
0.76,-53.84,0.171
0.77,-53.82,0.171
0.77,-53.80,0.171
0.77,-53.79,0.171
0.77,-53.77,0.171
0.77,-53.76,0.171
0.77,-53.74,0.171
0.78,-53.72,0.172
0.78,-53.70,0.172
0.78,-53.69,0.172
0.78,-53.67,0.172
0.78,-53.65,0.172
0.78,-53.64,0.172
0.78,-53.62,0.172
0.79,-53.61,0.172
0.79,-53.59,0.172
0.79,-53.57,0.172
0.79,-53.56,0.172
0.79,-53.54,0.172
0.80,-53.53,0.172
0.80,-53.51,0.172
0.80,-53.49,0.172
0.80,-53.48,0.172
0.80,-53.46,0.172
0.80,-53.44,0.172
0.80,-53.43,0.173
0.81,-53.41,0.173
0.81,-53.39,0.173
0.81,-53.38,0.173
0.81,-53.36,0.173
0.81,-53.34,0.173
0.82,-53.33,0.173
0.82,-53.31,0.173
0.82,-53.29,0.173
0.82,-53.28,0.173
0.82,-53.26,0.173
0.82,-53.25,0.173
0.83,-53.23,0.173
0.83,-53.21,0.173
0.83,-53.20,0.173
0.83,-53.18,0.173
0.83,-53.16,0.173
0.83,-53.15,0.173
0.83,-53.13,0.174
0.84,-53.12,0.174
0.84,-53.10,0.174
0.84,-53.08,0.174
0.84,-53.07,0.174
0.84,-53.05,0.174
0.85,-53.03,0.174
0.85,-53.02,0.174
0.85,-53.00,0.174
0.85,-52.98,0.174
0.85,-52.97,0.174
0.85,-52.95,0.174
0.85,-52.93,0.174
0.86,-52.92,0.174
0.86,-52.90,0.174
0.86,-52.88,0.174
0.86,-52.87,0.174
0.86,-52.85,0.174
0.87,-52.83,0.174
0.87,-52.82,0.174
0.87,-52.80,0.174
0.87,-52.79,0.174
0.87,-52.77,0.174
0.87,-52.75,0.174
0.88,-52.74,0.174
0.88,-52.72,0.175
0.88,-52.70,0.175
0.88,-52.69,0.175
0.88,-52.67,0.175
0.88,-52.65,0.175
0.88,-52.64,0.175
0.89,-52.62,0.175
0.89,-52.60,0.175
0.89,-52.59,0.175
0.89,-52.57,0.175
0.89,-52.56,0.175
0.90,-52.54,0.175
0.90,-52.52,0.175
0.90,-52.51,0.175
0.90,-52.49,0.175
0.90,-52.47,0.175
0.90,-52.46,0.175
0.90,-52.44,0.175
0.91,-52.42,0.175
0.91,-52.41,0.175
0.91,-52.39,0.175
0.91,-52.37,0.175
0.91,-52.36,0.175
0.92,-52.34,0.175
0.92,-52.33,0.176
0.92,-52.31,0.176
0.92,-52.29,0.176
0.92,-52.27,0.176
0.92,-52.26,0.176
0.93,-52.24,0.176
0.93,-52.22,0.176
0.93,-52.21,0.176
0.93,-52.19,0.176
0.93,-52.18,0.176
0.93,-52.16,0.176
0.93,-52.14,0.176
0.94,-52.13,0.176
0.94,-52.11,0.176
0.94,-52.10,0.176
0.94,-52.08,0.176
0.94,-52.06,0.176
0.95,-52.04,0.176
0.95,-52.03,0.176
0.95,-52.01,0.176
0.95,-51.99,0.176
0.95,-51.98,0.176
0.95,-51.96,0.177
0.95,-51.95,0.177
0.96,-51.93,0.177
0.96,-51.91,0.177
0.96,-51.90,0.177
0.96,-51.88,0.177
0.96,-51.86,0.177
0.97,-51.85,0.177
0.97,-51.83,0.177
0.97,-51.81,0.177
0.97,-51.80,0.177
0.97,-51.78,0.177
0.97,-51.76,0.177
0.98,-51.75,0.177
0.98,-51.73,0.177
0.98,-51.71,0.177
0.98,-51.70,0.177
0.98,-51.68,0.177
0.98,-51.67,0.177
0.98,-51.65,0.177
0.99,-51.63,0.177
0.99,-51.62,0.177
0.99,-51.60,0.177
0.99,-51.58,0.178
0.99,-51.57,0.178
1.00,-51.55,0.178
1.00,-51.54,0.178
1.00,-51.52,0.178
1.00,-51.50,0.178
1.00,-51.49,0.178
1.00,-51.47,0.178
1.00,-51.45,0.178
1.01,-51.44,0.178
1.01,-51.42,0.179
1.01,-51.40,0.179
1.01,-51.39,0.179
1.01,-51.37,0.179
1.02,-51.35,0.179
1.02,-51.34,0.179
1.02,-51.32,0.179
1.02,-51.30,0.179
1.02,-51.29,0.179
1.02,-51.27,0.179
1.03,-51.25,0.179
1.03,-51.24,0.179
1.03,-51.22,0.179
1.03,-51.20,0.179
1.03,-51.19,0.179
1.03,-51.17,0.179
1.03,-51.15,0.179
1.04,-51.14,0.179
1.04,-51.12,0.179
1.04,-51.10,0.179
1.04,-51.09,0.179
1.04,-51.07,0.179
1.05,-51.06,0.179
1.05,-51.04,0.179
1.05,-51.02,0.179
1.05,-51.00,0.179
1.05,-50.99,0.179
1.05,-50.97,0.179
1.05,-50.96,0.179
1.06,-50.94,0.179
1.06,-50.92,0.179
1.06,-50.91,0.179
1.06,-50.89,0.179
1.06,-50.87,0.179
1.07,-50.86,0.179
1.07,-50.84,0.180
1.07,-50.82,0.180
1.07,-50.81,0.180
1.07,-50.79,0.180
1.07,-50.77,0.180
1.08,-50.76,0.180
1.08,-50.74,0.180
1.08,-50.72,0.180
1.08,-50.71,0.180
1.08,-50.69,0.180
1.08,-50.67,0.180
1.08,-50.66,0.180
1.09,-50.64,0.180
1.09,-50.63,0.180
1.09,-50.61,0.180
1.09,-50.59,0.180
1.09,-50.58,0.180
1.09,-50.56,0.180
1.10,-50.54,0.180
1.10,-50.53,0.180
1.10,-50.51,0.180
1.10,-50.49,0.180
1.10,-50.48,0.180
1.11,-50.46,0.180
1.11,-50.44,0.180
1.11,-50.43,0.180
1.11,-50.41,0.181
1.11,-50.39,0.181
1.11,-50.38,0.181
1.12,-50.36,0.181
1.12,-50.34,0.181
1.12,-50.33,0.181
1.12,-50.31,0.181
1.12,-50.29,0.181
1.12,-50.28,0.181
1.13,-50.26,0.181
1.13,-50.24,0.181
1.13,-50.23,0.181
1.13,-50.21,0.181
1.13,-50.19,0.181
1.13,-50.18,0.181
1.13,-50.16,0.181
1.14,-50.15,0.181
1.14,-50.13,0.181
1.14,-50.11,0.181
1.14,-50.10,0.181
1.14,-50.08,0.181
1.14,-50.06,0.181
1.15,-50.05,0.181
1.15,-50.03,0.181
1.15,-50.01,0.181
1.15,-50.00,0.182
1.15,-49.98,0.182
1.16,-49.97,0.182
1.16,-49.95,0.182
1.16,-49.93,0.182
1.16,-49.92,0.182
1.16,-49.90,0.182
1.16,-49.88,0.182
1.17,-49.87,0.182
1.17,-49.85,0.182
1.17,-49.83,0.182
1.17,-49.82,0.182
1.17,-49.80,0.182
1.17,-49.78,0.182
1.18,-49.77,0.182
1.18,-49.75,0.182
1.18,-49.73,0.182
1.18,-49.72,0.182
1.18,-49.70,0.182
1.18,-49.68,0.182
1.18,-49.67,0.182
1.19,-49.65,0.182
1.19,-49.64,0.182
1.19,-49.62,0.182
1.19,-49.60,0.182
1.19,-49.58,0.182
1.19,-49.57,0.182
1.20,-49.55,0.182
1.20,-49.54,0.182
1.20,-49.52,0.182
1.20,-49.50,0.182
1.20,-49.49,0.182
1.21,-49.47,0.182
1.21,-49.45,0.182
1.21,-49.44,0.182
1.21,-49.42,0.182
1.21,-49.40,0.182
1.21,-49.39,0.182
1.22,-49.37,0.182
1.22,-49.36,0.183
1.22,-49.34,0.183
1.22,-49.32,0.183
1.22,-49.31,0.183
1.22,-49.29,0.183
1.23,-49.27,0.183
1.23,-49.26,0.183
1.23,-49.24,0.183
1.23,-49.22,0.183
1.23,-49.20,0.183
1.23,-49.19,0.183
1.23,-49.17,0.183
1.24,-49.16,0.183
1.24,-49.14,0.183
1.24,-49.12,0.183
1.24,-49.11,0.183
1.24,-49.09,0.183
1.24,-49.07,0.183
1.25,-49.06,0.183
1.25,-49.04,0.183
1.25,-49.02,0.183
1.25,-49.01,0.183
1.25,-48.99,0.183
1.26,-48.97,0.183
1.26,-48.96,0.183
1.26,-48.94,0.183
1.26,-48.92,0.183
1.26,-48.91,0.183
1.26,-48.89,0.183
1.27,-48.87,0.183
1.27,-48.86,0.183
1.27,-48.84,0.183
1.27,-48.82,0.183
1.27,-48.81,0.183
1.27,-48.79,0.183
1.28,-48.77,0.183
1.28,-48.76,0.183
1.28,-48.74,0.183
1.28,-48.72,0.183
1.28,-48.71,0.183
1.28,-48.69,0.183
1.28,-48.67,0.183
1.29,-48.66,0.183
1.29,-48.64,0.183
1.29,-48.62,0.183
1.29,-48.61,0.183
1.29,-48.59,0.183
1.29,-48.57,0.183
1.30,-48.56,0.183
1.30,-48.54,0.183
1.30,-48.52,0.183
1.30,-48.51,0.183
1.30,-48.49,0.183
1.31,-48.47,0.183
1.31,-48.46,0.183
1.31,-48.44,0.183
1.31,-48.42,0.183
1.31,-48.41,0.183
1.31,-48.39,0.183
1.32,-48.37,0.183
1.32,-48.36,0.183
1.32,-48.34,0.183
