Instrument Name,DSC2A-00468
Instrument Type,DSC2500
Serial Number,DSC2A-00468
IP,192.168.1.100
Location of Instrument,MRRC
DisplayType,Unknown
Sample Interval ,0.1 s/pt
Selected Heat Flow,T4P
Exotherm Direction,Down
Cell Serial,DRC2-00792
Lid Type,Standard
Cooler,RCS 90
Leave Cooler on at End of Sequence,On
Gas 2,Nitrogen
Gas Selected,Channel 1
Flow Rate,50 mL/min
Secondary Purge,On
Licensed Heat Flow,Heat Flow T4P
Modulation Licensed,Yes
[Versions]
Common IDD Version,1
Cortex Version,VER 2.10.2.31
Driver,5.0.0.6
GDM Version,1.0.3.3
TouchscreenVersion,1.0.0.16145
FEP Version,1.2.1.21
FEP Bootloader,2.0.0.5
AutoSampler Version,2.1.1.26
Auto Sampler Bootloader,2.0.0.5
FCM Version,1.1.0.3
FCM Bootloader,2.0.0.5
[Experiment Logs]
Experiment Log Entry # 1,Data On set to 0
Experiment Log Entry # 3,Equilibrate Segment -60 (C) Started
Experiment Log Entry # 5,Air Cool is off.
Experiment Log Entry # 7,Data On set to 1
Experiment Log Entry # 9,Ramp Segment 10 C/min to 180 Started
Experiment Log Entry # 11,Data On set to 0
Experiment Log Entry # 13,Isothermal Segment 2 min started
Experiment Log Entry # 15,Data On set to 1
Experiment Log Entry # 17,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 19,Data On set to 0
Experiment Log Entry # 21,Isothermal Segment 2 min started
Experiment Log Entry # 23,Data On set to 1
Experiment Log Entry # 25,Ramp Segment 10 C/min to 180 Started
Experiment Log Entry # 27,Data On set to 0
Experiment Log Entry # 29,Isothermal Segment 2 min started
Experiment Log Entry # 31,Data On set to 1
Experiment Log Entry # 33,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 35,Data On set to 0
Experiment Log Entry # 37,Isothermal Segment 2 min started
Experiment Log Entry # 39,Data On set to 1
Experiment Log Entry # 41,Ramp Segment 10 C/min to 180 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -60 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 601179) Ramp 10 °C/minute to 180 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 2 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 601183) Ramp 10 °C/minute to -60 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 2 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 601187) Ramp 10 °C/minute to 180 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 2 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 601191) Ramp 10 °C/minute to -60 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 2 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 601195) Ramp 10 °C/minute to 180 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 180.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.81,-0.053
0.00,-59.81,-0.053
0.00,-59.81,-0.053
0.01,-59.81,-0.053
0.01,-59.81,-0.053
0.01,-59.81,-0.053
0.01,-59.81,-0.053
0.01,-59.81,-0.052
0.01,-59.81,-0.052
0.01,-59.81,-0.052
0.02,-59.81,-0.051
0.02,-59.81,-0.051
0.02,-59.81,-0.050
0.02,-59.81,-0.050
0.02,-59.81,-0.050
0.03,-59.81,-0.050
0.03,-59.81,-0.049
0.03,-59.81,-0.049
0.03,-59.81,-0.049
0.03,-59.81,-0.048
0.03,-59.81,-0.048
0.03,-59.81,-0.048
0.04,-59.81,-0.047
0.04,-59.81,-0.047
0.04,-59.81,-0.046
0.04,-59.81,-0.046
0.04,-59.81,-0.046
0.05,-59.81,-0.046
0.05,-59.81,-0.045
0.05,-59.81,-0.045
0.05,-59.81,-0.045
0.05,-59.80,-0.045
0.05,-59.80,-0.044
0.05,-59.80,-0.044
0.06,-59.80,-0.044
0.06,-59.80,-0.044
0.06,-59.80,-0.044
0.06,-59.80,-0.043
0.06,-59.79,-0.043
0.07,-59.79,-0.043
0.07,-59.79,-0.042
0.07,-59.78,-0.042
0.07,-59.78,-0.041
0.07,-59.78,-0.041
0.07,-59.77,-0.040
0.08,-59.77,-0.040
0.08,-59.77,-0.039
0.08,-59.76,-0.038
0.08,-59.76,-0.038
0.08,-59.75,-0.037
0.08,-59.75,-0.035
0.08,-59.74,-0.034
0.09,-59.74,-0.033
0.09,-59.73,-0.031
0.09,-59.73,-0.030
0.09,-59.72,-0.029
0.09,-59.72,-0.027
0.09,-59.71,-0.025
0.10,-59.71,-0.024
0.10,-59.70,-0.022
0.10,-59.69,-0.020
0.10,-59.68,-0.018
0.10,-59.68,-0.017
0.11,-59.67,-0.015
0.11,-59.66,-0.013
0.11,-59.66,-0.011
0.11,-59.65,-0.009
0.11,-59.64,-0.007
0.11,-59.63,-0.005
0.12,-59.62,-0.002
0.12,-59.62,0.000
0.12,-59.61,0.003
0.12,-59.60,0.006
0.12,-59.59,0.007
0.12,-59.58,0.009
0.13,-59.57,0.012
0.13,-59.56,0.014
0.13,-59.55,0.016
0.13,-59.54,0.019
0.13,-59.53,0.021
0.13,-59.52,0.024
0.14,-59.51,0.027
0.14,-59.50,0.030
0.14,-59.49,0.033
0.14,-59.48,0.035
0.14,-59.47,0.038
0.14,-59.46,0.041
0.14,-59.45,0.043
0.15,-59.43,0.045
0.15,-59.42,0.049
0.15,-59.41,0.051
0.15,-59.40,0.054
0.15,-59.39,0.057
0.16,-59.37,0.060
0.16,-59.36,0.062
0.16,-59.35,0.065
0.16,-59.34,0.068
0.16,-59.33,0.071
0.16,-59.31,0.074
0.16,-59.30,0.077
0.17,-59.29,0.080
0.17,-59.27,0.082
0.17,-59.26,0.085
0.17,-59.25,0.088
0.17,-59.23,0.091
0.18,-59.22,0.094
0.18,-59.21,0.097
0.18,-59.19,0.098
0.18,-59.18,0.101
0.18,-59.17,0.103
0.18,-59.15,0.106
0.19,-59.14,0.109
0.19,-59.12,0.111
0.19,-59.11,0.113
0.19,-59.10,0.116
0.19,-59.08,0.119
0.19,-59.07,0.122
0.19,-59.06,0.125
0.20,-59.04,0.126
0.20,-59.03,0.128
0.20,-59.01,0.130
0.20,-59.00,0.133
0.20,-58.98,0.135
0.21,-58.97,0.137
0.21,-58.95,0.139
0.21,-58.94,0.142
0.21,-58.92,0.144
0.21,-58.91,0.147
0.21,-58.90,0.149
0.21,-58.88,0.151
0.22,-58.87,0.153
0.22,-58.85,0.155
0.22,-58.84,0.156
0.22,-58.82,0.158
0.22,-58.80,0.160
0.23,-58.79,0.162
0.23,-58.77,0.163
0.23,-58.76,0.165
0.23,-58.75,0.166
0.23,-58.73,0.168
0.23,-58.71,0.169
0.24,-58.70,0.170
0.24,-58.68,0.172
0.24,-58.67,0.173
0.24,-58.65,0.176
0.24,-58.64,0.177
0.24,-58.62,0.179
0.24,-58.61,0.180
0.25,-58.59,0.182
0.25,-58.58,0.184
0.25,-58.56,0.185
0.25,-58.54,0.187
0.25,-58.53,0.188
0.26,-58.51,0.189
0.26,-58.50,0.191
0.26,-58.48,0.191
0.26,-58.47,0.193
0.26,-58.45,0.194
0.26,-58.44,0.194
0.26,-58.42,0.195
0.27,-58.40,0.196
0.27,-58.39,0.197
0.27,-58.37,0.198
0.27,-58.36,0.199
0.27,-58.34,0.201
0.28,-58.32,0.202
0.28,-58.31,0.203
0.28,-58.29,0.204
0.28,-58.28,0.206
0.28,-58.26,0.206
0.28,-58.25,0.206
0.29,-58.23,0.206
0.29,-58.21,0.207
0.29,-58.20,0.208
0.29,-58.18,0.209
0.29,-58.17,0.210
0.29,-58.15,0.210
0.30,-58.13,0.211
0.30,-58.12,0.212
0.30,-58.10,0.213
0.30,-58.09,0.213
0.30,-58.07,0.214
0.30,-58.05,0.214
0.30,-58.04,0.214
0.31,-58.02,0.215
0.31,-58.01,0.216
0.31,-57.99,0.217
0.31,-57.97,0.218
0.31,-57.96,0.218
0.31,-57.94,0.219
0.32,-57.93,0.219
0.32,-57.91,0.220
0.32,-57.89,0.221
0.32,-57.88,0.222
0.32,-57.86,0.222
0.33,-57.85,0.222
0.33,-57.83,0.223
0.33,-57.81,0.223
0.33,-57.80,0.223
0.33,-57.78,0.223
0.33,-57.76,0.224
0.34,-57.75,0.224
0.34,-57.73,0.224
0.34,-57.72,0.224
0.34,-57.70,0.225
0.34,-57.68,0.225
0.34,-57.67,0.225
0.35,-57.65,0.226
0.35,-57.64,0.226
0.35,-57.62,0.227
0.35,-57.60,0.227
0.35,-57.59,0.228
0.35,-57.57,0.228
0.35,-57.56,0.229
0.36,-57.54,0.229
0.36,-57.52,0.230
0.36,-57.51,0.230
0.36,-57.49,0.231
0.36,-57.48,0.231
0.36,-57.46,0.231
0.37,-57.44,0.231
0.37,-57.43,0.231
0.37,-57.41,0.231
0.37,-57.40,0.231
0.37,-57.38,0.231
0.38,-57.36,0.231
0.38,-57.35,0.231
0.38,-57.33,0.232
0.38,-57.32,0.232
0.38,-57.30,0.232
0.38,-57.28,0.232
0.39,-57.27,0.233
0.39,-57.25,0.233
0.39,-57.23,0.233
0.39,-57.22,0.234
0.39,-57.20,0.234
0.39,-57.18,0.234
0.40,-57.17,0.234
0.40,-57.15,0.235
0.40,-57.13,0.235
0.40,-57.12,0.235
0.40,-57.10,0.235
0.40,-57.09,0.235
0.40,-57.07,0.235
0.41,-57.05,0.235
0.41,-57.04,0.235
0.41,-57.02,0.235
0.41,-57.01,0.235
0.41,-56.99,0.235
0.41,-56.97,0.236
0.42,-56.96,0.236
0.42,-56.94,0.236
0.42,-56.93,0.236
0.42,-56.91,0.236
0.42,-56.89,0.236
0.43,-56.88,0.236
0.43,-56.86,0.236
0.43,-56.84,0.237
0.43,-56.83,0.237
0.43,-56.81,0.237
0.43,-56.79,0.237
0.44,-56.78,0.237
0.44,-56.76,0.237
0.44,-56.75,0.237
0.44,-56.73,0.237
0.44,-56.71,0.238
0.44,-56.70,0.238
0.45,-56.68,0.238
0.45,-56.66,0.238
0.45,-56.65,0.238
0.45,-56.63,0.238
0.45,-56.62,0.238
0.45,-56.60,0.238
0.45,-56.58,0.239
0.46,-56.57,0.239
0.46,-56.55,0.239
0.46,-56.53,0.239
0.46,-56.52,0.239
0.46,-56.50,0.239
0.46,-56.48,0.239
0.47,-56.47,0.239
0.47,-56.45,0.239
0.47,-56.44,0.239
0.47,-56.42,0.239
0.47,-56.40,0.239
0.48,-56.39,0.239
0.48,-56.37,0.240
0.48,-56.35,0.240
0.48,-56.34,0.240
0.48,-56.32,0.240
0.48,-56.31,0.240
0.49,-56.29,0.240
0.49,-56.27,0.240
0.49,-56.26,0.240
0.49,-56.24,0.241
0.49,-56.22,0.241
0.49,-56.21,0.241
0.50,-56.19,0.241
0.50,-56.17,0.241
0.50,-56.16,0.241
0.50,-56.14,0.241
0.50,-56.13,0.241
0.50,-56.11,0.241
0.50,-56.09,0.241
0.51,-56.08,0.241
0.51,-56.06,0.241
0.51,-56.04,0.241
0.51,-56.03,0.241
0.51,-56.01,0.241
0.51,-55.99,0.241
0.52,-55.98,0.241
0.52,-55.96,0.242
0.52,-55.95,0.242
0.52,-55.93,0.242
0.52,-55.91,0.242
0.53,-55.90,0.242
0.53,-55.88,0.242
0.53,-55.86,0.242
0.53,-55.85,0.242
0.53,-55.83,0.242
0.53,-55.81,0.242
0.53,-55.80,0.242
0.54,-55.78,0.242
0.54,-55.77,0.242
0.54,-55.75,0.242
0.54,-55.73,0.242
0.54,-55.72,0.242
0.55,-55.70,0.242
0.55,-55.68,0.242
0.55,-55.67,0.242
0.55,-55.65,0.242
0.55,-55.63,0.243
0.55,-55.62,0.243
0.55,-55.60,0.243
0.56,-55.59,0.243
0.56,-55.57,0.243
0.56,-55.55,0.243
0.56,-55.54,0.243
0.56,-55.52,0.243
0.57,-55.50,0.243
0.57,-55.49,0.243
0.57,-55.47,0.243
0.57,-55.45,0.243
0.57,-55.44,0.243
0.57,-55.42,0.243
0.58,-55.40,0.243
0.58,-55.39,0.243
0.58,-55.37,0.243
0.58,-55.35,0.243
0.58,-55.34,0.243
0.58,-55.32,0.243
0.58,-55.31,0.243
0.59,-55.29,0.244
0.59,-55.27,0.244
0.59,-55.26,0.244
0.59,-55.24,0.244
0.59,-55.22,0.244
0.60,-55.21,0.244
0.60,-55.19,0.244
0.60,-55.17,0.244
0.60,-55.16,0.244
0.60,-55.14,0.244
0.60,-55.12,0.244
0.60,-55.11,0.244
0.61,-55.09,0.244
0.61,-55.08,0.244
0.61,-55.06,0.244
0.61,-55.04,0.244
0.61,-55.03,0.244
0.62,-55.01,0.244
0.62,-54.99,0.244
0.62,-54.98,0.244
0.62,-54.96,0.244
0.62,-54.94,0.244
0.62,-54.93,0.244
0.63,-54.91,0.245
0.63,-54.89,0.245
0.63,-54.88,0.245
0.63,-54.86,0.245
0.63,-54.85,0.245
0.63,-54.83,0.245
0.63,-54.81,0.245
0.64,-54.80,0.245
0.64,-54.78,0.245
0.64,-54.76,0.245
0.64,-54.75,0.245
0.64,-54.73,0.245
0.65,-54.71,0.245
0.65,-54.70,0.245
0.65,-54.68,0.245
0.65,-54.66,0.245
0.65,-54.65,0.245
0.65,-54.63,0.245
0.65,-54.62,0.245
0.66,-54.60,0.245
0.66,-54.58,0.245
0.66,-54.57,0.245
0.66,-54.55,0.245
0.66,-54.53,0.245
0.67,-54.52,0.245
0.67,-54.50,0.245
0.67,-54.48,0.245
0.67,-54.47,0.245
0.67,-54.45,0.245
0.67,-54.43,0.246
0.68,-54.42,0.246
0.68,-54.40,0.246
0.68,-54.38,0.246
0.68,-54.37,0.246
0.68,-54.35,0.246
0.68,-54.34,0.246
0.68,-54.32,0.246
0.69,-54.30,0.246
0.69,-54.29,0.246
0.69,-54.27,0.246
0.69,-54.25,0.246
0.69,-54.24,0.246
0.70,-54.22,0.246
0.70,-54.20,0.246
0.70,-54.19,0.246
0.70,-54.17,0.246
0.70,-54.15,0.246
0.70,-54.14,0.246
0.70,-54.12,0.246
0.71,-54.11,0.246
0.71,-54.09,0.246
0.71,-54.07,0.246
0.71,-54.05,0.246
0.71,-54.04,0.246
0.72,-54.02,0.247
0.72,-54.01,0.247
0.72,-53.99,0.247
0.72,-53.97,0.247
0.72,-53.96,0.247
0.72,-53.94,0.247
0.73,-53.92,0.247
0.73,-53.91,0.247
0.73,-53.89,0.247
0.73,-53.87,0.247
0.73,-53.86,0.247
0.73,-53.84,0.247
0.73,-53.82,0.247
0.74,-53.81,0.247
0.74,-53.79,0.247
0.74,-53.77,0.247
0.74,-53.76,0.247
0.74,-53.74,0.247
0.75,-53.73,0.247
0.75,-53.71,0.247
0.75,-53.69,0.247
0.75,-53.68,0.247
0.75,-53.66,0.247
0.75,-53.64,0.247
0.75,-53.63,0.247
0.76,-53.61,0.247
0.76,-53.59,0.247
0.76,-53.58,0.248
0.76,-53.56,0.248
0.76,-53.54,0.248
0.77,-53.53,0.248
0.77,-53.51,0.248
0.77,-53.49,0.248
0.77,-53.48,0.248
0.77,-53.46,0.248
0.77,-53.44,0.248
0.78,-53.43,0.248
0.78,-53.41,0.248
0.78,-53.39,0.248
0.78,-53.38,0.248
0.78,-53.36,0.248
0.78,-53.34,0.248
0.78,-53.33,0.248
0.79,-53.31,0.248
0.79,-53.29,0.248
0.79,-53.28,0.248
0.79,-53.26,0.248
0.79,-53.25,0.248
0.80,-53.23,0.248
0.80,-53.21,0.248
0.80,-53.20,0.248
0.80,-53.18,0.248
0.80,-53.16,0.248
0.80,-53.15,0.248
0.80,-53.13,0.249
0.81,-53.12,0.249
0.81,-53.10,0.249
0.81,-53.08,0.249
0.81,-53.06,0.249
0.81,-53.05,0.249
0.82,-53.03,0.249
0.82,-53.02,0.249
0.82,-53.00,0.249
0.82,-52.98,0.249
0.82,-52.97,0.249
0.82,-52.95,0.249
0.83,-52.93,0.249
0.83,-52.92,0.249
0.83,-52.90,0.249
0.83,-52.88,0.249
0.83,-52.87,0.249
0.83,-52.85,0.249
0.83,-52.83,0.249
0.84,-52.82,0.249
0.84,-52.80,0.249
0.84,-52.78,0.249
0.84,-52.77,0.249
0.84,-52.75,0.249
0.85,-52.73,0.249
0.85,-52.72,0.249
0.85,-52.70,0.250
0.85,-52.68,0.250
0.85,-52.67,0.250
0.85,-52.65,0.250
0.85,-52.63,0.250
0.86,-52.62,0.250
0.86,-52.60,0.250
0.86,-52.58,0.250
0.86,-52.57,0.250
0.86,-52.55,0.250
0.87,-52.53,0.250
0.87,-52.52,0.250
0.87,-52.50,0.250
0.87,-52.49,0.250
0.87,-52.47,0.250
0.87,-52.45,0.250
0.88,-52.44,0.250
0.88,-52.42,0.250
0.88,-52.40,0.250
0.88,-52.39,0.250
0.88,-52.37,0.250
0.88,-52.35,0.250
0.88,-52.34,0.250
0.89,-52.32,0.250
0.89,-52.30,0.250
0.89,-52.29,0.250
0.89,-52.27,0.250
0.89,-52.25,0.250
0.90,-52.24,0.250
0.90,-52.22,0.251
0.90,-52.20,0.251
0.90,-52.19,0.251
0.90,-52.17,0.251
0.90,-52.15,0.251
0.90,-52.14,0.251
0.91,-52.12,0.251
0.91,-52.10,0.251
0.91,-52.09,0.251
0.91,-52.07,0.251
0.91,-52.06,0.251
0.92,-52.04,0.251
0.92,-52.02,0.251
0.92,-52.01,0.251
0.92,-51.99,0.251
0.92,-51.97,0.251
0.92,-51.96,0.251
0.93,-51.94,0.251
0.93,-51.92,0.251
0.93,-51.91,0.251
0.93,-51.89,0.251
0.93,-51.87,0.251
0.93,-51.86,0.251
0.93,-51.84,0.251
0.94,-51.82,0.251
0.94,-51.81,0.251
0.94,-51.79,0.251
0.94,-51.77,0.251
0.94,-51.76,0.251
0.95,-51.74,0.251
0.95,-51.72,0.252
0.95,-51.71,0.252
0.95,-51.69,0.252
0.95,-51.67,0.252
0.95,-51.66,0.252
0.95,-51.64,0.252
0.96,-51.62,0.252
0.96,-51.61,0.252
0.96,-51.59,0.252
0.96,-51.57,0.252
0.96,-51.56,0.252
0.97,-51.54,0.252
0.97,-51.52,0.252
0.97,-51.51,0.252
0.97,-51.49,0.252
0.97,-51.48,0.252
0.97,-51.46,0.252
0.98,-51.44,0.252
0.98,-51.43,0.252
0.98,-51.41,0.252
0.98,-51.39,0.252
0.98,-51.38,0.252
0.98,-51.36,0.252
0.98,-51.34,0.252
0.99,-51.33,0.252
0.99,-51.31,0.252
0.99,-51.29,0.252
0.99,-51.28,0.252
0.99,-51.26,0.252
1.00,-51.24,0.252
1.00,-51.22,0.252
1.00,-51.21,0.252
1.00,-51.19,0.252
1.00,-51.18,0.253
1.00,-51.16,0.253
1.00,-51.14,0.253
1.01,-51.13,0.253
1.01,-51.11,0.253
1.01,-51.09,0.253
1.01,-51.08,0.253
1.01,-51.06,0.253
1.02,-51.04,0.253
1.02,-51.03,0.253
1.02,-51.01,0.253
1.02,-50.99,0.253
1.02,-50.98,0.253
1.02,-50.96,0.253
1.03,-50.94,0.253
1.03,-50.93,0.253
1.03,-50.91,0.253
1.03,-50.90,0.253
1.03,-50.88,0.253
1.03,-50.86,0.253
1.03,-50.85,0.253
1.04,-50.83,0.253
1.04,-50.81,0.253
1.04,-50.80,0.253
1.04,-50.78,0.253
1.04,-50.76,0.253
1.05,-50.74,0.253
1.05,-50.73,0.253
1.05,-50.71,0.253
1.05,-50.70,0.253
1.05,-50.68,0.253
1.05,-50.66,0.253
1.05,-50.65,0.253
1.06,-50.63,0.253
1.06,-50.61,0.253
1.06,-50.60,0.253
1.06,-50.58,0.254
1.06,-50.56,0.254
1.07,-50.55,0.254
1.07,-50.53,0.254
1.07,-50.51,0.254
1.07,-50.50,0.254
1.07,-50.48,0.254
1.07,-50.46,0.254
1.08,-50.45,0.254
1.08,-50.43,0.254
1.08,-50.41,0.254
1.08,-50.40,0.254
1.08,-50.38,0.254
1.08,-50.36,0.254
1.08,-50.35,0.254
1.09,-50.33,0.254
1.09,-50.31,0.254
1.09,-50.30,0.254
1.09,-50.28,0.254
1.09,-50.26,0.254
1.09,-50.25,0.254
1.10,-50.23,0.254
1.10,-50.22,0.254
1.10,-50.20,0.254
1.10,-50.18,0.254
1.10,-50.17,0.254
1.11,-50.15,0.254
1.11,-50.13,0.254
1.11,-50.11,0.254
1.11,-50.10,0.254
1.11,-50.08,0.254
1.11,-50.07,0.254
1.12,-50.05,0.254
1.12,-50.03,0.254
1.12,-50.02,0.254
1.12,-50.00,0.254
1.12,-49.98,0.254
1.12,-49.97,0.254
1.13,-49.95,0.254
1.13,-49.93,0.254
1.13,-49.92,0.254
1.13,-49.90,0.255
1.13,-49.88,0.255
1.13,-49.87,0.255
1.13,-49.85,0.255
1.14,-49.83,0.255
1.14,-49.82,0.255
1.14,-49.80,0.255
1.14,-49.78,0.255
1.14,-49.77,0.255
1.14,-49.75,0.255
1.15,-49.73,0.255
1.15,-49.72,0.255
1.15,-49.70,0.255
1.15,-49.68,0.255
1.15,-49.67,0.255
1.16,-49.65,0.255
1.16,-49.63,0.255
1.16,-49.62,0.255
1.16,-49.60,0.255
1.16,-49.58,0.255
1.16,-49.57,0.255
1.17,-49.55,0.255
1.17,-49.53,0.255
1.17,-49.52,0.255
1.17,-49.50,0.255
1.17,-49.48,0.255
1.17,-49.47,0.255
1.18,-49.45,0.255
1.18,-49.43,0.255
1.18,-49.42,0.255
1.18,-49.40,0.255
1.18,-49.39,0.255
1.18,-49.37,0.255
1.18,-49.35,0.255
1.19,-49.33,0.255
1.19,-49.32,0.255
1.19,-49.30,0.255
1.19,-49.28,0.255
1.19,-49.27,0.255
1.19,-49.25,0.255
1.20,-49.23,0.255
1.20,-49.22,0.255
1.20,-49.20,0.256
1.20,-49.18,0.256
1.20,-49.17,0.256
1.21,-49.15,0.256
1.21,-49.13,0.256
1.21,-49.12,0.256
1.21,-49.10,0.256
1.21,-49.09,0.256
1.21,-49.07,0.256
1.22,-49.05,0.256
1.22,-49.04,0.256
1.22,-49.02,0.256
1.22,-49.00,0.256
1.22,-48.99,0.256
1.22,-48.97,0.256
1.23,-48.95,0.256
1.23,-48.94,0.256
1.23,-48.92,0.256
1.23,-48.90,0.256
1.23,-48.89,0.256
1.23,-48.87,0.256
1.23,-48.85,0.256
1.24,-48.84,0.256
1.24,-48.82,0.256
1.24,-48.80,0.256
1.24,-48.79,0.256
1.24,-48.77,0.256
1.24,-48.75,0.256
1.25,-48.74,0.256
1.25,-48.72,0.256
1.25,-48.70,0.256
1.25,-48.69,0.256
1.25,-48.67,0.256
1.26,-48.65,0.256
1.26,-48.64,0.256
1.26,-48.62,0.256
1.26,-48.60,0.256
1.26,-48.59,0.256
1.26,-48.57,0.256
1.27,-48.55,0.256
1.27,-48.54,0.256
1.27,-48.52,0.256
1.27,-48.50,0.256
1.27,-48.49,0.256
1.27,-48.47,0.256
1.28,-48.45,0.256
1.28,-48.44,0.256
1.28,-48.42,0.256
1.28,-48.40,0.257
1.28,-48.39,0.257
1.28,-48.37,0.257
1.28,-48.35,0.257
1.29,-48.34,0.257
1.29,-48.32,0.257
1.29,-48.30,0.257
1.29,-48.29,0.257
1.29,-48.27,0.257
1.29,-48.25,0.257
1.30,-48.24,0.257
1.30,-48.22,0.257
1.30,-48.20,0.257
1.30,-48.19,0.257
1.30,-48.17,0.257
1.31,-48.15,0.257
1.31,-48.14,0.257
1.31,-48.12,0.257
1.31,-48.10,0.257
1.31,-48.09,0.257
1.31,-48.07,0.257
1.32,-48.05,0.257
1.32,-48.04,0.257
1.32,-48.02,0.257
1.32,-48.00,0.257
1.32,-47.99,0.257
1.32,-47.97,0.257
1.33,-47.95,0.257
1.33,-47.94,0.257
1.33,-47.92,0.257
1.33,-47.91,0.257
1.33,-47.89,0.257
1.33,-47.87,0.257
1.33,-47.85,0.257
