Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 2 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 1381490) Ramp 5 °C/minute to 100 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 2 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 1381494) Ramp 5 °C/minute to -80 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 2 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 1381498) Ramp 5 °C/minute to 100 °C
Method Log Entry # 21,Data Off
Method Log Entry # 22,Isothermal 2 minutes
Method Log Entry # 23,Data On
Method Log Entry # 24,(Ramp 1381502) Ramp 5 °C/minute to -80 °C
Method Log Entry # 25,Data Off
Method Log Entry # 26,Isothermal 2 minutes
Method Log Entry # 27,Data On
Method Log Entry # 28,(Ramp 1381506) Ramp 5 °C/minute to 30 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 5.00 °C/min to 100.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-79.74,-0.032
0.00,-79.74,-0.032
0.00,-79.74,-0.033
0.01,-79.74,-0.033
0.01,-79.74,-0.033
0.01,-79.75,-0.033
0.01,-79.75,-0.033
0.01,-79.75,-0.033
0.01,-79.75,-0.033
0.01,-79.75,-0.033
0.02,-79.75,-0.033
0.02,-79.75,-0.033
0.02,-79.75,-0.032
0.02,-79.75,-0.032
0.02,-79.75,-0.032
0.03,-79.75,-0.032
0.03,-79.75,-0.031
0.03,-79.75,-0.031
0.03,-79.75,-0.031
0.03,-79.75,-0.031
0.03,-79.75,-0.031
0.03,-79.75,-0.030
0.04,-79.75,-0.030
0.04,-79.75,-0.030
0.04,-79.75,-0.029
0.04,-79.75,-0.029
0.04,-79.75,-0.029
0.05,-79.75,-0.028
0.05,-79.75,-0.028
0.05,-79.75,-0.028
0.05,-79.75,-0.028
0.05,-79.75,-0.028
0.05,-79.75,-0.028
0.05,-79.75,-0.028
0.06,-79.75,-0.028
0.06,-79.75,-0.028
0.06,-79.75,-0.028
0.06,-79.75,-0.028
0.06,-79.74,-0.028
0.07,-79.74,-0.028
0.07,-79.74,-0.028
0.07,-79.74,-0.028
0.07,-79.74,-0.028
0.07,-79.74,-0.027
0.07,-79.73,-0.027
0.08,-79.73,-0.027
0.08,-79.73,-0.028
0.08,-79.73,-0.028
0.08,-79.72,-0.028
0.08,-79.72,-0.028
0.08,-79.72,-0.028
0.08,-79.72,-0.028
0.09,-79.71,-0.027
0.09,-79.71,-0.027
0.09,-79.71,-0.027
0.09,-79.70,-0.027
0.09,-79.70,-0.027
0.09,-79.70,-0.027
0.10,-79.69,-0.027
0.10,-79.69,-0.027
0.10,-79.69,-0.026
0.10,-79.68,-0.026
0.10,-79.68,-0.025
0.11,-79.68,-0.025
0.11,-79.67,-0.024
0.11,-79.67,-0.024
0.11,-79.66,-0.023
0.11,-79.66,-0.022
0.11,-79.65,-0.021
0.12,-79.65,-0.020
0.12,-79.64,-0.018
0.12,-79.64,-0.017
0.12,-79.64,-0.016
0.12,-79.63,-0.015
0.12,-79.63,-0.014
0.13,-79.62,-0.013
0.13,-79.62,-0.012
0.13,-79.61,-0.011
0.13,-79.61,-0.010
0.13,-79.60,-0.009
0.13,-79.60,-0.008
0.14,-79.59,-0.007
0.14,-79.59,-0.006
0.14,-79.58,-0.005
0.14,-79.58,-0.004
0.14,-79.57,-0.003
0.14,-79.57,-0.002
0.14,-79.56,-0.001
0.15,-79.56,0.000
0.15,-79.55,0.001
0.15,-79.55,0.002
0.15,-79.54,0.003
0.15,-79.54,0.005
0.16,-79.53,0.006
0.16,-79.53,0.006
0.16,-79.52,0.007
0.16,-79.52,0.008
0.16,-79.51,0.009
0.16,-79.51,0.010
0.16,-79.50,0.011
0.17,-79.49,0.012
0.17,-79.49,0.013
0.17,-79.48,0.014
0.17,-79.48,0.015
0.17,-79.47,0.015
0.18,-79.47,0.016
0.18,-79.46,0.017
0.18,-79.46,0.017
0.18,-79.45,0.018
0.18,-79.44,0.019
0.18,-79.44,0.020
0.19,-79.43,0.020
0.19,-79.43,0.021
0.19,-79.42,0.021
0.19,-79.42,0.022
0.19,-79.41,0.023
0.19,-79.40,0.024
0.19,-79.40,0.025
0.20,-79.39,0.026
0.20,-79.38,0.027
0.20,-79.38,0.028
0.20,-79.37,0.028
0.20,-79.37,0.029
0.21,-79.36,0.030
0.21,-79.36,0.030
0.21,-79.35,0.030
0.21,-79.34,0.030
0.21,-79.34,0.031
0.21,-79.33,0.032
0.21,-79.32,0.032
0.22,-79.32,0.033
0.22,-79.31,0.033
0.22,-79.31,0.034
0.22,-79.30,0.034
0.22,-79.29,0.035
0.23,-79.29,0.035
0.23,-79.28,0.036
0.23,-79.27,0.036
0.23,-79.27,0.037
0.23,-79.26,0.037
0.23,-79.25,0.038
0.24,-79.25,0.039
0.24,-79.24,0.040
0.24,-79.23,0.040
0.24,-79.23,0.041
0.24,-79.22,0.042
0.24,-79.21,0.042
0.24,-79.21,0.043
0.25,-79.20,0.043
0.25,-79.19,0.044
0.25,-79.19,0.044
0.25,-79.18,0.044
0.25,-79.17,0.045
0.26,-79.17,0.045
0.26,-79.16,0.046
0.26,-79.15,0.047
0.26,-79.15,0.048
0.26,-79.14,0.049
0.26,-79.13,0.049
0.26,-79.12,0.050
0.27,-79.12,0.050
0.27,-79.11,0.050
0.27,-79.10,0.050
0.27,-79.10,0.051
0.27,-79.09,0.051
0.28,-79.08,0.051
0.28,-79.08,0.052
0.28,-79.07,0.053
0.28,-79.06,0.053
0.28,-79.06,0.054
0.28,-79.05,0.055
0.29,-79.04,0.055
0.29,-79.03,0.056
0.29,-79.03,0.056
0.29,-79.02,0.056
0.29,-79.01,0.057
0.29,-79.00,0.057
0.30,-79.00,0.057
0.30,-78.99,0.058
0.30,-78.98,0.058
0.30,-78.98,0.058
0.30,-78.97,0.058
0.30,-78.96,0.059
0.30,-78.96,0.059
0.31,-78.95,0.059
0.31,-78.94,0.059
0.31,-78.93,0.060
0.31,-78.92,0.060
0.31,-78.92,0.061
0.31,-78.91,0.062
0.32,-78.90,0.063
0.32,-78.90,0.063
0.32,-78.89,0.063
0.32,-78.88,0.064
0.32,-78.87,0.064
0.33,-78.87,0.064
0.33,-78.86,0.064
0.33,-78.85,0.064
0.33,-78.84,0.064
0.33,-78.84,0.065
0.33,-78.83,0.065
0.34,-78.82,0.066
0.34,-78.82,0.066
0.34,-78.81,0.066
0.34,-78.80,0.067
0.34,-78.79,0.067
0.34,-78.79,0.067
0.35,-78.78,0.067
0.35,-78.77,0.068
0.35,-78.76,0.068
0.35,-78.76,0.068
0.35,-78.75,0.068
0.35,-78.74,0.068
0.35,-78.73,0.068
0.36,-78.72,0.068
0.36,-78.72,0.069
0.36,-78.71,0.069
0.36,-78.70,0.070
0.36,-78.69,0.070
0.36,-78.69,0.071
0.37,-78.68,0.071
0.37,-78.67,0.072
0.37,-78.66,0.072
0.37,-78.66,0.072
0.37,-78.65,0.072
0.38,-78.64,0.072
0.38,-78.63,0.072
0.38,-78.63,0.072
0.38,-78.62,0.072
0.38,-78.61,0.072
0.38,-78.60,0.072
0.39,-78.59,0.072
0.39,-78.59,0.073
0.39,-78.58,0.073
0.39,-78.57,0.073
0.39,-78.56,0.073
0.39,-78.56,0.073
0.40,-78.55,0.074
0.40,-78.54,0.074
0.40,-78.53,0.074
0.40,-78.53,0.075
0.40,-78.52,0.075
0.40,-78.51,0.075
0.40,-78.50,0.075
0.41,-78.50,0.076
0.41,-78.49,0.076
0.41,-78.48,0.076
0.41,-78.47,0.076
0.41,-78.46,0.076
0.41,-78.46,0.076
0.42,-78.45,0.076
0.42,-78.44,0.076
0.42,-78.43,0.076
0.42,-78.42,0.076
0.42,-78.42,0.076
0.43,-78.41,0.077
0.43,-78.40,0.077
0.43,-78.39,0.077
0.43,-78.39,0.078
0.43,-78.38,0.078
0.43,-78.37,0.078
0.44,-78.36,0.078
0.44,-78.35,0.078
0.44,-78.35,0.078
0.44,-78.34,0.078
0.44,-78.33,0.078
0.44,-78.32,0.078
0.45,-78.32,0.079
0.45,-78.31,0.079
0.45,-78.30,0.079
0.45,-78.29,0.079
0.45,-78.28,0.079
0.45,-78.28,0.079
0.45,-78.27,0.079
0.46,-78.26,0.080
0.46,-78.25,0.080
0.46,-78.25,0.080
0.46,-78.24,0.080
0.46,-78.23,0.081
0.46,-78.22,0.081
0.47,-78.21,0.081
0.47,-78.21,0.081
0.47,-78.20,0.081
0.47,-78.19,0.081
0.47,-78.18,0.081
0.48,-78.17,0.081
0.48,-78.16,0.081
0.48,-78.16,0.081
0.48,-78.15,0.081
0.48,-78.14,0.081
0.48,-78.13,0.081
0.49,-78.13,0.081
0.49,-78.12,0.082
0.49,-78.11,0.082
0.49,-78.10,0.082
0.49,-78.09,0.082
0.49,-78.09,0.082
0.50,-78.08,0.082
0.50,-78.07,0.082
0.50,-78.06,0.082
0.50,-78.05,0.082
0.50,-78.05,0.082
0.50,-78.04,0.082
0.50,-78.03,0.082
0.51,-78.02,0.083
0.51,-78.01,0.083
0.51,-78.01,0.083
0.51,-78.00,0.083
0.51,-77.99,0.083
0.51,-77.98,0.083
0.52,-77.97,0.083
0.52,-77.97,0.083
0.52,-77.96,0.083
0.52,-77.95,0.083
0.52,-77.94,0.083
0.53,-77.93,0.083
0.53,-77.93,0.083
0.53,-77.92,0.083
0.53,-77.91,0.083
0.53,-77.90,0.083
0.53,-77.89,0.083
0.53,-77.89,0.084
0.54,-77.88,0.084
0.54,-77.87,0.084
0.54,-77.86,0.084
0.54,-77.85,0.084
0.54,-77.85,0.084
0.55,-77.84,0.084
0.55,-77.83,0.084
0.55,-77.82,0.084
0.55,-77.81,0.084
0.55,-77.80,0.084
0.55,-77.80,0.084
0.55,-77.79,0.084
0.56,-77.78,0.084
0.56,-77.77,0.084
0.56,-77.76,0.084
0.56,-77.76,0.084
0.56,-77.75,0.084
0.57,-77.74,0.084
0.57,-77.73,0.084
0.57,-77.72,0.084
0.57,-77.72,0.084
0.57,-77.71,0.084
0.57,-77.70,0.084
0.58,-77.69,0.085
0.58,-77.68,0.085
0.58,-77.67,0.085
0.58,-77.67,0.085
0.58,-77.66,0.085
0.58,-77.65,0.085
0.58,-77.64,0.085
0.59,-77.64,0.085
0.59,-77.63,0.085
0.59,-77.62,0.085
0.59,-77.61,0.085
0.59,-77.60,0.085
0.60,-77.59,0.085
0.60,-77.59,0.085
0.60,-77.58,0.085
0.60,-77.57,0.085
0.60,-77.56,0.085
0.60,-77.55,0.085
0.60,-77.55,0.085
0.61,-77.54,0.085
0.61,-77.53,0.085
0.61,-77.52,0.085
0.61,-77.51,0.085
0.61,-77.51,0.086
0.62,-77.50,0.086
0.62,-77.49,0.086
0.62,-77.48,0.086
0.62,-77.47,0.086
0.62,-77.47,0.086
0.62,-77.46,0.086
0.63,-77.45,0.086
0.63,-77.44,0.086
0.63,-77.43,0.086
0.63,-77.42,0.086
0.63,-77.42,0.086
0.63,-77.41,0.086
0.63,-77.40,0.086
0.64,-77.39,0.086
0.64,-77.39,0.086
0.64,-77.38,0.086
0.64,-77.37,0.086
0.64,-77.36,0.086
0.65,-77.35,0.086
0.65,-77.34,0.086
0.65,-77.33,0.086
0.65,-77.33,0.086
0.65,-77.32,0.086
0.65,-77.31,0.086
0.65,-77.30,0.086
0.66,-77.29,0.086
0.66,-77.28,0.086
0.66,-77.28,0.086
0.66,-77.27,0.086
0.66,-77.26,0.086
0.67,-77.25,0.086
0.67,-77.24,0.086
0.67,-77.24,0.086
0.67,-77.23,0.086
0.67,-77.22,0.086
0.67,-77.21,0.086
0.68,-77.20,0.086
0.68,-77.20,0.086
0.68,-77.19,0.087
0.68,-77.18,0.087
0.68,-77.17,0.087
0.68,-77.17,0.087
0.68,-77.15,0.087
0.69,-77.15,0.087
0.69,-77.14,0.087
0.69,-77.13,0.087
0.69,-77.12,0.087
0.69,-77.11,0.087
0.70,-77.11,0.087
0.70,-77.10,0.087
0.70,-77.09,0.087
0.70,-77.08,0.087
0.70,-77.07,0.087
0.70,-77.07,0.087
0.70,-77.06,0.087
0.71,-77.05,0.087
0.71,-77.04,0.087
0.71,-77.03,0.087
0.71,-77.02,0.087
0.71,-77.01,0.087
0.72,-77.01,0.087
0.72,-77.00,0.087
0.72,-76.99,0.087
0.72,-76.98,0.087
0.72,-76.98,0.087
0.72,-76.97,0.087
0.73,-76.96,0.087
0.73,-76.95,0.087
0.73,-76.94,0.087
0.73,-76.93,0.087
0.73,-76.93,0.087
0.73,-76.92,0.087
0.73,-76.91,0.087
0.74,-76.90,0.087
0.74,-76.89,0.087
0.74,-76.89,0.087
0.74,-76.88,0.087
0.74,-76.87,0.087
0.75,-76.86,0.087
0.75,-76.85,0.087
0.75,-76.84,0.087
0.75,-76.83,0.087
0.75,-76.83,0.087
0.75,-76.82,0.087
0.75,-76.81,0.087
0.76,-76.80,0.087
0.76,-76.80,0.087
0.76,-76.79,0.087
0.76,-76.78,0.088
0.76,-76.77,0.088
0.77,-76.76,0.088
0.77,-76.75,0.088
0.77,-76.75,0.088
0.77,-76.74,0.088
0.77,-76.73,0.088
0.77,-76.72,0.088
0.78,-76.71,0.088
0.78,-76.70,0.088
0.78,-76.70,0.088
0.78,-76.69,0.088
0.78,-76.68,0.088
0.78,-76.67,0.088
0.78,-76.66,0.088
0.79,-76.65,0.088
0.79,-76.65,0.088
0.79,-76.64,0.088
0.79,-76.63,0.088
0.79,-76.62,0.088
0.80,-76.62,0.088
0.80,-76.61,0.088
0.80,-76.60,0.088
0.80,-76.59,0.088
0.80,-76.58,0.088
0.80,-76.57,0.088
0.80,-76.57,0.088
0.81,-76.56,0.088
0.81,-76.55,0.088
0.81,-76.54,0.088
0.81,-76.53,0.088
0.81,-76.53,0.088
0.82,-76.52,0.088
0.82,-76.51,0.088
0.82,-76.50,0.088
0.82,-76.49,0.088
0.82,-76.48,0.088
0.82,-76.47,0.088
0.83,-76.47,0.088
0.83,-76.46,0.088
0.83,-76.45,0.088
0.83,-76.44,0.088
0.83,-76.43,0.088
0.83,-76.43,0.088
0.83,-76.42,0.088
0.84,-76.41,0.088
0.84,-76.40,0.088
0.84,-76.39,0.088
0.84,-76.39,0.088
0.84,-76.38,0.088
0.85,-76.37,0.088
0.85,-76.36,0.088
0.85,-76.35,0.088
0.85,-76.34,0.088
0.85,-76.33,0.088
0.85,-76.33,0.088
0.85,-76.32,0.088
0.86,-76.31,0.089
0.86,-76.30,0.089
0.86,-76.29,0.089
0.86,-76.29,0.089
0.86,-76.28,0.089
0.87,-76.27,0.089
0.87,-76.26,0.089
0.87,-76.25,0.089
0.87,-76.24,0.089
0.87,-76.24,0.089
0.87,-76.23,0.089
0.88,-76.22,0.089
0.88,-76.21,0.089
0.88,-76.20,0.089
0.88,-76.19,0.089
0.88,-76.19,0.089
0.88,-76.18,0.089
0.88,-76.17,0.089
0.89,-76.16,0.089
0.89,-76.15,0.089
0.89,-76.15,0.089
0.89,-76.14,0.089
0.89,-76.13,0.089
0.90,-76.12,0.089
0.90,-76.11,0.089
0.90,-76.10,0.089
0.90,-76.09,0.089
0.90,-76.09,0.089
0.90,-76.08,0.089
0.90,-76.07,0.089
0.91,-76.06,0.089
0.91,-76.05,0.089
0.91,-76.05,0.089
0.91,-76.04,0.089
0.91,-76.03,0.089
0.92,-76.02,0.089
0.92,-76.01,0.089
0.92,-76.00,0.089
0.92,-76.00,0.089
0.92,-75.99,0.089
0.92,-75.98,0.089
0.93,-75.97,0.089
0.93,-75.96,0.089
0.93,-75.96,0.089
0.93,-75.95,0.089
0.93,-75.94,0.089
0.93,-75.93,0.089
0.93,-75.92,0.089
0.94,-75.91,0.089
0.94,-75.91,0.089
0.94,-75.90,0.089
0.94,-75.89,0.089
0.94,-75.88,0.089
0.95,-75.87,0.089
0.95,-75.86,0.089
0.95,-75.86,0.089
0.95,-75.85,0.089
0.95,-75.84,0.089
0.95,-75.83,0.089
0.95,-75.82,0.089
0.96,-75.81,0.089
0.96,-75.81,0.089
0.96,-75.80,0.089
0.96,-75.79,0.089
0.96,-75.78,0.089
0.97,-75.77,0.089
0.97,-75.77,0.089
0.97,-75.76,0.089
0.97,-75.75,0.089
0.97,-75.74,0.089
0.97,-75.73,0.089
0.98,-75.72,0.089
0.98,-75.72,0.089
0.98,-75.71,0.089
0.98,-75.70,0.089
0.98,-75.69,0.089
0.98,-75.68,0.089
0.98,-75.67,0.089
0.99,-75.66,0.089
0.99,-75.66,0.089
0.99,-75.65,0.089
0.99,-75.64,0.089
0.99,-75.63,0.089
1.00,-75.63,0.089
1.00,-75.62,0.089
1.00,-75.61,0.089
1.00,-75.60,0.089
1.00,-75.59,0.089
1.00,-75.58,0.090
1.00,-75.57,0.090
1.01,-75.57,0.090
1.01,-75.56,0.090
1.01,-75.55,0.090
1.01,-75.54,0.090
1.01,-75.53,0.090
1.02,-75.53,0.090
1.02,-75.52,0.090
1.02,-75.51,0.090
1.02,-75.50,0.090
1.02,-75.49,0.090
1.02,-75.48,0.090
1.03,-75.48,0.090
1.03,-75.47,0.090
1.03,-75.46,0.090
1.03,-75.45,0.090
1.03,-75.44,0.090
1.03,-75.43,0.090
1.03,-75.43,0.090
1.04,-75.42,0.090
1.04,-75.41,0.090
1.04,-75.40,0.090
1.04,-75.39,0.090
1.04,-75.38,0.090
1.05,-75.37,0.090
1.05,-75.37,0.090
1.05,-75.36,0.090
1.05,-75.35,0.090
1.05,-75.34,0.090
1.05,-75.33,0.090
1.05,-75.33,0.090
1.06,-75.32,0.090
1.06,-75.31,0.090
1.06,-75.30,0.090
1.06,-75.29,0.090
1.06,-75.29,0.090
1.07,-75.28,0.090
1.07,-75.27,0.090
1.07,-75.26,0.090
1.07,-75.25,0.090
1.07,-75.24,0.090
1.07,-75.23,0.090
1.08,-75.23,0.090
1.08,-75.22,0.090
1.08,-75.21,0.090
1.08,-75.20,0.090
1.08,-75.19,0.090
1.08,-75.18,0.090
1.08,-75.18,0.090
1.09,-75.17,0.090
1.09,-75.16,0.090
1.09,-75.15,0.090
1.09,-75.15,0.090
1.09,-75.14,0.090
1.09,-75.13,0.090
1.10,-75.12,0.090
1.10,-75.11,0.090
1.10,-75.10,0.090
1.10,-75.09,0.090
1.10,-75.09,0.090
1.11,-75.08,0.090
1.11,-75.07,0.090
1.11,-75.06,0.090
1.11,-75.05,0.090
1.11,-75.04,0.090
1.11,-75.04,0.090
1.12,-75.03,0.090
1.12,-75.02,0.090
1.12,-75.01,0.090
1.12,-75.00,0.090
1.12,-74.99,0.090
1.12,-74.99,0.090
1.13,-74.98,0.090
1.13,-74.97,0.090
1.13,-74.96,0.090
1.13,-74.95,0.090
1.13,-74.94,0.090
1.13,-74.94,0.090
1.13,-74.93,0.090
1.14,-74.92,0.090
1.14,-74.91,0.090
1.14,-74.90,0.090
1.14,-74.90,0.090
1.14,-74.89,0.090
1.14,-74.88,0.090
1.15,-74.87,0.090
1.15,-74.86,0.090
1.15,-74.85,0.090
1.15,-74.85,0.090
1.15,-74.84,0.090
1.16,-74.83,0.090
1.16,-74.82,0.090
1.16,-74.81,0.090
1.16,-74.80,0.090
1.16,-74.79,0.090
1.16,-74.79,0.090
1.17,-74.78,0.090
1.17,-74.77,0.090
1.17,-74.76,0.090
1.17,-74.75,0.090
1.17,-74.74,0.090
1.17,-74.74,0.090
1.18,-74.73,0.090
1.18,-74.72,0.090
1.18,-74.71,0.090
1.18,-74.71,0.090
1.18,-74.70,0.090
1.18,-74.69,0.090
1.18,-74.68,0.090
1.19,-74.67,0.090
1.19,-74.66,0.090
1.19,-74.65,0.090
1.19,-74.65,0.090
1.19,-74.64,0.090
1.19,-74.63,0.090
1.20,-74.62,0.090
1.20,-74.61,0.090
1.20,-74.60,0.090
1.20,-74.60,0.090
1.20,-74.59,0.090
1.21,-74.58,0.090
1.21,-74.57,0.090
1.21,-74.56,0.090
1.21,-74.55,0.090
1.21,-74.55,0.090
1.21,-74.54,0.090
1.22,-74.53,0.090
1.22,-74.52,0.090
1.22,-74.51,0.090
1.22,-74.50,0.090
1.22,-74.50,0.090
1.22,-74.49,0.090
1.23,-74.48,0.090
1.23,-74.47,0.090
1.23,-74.46,0.090
1.23,-74.45,0.090
1.23,-74.44,0.090
1.23,-74.44,0.090
1.23,-74.43,0.090
1.24,-74.42,0.090
1.24,-74.41,0.090
1.24,-74.40,0.090
1.24,-74.40,0.090
1.24,-74.39,0.090
1.24,-74.38,0.090
1.25,-74.37,0.090
1.25,-74.36,0.090
1.25,-74.35,0.090
1.25,-74.35,0.090
1.25,-74.34,0.090
1.26,-74.33,0.090
1.26,-74.32,0.090
1.26,-74.31,0.090
1.26,-74.31,0.090
1.26,-74.30,0.090
1.26,-74.29,0.090
