Experiment Log Entry # 1,Data On set to 0
Experiment Log Entry # 3,Equilibrate Segment -80 (C) Started
Experiment Log Entry # 5,Air Cool is off.
Experiment Log Entry # 7,Data On set to 1
Experiment Log Entry # 9,Ramp Segment 10 C/min to 200 Started
Experiment Log Entry # 11,Data On set to 0
Experiment Log Entry # 13,Isothermal Segment 1 min started
Experiment Log Entry # 15,Data On set to 1
Experiment Log Entry # 17,Ramp Segment 10 C/min to -80 Started
Experiment Log Entry # 19,Data On set to 0
Experiment Log Entry # 21,Isothermal Segment 1 min started
Experiment Log Entry # 23,Data On set to 1
Experiment Log Entry # 25,Ramp Segment 10 C/min to 200 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -80 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 55091) Ramp 10 °C/minute to 200 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 1 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 55095) Ramp 10 °C/minute to -80 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 1 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 55099) Ramp 10 °C/minute to 200 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 200.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-79.75,
0.00,-79.75,
0.00,-79.75,
0.01,-79.75,
0.01,-79.76,
0.01,-79.76,
0.01,-79.76,
0.01,-79.76,
0.01,-79.76,
0.01,-79.76,
0.02,-79.76,
0.02,-79.76,
0.02,-79.76,
0.02,-79.76,
0.02,-79.76,
0.03,-79.76,
0.03,-79.76,
0.03,-79.76,
0.03,-79.76,
0.03,-79.76,
0.03,-79.76,
0.03,-79.76,
0.04,-79.76,
0.04,-79.76,
0.04,-79.76,
0.04,-79.76,
0.04,-79.76,
0.05,-79.76,
0.05,-79.75,
0.05,-79.75,
0.05,-79.75,
0.05,-79.75,
0.05,-79.75,
0.05,-79.75,
0.06,-79.75,
0.06,-79.74,
0.06,-79.74,
0.06,-79.74,
0.06,-79.74,
0.07,-79.74,
0.07,-79.73,
0.07,-79.73,
0.07,-79.73,
0.07,-79.73,
0.07,-79.72,
0.08,-79.72,
0.08,-79.71,
0.08,-79.71,
0.08,-79.70,
0.08,-79.70,
0.08,-79.70,
0.08,-79.69,
0.09,-79.69,
0.09,-79.68,
0.09,-79.68,
0.09,-79.67,
0.09,-79.66,
0.09,-79.66,
0.10,-79.65,
0.10,-79.65,
0.10,-79.64,
0.10,-79.63,
0.10,-79.63,
0.11,-79.62,
0.11,-79.61,
0.11,-79.60,
0.11,-79.60,
0.11,-79.59,
0.11,-79.58,
0.12,-79.57,
0.12,-79.57,
0.12,-79.56,
0.12,-79.55,
0.12,-79.54,
0.12,-79.53,
0.13,-79.52,
0.13,-79.51,
0.13,-79.50,
0.13,-79.49,
0.13,-79.48,
0.13,-79.47,
0.14,-79.46,
0.14,-79.45,
0.14,-79.44,
0.14,-79.43,
0.14,-79.42,
0.14,-79.41,
0.14,-79.40,
0.15,-79.39,
0.15,-79.38,
0.15,-79.37,
0.15,-79.36,
0.15,-79.35,
0.16,-79.34,
0.16,-79.32,
0.16,-79.31,
0.16,-79.30,
0.16,-79.29,
0.16,-79.28,
0.16,-79.27,
0.17,-79.25,
0.17,-79.24,
0.17,-79.23,
0.17,-79.22,
0.17,-79.20,
0.18,-79.19,
0.18,-79.18,
0.18,-79.17,
0.18,-79.15,
0.18,-79.14,
0.18,-79.13,
0.19,-79.12,
0.19,-79.10,
0.19,-79.09,
0.19,-79.08,
0.19,-79.06,
0.19,-79.05,
0.19,-79.04,
0.20,-79.02,
0.20,-79.01,
0.20,-79.00,
0.20,-78.98,
0.20,-78.97,
0.21,-78.96,
0.21,-78.94,
0.21,-78.93,
0.21,-78.92,
0.21,-78.90,
0.21,-78.89,
0.21,-78.88,
0.22,-78.86,
0.22,-78.85,
0.22,-78.84,
0.22,-78.82,
0.22,-78.81,
0.23,-78.80,
0.23,-78.78,
0.23,-78.77,
0.23,-78.75,
0.23,-78.74,
0.23,-78.73,
0.24,-78.71,
0.24,-78.70,
0.24,-78.68,
0.24,-78.67,
0.24,-78.66,
0.24,-78.64,
0.24,-78.63,
0.25,-78.61,
0.25,-78.60,
0.25,-78.59,
0.25,-78.57,
0.25,-78.56,
0.26,-78.54,
0.26,-78.53,
0.26,-78.51,
0.26,-78.50,
0.26,-78.49,
0.26,-78.47,
0.26,-78.46,
0.27,-78.44,
0.27,-78.43,
0.27,-78.41,
0.27,-78.40,
0.27,-78.38,
0.28,-78.37,
0.28,-78.35,
0.28,-78.34,
0.28,-78.32,
0.28,-78.31,
0.28,-78.29,
0.29,-78.28,
0.29,-78.27,
0.29,-78.25,
0.29,-78.24,
0.29,-78.22,
0.29,-78.21,
0.30,-78.19,
0.30,-78.18,
0.30,-78.16,
0.30,-78.15,
0.30,-78.13,
0.30,-78.12,
0.30,-78.10,
0.31,-78.09,
0.31,-78.07,
0.31,-78.06,
0.31,-78.04,
0.31,-78.02,
0.31,-78.01,
0.32,-77.99,
0.32,-77.98,
0.32,-77.96,
0.32,-77.95,
0.32,-77.94,
0.33,-77.92,
0.33,-77.90,
0.33,-77.89,
0.33,-77.87,
0.33,-77.86,
0.33,-77.84,
0.34,-77.83,
0.34,-77.81,
0.34,-77.80,
0.34,-77.78,
0.34,-77.76,
0.34,-77.75,
0.35,-77.73,
0.35,-77.72,
0.35,-77.70,
0.35,-77.69,
0.35,-77.67,
0.35,-77.66,
0.35,-77.64,
0.36,-77.63,
0.36,-77.61,
0.36,-77.59,
0.36,-77.58,
0.36,-77.56,
0.36,-77.55,
0.37,-77.53,
0.37,-77.52,
0.37,-77.50,
0.37,-77.48,
0.37,-77.47,
0.38,-77.45,
0.38,-77.44,
0.38,-77.42,
0.38,-77.41,
0.38,-77.39,
0.38,-77.38,
0.39,-77.36,
0.39,-77.34,
0.39,-77.33,
0.39,-77.31,
0.39,-77.30,
0.39,-77.28,
0.40,-77.26,
0.40,-77.25,
0.40,-77.23,
0.40,-77.22,
0.40,-77.20,
0.40,-77.19,
0.40,-77.17,
0.41,-77.15,
0.41,-77.14,
0.41,-77.12,
0.41,-77.11,
0.41,-77.09,
0.41,-77.08,
0.42,-77.06,
0.42,-77.04,
0.42,-77.03,
0.42,-77.01,
0.42,-76.99,
0.43,-76.98,
0.43,-76.96,
0.43,-76.95,
0.43,-76.93,
0.43,-76.92,
0.43,-76.90,
0.44,-76.89,
0.44,-76.87,
0.44,-76.85,
0.44,-76.84,
0.44,-76.82,
0.44,-76.80,
0.45,-76.79,
0.45,-76.77,
0.45,-76.76,
0.45,-76.74,
0.45,-76.72,
0.45,-76.71,
0.45,-76.69,
0.46,-76.68,
0.46,-76.66,
0.46,-76.64,
0.46,-76.63,
0.46,-76.61,
0.46,-76.60,
0.47,-76.58,
0.47,-76.57,
0.47,-76.55,
0.47,-76.53,
0.47,-76.52,
0.48,-76.50,
0.48,-76.48,
0.48,-76.47,
0.48,-76.45,
0.48,-76.44,
0.48,-76.42,
0.49,-76.40,
0.49,-76.39,
0.49,-76.37,
0.49,-76.35,
0.49,-76.34,
0.49,-76.32,
0.50,-76.31,
0.50,-76.29,
0.50,-76.27,
0.50,-76.26,
0.50,-76.24,
0.50,-76.23,
0.50,-76.21,
0.51,-76.19,
0.51,-76.18,
0.51,-76.16,
0.51,-76.14,
0.51,-76.13,
0.51,-76.11,
0.52,-76.10,
0.52,-76.08,
0.52,-76.06,
0.52,-76.05,
0.52,-76.03,
0.53,-76.02,
0.53,-76.00,
0.53,-75.98,
0.53,-75.97,
0.53,-75.95,
0.53,-75.94,
0.53,-75.92,
0.54,-75.90,
0.54,-75.89,
0.54,-75.87,
0.54,-75.85,
0.54,-75.84,
0.55,-75.82,
0.55,-75.80,
0.55,-75.79,
0.55,-75.77,
0.55,-75.76,
0.55,-75.74,
0.55,-75.72,
0.56,-75.71,
0.56,-75.69,
0.56,-75.68,
0.56,-75.66,
0.56,-75.64,
0.57,-75.62,
0.57,-75.61,
0.57,-75.59,
0.57,-75.58,
0.57,-75.56,
0.57,-75.54,
0.58,-75.53,
0.58,-75.51,
0.58,-75.50,
0.58,-75.48,
0.58,-75.46,
0.58,-75.45,
0.58,-75.43,
0.59,-75.41,
0.59,-75.40,
0.59,-75.38,
0.59,-75.37,
0.59,-75.35,
0.60,-75.33,
0.60,-75.32,
0.60,-75.30,
0.60,-75.28,
0.60,-75.27,
0.60,-75.25,
0.60,-75.23,
0.61,-75.22,
0.61,-75.20,
0.61,-75.19,
0.61,-75.17,
0.61,-75.16,
0.62,-75.14,
0.62,-75.12,
0.62,-75.11,
0.62,-75.09,
0.62,-75.07,
0.62,-75.06,
0.63,-75.04,
0.63,-75.02,
0.63,-75.01,
0.63,-74.99,
0.63,-74.97,
0.63,-74.96,
0.63,-74.94,
0.64,-74.93,
0.64,-74.91,
0.64,-74.89,
0.64,-74.87,
0.64,-74.86,
0.65,-74.84,
0.65,-74.83,
0.65,-74.81,
0.65,-74.79,
0.65,-74.78,
0.65,-74.76,
0.65,-74.75,
0.66,-74.73,
0.66,-74.71,
0.66,-74.70,
0.66,-74.68,
0.66,-74.66,
0.67,-74.65,
0.67,-74.63,
0.67,-74.61,
0.67,-74.60,
0.67,-74.58,
0.67,-74.56,
0.68,-74.55,
0.68,-74.53,
0.68,-74.51,
0.68,-74.50,
0.68,-74.48,
0.68,-74.47,
0.68,-74.45,
0.69,-74.43,
0.69,-74.42,
0.69,-74.40,
0.69,-74.38,
0.69,-74.37,
0.70,-74.35,
0.70,-74.33,
0.70,-74.32,
0.70,-74.30,
0.70,-74.28,
0.70,-74.27,
0.70,-74.25,
0.71,-74.24,
0.71,-74.22,
0.71,-74.20,
0.71,-74.19,
0.71,-74.17,
0.72,-74.15,
0.72,-74.14,
0.72,-74.12,
0.72,-74.10,
0.72,-74.09,
0.72,-74.07,
0.73,-74.06,
0.73,-74.04,
0.73,-74.02,
0.73,-74.01,
0.73,-73.99,
0.73,-73.97,
0.73,-73.96,
0.74,-73.94,
0.74,-73.92,
0.74,-73.91,
0.74,-73.89,
0.74,-73.87,
0.75,-73.86,
0.75,-73.84,
0.75,-73.82,
0.75,-73.81,
0.75,-73.79,
0.75,-73.78,
0.75,-73.76,
0.76,-73.74,
0.76,-73.73,
0.76,-73.71,
0.76,-73.69,
0.76,-73.68,
0.77,-73.66,
0.77,-73.64,
0.77,-73.63,
0.77,-73.61,
0.77,-73.59,
0.77,-73.58,
0.78,-73.56,
0.78,-73.55,
0.78,-73.53,
0.78,-73.51,
0.78,-73.50,
0.78,-73.48,
0.78,-73.46,
0.79,-73.45,
0.79,-73.43,
0.79,-73.41,
0.79,-73.40,
0.79,-73.38,
0.80,-73.37,
0.80,-73.35,
0.80,-73.33,
0.80,-73.32,
0.80,-73.30,
0.80,-73.28,
0.80,-73.26,
0.81,-73.25,
0.81,-73.23,
0.81,-73.22,
0.81,-73.20,
0.81,-73.18,
0.82,-73.17,
0.82,-73.15,
0.82,-73.13,
0.82,-73.12,
0.82,-73.10,
0.82,-73.08,
0.83,-73.07,
0.83,-73.05,
0.83,-73.03,
0.83,-73.02,
0.83,-73.00,
0.83,-72.99,
0.83,-72.97,
0.84,-72.95,
0.84,-72.93,
0.84,-72.92,
0.84,-72.90,
0.84,-72.89,
0.85,-72.87,
0.85,-72.85,
0.85,-72.84,
0.85,-72.82,
0.85,-72.80,
0.85,-72.79,
0.85,-72.77,
0.86,-72.75,
0.86,-72.74,
0.86,-72.72,
0.86,-72.70,
0.86,-72.69,
0.87,-72.67,
0.87,-72.66,
0.87,-72.64,
0.87,-72.62,
0.87,-72.61,
0.87,-72.59,
0.88,-72.57,
0.88,-72.56,
0.88,-72.54,
0.88,-72.52,
0.88,-72.51,
0.88,-72.49,
0.88,-72.47,
0.89,-72.46,
0.89,-72.44,
0.89,-72.42,
0.89,-72.41,
0.89,-72.39,
0.90,-72.38,
0.90,-72.36,
0.90,-72.34,
0.90,-72.32,
0.90,-72.31,
0.90,-72.29,
0.90,-72.27,
0.91,-72.26,
0.91,-72.24,
0.91,-72.22,
0.91,-72.21,
0.91,-72.19,
0.92,-72.18,
0.92,-72.16,
0.92,-72.14,
0.92,-72.13,
0.92,-72.11,
0.92,-72.09,
0.93,-72.08,
0.93,-72.06,
0.93,-72.04,
0.93,-72.03,
0.93,-72.01,
0.93,-71.99,
0.93,-71.98,
0.94,-71.96,
0.94,-71.94,
0.94,-71.93,
0.94,-71.91,
0.94,-71.89,
0.95,-71.88,
0.95,-71.86,
0.95,-71.85,
0.95,-71.83,
0.95,-71.81,
0.95,-71.80,
0.95,-71.78,
0.96,-71.76,
0.96,-71.75,
0.96,-71.73,
0.96,-71.71,
0.96,-71.70,
0.97,-71.68,
0.97,-71.66,
0.97,-71.65,
0.97,-71.63,
0.97,-71.61,
0.97,-71.60,
0.98,-71.58,
0.98,-71.56,
0.98,-71.55,
0.98,-71.53,
0.98,-71.51,
0.98,-71.50,
0.98,-71.48,
0.99,-71.46,
0.99,-71.45,
0.99,-71.43,
0.99,-71.41,
0.99,-71.40,
1.00,-71.38,
1.00,-71.36,
1.00,-71.35,
1.00,-71.33,
1.00,-71.32,
1.00,-71.30,
1.00,-71.28,
1.01,-71.27,
1.01,-71.25,
1.01,-71.23,
1.01,-71.22,
1.01,-71.20,
1.02,-71.18,
1.02,-71.17,
1.02,-71.15,
1.02,-71.13,
1.02,-71.12,
1.02,-71.10,
1.03,-71.08,
1.03,-71.07,
1.03,-71.05,
1.03,-71.03,
1.03,-71.02,
1.03,-71.00,
1.03,-70.98,
1.04,-70.97,
1.04,-70.95,
1.04,-70.93,
1.04,-70.92,
1.04,-70.90,
1.05,-70.88,
1.05,-70.87,
1.05,-70.85,
1.05,-70.83,
1.05,-70.82,
1.05,-70.80,
1.05,-70.79,
1.06,-70.77,
1.06,-70.75,
1.06,-70.74,
1.06,-70.72,
1.06,-70.70,
1.07,-70.69,
1.07,-70.67,
1.07,-70.65,
1.07,-70.64,
1.07,-70.62,
1.07,-70.60,
1.08,-70.59,
1.08,-70.57,
1.08,-70.55,
1.08,-70.54,
1.08,-70.52,
1.08,-70.50,
1.08,-70.49,
1.09,-70.47,
1.09,-70.45,
1.09,-70.44,
1.09,-70.42,
1.09,-70.40,
1.09,-70.39,
1.10,-70.37,
1.10,-70.36,
1.10,-70.34,
1.10,-70.32,
1.10,-70.31,
1.11,-70.29,
1.11,-70.27,
1.11,-70.26,
1.11,-70.24,
1.11,-70.22,
1.11,-70.21,
1.12,-70.19,
1.12,-70.17,
1.12,-70.16,
1.12,-70.14,
1.12,-70.12,
1.12,-70.11,
1.13,-70.09,
1.13,-70.07,
1.13,-70.06,
1.13,-70.04,
1.13,-70.02,
1.13,-70.01,
1.13,-69.99,
1.14,-69.97,
1.14,-69.96,
1.14,-69.94,
1.14,-69.92,
1.14,-69.91,
1.14,-69.89,
1.15,-69.87,
1.15,-69.86,
1.15,-69.84,
1.15,-69.82,
1.15,-69.81,
1.16,-69.79,
1.16,-69.77,
1.16,-69.76,
1.16,-69.74,
1.16,-69.72,
1.16,-69.71,
1.17,-69.69,
1.17,-69.67,
1.17,-69.66,
1.17,-69.64,
1.17,-69.63,
1.17,-69.61,
1.18,-69.59,
1.18,-69.57,
1.18,-69.56,
1.18,-69.54,
1.18,-69.52,
1.18,-69.51,
1.18,-69.49,
1.19,-69.47,
1.19,-69.46,
1.19,-69.44,
1.19,-69.43,
1.19,-69.41,
1.19,-69.39,
1.20,-69.38,
1.20,-69.36,
1.20,-69.34,
1.20,-69.33,
1.20,-69.31,
1.21,-69.29,
1.21,-69.28,
1.21,-69.26,
1.21,-69.24,
1.21,-69.23,
1.21,-69.21,
1.22,-69.19,
1.22,-69.18,
1.22,-69.16,
1.22,-69.14,
1.22,-69.13,
1.22,-69.11,
1.23,-69.09,
1.23,-69.08,
1.23,-69.06,
1.23,-69.04,
1.23,-69.03,
1.23,-69.01,
1.23,-68.99,
1.24,-68.98,
1.24,-68.96,
1.24,-68.95,
1.24,-68.93,
1.24,-68.91,
1.24,-68.89,
1.25,-68.88,
1.25,-68.86,
1.25,-68.84,
1.25,-68.83,
1.25,-68.81,
1.26,-68.79,
1.26,-68.78,
1.26,-68.76,
1.26,-68.74,
1.26,-68.73,
1.26,-68.71,
1.27,-68.69,
1.27,-68.68,
1.27,-68.66,
1.27,-68.64,
1.27,-68.63,
1.27,-68.61,
1.28,-68.60,
1.28,-68.58,
1.28,-68.56,
1.28,-68.55,
1.28,-68.53,
1.28,-68.51,
1.28,-68.50,
1.29,-68.48,
1.29,-68.46,
1.29,-68.45,
1.29,-68.43,
1.29,-68.41,
1.29,-68.40,
1.30,-68.38,
1.30,-68.36,
1.30,-68.35,
1.30,-68.33,
1.30,-68.31,
1.31,-68.30,
1.31,-68.28,
1.31,-68.26,
1.31,-68.25,
1.31,-68.23,
1.31,-68.21,
1.32,-68.20,
1.32,-68.18,
1.32,-68.16,
1.32,-68.15,
1.32,-68.13,
1.32,-68.11,
1.33,-68.10,
1.33,-68.08,
1.33,-68.06,
1.33,-68.05,
1.33,-68.03,
1.33,-68.01,
1.33,-68.00,
1.34,-67.98,
1.34,-67.96,
1.34,-67.95,
1.34,-67.93,
1.34,-67.91,
1.34,-67.90,
1.35,-67.88,
1.35,-67.86,
1.35,-67.85,
1.35,-67.83,
1.35,-67.81,
1.36,-67.80,
1.36,-67.78,
1.36,-67.76,
1.36,-67.75,
1.36,-67.73,
1.36,-67.71,
1.37,-67.70,
1.37,-67.68,
1.37,-67.66,
1.37,-67.65,
1.37,-67.63,
1.37,-67.61,
1.38,-67.60,
1.38,-67.58,
1.38,-67.56,
1.38,-67.55,
1.38,-67.53,
1.38,-67.51,
1.38,-67.50,
1.39,-67.48,
1.39,-67.46,
1.39,-67.45,
1.39,-67.43,
1.39,-67.42,
1.39,-67.40,
1.40,-67.38,
1.40,-67.36,
1.40,-67.35,
1.40,-67.33,
1.40,-67.32,
1.41,-67.30,
1.41,-67.28,
1.41,-67.27,
1.41,-67.25,
1.41,-67.23,
1.41,-67.22,
1.42,-67.20,
1.42,-67.18,
1.42,-67.16,
1.42,-67.15,
1.42,-67.13,
1.42,-67.12,
1.43,-67.10,
1.43,-67.08,
1.43,-67.07,
1.43,-67.05,
1.43,-67.03,
1.43,-67.02,
1.43,-67.00,
1.44,-66.98,
1.44,-66.97,
1.44,-66.95,
1.44,-66.93,
1.44,-66.92,
1.44,-66.90,
1.45,-66.88,
1.45,-66.87,
1.45,-66.85,
1.45,-66.83,
1.45,-66.82,
1.46,-66.80,
1.46,-66.78,
1.46,-66.77,
1.46,-66.75,
1.46,-66.73,
1.46,-66.72,
1.47,-66.70,
1.47,-66.68,
1.47,-66.67,
1.47,-66.65,
1.47,-66.63,
1.47,-66.62,
1.48,-66.60,
1.48,-66.58,
1.48,-66.57,
1.48,-66.55,
1.48,-66.53,
1.48,-66.52,
1.48,-66.50,
1.49,-66.48,
1.49,-66.47,
1.49,-66.45,
1.49,-66.43,
1.49,-66.42,
1.49,-66.40,
1.50,-66.39,
1.50,-66.37,
1.50,-66.35,
1.50,-66.34,
1.50,-66.32,
1.51,-66.30,
1.51,-66.28,
1.51,-66.27,
1.51,-66.25,
1.51,-66.24,
1.51,-66.22,
1.52,-66.20,
1.52,-66.19,
1.52,-66.17,
1.52,-66.15,
1.52,-66.14,
1.52,-66.12,
1.53,-66.10,
1.53,-66.09,
1.53,-66.07,
1.53,-66.05,
1.53,-66.04,
1.53,-66.02,
1.53,-66.00,
1.54,-65.99,
1.54,-65.97,
1.54,-65.95,
1.54,-65.94,
1.54,-65.92,
1.54,-65.90,
1.55,-65.89,
1.55,-65.87,
1.55,-65.85,
1.55,-65.84,
1.55,-65.82,
1.56,-65.80,
1.56,-65.79,
1.56,-65.77,
1.56,-65.75,
1.56,-65.74,
1.56,-65.72,
1.57,-65.70,
1.57,-65.69,
1.57,-65.67,
1.57,-65.65,
1.57,-65.64,
1.57,-65.62,
1.58,-65.60,
1.58,-65.59,
1.58,-65.57,
1.58,-65.55,
1.58,-65.54,
1.58,-65.52,
1.58,-65.50,
1.59,-65.49,
1.59,-65.47,
1.59,-65.45,
1.59,-65.44,
1.59,-65.42,
1.59,-65.40,
1.60,-65.39,
1.60,-65.37,
1.60,-65.35,
1.60,-65.34,
1.60,-65.32,
1.61,-65.30,
1.61,-65.29,
1.61,-65.27,
1.61,-65.25,
1.61,-65.24,
1.61,-65.22,
1.62,-65.21,
1.62,-65.19,
1.62,-65.17,
1.62,-65.16,
1.62,-65.14,
1.62,-65.12,
1.63,-65.11,
1.63,-65.09,
1.63,-65.07,
1.63,-65.06,
1.63,-65.04,
1.63,-65.02,
1.63,-65.01,
1.64,-64.99,
1.64,-64.97,
1.64,-64.96,
1.64,-64.94,
1.64,-64.92,
1.64,-64.91,
1.65,-64.89,
1.65,-64.87,
1.65,-64.86,
1.65,-64.84,
1.65,-64.82,
1.66,-64.81,
1.66,-64.79,
1.66,-64.77,
1.66,-64.75,
1.66,-64.74,
1.66,-64.72,
1.67,-64.70,
1.67,-64.69,
1.67,-64.67,
1.67,-64.65,
1.67,-64.64,
1.67,-64.62,
1.68,-64.61,
1.68,-64.59,
1.68,-64.57,
1.68,-64.56,
1.68,-64.54,
1.68,-64.52,
1.68,-64.51,
1.69,-64.49,
1.69,-64.47,
1.69,-64.46,
1.69,-64.44,
1.69,-64.42,
1.69,-64.41,
1.70,-64.39,
1.70,-64.37,
1.70,-64.36,
1.70,-64.34,
1.70,-64.32,
1.71,-64.31,
1.71,-64.29,
1.71,-64.27,
1.71,-64.26,
1.71,-64.24,
1.71,-64.22,
1.72,-64.21,
1.72,-64.19,
1.72,-64.17,
1.72,-64.16,
1.72,-64.14,
1.72,-64.12,
1.73,-64.11,
1.73,-64.09,
1.73,-64.07,
1.73,-64.06,
1.73,-64.04,
1.73,-64.02,
1.73,-64.01,
1.74,-63.99,
1.74,-63.97,
1.74,-63.96,
1.74,-63.94,
1.74,-63.92,
1.74,-63.91,
1.75,-63.89,
1.75,-63.87,
1.75,-63.86,
1.75,-63.84,
1.75,-63.82,
1.76,-63.81,
1.76,-63.79,
1.76,-63.77,
1.76,-63.76,
1.76,-63.74,
1.76,-63.72,
1.77,-63.71,
1.77,-63.69,
1.77,-63.67,
1.77,-63.66,
1.77,-63.64,
1.77,-63.62,
1.78,-63.61,
1.78,-63.59,
1.78,-63.57,
1.78,-63.56,
1.78,-63.54,
1.78,-63.52,
1.78,-63.51,
1.79,-63.49,
1.79,-63.47,
1.79,-63.46,
1.79,-63.44,
1.79,-63.42,
1.79,-63.41,
1.80,-63.39,
1.80,-63.37,
1.80,-63.36,
1.80,-63.34,
1.80,-63.33,
1.81,-63.31,
1.81,-63.29,
1.81,-63.27,
1.81,-63.26,
1.81,-63.24,
1.81,-63.23,
1.82,-63.21,
1.82,-63.19,
1.82,-63.18,
1.82,-63.16,
1.82,-63.14,
1.82,-63.12,
1.83,-63.11,
1.83,-63.09,
1.83,-63.07,
