0.06,-59.69,-0.044
0.06,-59.68,-0.044
0.06,-59.68,-0.043
0.06,-59.68,-0.043
0.06,-59.68,-0.043
0.07,-59.68,-0.042
0.07,-59.68,-0.042
0.07,-59.68,-0.042
0.07,-59.67,-0.042
0.07,-59.67,-0.041
0.07,-59.67,-0.041
0.08,-59.67,-0.041
0.08,-59.66,-0.041
0.08,-59.66,-0.041
0.08,-59.66,-0.041
0.08,-59.66,-0.040
0.08,-59.65,-0.040
0.08,-59.65,-0.040
0.09,-59.64,-0.039
0.09,-59.64,-0.039
0.09,-59.63,-0.039
0.09,-59.63,-0.038
0.09,-59.63,-0.038
0.09,-59.62,-0.038
0.10,-59.62,-0.037
0.10,-59.62,-0.037
0.10,-59.61,-0.037
0.10,-59.61,-0.036
0.10,-59.60,-0.036
0.11,-59.59,-0.035
0.11,-59.59,-0.035
0.11,-59.58,-0.034
0.11,-59.58,-0.033
0.11,-59.57,-0.032
0.11,-59.56,-0.032
0.12,-59.56,-0.031
0.12,-59.55,-0.030
0.12,-59.54,-0.030
0.12,-59.54,-0.029
0.12,-59.53,-0.028
0.12,-59.53,-0.028
0.13,-59.52,-0.027
0.13,-59.51,-0.026
0.13,-59.50,-0.025
0.13,-59.49,-0.024
0.13,-59.49,-0.023
0.13,-59.48,-0.022
0.14,-59.47,-0.021
0.14,-59.46,-0.020
0.14,-59.45,-0.019
0.14,-59.44,-0.018
0.14,-59.43,-0.017
0.14,-59.43,-0.016
0.14,-59.42,-0.014
0.15,-59.41,-0.013
0.15,-59.40,-0.012
0.15,-59.39,-0.011
0.15,-59.38,-0.010
0.15,-59.37,-0.009
0.16,-59.36,-0.008
0.16,-59.35,-0.007
0.16,-59.34,-0.006
0.16,-59.33,-0.004
0.16,-59.32,-0.003
0.16,-59.31,-0.001
0.16,-59.30,0.000
0.17,-59.29,0.002
0.17,-59.28,0.003
0.17,-59.27,0.004
0.17,-59.26,0.005
0.17,-59.25,0.007
0.18,-59.24,0.008
0.18,-59.23,0.010
0.18,-59.22,0.011
0.18,-59.21,0.013
0.18,-59.19,0.014
0.18,-59.18,0.016
0.19,-59.17,0.018
0.19,-59.16,0.019
0.19,-59.15,0.021
0.19,-59.14,0.022
0.19,-59.12,0.024
0.19,-59.11,0.025
0.19,-59.10,0.026
0.20,-59.09,0.027
0.20,-59.08,0.028
0.20,-59.07,0.029
0.20,-59.05,0.031
0.20,-59.04,0.032
0.21,-59.03,0.034
0.21,-59.02,0.036
0.21,-59.01,0.038
0.21,-58.99,0.040
0.21,-58.98,0.041
0.21,-58.97,0.042
0.21,-58.96,0.044
0.22,-58.94,0.045
0.22,-58.93,0.047
0.22,-58.92,0.048
0.22,-58.91,0.049
0.22,-58.89,0.051
0.23,-58.88,0.052
0.23,-58.87,0.053
0.23,-58.86,0.055
0.23,-58.84,0.056
0.23,-58.83,0.057
0.23,-58.82,0.059
0.24,-58.80,0.060
0.24,-58.79,0.061
0.24,-58.78,0.062
0.24,-58.76,0.064
0.24,-58.75,0.065
0.24,-58.74,0.067
0.24,-58.72,0.068
0.25,-58.71,0.070
0.25,-58.70,0.071
0.25,-58.68,0.073
0.25,-58.67,0.074
0.25,-58.66,0.075
0.26,-58.64,0.076
0.26,-58.63,0.077
0.26,-58.61,0.078
0.26,-58.60,0.079
0.26,-58.59,0.080
0.26,-58.57,0.081
0.26,-58.56,0.082
0.27,-58.55,0.083
0.27,-58.53,0.085
0.27,-58.52,0.086
0.27,-58.50,0.087
0.27,-58.49,0.088
0.28,-58.48,0.090
0.28,-58.46,0.091
0.28,-58.45,0.092
0.28,-58.44,0.093
0.28,-58.42,0.094
0.28,-58.41,0.095
0.29,-58.39,0.096
0.29,-58.38,0.097
0.29,-58.37,0.098
0.29,-58.35,0.098
0.29,-58.34,0.099
0.29,-58.32,0.100
0.30,-58.31,0.102
0.30,-58.30,0.102
0.30,-58.28,0.103
0.30,-58.27,0.104
0.30,-58.25,0.105
0.30,-58.24,0.106
0.30,-58.22,0.107
0.31,-58.21,0.108
0.31,-58.19,0.109
0.31,-58.18,0.110
0.31,-58.16,0.110
0.31,-58.15,0.111
0.31,-58.14,0.112
0.32,-58.12,0.113
0.32,-58.11,0.114
0.32,-58.09,0.114
0.32,-58.08,0.114
0.32,-58.06,0.115
0.33,-58.05,0.116
0.33,-58.03,0.117
0.33,-58.02,0.118
0.33,-58.00,0.118
0.33,-57.99,0.119
0.33,-57.97,0.119
0.34,-57.96,0.120
0.34,-57.95,0.121
0.34,-57.93,0.122
0.34,-57.92,0.122
0.34,-57.90,0.123
0.34,-57.89,0.124
0.35,-57.87,0.125
0.35,-57.86,0.126
0.35,-57.84,0.126
0.35,-57.83,0.127
0.35,-57.81,0.127
0.35,-57.80,0.128
0.35,-57.78,0.129
0.36,-57.77,0.130
0.36,-57.75,0.130
0.36,-57.74,0.131
0.36,-57.72,0.132
0.36,-57.71,0.133
0.36,-57.69,0.133
0.37,-57.68,0.133
0.37,-57.66,0.134
0.37,-57.65,0.134
0.37,-57.63,0.134
0.37,-57.62,0.134
0.38,-57.60,0.135
0.38,-57.59,0.135
0.38,-57.57,0.136
0.38,-57.56,0.137
0.38,-57.54,0.137
0.38,-57.53,0.138
0.39,-57.51,0.139
0.39,-57.50,0.139
0.39,-57.48,0.139
0.39,-57.47,0.140
0.39,-57.45,0.140
0.39,-57.44,0.141
0.40,-57.42,0.142
0.40,-57.41,0.143
0.40,-57.39,0.143
0.40,-57.38,0.144
0.40,-57.36,0.144
0.40,-57.34,0.145
0.40,-57.33,0.145
0.41,-57.31,0.145
0.41,-57.30,0.145
0.41,-57.28,0.145
0.41,-57.27,0.145
0.41,-57.25,0.145
0.41,-57.24,0.145
0.42,-57.22,0.145
0.42,-57.21,0.146
0.42,-57.19,0.147
0.42,-57.18,0.148
0.42,-57.16,0.148
0.43,-57.14,0.149
0.43,-57.13,0.150
0.43,-57.11,0.151
0.43,-57.10,0.151
0.43,-57.08,0.151
0.43,-57.07,0.152
0.44,-57.05,0.152
0.44,-57.04,0.152
0.44,-57.02,0.152
0.44,-57.01,0.152
0.44,-56.99,0.152
0.44,-56.97,0.152
0.45,-56.96,0.152
0.45,-56.94,0.153
0.45,-56.93,0.153
0.45,-56.91,0.153
0.45,-56.90,0.154
0.45,-56.88,0.154
0.45,-56.87,0.155
0.46,-56.85,0.155
0.46,-56.83,0.155
0.46,-56.82,0.156
0.46,-56.80,0.156
0.46,-56.79,0.157
0.46,-56.77,0.157
0.47,-56.76,0.157
0.47,-56.74,0.157
0.47,-56.72,0.158
0.47,-56.71,0.158
0.47,-56.69,0.158
0.48,-56.68,0.158
0.48,-56.66,0.158
0.48,-56.65,0.158
0.48,-56.63,0.158
0.48,-56.62,0.159
0.48,-56.60,0.159
0.49,-56.58,0.159
0.49,-56.57,0.160
0.49,-56.55,0.160
0.49,-56.53,0.161
0.49,-56.52,0.161
0.49,-56.51,0.161
0.50,-56.49,0.162
0.50,-56.47,0.162
0.50,-56.46,0.162
0.50,-56.44,0.162
0.50,-56.43,0.163
0.50,-56.41,0.163
0.50,-56.40,0.163
0.51,-56.38,0.163
0.51,-56.36,0.163
0.51,-56.35,0.163
0.51,-56.33,0.164
0.51,-56.31,0.164
0.51,-56.30,0.164
0.52,-56.28,0.164
0.52,-56.27,0.164
0.52,-56.25,0.164
0.52,-56.24,0.165
0.52,-56.22,0.165
0.53,-56.20,0.165
0.53,-56.19,0.165
0.53,-56.17,0.165
0.53,-56.16,0.165
0.53,-56.14,0.165
0.53,-56.12,0.166
0.53,-56.11,0.166
0.54,-56.09,0.166
0.54,-56.08,0.166
0.54,-56.06,0.167
0.54,-56.04,0.167
0.54,-56.03,0.167
0.55,-56.01,0.168
0.55,-56.00,0.168
0.55,-55.98,0.168
0.55,-55.96,0.168
0.55,-55.95,0.168
0.55,-55.93,0.168
0.55,-55.92,0.168
0.56,-55.90,0.168
0.56,-55.88,0.168
0.56,-55.87,0.168
0.56,-55.85,0.168
0.56,-55.84,0.168
0.57,-55.82,0.169
0.57,-55.80,0.169
0.57,-55.79,0.169
0.57,-55.77,0.169
0.57,-55.76,0.170
0.57,-55.74,0.170
0.58,-55.72,0.170
0.58,-55.71,0.170
0.58,-55.69,0.170
0.58,-55.68,0.170
0.58,-55.66,0.171
0.58,-55.64,0.171
0.58,-55.63,0.171
0.59,-55.61,0.171
0.59,-55.60,0.171
0.59,-55.58,0.171
0.59,-55.56,0.172
0.59,-55.55,0.172
0.60,-55.53,0.172
0.60,-55.52,0.172
0.60,-55.50,0.172
0.60,-55.48,0.172
0.60,-55.47,0.172
0.60,-55.45,0.172
0.60,-55.44,0.172
0.61,-55.42,0.172
0.61,-55.40,0.172
0.61,-55.39,0.173
0.61,-55.37,0.173
0.61,-55.35,0.173
0.62,-55.34,0.173
0.62,-55.32,0.173
0.62,-55.31,0.173
0.62,-55.29,0.173
0.62,-55.27,0.174
0.62,-55.26,0.174
0.63,-55.24,0.174
0.63,-55.23,0.174
0.63,-55.21,0.174
0.63,-55.19,0.174
0.63,-55.18,0.174
0.63,-55.16,0.174
0.63,-55.14,0.175
0.64,-55.13,0.175
0.64,-55.11,0.175
0.64,-55.10,0.175
0.64,-55.08,0.175
0.64,-55.06,0.175
0.65,-55.05,0.175
0.65,-55.03,0.175
0.65,-55.02,0.175
0.65,-55.00,0.175
0.65,-54.98,0.175
0.65,-54.97,0.175
0.65,-54.95,0.175
0.66,-54.93,0.175
0.66,-54.92,0.175
0.66,-54.90,0.175
0.66,-54.89,0.175
0.66,-54.87,0.175
0.67,-54.85,0.175
0.67,-54.84,0.175
0.67,-54.82,0.176
0.67,-54.80,0.176
0.67,-54.79,0.176
0.67,-54.77,0.176
0.68,-54.76,0.176
0.68,-54.74,0.176
0.68,-54.72,0.176
0.68,-54.71,0.176
0.68,-54.69,0.176
0.68,-54.68,0.176
0.68,-54.66,0.176
0.69,-54.64,0.176
0.69,-54.63,0.177
0.69,-54.61,0.177
0.69,-54.59,0.177
0.69,-54.58,0.177
0.70,-54.56,0.177
0.70,-54.55,0.177
0.70,-54.53,0.177
0.70,-54.51,0.177
0.70,-54.50,0.177
0.70,-54.48,0.177
0.70,-54.46,0.177
0.71,-54.45,0.177
0.71,-54.43,0.177
0.71,-54.41,0.178
0.71,-54.40,0.178
0.71,-54.38,0.178
0.72,-54.37,0.178
0.72,-54.35,0.178
0.72,-54.33,0.178
0.72,-54.32,0.178
0.72,-54.30,0.178
0.72,-54.29,0.178
0.73,-54.27,0.178
0.73,-54.25,0.178
0.73,-54.24,0.178
0.73,-54.22,0.178
0.73,-54.20,0.178
0.73,-54.19,0.178
0.73,-54.17,0.178
0.74,-54.16,0.178
0.74,-54.14,0.178
0.74,-54.12,0.178
0.74,-54.11,0.178
0.74,-54.09,0.178
0.75,-54.07,0.178
0.75,-54.06,0.178
0.75,-54.04,0.178
0.75,-54.02,0.178
0.75,-54.01,0.179
0.75,-53.99,0.179
0.75,-53.97,0.179
0.76,-53.96,0.179
0.76,-53.94,0.179
0.76,-53.93,0.179
0.76,-53.91,0.179
0.76,-53.89,0.179
0.77,-53.88,0.179
0.77,-53.86,0.179
0.77,-53.84,0.179
0.77,-53.83,0.179
0.77,-53.81,0.179
0.77,-53.80,0.179
0.78,-53.78,0.179
0.78,-53.76,0.179
0.78,-53.75,0.180
0.78,-53.73,0.180
0.78,-53.71,0.180
0.78,-53.70,0.180
0.78,-53.68,0.180
0.79,-53.66,0.180
0.79,-53.65,0.180
0.79,-53.63,0.180
0.79,-53.61,0.180
0.79,-53.60,0.180
0.80,-53.58,0.180
0.80,-53.57,0.180
0.80,-53.55,0.180
0.80,-53.53,0.180
0.80,-53.52,0.180
0.80,-53.50,0.180
0.80,-53.48,0.180
0.81,-53.47,0.180
0.81,-53.45,0.180
0.81,-53.44,0.180
0.81,-53.42,0.180
0.81,-53.40,0.180
0.82,-53.39,0.181
0.82,-53.37,0.181
0.82,-53.35,0.181
0.82,-53.34,0.181
0.82,-53.32,0.181
0.82,-53.31,0.181
0.83,-53.29,0.181
0.83,-53.27,0.181
0.83,-53.26,0.181
0.83,-53.24,0.181
0.83,-53.22,0.181
0.83,-53.21,0.181
0.83,-53.19,0.181
0.84,-53.17,0.181
0.84,-53.16,0.181
0.84,-53.14,0.181
0.84,-53.13,0.181
0.84,-53.11,0.181
0.85,-53.09,0.181
0.85,-53.08,0.181
0.85,-53.06,0.181
0.85,-53.04,0.181
0.85,-53.03,0.182
0.85,-53.01,0.182
0.85,-52.99,0.182
0.86,-52.98,0.182
0.86,-52.96,0.182
0.86,-52.94,0.182
0.86,-52.93,0.182
0.86,-52.91,0.182
0.87,-52.90,0.182
0.87,-52.88,0.182
0.87,-52.86,0.182
0.87,-52.85,0.182
0.87,-52.83,0.182
0.87,-52.81,0.182
0.88,-52.80,0.182
0.88,-52.78,0.182
0.88,-52.76,0.182
0.88,-52.75,0.182
0.88,-52.73,0.182
0.88,-52.71,0.182
0.88,-52.70,0.182
0.89,-52.68,0.182
0.89,-52.67,0.182
0.89,-52.65,0.182
0.89,-52.63,0.182
0.89,-52.62,0.182
0.90,-52.60,0.182
0.90,-52.58,0.182
0.90,-52.57,0.182
0.90,-52.55,0.182
0.90,-52.53,0.182
0.90,-52.52,0.183
0.90,-52.50,0.183
0.91,-52.48,0.183
0.91,-52.47,0.183
0.91,-52.45,0.183
0.91,-52.44,0.183
0.91,-52.42,0.183
0.92,-52.40,0.183
0.92,-52.39,0.183
0.92,-52.37,0.183
0.92,-52.35,0.183
0.92,-52.34,0.183
0.92,-52.32,0.183
0.93,-52.30,0.183
0.93,-52.29,0.183
0.93,-52.27,0.183
0.93,-52.25,0.183
0.93,-52.24,0.183
0.93,-52.22,0.183
0.93,-52.21,0.183
0.94,-52.19,0.183
0.94,-52.17,0.183
0.94,-52.16,0.183
0.94,-52.14,0.183
0.94,-52.12,0.183
0.95,-52.11,0.183
0.95,-52.09,0.183
0.95,-52.07,0.183
0.95,-52.06,0.183
0.95,-52.04,0.183
0.95,-52.03,0.183
0.95,-52.01,0.183
0.96,-51.99,0.183
0.96,-51.98,0.183
0.96,-51.96,0.183
0.96,-51.94,0.184
0.96,-51.93,0.184
0.97,-51.91,0.184
0.97,-51.89,0.184
0.97,-51.88,0.184
0.97,-51.86,0.184
0.97,-51.84,0.184
0.97,-51.83,0.184
0.98,-51.81,0.184
0.98,-51.79,0.184
0.98,-51.78,0.184
0.98,-51.76,0.184
0.98,-51.74,0.184
0.98,-51.73,0.184
0.98,-51.71,0.184
0.99,-51.69,0.184
0.99,-51.68,0.184
0.99,-51.66,0.184
0.99,-51.65,0.184
0.99,-51.63,0.184
1.00,-51.61,0.184
1.00,-51.60,0.184
1.00,-51.58,0.184
1.00,-51.56,0.184
1.00,-51.55,0.184
1.00,-51.53,0.184
1.00,-51.51,0.184
1.01,-51.50,0.184
1.01,-51.48,0.184
1.01,-51.46,0.184
1.01,-51.45,0.184
1.01,-51.43,0.184
1.02,-51.41,0.184
1.02,-51.40,0.184
1.02,-51.38,0.184
1.02,-51.36,0.184
1.02,-51.35,0.184
1.02,-51.33,0.184
1.03,-51.32,0.184
1.03,-51.30,0.184
1.03,-51.28,0.184
1.03,-51.27,0.184
1.03,-51.25,0.184
1.03,-51.23,0.184
1.03,-51.22,0.184
1.04,-51.20,0.184
1.04,-51.18,0.184
1.04,-51.17,0.184
1.04,-51.15,0.184
1.04,-51.13,0.185
1.05,-51.12,0.185
1.05,-51.10,0.185
1.05,-51.08,0.185
1.05,-51.07,0.185
1.05,-51.05,0.185
1.05,-51.04,0.185
1.05,-51.02,0.185
1.06,-51.00,0.185
1.06,-50.99,0.185
1.06,-50.97,0.185
1.06,-50.95,0.185
1.06,-50.94,0.185
1.07,-50.92,0.185
1.07,-50.90,0.185
1.07,-50.89,0.185
1.07,-50.87,0.185
1.07,-50.85,0.185
1.07,-50.84,0.185
1.08,-50.82,0.185
1.08,-50.80,0.185
1.08,-50.79,0.185
1.08,-50.77,0.185
1.08,-50.75,0.185
1.08,-50.74,0.185
1.08,-50.72,0.185
1.09,-50.70,0.185
1.09,-50.69,0.185
1.09,-50.67,0.185
1.09,-50.65,0.185
1.09,-50.64,0.185
1.09,-50.62,0.185
1.10,-50.61,0.185
1.10,-50.59,0.185
1.10,-50.57,0.185
1.10,-50.56,0.185
1.10,-50.54,0.185
1.11,-50.52,0.185
1.11,-50.51,0.185
1.11,-50.49,0.185
1.11,-50.47,0.185
1.11,-50.46,0.185
1.11,-50.44,0.185
1.12,-50.42,0.185
1.12,-50.41,0.185
1.12,-50.39,0.186
1.12,-50.37,0.186
1.12,-50.36,0.186
1.12,-50.34,0.186
1.13,-50.32,0.186
1.13,-50.31,0.186
1.13,-50.29,0.186
1.13,-50.27,0.186
1.13,-50.26,0.186
1.13,-50.24,0.186
1.13,-50.22,0.186
1.14,-50.21,0.186
1.14,-50.19,0.186
1.14,-50.17,0.186
1.14,-50.16,0.186
1.14,-50.14,0.186
1.14,-50.13,0.186
1.15,-50.11,0.186
1.15,-50.09,0.186
1.15,-50.08,0.186
1.15,-50.06,0.186
1.15,-50.04,0.186
1.16,-50.03,0.186
1.16,-50.01,0.186
1.16,-49.99,0.186
1.16,-49.98,0.186
1.16,-49.96,0.186
1.16,-49.94,0.186
1.17,-49.93,0.186
1.17,-49.91,0.186
1.17,-49.89,0.186
1.17,-49.88,0.186
1.17,-49.86,0.186
1.17,-49.84,0.186
1.18,-49.83,0.186
1.18,-49.81,0.186
1.18,-49.79,0.186
1.18,-49.78,0.186
1.18,-49.76,0.186
1.18,-49.74,0.186
1.18,-49.73,0.186
1.19,-49.71,0.186
1.19,-49.69,0.186
1.19,-49.68,0.186
1.19,-49.66,0.186
1.19,-49.64,0.186
1.19,-49.63,0.186
1.20,-49.61,0.186
1.20,-49.59,0.187
1.20,-49.58,0.187
1.20,-49.56,0.187
1.20,-49.55,0.187
1.21,-49.53,0.187
1.21,-49.51,0.187
1.21,-49.50,0.187
1.21,-49.48,0.187
1.21,-49.46,0.187
1.21,-49.45,0.187
1.22,-49.43,0.187
1.22,-49.41,0.187
1.22,-49.40,0.187
1.22,-49.38,0.187
1.22,-49.36,0.187
1.22,-49.35,0.187
1.23,-49.33,0.187
1.23,-49.31,0.187
1.23,-49.30,0.187
1.23,-49.28,0.187
1.23,-49.26,0.187
1.23,-49.25,0.187
1.23,-49.23,0.187
1.24,-49.21,0.187
1.24,-49.20,0.187
1.24,-49.18,0.187
1.24,-49.16,0.187
1.24,-49.15,0.187
1.24,-49.13,0.187
1.25,-49.11,0.187
1.25,-49.10,0.187
1.25,-49.08,0.187
1.25,-49.06,0.187
1.25,-49.05,0.187
1.26,-49.03,0.187
1.26,-49.02,0.187
1.26,-49.00,0.187
1.26,-48.98,0.187
1.26,-48.96,0.187
1.26,-48.95,0.187
1.27,-48.93,0.187
1.27,-48.92,0.187
1.27,-48.90,0.187
1.27,-48.88,0.187
1.27,-48.87,0.187
1.27,-48.85,0.187
1.28,-48.83,0.187
1.28,-48.82,0.187
1.28,-48.80,0.187
1.28,-48.78,0.187
1.28,-48.77,0.187
1.28,-48.75,0.188
1.28,-48.73,0.188
1.29,-48.72,0.188
1.29,-48.70,0.188
1.29,-48.68,0.188
1.29,-48.67,0.188
1.29,-48.65,0.188
1.29,-48.63,0.188
1.30,-48.62,0.188
1.30,-48.60,0.188
1.30,-48.58,0.188
1.30,-48.57,0.188
1.30,-48.55,0.188
1.31,-48.53,0.188
1.31,-48.52,0.188
1.31,-48.50,0.188
1.31,-48.49,0.188
1.31,-48.47,0.188
1.31,-48.45,0.188
1.32,-48.44,0.188
1.32,-48.42,0.188
1.32,-48.40,0.188
1.32,-48.38,0.188
1.32,-48.37,0.188
