Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 120.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.69,-0.042
0.00,-59.70,-0.042
0.00,-59.70,-0.042
0.01,-59.70,-0.043
0.01,-59.70,-0.043
0.01,-59.70,-0.042
0.01,-59.70,-0.042
0.01,-59.71,-0.042
0.01,-59.70,-0.042
0.01,-59.71,-0.042
0.02,-59.71,-0.042
0.02,-59.71,-0.041
0.02,-59.71,-0.041
0.02,-59.71,-0.041
0.02,-59.71,-0.040
0.03,-59.71,-0.040
0.03,-59.71,-0.040
0.03,-59.71,-0.039
0.03,-59.71,-0.039
0.03,-59.71,-0.038
0.03,-59.71,-0.038
0.03,-59.71,-0.037
0.04,-59.71,-0.036
0.04,-59.72,-0.036
0.04,-59.71,-0.035
0.04,-59.72,-0.034
0.04,-59.72,-0.034
0.05,-59.72,-0.033
0.05,-59.72,-0.032
0.05,-59.71,-0.030
0.05,-59.72,-0.029
0.05,-59.71,-0.028
0.05,-59.71,-0.027
0.05,-59.71,-0.025
0.06,-59.71,-0.024
0.06,-59.71,-0.023
0.06,-59.71,-0.021
0.06,-59.71,-0.020
0.06,-59.71,-0.019
0.07,-59.71,-0.017
0.07,-59.71,-0.015
0.07,-59.70,-0.014
0.07,-59.70,-0.012
0.07,-59.70,-0.010
0.07,-59.70,-0.009
0.08,-59.70,-0.007
0.08,-59.69,-0.005
0.08,-59.69,-0.003
0.08,-59.69,-0.001
0.08,-59.69,0.001
0.08,-59.68,0.003
0.08,-59.68,0.005
0.09,-59.68,0.006
0.09,-59.67,0.008
0.09,-59.67,0.010
0.09,-59.66,0.012
0.09,-59.66,0.014
0.09,-59.66,0.016
0.10,-59.65,0.019
0.10,-59.65,0.021
0.10,-59.64,0.023
0.10,-59.64,0.025
0.10,-59.63,0.027
0.11,-59.63,0.029
0.11,-59.62,0.031
0.11,-59.62,0.033
0.11,-59.61,0.035
0.11,-59.61,0.037
0.11,-59.60,0.039
0.12,-59.59,0.042
0.12,-59.59,0.043
0.12,-59.58,0.046
0.12,-59.57,0.048
0.12,-59.57,0.050
0.12,-59.56,0.052
0.13,-59.56,0.055
0.13,-59.55,0.057
0.13,-59.54,0.059
0.13,-59.53,0.061
0.13,-59.53,0.063
0.13,-59.52,0.065
0.14,-59.51,0.067
0.14,-59.50,0.069
0.14,-59.49,0.071
0.14,-59.49,0.074
0.14,-59.48,0.076
0.14,-59.47,0.078
0.14,-59.46,0.080
0.15,-59.45,0.082
0.15,-59.44,0.083
0.15,-59.43,0.085
0.15,-59.42,0.086
0.15,-59.41,0.088
0.16,-59.40,0.090
0.16,-59.39,0.092
0.16,-59.38,0.094
0.16,-59.37,0.096
0.16,-59.36,0.098
0.16,-59.35,0.100
0.16,-59.34,0.101
0.17,-59.33,0.103
0.17,-59.32,0.105
0.17,-59.31,0.106
0.17,-59.30,0.108
0.17,-59.29,0.110
0.18,-59.28,0.111
0.18,-59.27,0.113
0.18,-59.26,0.115
0.18,-59.25,0.116
0.18,-59.24,0.118
0.18,-59.22,0.119
0.19,-59.21,0.120
0.19,-59.20,0.121
0.19,-59.19,0.122
0.19,-59.18,0.124
0.19,-59.17,0.125
0.19,-59.15,0.126
0.19,-59.14,0.127
0.20,-59.13,0.129
0.20,-59.12,0.130
0.20,-59.11,0.131
0.20,-59.09,0.132
0.20,-59.08,0.134
0.21,-59.07,0.135
0.21,-59.06,0.136
0.21,-59.05,0.138
0.21,-59.03,0.139
0.21,-59.02,0.140
0.21,-59.01,0.141
0.21,-59.00,0.143
0.22,-58.98,0.143
0.22,-58.97,0.144
0.22,-58.96,0.145
0.22,-58.94,0.146
0.22,-58.93,0.148
0.23,-58.92,0.148
0.23,-58.90,0.149
0.23,-58.89,0.150
0.23,-58.88,0.151
0.23,-58.86,0.152
0.23,-58.85,0.153
0.24,-58.84,0.154
0.24,-58.82,0.155
0.24,-58.81,0.155
0.24,-58.80,0.156
0.24,-58.78,0.157
0.24,-58.77,0.158
0.24,-58.76,0.159
0.25,-58.74,0.160
0.25,-58.73,0.160
0.25,-58.72,0.161
0.25,-58.70,0.161
0.25,-58.69,0.162
0.26,-58.67,0.163
0.26,-58.66,0.164
0.26,-58.65,0.164
0.26,-58.63,0.165
0.26,-58.62,0.166
0.26,-58.60,0.167
0.26,-58.59,0.168
0.27,-58.58,0.170
0.27,-58.56,0.171
0.27,-58.55,0.171
0.27,-58.53,0.171
0.27,-58.52,0.171
0.28,-58.51,0.172
0.28,-58.49,0.172
0.28,-58.48,0.172
0.28,-58.46,0.173
0.28,-58.45,0.173
0.28,-58.43,0.174
0.29,-58.42,0.175
0.29,-58.41,0.176
0.29,-58.39,0.176
0.29,-58.38,0.176
0.29,-58.36,0.177
0.29,-58.35,0.177
0.30,-58.33,0.177
0.30,-58.32,0.178
0.30,-58.30,0.179
0.30,-58.29,0.179
0.30,-58.27,0.180
0.30,-58.26,0.181
0.30,-58.25,0.181
0.31,-58.23,0.181
0.31,-58.22,0.182
0.31,-58.20,0.182
0.31,-58.19,0.182
0.31,-58.17,0.183
0.31,-58.16,0.183
0.32,-58.14,0.184
0.32,-58.13,0.184
0.32,-58.11,0.185
0.32,-58.10,0.186
0.32,-58.08,0.186
0.33,-58.07,0.187
0.33,-58.05,0.187
0.33,-58.04,0.188
0.33,-58.02,0.188
0.33,-58.01,0.188
0.33,-57.99,0.189
0.34,-57.98,0.189
0.34,-57.96,0.189
0.34,-57.95,0.189
0.34,-57.93,0.189
0.34,-57.92,0.189
0.34,-57.90,0.189
0.35,-57.89,0.189
0.35,-57.87,0.189
0.35,-57.86,0.190
0.35,-57.84,0.190
0.35,-57.83,0.191
0.35,-57.81,0.192
0.35,-57.80,0.193
0.36,-57.78,0.194
0.36,-57.77,0.194
0.36,-57.75,0.195
0.36,-57.74,0.195
0.36,-57.72,0.195
0.36,-57.70,0.195
0.37,-57.69,0.195
0.37,-57.67,0.195
0.37,-57.66,0.195
0.37,-57.64,0.195
0.37,-57.63,0.195
0.38,-57.61,0.195
0.38,-57.60,0.196
0.38,-57.58,0.196
0.38,-57.57,0.196
0.38,-57.55,0.197
0.38,-57.54,0.197
0.39,-57.52,0.198
0.39,-57.50,0.198
0.39,-57.49,0.198
0.39,-57.47,0.199
0.39,-57.46,0.200
0.39,-57.44,0.200
0.40,-57.43,0.200
0.40,-57.41,0.200
0.40,-57.40,0.200
0.40,-57.38,0.200
0.40,-57.36,0.200
0.40,-57.35,0.200
0.40,-57.33,0.200
0.41,-57.32,0.200
0.41,-57.30,0.200
0.41,-57.29,0.200
0.41,-57.27,0.201
0.41,-57.26,0.201
0.41,-57.24,0.201
0.42,-57.23,0.202
0.42,-57.21,0.202
0.42,-57.20,0.202
0.42,-57.18,0.202
0.42,-57.16,0.202
0.43,-57.15,0.202
0.43,-57.13,0.203
0.43,-57.12,0.203
0.43,-57.10,0.203
0.43,-57.09,0.203
0.43,-57.07,0.203
0.44,-57.05,0.203
0.44,-57.04,0.204
0.44,-57.02,0.204
0.44,-57.01,0.204
0.44,-56.99,0.204
0.44,-56.98,0.204
0.45,-56.96,0.204
0.45,-56.94,0.204
0.45,-56.93,0.204
0.45,-56.91,0.204
0.45,-56.90,0.205
0.45,-56.88,0.205
0.45,-56.86,0.205
0.46,-56.85,0.205
0.46,-56.83,0.205
0.46,-56.81,0.206
0.46,-56.80,0.206
0.46,-56.78,0.206
0.46,-56.77,0.206
0.47,-56.75,0.206
0.47,-56.74,0.206
0.47,-56.72,0.206
0.47,-56.70,0.206
0.47,-56.69,0.206
0.48,-56.67,0.207
0.48,-56.66,0.207
0.48,-56.64,0.207
0.48,-56.63,0.207
0.48,-56.61,0.207
0.48,-56.59,0.207
0.49,-56.58,0.207
0.49,-56.56,0.207
0.49,-56.54,0.207
0.49,-56.53,0.208
0.49,-56.51,0.208
0.49,-56.50,0.208
0.50,-56.48,0.208
0.50,-56.46,0.208
0.50,-56.45,0.208
0.50,-56.43,0.208
0.50,-56.42,0.208
0.50,-56.40,0.208
0.50,-56.39,0.208
0.51,-56.37,0.209
0.51,-56.35,0.209
0.51,-56.34,0.209
0.51,-56.32,0.209
0.51,-56.31,0.209
0.51,-56.29,0.209
0.52,-56.27,0.209
0.52,-56.26,0.209
0.52,-56.24,0.209
0.52,-56.23,0.209
0.52,-56.21,0.209
0.53,-56.19,0.209
0.53,-56.18,0.209
0.53,-56.16,0.209
0.53,-56.14,0.209
0.53,-56.13,0.209
0.53,-56.11,0.209
0.53,-56.10,0.209
0.54,-56.08,0.209
0.54,-56.06,0.210
0.54,-56.05,0.210
0.54,-56.03,0.210
0.54,-56.02,0.210
0.55,-56.00,0.210
0.55,-55.99,0.210
0.55,-55.97,0.210
0.55,-55.95,0.210
0.55,-55.93,0.210
0.55,-55.92,0.210
0.55,-55.90,0.210
0.56,-55.89,0.210
0.56,-55.87,0.210
0.56,-55.85,0.210
0.56,-55.84,0.211
0.56,-55.82,0.211
0.57,-55.81,0.211
0.57,-55.79,0.211
0.57,-55.77,0.211
0.57,-55.76,0.211
0.57,-55.74,0.211
0.57,-55.73,0.211
0.58,-55.71,0.211
0.58,-55.69,0.211
0.58,-55.68,0.211
0.58,-55.66,0.211
0.58,-55.64,0.211
0.58,-55.63,0.212
0.58,-55.61,0.212
0.59,-55.60,0.212
0.59,-55.58,0.212
0.59,-55.56,0.212
0.59,-55.55,0.212
0.59,-55.53,0.212
0.60,-55.51,0.212
0.60,-55.50,0.212
0.60,-55.48,0.212
0.60,-55.47,0.212
0.60,-55.45,0.212
0.60,-55.43,0.212
0.60,-55.42,0.212
0.61,-55.40,0.212
0.61,-55.39,0.212
0.61,-55.37,0.212
0.61,-55.35,0.212
0.61,-55.34,0.212
0.62,-55.32,0.212
0.62,-55.30,0.212
0.62,-55.29,0.212
0.62,-55.27,0.212
0.62,-55.25,0.212
0.62,-55.24,0.212
0.63,-55.22,0.212
0.63,-55.21,0.212
0.63,-55.19,0.212
0.63,-55.17,0.212
0.63,-55.16,0.212
0.63,-55.14,0.213
0.63,-55.12,0.213
0.64,-55.11,0.213
0.64,-55.09,0.213
0.64,-55.08,0.213
0.64,-55.06,0.213
0.64,-55.04,0.213
0.65,-55.03,0.213
0.65,-55.01,0.213
0.65,-54.99,0.213
0.65,-54.98,0.213
0.65,-54.96,0.213
0.65,-54.95,0.213
0.65,-54.93,0.213
0.66,-54.91,0.213
0.66,-54.90,0.213
0.66,-54.88,0.213
0.66,-54.86,0.213
0.66,-54.85,0.213
0.67,-54.83,0.213
0.67,-54.82,0.213
0.67,-54.80,0.213
0.67,-54.78,0.213
0.67,-54.77,0.213
0.67,-54.75,0.213
0.68,-54.73,0.213
0.68,-54.72,0.213
0.68,-54.70,0.213
0.68,-54.68,0.214
0.68,-54.67,0.214
0.68,-54.65,0.214
0.68,-54.64,0.214
0.69,-54.62,0.214
0.69,-54.60,0.214
0.69,-54.59,0.214
0.69,-54.57,0.214
0.69,-54.56,0.214
0.70,-54.54,0.214
0.70,-54.52,0.214
0.70,-54.51,0.214
0.70,-54.49,0.214
0.70,-54.47,0.214
0.70,-54.46,0.214
0.70,-54.44,0.214
0.71,-54.42,0.214
0.71,-54.41,0.214
0.71,-54.39,0.214
0.71,-54.37,0.214
0.71,-54.36,0.214
0.72,-54.34,0.214
0.72,-54.32,0.214
0.72,-54.31,0.214
0.72,-54.29,0.214
0.72,-54.28,0.214
0.72,-54.26,0.214
0.73,-54.24,0.214
0.73,-54.23,0.214
0.73,-54.21,0.214
0.73,-54.19,0.214
0.73,-54.18,0.214
0.73,-54.16,0.214
0.73,-54.14,0.214
0.74,-54.13,0.214
0.74,-54.11,0.214
0.74,-54.10,0.214
0.74,-54.08,0.214
0.74,-54.06,0.214
0.75,-54.05,0.214
0.75,-54.03,0.214
0.75,-54.01,0.215
0.75,-54.00,0.215
0.75,-53.98,0.215
0.75,-53.96,0.215
0.75,-53.95,0.215
0.76,-53.93,0.215
0.76,-53.92,0.215
0.76,-53.90,0.215
0.76,-53.88,0.215
0.76,-53.87,0.215
0.77,-53.85,0.215
0.77,-53.83,0.215
0.77,-53.82,0.215
0.77,-53.80,0.215
0.77,-53.78,0.215
0.77,-53.77,0.215
0.78,-53.75,0.215
0.78,-53.73,0.215
0.78,-53.72,0.215
0.78,-53.70,0.215
0.78,-53.69,0.215
0.78,-53.67,0.215
0.78,-53.65,0.215
0.79,-53.64,0.215
0.79,-53.62,0.215
0.79,-53.60,0.215
0.79,-53.59,0.215
0.79,-53.57,0.215
0.80,-53.55,0.215
0.80,-53.54,0.215
0.80,-53.52,0.215
0.80,-53.51,0.215
0.80,-53.49,0.215
0.80,-53.47,0.216
0.80,-53.46,0.216
0.81,-53.44,0.216
0.81,-53.42,0.216
0.81,-53.41,0.216
0.81,-53.39,0.216
0.81,-53.37,0.216
0.82,-53.36,0.216
0.82,-53.34,0.216
0.82,-53.32,0.216
0.82,-53.31,0.216
0.82,-53.29,0.216
0.82,-53.27,0.216
0.83,-53.26,0.216
0.83,-53.24,0.216
0.83,-53.22,0.216
0.83,-53.21,0.216
0.83,-53.19,0.216
0.83,-53.17,0.216
0.83,-53.16,0.216
0.84,-53.14,0.216
0.84,-53.13,0.216
0.84,-53.11,0.216
0.84,-53.10,0.216
0.84,-53.08,0.216
0.85,-53.06,0.216
0.85,-53.04,0.216
0.85,-53.03,0.216
0.85,-53.01,0.216
0.85,-52.99,0.216
0.85,-52.98,0.216
0.85,-52.96,0.216
0.86,-52.94,0.216
0.86,-52.93,0.216
0.86,-52.91,0.216
0.86,-52.90,0.216
0.86,-52.88,0.216
0.87,-52.86,0.216
0.87,-52.85,0.216
0.87,-52.83,0.216
0.87,-52.81,0.216
0.87,-52.80,0.216
0.87,-52.78,0.216
0.88,-52.76,0.216
0.88,-52.75,0.216
0.88,-52.73,0.216
0.88,-52.71,0.216
0.88,-52.70,0.217
0.88,-52.68,0.217
0.88,-52.66,0.217
0.89,-52.65,0.217
0.89,-52.63,0.217
0.89,-52.62,0.217
0.89,-52.60,0.217
0.89,-52.58,0.217
0.90,-52.57,0.217
0.90,-52.55,0.217
0.90,-52.53,0.217
0.90,-52.52,0.217
0.90,-52.50,0.217
0.90,-52.48,0.217
0.90,-52.47,0.217
0.91,-52.45,0.217
0.91,-52.44,0.217
0.91,-52.42,0.217
0.91,-52.40,0.217
0.91,-52.39,0.217
0.92,-52.37,0.217
0.92,-52.35,0.217
0.92,-52.34,0.217
0.92,-52.32,0.217
0.92,-52.30,0.217
0.92,-52.29,0.217
0.93,-52.27,0.217
0.93,-52.25,0.217
0.93,-52.24,0.217
0.93,-52.22,0.217
0.93,-52.20,0.217
0.93,-52.19,0.217
0.93,-52.17,0.217
0.94,-52.16,0.217
0.94,-52.14,0.217
0.94,-52.12,0.217
0.94,-52.10,0.217
0.94,-52.09,0.217
0.95,-52.07,0.217
0.95,-52.05,0.217
0.95,-52.04,0.217
0.95,-52.02,0.217
0.95,-52.01,0.217
0.95,-51.99,0.217
0.95,-51.97,0.217
0.96,-51.96,0.217
0.96,-51.94,0.217
0.96,-51.92,0.217
0.96,-51.91,0.217
0.96,-51.89,0.217
0.97,-51.87,0.217
0.97,-51.86,0.217
0.97,-51.84,0.217
0.97,-51.82,0.217
0.97,-51.81,0.217
0.97,-51.79,0.217
0.98,-51.77,0.217
0.98,-51.76,0.218
0.98,-51.74,0.218
0.98,-51.72,0.218
0.98,-51.71,0.218
0.98,-51.69,0.218
0.98,-51.68,0.218
0.99,-51.66,0.218
0.99,-51.64,0.218
0.99,-51.63,0.218
0.99,-51.61,0.218
0.99,-51.59,0.218
1.00,-51.58,0.218
1.00,-51.56,0.218
1.00,-51.54,0.218
1.00,-51.53,0.218
1.00,-51.51,0.218
1.00,-51.49,0.218
1.00,-51.48,0.218
1.01,-51.46,0.218
1.01,-51.44,0.218
1.01,-51.43,0.218
1.01,-51.41,0.218
1.01,-51.40,0.218
1.02,-51.38,0.218
1.02,-51.36,0.218
1.02,-51.34,0.218
1.02,-51.33,0.218
1.02,-51.31,0.218
1.02,-51.29,0.218
1.03,-51.28,0.218
1.03,-51.26,0.218
1.03,-51.25,0.218
1.03,-51.23,0.218
1.03,-51.21,0.218
1.03,-51.20,0.218
1.03,-51.18,0.218
1.04,-51.16,0.218
1.04,-51.15,0.218
1.04,-51.13,0.218
1.04,-51.11,0.218
1.04,-51.10,0.218
1.05,-51.08,0.218
1.05,-51.06,0.218
1.05,-51.05,0.218
1.05,-51.03,0.218
1.05,-51.01,0.218
1.05,-51.00,0.219
1.05,-50.98,0.219
1.06,-50.96,0.219
1.06,-50.95,0.219
1.06,-50.93,0.219
1.06,-50.91,0.219
1.06,-50.90,0.219
1.07,-50.88,0.219
1.07,-50.86,0.219
1.07,-50.85,0.219
1.07,-50.83,0.219
1.07,-50.81,0.219
1.07,-50.80,0.219
1.08,-50.78,0.219
1.08,-50.77,0.219
1.08,-50.75,0.219
1.08,-50.73,0.219
1.08,-50.72,0.219
1.08,-50.70,0.219
1.08,-50.68,0.219
1.09,-50.67,0.219
1.09,-50.65,0.219
1.09,-50.63,0.219
1.09,-50.62,0.219
1.09,-50.60,0.219
1.09,-50.58,0.219
1.10,-50.57,0.219
1.10,-50.55,0.219
1.10,-50.53,0.219
1.10,-50.52,0.219
1.10,-50.50,0.219
1.11,-50.48,0.219
1.11,-50.47,0.219
1.11,-50.45,0.219
1.11,-50.43,0.219
1.11,-50.42,0.219
1.11,-50.40,0.219
1.12,-50.38,0.219
1.12,-50.37,0.219
1.12,-50.35,0.219
1.12,-50.33,0.219
1.12,-50.32,0.219
1.12,-50.30,0.219
1.13,-50.28,0.219
1.13,-50.27,0.219
1.13,-50.25,0.219
1.13,-50.23,0.219
1.13,-50.22,0.219
1.13,-50.20,0.219
1.13,-50.18,0.219
1.14,-50.17,0.219
1.14,-50.15,0.219
1.14,-50.13,0.219
1.14,-50.12,0.219
1.14,-50.10,0.219
1.14,-50.09,0.219
1.15,-50.07,0.219
1.15,-50.05,0.219
1.15,-50.04,0.219
1.15,-50.02,0.219
1.15,-50.00,0.219
1.16,-49.99,0.219
1.16,-49.97,0.219
1.16,-49.95,0.219
1.16,-49.94,0.219
1.16,-49.92,0.219
1.16,-49.90,0.219
1.17,-49.89,0.219
1.17,-49.87,0.219
1.17,-49.85,0.219
1.17,-49.84,0.219
1.17,-49.82,0.219
1.17,-49.80,0.219
1.18,-49.79,0.219
1.18,-49.77,0.219
1.18,-49.75,0.219
1.18,-49.74,0.219
1.18,-49.72,0.219
1.18,-49.70,0.219
1.18,-49.69,0.219
1.19,-49.67,0.219
1.19,-49.65,0.219
1.19,-49.64,0.219
1.19,-49.62,0.219
1.19,-49.61,0.219
1.19,-49.59,0.219
1.20,-49.57,0.219
1.20,-49.55,0.219
1.20,-49.54,0.219
1.20,-49.52,0.219
1.20,-49.50,0.219
1.21,-49.49,0.219
1.21,-49.47,0.219
1.21,-49.45,0.219
1.21,-49.44,0.219
1.21,-49.42,0.220
1.21,-49.41,0.220
1.22,-49.39,0.220
1.22,-49.37,0.220
1.22,-49.36,0.220
1.22,-49.34,0.220
1.22,-49.32,0.220
1.22,-49.30,0.220
1.23,-49.29,0.220
1.23,-49.27,0.220
1.23,-49.26,0.220
1.23,-49.24,0.220
1.23,-49.22,0.220
1.23,-49.21,0.220
1.23,-49.19,0.220
1.24,-49.17,0.220
1.24,-49.16,0.220
1.24,-49.14,0.220
1.24,-49.12,0.220
1.24,-49.11,0.220
1.24,-49.09,0.220
1.25,-49.07,0.220
1.25,-49.06,0.220
1.25,-49.04,0.220
1.25,-49.02,0.220
1.25,-49.01,0.220
1.26,-48.99,0.220
1.26,-48.97,0.220
1.26,-48.96,0.220
1.26,-48.94,0.220
1.26,-48.92,0.220
1.26,-48.91,0.220
1.27,-48.89,0.220
1.27,-48.87,0.220
1.27,-48.86,0.220
1.27,-48.84,0.220
1.27,-48.82,0.220
1.27,-48.81,0.220
1.28,-48.79,0.220
1.28,-48.77,0.220
1.28,-48.76,0.220
1.28,-48.74,0.220
1.28,-48.72,0.220
1.28,-48.71,0.220
1.28,-48.69,0.220
1.29,-48.68,0.220
1.29,-48.66,0.220
1.29,-48.64,0.220
1.29,-48.63,0.220
1.29,-48.61,0.220
1.29,-48.59,0.220
1.30,-48.57,0.220
1.30,-48.56,0.220
1.30,-48.54,0.220
1.30,-48.53,0.220
1.30,-48.51,0.220
1.31,-48.49,0.220
1.31,-48.48,0.220
1.31,-48.46,0.220
1.31,-48.44,0.220
1.31,-48.42,0.220
1.31,-48.41,0.220
1.32,-48.39,0.220
1.32,-48.38,0.220
1.32,-48.36,0.220
1.32,-48.34,0.220
1.32,-48.32,0.220
1.32,-48.31,0.220
1.33,-48.29,0.220
1.33,-48.28,0.220
1.33,-48.26,0.220
1.33,-48.24,0.220
1.33,-48.23,0.220
1.33,-48.21,0.220
1.33,-48.19,0.220
1.34,-48.18,0.220
1.34,-48.16,0.220
1.34,-48.14,0.220
1.34,-48.13,0.220
1.34,-48.11,0.220
1.34,-48.09,0.220
1.35,-48.08,0.220
1.35,-48.06,0.220
1.35,-48.04,0.220
1.35,-48.03,0.220
1.35,-48.01,0.220
1.36,-47.99,0.220
1.36,-47.97,0.220
1.36,-47.96,0.220
1.36,-47.94,0.220
1.36,-47.92,0.220
1.36,-47.91,0.220
1.37,-47.89,0.220
1.37,-47.88,0.220
1.37,-47.86,0.221
1.37,-47.84,0.221
1.37,-47.83,0.221
1.37,-47.81,0.221
1.38,-47.79,0.221
1.38,-47.78,0.221
1.38,-47.76,0.221
1.38,-47.74,0.221
1.38,-47.73,0.221
1.38,-47.71,0.221
1.38,-47.69,0.221
1.39,-47.68,0.221
1.39,-47.66,0.221
1.39,-47.64,0.221
1.39,-47.63,0.221
1.39,-47.61,0.221
1.39,-47.59,0.221
