2544.283,650.000,646.000,647.000
2545.727,651.000,652.000,663.000
2547.169,648.000,654.000,648.000
2548.609,658.000,644.000,649.000
2550.052,659.000,653.000,650.000
2551.494,655.000,659.000,647.000
2552.935,652.000,654.000,660.000
2554.375,644.000,655.000,657.000
2555.815,644.000,651.000,653.000
2557.256,651.000,661.000,651.000
2558.697,648.000,652.000,660.000
2560.135,652.000,657.000,656.000
2561.575,649.000,657.000,649.000
2563.016,657.000,655.000,655.000
2564.456,653.000,659.000,659.000
2565.895,657.000,650.000,651.000
2567.332,652.000,661.000,647.000
2568.770,657.000,651.000,651.000
2570.209,651.000,654.000,654.000
2571.647,656.000,650.000,661.000
2573.083,659.000,653.000,659.000
2574.521,657.000,652.000,650.000
2575.959,657.000,653.000,648.000
2577.396,663.000,649.000,659.000
2578.832,651.000,651.000,662.000
2580.268,655.000,658.000,660.000
2581.705,658.000,657.000,662.000
2583.140,652.000,649.000,649.000
2584.575,658.000,654.000,656.000
2586.011,650.000,653.000,656.000
2587.446,649.000,657.000,653.000
2588.881,652.000,657.000,663.000
2590.316,659.000,650.000,657.000
2591.749,657.000,656.000,663.000
2593.183,656.000,647.000,653.000
2594.618,656.000,648.000,657.000
2596.052,654.000,655.000,657.000
2597.484,651.000,657.000,655.000
2598.917,656.000,651.000,647.000
2600.350,652.000,659.000,652.000
2601.783,655.000,657.000,655.000
2603.214,651.000,656.000,656.000
2604.647,647.000,654.000,655.000
2606.079,650.000,662.000,653.000
2607.511,647.000,657.000,665.000
2608.943,652.000,651.000,654.000
2610.372,644.000,646.000,655.000
2611.803,647.000,653.000,647.000
2613.234,658.000,654.000,655.000
2614.664,659.000,650.000,658.000
2616.094,653.000,649.000,659.000
2617.524,650.000,655.000,651.000
2618.953,657.000,659.000,656.000
2620.383,654.000,659.000,655.000
2621.811,649.000,656.000,658.000
2623.240,654.000,650.000,645.000
2624.669,659.000,658.000,655.000
2626.098,645.000,653.000,651.000
2627.526,654.000,656.000,653.000
2628.952,659.000,659.000,666.000
2630.380,651.000,651.000,651.000
2631.808,658.000,650.000,651.000
2633.235,657.000,653.000,660.000
2634.661,659.000,655.000,659.000
2636.087,654.000,649.000,646.000
2637.514,652.000,657.000,656.000
2638.940,665.000,653.000,657.000
2640.364,657.000,657.000,651.000
2641.790,658.000,658.000,658.000
2643.216,650.000,653.000,661.000
2644.641,662.000,659.000,647.000
2646.065,657.000,658.000,653.000
