0.753,760.000,756.000,751.000
2.696,743.000,753.000,756.000
4.638,758.000,737.000,747.000
6.577,732.000,746.000,745.000
8.519,727.000,737.000,735.000
10.459,727.000,723.000,731.000
12.400,714.000,719.000,737.000
14.341,696.000,690.000,694.000
16.280,675.000,668.000,670.000
18.219,647.000,651.000,650.000
20.157,643.000,642.000,646.000
22.096,647.000,643.000,644.000
24.033,639.000,643.000,636.000
25.972,643.000,645.000,642.000
27.909,644.000,640.000,646.000
29.844,651.000,639.000,643.000
31.781,637.000,639.000,638.000
33.717,645.000,642.000,643.000
35.653,647.000,654.000,639.000
37.589,642.000,639.000,641.000
39.524,641.000,646.000,646.000
41.456,645.000,646.000,638.000
43.391,644.000,641.000,641.000
45.325,647.000,644.000,647.000
47.258,646.000,646.000,650.000
49.191,641.000,644.000,646.000
51.121,640.000,639.000,638.000
53.053,646.000,648.000,642.000
54.986,641.000,642.000,641.000
56.917,646.000,646.000,647.000
58.849,641.000,640.000,648.000
60.779,648.000,645.000,645.000
62.707,639.000,641.000,646.000
64.637,641.000,646.000,644.000
66.567,642.000,646.000,647.000
68.496,646.000,648.000,643.000
70.424,643.000,649.000,646.000
72.353,647.000,646.000,640.000
74.278,637.000,643.000,646.000
76.206,642.000,633.000,647.000
78.133,650.000,639.000,648.000
80.060,640.000,646.000,640.000
81.986,639.000,640.000,645.000
83.909,646.000,649.000,644.000
85.835,645.000,647.000,640.000
87.760,642.000,639.000,635.000
89.685,644.000,645.000,639.000
91.609,650.000,649.000,645.000
93.533,644.000,647.000,639.000
95.455,638.000,641.000,643.000
97.379,649.000,634.000,641.000
99.301,649.000,640.000,645.000
101.223,640.000,640.000,646.000
103.145,642.000,637.000,637.000
105.067,645.000,643.000,642.000
106.986,644.000,641.000,649.000
108.906,642.000,635.000,639.000
110.827,643.000,646.000,643.000
112.747,644.000,644.000,643.000
114.666,645.000,644.000,654.000
116.584,648.000,645.000,650.000
118.502,649.000,646.000,642.000
120.421,651.000,643.000,651.000
122.339,644.000,642.000,644.000
124.257,651.000,647.000,654.000
126.174,651.000,665.000,658.000
128.089,661.000,659.000,665.000
130.005,671.000,680.000,678.000
131.921,703.000,710.000,707.000
133.836,769.000,744.000,749.000
135.751,808.000,802.000,811.000
137.666,776.000,774.000,774.000
139.579,721.000,713.000,703.000
141.493,678.000,678.000,681.000
143.407,659.000,659.000,664.000
145.321,643.000,658.000,662.000
147.233,657.000,657.000,650.000
149.146,647.000,649.000,654.000
151.055,651.000,653.000,654.000
152.967,647.000,647.000,645.000
154.878,649.000,648.000,651.000
156.790,650.000,648.000,648.000
158.700,648.000,645.000,648.000
160.608,641.000,643.000,655.000
162.518,652.000,650.000,642.000
164.428,646.000,650.000,639.000
166.336,646.000,645.000,647.000
168.245,642.000,644.000,645.000
170.153,643.000,649.000,645.000
172.059,644.000,644.000,654.000
173.967,647.000,642.000,649.000
175.874,643.000,643.000,644.000
177.780,652.000,649.000,643.000
179.687,647.000,647.000,647.000
181.592,641.000,647.000,645.000
183.496,645.000,645.000,648.000
185.401,643.000,647.000,648.000
187.306,647.000,646.000,654.000
189.209,651.000,643.000,652.000
191.114,656.000,651.000,646.000
193.017,650.000,651.000,660.000
194.918,661.000,654.000,651.000
196.821,645.000,659.000,653.000
198.724,659.000,666.000,660.000
200.625,670.000,667.000,660.000
202.527,673.000,665.000,667.000
204.426,679.000,679.000,671.000
206.327,680.000,680.000,679.000
208.227,695.000,679.000,688.000
210.127,692.000,699.000,694.000
212.027,699.000,690.000,690.000
213.927,694.000,688.000,700.000
215.823,691.000,696.000,678.000
217.722,688.000,692.000,686.000
219.619,683.000,683.000,678.000
221.517,676.000,686.000,672.000
223.414,675.000,670.000,678.000
225.312,676.000,671.000,666.000
227.206,658.000,671.000,660.000
229.103,647.000,660.000,667.000
230.998,658.000,657.000,665.000
232.893,653.000,654.000,667.000
234.788,660.000,652.000,644.000
236.681,648.000,645.000,651.000
238.575,645.000,649.000,650.000
240.469,642.000,646.000,644.000
242.362,651.000,648.000,652.000
244.255,641.000,649.000,644.000
246.148,642.000,651.000,655.000
248.039,639.000,651.000,647.000
249.930,649.000,642.000,657.000
251.822,649.000,643.000,650.000
253.713,648.000,654.000,643.000
255.603,651.000,646.000,645.000
257.494,651.000,643.000,654.000
