Created as New Dataset,Sample 420 By YargerLab Date Thursday, December 04 2025
cm-1,A
4000.00,0.0039
3999.00,0.0039
3998.00,0.0039
3997.00,0.0040
3996.00,0.0040
3995.00,0.0039
3994.00,0.0039
3993.00,0.0039
3992.00,0.0039
3991.00,0.0039
3990.00,0.0039
3989.00,0.0039
3988.00,0.0039
3987.00,0.0039
3986.00,0.0039
3985.00,0.0039
3984.00,0.0039
3983.00,0.0039
3982.00,0.0039
3981.00,0.0039
3980.00,0.0039
3979.00,0.0039
3978.00,0.0039
3977.00,0.0039
3976.00,0.0039
3975.00,0.0039
3974.00,0.0039
3973.00,0.0039
3972.00,0.0039
3971.00,0.0039
3970.00,0.0039
3969.00,0.0039
3968.00,0.0040
3967.00,0.0040
3966.00,0.0040
3965.00,0.0040
3964.00,0.0039
3963.00,0.0039
3962.00,0.0039
3961.00,0.0039
3960.00,0.0039
3959.00,0.0039
3958.00,0.0039
3957.00,0.0039
3956.00,0.0039
3955.00,0.0039
3954.00,0.0039
3953.00,0.0038
3952.00,0.0038
3951.00,0.0038
3950.00,0.0038
3949.00,0.0039
3948.00,0.0039
3947.00,0.0039
3946.00,0.0039
3945.00,0.0039
3944.00,0.0039
3943.00,0.0039
3942.00,0.0039
3941.00,0.0039
3940.00,0.0039
3939.00,0.0039
3938.00,0.0039
3937.00,0.0039
3936.00,0.0039
3935.00,0.0039
3934.00,0.0039
3933.00,0.0039
3932.00,0.0039
3931.00,0.0039
3930.00,0.0039
3929.00,0.0039
3928.00,0.0039
3927.00,0.0039
3926.00,0.0039
3925.00,0.0039
3924.00,0.0039
3923.00,0.0039
3922.00,0.0039
3921.00,0.0039
3920.00,0.0039
3919.00,0.0039
3918.00,0.0039
3917.00,0.0039
3916.00,0.0039
3915.00,0.0039
3914.00,0.0039
3913.00,0.0039
3912.00,0.0039
3911.00,0.0039
3910.00,0.0039
3909.00,0.0039
3908.00,0.0039
3907.00,0.0039
3906.00,0.0040
3905.00,0.0040
3904.00,0.0040
3903.00,0.0040
3902.00,0.0040
3901.00,0.0039
3900.00,0.0039
3899.00,0.0039
3898.00,0.0039
3897.00,0.0039
3896.00,0.0039
3895.00,0.0039
3894.00,0.0039
3893.00,0.0039
3892.00,0.0039
3891.00,0.0039
3890.00,0.0040
3889.00,0.0040
3888.00,0.0039
3887.00,0.0039
3886.00,0.0039
3885.00,0.0040
3884.00,0.0040
3883.00,0.0039
3882.00,0.0039
3881.00,0.0039
3880.00,0.0039
3879.00,0.0039
3878.00,0.0039
3877.00,0.0039
3876.00,0.0038
3875.00,0.0039
3874.00,0.0039
3873.00,0.0040
3872.00,0.0039
3871.00,0.0039
3870.00,0.0039
3869.00,0.0039
3868.00,0.0039
3867.00,0.0039
3866.00,0.0038
3865.00,0.0038
3864.00,0.0038
3863.00,0.0039
3862.00,0.0039
3861.00,0.0039
3860.00,0.0039
3859.00,0.0039
3858.00,0.0039
3857.00,0.0040
3856.00,0.0040
3855.00,0.0040
3854.00,0.0039
3853.00,0.0040
3852.00,0.0040
3851.00,0.0039
3850.00,0.0039
3849.00,0.0038
3848.00,0.0038
3847.00,0.0038
3846.00,0.0039
3845.00,0.0039
3844.00,0.0039
3843.00,0.0039
3842.00,0.0039
3841.00,0.0039
3840.00,0.0039
3839.00,0.0039
3838.00,0.0039
3837.00,0.0039
3836.00,0.0039
3835.00,0.0039
3834.00,0.0039
3833.00,0.0039
3832.00,0.0039
3831.00,0.0039
3830.00,0.0039
3829.00,0.0039
3828.00,0.0039
3827.00,0.0039
3826.00,0.0039
3825.00,0.0039
3824.00,0.0039
3823.00,0.0039
3822.00,0.0038
3821.00,0.0039
3820.00,0.0039
3819.00,0.0039
3818.00,0.0039
3817.00,0.0038
3816.00,0.0038
3815.00,0.0039
3814.00,0.0039
3813.00,0.0039
3812.00,0.0039
3811.00,0.0039
3810.00,0.0039
3809.00,0.0039
3808.00,0.0039
3807.00,0.0039
3806.00,0.0039
3805.00,0.0039
3804.00,0.0039
3803.00,0.0039
3802.00,0.0039
3801.00,0.0039
3800.00,0.0039
3799.00,0.0039
3798.00,0.0038
3797.00,0.0038
3796.00,0.0038
3795.00,0.0038
3794.00,0.0038
3793.00,0.0038
3792.00,0.0038
3791.00,0.0038
3790.00,0.0038
3789.00,0.0038
3788.00,0.0038
3787.00,0.0038
3786.00,0.0038
3785.00,0.0038
3784.00,0.0039
3783.00,0.0039
3782.00,0.0039
3781.00,0.0039
3780.00,0.0039
3779.00,0.0039
3778.00,0.0039
3777.00,0.0039
3776.00,0.0039
3775.00,0.0039
3774.00,0.0039
3773.00,0.0039
3772.00,0.0039
3771.00,0.0039
3770.00,0.0039
3769.00,0.0039
3768.00,0.0039
3767.00,0.0039
3766.00,0.0038
3765.00,0.0039
3764.00,0.0039
3763.00,0.0039
3762.00,0.0039
3761.00,0.0039
3760.00,0.0039
3759.00,0.0039
3758.00,0.0039
3757.00,0.0039
3756.00,0.0040
3755.00,0.0040
3754.00,0.0040
3753.00,0.0040
3752.00,0.0040
3751.00,0.0040
3750.00,0.0040
3749.00,0.0040
3748.00,0.0041
3747.00,0.0040
3746.00,0.0039
3745.00,0.0039
3744.00,0.0039
3743.00,0.0039
3742.00,0.0039
3741.00,0.0038
3740.00,0.0038
3739.00,0.0039
3738.00,0.0039
3737.00,0.0039
3736.00,0.0039
3735.00,0.0038
3734.00,0.0038
3733.00,0.0038
3732.00,0.0037
3731.00,0.0037
3730.00,0.0037
3729.00,0.0037
3728.00,0.0037
3727.00,0.0037
3726.00,0.0037
3725.00,0.0037
3724.00,0.0037
3723.00,0.0037
3722.00,0.0037
3721.00,0.0037
3720.00,0.0037
3719.00,0.0037
3718.00,0.0037
3717.00,0.0038
3716.00,0.0038
3715.00,0.0038
3714.00,0.0038
3713.00,0.0038
3712.00,0.0038
3711.00,0.0038
3710.00,0.0038
3709.00,0.0037
3708.00,0.0037
3707.00,0.0037
3706.00,0.0037
3705.00,0.0037
3704.00,0.0037
3703.00,0.0037
3702.00,0.0037
3701.00,0.0037
3700.00,0.0037
3699.00,0.0037
3698.00,0.0037
3697.00,0.0037
3696.00,0.0037
3695.00,0.0038
3694.00,0.0038
3693.00,0.0038
3692.00,0.0039
3691.00,0.0039
3690.00,0.0039
3689.00,0.0039
3688.00,0.0039
3687.00,0.0039
3686.00,0.0039
3685.00,0.0038
3684.00,0.0038
3683.00,0.0039
3682.00,0.0039
3681.00,0.0040
3680.00,0.0040
3679.00,0.0041
3678.00,0.0041
3677.00,0.0041
3676.00,0.0040
3675.00,0.0041
3674.00,0.0041
3673.00,0.0040
3672.00,0.0039
3671.00,0.0039
3670.00,0.0039
3669.00,0.0040
3668.00,0.0040
3667.00,0.0040
3666.00,0.0040
3665.00,0.0040
3664.00,0.0040
3663.00,0.0040
3662.00,0.0041
3661.00,0.0041
3660.00,0.0041
3659.00,0.0041
3658.00,0.0041
3657.00,0.0041
3656.00,0.0041
3655.00,0.0042
3654.00,0.0042
3653.00,0.0043
3652.00,0.0043
3651.00,0.0043
3650.00,0.0043
3649.00,0.0043
3648.00,0.0043
3647.00,0.0043
3646.00,0.0044
3645.00,0.0044
3644.00,0.0044
3643.00,0.0044
3642.00,0.0044
3641.00,0.0045
3640.00,0.0045
3639.00,0.0045
3638.00,0.0045
3637.00,0.0045
3636.00,0.0046
3635.00,0.0046
3634.00,0.0047
3633.00,0.0047
3632.00,0.0048
3631.00,0.0048
3630.00,0.0048
3629.00,0.0048
3628.00,0.0049
3627.00,0.0049
3626.00,0.0050
3625.00,0.0050
3624.00,0.0050
3623.00,0.0051
3622.00,0.0051
3621.00,0.0051
3620.00,0.0052
3619.00,0.0052
3618.00,0.0053
3617.00,0.0053
3616.00,0.0053
3615.00,0.0054
3614.00,0.0054
3613.00,0.0054
3612.00,0.0055
3611.00,0.0055
3610.00,0.0055
3609.00,0.0056
3608.00,0.0056
3607.00,0.0057
3606.00,0.0057
3605.00,0.0057
3604.00,0.0058
3603.00,0.0058
3602.00,0.0058
3601.00,0.0059
3600.00,0.0060
3599.00,0.0060
3598.00,0.0060
3597.00,0.0061
3596.00,0.0061
3595.00,0.0062
3594.00,0.0062
3593.00,0.0063
3592.00,0.0063
3591.00,0.0063
3590.00,0.0064
3589.00,0.0064
3588.00,0.0065
3587.00,0.0066
3586.00,0.0067
3585.00,0.0067
3584.00,0.0068
3583.00,0.0068
3582.00,0.0068
3581.00,0.0069
3580.00,0.0069
3579.00,0.0070
3578.00,0.0071
3577.00,0.0071
3576.00,0.0072
3575.00,0.0073
3574.00,0.0073
3573.00,0.0074
3572.00,0.0075
3571.00,0.0075
3570.00,0.0076
3569.00,0.0076
3568.00,0.0077
3567.00,0.0077
3566.00,0.0078
3565.00,0.0078
3564.00,0.0079
3563.00,0.0079
3562.00,0.0080
3561.00,0.0080
3560.00,0.0081
3559.00,0.0081
3558.00,0.0082
3557.00,0.0083
3556.00,0.0084
3555.00,0.0084
3554.00,0.0085
3553.00,0.0085
3552.00,0.0086
3551.00,0.0086
3550.00,0.0087
3549.00,0.0088
3548.00,0.0088
3547.00,0.0089
3546.00,0.0089
3545.00,0.0090
3544.00,0.0090
3543.00,0.0090
3542.00,0.0091
3541.00,0.0091
3540.00,0.0092
3539.00,0.0092
3538.00,0.0093
3537.00,0.0093
3536.00,0.0094
3535.00,0.0095
3534.00,0.0095
3533.00,0.0096
3532.00,0.0096
3531.00,0.0096
3530.00,0.0097
3529.00,0.0098
3528.00,0.0098
3527.00,0.0099
3526.00,0.0099
3525.00,0.0100
3524.00,0.0100
3523.00,0.0101
3522.00,0.0101
3521.00,0.0101
3520.00,0.0102
3519.00,0.0103
3518.00,0.0103
3517.00,0.0104
3516.00,0.0104
3515.00,0.0105
3514.00,0.0105
3513.00,0.0106
3512.00,0.0106
3511.00,0.0107
3510.00,0.0107
3509.00,0.0108
3508.00,0.0108
3507.00,0.0109
3506.00,0.0110
3505.00,0.0110
3504.00,0.0111
3503.00,0.0112
3502.00,0.0112
3501.00,0.0113
3500.00,0.0113
3499.00,0.0114
3498.00,0.0115
3497.00,0.0116
3496.00,0.0117
3495.00,0.0117
3494.00,0.0118
3493.00,0.0118
3492.00,0.0119
3491.00,0.0120
3490.00,0.0120
3489.00,0.0121
3488.00,0.0121
3487.00,0.0122
3486.00,0.0122
3485.00,0.0123
3484.00,0.0124
3483.00,0.0124
3482.00,0.0125
3481.00,0.0126
3480.00,0.0126
3479.00,0.0127
3478.00,0.0127
3477.00,0.0128
3476.00,0.0128
3475.00,0.0129
3474.00,0.0130
3473.00,0.0131
3472.00,0.0132
3471.00,0.0133
3470.00,0.0133
3469.00,0.0134
3468.00,0.0135
3467.00,0.0135
3466.00,0.0135
3465.00,0.0136
3464.00,0.0136
3463.00,0.0137
3462.00,0.0137
3461.00,0.0138
3460.00,0.0139
3459.00,0.0140
3458.00,0.0140
3457.00,0.0140
3456.00,0.0141
3455.00,0.0141
3454.00,0.0142
3453.00,0.0143
3452.00,0.0143
3451.00,0.0144
3450.00,0.0144
3449.00,0.0145
3448.00,0.0145
3447.00,0.0145
3446.00,0.0145
3445.00,0.0146
3444.00,0.0146
3443.00,0.0147
3442.00,0.0147
3441.00,0.0148
3440.00,0.0148
3439.00,0.0149
3438.00,0.0150
3437.00,0.0150
3436.00,0.0150
3435.00,0.0151
3434.00,0.0151
3433.00,0.0151
3432.00,0.0152
3431.00,0.0152
3430.00,0.0153
3429.00,0.0153
3428.00,0.0153
3427.00,0.0153
3426.00,0.0154
3425.00,0.0154
3424.00,0.0154
3423.00,0.0155
3422.00,0.0155
3421.00,0.0156
3420.00,0.0156
3419.00,0.0156
3418.00,0.0156
3417.00,0.0157
3416.00,0.0157
3415.00,0.0157
3414.00,0.0158
3413.00,0.0158
3412.00,0.0159
3411.00,0.0159
3410.00,0.0159
3409.00,0.0160
3408.00,0.0160
3407.00,0.0161
3406.00,0.0161
3405.00,0.0162
3404.00,0.0162
3403.00,0.0162
3402.00,0.0162
3401.00,0.0163
3400.00,0.0163
3399.00,0.0164
3398.00,0.0164
3397.00,0.0165
3396.00,0.0166
3395.00,0.0166
3394.00,0.0166
3393.00,0.0166
3392.00,0.0166
3391.00,0.0166
3390.00,0.0167
3389.00,0.0168
3388.00,0.0169
3387.00,0.0169
3386.00,0.0170
3385.00,0.0170
3384.00,0.0171
3383.00,0.0171
3382.00,0.0172
3381.00,0.0172
3380.00,0.0173
3379.00,0.0173
3378.00,0.0174
3377.00,0.0174
3376.00,0.0175
3375.00,0.0176
3374.00,0.0176
3373.00,0.0176
3372.00,0.0176
3371.00,0.0176
3370.00,0.0176
3369.00,0.0176
3368.00,0.0177
3367.00,0.0177
3366.00,0.0178
3365.00,0.0179
3364.00,0.0180
3363.00,0.0181
3362.00,0.0181
3361.00,0.0181
3360.00,0.0182
3359.00,0.0182
3358.00,0.0183
3357.00,0.0183
3356.00,0.0184
3355.00,0.0184
3354.00,0.0185
3353.00,0.0185
3352.00,0.0184
3351.00,0.0184
3350.00,0.0185
3349.00,0.0186
3348.00,0.0187
3347.00,0.0187
3346.00,0.0188
3345.00,0.0188
3344.00,0.0188
3343.00,0.0188
3342.00,0.0188
3341.00,0.0188
3340.00,0.0188
3339.00,0.0188
3338.00,0.0189
3337.00,0.0190
3336.00,0.0190
3335.00,0.0191
3334.00,0.0191
3333.00,0.0192
3332.00,0.0192
3331.00,0.0192
3330.00,0.0192
3329.00,0.0192
3328.00,0.0191
3327.00,0.0191
3326.00,0.0191
3325.00,0.0192
3324.00,0.0192
3323.00,0.0193
3322.00,0.0193
3321.00,0.0194
3320.00,0.0194
3319.00,0.0194
3318.00,0.0194
3317.00,0.0195
3316.00,0.0195
3315.00,0.0195
3314.00,0.0195
3313.00,0.0195
3312.00,0.0195
3311.00,0.0195
3310.00,0.0195
3309.00,0.0194
3308.00,0.0194
3307.00,0.0193
3306.00,0.0194
3305.00,0.0194
3304.00,0.0195
3303.00,0.0196
3302.00,0.0197
3301.00,0.0198
3300.00,0.0198
3299.00,0.0198
3298.00,0.0198
3297.00,0.0197
3296.00,0.0197
3295.00,0.0197
3294.00,0.0197
3293.00,0.0197
3292.00,0.0197
3291.00,0.0198
3290.00,0.0198
3289.00,0.0199
3288.00,0.0199
3287.00,0.0199
3286.00,0.0199
3285.00,0.0199
3284.00,0.0199
3283.00,0.0199
3282.00,0.0199
3281.00,0.0199
3280.00,0.0199
3279.00,0.0199
3278.00,0.0198
3277.00,0.0198
3276.00,0.0198
3275.00,0.0198
3274.00,0.0198
3273.00,0.0197
3272.00,0.0197
3271.00,0.0197
3270.00,0.0197
3269.00,0.0197
3268.00,0.0198
3267.00,0.0198
3266.00,0.0198
3265.00,0.0198
3264.00,0.0198
3263.00,0.0198
3262.00,0.0198
3261.00,0.0197
3260.00,0.0197
3259.00,0.0197
3258.00,0.0197
3257.00,0.0197
3256.00,0.0196
3255.00,0.0197
3254.00,0.0197
3253.00,0.0196
3252.00,0.0196
3251.00,0.0196
3250.00,0.0195
3249.00,0.0195
3248.00,0.0195
3247.00,0.0195
3246.00,0.0195
3245.00,0.0195
3244.00,0.0195
3243.00,0.0195
3242.00,0.0194
3241.00,0.0194
3240.00,0.0194
3239.00,0.0194
3238.00,0.0194
3237.00,0.0194
3236.00,0.0194
3235.00,0.0193
3234.00,0.0192
3233.00,0.0192
3232.00,0.0192
3231.00,0.0192
3230.00,0.0191
3229.00,0.0191
3228.00,0.0191
3227.00,0.0191
3226.00,0.0191
3225.00,0.0190
3224.00,0.0190
3223.00,0.0190
3222.00,0.0189
3221.00,0.0189
3220.00,0.0189
3219.00,0.0189
3218.00,0.0188
3217.00,0.0188
3216.00,0.0187
3215.00,0.0187
3214.00,0.0187
3213.00,0.0186
3212.00,0.0186
3211.00,0.0186
3210.00,0.0186
3209.00,0.0186
3208.00,0.0185
3207.00,0.0185
3206.00,0.0185
3205.00,0.0185
3204.00,0.0184
3203.00,0.0184
3202.00,0.0183
3201.00,0.0183
3200.00,0.0183
3199.00,0.0183
3198.00,0.0183
3197.00,0.0183
3196.00,0.0182
3195.00,0.0182
3194.00,0.0181
3193.00,0.0181
3192.00,0.0181
3191.00,0.0180
3190.00,0.0180
3189.00,0.0180
3188.00,0.0179
3187.00,0.0179
3186.00,0.0179
3185.00,0.0178
3184.00,0.0178
3183.00,0.0177
3182.00,0.0177
3181.00,0.0176
3180.00,0.0175
3179.00,0.0175
3178.00,0.0175
3177.00,0.0174
3176.00,0.0174
3175.00,0.0173
3174.00,0.0173
3173.00,0.0172
3172.00,0.0172
3171.00,0.0171
3170.00,0.0171
3169.00,0.0170
3168.00,0.0169
3167.00,0.0168
3166.00,0.0168
3165.00,0.0167
3164.00,0.0167
3163.00,0.0166
3162.00,0.0166
3161.00,0.0165
3160.00,0.0164
3159.00,0.0164
3158.00,0.0163
3157.00,0.0163
3156.00,0.0163
3155.00,0.0162
3154.00,0.0162
3153.00,0.0161
3152.00,0.0161
3151.00,0.0160
3150.00,0.0160
3149.00,0.0159
3148.00,0.0158
3147.00,0.0158
3146.00,0.0157
3145.00,0.0157
3144.00,0.0156
3143.00,0.0155
3142.00,0.0155
3141.00,0.0154
3140.00,0.0153
3139.00,0.0153
3138.00,0.0153
3137.00,0.0152
3136.00,0.0152
3135.00,0.0152
3134.00,0.0151
3133.00,0.0151
3132.00,0.0151
3131.00,0.0150
3130.00,0.0150
3129.00,0.0149
3128.00,0.0148
3127.00,0.0148
3126.00,0.0147
3125.00,0.0147
3124.00,0.0147
3123.00,0.0146
3122.00,0.0146
3121.00,0.0146
3120.00,0.0145
3119.00,0.0145
3118.00,0.0145
3117.00,0.0144
3116.00,0.0144
3115.00,0.0143
3114.00,0.0143
3113.00,0.0142
3112.00,0.0142
3111.00,0.0141
3110.00,0.0140
3109.00,0.0140
3108.00,0.0139
3107.00,0.0138
3106.00,0.0137
3105.00,0.0137
3104.00,0.0136
3103.00,0.0136
3102.00,0.0135
3101.00,0.0135
3100.00,0.0134
3099.00,0.0134
3098.00,0.0133
3097.00,0.0133
3096.00,0.0133
3095.00,0.0132
3094.00,0.0132
3093.00,0.0131
3092.00,0.0131
3091.00,0.0131
3090.00,0.0130
3089.00,0.0130
3088.00,0.0129
3087.00,0.0129
3086.00,0.0129
3085.00,0.0129
3084.00,0.0129
3083.00,0.0128
3082.00,0.0128
3081.00,0.0128
3080.00,0.0128
3079.00,0.0128
3078.00,0.0128
3077.00,0.0128
3076.00,0.0128
3075.00,0.0128
3074.00,0.0128
3073.00,0.0128
3072.00,0.0128
3071.00,0.0128
3070.00,0.0127
3069.00,0.0127
3068.00,0.0126
3067.00,0.0125
3066.00,0.0124
3065.00,0.0123
3064.00,0.0122
3063.00,0.0121
3062.00,0.0120
3061.00,0.0119
3060.00,0.0118
3059.00,0.0118
3058.00,0.0117
3057.00,0.0116
3056.00,0.0115
3055.00,0.0115
3054.00,0.0114
3053.00,0.0114
3052.00,0.0114
3051.00,0.0113
3050.00,0.0113
3049.00,0.0112
3048.00,0.0112
3047.00,0.0112
3046.00,0.0112
3045.00,0.0112
3044.00,0.0111
3043.00,0.0111
3042.00,0.0110
3041.00,0.0110
3040.00,0.0109
3039.00,0.0109
3038.00,0.0109
3037.00,0.0109
3036.00,0.0109
3035.00,0.0109
3034.00,0.0108
3033.00,0.0108
3032.00,0.0108
3031.00,0.0108
3030.00,0.0108
3029.00,0.0108
3028.00,0.0108
3027.00,0.0108
3026.00,0.0108
3025.00,0.0108
3024.00,0.0108
3023.00,0.0108
3022.00,0.0109
3021.00,0.0110
3020.00,0.0110
3019.00,0.0111
3018.00,0.0111
3017.00,0.0112
3016.00,0.0112
3015.00,0.0113
3014.00,0.0114
3013.00,0.0115
3012.00,0.0116
3011.00,0.0117
3010.00,0.0118
3009.00,0.0119
3008.00,0.0121
3007.00,0.0123
3006.00,0.0124
3005.00,0.0126
3004.00,0.0128
3003.00,0.0130
3002.00,0.0133
3001.00,0.0135
3000.00,0.0138
2999.00,0.0140
2998.00,0.0144
2997.00,0.0147
2996.00,0.0151
2995.00,0.0155
2994.00,0.0158
2993.00,0.0163
2992.00,0.0167
2991.00,0.0171
2990.00,0.0175
2989.00,0.0180
2988.00,0.0184
2987.00,0.0188
2986.00,0.0192
2985.00,0.0196
2984.00,0.0199
2983.00,0.0202
2982.00,0.0206
2981.00,0.0209
2980.00,0.0213
2979.00,0.0218
2978.00,0.0222
2977.00,0.0226
2976.00,0.0230
2975.00,0.0234
2974.00,0.0238
2973.00,0.0241
2972.00,0.0246
2971.00,0.0250
2970.00,0.0255
2969.00,0.0260
2968.00,0.0265
2967.00,0.0271
2966.00,0.0277
2965.00,0.0283
2964.00,0.0289
2963.00,0.0294
2962.00,0.0300
2961.00,0.0305
2960.00,0.0310
2959.00,0.0315
2958.00,0.0319
2957.00,0.0323
2956.00,0.0326
2955.00,0.0328
2954.00,0.0330
2953.00,0.0331
2952.00,0.0332
2951.00,0.0332
2950.00,0.0332
2949.00,0.0331
2948.00,0.0330
2947.00,0.0329
2946.00,0.0329
2945.00,0.0328
2944.00,0.0328
2943.00,0.0328
2942.00,0.0328
2941.00,0.0329
2940.00,0.0330
2939.00,0.0332
2938.00,0.0335
2937.00,0.0338
2936.00,0.0342
2935.00,0.0346
2934.00,0.0351
2933.00,0.0355
2932.00,0.0359
2931.00,0.0364
2930.00,0.0368
2929.00,0.0372
2928.00,0.0376
2927.00,0.0379
2926.00,0.0382
2925.00,0.0385
2924.00,0.0387
2923.00,0.0389
2922.00,0.0390
2921.00,0.0390
2920.00,0.0389
2919.00,0.0387
2918.00,0.0385
2917.00,0.0382
2916.00,0.0378
2915.00,0.0374
2914.00,0.0369
2913.00,0.0364
2912.00,0.0359
2911.00,0.0354
2910.00,0.0348
2909.00,0.0343
2908.00,0.0337
2907.00,0.0332
2906.00,0.0327
2905.00,0.0322
2904.00,0.0318
2903.00,0.0314
2902.00,0.0311
2901.00,0.0308
2900.00,0.0306
2899.00,0.0304
2898.00,0.0303
2897.00,0.0302
2896.00,0.0300
2895.00,0.0299
2894.00,0.0298
2893.00,0.0297
2892.00,0.0296
2891.00,0.0295
2890.00,0.0294
2889.00,0.0293
2888.00,0.0292
2887.00,0.0291
2886.00,0.0290
2885.00,0.0289
2884.00,0.0288
2883.00,0.0288
2882.00,0.0288
2881.00,0.0288
2880.00,0.0287
2879.00,0.0287
2878.00,0.0287
2877.00,0.0287
2876.00,0.0287
2875.00,0.0286
2874.00,0.0286
2873.00,0.0286
2872.00,0.0286
2871.00,0.0286
2870.00,0.0285
2869.00,0.0284
2868.00,0.0283
2867.00,0.0282
2866.00,0.0280
2865.00,0.0279
2864.00,0.0278
2863.00,0.0278
2862.00,0.0278
2861.00,0.0279
2860.00,0.0280
2859.00,0.0280
2858.00,0.0281
2857.00,0.0281
2856.00,0.0280
2855.00,0.0278
2854.00,0.0274
2853.00,0.0270
2852.00,0.0265
2851.00,0.0259
2850.00,0.0253
2849.00,0.0246
2848.00,0.0238
2847.00,0.0231
2846.00,0.0224
2845.00,0.0216
2844.00,0.0210
2843.00,0.0203
2842.00,0.0197
2841.00,0.0192
2840.00,0.0188
2839.00,0.0185
2838.00,0.0182
2837.00,0.0180
2836.00,0.0178
2835.00,0.0176
2834.00,0.0175
2833.00,0.0174
2832.00,0.0173
2831.00,0.0172
2830.00,0.0170
2829.00,0.0168
2828.00,0.0166
2827.00,0.0163
2826.00,0.0159
2825.00,0.0156
2824.00,0.0152
2823.00,0.0149
2822.00,0.0145
2821.00,0.0141
2820.00,0.0138
2819.00,0.0135
2818.00,0.0132
2817.00,0.0129
2816.00,0.0127
2815.00,0.0124
2814.00,0.0122
2813.00,0.0120
2812.00,0.0118
2811.00,0.0116
2810.00,0.0114
2809.00,0.0113
2808.00,0.0111
2807.00,0.0110
2806.00,0.0108
2805.00,0.0107
2804.00,0.0106
2803.00,0.0104
2802.00,0.0103
2801.00,0.0102
2800.00,0.0101
2799.00,0.0100
2798.00,0.0099
2797.00,0.0098
2796.00,0.0098
2795.00,0.0097
2794.00,0.0097
2793.00,0.0096
2792.00,0.0095
2791.00,0.0095
2790.00,0.0094
2789.00,0.0094
2788.00,0.0094
2787.00,0.0093
