Created as New Dataset,Sample 341 By YargerLab Date Tuesday, November 11 2025
cm-1,A
4000.00,0.0123
3999.00,0.0123
3998.00,0.0123
3997.00,0.0123
3996.00,0.0123
3995.00,0.0123
3994.00,0.0123
3993.00,0.0123
3992.00,0.0122
3991.00,0.0122
3990.00,0.0122
3989.00,0.0122
3988.00,0.0122
3987.00,0.0122
3986.00,0.0122
3985.00,0.0122
3984.00,0.0122
3983.00,0.0122
3982.00,0.0122
3981.00,0.0122
3980.00,0.0122
3979.00,0.0122
3978.00,0.0122
3977.00,0.0122
3976.00,0.0122
3975.00,0.0122
3974.00,0.0122
3973.00,0.0122
3972.00,0.0122
3971.00,0.0122
3970.00,0.0122
3969.00,0.0121
3968.00,0.0121
3967.00,0.0121
3966.00,0.0121
3965.00,0.0121
3964.00,0.0121
3963.00,0.0121
3962.00,0.0122
3961.00,0.0122
3960.00,0.0122
3959.00,0.0122
3958.00,0.0121
3957.00,0.0121
3956.00,0.0121
3955.00,0.0121
3954.00,0.0121
3953.00,0.0121
3952.00,0.0121
3951.00,0.0121
3950.00,0.0121
3949.00,0.0121
3948.00,0.0121
3947.00,0.0121
3946.00,0.0121
3945.00,0.0121
3944.00,0.0121
3943.00,0.0121
3942.00,0.0120
3941.00,0.0120
3940.00,0.0121
3939.00,0.0121
3938.00,0.0121
3937.00,0.0121
3936.00,0.0121
3935.00,0.0121
3934.00,0.0121
3933.00,0.0121
3932.00,0.0121
3931.00,0.0121
3930.00,0.0121
3929.00,0.0122
3928.00,0.0122
3927.00,0.0121
3926.00,0.0121
3925.00,0.0120
3924.00,0.0120
3923.00,0.0120
3922.00,0.0120
3921.00,0.0121
3920.00,0.0121
3919.00,0.0121
3918.00,0.0121
3917.00,0.0121
3916.00,0.0121
3915.00,0.0121
3914.00,0.0120
3913.00,0.0120
3912.00,0.0120
3911.00,0.0119
3910.00,0.0119
3909.00,0.0119
3908.00,0.0120
3907.00,0.0120
3906.00,0.0120
3905.00,0.0121
3904.00,0.0122
3903.00,0.0123
3902.00,0.0123
3901.00,0.0123
3900.00,0.0123
3899.00,0.0122
3898.00,0.0121
3897.00,0.0121
3896.00,0.0121
3895.00,0.0121
3894.00,0.0121
3893.00,0.0120
3892.00,0.0120
3891.00,0.0120
3890.00,0.0120
3889.00,0.0121
3888.00,0.0121
3887.00,0.0122
3886.00,0.0121
3885.00,0.0121
3884.00,0.0120
3883.00,0.0121
3882.00,0.0121
3881.00,0.0121
3880.00,0.0121
3879.00,0.0120
3878.00,0.0121
3877.00,0.0121
3876.00,0.0121
3875.00,0.0121
3874.00,0.0120
3873.00,0.0120
3872.00,0.0121
3871.00,0.0122
3870.00,0.0122
3869.00,0.0121
3868.00,0.0121
3867.00,0.0121
3866.00,0.0122
3865.00,0.0122
3864.00,0.0121
3863.00,0.0121
3862.00,0.0121
3861.00,0.0121
3860.00,0.0120
3859.00,0.0120
3858.00,0.0119
3857.00,0.0118
3856.00,0.0118
3855.00,0.0119
3854.00,0.0119
3853.00,0.0120
3852.00,0.0121
3851.00,0.0121
3850.00,0.0121
3849.00,0.0121
3848.00,0.0121
3847.00,0.0120
3846.00,0.0120
3845.00,0.0120
3844.00,0.0120
3843.00,0.0120
3842.00,0.0120
3841.00,0.0121
3840.00,0.0121
3839.00,0.0121
3838.00,0.0121
3837.00,0.0121
3836.00,0.0121
3835.00,0.0121
3834.00,0.0121
3833.00,0.0121
3832.00,0.0120
3831.00,0.0120
3830.00,0.0120
3829.00,0.0119
3828.00,0.0119
3827.00,0.0119
3826.00,0.0119
3825.00,0.0119
3824.00,0.0119
3823.00,0.0120
3822.00,0.0120
3821.00,0.0119
3820.00,0.0119
3819.00,0.0120
