47.86,126.44,-0.233
47.86,126.44,-0.233
47.86,126.43,-0.233
47.87,126.42,-0.233
47.87,126.41,-0.233
47.87,126.40,-0.233
47.87,126.39,-0.233
47.87,126.39,-0.233
47.88,126.38,-0.233
47.88,126.37,-0.233
47.88,126.36,-0.233
47.88,126.35,-0.233
47.88,126.34,-0.233
47.88,126.34,-0.233
47.89,126.33,-0.233
47.89,126.32,-0.233
47.89,126.31,-0.233
47.89,126.30,-0.233
47.89,126.29,-0.233
47.89,126.29,-0.233
47.89,126.28,-0.233
47.90,126.27,-0.233
47.90,126.26,-0.233
47.90,126.25,-0.233
47.90,126.24,-0.233
47.90,126.24,-0.233
47.91,126.23,-0.233
47.91,126.22,-0.233
47.91,126.21,-0.233
47.91,126.20,-0.233
47.91,126.19,-0.233
47.91,126.19,-0.233
47.91,126.18,-0.233
47.92,126.17,-0.233
47.92,126.16,-0.233
47.92,126.15,-0.233
47.92,126.14,-0.233
47.92,126.14,-0.233
47.93,126.13,-0.233
47.93,126.12,-0.233
47.93,126.11,-0.233
47.93,126.10,-0.233
47.93,126.09,-0.233
47.93,126.09,-0.233
47.94,126.08,-0.233
47.94,126.07,-0.233
47.94,126.06,-0.233
47.94,126.05,-0.233
47.94,126.04,-0.233
47.94,126.04,-0.233
47.94,126.03,-0.233
47.95,126.02,-0.233
47.95,126.01,-0.233
47.95,126.00,-0.233
47.95,125.99,-0.233
47.95,125.99,-0.233
47.96,125.98,-0.233
47.96,125.97,-0.233
47.96,125.96,-0.233
47.96,125.95,-0.233
47.96,125.94,-0.233
47.96,125.94,-0.233
47.96,125.93,-0.233
47.97,125.92,-0.233
47.97,125.91,-0.233
47.97,125.90,-0.233
47.97,125.90,-0.233
47.97,125.89,-0.233
47.98,125.88,-0.233
47.98,125.87,-0.233
47.98,125.86,-0.233
47.98,125.85,-0.233
47.98,125.84,-0.233
47.98,125.84,-0.233
47.99,125.83,-0.233
47.99,125.82,-0.233
47.99,125.81,-0.233
47.99,125.80,-0.233
47.99,125.79,-0.233
47.99,125.79,-0.233
47.99,125.78,-0.233
48.00,125.77,-0.233
48.00,125.76,-0.233
48.00,125.75,-0.233
48.00,125.75,-0.233
48.00,125.74,-0.233
48.01,125.73,-0.233
48.01,125.72,-0.233
48.01,125.71,-0.233
48.01,125.70,-0.233
48.01,125.69,-0.233
48.01,125.69,-0.233
48.01,125.68,-0.233
48.02,125.67,-0.233
48.02,125.66,-0.233
48.02,125.65,-0.233
48.02,125.65,-0.233
48.02,125.64,-0.233
48.03,125.63,-0.233
48.03,125.62,-0.233
48.03,125.61,-0.233
48.03,125.60,-0.233
48.03,125.59,-0.233
48.03,125.59,-0.233
48.04,125.58,-0.233
48.04,125.57,-0.233
48.04,125.56,-0.233
48.04,125.55,-0.233
48.04,125.55,-0.233
48.04,125.54,-0.233
48.04,125.53,-0.233
48.05,125.52,-0.233
48.05,125.51,-0.233
48.05,125.50,-0.233
48.05,125.50,-0.233
48.05,125.49,-0.233
48.06,125.48,-0.233
48.06,125.47,-0.233
48.06,125.46,-0.233
48.06,125.45,-0.233
48.06,125.45,-0.233
48.06,125.44,-0.233
48.06,125.43,-0.233
48.07,125.42,-0.233
48.07,125.41,-0.233
48.07,125.40,-0.233
48.07,125.40,-0.233
48.07,125.39,-0.233
48.08,125.38,-0.233
48.08,125.37,-0.233
48.08,125.36,-0.233
48.08,125.35,-0.233
48.08,125.35,-0.233
48.08,125.34,-0.233
48.09,125.33,-0.233
48.09,125.32,-0.233
48.09,125.31,-0.233
48.09,125.30,-0.233
48.09,125.29,-0.233
48.09,125.29,-0.233
48.09,125.28,-0.233
48.10,125.27,-0.233
48.10,125.26,-0.233
48.10,125.25,-0.233
48.10,125.24,-0.233
48.10,125.24,-0.233
48.11,125.23,-0.233
48.11,125.22,-0.233
48.11,125.21,-0.233
48.11,125.20,-0.233
48.11,125.20,-0.233
48.11,125.19,-0.233
48.11,125.18,-0.233
48.12,125.17,-0.233
48.12,125.16,-0.233
48.12,125.15,-0.233
48.12,125.15,-0.233
48.12,125.14,-0.233
48.13,125.13,-0.233
48.13,125.12,-0.233
48.13,125.11,-0.233
48.13,125.10,-0.233
48.13,125.09,-0.233
48.13,125.09,-0.233
48.14,125.08,-0.233
48.14,125.07,-0.233
48.14,125.06,-0.233
48.14,125.05,-0.233
48.14,125.05,-0.233
48.14,125.04,-0.233
48.14,125.03,-0.233
48.15,125.02,-0.233
48.15,125.01,-0.233
48.15,125.00,-0.233
48.15,125.00,-0.233
48.15,124.99,-0.233
48.16,124.98,-0.233
48.16,124.97,-0.233
48.16,124.96,-0.233
48.16,124.95,-0.233
48.16,124.95,-0.233
48.16,124.94,-0.233
48.16,124.93,-0.233
48.17,124.92,-0.233
48.17,124.91,-0.233
48.17,124.90,-0.233
48.17,124.90,-0.233
48.17,124.89,-0.233
48.18,124.88,-0.233
48.18,124.87,-0.233
48.18,124.86,-0.233
48.18,124.85,-0.233
48.18,124.85,-0.233
48.18,124.84,-0.233
48.19,124.83,-0.233
48.19,124.82,-0.233
48.19,124.81,-0.233
48.19,124.80,-0.233
48.19,124.80,-0.233
48.19,124.79,-0.233
48.19,124.78,-0.233
48.20,124.77,-0.233
48.20,124.76,-0.233
48.20,124.75,-0.233
48.20,124.75,-0.233
48.20,124.74,-0.233
48.21,124.73,-0.233
48.21,124.72,-0.233
48.21,124.71,-0.233
48.21,124.70,-0.233
48.21,124.70,-0.233
48.21,124.69,-0.233
48.21,124.68,-0.233
48.22,124.67,-0.233
48.22,124.66,-0.233
48.22,124.65,-0.233
48.22,124.65,-0.233
48.22,124.64,-0.233
48.23,124.63,-0.233
48.23,124.62,-0.233
48.23,124.61,-0.233
48.23,124.60,-0.233
48.23,124.60,-0.233
48.23,124.59,-0.233
48.24,124.58,-0.233
48.24,124.57,-0.233
48.24,124.56,-0.233
48.24,124.55,-0.233
48.24,124.54,-0.233
48.24,124.54,-0.233
48.24,124.53,-0.233
48.25,124.52,-0.233
48.25,124.51,-0.233
48.25,124.50,-0.233
48.25,124.50,-0.233
48.25,124.49,-0.233
48.26,124.48,-0.233
48.26,124.47,-0.233
48.26,124.46,-0.233
48.26,124.45,-0.233
48.26,124.44,-0.233
48.26,124.44,-0.233
48.26,124.43,-0.233
48.27,124.42,-0.233
48.27,124.41,-0.233
48.27,124.40,-0.233
48.27,124.39,-0.233
48.27,124.39,-0.233
48.28,124.38,-0.233
48.28,124.37,-0.233
48.28,124.36,-0.233
48.28,124.35,-0.233
48.28,124.34,-0.233
48.28,124.34,-0.233
48.29,124.33,-0.233
48.29,124.32,-0.233
48.29,124.31,-0.233
48.29,124.30,-0.233
48.29,124.30,-0.233
48.29,124.29,-0.233
48.29,124.28,-0.232
48.30,124.27,-0.232
48.30,124.26,-0.233
48.30,124.25,-0.233
48.30,124.24,-0.233
48.30,124.24,-0.233
48.31,124.23,-0.233
48.31,124.22,-0.233
48.31,124.21,-0.233
48.31,124.20,-0.233
48.31,124.19,-0.233
48.31,124.19,-0.233
48.31,124.18,-0.233
48.32,124.17,-0.233
48.32,124.16,-0.233
48.32,124.15,-0.233
48.32,124.14,-0.233
48.32,124.14,-0.233
48.33,124.13,-0.233
48.33,124.12,-0.233
48.33,124.11,-0.233
48.33,124.10,-0.233
48.33,124.10,-0.233
48.33,124.09,-0.233
48.34,124.08,-0.233
48.34,124.07,-0.233
48.34,124.06,-0.233
48.34,124.05,-0.233
48.34,124.05,-0.233
48.34,124.04,-0.233
48.34,124.03,-0.233
48.35,124.02,-0.233
48.35,124.01,-0.233
48.35,124.00,-0.233
48.35,123.99,-0.233
48.35,123.99,-0.233
48.36,123.98,-0.233
48.36,123.97,-0.233
48.36,123.96,-0.233
48.36,123.95,-0.233
48.36,123.94,-0.233
48.36,123.94,-0.233
48.36,123.93,-0.233
48.37,123.92,-0.233
48.37,123.91,-0.233
48.37,123.90,-0.233
48.37,123.89,-0.233
48.37,123.89,-0.232
48.38,123.88,-0.232
48.38,123.87,-0.232
48.38,123.86,-0.232
48.38,123.85,-0.232
48.38,123.85,-0.232
48.38,123.84,-0.232
48.39,123.83,-0.232
48.39,123.82,-0.232
48.39,123.81,-0.232
48.39,123.80,-0.232
48.39,123.80,-0.232
48.39,123.79,-0.232
48.39,123.78,-0.232
48.40,123.77,-0.232
48.40,123.76,-0.232
48.40,123.75,-0.232
48.40,123.75,-0.232
48.40,123.74,-0.232
48.41,123.73,-0.232
48.41,123.72,-0.232
48.41,123.71,-0.232
48.41,123.70,-0.232
48.41,123.69,-0.232
48.41,123.69,-0.232
48.41,123.68,-0.232
48.42,123.67,-0.232
48.42,123.66,-0.232
48.42,123.65,-0.232
48.42,123.64,-0.232
48.42,123.64,-0.232
48.43,123.63,-0.232
48.43,123.62,-0.232
48.43,123.61,-0.232
48.43,123.60,-0.232
48.43,123.59,-0.232
48.43,123.59,-0.232
48.44,123.58,-0.232
48.44,123.57,-0.232
48.44,123.56,-0.232
48.44,123.55,-0.232
48.44,123.54,-0.232
48.44,123.54,-0.232
48.44,123.53,-0.232
48.45,123.52,-0.232
48.45,123.51,-0.232
48.45,123.50,-0.232
48.45,123.50,-0.232
48.45,123.49,-0.232
48.46,123.48,-0.232
48.46,123.47,-0.232
48.46,123.46,-0.232
48.46,123.45,-0.232
48.46,123.45,-0.232
48.46,123.44,-0.232
48.46,123.43,-0.232
48.47,123.42,-0.232
48.47,123.41,-0.232
48.47,123.40,-0.232
48.47,123.40,-0.232
48.47,123.39,-0.232
48.48,123.38,-0.232
48.48,123.37,-0.232
48.48,123.36,-0.232
48.48,123.35,-0.232
48.48,123.35,-0.232
48.48,123.34,-0.232
48.49,123.33,-0.232
48.49,123.32,-0.232
48.49,123.31,-0.232
48.49,123.30,-0.232
48.49,123.29,-0.232
48.49,123.29,-0.232
48.49,123.28,-0.232
48.50,123.27,-0.232
48.50,123.26,-0.232
48.50,123.25,-0.232
48.50,123.25,-0.232
48.50,123.24,-0.232
48.51,123.23,-0.232
48.51,123.22,-0.232
48.51,123.21,-0.232
48.51,123.20,-0.232
48.51,123.20,-0.232
48.51,123.19,-0.232
48.51,123.18,-0.232
48.52,123.17,-0.232
48.52,123.16,-0.232
48.52,123.15,-0.232
48.52,123.14,-0.232
48.52,123.14,-0.232
48.53,123.13,-0.232
48.53,123.12,-0.232
48.53,123.11,-0.232
48.53,123.10,-0.232
48.53,123.10,-0.232
48.53,123.09,-0.232
48.54,123.08,-0.232
48.54,123.07,-0.232
48.54,123.06,-0.232
48.54,123.05,-0.232
48.54,123.05,-0.232
48.54,123.04,-0.232
48.54,123.03,-0.232
48.55,123.02,-0.232
48.55,123.01,-0.232
48.55,123.00,-0.232
48.55,123.00,-0.232
48.55,122.99,-0.232
48.56,122.98,-0.232
48.56,122.97,-0.232
48.56,122.96,-0.232
48.56,122.95,-0.232
48.56,122.95,-0.232
48.56,122.94,-0.232
48.56,122.93,-0.232
48.57,122.92,-0.232
48.57,122.91,-0.232
48.57,122.90,-0.232
48.57,122.90,-0.232
48.57,122.89,-0.232
48.58,122.88,-0.232
48.58,122.87,-0.232
48.58,122.86,-0.232
48.58,122.85,-0.232
48.58,122.85,-0.232
48.58,122.84,-0.232
48.59,122.83,-0.232
48.59,122.82,-0.232
48.59,122.81,-0.232
48.59,122.80,-0.232
48.59,122.79,-0.232
48.59,122.79,-0.232
48.59,122.78,-0.232
48.60,122.77,-0.232
48.60,122.76,-0.232
48.60,122.75,-0.232
48.60,122.75,-0.232
48.60,122.74,-0.232
48.61,122.73,-0.232
48.61,122.72,-0.232
48.61,122.71,-0.232
48.61,122.70,-0.232
48.61,122.70,-0.232
48.61,122.69,-0.232
48.61,122.68,-0.232
48.62,122.67,-0.232
48.62,122.66,-0.232
48.62,122.65,-0.232
48.62,122.65,-0.232
48.62,122.64,-0.232
48.63,122.63,-0.232
48.63,122.62,-0.232
48.63,122.61,-0.232
48.63,122.60,-0.232
48.63,122.60,-0.232
48.63,122.59,-0.232
48.64,122.58,-0.232
48.64,122.57,-0.232
48.64,122.56,-0.232
48.64,122.55,-0.232
48.64,122.55,-0.232
48.64,122.54,-0.232
48.64,122.53,-0.232
48.65,122.52,-0.232
48.65,122.51,-0.232
48.65,122.50,-0.232
48.65,122.50,-0.232
48.65,122.49,-0.232
48.66,122.48,-0.232
48.66,122.47,-0.232
48.66,122.46,-0.232
48.66,122.45,-0.232
48.66,122.45,-0.232
48.66,122.44,-0.232
48.66,122.43,-0.232
48.67,122.42,-0.232
48.67,122.41,-0.232
48.67,122.40,-0.232
48.67,122.40,-0.232
48.67,122.39,-0.232
48.68,122.38,-0.232
48.68,122.37,-0.232
48.68,122.36,-0.232
48.68,122.35,-0.232
48.68,122.35,-0.232
48.68,122.34,-0.232
48.69,122.33,-0.232
48.69,122.32,-0.232
48.69,122.31,-0.232
48.69,122.30,-0.232
48.69,122.29,-0.232
48.69,122.29,-0.232
48.69,122.28,-0.232
48.70,122.27,-0.232
48.70,122.26,-0.232
48.70,122.25,-0.232
48.70,122.24,-0.232
48.70,122.24,-0.232
48.71,122.23,-0.232
48.71,122.22,-0.232
48.71,122.21,-0.232
48.71,122.20,-0.232
48.71,122.20,-0.232
48.71,122.19,-0.232
48.71,122.18,-0.232
48.72,122.17,-0.232
48.72,122.16,-0.232
48.72,122.15,-0.232
48.72,122.14,-0.232
48.72,122.14,-0.232
48.73,122.13,-0.232
48.73,122.12,-0.232
48.73,122.11,-0.232
48.73,122.10,-0.232
48.73,122.09,-0.232
48.73,122.09,-0.232
48.74,122.08,-0.232
48.74,122.07,-0.232
48.74,122.06,-0.232
48.74,122.05,-0.232
48.74,122.05,-0.232
48.74,122.04,-0.232
48.74,122.03,-0.232
48.75,122.02,-0.232
48.75,122.01,-0.232
48.75,122.00,-0.232
48.75,122.00,-0.232
48.75,121.99,-0.232
48.76,121.98,-0.232
48.76,121.97,-0.232
48.76,121.96,-0.232
48.76,121.95,-0.232
48.76,121.95,-0.232
48.76,121.94,-0.232
48.76,121.93,-0.232
48.77,121.92,-0.232
48.77,121.91,-0.232
48.77,121.90,-0.232
48.77,121.90,-0.232
48.77,121.89,-0.232
48.78,121.88,-0.232
48.78,121.87,-0.232
48.78,121.86,-0.232
48.78,121.85,-0.232
48.78,121.85,-0.232
48.78,121.84,-0.232
48.79,121.83,-0.232
48.79,121.82,-0.232
48.79,121.81,-0.232
48.79,121.80,-0.232
48.79,121.80,-0.232
48.79,121.79,-0.232
48.79,121.78,-0.232
48.80,121.77,-0.232
48.80,121.76,-0.232
48.80,121.75,-0.232
48.80,121.75,-0.232
48.80,121.74,-0.232
48.81,121.73,-0.232
48.81,121.72,-0.232
48.81,121.71,-0.232
48.81,121.70,-0.232
48.81,121.70,-0.232
48.81,121.69,-0.232
48.81,121.68,-0.232
48.82,121.67,-0.232
48.82,121.66,-0.232
48.82,121.65,-0.232
48.82,121.65,-0.232
48.82,121.64,-0.232
48.83,121.63,-0.232
48.83,121.62,-0.232
48.83,121.61,-0.232
48.83,121.60,-0.232
48.83,121.60,-0.232
48.83,121.59,-0.232
48.84,121.58,-0.232
48.84,121.57,-0.232
48.84,121.56,-0.232
48.84,121.55,-0.232
48.84,121.54,-0.232
48.84,121.54,-0.232
48.84,121.53,-0.232
48.85,121.52,-0.232
48.85,121.51,-0.232
48.85,121.50,-0.232
48.85,121.50,-0.232
48.85,121.49,-0.232
48.86,121.48,-0.232
48.86,121.47,-0.232
48.86,121.46,-0.231
48.86,121.45,-0.231
48.86,121.44,-0.231
48.86,121.44,-0.231
48.86,121.43,-0.231
48.87,121.42,-0.231
48.87,121.41,-0.231
48.87,121.40,-0.231
48.87,121.39,-0.231
48.87,121.39,-0.231
48.88,121.38,-0.231
48.88,121.37,-0.231
48.88,121.36,-0.231
48.88,121.35,-0.231
48.88,121.35,-0.231
48.88,121.34,-0.231
48.89,121.33,-0.231
48.89,121.32,-0.231
48.89,121.31,-0.231
48.89,121.30,-0.231
48.89,121.30,-0.231
48.89,121.29,-0.231
48.89,121.28,-0.231
48.90,121.27,-0.231
48.90,121.26,-0.231
48.90,121.25,-0.231
48.90,121.25,-0.231
48.90,121.24,-0.231
48.91,121.23,-0.231
48.91,121.22,-0.231
48.91,121.21,-0.231
48.91,121.20,-0.231
48.91,121.20,-0.231
48.91,121.19,-0.231
48.91,121.18,-0.231
48.92,121.17,-0.231
48.92,121.16,-0.231
48.92,121.15,-0.231
48.92,121.15,-0.231
48.92,121.14,-0.231
48.93,121.13,-0.231
48.93,121.12,-0.231
48.93,121.11,-0.231
48.93,121.10,-0.231
48.93,121.10,-0.231
48.93,121.09,-0.231
48.94,121.08,-0.231
48.94,121.07,-0.231
48.94,121.06,-0.231
48.94,121.05,-0.231
48.94,121.05,-0.231
48.94,121.04,-0.231
48.94,121.03,-0.231
48.95,121.02,-0.231
48.95,121.01,-0.231
48.95,121.00,-0.231
48.95,120.99,-0.231
48.95,120.99,-0.231
48.96,120.98,-0.231
48.96,120.97,-0.231
48.96,120.96,-0.231
48.96,120.95,-0.231
48.96,120.94,-0.231
48.96,120.94,-0.231
48.96,120.93,-0.231
48.97,120.92,-0.231
48.97,120.91,-0.231
48.97,120.90,-0.231
48.97,120.90,-0.231
48.97,120.89,-0.231
48.98,120.88,-0.231
48.98,120.87,-0.231
48.98,120.86,-0.231
48.98,120.85,-0.231
48.98,120.85,-0.231
48.98,120.84,-0.231
48.99,120.83,-0.231
48.99,120.82,-0.231
48.99,120.81,-0.231
48.99,120.80,-0.231
48.99,120.80,-0.231
48.99,120.79,-0.231
48.99,120.78,-0.231
49.00,120.77,-0.231
49.00,120.76,-0.231
49.00,120.75,-0.231
49.00,120.75,-0.231
49.00,120.74,-0.231
49.01,120.73,-0.231
49.01,120.72,-0.231
49.01,120.71,-0.231
49.01,120.70,-0.231
49.01,120.70,-0.231
49.01,120.69,-0.231
49.01,120.68,-0.231
49.02,120.67,-0.231
49.02,120.66,-0.231
49.02,120.65,-0.231
49.02,120.64,-0.231
49.02,120.64,-0.231
49.03,120.63,-0.231
49.03,120.62,-0.231
49.03,120.61,-0.231
49.03,120.60,-0.231
49.03,120.59,-0.231
49.03,120.59,-0.231
49.04,120.58,-0.231
49.04,120.57,-0.231
49.04,120.56,-0.231
49.04,120.55,-0.231
49.04,120.54,-0.231
49.04,120.54,-0.231
49.04,120.53,-0.231
49.05,120.52,-0.231
49.05,120.51,-0.231
49.05,120.50,-0.231
49.05,120.49,-0.231
49.05,120.49,-0.231
49.06,120.48,-0.231
49.06,120.47,-0.231
49.06,120.46,-0.231
49.06,120.45,-0.231
49.06,120.45,-0.231
49.06,120.44,-0.231
49.06,120.43,-0.231
49.07,120.42,-0.231
49.07,120.41,-0.231
49.07,120.40,-0.231
49.07,120.40,-0.231
49.07,120.39,-0.231
49.08,120.38,-0.231
49.08,120.37,-0.231
49.08,120.36,-0.231
49.08,120.35,-0.231
49.08,120.34,-0.231
49.08,120.34,-0.231
49.09,120.33,-0.231
49.09,120.32,-0.231
49.09,120.31,-0.231
49.09,120.30,-0.231
49.09,120.29,-0.231
49.09,120.29,-0.231
49.09,120.28,-0.231
49.10,120.27,-0.231
49.10,120.26,-0.231
49.10,120.25,-0.231
49.10,120.25,-0.231
49.10,120.24,-0.231
49.11,120.23,-0.231
49.11,120.22,-0.231
49.11,120.21,-0.231
49.11,120.20,-0.231
49.11,120.19,-0.231
49.11,120.19,-0.231
49.11,120.18,-0.231
49.12,120.17,-0.231
49.12,120.16,-0.231
49.12,120.15,-0.231
49.12,120.14,-0.231
49.12,120.14,-0.231
49.13,120.13,-0.231
49.13,120.12,-0.231
49.13,120.11,-0.231
49.13,120.10,-0.231
49.13,120.09,-0.231
49.13,120.09,-0.231
49.14,120.08,-0.231
49.14,120.07,-0.231
49.14,120.06,-0.231
49.14,120.05,-0.231
49.14,120.04,-0.231
49.14,120.04,-0.231
49.14,120.03,-0.231
49.15,120.02,-0.231
49.15,120.01,-0.231
49.15,120.00,-0.231
49.15,119.99,-0.231
49.15,119.99,-0.231
49.16,119.98,-0.231
49.16,119.97,-0.231
49.16,119.96,-0.231
49.16,119.95,-0.231
49.16,119.94,-0.231
49.16,119.94,-0.231
49.16,119.93,-0.231
49.17,119.92,-0.231
49.17,119.91,-0.231
49.17,119.90,-0.231
49.17,119.89,-0.231
49.17,119.89,-0.231
49.18,119.88,-0.231
49.18,119.87,-0.231
49.18,119.86,-0.231
49.18,119.85,-0.231
49.18,119.85,-0.231
49.18,119.84,-0.231
49.19,119.83,-0.231
49.19,119.82,-0.231
49.19,119.81,-0.231
49.19,119.80,-0.231
49.19,119.80,-0.231
49.19,119.79,-0.231
49.19,119.78,-0.231
49.20,119.77,-0.231
49.20,119.76,-0.231
49.20,119.75,-0.231
49.20,119.75,-0.231
49.20,119.74,-0.231
49.21,119.73,-0.231
49.21,119.72,-0.231
49.21,119.71,-0.231
49.21,119.70,-0.231
49.21,119.69,-0.231
49.21,119.69,-0.231
49.21,119.68,-0.231
49.22,119.67,-0.231
49.22,119.66,-0.231
49.22,119.65,-0.231
49.22,119.64,-0.231
49.22,119.64,-0.231
49.23,119.63,-0.231
49.23,119.62,-0.231
49.23,119.61,-0.231
49.23,119.60,-0.231
49.23,119.59,-0.231
49.23,119.59,-0.231
49.24,119.58,-0.231
49.24,119.57,-0.231
49.24,119.56,-0.231
49.24,119.55,-0.231
49.24,119.54,-0.231
49.24,119.54,-0.231
49.24,119.53,-0.231
49.25,119.52,-0.231
49.25,119.51,-0.231
49.25,119.50,-0.231
49.25,119.49,-0.231
49.25,119.49,-0.231
49.26,119.48,-0.231
49.26,119.47,-0.231
49.26,119.46,-0.231
49.26,119.45,-0.231
49.26,119.44,-0.231
49.26,119.44,-0.231
49.26,119.43,-0.231
49.27,119.42,-0.231
49.27,119.41,-0.231
49.27,119.40,-0.231
49.27,119.39,-0.231
49.27,119.39,-0.231
49.28,119.38,-0.231
49.28,119.37,-0.231
49.28,119.36,-0.231
49.28,119.35,-0.231
49.28,119.34,-0.231
49.28,119.34,-0.231
49.29,119.33,-0.231
49.29,119.32,-0.231
49.29,119.31,-0.231
49.29,119.30,-0.231
49.29,119.29,-0.231
49.29,119.29,-0.231
49.29,119.28,-0.231
49.30,119.27,-0.231
49.30,119.26,-0.231
49.30,119.25,-0.231
49.30,119.24,-0.231
49.30,119.24,-0.231
49.31,119.23,-0.231
49.31,119.22,-0.231
49.31,119.21,-0.231
49.31,119.20,-0.231
49.31,119.19,-0.231
49.31,119.19,-0.231
49.31,119.18,-0.231
49.32,119.17,-0.231
49.32,119.16,-0.231
49.32,119.15,-0.231
49.32,119.14,-0.231
49.32,119.14,-0.231
49.33,119.13,-0.231
49.33,119.12,-0.231
49.33,119.11,-0.231
49.33,119.10,-0.231
49.33,119.09,-0.231
49.33,119.09,-0.231
49.34,119.08,-0.231
49.34,119.07,-0.231
49.34,119.06,-0.231
49.34,119.05,-0.231
49.34,119.05,-0.231
49.34,119.04,-0.231
49.34,119.03,-0.231
49.35,119.02,-0.231
49.35,119.01,-0.231
49.35,119.00,-0.231
49.35,118.99,-0.231
49.35,118.99,-0.231
49.36,118.98,-0.231
49.36,118.97,-0.231
49.36,118.96,-0.231
49.36,118.95,-0.231
49.36,118.94,-0.231
49.36,118.94,-0.231
49.36,118.93,-0.231
49.37,118.92,-0.231
49.37,118.91,-0.231
49.37,118.90,-0.231
49.37,118.89,-0.231
49.37,118.89,-0.231
49.38,118.88,-0.231
49.38,118.87,-0.231
49.38,118.86,-0.231
49.38,118.85,-0.231
49.38,118.85,-0.231
49.38,118.84,-0.231
49.39,118.83,-0.231
49.39,118.82,-0.231
49.39,118.81,-0.231
49.39,118.80,-0.231
49.39,118.79,-0.231
49.39,118.79,-0.231
49.39,118.78,-0.231
49.40,118.77,-0.231
49.40,118.76,-0.231
49.40,118.75,-0.231
49.40,118.74,-0.231
49.40,118.74,-0.231
49.41,118.73,-0.231
49.41,118.72,-0.231
49.41,118.71,-0.231
49.41,118.70,-0.230
49.41,118.69,-0.230
49.41,118.69,-0.230
49.41,118.68,-0.230
49.42,118.67,-0.230
49.42,118.66,-0.230
49.42,118.65,-0.230
49.42,118.65,-0.230
49.42,118.64,-0.230
49.43,118.63,-0.230
49.43,118.62,-0.230
49.43,118.61,-0.230
49.43,118.60,-0.230
49.43,118.59,-0.230
49.43,118.59,-0.230
49.44,118.58,-0.230
49.44,118.57,-0.230
49.44,118.56,-0.230
49.44,118.55,-0.230
49.44,118.55,-0.230
49.44,118.54,-0.230
49.44,118.53,-0.230
49.45,118.52,-0.230
49.45,118.51,-0.230
49.45,118.50,-0.230
49.45,118.49,-0.230
49.45,118.49,-0.230
49.46,118.48,-0.230
49.46,118.47,-0.230
49.46,118.46,-0.230
49.46,118.45,-0.230
49.46,118.45,-0.230
49.46,118.44,-0.230
49.46,118.43,-0.230
49.47,118.42,-0.230
49.47,118.41,-0.230
49.47,118.40,-0.230
49.47,118.39,-0.230
49.47,118.39,-0.230
49.48,118.38,-0.230
49.48,118.37,-0.230
49.48,118.36,-0.230
49.48,118.35,-0.230
49.48,118.34,-0.230
49.48,118.34,-0.230
49.49,118.33,-0.230
49.49,118.32,-0.230
49.49,118.31,-0.230
49.49,118.30,-0.230
49.49,118.30,-0.230
49.49,118.29,-0.230
49.49,118.28,-0.230
49.50,118.27,-0.230
49.50,118.26,-0.230
49.50,118.25,-0.230
49.50,118.25,-0.230
49.50,118.24,-0.230
49.51,118.23,-0.230
49.51,118.22,-0.230
49.51,118.21,-0.230
49.51,118.20,-0.230
49.51,118.19,-0.230
49.51,118.19,-0.230
49.51,118.18,-0.230
49.52,118.17,-0.230
49.52,118.16,-0.230
49.52,118.15,-0.230
49.52,118.15,-0.230
49.52,118.14,-0.230
49.53,118.13,-0.230
49.53,118.12,-0.230
49.53,118.11,-0.230
49.53,118.10,-0.230
49.53,118.10,-0.230
49.53,118.09,-0.230
49.54,118.08,-0.230
49.54,118.07,-0.230
49.54,118.06,-0.230
49.54,118.05,-0.230
49.54,118.05,-0.230
49.54,118.04,-0.230
49.54,118.03,-0.230
49.55,118.02,-0.230
49.55,118.01,-0.230
49.55,118.00,-0.230
49.55,117.99,-0.230
49.55,117.99,-0.230
49.56,117.98,-0.230
49.56,117.97,-0.230
49.56,117.96,-0.230
49.56,117.95,-0.230
49.56,117.94,-0.230
49.56,117.94,-0.230
49.56,117.93,-0.230
49.57,117.92,-0.230
49.57,117.91,-0.230
49.57,117.90,-0.230
49.57,117.89,-0.230
49.57,117.89,-0.230
49.58,117.88,-0.230
49.58,117.87,-0.230
49.58,117.86,-0.230
49.58,117.85,-0.230
49.58,117.84,-0.230
49.58,117.84,-0.230
49.59,117.83,-0.230
49.59,117.82,-0.230
49.59,117.81,-0.230
49.59,117.80,-0.230
49.59,117.79,-0.230
49.59,117.79,-0.230
49.59,117.78,-0.230
49.60,117.77,-0.230
49.60,117.76,-0.230
49.60,117.75,-0.230
49.60,117.75,-0.230
49.60,117.74,-0.230
49.61,117.73,-0.230
49.61,117.72,-0.230
49.61,117.71,-0.230
49.61,117.70,-0.230
49.61,117.70,-0.230
49.61,117.69,-0.230
49.61,117.68,-0.230
49.62,117.67,-0.230
49.62,117.66,-0.230
49.62,117.65,-0.230
49.62,117.64,-0.230
49.62,117.64,-0.230
49.63,117.63,-0.230
49.63,117.62,-0.230
49.63,117.61,-0.230
49.63,117.60,-0.230
49.63,117.60,-0.230
49.63,117.59,-0.230
49.64,117.58,-0.230
49.64,117.57,-0.230
49.64,117.56,-0.230
49.64,117.55,-0.230
49.64,117.55,-0.230
49.64,117.54,-0.230
49.64,117.53,-0.230
49.65,117.52,-0.230
49.65,117.51,-0.230
49.65,117.50,-0.230
49.65,117.50,-0.230
49.65,117.49,-0.230
