Created as New Dataset,Sample 533 By YargerLab Date Wednesday, June 04 2025
cm-1,A
4000.00,-0.0245
3999.00,-0.0245
3998.00,-0.0245
3997.00,-0.0245
3996.00,-0.0245
3995.00,-0.0245
3994.00,-0.0245
3993.00,-0.0245
3992.00,-0.0245
3991.00,-0.0245
3990.00,-0.0245
3989.00,-0.0245
3988.00,-0.0245
3987.00,-0.0245
3986.00,-0.0245
3985.00,-0.0245
3984.00,-0.0245
3983.00,-0.0245
3982.00,-0.0245
3981.00,-0.0245
3980.00,-0.0245
3979.00,-0.0245
3978.00,-0.0245
3977.00,-0.0245
3976.00,-0.0245
3975.00,-0.0245
3974.00,-0.0245
3973.00,-0.0246
3972.00,-0.0246
3971.00,-0.0246
3970.00,-0.0246
3969.00,-0.0246
3968.00,-0.0247
3967.00,-0.0247
3966.00,-0.0247
3965.00,-0.0247
3964.00,-0.0247
3963.00,-0.0247
3962.00,-0.0247
3961.00,-0.0246
3960.00,-0.0246
3959.00,-0.0247
3958.00,-0.0247
3957.00,-0.0247
3956.00,-0.0247
3955.00,-0.0247
3954.00,-0.0246
3953.00,-0.0247
3952.00,-0.0247
3951.00,-0.0247
3950.00,-0.0247
3949.00,-0.0247
3948.00,-0.0247
3947.00,-0.0247
3946.00,-0.0247
3945.00,-0.0247
3944.00,-0.0247
3943.00,-0.0248
3942.00,-0.0248
3941.00,-0.0248
3940.00,-0.0248
3939.00,-0.0249
3938.00,-0.0249
3937.00,-0.0249
3936.00,-0.0249
3935.00,-0.0249
3934.00,-0.0249
3933.00,-0.0249
3932.00,-0.0249
3931.00,-0.0249
3930.00,-0.0249
3929.00,-0.0249
3928.00,-0.0249
3927.00,-0.0249
3926.00,-0.0249
3925.00,-0.0249
3924.00,-0.0250
3923.00,-0.0250
3922.00,-0.0250
3921.00,-0.0250
3920.00,-0.0250
3919.00,-0.0250
3918.00,-0.0250
3917.00,-0.0250
3916.00,-0.0250
3915.00,-0.0250
3914.00,-0.0250
3913.00,-0.0250
3912.00,-0.0250
3911.00,-0.0250
3910.00,-0.0249
3909.00,-0.0249
3908.00,-0.0249
3907.00,-0.0249
3906.00,-0.0250
3905.00,-0.0250
3904.00,-0.0251
3903.00,-0.0252
3902.00,-0.0253
3901.00,-0.0253
3900.00,-0.0254
3899.00,-0.0253
3898.00,-0.0253
3897.00,-0.0253
3896.00,-0.0252
3895.00,-0.0252
3894.00,-0.0252
3893.00,-0.0252
3892.00,-0.0252
3891.00,-0.0252
3890.00,-0.0252
3889.00,-0.0252
3888.00,-0.0252
3887.00,-0.0253
3886.00,-0.0253
3885.00,-0.0253
3884.00,-0.0252
3883.00,-0.0252
3882.00,-0.0253
3881.00,-0.0253
3880.00,-0.0252
3879.00,-0.0252
3878.00,-0.0253
3877.00,-0.0253
3876.00,-0.0253
3875.00,-0.0253
3874.00,-0.0253
3873.00,-0.0253
3872.00,-0.0254
3871.00,-0.0254
3870.00,-0.0254
3869.00,-0.0254
3868.00,-0.0254
3867.00,-0.0255
3866.00,-0.0255
3865.00,-0.0256
3864.00,-0.0255
3863.00,-0.0255
3862.00,-0.0255
3861.00,-0.0255
3860.00,-0.0254
3859.00,-0.0254
3858.00,-0.0254
3857.00,-0.0254
3856.00,-0.0254
3855.00,-0.0255
3854.00,-0.0256
3853.00,-0.0257
3852.00,-0.0257
3851.00,-0.0258
3850.00,-0.0257
3849.00,-0.0257
3848.00,-0.0256
3847.00,-0.0255
3846.00,-0.0255
3845.00,-0.0255
3844.00,-0.0254
3843.00,-0.0255
3842.00,-0.0255
3841.00,-0.0255
3840.00,-0.0256
3839.00,-0.0256
3838.00,-0.0256
3837.00,-0.0257
3836.00,-0.0257
3835.00,-0.0257
3834.00,-0.0257
3833.00,-0.0257
3832.00,-0.0256
3831.00,-0.0256
3830.00,-0.0256
3829.00,-0.0256
3828.00,-0.0256
3827.00,-0.0256
3826.00,-0.0256
3825.00,-0.0256
3824.00,-0.0256
3823.00,-0.0257
3822.00,-0.0257
3821.00,-0.0257
3820.00,-0.0257
3819.00,-0.0257
3818.00,-0.0258
3817.00,-0.0258
3816.00,-0.0258
3815.00,-0.0257
3814.00,-0.0256
3813.00,-0.0256
3812.00,-0.0256
3811.00,-0.0256
3810.00,-0.0256
3809.00,-0.0256
3808.00,-0.0256
3807.00,-0.0256
3806.00,-0.0256
3805.00,-0.0256
3804.00,-0.0256
3803.00,-0.0257
3802.00,-0.0257
3801.00,-0.0257
3800.00,-0.0257
3799.00,-0.0257
3798.00,-0.0258
3797.00,-0.0258
3796.00,-0.0257
3795.00,-0.0257
3794.00,-0.0257
3793.00,-0.0256
3792.00,-0.0256
3791.00,-0.0256
3790.00,-0.0256
3789.00,-0.0256
3788.00,-0.0256
3787.00,-0.0256
3786.00,-0.0256
3785.00,-0.0256
3784.00,-0.0256
3783.00,-0.0256
3782.00,-0.0257
3781.00,-0.0257
3780.00,-0.0257
3779.00,-0.0257
3778.00,-0.0257
3777.00,-0.0257
3776.00,-0.0257
3775.00,-0.0257
3774.00,-0.0256
3773.00,-0.0256
3772.00,-0.0256
3771.00,-0.0256
3770.00,-0.0257
3769.00,-0.0257
3768.00,-0.0257
3767.00,-0.0258
3766.00,-0.0258
3765.00,-0.0258
3764.00,-0.0257
3763.00,-0.0257
3762.00,-0.0257
3761.00,-0.0257
3760.00,-0.0258
3759.00,-0.0258
3758.00,-0.0258
3757.00,-0.0257
3756.00,-0.0257
3755.00,-0.0258
3754.00,-0.0258
3753.00,-0.0258
3752.00,-0.0259
3751.00,-0.0260
3750.00,-0.0261
