725.263,649.000,647.000,650.000,646.000,646.000
727.055,647.000,652.000,650.000,651.000,651.000
728.848,643.000,658.000,652.000,651.000,649.000
730.639,650.000,649.000,657.000,647.000,651.000
732.432,648.000,656.000,653.000,642.000,652.000
734.222,655.000,651.000,652.000,650.000,652.000
736.014,651.000,648.000,653.000,645.000,654.000
737.804,658.000,656.000,650.000,654.000,652.000
739.595,644.000,654.000,648.000,651.000,650.000
741.384,655.000,656.000,653.000,654.000,654.000
743.175,650.000,653.000,644.000,651.000,648.000
744.963,647.000,656.000,656.000,652.000,648.000
746.753,651.000,652.000,657.000,656.000,652.000
748.541,651.000,652.000,650.000,648.000,649.000
750.330,653.000,646.000,651.000,648.000,652.000
752.117,647.000,647.000,653.000,648.000,650.000
753.905,656.000,647.000,647.000,653.000,654.000
755.692,649.000,659.000,660.000,654.000,651.000
757.477,650.000,647.000,650.000,654.000,650.000
759.265,654.000,654.000,654.000,650.000,654.000
761.050,651.000,653.000,651.000,653.000,650.000
762.837,655.000,654.000,644.000,659.000,646.000
764.621,654.000,654.000,657.000,654.000,644.000
766.407,645.000,646.000,647.000,658.000,649.000
768.191,660.000,655.000,649.000,651.000,653.000
769.976,650.000,651.000,656.000,654.000,653.000
771.759,648.000,654.000,656.000,651.000,650.000
773.544,655.000,638.000,651.000,653.000,653.000
775.326,650.000,656.000,655.000,651.000,647.000
777.110,646.000,647.000,649.000,649.000,654.000
778.891,654.000,651.000,649.000,658.000,651.000
780.674,654.000,647.000,651.000,648.000,655.000
782.455,652.000,651.000,650.000,656.000,654.000
784.238,648.000,655.000,658.000,652.000,647.000
786.018,650.000,655.000,649.000,652.000,651.000
787.798,660.000,656.000,653.000,651.000,652.000
789.579,653.000,656.000,649.000,648.000,654.000
791.358,654.000,656.000,646.000,653.000,653.000
793.139,657.000,652.000,659.000,661.000,650.000
794.917,654.000,656.000,652.000,656.000,658.000
796.697,646.000,650.000,648.000,650.000,651.000
798.475,661.000,653.000,652.000,653.000,654.000
800.254,659.000,651.000,658.000,661.000,653.000
802.031,654.000,659.000,658.000,643.000,653.000
803.810,653.000,653.000,656.000,657.000,652.000
805.586,1114.000,659.000,658.000,653.000,659.000
807.364,1874.000,647.000,654.000,652.000,651.000
809.140,683.000,660.000,655.000,657.000,649.000
810.917,658.000,659.000,654.000,657.000,656.000
812.692,653.000,655.000,650.000,661.000,660.000
814.468,654.000,653.000,650.000,652.000,649.000
816.243,655.000,650.000,646.000,643.000,651.000
818.016,692.000,664.000,658.000,662.000,653.000
819.792,1381.000,659.000,656.000,649.000,654.000
821.565,675.000,659.000,660.000,654.000,649.000
823.340,652.000,647.000,653.000,659.000,657.000
825.112,652.000,653.000,658.000,648.000,656.000
826.886,656.000,654.000,658.000,651.000,650.000
828.658,657.000,650.000,657.000,651.000,651.000
830.431,660.000,649.000,658.000,650.000,655.000
832.202,657.000,662.000,665.000,657.000,659.000
833.975,652.000,653.000,655.000,652.000,655.000
835.745,659.000,660.000,651.000,660.000,659.000
837.517,657.000,657.000,653.000,656.000,653.000
839.287,655.000,658.000,659.000,659.000,655.000
841.058,663.000,659.000,661.000,667.000,659.000
842.827,663.000,664.000,662.000,665.000,661.000
844.598,662.000,662.000,664.000,661.000,660.000
846.366,662.000,666.000,665.000,663.000,664.000
848.136,668.000,660.000,675.000,657.000,663.000
849.903,672.000,667.000,670.000,673.000,678.000
851.671,680.000,688.000,668.000,663.000,672.000
853.439,676.000,677.000,666.000,674.000,678.000
855.206,673.000,675.000,676.000,674.000,663.000
856.974,673.000,673.000,666.000,675.000,668.000
858.740,667.000,663.000,672.000,669.000,662.000
860.507,660.000,664.000,665.000,657.000,667.000
862.272,666.000,647.000,661.000,663.000,669.000
864.039,662.000,657.000,652.000,651.000,653.000
865.803,656.000,659.000,659.000,663.000,652.000
867.569,657.000,660.000,660.000,649.000,658.000
869.333,658.000,653.000,663.000,654.000,652.000
871.099,663.000,659.000,646.000,656.000,654.000
872.862,653.000,657.000,655.000,653.000,656.000
874.626,651.000,652.000,657.000,654.000,656.000
876.389,659.000,653.000,655.000,653.000,650.000
878.152,655.000,653.000,653.000,660.000,651.000
879.914,647.000,649.000,657.000,658.000,654.000
881.675,651.000,648.000,647.000,653.000,653.000
883.438,651.000,654.000,662.000,661.000,657.000
885.199,656.000,656.000,647.000,650.000,651.000
886.961,646.000,650.000,658.000,654.000,649.000
888.721,653.000,652.000,654.000,651.000,651.000
890.483,648.000,653.000,650.000,653.000,651.000
892.242,661.000,651.000,655.000,658.000,656.000
894.003,652.000,660.000,656.000,654.000,655.000
895.761,650.000,659.000,647.000,654.000,653.000
897.521,653.000,647.000,654.000,652.000,645.000
899.279,657.000,652.000,648.000,657.000,654.000
901.038,651.000,648.000,656.000,652.000,657.000
902.796,662.000,658.000,646.000,655.000,656.000
904.554,657.000,648.000,651.000,654.000,654.000
906.311,656.000,660.000,653.000,654.000,651.000
908.069,652.000,653.000,654.000,652.000,654.000
909.825,652.000,652.000,647.000,649.000,660.000
911.580,647.000,659.000,650.000,659.000,647.000
913.337,646.000,664.000,650.000,654.000,656.000
915.092,654.000,656.000,651.000,651.000,656.000
916.848,652.000,654.000,647.000,654.000,648.000
918.602,650.000,656.000,654.000,660.000,647.000
920.358,655.000,651.000,656.000,655.000,655.000
922.111,653.000,656.000,656.000,654.000,652.000
923.866,656.000,643.000,661.000,659.000,652.000
925.619,649.000,654.000,661.000,653.000,652.000
927.373,655.000,655.000,652.000,654.000,659.000
929.125,652.000,650.000,654.000,650.000,653.000
930.879,655.000,656.000,656.000,653.000,649.000
932.630,653.000,660.000,648.000,652.000,654.000
934.383,661.000,651.000,659.000,651.000,659.000
936.133,653.000,654.000,658.000,652.000,654.000
937.886,654.000,651.000,658.000,654.000,658.000
939.636,660.000,653.000,652.000,663.000,658.000
941.385,659.000,654.000,655.000,662.000,655.000
943.136,656.000,655.000,660.000,653.000,653.000
944.885,661.000,657.000,651.000,655.000,663.000
946.636,650.000,657.000,656.000,651.000,651.000
948.384,648.000,648.000,658.000,656.000,655.000
950.134,653.000,655.000,656.000,657.000,651.000
951.881,650.000,657.000,658.000,648.000,652.000
953.630,659.000,655.000,652.000,659.000,656.000
955.377,648.000,652.000,652.000,659.000,656.000
957.126,659.000,659.000,652.000,654.000,656.000
958.872,658.000,659.000,656.000,663.000,664.000
960.619,658.000,655.000,660.000,654.000,661.000
962.365,661.000,656.000,652.000,665.000,666.000
964.112,665.000,656.000,658.000,660.000,658.000
965.857,653.000,658.000,658.000,656.000,653.000
967.603,661.000,659.000,657.000,657.000,656.000
969.347,664.000,657.000,664.000,657.000,661.000
971.091,656.000,658.000,653.000,661.000,656.000
972.836,655.000,661.000,657.000,666.000,661.000
974.579,657.000,664.000,670.000,667.000,665.000
976.324,660.000,655.000,666.000,670.000,664.000
978.066,673.000,660.000,663.000,665.000,669.000
979.810,669.000,662.000,668.000,666.000,671.000
981.552,666.000,673.000,674.000,669.000,662.000
983.295,676.000,668.000,673.000,671.000,670.000
985.036,666.000,681.000,675.000,680.000,672.000
986.779,676.000,682.000,691.000,682.000,690.000
988.519,679.000,687.000,689.000,683.000,680.000
990.261,698.000,701.000,691.000,698.000,704.000
992.001,711.000,728.000,738.000,723.000,715.000
993.742,744.000,735.000,752.000,735.000,752.000
995.481,755.000,758.000,750.000,755.000,757.000
997.222,712.000,725.000,720.000,729.000,728.000
998.960,708.000,701.000,699.000,701.000,700.000
1000.700,690.000,675.000,693.000,690.000,680.000
1002.438,674.000,682.000,678.000,670.000,688.000
1004.175,678.000,672.000,676.000,673.000,674.000
