Created as New Dataset,Sample 680 By YargerLab Date Thursday, June 12 2025
cm-1,A
4000.00,0.0074
3999.00,0.0074
3998.00,0.0074
3997.00,0.0074
3996.00,0.0074
3995.00,0.0074
3994.00,0.0073
3993.00,0.0073
3992.00,0.0073
3991.00,0.0073
3990.00,0.0073
3989.00,0.0073
3988.00,0.0073
3987.00,0.0073
3986.00,0.0073
3985.00,0.0073
3984.00,0.0073
3983.00,0.0073
3982.00,0.0073
3981.00,0.0073
3980.00,0.0074
3979.00,0.0074
3978.00,0.0074
3977.00,0.0074
3976.00,0.0074
3975.00,0.0074
3974.00,0.0074
3973.00,0.0074
3972.00,0.0073
3971.00,0.0074
3970.00,0.0074
3969.00,0.0074
3968.00,0.0074
3967.00,0.0074
3966.00,0.0074
3965.00,0.0074
3964.00,0.0074
3963.00,0.0074
3962.00,0.0074
3961.00,0.0074
3960.00,0.0074
3959.00,0.0074
3958.00,0.0074
3957.00,0.0074
3956.00,0.0074
3955.00,0.0074
3954.00,0.0074
3953.00,0.0074
3952.00,0.0074
3951.00,0.0074
3950.00,0.0074
3949.00,0.0074
3948.00,0.0074
3947.00,0.0074
3946.00,0.0074
3945.00,0.0074
3944.00,0.0074
3943.00,0.0074
3942.00,0.0074
3941.00,0.0074
3940.00,0.0074
3939.00,0.0074
3938.00,0.0074
3937.00,0.0074
3936.00,0.0074
3935.00,0.0075
3934.00,0.0075
3933.00,0.0075
3932.00,0.0075
3931.00,0.0074
3930.00,0.0074
3929.00,0.0074
3928.00,0.0073
3927.00,0.0074
3926.00,0.0074
3925.00,0.0074
3924.00,0.0074
3923.00,0.0074
3922.00,0.0074
3921.00,0.0074
3920.00,0.0074
3919.00,0.0074
3918.00,0.0073
3917.00,0.0073
3916.00,0.0073
3915.00,0.0073
3914.00,0.0073
3913.00,0.0073
3912.00,0.0073
3911.00,0.0073
3910.00,0.0073
3909.00,0.0073
3908.00,0.0073
3907.00,0.0073
3906.00,0.0074
3905.00,0.0074
3904.00,0.0074
3903.00,0.0074
3902.00,0.0074
3901.00,0.0074
3900.00,0.0074
3899.00,0.0073
3898.00,0.0073
3897.00,0.0073
3896.00,0.0073
3895.00,0.0073
3894.00,0.0073
3893.00,0.0072
3892.00,0.0072
3891.00,0.0072
3890.00,0.0072
3889.00,0.0072
3888.00,0.0072
3887.00,0.0072
3886.00,0.0072
3885.00,0.0073
3884.00,0.0073
3883.00,0.0073
3882.00,0.0073
3881.00,0.0072
3880.00,0.0072
3879.00,0.0072
3878.00,0.0072
3877.00,0.0072
3876.00,0.0072
3875.00,0.0072
3874.00,0.0073
3873.00,0.0073
3872.00,0.0073
3871.00,0.0073
3870.00,0.0073
3869.00,0.0073
3868.00,0.0073
3867.00,0.0073
3866.00,0.0073
3865.00,0.0072
3864.00,0.0072
3863.00,0.0072
3862.00,0.0072
3861.00,0.0072
3860.00,0.0072
3859.00,0.0072
3858.00,0.0073
3857.00,0.0073
3856.00,0.0073
3855.00,0.0073
3854.00,0.0074
3853.00,0.0074
3852.00,0.0074
3851.00,0.0073
3850.00,0.0073
3849.00,0.0072
3848.00,0.0072
3847.00,0.0072
3846.00,0.0072
3845.00,0.0072
3844.00,0.0072
3843.00,0.0072
3842.00,0.0072
3841.00,0.0073
3840.00,0.0073
3839.00,0.0073
3838.00,0.0073
3837.00,0.0072
3836.00,0.0072
3835.00,0.0072
3834.00,0.0072
3833.00,0.0072
3832.00,0.0071
3831.00,0.0071
3830.00,0.0071
3829.00,0.0071
3828.00,0.0072
3827.00,0.0072
3826.00,0.0072
3825.00,0.0073
3824.00,0.0072
3823.00,0.0072
3822.00,0.0072
3821.00,0.0072
3820.00,0.0072
3819.00,0.0072
3818.00,0.0072
3817.00,0.0072
3816.00,0.0072
3815.00,0.0072
3814.00,0.0072
3813.00,0.0071
3812.00,0.0071
3811.00,0.0071
3810.00,0.0071
3809.00,0.0072
3808.00,0.0072
3807.00,0.0072
3806.00,0.0072
3805.00,0.0072
3804.00,0.0072
3803.00,0.0072
3802.00,0.0072
3801.00,0.0072
3800.00,0.0072
3799.00,0.0072
3798.00,0.0072
3797.00,0.0072
3796.00,0.0072
3795.00,0.0072
3794.00,0.0072
3793.00,0.0071
3792.00,0.0071
3791.00,0.0071
3790.00,0.0071
3789.00,0.0071
3788.00,0.0071
3787.00,0.0071
3786.00,0.0072
3785.00,0.0072
3784.00,0.0072
3783.00,0.0072
3782.00,0.0072
3781.00,0.0072
3780.00,0.0072
3779.00,0.0072
3778.00,0.0071
3777.00,0.0071
3776.00,0.0071
3775.00,0.0071
3774.00,0.0072
3773.00,0.0072
3772.00,0.0072
3771.00,0.0072
3770.00,0.0072
3769.00,0.0072
3768.00,0.0072
3767.00,0.0072
3766.00,0.0072
3765.00,0.0072
3764.00,0.0072
3763.00,0.0072
3762.00,0.0072
3761.00,0.0072
3760.00,0.0072
3759.00,0.0072
3758.00,0.0072
3757.00,0.0072
3756.00,0.0072
3755.00,0.0072
3754.00,0.0072
3753.00,0.0072
3752.00,0.0072
3751.00,0.0072
3750.00,0.0073
3749.00,0.0073
3748.00,0.0073
3747.00,0.0072
3746.00,0.0072
3745.00,0.0071
3744.00,0.0071
3743.00,0.0071
3742.00,0.0071
3741.00,0.0071
3740.00,0.0072
3739.00,0.0072
3738.00,0.0072
3737.00,0.0072
3736.00,0.0072
3735.00,0.0072
3734.00,0.0072
3733.00,0.0072
3732.00,0.0072
3731.00,0.0071
3730.00,0.0071
3729.00,0.0071
3728.00,0.0071
3727.00,0.0071
3726.00,0.0071
3725.00,0.0071
3724.00,0.0071
3723.00,0.0071
3722.00,0.0071
3721.00,0.0071
3720.00,0.0070
3719.00,0.0070
3718.00,0.0070
3717.00,0.0070
3716.00,0.0070
3715.00,0.0070
3714.00,0.0071
3713.00,0.0071
3712.00,0.0070
3711.00,0.0070
3710.00,0.0070
3709.00,0.0070
3708.00,0.0070
3707.00,0.0070
3706.00,0.0070
3705.00,0.0070
3704.00,0.0070
3703.00,0.0070
3702.00,0.0070
3701.00,0.0070
3700.00,0.0069
3699.00,0.0069
3698.00,0.0069
3697.00,0.0069
3696.00,0.0069
3695.00,0.0069
3694.00,0.0069
3693.00,0.0069
3692.00,0.0069
3691.00,0.0069
3690.00,0.0069
3689.00,0.0069
3688.00,0.0069
3687.00,0.0069
3686.00,0.0068
3685.00,0.0068
3684.00,0.0068
3683.00,0.0068
3682.00,0.0068
3681.00,0.0068
3680.00,0.0068
3679.00,0.0069
3678.00,0.0069
3677.00,0.0069
3676.00,0.0069
3675.00,0.0069
3674.00,0.0068
3673.00,0.0068
3672.00,0.0067
3671.00,0.0067
3670.00,0.0066
3669.00,0.0066
3668.00,0.0066
3667.00,0.0066
3666.00,0.0066
3665.00,0.0066
3664.00,0.0066
3663.00,0.0066
3662.00,0.0066
3661.00,0.0066
3660.00,0.0066
3659.00,0.0066
3658.00,0.0066
3657.00,0.0067
3656.00,0.0067
3655.00,0.0067
3654.00,0.0067
3653.00,0.0067
3652.00,0.0068
3651.00,0.0068
3650.00,0.0068
3649.00,0.0068
3648.00,0.0068
3647.00,0.0068
3646.00,0.0068
3645.00,0.0068
3644.00,0.0068
3643.00,0.0068
3642.00,0.0067
3641.00,0.0067
3640.00,0.0068
3639.00,0.0068
3638.00,0.0068
3637.00,0.0068
3636.00,0.0069
3635.00,0.0069
3634.00,0.0069
3633.00,0.0070
3632.00,0.0070
3631.00,0.0070
3630.00,0.0070
3629.00,0.0070
3628.00,0.0070
3627.00,0.0070
3626.00,0.0070
3625.00,0.0070
3624.00,0.0071
3623.00,0.0071
3622.00,0.0071
3621.00,0.0071
3620.00,0.0071
3619.00,0.0071
3618.00,0.0072
3617.00,0.0072
3616.00,0.0072
3615.00,0.0072
3614.00,0.0072
3613.00,0.0072
3612.00,0.0072
3611.00,0.0072
3610.00,0.0072
3609.00,0.0071
3608.00,0.0071
3607.00,0.0072
3606.00,0.0072
3605.00,0.0072
3604.00,0.0072
3603.00,0.0072
3602.00,0.0072
3601.00,0.0072
3600.00,0.0072
3599.00,0.0072
3598.00,0.0072
3597.00,0.0072
3596.00,0.0072
3595.00,0.0072
3594.00,0.0072
3593.00,0.0072
3592.00,0.0072
3591.00,0.0071
3590.00,0.0071
3589.00,0.0071
3588.00,0.0071
3587.00,0.0071
3586.00,0.0071
3585.00,0.0071
3584.00,0.0071
3583.00,0.0071
3582.00,0.0071
3581.00,0.0071
3580.00,0.0072
3579.00,0.0072
3578.00,0.0071
3577.00,0.0071
3576.00,0.0071
3575.00,0.0071
3574.00,0.0071
3573.00,0.0071
3572.00,0.0072
3571.00,0.0072
3570.00,0.0072
3569.00,0.0073
3568.00,0.0073
3567.00,0.0073
3566.00,0.0073
3565.00,0.0073
3564.00,0.0073
3563.00,0.0072
3562.00,0.0072
3561.00,0.0072
3560.00,0.0072
3559.00,0.0072
3558.00,0.0072
3557.00,0.0072
3556.00,0.0072
3555.00,0.0072
3554.00,0.0072
3553.00,0.0072
3552.00,0.0072
3551.00,0.0073
3550.00,0.0073
3549.00,0.0073
3548.00,0.0073
3547.00,0.0073
3546.00,0.0072
3545.00,0.0072
3544.00,0.0072
3543.00,0.0072
3542.00,0.0072
3541.00,0.0072
3540.00,0.0072
3539.00,0.0072
3538.00,0.0073
3537.00,0.0073
3536.00,0.0073
3535.00,0.0073
3534.00,0.0072
3533.00,0.0072
3532.00,0.0072
3531.00,0.0072
3530.00,0.0072
3529.00,0.0072
3528.00,0.0072
3527.00,0.0072
3526.00,0.0072
3525.00,0.0072
3524.00,0.0072
3523.00,0.0072
3522.00,0.0072
3521.00,0.0072
3520.00,0.0071
3519.00,0.0071
3518.00,0.0071
3517.00,0.0071
3516.00,0.0071
3515.00,0.0072
3514.00,0.0072
3513.00,0.0072
3512.00,0.0072
3511.00,0.0072
3510.00,0.0071
3509.00,0.0071
3508.00,0.0071
3507.00,0.0071
3506.00,0.0071
3505.00,0.0071
3504.00,0.0072
3503.00,0.0072
3502.00,0.0072
3501.00,0.0072
3500.00,0.0072
3499.00,0.0072
3498.00,0.0072
3497.00,0.0072
3496.00,0.0072
3495.00,0.0072
3494.00,0.0072
3493.00,0.0071
3492.00,0.0071
3491.00,0.0071
3490.00,0.0071
3489.00,0.0071
3488.00,0.0071
3487.00,0.0071
3486.00,0.0071
3485.00,0.0071
3484.00,0.0071
3483.00,0.0071
3482.00,0.0071
3481.00,0.0071
3480.00,0.0071
3479.00,0.0071
3478.00,0.0071
3477.00,0.0071
3476.00,0.0071
3475.00,0.0071
3474.00,0.0071
3473.00,0.0071
3472.00,0.0071
3471.00,0.0071
3470.00,0.0071
3469.00,0.0071
3468.00,0.0071
3467.00,0.0071
3466.00,0.0071
3465.00,0.0071
3464.00,0.0072
3463.00,0.0072
3462.00,0.0072
3461.00,0.0072
3460.00,0.0072
3459.00,0.0072
3458.00,0.0073
3457.00,0.0073
3456.00,0.0073
3455.00,0.0073
3454.00,0.0073
3453.00,0.0073
3452.00,0.0074
3451.00,0.0074
3450.00,0.0074
3449.00,0.0074
3448.00,0.0075
3447.00,0.0075
3446.00,0.0076
3445.00,0.0076
3444.00,0.0076
3443.00,0.0076
3442.00,0.0076
3441.00,0.0076
3440.00,0.0076
3439.00,0.0077
3438.00,0.0077
3437.00,0.0077
3436.00,0.0078
3435.00,0.0078
3434.00,0.0078
3433.00,0.0078
3432.00,0.0079
3431.00,0.0079
3430.00,0.0079
3429.00,0.0080
3428.00,0.0081
3427.00,0.0081
3426.00,0.0082
3425.00,0.0083
3424.00,0.0083
3423.00,0.0084
3422.00,0.0085
3421.00,0.0085
3420.00,0.0086
3419.00,0.0086
3418.00,0.0087
3417.00,0.0088
3416.00,0.0089
3415.00,0.0090
3414.00,0.0091
3413.00,0.0092
3412.00,0.0093
3411.00,0.0094
3410.00,0.0095
3409.00,0.0096
3408.00,0.0097
3407.00,0.0098
3406.00,0.0099
3405.00,0.0100
3404.00,0.0101
3403.00,0.0101
3402.00,0.0102
3401.00,0.0103
3400.00,0.0105
3399.00,0.0107
3398.00,0.0108
3397.00,0.0110
3396.00,0.0112
3395.00,0.0113
3394.00,0.0114
3393.00,0.0116
3392.00,0.0117
3391.00,0.0119
3390.00,0.0121
3389.00,0.0123
3388.00,0.0125
3387.00,0.0126
3386.00,0.0128
3385.00,0.0130
3384.00,0.0131
3383.00,0.0133
3382.00,0.0135
3381.00,0.0137
3380.00,0.0140
3379.00,0.0142
3378.00,0.0145
3377.00,0.0148
3376.00,0.0152
3375.00,0.0155
3374.00,0.0160
3373.00,0.0164
3372.00,0.0169
3371.00,0.0174
3370.00,0.0180
3369.00,0.0186
3368.00,0.0194
3367.00,0.0201
3366.00,0.0209
3365.00,0.0217
3364.00,0.0226
3363.00,0.0234
3362.00,0.0243
3361.00,0.0251
3360.00,0.0260
3359.00,0.0268
3358.00,0.0276
3357.00,0.0284
3356.00,0.0291
3355.00,0.0298
3354.00,0.0305
3353.00,0.0311
3352.00,0.0315
3351.00,0.0320
3350.00,0.0323
3349.00,0.0326
3348.00,0.0327
3347.00,0.0328
3346.00,0.0327
3345.00,0.0326
3344.00,0.0324
3343.00,0.0322
3342.00,0.0320
3341.00,0.0317
3340.00,0.0314
3339.00,0.0311
3338.00,0.0308
3337.00,0.0305
3336.00,0.0302
3335.00,0.0300
3334.00,0.0297
3333.00,0.0294
3332.00,0.0292
3331.00,0.0289
3330.00,0.0287
3329.00,0.0284
3328.00,0.0282
3327.00,0.0279
3326.00,0.0277
3325.00,0.0275
3324.00,0.0274
3323.00,0.0272
3322.00,0.0270
3321.00,0.0268
3320.00,0.0266
3319.00,0.0264
3318.00,0.0261
3317.00,0.0259
3316.00,0.0256
3315.00,0.0253
3314.00,0.0250
3313.00,0.0247
3312.00,0.0244
3311.00,0.0240
3310.00,0.0237
3309.00,0.0233
3308.00,0.0229
3307.00,0.0225
3306.00,0.0222
3305.00,0.0219
3304.00,0.0216
3303.00,0.0214
3302.00,0.0211
3301.00,0.0208
3300.00,0.0205
3299.00,0.0201
3298.00,0.0198
3297.00,0.0195
3296.00,0.0191
3295.00,0.0188
3294.00,0.0186
3293.00,0.0183
3292.00,0.0181
3291.00,0.0179
3290.00,0.0177
3289.00,0.0175
3288.00,0.0173
3287.00,0.0171
3286.00,0.0169
3285.00,0.0167
3284.00,0.0165
3283.00,0.0164
3282.00,0.0163
3281.00,0.0161
3280.00,0.0160
3279.00,0.0158
3278.00,0.0157
3277.00,0.0156
3276.00,0.0155
3275.00,0.0153
3274.00,0.0153
3273.00,0.0152
3272.00,0.0151
3271.00,0.0151
3270.00,0.0150
3269.00,0.0150
3268.00,0.0149
3267.00,0.0149
3266.00,0.0148
3265.00,0.0148
3264.00,0.0147
3263.00,0.0146
3262.00,0.0145
3261.00,0.0144
3260.00,0.0144
3259.00,0.0143
3258.00,0.0143
3257.00,0.0143
3256.00,0.0142
3255.00,0.0142
3254.00,0.0142
3253.00,0.0142
3252.00,0.0142
3251.00,0.0142
3250.00,0.0143
3249.00,0.0143
3248.00,0.0143
3247.00,0.0144
3246.00,0.0144
3245.00,0.0145
3244.00,0.0146
3243.00,0.0146
3242.00,0.0147
3241.00,0.0147
3240.00,0.0147
3239.00,0.0147
3238.00,0.0147
3237.00,0.0146
3236.00,0.0145
3235.00,0.0144
3234.00,0.0143
3233.00,0.0142
3232.00,0.0141
3231.00,0.0140
3230.00,0.0139
3229.00,0.0138
3228.00,0.0137
3227.00,0.0136
3226.00,0.0134
3225.00,0.0133
3224.00,0.0132
3223.00,0.0131
3222.00,0.0129
3221.00,0.0128
3220.00,0.0127
3219.00,0.0126
3218.00,0.0125
3217.00,0.0124
3216.00,0.0123
3215.00,0.0122
3214.00,0.0120
3213.00,0.0120
3212.00,0.0119
3211.00,0.0118
3210.00,0.0117
3209.00,0.0116
3208.00,0.0116
3207.00,0.0115
3206.00,0.0115
3205.00,0.0114
3204.00,0.0113
3203.00,0.0113
3202.00,0.0112
3201.00,0.0111
3200.00,0.0111
3199.00,0.0110
3198.00,0.0109
3197.00,0.0109
3196.00,0.0108
3195.00,0.0108
3194.00,0.0107
3193.00,0.0107
3192.00,0.0106
3191.00,0.0106
3190.00,0.0106
3189.00,0.0105
3188.00,0.0105
3187.00,0.0105
3186.00,0.0104
3185.00,0.0104
3184.00,0.0104
3183.00,0.0104
3182.00,0.0103
3181.00,0.0103
3180.00,0.0103
3179.00,0.0103
3178.00,0.0102
3177.00,0.0102
3176.00,0.0102
3175.00,0.0101
3174.00,0.0101
3173.00,0.0101
3172.00,0.0101
3171.00,0.0101
3170.00,0.0101
3169.00,0.0100
3168.00,0.0100
3167.00,0.0101
3166.00,0.0101
3165.00,0.0101
3164.00,0.0101
3163.00,0.0101
3162.00,0.0100
3161.00,0.0100
3160.00,0.0100
3159.00,0.0100
3158.00,0.0100
3157.00,0.0100
3156.00,0.0100
3155.00,0.0100
3154.00,0.0100
3153.00,0.0100
3152.00,0.0101
3151.00,0.0100
3150.00,0.0100
3149.00,0.0100
3148.00,0.0100
3147.00,0.0101
3146.00,0.0101
3145.00,0.0100
3144.00,0.0100
3143.00,0.0100
3142.00,0.0100
3141.00,0.0100
3140.00,0.0100
3139.00,0.0100
3138.00,0.0101
3137.00,0.0101
3136.00,0.0101
3135.00,0.0102
3134.00,0.0102
3133.00,0.0102
3132.00,0.0102
3131.00,0.0102
3130.00,0.0102
3129.00,0.0103
3128.00,0.0103
3127.00,0.0104
3126.00,0.0104
3125.00,0.0105
3124.00,0.0106
3123.00,0.0106
3122.00,0.0107
3121.00,0.0108
3120.00,0.0109
3119.00,0.0110
3118.00,0.0111
3117.00,0.0112
3116.00,0.0113
3115.00,0.0114
3114.00,0.0115
3113.00,0.0117
3112.00,0.0118
3111.00,0.0120
3110.00,0.0121
3109.00,0.0123
3108.00,0.0124
3107.00,0.0125
3106.00,0.0126
3105.00,0.0127
3104.00,0.0128
3103.00,0.0129
3102.00,0.0129
3101.00,0.0130
3100.00,0.0130
3099.00,0.0129
3098.00,0.0129
3097.00,0.0129
3096.00,0.0128
3095.00,0.0127
3094.00,0.0126
3093.00,0.0125
3092.00,0.0124
3091.00,0.0123
3090.00,0.0122
3089.00,0.0121
3088.00,0.0120
3087.00,0.0119
3086.00,0.0118
3085.00,0.0117
3084.00,0.0116
3083.00,0.0116
3082.00,0.0115
3081.00,0.0115
3080.00,0.0114
3079.00,0.0114
3078.00,0.0114
3077.00,0.0114
3076.00,0.0114
3075.00,0.0114
3074.00,0.0114
3073.00,0.0114
3072.00,0.0115
3071.00,0.0115
3070.00,0.0115
3069.00,0.0115
3068.00,0.0114
3067.00,0.0114
3066.00,0.0115
3065.00,0.0114
3064.00,0.0114
3063.00,0.0113
3062.00,0.0113
3061.00,0.0112
3060.00,0.0111
3059.00,0.0111
3058.00,0.0110
3057.00,0.0109
3056.00,0.0109
3055.00,0.0109
3054.00,0.0109
3053.00,0.0108
3052.00,0.0108
3051.00,0.0108
3050.00,0.0108
3049.00,0.0108
3048.00,0.0109
3047.00,0.0109
3046.00,0.0109
3045.00,0.0108
