Created as New Dataset,Sample 779 By YargerLab Date Monday, July 07 2025
cm-1,A
4000.00,0.0054
3999.00,0.0054
3998.00,0.0054
3997.00,0.0054
3996.00,0.0054
3995.00,0.0054
3994.00,0.0054
3993.00,0.0053
3992.00,0.0053
3991.00,0.0053
3990.00,0.0053
3989.00,0.0053
3988.00,0.0054
3987.00,0.0054
3986.00,0.0054
3985.00,0.0054
3984.00,0.0054
3983.00,0.0054
3982.00,0.0053
3981.00,0.0053
3980.00,0.0053
3979.00,0.0053
3978.00,0.0053
3977.00,0.0053
3976.00,0.0054
3975.00,0.0054
3974.00,0.0054
3973.00,0.0054
3972.00,0.0054
3971.00,0.0054
3970.00,0.0054
3969.00,0.0054
3968.00,0.0054
3967.00,0.0054
3966.00,0.0054
3965.00,0.0054
3964.00,0.0054
3963.00,0.0054
3962.00,0.0054
3961.00,0.0053
3960.00,0.0053
3959.00,0.0053
3958.00,0.0053
3957.00,0.0053
3956.00,0.0053
3955.00,0.0053
3954.00,0.0053
3953.00,0.0053
3952.00,0.0053
3951.00,0.0053
3950.00,0.0053
3949.00,0.0053
3948.00,0.0053
3947.00,0.0053
3946.00,0.0053
3945.00,0.0053
3944.00,0.0053
3943.00,0.0053
3942.00,0.0053
3941.00,0.0053
3940.00,0.0053
3939.00,0.0053
3938.00,0.0053
3937.00,0.0053
3936.00,0.0053
3935.00,0.0053
3934.00,0.0053
3933.00,0.0053
3932.00,0.0053
3931.00,0.0053
3930.00,0.0053
3929.00,0.0053
3928.00,0.0053
3927.00,0.0053
3926.00,0.0053
3925.00,0.0053
3924.00,0.0053
3923.00,0.0053
3922.00,0.0054
3921.00,0.0054
3920.00,0.0054
3919.00,0.0054
3918.00,0.0054
3917.00,0.0054
3916.00,0.0054
3915.00,0.0053
3914.00,0.0053
3913.00,0.0053
3912.00,0.0053
3911.00,0.0053
3910.00,0.0053
3909.00,0.0053
3908.00,0.0053
3907.00,0.0054
3906.00,0.0054
3905.00,0.0054
3904.00,0.0054
3903.00,0.0054
3902.00,0.0054
3901.00,0.0055
3900.00,0.0055
3899.00,0.0054
3898.00,0.0054
3897.00,0.0054
3896.00,0.0054
3895.00,0.0054
3894.00,0.0054
3893.00,0.0054
3892.00,0.0054
3891.00,0.0054
3890.00,0.0054
3889.00,0.0054
3888.00,0.0054
3887.00,0.0054
3886.00,0.0054
3885.00,0.0053
3884.00,0.0053
3883.00,0.0054
3882.00,0.0054
3881.00,0.0054
3880.00,0.0053
3879.00,0.0053
3878.00,0.0054
3877.00,0.0054
3876.00,0.0054
3875.00,0.0054
3874.00,0.0053
3873.00,0.0054
3872.00,0.0054
3871.00,0.0054
3870.00,0.0053
3869.00,0.0053
3868.00,0.0053
3867.00,0.0054
3866.00,0.0054
3865.00,0.0054
3864.00,0.0054
3863.00,0.0054
3862.00,0.0054
3861.00,0.0053
3860.00,0.0053
3859.00,0.0053
3858.00,0.0054
3857.00,0.0054
3856.00,0.0054
3855.00,0.0054
3854.00,0.0054
3853.00,0.0053
3852.00,0.0054
3851.00,0.0054
3850.00,0.0054
3849.00,0.0054
3848.00,0.0053
3847.00,0.0053
3846.00,0.0053
3845.00,0.0054
3844.00,0.0053
3843.00,0.0053
3842.00,0.0053
3841.00,0.0053
3840.00,0.0054
3839.00,0.0053
3838.00,0.0053
3837.00,0.0053
3836.00,0.0053
3835.00,0.0053
3834.00,0.0053
3833.00,0.0053
3832.00,0.0053
3831.00,0.0053
3830.00,0.0053
3829.00,0.0053
3828.00,0.0053
3827.00,0.0053
3826.00,0.0053
3825.00,0.0054
3824.00,0.0054
3823.00,0.0055
3822.00,0.0055
3821.00,0.0054
3820.00,0.0054
3819.00,0.0055
3818.00,0.0055
3817.00,0.0054
3816.00,0.0054
3815.00,0.0054
3814.00,0.0054
3813.00,0.0054
3812.00,0.0054
3811.00,0.0054
3810.00,0.0054
3809.00,0.0054
3808.00,0.0054
3807.00,0.0054
3806.00,0.0053
3805.00,0.0054
3804.00,0.0054
3803.00,0.0054
3802.00,0.0053
3801.00,0.0053
3800.00,0.0053
3799.00,0.0053
3798.00,0.0054
3797.00,0.0053
3796.00,0.0053
3795.00,0.0053
3794.00,0.0053
3793.00,0.0053
3792.00,0.0053
3791.00,0.0053
3790.00,0.0053
3789.00,0.0052
3788.00,0.0052
3787.00,0.0053
3786.00,0.0053
3785.00,0.0053
3784.00,0.0053
3783.00,0.0053
3782.00,0.0053
3781.00,0.0053
3780.00,0.0053
3779.00,0.0053
3778.00,0.0053
3777.00,0.0053
3776.00,0.0053
3775.00,0.0053
3774.00,0.0053
3773.00,0.0053
3772.00,0.0054
3771.00,0.0054
3770.00,0.0054
3769.00,0.0054
3768.00,0.0054
3767.00,0.0054
3766.00,0.0054
3765.00,0.0054
3764.00,0.0054
3763.00,0.0054
3762.00,0.0054
3761.00,0.0054
3760.00,0.0054
3759.00,0.0054
3758.00,0.0054
3757.00,0.0054
3756.00,0.0054
3755.00,0.0054
3754.00,0.0054
3753.00,0.0055
3752.00,0.0055
3751.00,0.0055
3750.00,0.0055
3749.00,0.0055
3748.00,0.0055
3747.00,0.0055
3746.00,0.0056
3745.00,0.0055
3744.00,0.0055
3743.00,0.0054
3742.00,0.0054
3741.00,0.0054
3740.00,0.0053
3739.00,0.0053
3738.00,0.0053
3737.00,0.0053
3736.00,0.0053
3735.00,0.0053
3734.00,0.0053
3733.00,0.0053
3732.00,0.0053
3731.00,0.0053
3730.00,0.0053
3729.00,0.0053
3728.00,0.0053
3727.00,0.0053
3726.00,0.0053
3725.00,0.0053
3724.00,0.0053
3723.00,0.0053
3722.00,0.0053
3721.00,0.0053
3720.00,0.0053
3719.00,0.0053
3718.00,0.0053
3717.00,0.0053
3716.00,0.0053
3715.00,0.0053
3714.00,0.0053
3713.00,0.0053
3712.00,0.0053
3711.00,0.0053
3710.00,0.0053
3709.00,0.0053
3708.00,0.0053
3707.00,0.0053
3706.00,0.0053
3705.00,0.0053
3704.00,0.0053
3703.00,0.0053
3702.00,0.0053
3701.00,0.0053
3700.00,0.0053
