Created as New Dataset,Sample 1073 By YargerLab Date Tuesday, August 05 2025
cm-1,A
4000.00,0.0007
3999.00,0.0007
3998.00,0.0007
3997.00,0.0007
3996.00,0.0007
3995.00,0.0007
3994.00,0.0007
3993.00,0.0007
3992.00,0.0007
3991.00,0.0007
3990.00,0.0007
3989.00,0.0007
3988.00,0.0007
3987.00,0.0007
3986.00,0.0007
3985.00,0.0007
3984.00,0.0006
3983.00,0.0006
3982.00,0.0006
3981.00,0.0006
3980.00,0.0006
3979.00,0.0006
3978.00,0.0006
3977.00,0.0006
3976.00,0.0006
3975.00,0.0006
3974.00,0.0006
3973.00,0.0006
3972.00,0.0006
3971.00,0.0006
3970.00,0.0006
3969.00,0.0006
3968.00,0.0006
3967.00,0.0006
3966.00,0.0006
3965.00,0.0006
3964.00,0.0006
3963.00,0.0006
3962.00,0.0006
3961.00,0.0007
3960.00,0.0007
3959.00,0.0007
3958.00,0.0007
3957.00,0.0007
3956.00,0.0006
3955.00,0.0006
3954.00,0.0006
3953.00,0.0006
3952.00,0.0006
3951.00,0.0006
3950.00,0.0006
3949.00,0.0006
3948.00,0.0006
3947.00,0.0006
3946.00,0.0006
3945.00,0.0006
3944.00,0.0006
3943.00,0.0006
3942.00,0.0006
3941.00,0.0006
3940.00,0.0006
3939.00,0.0006
3938.00,0.0006
3937.00,0.0006
3936.00,0.0006
3935.00,0.0006
3934.00,0.0006
3933.00,0.0006
3932.00,0.0006
3931.00,0.0006
3930.00,0.0006
3929.00,0.0006
3928.00,0.0006
3927.00,0.0006
3926.00,0.0006
3925.00,0.0006
3924.00,0.0006
3923.00,0.0006
3922.00,0.0006
3921.00,0.0006
3920.00,0.0006
3919.00,0.0006
3918.00,0.0006
3917.00,0.0006
3916.00,0.0006
3915.00,0.0006
3914.00,0.0006
3913.00,0.0006
3912.00,0.0006
3911.00,0.0006
3910.00,0.0006
3909.00,0.0006
3908.00,0.0006
3907.00,0.0006
3906.00,0.0006
3905.00,0.0006
3904.00,0.0006
3903.00,0.0006
3902.00,0.0006
3901.00,0.0006
3900.00,0.0006
3899.00,0.0006
3898.00,0.0006
3897.00,0.0006
3896.00,0.0006
3895.00,0.0006
3894.00,0.0006
3893.00,0.0006
3892.00,0.0006
3891.00,0.0006
3890.00,0.0006
3889.00,0.0006
3888.00,0.0006
3887.00,0.0006
3886.00,0.0006
3885.00,0.0006
3884.00,0.0006
3883.00,0.0006
3882.00,0.0006
3881.00,0.0006
3880.00,0.0006
3879.00,0.0006
3878.00,0.0005
3877.00,0.0005
3876.00,0.0006
3875.00,0.0006
3874.00,0.0006
3873.00,0.0006
3872.00,0.0006
3871.00,0.0006
3870.00,0.0006
3869.00,0.0006
3868.00,0.0005
3867.00,0.0005
3866.00,0.0006
3865.00,0.0006
3864.00,0.0006
3863.00,0.0006
3862.00,0.0006
3861.00,0.0006
3860.00,0.0006
3859.00,0.0006
3858.00,0.0006
3857.00,0.0006
3856.00,0.0006
3855.00,0.0006
3854.00,0.0006
3853.00,0.0006
3852.00,0.0006
3851.00,0.0006
3850.00,0.0006
3849.00,0.0006
3848.00,0.0006
3847.00,0.0006
3846.00,0.0007
3845.00,0.0007
3844.00,0.0007
3843.00,0.0007
3842.00,0.0006
3841.00,0.0006
3840.00,0.0006
3839.00,0.0006
3838.00,0.0006
3837.00,0.0007
3836.00,0.0007
3835.00,0.0007
3834.00,0.0007
3833.00,0.0007
3832.00,0.0007
3831.00,0.0006
3830.00,0.0006
3829.00,0.0007
3828.00,0.0007
3827.00,0.0007
3826.00,0.0008
3825.00,0.0007
3824.00,0.0007
3823.00,0.0007
3822.00,0.0007
3821.00,0.0007
3820.00,0.0007
3819.00,0.0007
3818.00,0.0006
3817.00,0.0006
3816.00,0.0006
3815.00,0.0006
3814.00,0.0006
3813.00,0.0006
3812.00,0.0007
3811.00,0.0007
3810.00,0.0007
3809.00,0.0007
3808.00,0.0007
3807.00,0.0007
3806.00,0.0007
3805.00,0.0007
3804.00,0.0008
3803.00,0.0008
3802.00,0.0008
3801.00,0.0008
3800.00,0.0007
3799.00,0.0007
3798.00,0.0007
3797.00,0.0008
3796.00,0.0008
3795.00,0.0008
3794.00,0.0008
3793.00,0.0009
3792.00,0.0009
3791.00,0.0009
3790.00,0.0010
3789.00,0.0010
3788.00,0.0010
3787.00,0.0010
3786.00,0.0010
3785.00,0.0010
3784.00,0.0011
3783.00,0.0011
3782.00,0.0011
3781.00,0.0011
3780.00,0.0011
3779.00,0.0011
3778.00,0.0011
3777.00,0.0012
3776.00,0.0012
3775.00,0.0012
3774.00,0.0012
3773.00,0.0012
3772.00,0.0013
3771.00,0.0013
3770.00,0.0013
3769.00,0.0013
3768.00,0.0012
3767.00,0.0012
3766.00,0.0012
3765.00,0.0012
3764.00,0.0012
3763.00,0.0012
3762.00,0.0012
3761.00,0.0012
3760.00,0.0012
3759.00,0.0012
3758.00,0.0012
3757.00,0.0012
3756.00,0.0012
3755.00,0.0012
3754.00,0.0012
3753.00,0.0012
3752.00,0.0012
3751.00,0.0012
3750.00,0.0012
3749.00,0.0012
3748.00,0.0011
3747.00,0.0011
3746.00,0.0010
3745.00,0.0010
3744.00,0.0010
3743.00,0.0010
3742.00,0.0010
3741.00,0.0011
3740.00,0.0011
3739.00,0.0011
3738.00,0.0011
3737.00,0.0011
3736.00,0.0011
3735.00,0.0011
3734.00,0.0011
3733.00,0.0011
3732.00,0.0012
3731.00,0.0012
3730.00,0.0012
3729.00,0.0012
3728.00,0.0013
3727.00,0.0013
3726.00,0.0014
3725.00,0.0014
3724.00,0.0014
3723.00,0.0015
3722.00,0.0015
3721.00,0.0015
3720.00,0.0016
3719.00,0.0016
3718.00,0.0016
3717.00,0.0016
3716.00,0.0017
3715.00,0.0017
3714.00,0.0017
3713.00,0.0017
3712.00,0.0018
3711.00,0.0018
3710.00,0.0018
3709.00,0.0019
3708.00,0.0019
3707.00,0.0020
3706.00,0.0020
3705.00,0.0021
3704.00,0.0022
3703.00,0.0023
3702.00,0.0023
3701.00,0.0024
3700.00,0.0025
3699.00,0.0025
3698.00,0.0025
3697.00,0.0026
3696.00,0.0026
3695.00,0.0027
3694.00,0.0027
3693.00,0.0027
3692.00,0.0027
3691.00,0.0028
3690.00,0.0028
3689.00,0.0029
3688.00,0.0029
3687.00,0.0030
3686.00,0.0031
3685.00,0.0032
3684.00,0.0032
3683.00,0.0033
3682.00,0.0034
3681.00,0.0035
3680.00,0.0036
3679.00,0.0036
3678.00,0.0037
3677.00,0.0038
3676.00,0.0038
3675.00,0.0039
3674.00,0.0040
3673.00,0.0041
3672.00,0.0042
3671.00,0.0043
3670.00,0.0044
3669.00,0.0045
3668.00,0.0046
3667.00,0.0047
3666.00,0.0048
3665.00,0.0049
3664.00,0.0050
3663.00,0.0050
3662.00,0.0051
3661.00,0.0052
3660.00,0.0052
3659.00,0.0053
3658.00,0.0053
3657.00,0.0054
3656.00,0.0055
3655.00,0.0055
3654.00,0.0055
3653.00,0.0056
3652.00,0.0056
3651.00,0.0056
3650.00,0.0057
3649.00,0.0057
3648.00,0.0057
3647.00,0.0057
3646.00,0.0058
3645.00,0.0058
3644.00,0.0059
3643.00,0.0060
3642.00,0.0060
3641.00,0.0061
3640.00,0.0061
3639.00,0.0061
3638.00,0.0061
3637.00,0.0061
3636.00,0.0061
3635.00,0.0061
3634.00,0.0061
3633.00,0.0061
3632.00,0.0061
3631.00,0.0061
3630.00,0.0061
3629.00,0.0061
3628.00,0.0062
3627.00,0.0062
3626.00,0.0062
3625.00,0.0062
3624.00,0.0062
3623.00,0.0062
3622.00,0.0062
3621.00,0.0063
3620.00,0.0063
3619.00,0.0063
3618.00,0.0063
3617.00,0.0063
3616.00,0.0063
3615.00,0.0063
3614.00,0.0063
3613.00,0.0063
3612.00,0.0063
3611.00,0.0063
3610.00,0.0064
3609.00,0.0064
3608.00,0.0065
3607.00,0.0065
3606.00,0.0065
3605.00,0.0066
3604.00,0.0066
3603.00,0.0066
3602.00,0.0066
3601.00,0.0066
3600.00,0.0067
3599.00,0.0067
3598.00,0.0067
3597.00,0.0068
3596.00,0.0068
3595.00,0.0069
3594.00,0.0069
3593.00,0.0069
3592.00,0.0069
3591.00,0.0069
3590.00,0.0069
3589.00,0.0070
3588.00,0.0070
3587.00,0.0070
3586.00,0.0070
3585.00,0.0070
3584.00,0.0070
3583.00,0.0071
3582.00,0.0071
3581.00,0.0072
3580.00,0.0072
3579.00,0.0072
3578.00,0.0072
3577.00,0.0072
3576.00,0.0072
3575.00,0.0072
3574.00,0.0073
3573.00,0.0073
3572.00,0.0073
3571.00,0.0073
3570.00,0.0074
3569.00,0.0074
3568.00,0.0074
3567.00,0.0075
3566.00,0.0075
3565.00,0.0076
3564.00,0.0076
3563.00,0.0076
3562.00,0.0077
3561.00,0.0077
3560.00,0.0077
3559.00,0.0078
3558.00,0.0078
3557.00,0.0078
3556.00,0.0079
3555.00,0.0079
3554.00,0.0079
3553.00,0.0079
3552.00,0.0080
3551.00,0.0080
3550.00,0.0080
3549.00,0.0081
3548.00,0.0081
3547.00,0.0082
3546.00,0.0083
3545.00,0.0083
3544.00,0.0084
3543.00,0.0084
3542.00,0.0085
3541.00,0.0085
3540.00,0.0086
3539.00,0.0086
3538.00,0.0087
3537.00,0.0087
3536.00,0.0088
3535.00,0.0088
3534.00,0.0088
3533.00,0.0089
3532.00,0.0089
3531.00,0.0090
3530.00,0.0090
3529.00,0.0090
3528.00,0.0091
3527.00,0.0091
3526.00,0.0092
3525.00,0.0092
3524.00,0.0092
3523.00,0.0093
3522.00,0.0093
3521.00,0.0094
3520.00,0.0094
3519.00,0.0095
3518.00,0.0095
3517.00,0.0096
3516.00,0.0096
3515.00,0.0096
3514.00,0.0097
3513.00,0.0097
3512.00,0.0097
3511.00,0.0098
3510.00,0.0098
3509.00,0.0099
3508.00,0.0099
3507.00,0.0100
3506.00,0.0100
3505.00,0.0100
3504.00,0.0101
3503.00,0.0101
3502.00,0.0101
3501.00,0.0102
3500.00,0.0102
3499.00,0.0103
3498.00,0.0103
3497.00,0.0104
3496.00,0.0104
3495.00,0.0105
3494.00,0.0105
3493.00,0.0106
3492.00,0.0106
3491.00,0.0106
3490.00,0.0107
3489.00,0.0107
3488.00,0.0107
3487.00,0.0108
3486.00,0.0108
3485.00,0.0108
3484.00,0.0108
3483.00,0.0109
3482.00,0.0109
3481.00,0.0109
3480.00,0.0110
3479.00,0.0110
3478.00,0.0111
3477.00,0.0111
3476.00,0.0112
3475.00,0.0112
3474.00,0.0112
3473.00,0.0113
3472.00,0.0113
3471.00,0.0113
3470.00,0.0114
3469.00,0.0114
3468.00,0.0114
3467.00,0.0114
3466.00,0.0115
3465.00,0.0115
3464.00,0.0115
3463.00,0.0115
3462.00,0.0115
3461.00,0.0116
3460.00,0.0116
3459.00,0.0116
3458.00,0.0117
3457.00,0.0117
3456.00,0.0118
3455.00,0.0118
3454.00,0.0118
3453.00,0.0118
3452.00,0.0118
3451.00,0.0118
3450.00,0.0118
3449.00,0.0118
3448.00,0.0118
3447.00,0.0119
3446.00,0.0119
3445.00,0.0120
3444.00,0.0120
3443.00,0.0120
3442.00,0.0120
3441.00,0.0120
3440.00,0.0121
3439.00,0.0121
3438.00,0.0121
3437.00,0.0122
3436.00,0.0122
3435.00,0.0122
3434.00,0.0122
3433.00,0.0122
3432.00,0.0123
3431.00,0.0123
3430.00,0.0123
3429.00,0.0123
3428.00,0.0123
3427.00,0.0123
3426.00,0.0123
3425.00,0.0123
3424.00,0.0123
3423.00,0.0123
3422.00,0.0123
3421.00,0.0123
3420.00,0.0124
3419.00,0.0124
3418.00,0.0124
3417.00,0.0124
3416.00,0.0124
3415.00,0.0125
3414.00,0.0125
3413.00,0.0125
3412.00,0.0125
3411.00,0.0125
3410.00,0.0125
3409.00,0.0124
3408.00,0.0124
3407.00,0.0125
3406.00,0.0125
3405.00,0.0125
3404.00,0.0126
3403.00,0.0126
3402.00,0.0126
3401.00,0.0126
3400.00,0.0126
3399.00,0.0125
3398.00,0.0125
3397.00,0.0126
3396.00,0.0126
3395.00,0.0126
3394.00,0.0126
3393.00,0.0126
3392.00,0.0126
3391.00,0.0126
3390.00,0.0126
3389.00,0.0126
3388.00,0.0126
3387.00,0.0126
3386.00,0.0125
3385.00,0.0125
3384.00,0.0125
3383.00,0.0125
3382.00,0.0126
3381.00,0.0126
3380.00,0.0126
3379.00,0.0126
3378.00,0.0125
3377.00,0.0125
3376.00,0.0125
3375.00,0.0125
3374.00,0.0125
3373.00,0.0125
3372.00,0.0125
3371.00,0.0126
3370.00,0.0126
3369.00,0.0126
3368.00,0.0126
3367.00,0.0125
3366.00,0.0125
3365.00,0.0125
3364.00,0.0125
3363.00,0.0125
3362.00,0.0125
3361.00,0.0124
3360.00,0.0124
3359.00,0.0124
3358.00,0.0124
3357.00,0.0124
3356.00,0.0124
3355.00,0.0124
3354.00,0.0124
3353.00,0.0124
3352.00,0.0124
3351.00,0.0124
3350.00,0.0124
3349.00,0.0124
3348.00,0.0124
3347.00,0.0124
3346.00,0.0124
3345.00,0.0123
3344.00,0.0123
3343.00,0.0123
3342.00,0.0123
3341.00,0.0123
3340.00,0.0123
3339.00,0.0123
3338.00,0.0123
3337.00,0.0123
3336.00,0.0123
3335.00,0.0123
3334.00,0.0123
3333.00,0.0123
3332.00,0.0123
3331.00,0.0123
3330.00,0.0122
3329.00,0.0122
3328.00,0.0122
3327.00,0.0121
3326.00,0.0121
3325.00,0.0121
3324.00,0.0121
3323.00,0.0120
3322.00,0.0120
3321.00,0.0120
3320.00,0.0120
3319.00,0.0120
3318.00,0.0120
3317.00,0.0120
3316.00,0.0120
3315.00,0.0120
3314.00,0.0120
3313.00,0.0120
3312.00,0.0120
3311.00,0.0120
3310.00,0.0119
3309.00,0.0119
3308.00,0.0119
3307.00,0.0119
3306.00,0.0119
3305.00,0.0119
3304.00,0.0119
3303.00,0.0119
3302.00,0.0119
3301.00,0.0119
3300.00,0.0119
3299.00,0.0119
3298.00,0.0119
3297.00,0.0119
3296.00,0.0118
3295.00,0.0118
3294.00,0.0118
3293.00,0.0118
3292.00,0.0118
3291.00,0.0118
3290.00,0.0118
3289.00,0.0118
3288.00,0.0118
3287.00,0.0118
3286.00,0.0118
3285.00,0.0118
3284.00,0.0118
3283.00,0.0118
3282.00,0.0118
3281.00,0.0118
3280.00,0.0117
3279.00,0.0117
3278.00,0.0117
3277.00,0.0117
3276.00,0.0117
3275.00,0.0116
3274.00,0.0116
3273.00,0.0116
3272.00,0.0116
3271.00,0.0116
3270.00,0.0116
3269.00,0.0116
3268.00,0.0116
3267.00,0.0115
3266.00,0.0115
3265.00,0.0115
3264.00,0.0115
3263.00,0.0115
3262.00,0.0115
3261.00,0.0115
3260.00,0.0115
3259.00,0.0115
3258.00,0.0114
3257.00,0.0114
3256.00,0.0114
3255.00,0.0114
