Created as New Dataset,Sample 857 By YargerLab Date Monday, July 21 2025
cm-1,A
4000.00,0.0196
3999.00,0.0196
3998.00,0.0196
3997.00,0.0196
3996.00,0.0196
3995.00,0.0196
3994.00,0.0196
3993.00,0.0196
3992.00,0.0196
3991.00,0.0196
3990.00,0.0196
3989.00,0.0195
3988.00,0.0195
3987.00,0.0196
3986.00,0.0196
3985.00,0.0196
3984.00,0.0196
3983.00,0.0196
3982.00,0.0196
3981.00,0.0196
3980.00,0.0196
3979.00,0.0195
3978.00,0.0195
3977.00,0.0195
3976.00,0.0195
3975.00,0.0195
3974.00,0.0195
3973.00,0.0195
3972.00,0.0195
3971.00,0.0195
3970.00,0.0195
3969.00,0.0195
3968.00,0.0195
3967.00,0.0195
3966.00,0.0195
3965.00,0.0195
3964.00,0.0195
3963.00,0.0195
3962.00,0.0195
3961.00,0.0195
3960.00,0.0195
3959.00,0.0195
3958.00,0.0195
3957.00,0.0195
3956.00,0.0195
3955.00,0.0195
3954.00,0.0195
3953.00,0.0195
3952.00,0.0194
3951.00,0.0194
3950.00,0.0193
3949.00,0.0193
3948.00,0.0193
3947.00,0.0193
3946.00,0.0193
3945.00,0.0193
3944.00,0.0193
3943.00,0.0193
3942.00,0.0193
3941.00,0.0193
3940.00,0.0193
3939.00,0.0193
3938.00,0.0193
3937.00,0.0193
3936.00,0.0192
3935.00,0.0192
3934.00,0.0192
3933.00,0.0192
3932.00,0.0192
3931.00,0.0193
3930.00,0.0193
3929.00,0.0193
3928.00,0.0193
3927.00,0.0193
3926.00,0.0193
3925.00,0.0193
3924.00,0.0193
3923.00,0.0193
3922.00,0.0193
3921.00,0.0192
3920.00,0.0192
3919.00,0.0192
3918.00,0.0192
3917.00,0.0192
3916.00,0.0192
3915.00,0.0192
3914.00,0.0192
3913.00,0.0191
3912.00,0.0192
3911.00,0.0192
3910.00,0.0192
3909.00,0.0192
3908.00,0.0191
3907.00,0.0191
3906.00,0.0190
3905.00,0.0189
3904.00,0.0189
3903.00,0.0188
3902.00,0.0188
3901.00,0.0188
3900.00,0.0188
3899.00,0.0189
3898.00,0.0189
3897.00,0.0189
3896.00,0.0189
3895.00,0.0188
3894.00,0.0188
3893.00,0.0188
3892.00,0.0188
3891.00,0.0188
3890.00,0.0188
3889.00,0.0188
3888.00,0.0187
3887.00,0.0186
3886.00,0.0186
3885.00,0.0186
3884.00,0.0186
3883.00,0.0186
3882.00,0.0186
3881.00,0.0186
3880.00,0.0187
3879.00,0.0187
3878.00,0.0187
3877.00,0.0187
3876.00,0.0187
3875.00,0.0186
3874.00,0.0186
3873.00,0.0186
3872.00,0.0185
3871.00,0.0185
3870.00,0.0185
3869.00,0.0185
3868.00,0.0185
3867.00,0.0184
3866.00,0.0184
3865.00,0.0184
3864.00,0.0185
3863.00,0.0185
3862.00,0.0185
3861.00,0.0184
3860.00,0.0184
3859.00,0.0185
3858.00,0.0185
3857.00,0.0185
3856.00,0.0185
3855.00,0.0184
3854.00,0.0184
3853.00,0.0183
3852.00,0.0183
3851.00,0.0182
3850.00,0.0182
3849.00,0.0182
3848.00,0.0183
3847.00,0.0183
3846.00,0.0184
3845.00,0.0184
3844.00,0.0184
3843.00,0.0183
3842.00,0.0183
3841.00,0.0183
3840.00,0.0183
3839.00,0.0183
3838.00,0.0183
3837.00,0.0183
3836.00,0.0183
3835.00,0.0183
3834.00,0.0183
3833.00,0.0182
3832.00,0.0182
3831.00,0.0182
3830.00,0.0182
3829.00,0.0182
3828.00,0.0182
3827.00,0.0182
3826.00,0.0182
3825.00,0.0182
3824.00,0.0181
3823.00,0.0180
3822.00,0.0180
3821.00,0.0181
3820.00,0.0181
3819.00,0.0181
3818.00,0.0180
3817.00,0.0180
3816.00,0.0181
3815.00,0.0181
3814.00,0.0182
3813.00,0.0182
3812.00,0.0182
3811.00,0.0181
3810.00,0.0182
3809.00,0.0181
3808.00,0.0181
3807.00,0.0181
3806.00,0.0181
3805.00,0.0180
3804.00,0.0180
3803.00,0.0179
3802.00,0.0179
