Created as New Dataset,Sample 699 By YargerLab Date Wednesday, June 18 2025
cm-1,A
4000.00,0.0039
3999.00,0.0039
3998.00,0.0039
3997.00,0.0039
3996.00,0.0039
3995.00,0.0039
3994.00,0.0039
3993.00,0.0039
3992.00,0.0039
3991.00,0.0039
3990.00,0.0038
3989.00,0.0038
3988.00,0.0038
3987.00,0.0039
3986.00,0.0039
3985.00,0.0039
3984.00,0.0039
3983.00,0.0039
3982.00,0.0039
3981.00,0.0039
3980.00,0.0039
3979.00,0.0039
3978.00,0.0039
3977.00,0.0040
3976.00,0.0040
3975.00,0.0039
3974.00,0.0039
3973.00,0.0039
3972.00,0.0039
3971.00,0.0039
3970.00,0.0040
3969.00,0.0040
3968.00,0.0040
3967.00,0.0041
3966.00,0.0041
3965.00,0.0041
3964.00,0.0041
3963.00,0.0041
3962.00,0.0041
3961.00,0.0041
3960.00,0.0041
3959.00,0.0041
3958.00,0.0041
3957.00,0.0041
3956.00,0.0041
3955.00,0.0041
3954.00,0.0041
3953.00,0.0041
3952.00,0.0041
3951.00,0.0041
3950.00,0.0041
3949.00,0.0041
3948.00,0.0040
3947.00,0.0040
3946.00,0.0040
3945.00,0.0040
3944.00,0.0040
3943.00,0.0040
3942.00,0.0040
3941.00,0.0040
3940.00,0.0040
3939.00,0.0041
3938.00,0.0041
3937.00,0.0041
3936.00,0.0041
3935.00,0.0041
3934.00,0.0041
3933.00,0.0041
3932.00,0.0041
3931.00,0.0041
3930.00,0.0041
3929.00,0.0041
3928.00,0.0041
3927.00,0.0042
3926.00,0.0042
3925.00,0.0042
3924.00,0.0042
3923.00,0.0042
3922.00,0.0042
3921.00,0.0042
3920.00,0.0042
3919.00,0.0042
3918.00,0.0041
3917.00,0.0041
3916.00,0.0041
3915.00,0.0041
3914.00,0.0041
3913.00,0.0041
3912.00,0.0041
3911.00,0.0041
3910.00,0.0041
3909.00,0.0041
3908.00,0.0040
3907.00,0.0040
3906.00,0.0040
3905.00,0.0040
3904.00,0.0040
3903.00,0.0040
3902.00,0.0040
3901.00,0.0039
3900.00,0.0039
3899.00,0.0039
3898.00,0.0039
3897.00,0.0039
3896.00,0.0039
3895.00,0.0039
3894.00,0.0039
3893.00,0.0039
3892.00,0.0039
3891.00,0.0039
3890.00,0.0039
3889.00,0.0039
3888.00,0.0039
3887.00,0.0038
3886.00,0.0038
3885.00,0.0038
3884.00,0.0038
3883.00,0.0038
3882.00,0.0039
3881.00,0.0039
3880.00,0.0039
3879.00,0.0039
3878.00,0.0039
3877.00,0.0039
3876.00,0.0039
3875.00,0.0039
3874.00,0.0039
3873.00,0.0039
3872.00,0.0039
3871.00,0.0039
3870.00,0.0038
3869.00,0.0038
3868.00,0.0038
3867.00,0.0038
3866.00,0.0038
3865.00,0.0038
3864.00,0.0038
3863.00,0.0038
3862.00,0.0038
3861.00,0.0038
3860.00,0.0038
3859.00,0.0038
3858.00,0.0038
3857.00,0.0039
3856.00,0.0039
3855.00,0.0040
3854.00,0.0039
3853.00,0.0039
3852.00,0.0039
3851.00,0.0038
3850.00,0.0038
3849.00,0.0037
3848.00,0.0038
3847.00,0.0038
3846.00,0.0038
3845.00,0.0038
3844.00,0.0038
3843.00,0.0038
3842.00,0.0038
3841.00,0.0038
3840.00,0.0038
3839.00,0.0037
3838.00,0.0037
3837.00,0.0037
3836.00,0.0037
3835.00,0.0038
3834.00,0.0038
3833.00,0.0038
3832.00,0.0038
3831.00,0.0038
3830.00,0.0038
3829.00,0.0037
3828.00,0.0037
3827.00,0.0037
3826.00,0.0038
3825.00,0.0038
3824.00,0.0038
3823.00,0.0038
3822.00,0.0037
3821.00,0.0038
3820.00,0.0038
3819.00,0.0038
3818.00,0.0037
3817.00,0.0037
3816.00,0.0036
3815.00,0.0036
3814.00,0.0036
3813.00,0.0036
3812.00,0.0037
3811.00,0.0037
3810.00,0.0037
3809.00,0.0037
3808.00,0.0037
3807.00,0.0037
3806.00,0.0037
3805.00,0.0037
3804.00,0.0037
3803.00,0.0037
3802.00,0.0037
3801.00,0.0037
3800.00,0.0037
3799.00,0.0037
3798.00,0.0037
3797.00,0.0037
3796.00,0.0037
3795.00,0.0037
3794.00,0.0037
3793.00,0.0037
3792.00,0.0037
3791.00,0.0037
3790.00,0.0037
3789.00,0.0036
3788.00,0.0036
3787.00,0.0036
3786.00,0.0036
3785.00,0.0036
3784.00,0.0037
3783.00,0.0037
3782.00,0.0037
3781.00,0.0037
3780.00,0.0037
3779.00,0.0037
3778.00,0.0037
3777.00,0.0037
3776.00,0.0037
3775.00,0.0037
3774.00,0.0037
3773.00,0.0037
3772.00,0.0037
3771.00,0.0037
3770.00,0.0037
3769.00,0.0037
3768.00,0.0037
3767.00,0.0037
3766.00,0.0037
3765.00,0.0037
3764.00,0.0037
3763.00,0.0037
3762.00,0.0037
3761.00,0.0037
3760.00,0.0037
3759.00,0.0037
3758.00,0.0037
3757.00,0.0037
3756.00,0.0036
3755.00,0.0036
3754.00,0.0036
3753.00,0.0036
3752.00,0.0036
3751.00,0.0035
3750.00,0.0035
3749.00,0.0035
3748.00,0.0035
3747.00,0.0034
3746.00,0.0035
3745.00,0.0035
3744.00,0.0035
3743.00,0.0035
3742.00,0.0034
3741.00,0.0033
3740.00,0.0033
3739.00,0.0033
3738.00,0.0033
3737.00,0.0033
3736.00,0.0033
3735.00,0.0033
3734.00,0.0033
3733.00,0.0034
3732.00,0.0034
3731.00,0.0034
3730.00,0.0034
3729.00,0.0033
3728.00,0.0033
3727.00,0.0033
3726.00,0.0033
3725.00,0.0033
3724.00,0.0033
3723.00,0.0033
3722.00,0.0033
3721.00,0.0034
3720.00,0.0034
3719.00,0.0034
3718.00,0.0034
3717.00,0.0034
3716.00,0.0035
3715.00,0.0035
3714.00,0.0035
3713.00,0.0034
3712.00,0.0034
3711.00,0.0034
3710.00,0.0034
3709.00,0.0034
3708.00,0.0034
3707.00,0.0033
3706.00,0.0033
3705.00,0.0034
3704.00,0.0034
3703.00,0.0034
3702.00,0.0034
3701.00,0.0033
3700.00,0.0033
3699.00,0.0033
3698.00,0.0033
3697.00,0.0033
3696.00,0.0033
3695.00,0.0033
3694.00,0.0033
3693.00,0.0034
3692.00,0.0034
3691.00,0.0034
3690.00,0.0034
3689.00,0.0033
3688.00,0.0033
3687.00,0.0033
3686.00,0.0033
3685.00,0.0032
3684.00,0.0032
3683.00,0.0032
3682.00,0.0032
3681.00,0.0032
3680.00,0.0032
3679.00,0.0033
3678.00,0.0033
3677.00,0.0032
3676.00,0.0032
3675.00,0.0032
3674.00,0.0032
3673.00,0.0032
3672.00,0.0032
3671.00,0.0032
3670.00,0.0032
3669.00,0.0032
3668.00,0.0032
3667.00,0.0032
3666.00,0.0032
3665.00,0.0032
3664.00,0.0032
3663.00,0.0032
3662.00,0.0032
3661.00,0.0032
3660.00,0.0032
3659.00,0.0032
3658.00,0.0032
3657.00,0.0032
3656.00,0.0032
3655.00,0.0032
3654.00,0.0032
3653.00,0.0032
3652.00,0.0032
3651.00,0.0032
3650.00,0.0031
3649.00,0.0031
3648.00,0.0031
3647.00,0.0032
3646.00,0.0032
3645.00,0.0032
3644.00,0.0032
3643.00,0.0032
3642.00,0.0032
3641.00,0.0032
3640.00,0.0032
3639.00,0.0032
3638.00,0.0032
3637.00,0.0032
3636.00,0.0032
3635.00,0.0032
3634.00,0.0032
3633.00,0.0033
3632.00,0.0033
3631.00,0.0033
3630.00,0.0032
3629.00,0.0032
3628.00,0.0033
3627.00,0.0032
3626.00,0.0032
3625.00,0.0032
3624.00,0.0032
3623.00,0.0032
3622.00,0.0032
3621.00,0.0033
3620.00,0.0033
3619.00,0.0033
3618.00,0.0034
3617.00,0.0034
3616.00,0.0035
3615.00,0.0035
3614.00,0.0035
3613.00,0.0035
3612.00,0.0036
3611.00,0.0035
3610.00,0.0035
3609.00,0.0035
3608.00,0.0035
3607.00,0.0035
3606.00,0.0035
3605.00,0.0035
3604.00,0.0035
3603.00,0.0035
3602.00,0.0035
3601.00,0.0035
3600.00,0.0036
3599.00,0.0036
3598.00,0.0036
3597.00,0.0037
3596.00,0.0037
3595.00,0.0037
3594.00,0.0037
3593.00,0.0038
3592.00,0.0038
3591.00,0.0038
3590.00,0.0038
3589.00,0.0039
3588.00,0.0039
3587.00,0.0039
3586.00,0.0040
3585.00,0.0040
3584.00,0.0040
3583.00,0.0040
3582.00,0.0041
3581.00,0.0041
3580.00,0.0042
3579.00,0.0043
3578.00,0.0044
3577.00,0.0044
3576.00,0.0045
3575.00,0.0045
3574.00,0.0046
3573.00,0.0046
3572.00,0.0047
3571.00,0.0048
3570.00,0.0048
3569.00,0.0048
3568.00,0.0049
3567.00,0.0049
3566.00,0.0050
3565.00,0.0052
3564.00,0.0053
3563.00,0.0054
3562.00,0.0056
3561.00,0.0057
3560.00,0.0059
3559.00,0.0060
3558.00,0.0061
3557.00,0.0063
3556.00,0.0064
3555.00,0.0066
3554.00,0.0068
3553.00,0.0070
3552.00,0.0072
3551.00,0.0075
3550.00,0.0077
3549.00,0.0080
3548.00,0.0082
3547.00,0.0086
3546.00,0.0090
3545.00,0.0094
3544.00,0.0099
3543.00,0.0104
3542.00,0.0110
3541.00,0.0116
3540.00,0.0123
3539.00,0.0130
3538.00,0.0139
3537.00,0.0148
3536.00,0.0159
3535.00,0.0172
3534.00,0.0186
3533.00,0.0203
3532.00,0.0223
3531.00,0.0246
3530.00,0.0274
3529.00,0.0306
3528.00,0.0341
3527.00,0.0378
3526.00,0.0416
3525.00,0.0453
3524.00,0.0487
3523.00,0.0516
3522.00,0.0539
3521.00,0.0552
3520.00,0.0558
3519.00,0.0555
3518.00,0.0546
3517.00,0.0530
3516.00,0.0510
3515.00,0.0486
3514.00,0.0461
3513.00,0.0435
3512.00,0.0409
3511.00,0.0384
3510.00,0.0362
3509.00,0.0341
3508.00,0.0323
3507.00,0.0308
3506.00,0.0294
3505.00,0.0283
3504.00,0.0273
3503.00,0.0266
3502.00,0.0261
3501.00,0.0256
3500.00,0.0253
3499.00,0.0250
3498.00,0.0248
3497.00,0.0247
3496.00,0.0246
3495.00,0.0246
3494.00,0.0247
3493.00,0.0248
3492.00,0.0249
3491.00,0.0251
3490.00,0.0252
3489.00,0.0255
3488.00,0.0257
3487.00,0.0260
3486.00,0.0263
3485.00,0.0266
3484.00,0.0270
3483.00,0.0273
3482.00,0.0278
3481.00,0.0282
3480.00,0.0287
3479.00,0.0292
3478.00,0.0296
3477.00,0.0301
3476.00,0.0307
3475.00,0.0313
3474.00,0.0319
3473.00,0.0326
3472.00,0.0332
3471.00,0.0339
3470.00,0.0346
3469.00,0.0353
3468.00,0.0360
3467.00,0.0367
3466.00,0.0374
3465.00,0.0382
3464.00,0.0390
3463.00,0.0398
3462.00,0.0407
3461.00,0.0415
3460.00,0.0424
3459.00,0.0432
3458.00,0.0440
3457.00,0.0448
3456.00,0.0456
3455.00,0.0464
3454.00,0.0472
3453.00,0.0480
3452.00,0.0487
3451.00,0.0495
3450.00,0.0502
3449.00,0.0510
3448.00,0.0518
3447.00,0.0526
3446.00,0.0535
3445.00,0.0542
3444.00,0.0549
3443.00,0.0556
3442.00,0.0564
3441.00,0.0571
3440.00,0.0579
3439.00,0.0586
3438.00,0.0594
3437.00,0.0601
3436.00,0.0608
3435.00,0.0614
3434.00,0.0621
3433.00,0.0628
3432.00,0.0634
3431.00,0.0641
3430.00,0.0648
3429.00,0.0655
3428.00,0.0662
3427.00,0.0669
3426.00,0.0676
3425.00,0.0684
3424.00,0.0692
3423.00,0.0701
3422.00,0.0711
3421.00,0.0722
3420.00,0.0734
3419.00,0.0746
3418.00,0.0758
3417.00,0.0771
3416.00,0.0784
3415.00,0.0796
3414.00,0.0809
3413.00,0.0821
3412.00,0.0831
3411.00,0.0840
3410.00,0.0847
3409.00,0.0852
3408.00,0.0854
3407.00,0.0853
3406.00,0.0849
3405.00,0.0842
3404.00,0.0832
3403.00,0.0818
3402.00,0.0802
3401.00,0.0783
3400.00,0.0761
3399.00,0.0737
3398.00,0.0711
3397.00,0.0686
3396.00,0.0661
3395.00,0.0636
3394.00,0.0611
3393.00,0.0588
3392.00,0.0566
3391.00,0.0544
3390.00,0.0524
3389.00,0.0505
3388.00,0.0487
3387.00,0.0470
3386.00,0.0454
3385.00,0.0440
3384.00,0.0427
3383.00,0.0415
3382.00,0.0403
3381.00,0.0392
3380.00,0.0381
3379.00,0.0371
3378.00,0.0361
3377.00,0.0352
3376.00,0.0343
3375.00,0.0335
3374.00,0.0327
3373.00,0.0319
3372.00,0.0312
3371.00,0.0305
3370.00,0.0298
3369.00,0.0292
3368.00,0.0285
3367.00,0.0279
3366.00,0.0273
3365.00,0.0267
3364.00,0.0262
3363.00,0.0256
3362.00,0.0251
3361.00,0.0246
3360.00,0.0241
3359.00,0.0236
3358.00,0.0231
3357.00,0.0226
3356.00,0.0222
3355.00,0.0218
3354.00,0.0214
3353.00,0.0211
3352.00,0.0207
3351.00,0.0204
3350.00,0.0200
3349.00,0.0196
3348.00,0.0193
3347.00,0.0190
3346.00,0.0186
3345.00,0.0184
3344.00,0.0181
3343.00,0.0178
3342.00,0.0176
3341.00,0.0173
3340.00,0.0170
3339.00,0.0168
3338.00,0.0165
3337.00,0.0163
3336.00,0.0161
3335.00,0.0158
3334.00,0.0156
3333.00,0.0154
3332.00,0.0152
3331.00,0.0150
3330.00,0.0149
3329.00,0.0147
3328.00,0.0145
3327.00,0.0144
3326.00,0.0142
3325.00,0.0140
3324.00,0.0138
3323.00,0.0136
3322.00,0.0135
3321.00,0.0134
3320.00,0.0132
3319.00,0.0131
3318.00,0.0129
3317.00,0.0128
3316.00,0.0127
3315.00,0.0125
3314.00,0.0124
3313.00,0.0123
3312.00,0.0122
3311.00,0.0121
3310.00,0.0119
3309.00,0.0118
3308.00,0.0116
3307.00,0.0115
3306.00,0.0114
3305.00,0.0113
3304.00,0.0112
3303.00,0.0111
3302.00,0.0110
3301.00,0.0109
3300.00,0.0108
3299.00,0.0107
3298.00,0.0105
3297.00,0.0104
3296.00,0.0103
3295.00,0.0102
3294.00,0.0101
3293.00,0.0100
3292.00,0.0100
3291.00,0.0099
3290.00,0.0099
3289.00,0.0098
3288.00,0.0097
3287.00,0.0096
3286.00,0.0095
3285.00,0.0094
3284.00,0.0093
3283.00,0.0092
3282.00,0.0091
3281.00,0.0090
3280.00,0.0090
3279.00,0.0089
3278.00,0.0087
3277.00,0.0087
3276.00,0.0086
3275.00,0.0085
3274.00,0.0085
3273.00,0.0084
3272.00,0.0084
3271.00,0.0083
3270.00,0.0083
3269.00,0.0083
3268.00,0.0083
3267.00,0.0083
3266.00,0.0083
3265.00,0.0083
3264.00,0.0083
3263.00,0.0083
3262.00,0.0082
3261.00,0.0082
3260.00,0.0081
3259.00,0.0081
3258.00,0.0080
3257.00,0.0080
3256.00,0.0079
3255.00,0.0079
3254.00,0.0079
3253.00,0.0079
3252.00,0.0078
3251.00,0.0078
3250.00,0.0077
3249.00,0.0076
3248.00,0.0076
3247.00,0.0076
3246.00,0.0076
3245.00,0.0076
3244.00,0.0076
3243.00,0.0076
3242.00,0.0075
3241.00,0.0075
3240.00,0.0074
3239.00,0.0074
3238.00,0.0073
3237.00,0.0072
3236.00,0.0071
3235.00,0.0070
3234.00,0.0070
3233.00,0.0069
3232.00,0.0069
3231.00,0.0069
3230.00,0.0068
3229.00,0.0068
3228.00,0.0068
3227.00,0.0068
3226.00,0.0068
3225.00,0.0068
3224.00,0.0068
3223.00,0.0068
3222.00,0.0068
3221.00,0.0068
3220.00,0.0068
3219.00,0.0067
3218.00,0.0067
3217.00,0.0067
3216.00,0.0067
3215.00,0.0067
3214.00,0.0067
3213.00,0.0067
3212.00,0.0067
3211.00,0.0066
3210.00,0.0066
3209.00,0.0066
3208.00,0.0066
3207.00,0.0066
3206.00,0.0065
3205.00,0.0065
3204.00,0.0065
3203.00,0.0065
3202.00,0.0065
3201.00,0.0065
3200.00,0.0064
3199.00,0.0064
3198.00,0.0064
3197.00,0.0063
3196.00,0.0063
3195.00,0.0063
3194.00,0.0063
3193.00,0.0063
3192.00,0.0063
3191.00,0.0063
3190.00,0.0062
3189.00,0.0062
3188.00,0.0062
3187.00,0.0062
3186.00,0.0062
3185.00,0.0062
3184.00,0.0062
3183.00,0.0062
3182.00,0.0062
3181.00,0.0062
3180.00,0.0062
3179.00,0.0063
3178.00,0.0063
3177.00,0.0063
3176.00,0.0063
3175.00,0.0063
3174.00,0.0064
3173.00,0.0064
3172.00,0.0064
3171.00,0.0064
3170.00,0.0064
3169.00,0.0065
3168.00,0.0065
3167.00,0.0065
3166.00,0.0065
3165.00,0.0065
3164.00,0.0065
3163.00,0.0064
3162.00,0.0064
3161.00,0.0064
3160.00,0.0064
3159.00,0.0064
3158.00,0.0063
3157.00,0.0062
3156.00,0.0061
3155.00,0.0060
3154.00,0.0059
3153.00,0.0058
3152.00,0.0058
3151.00,0.0059
3150.00,0.0059
3149.00,0.0059
3148.00,0.0059
3147.00,0.0059
3146.00,0.0059
3145.00,0.0059
3144.00,0.0059
3143.00,0.0058
3142.00,0.0058
3141.00,0.0058
3140.00,0.0057
3139.00,0.0057
3138.00,0.0058
3137.00,0.0058
3136.00,0.0058
3135.00,0.0058
3134.00,0.0058
3133.00,0.0057
3132.00,0.0057
3131.00,0.0057
3130.00,0.0057
3129.00,0.0057
3128.00,0.0057
3127.00,0.0057
3126.00,0.0056
3125.00,0.0056
3124.00,0.0056
3123.00,0.0055
3122.00,0.0055
3121.00,0.0054
3120.00,0.0054
3119.00,0.0054
3118.00,0.0054
3117.00,0.0054
3116.00,0.0054
3115.00,0.0054
3114.00,0.0054
3113.00,0.0054
3112.00,0.0054
3111.00,0.0054
3110.00,0.0054
3109.00,0.0054
3108.00,0.0054
3107.00,0.0054
3106.00,0.0054
3105.00,0.0054
3104.00,0.0055
3103.00,0.0054
3102.00,0.0055
3101.00,0.0055
3100.00,0.0055
3099.00,0.0056
3098.00,0.0056
3097.00,0.0056
3096.00,0.0057
3095.00,0.0057
3094.00,0.0057
3093.00,0.0057
3092.00,0.0058
3091.00,0.0058
3090.00,0.0059
3089.00,0.0060
3088.00,0.0062
3087.00,0.0063
3086.00,0.0065
3085.00,0.0068
3084.00,0.0072
3083.00,0.0077
3082.00,0.0084
3081.00,0.0093
3080.00,0.0105
3079.00,0.0119
3078.00,0.0134
3077.00,0.0148
3076.00,0.0159
3075.00,0.0164
3074.00,0.0161
3073.00,0.0153
3072.00,0.0140
3071.00,0.0126
3070.00,0.0112
3069.00,0.0101
3068.00,0.0091
3067.00,0.0084
3066.00,0.0079
3065.00,0.0075
3064.00,0.0072
3063.00,0.0070
3062.00,0.0068
3061.00,0.0066
3060.00,0.0065
3059.00,0.0064
3058.00,0.0063
3057.00,0.0062
3056.00,0.0062
3055.00,0.0061
3054.00,0.0061
3053.00,0.0061
3052.00,0.0061
3051.00,0.0062
3050.00,0.0062
3049.00,0.0063
3048.00,0.0064
3047.00,0.0066
3046.00,0.0067
3045.00,0.0068
3044.00,0.0070
3043.00,0.0071
3042.00,0.0073
3041.00,0.0074
3040.00,0.0076
3039.00,0.0078
3038.00,0.0079
3037.00,0.0081
3036.00,0.0083
3035.00,0.0085
3034.00,0.0087
3033.00,0.0088
3032.00,0.0088
3031.00,0.0087
3030.00,0.0085
3029.00,0.0083
3028.00,0.0081
3027.00,0.0078
3026.00,0.0076
3025.00,0.0074
3024.00,0.0073
3023.00,0.0072
3022.00,0.0071
3021.00,0.0070
3020.00,0.0070
3019.00,0.0070
3018.00,0.0070
3017.00,0.0070
3016.00,0.0070
3015.00,0.0070
3014.00,0.0071
3013.00,0.0072
3012.00,0.0073
3011.00,0.0074
3010.00,0.0076
3009.00,0.0077
3008.00,0.0078
3007.00,0.0078
3006.00,0.0079
3005.00,0.0079
3004.00,0.0080
3003.00,0.0081
3002.00,0.0083
3001.00,0.0084
3000.00,0.0086
2999.00,0.0088
2998.00,0.0090
2997.00,0.0093
2996.00,0.0095
2995.00,0.0099
2994.00,0.0102
2993.00,0.0106
2992.00,0.0111
2991.00,0.0115
2990.00,0.0120
2989.00,0.0124
2988.00,0.0127
2987.00,0.0130
2986.00,0.0132
2985.00,0.0135
2984.00,0.0139
2983.00,0.0143
2982.00,0.0150
2981.00,0.0159
2980.00,0.0170
2979.00,0.0183
2978.00,0.0199
2977.00,0.0217
2976.00,0.0238
2975.00,0.0262
2974.00,0.0288
2973.00,0.0315
2972.00,0.0344
2971.00,0.0373
2970.00,0.0401
2969.00,0.0427
2968.00,0.0449
2967.00,0.0466
2966.00,0.0477
2965.00,0.0482
2964.00,0.0483
2963.00,0.0481
2962.00,0.0478
2961.00,0.0472
2960.00,0.0463
2959.00,0.0452
2958.00,0.0439
2957.00,0.0425
2956.00,0.0410
2955.00,0.0396
2954.00,0.0383
2953.00,0.0373
2952.00,0.0366
2951.00,0.0362
2950.00,0.0364
2949.00,0.0371
2948.00,0.0384
2947.00,0.0403
2946.00,0.0426
2945.00,0.0452
2944.00,0.0478
2943.00,0.0504
2942.00,0.0528
2941.00,0.0550
2940.00,0.0571
2939.00,0.0592
2938.00,0.0614
2937.00,0.0639
2936.00,0.0666
2935.00,0.0695
2934.00,0.0724
2933.00,0.0755
2932.00,0.0786
2931.00,0.0817
2930.00,0.0848
2929.00,0.0878
2928.00,0.0905
2927.00,0.0926
2926.00,0.0940
2925.00,0.0946
2924.00,0.0945
2923.00,0.0939
2922.00,0.0930
2921.00,0.0920
2920.00,0.0910
2919.00,0.0902
2918.00,0.0894
2917.00,0.0886
2916.00,0.0876
2915.00,0.0862
2914.00,0.0845
2913.00,0.0823
2912.00,0.0797
2911.00,0.0769
2910.00,0.0740
2909.00,0.0710
2908.00,0.0682
2907.00,0.0655
2906.00,0.0631
2905.00,0.0609
2904.00,0.0589
2903.00,0.0573
2902.00,0.0557
2901.00,0.0543
2900.00,0.0528
2899.00,0.0512
2898.00,0.0495
2897.00,0.0477
2896.00,0.0459
2895.00,0.0442
2894.00,0.0426
2893.00,0.0412
2892.00,0.0401
2891.00,0.0391
2890.00,0.0384
2889.00,0.0379
2888.00,0.0374
2887.00,0.0372
2886.00,0.0369
2885.00,0.0368
2884.00,0.0367
2883.00,0.0367
2882.00,0.0368
2881.00,0.0370
2880.00,0.0373
2879.00,0.0378
2878.00,0.0385
2877.00,0.0392
2876.00,0.0401
2875.00,0.0410
2874.00,0.0418
2873.00,0.0425
2872.00,0.0429
2871.00,0.0430
2870.00,0.0427
2869.00,0.0422
2868.00,0.0417
2867.00,0.0414
2866.00,0.0415
2865.00,0.0423
2864.00,0.0438
2863.00,0.0461
2862.00,0.0492
2861.00,0.0530
2860.00,0.0574
2859.00,0.0619
2858.00,0.0660
2857.00,0.0689
2856.00,0.0702
2855.00,0.0694
2854.00,0.0669
2853.00,0.0630
2852.00,0.0583
2851.00,0.0534
2850.00,0.0487
2849.00,0.0443
2848.00,0.0402
2847.00,0.0366
2846.00,0.0335
2845.00,0.0308
2844.00,0.0285
2843.00,0.0266
2842.00,0.0251
2841.00,0.0240
2840.00,0.0232
2839.00,0.0228
2838.00,0.0227
2837.00,0.0231
2836.00,0.0240
2835.00,0.0255
2834.00,0.0276
2833.00,0.0301
2832.00,0.0327
2831.00,0.0349
2830.00,0.0362
2829.00,0.0362
2828.00,0.0347
2827.00,0.0322
2826.00,0.0291
2825.00,0.0260
2824.00,0.0231
2823.00,0.0207
2822.00,0.0188
2821.00,0.0172
2820.00,0.0160
2819.00,0.0150
2818.00,0.0142
2817.00,0.0135
2816.00,0.0130
2815.00,0.0125
2814.00,0.0121
2813.00,0.0118
2812.00,0.0115
2811.00,0.0112
2810.00,0.0110
2809.00,0.0108
2808.00,0.0106
2807.00,0.0104
2806.00,0.0102
2805.00,0.0100
2804.00,0.0098
2803.00,0.0096
2802.00,0.0095
2801.00,0.0093
2800.00,0.0091
2799.00,0.0090
2798.00,0.0089
2797.00,0.0088
2796.00,0.0087
2795.00,0.0086
2794.00,0.0085
2793.00,0.0084
2792.00,0.0083
2791.00,0.0082
2790.00,0.0081
2789.00,0.0080
2788.00,0.0080
2787.00,0.0079
