Created as New Dataset,Sample 903 By YargerLab Date Wednesday, July 23 2025
cm-1,A
4000.00,0.0038
3999.00,0.0038
3998.00,0.0038
3997.00,0.0038
3996.00,0.0038
3995.00,0.0038
3994.00,0.0039
3993.00,0.0039
3992.00,0.0039
3991.00,0.0039
3990.00,0.0039
3989.00,0.0038
3988.00,0.0038
3987.00,0.0038
3986.00,0.0038
3985.00,0.0038
3984.00,0.0038
3983.00,0.0038
3982.00,0.0038
3981.00,0.0038
3980.00,0.0038
3979.00,0.0038
3978.00,0.0038
3977.00,0.0038
3976.00,0.0038
3975.00,0.0038
3974.00,0.0038
3973.00,0.0038
3972.00,0.0038
3971.00,0.0038
3970.00,0.0038
3969.00,0.0038
3968.00,0.0038
3967.00,0.0038
3966.00,0.0037
3965.00,0.0037
3964.00,0.0037
3963.00,0.0037
3962.00,0.0037
3961.00,0.0038
3960.00,0.0038
3959.00,0.0038
3958.00,0.0038
3957.00,0.0038
3956.00,0.0038
3955.00,0.0038
3954.00,0.0038
3953.00,0.0038
3952.00,0.0038
3951.00,0.0038
3950.00,0.0038
3949.00,0.0038
3948.00,0.0038
3947.00,0.0038
3946.00,0.0039
3945.00,0.0039
3944.00,0.0039
3943.00,0.0039
3942.00,0.0039
3941.00,0.0039
3940.00,0.0038
3939.00,0.0038
3938.00,0.0038
3937.00,0.0038
3936.00,0.0038
3935.00,0.0038
3934.00,0.0038
3933.00,0.0038
3932.00,0.0038
3931.00,0.0038
3930.00,0.0038
3929.00,0.0038
3928.00,0.0038
3927.00,0.0038
3926.00,0.0038
3925.00,0.0038
3924.00,0.0038
3923.00,0.0038
3922.00,0.0038
3921.00,0.0038
3920.00,0.0038
3919.00,0.0038
3918.00,0.0038
3917.00,0.0038
3916.00,0.0039
3915.00,0.0039
3914.00,0.0038
3913.00,0.0038
3912.00,0.0038
3911.00,0.0038
3910.00,0.0038
3909.00,0.0038
3908.00,0.0038
3907.00,0.0039
3906.00,0.0039
3905.00,0.0040
3904.00,0.0040
3903.00,0.0040
3902.00,0.0040
3901.00,0.0040
3900.00,0.0040
3899.00,0.0040
3898.00,0.0040
3897.00,0.0039
3896.00,0.0039
3895.00,0.0039
3894.00,0.0039
3893.00,0.0039
3892.00,0.0039
3891.00,0.0039
