Created as New Dataset,Sample 565 By YargerLab Date Thursday, June 05 2025
cm-1,A
4000.00,0.0008
3999.00,0.0007
3998.00,0.0007
3997.00,0.0007
3996.00,0.0007
3995.00,0.0007
3994.00,0.0008
3993.00,0.0008
3992.00,0.0008
3991.00,0.0008
3990.00,0.0008
3989.00,0.0008
3988.00,0.0008
3987.00,0.0008
3986.00,0.0008
3985.00,0.0008
3984.00,0.0008
3983.00,0.0008
3982.00,0.0008
3981.00,0.0008
3980.00,0.0008
3979.00,0.0008
3978.00,0.0008
3977.00,0.0008
3976.00,0.0008
3975.00,0.0008
3974.00,0.0008
3973.00,0.0007
3972.00,0.0007
3971.00,0.0007
3970.00,0.0007
3969.00,0.0007
3968.00,0.0007
3967.00,0.0007
3966.00,0.0007
3965.00,0.0007
3964.00,0.0007
3963.00,0.0008
3962.00,0.0008
3961.00,0.0007
3960.00,0.0007
3959.00,0.0007
3958.00,0.0007
3957.00,0.0007
3956.00,0.0007
3955.00,0.0007
3954.00,0.0007
3953.00,0.0007
3952.00,0.0007
3951.00,0.0007
3950.00,0.0007
3949.00,0.0007
3948.00,0.0007
3947.00,0.0007
3946.00,0.0007
3945.00,0.0007
3944.00,0.0007
3943.00,0.0007
3942.00,0.0007
3941.00,0.0007
3940.00,0.0007
3939.00,0.0007
3938.00,0.0007
3937.00,0.0007
3936.00,0.0007
3935.00,0.0007
3934.00,0.0007
3933.00,0.0007
3932.00,0.0007
3931.00,0.0007
3930.00,0.0007
3929.00,0.0007
3928.00,0.0007
3927.00,0.0007
3926.00,0.0007
3925.00,0.0007
3924.00,0.0007
3923.00,0.0007
3922.00,0.0007
3921.00,0.0007
3920.00,0.0007
3919.00,0.0007
3918.00,0.0007
3917.00,0.0007
3916.00,0.0007
3915.00,0.0006
3914.00,0.0006
3913.00,0.0006
3912.00,0.0007
3911.00,0.0007
3910.00,0.0007
3909.00,0.0007
3908.00,0.0007
3907.00,0.0007
3906.00,0.0007
3905.00,0.0007
3904.00,0.0007
3903.00,0.0007
3902.00,0.0007
3901.00,0.0007
3900.00,0.0006
3899.00,0.0006
3898.00,0.0006
3897.00,0.0006
3896.00,0.0006
3895.00,0.0006
3894.00,0.0006
3893.00,0.0006
3892.00,0.0006
3891.00,0.0006
3890.00,0.0006
3889.00,0.0006
3888.00,0.0006
3887.00,0.0006
3886.00,0.0006
3885.00,0.0006
3884.00,0.0006
3883.00,0.0006
3882.00,0.0006
3881.00,0.0006
3880.00,0.0006
3879.00,0.0006
3878.00,0.0006
3877.00,0.0006
3876.00,0.0006
3875.00,0.0006
3874.00,0.0006
3873.00,0.0006
3872.00,0.0006
3871.00,0.0006
3870.00,0.0006
3869.00,0.0006
3868.00,0.0006
3867.00,0.0006
3866.00,0.0006
3865.00,0.0006
3864.00,0.0006
3863.00,0.0006
3862.00,0.0006
3861.00,0.0006
3860.00,0.0006
3859.00,0.0006
3858.00,0.0006
3857.00,0.0006
3856.00,0.0007
3855.00,0.0007
3854.00,0.0006
3853.00,0.0006
3852.00,0.0006
3851.00,0.0006
3850.00,0.0006
3849.00,0.0006
3848.00,0.0005
3847.00,0.0005
3846.00,0.0005
3845.00,0.0005
3844.00,0.0005
3843.00,0.0006
3842.00,0.0006
3841.00,0.0006
3840.00,0.0006
3839.00,0.0006
3838.00,0.0006
3837.00,0.0006
3836.00,0.0006
3835.00,0.0006
3834.00,0.0006
3833.00,0.0006
3832.00,0.0006
3831.00,0.0006
3830.00,0.0006
3829.00,0.0006
3828.00,0.0006
3827.00,0.0006
3826.00,0.0006
3825.00,0.0006
3824.00,0.0006
3823.00,0.0006
3822.00,0.0006
3821.00,0.0005
3820.00,0.0005
3819.00,0.0005
3818.00,0.0005
3817.00,0.0005
3816.00,0.0005
3815.00,0.0005
3814.00,0.0005
3813.00,0.0006
3812.00,0.0006
3811.00,0.0006
3810.00,0.0006
3809.00,0.0006
3808.00,0.0006
3807.00,0.0006
3806.00,0.0006
3805.00,0.0006
3804.00,0.0006
3803.00,0.0005
3802.00,0.0005
3801.00,0.0005
3800.00,0.0006
3799.00,0.0006
3798.00,0.0006
3797.00,0.0006
3796.00,0.0006
3795.00,0.0006
3794.00,0.0007
3793.00,0.0007
3792.00,0.0006
3791.00,0.0006
3790.00,0.0006
3789.00,0.0006
3788.00,0.0006
3787.00,0.0006
3786.00,0.0006
3785.00,0.0006
3784.00,0.0006
3783.00,0.0006
3782.00,0.0007
3781.00,0.0007
3780.00,0.0007
3779.00,0.0007
3778.00,0.0007
3777.00,0.0008
3776.00,0.0008
3775.00,0.0007
3774.00,0.0007
3773.00,0.0007
3772.00,0.0007
3771.00,0.0007
3770.00,0.0007
3769.00,0.0007
3768.00,0.0007
3767.00,0.0007
3766.00,0.0007
3765.00,0.0006
3764.00,0.0006
3763.00,0.0006
3762.00,0.0006
3761.00,0.0006
3760.00,0.0007
3759.00,0.0007
3758.00,0.0007
3757.00,0.0007
3756.00,0.0007
3755.00,0.0007
3754.00,0.0006
3753.00,0.0006
3752.00,0.0006
3751.00,0.0006
3750.00,0.0006
3749.00,0.0006
3748.00,0.0006
3747.00,0.0007
3746.00,0.0007
3745.00,0.0007
3744.00,0.0006
3743.00,0.0006
3742.00,0.0006
3741.00,0.0006
3740.00,0.0006
3739.00,0.0005
3738.00,0.0005
3737.00,0.0005
3736.00,0.0005
3735.00,0.0005
3734.00,0.0006
3733.00,0.0006
3732.00,0.0006
3731.00,0.0006
3730.00,0.0007
3729.00,0.0007
3728.00,0.0007
3727.00,0.0007
3726.00,0.0007
3725.00,0.0007
3724.00,0.0007
3723.00,0.0007
3722.00,0.0007
3721.00,0.0007
3720.00,0.0007
3719.00,0.0007
3718.00,0.0007
3717.00,0.0007
3716.00,0.0008
3715.00,0.0008
3714.00,0.0008
3713.00,0.0008
3712.00,0.0008
3711.00,0.0008
3710.00,0.0008
3709.00,0.0008
3708.00,0.0008
3707.00,0.0008
3706.00,0.0008
3705.00,0.0008
3704.00,0.0008
3703.00,0.0009
3702.00,0.0009
3701.00,0.0009
3700.00,0.0009
3699.00,0.0009
3698.00,0.0009
3697.00,0.0009
3696.00,0.0009
3695.00,0.0009
3694.00,0.0009
3693.00,0.0010
3692.00,0.0010
3691.00,0.0010
3690.00,0.0011
3689.00,0.0011
3688.00,0.0011
3687.00,0.0012
3686.00,0.0012
3685.00,0.0012
3684.00,0.0013
3683.00,0.0013
3682.00,0.0013
3681.00,0.0013
3680.00,0.0013
3679.00,0.0014
3678.00,0.0014
3677.00,0.0014
3676.00,0.0015
3675.00,0.0015
3674.00,0.0016
3673.00,0.0016
3672.00,0.0017
3671.00,0.0017
3670.00,0.0018
3669.00,0.0018
3668.00,0.0019
3667.00,0.0020
3666.00,0.0020
3665.00,0.0021
3664.00,0.0021
3663.00,0.0022
3662.00,0.0023
3661.00,0.0024
3660.00,0.0025
3659.00,0.0025
3658.00,0.0026
3657.00,0.0026
3656.00,0.0027
3655.00,0.0028
3654.00,0.0029
3653.00,0.0029
3652.00,0.0029
3651.00,0.0029
3650.00,0.0030
3649.00,0.0031
3648.00,0.0032
3647.00,0.0034
3646.00,0.0035
3645.00,0.0036
3644.00,0.0037
3643.00,0.0037
3642.00,0.0038
3641.00,0.0038
3640.00,0.0039
3639.00,0.0040
3638.00,0.0041
3637.00,0.0042
3636.00,0.0043
3635.00,0.0044
3634.00,0.0045
3633.00,0.0046
3632.00,0.0047
3631.00,0.0048
3630.00,0.0049
3629.00,0.0050
3628.00,0.0052
3627.00,0.0054
3626.00,0.0055
3625.00,0.0055
3624.00,0.0055
3623.00,0.0055
3622.00,0.0055
3621.00,0.0056
3620.00,0.0057
3619.00,0.0059
3618.00,0.0060
3617.00,0.0062
3616.00,0.0063
3615.00,0.0064
3614.00,0.0065
3613.00,0.0067
3612.00,0.0068
3611.00,0.0069
3610.00,0.0070
3609.00,0.0071
3608.00,0.0072
3607.00,0.0074
3606.00,0.0075
3605.00,0.0076
3604.00,0.0077
3603.00,0.0077
3602.00,0.0078
3601.00,0.0080
3600.00,0.0081
3599.00,0.0082
3598.00,0.0083
3597.00,0.0084
3596.00,0.0085
3595.00,0.0086
3594.00,0.0088
3593.00,0.0089
3592.00,0.0090
3591.00,0.0091
3590.00,0.0092
3589.00,0.0093
3588.00,0.0094
3587.00,0.0096
3586.00,0.0098
3585.00,0.0100
3584.00,0.0101
3583.00,0.0102
3582.00,0.0103
3581.00,0.0104
3580.00,0.0105
3579.00,0.0106
3578.00,0.0108
3577.00,0.0109
3576.00,0.0110
3575.00,0.0111
3574.00,0.0112
3573.00,0.0113
3572.00,0.0114
3571.00,0.0115
3570.00,0.0116
3569.00,0.0117
3568.00,0.0118
3567.00,0.0120
3566.00,0.0123
3565.00,0.0125
3564.00,0.0126
3563.00,0.0128
3562.00,0.0129
3561.00,0.0130
3560.00,0.0131
3559.00,0.0132
3558.00,0.0134
3557.00,0.0135
3556.00,0.0136
3555.00,0.0137
3554.00,0.0138
3553.00,0.0140
3552.00,0.0141
3551.00,0.0143
3550.00,0.0144
3549.00,0.0145
3548.00,0.0147
3547.00,0.0148
3546.00,0.0149
3545.00,0.0151
3544.00,0.0152
3543.00,0.0154
3542.00,0.0155
3541.00,0.0156
3540.00,0.0157
3539.00,0.0158
3538.00,0.0159
3537.00,0.0161
3536.00,0.0162
3535.00,0.0163
3534.00,0.0165
3533.00,0.0166
3532.00,0.0167
3531.00,0.0168
3530.00,0.0169
3529.00,0.0170
3528.00,0.0171
3527.00,0.0173
3526.00,0.0175
3525.00,0.0176
3524.00,0.0178
3523.00,0.0179
3522.00,0.0180
3521.00,0.0181
3520.00,0.0183
3519.00,0.0184
3518.00,0.0185
3517.00,0.0186
3516.00,0.0187
3515.00,0.0188
3514.00,0.0189
3513.00,0.0190
3512.00,0.0191
3511.00,0.0193
3510.00,0.0194
3509.00,0.0196
3508.00,0.0197
3507.00,0.0198
3506.00,0.0199
3505.00,0.0201
3504.00,0.0202
3503.00,0.0204
3502.00,0.0205
3501.00,0.0207
3500.00,0.0208
3499.00,0.0209
3498.00,0.0210
3497.00,0.0211
3496.00,0.0212
3495.00,0.0213
3494.00,0.0215
3493.00,0.0216
3492.00,0.0218
3491.00,0.0219
3490.00,0.0220
3489.00,0.0222
3488.00,0.0223
3487.00,0.0224
3486.00,0.0225
3485.00,0.0226
3484.00,0.0228
3483.00,0.0229
3482.00,0.0230
3481.00,0.0232
3480.00,0.0233
3479.00,0.0235
3478.00,0.0236
3477.00,0.0237
3476.00,0.0239
3475.00,0.0240
3474.00,0.0242
3473.00,0.0243
3472.00,0.0244
3471.00,0.0246
3470.00,0.0247
3469.00,0.0249
3468.00,0.0250
3467.00,0.0251
3466.00,0.0253
3465.00,0.0254
3464.00,0.0255
3463.00,0.0256
3462.00,0.0258
3461.00,0.0259
3460.00,0.0261
3459.00,0.0262
3458.00,0.0263
3457.00,0.0264
3456.00,0.0265
3455.00,0.0267
3454.00,0.0268
3453.00,0.0269
3452.00,0.0270
3451.00,0.0271
3450.00,0.0272
3449.00,0.0274
3448.00,0.0275
3447.00,0.0277
3446.00,0.0279
3445.00,0.0280
3444.00,0.0281
3443.00,0.0282
3442.00,0.0284
3441.00,0.0285
3440.00,0.0286
3439.00,0.0288
3438.00,0.0289
3437.00,0.0291
3436.00,0.0292
3435.00,0.0293
3434.00,0.0294
3433.00,0.0295
3432.00,0.0296
3431.00,0.0298
3430.00,0.0299
3429.00,0.0301
3428.00,0.0302
3427.00,0.0304
3426.00,0.0305
3425.00,0.0307
3424.00,0.0308
3423.00,0.0309
3422.00,0.0310
3421.00,0.0311
3420.00,0.0313
3419.00,0.0315
3418.00,0.0316
3417.00,0.0318
3416.00,0.0319
3415.00,0.0320
3414.00,0.0322
3413.00,0.0323
3412.00,0.0324
3411.00,0.0326
3410.00,0.0327
3409.00,0.0328
3408.00,0.0330
3407.00,0.0331
3406.00,0.0332
3405.00,0.0333
3404.00,0.0334
3403.00,0.0336
3402.00,0.0337
3401.00,0.0339
3400.00,0.0341
3399.00,0.0342
3398.00,0.0343
3397.00,0.0345
3396.00,0.0346
3395.00,0.0348
3394.00,0.0349
3393.00,0.0350
3392.00,0.0352
3391.00,0.0354
3390.00,0.0355
3389.00,0.0357
3388.00,0.0358
3387.00,0.0360
3386.00,0.0361
3385.00,0.0363
3384.00,0.0364
3383.00,0.0366
3382.00,0.0367
3381.00,0.0369
3380.00,0.0371
3379.00,0.0372
3378.00,0.0374
3377.00,0.0376
3376.00,0.0378
3375.00,0.0380
3374.00,0.0382
3373.00,0.0383
3372.00,0.0385
3371.00,0.0386
3370.00,0.0387
3369.00,0.0389
3368.00,0.0391
3367.00,0.0394
3366.00,0.0396
3365.00,0.0398
3364.00,0.0401
3363.00,0.0402
3362.00,0.0404
3361.00,0.0406
3360.00,0.0408
3359.00,0.0411
3358.00,0.0414
3357.00,0.0416
3356.00,0.0418
3355.00,0.0421
3354.00,0.0422
3353.00,0.0424
3352.00,0.0426
3351.00,0.0428
3350.00,0.0430
3349.00,0.0433
3348.00,0.0435
3347.00,0.0438
3346.00,0.0440
3345.00,0.0442
3344.00,0.0444
3343.00,0.0447
3342.00,0.0449
3341.00,0.0452
3340.00,0.0454
3339.00,0.0457
3338.00,0.0460
3337.00,0.0463
3336.00,0.0466
3335.00,0.0469
3334.00,0.0472
3333.00,0.0475
3332.00,0.0479
3331.00,0.0482
3330.00,0.0485
3329.00,0.0487
3328.00,0.0490
3327.00,0.0493
3326.00,0.0496
3325.00,0.0500
3324.00,0.0503
3323.00,0.0507
3322.00,0.0511
3321.00,0.0515
3320.00,0.0519
3319.00,0.0523
3318.00,0.0527
3317.00,0.0530
3316.00,0.0534
3315.00,0.0538
3314.00,0.0542
3313.00,0.0546
3312.00,0.0549
3311.00,0.0552
3310.00,0.0556
3309.00,0.0559
3308.00,0.0563
3307.00,0.0568
3306.00,0.0572
3305.00,0.0577
3304.00,0.0582
3303.00,0.0588
3302.00,0.0593
3301.00,0.0598
3300.00,0.0602
3299.00,0.0606
3298.00,0.0610
3297.00,0.0614
3296.00,0.0618
3295.00,0.0622
3294.00,0.0626
3293.00,0.0631
3292.00,0.0635
3291.00,0.0640
3290.00,0.0645
