Created as New Dataset,Sample 859 By YargerLab Date Monday, July 21 2025
cm-1,A
4000.00,0.0195
3999.00,0.0195
3998.00,0.0195
3997.00,0.0195
3996.00,0.0195
3995.00,0.0195
3994.00,0.0195
3993.00,0.0194
3992.00,0.0194
3991.00,0.0194
3990.00,0.0194
3989.00,0.0194
3988.00,0.0194
3987.00,0.0194
3986.00,0.0194
3985.00,0.0194
3984.00,0.0194
3983.00,0.0194
3982.00,0.0194
3981.00,0.0194
3980.00,0.0193
3979.00,0.0193
3978.00,0.0193
3977.00,0.0193
3976.00,0.0193
3975.00,0.0193
3974.00,0.0193
3973.00,0.0193
3972.00,0.0193
3971.00,0.0194
3970.00,0.0194
3969.00,0.0194
3968.00,0.0194
3967.00,0.0194
3966.00,0.0194
3965.00,0.0194
3964.00,0.0194
3963.00,0.0194
3962.00,0.0194
3961.00,0.0194
3960.00,0.0194
3959.00,0.0194
3958.00,0.0193
3957.00,0.0193
3956.00,0.0193
3955.00,0.0193
3954.00,0.0193
3953.00,0.0193
3952.00,0.0193
3951.00,0.0192
3950.00,0.0192
3949.00,0.0192
3948.00,0.0192
3947.00,0.0192
3946.00,0.0192
3945.00,0.0192
3944.00,0.0192
3943.00,0.0193
3942.00,0.0193
3941.00,0.0192
3940.00,0.0192
3939.00,0.0191
3938.00,0.0191
3937.00,0.0191
3936.00,0.0191
3935.00,0.0191
3934.00,0.0191
3933.00,0.0191
3932.00,0.0191
3931.00,0.0191
3930.00,0.0192
3929.00,0.0192
3928.00,0.0192
3927.00,0.0192
3926.00,0.0193
3925.00,0.0193
3924.00,0.0193
3923.00,0.0192
3922.00,0.0192
3921.00,0.0191
3920.00,0.0191
3919.00,0.0191
3918.00,0.0190
3917.00,0.0190
3916.00,0.0190
3915.00,0.0190
3914.00,0.0190
3913.00,0.0190
3912.00,0.0191
3911.00,0.0191
3910.00,0.0190
3909.00,0.0190
3908.00,0.0190
3907.00,0.0189
3906.00,0.0189
3905.00,0.0188
3904.00,0.0187
3903.00,0.0186
3902.00,0.0186
3901.00,0.0186
3900.00,0.0187
3899.00,0.0188
3898.00,0.0188
3897.00,0.0188
3896.00,0.0187
3895.00,0.0187
3894.00,0.0187
3893.00,0.0187
3892.00,0.0187
3891.00,0.0187
3890.00,0.0186
3889.00,0.0185
3888.00,0.0185
3887.00,0.0184
3886.00,0.0184
3885.00,0.0185
3884.00,0.0185
3883.00,0.0185
3882.00,0.0185
3881.00,0.0186
3880.00,0.0186
3879.00,0.0186
3878.00,0.0186
3877.00,0.0185
3876.00,0.0185
3875.00,0.0184
3874.00,0.0184
3873.00,0.0184
3872.00,0.0183
3871.00,0.0183
3870.00,0.0182
3869.00,0.0182
3868.00,0.0182
3867.00,0.0181
3866.00,0.0181
3865.00,0.0182
3864.00,0.0182
3863.00,0.0183
3862.00,0.0183
3861.00,0.0183
3860.00,0.0183
3859.00,0.0183
3858.00,0.0183
3857.00,0.0183
3856.00,0.0182
3855.00,0.0182
3854.00,0.0181
3853.00,0.0181
3852.00,0.0181
3851.00,0.0180
3850.00,0.0181
3849.00,0.0181
3848.00,0.0182
3847.00,0.0182
3846.00,0.0182
3845.00,0.0182
3844.00,0.0182
3843.00,0.0181
3842.00,0.0181
