Created as New Dataset,Sample 938 By YargerLab Date Monday, July 28 2025
cm-1,A
4000.00,0.0037
3999.00,0.0037
3998.00,0.0037
3997.00,0.0037
3996.00,0.0037
3995.00,0.0037
3994.00,0.0037
3993.00,0.0037
3992.00,0.0037
3991.00,0.0037
3990.00,0.0037
3989.00,0.0037
3988.00,0.0037
3987.00,0.0038
3986.00,0.0038
3985.00,0.0038
3984.00,0.0038
3983.00,0.0037
3982.00,0.0037
3981.00,0.0037
3980.00,0.0037
3979.00,0.0037
3978.00,0.0037
3977.00,0.0037
3976.00,0.0037
3975.00,0.0037
3974.00,0.0037
3973.00,0.0037
3972.00,0.0037
3971.00,0.0037
3970.00,0.0037
3969.00,0.0037
3968.00,0.0037
3967.00,0.0037
3966.00,0.0037
3965.00,0.0037
3964.00,0.0037
3963.00,0.0037
3962.00,0.0036
3961.00,0.0036
3960.00,0.0036
3959.00,0.0037
3958.00,0.0037
3957.00,0.0037
3956.00,0.0037
3955.00,0.0037
3954.00,0.0036
3953.00,0.0036
3952.00,0.0036
3951.00,0.0036
3950.00,0.0036
3949.00,0.0036
3948.00,0.0037
3947.00,0.0037
3946.00,0.0037
3945.00,0.0036
3944.00,0.0036
3943.00,0.0037
3942.00,0.0037
3941.00,0.0037
3940.00,0.0037
3939.00,0.0036
3938.00,0.0036
3937.00,0.0036
3936.00,0.0036
3935.00,0.0036
3934.00,0.0036
3933.00,0.0036
3932.00,0.0036
3931.00,0.0036
3930.00,0.0036
3929.00,0.0036
3928.00,0.0036
3927.00,0.0036
3926.00,0.0036
3925.00,0.0036
3924.00,0.0036
3923.00,0.0036
3922.00,0.0036
3921.00,0.0036
3920.00,0.0036
3919.00,0.0036
3918.00,0.0036
3917.00,0.0036
3916.00,0.0036
3915.00,0.0036
3914.00,0.0036
3913.00,0.0036
3912.00,0.0036
3911.00,0.0036
3910.00,0.0036
3909.00,0.0036
3908.00,0.0036
3907.00,0.0036
3906.00,0.0036
3905.00,0.0035
3904.00,0.0035
3903.00,0.0035
3902.00,0.0035
3901.00,0.0035
3900.00,0.0035
3899.00,0.0035
3898.00,0.0036
3897.00,0.0036
3896.00,0.0036
3895.00,0.0036
3894.00,0.0036
3893.00,0.0036
3892.00,0.0036
3891.00,0.0036
3890.00,0.0036
3889.00,0.0036
3888.00,0.0036
3887.00,0.0035
3886.00,0.0035
3885.00,0.0035
3884.00,0.0035
3883.00,0.0035
3882.00,0.0035
3881.00,0.0035
3880.00,0.0035
3879.00,0.0036
3878.00,0.0036
3877.00,0.0036
3876.00,0.0035
3875.00,0.0035
3874.00,0.0035
3873.00,0.0035
3872.00,0.0035
3871.00,0.0035
3870.00,0.0035
3869.00,0.0035
3868.00,0.0035
3867.00,0.0035
3866.00,0.0035
3865.00,0.0035
3864.00,0.0035
3863.00,0.0035
3862.00,0.0035
3861.00,0.0035
3860.00,0.0035
3859.00,0.0035
3858.00,0.0036
3857.00,0.0036
3856.00,0.0036
3855.00,0.0036
3854.00,0.0036
3853.00,0.0036
3852.00,0.0036
3851.00,0.0036
3850.00,0.0035
3849.00,0.0035
3848.00,0.0035
3847.00,0.0035
3846.00,0.0035
3845.00,0.0035
3844.00,0.0035
3843.00,0.0035
3842.00,0.0035
3841.00,0.0035
3840.00,0.0035
3839.00,0.0035
3838.00,0.0035
3837.00,0.0035
3836.00,0.0035
3835.00,0.0035
3834.00,0.0035
3833.00,0.0035
3832.00,0.0035
3831.00,0.0035
3830.00,0.0036
3829.00,0.0036
3828.00,0.0036
3827.00,0.0036
3826.00,0.0036
3825.00,0.0036
3824.00,0.0035
3823.00,0.0035
3822.00,0.0034
3821.00,0.0035
3820.00,0.0035
3819.00,0.0035
3818.00,0.0035
3817.00,0.0035
3816.00,0.0035
3815.00,0.0035
3814.00,0.0036
3813.00,0.0036
3812.00,0.0036
3811.00,0.0036
3810.00,0.0036
3809.00,0.0036
3808.00,0.0035
3807.00,0.0035
3806.00,0.0035
3805.00,0.0035
3804.00,0.0035
3803.00,0.0034
3802.00,0.0034
3801.00,0.0035
3800.00,0.0035
3799.00,0.0035
3798.00,0.0035
3797.00,0.0035
3796.00,0.0035
3795.00,0.0035
3794.00,0.0035
3793.00,0.0035
3792.00,0.0036
3791.00,0.0036
3790.00,0.0036
3789.00,0.0036
3788.00,0.0036
3787.00,0.0036
3786.00,0.0036
3785.00,0.0036
3784.00,0.0036
3783.00,0.0036
3782.00,0.0035
3781.00,0.0035
3780.00,0.0035
3779.00,0.0036
3778.00,0.0036
3777.00,0.0036
3776.00,0.0036
3775.00,0.0035
3774.00,0.0035
3773.00,0.0035
3772.00,0.0035
3771.00,0.0035
3770.00,0.0035
3769.00,0.0036
3768.00,0.0036
3767.00,0.0036
3766.00,0.0036
3765.00,0.0035
3764.00,0.0035
3763.00,0.0035
3762.00,0.0035
3761.00,0.0035
3760.00,0.0035
3759.00,0.0036
3758.00,0.0036
3757.00,0.0036
3756.00,0.0036
3755.00,0.0035
3754.00,0.0035
3753.00,0.0035
3752.00,0.0035
3751.00,0.0034
3750.00,0.0034
3749.00,0.0034
3748.00,0.0034
3747.00,0.0034
3746.00,0.0034
3745.00,0.0034
3744.00,0.0034
3743.00,0.0034
3742.00,0.0034
3741.00,0.0034
3740.00,0.0034
3739.00,0.0034
3738.00,0.0034
3737.00,0.0033
3736.00,0.0033
3735.00,0.0033
3734.00,0.0033
3733.00,0.0033
3732.00,0.0033
3731.00,0.0034
3730.00,0.0034
3729.00,0.0034
3728.00,0.0034
