Created as New Dataset,Sample 667 By YargerLab Date Tuesday, March 17 2026
cm-1,A
4000.00,0.0156
3999.00,0.0156
3998.00,0.0156
3997.00,0.0156
3996.00,0.0156
3995.00,0.0157
3994.00,0.0157
3993.00,0.0157
3992.00,0.0156
3991.00,0.0156
3990.00,0.0156
3989.00,0.0156
3988.00,0.0156
3987.00,0.0156
3986.00,0.0156
3985.00,0.0156
3984.00,0.0156
3983.00,0.0156
3982.00,0.0156
3981.00,0.0156
3980.00,0.0156
3979.00,0.0156
3978.00,0.0156
3977.00,0.0156
3976.00,0.0156
3975.00,0.0156
3974.00,0.0156
3973.00,0.0156
3972.00,0.0156
3971.00,0.0156
3970.00,0.0156
3969.00,0.0156
3968.00,0.0156
3967.00,0.0156
3966.00,0.0156
3965.00,0.0156
3964.00,0.0156
3963.00,0.0156
3962.00,0.0156
3961.00,0.0156
3960.00,0.0156
3959.00,0.0156
3958.00,0.0156
3957.00,0.0156
3956.00,0.0156
3955.00,0.0156
3954.00,0.0156
3953.00,0.0156
3952.00,0.0156
3951.00,0.0156
3950.00,0.0156
3949.00,0.0156
3948.00,0.0156
3947.00,0.0156
3946.00,0.0156
3945.00,0.0156
3944.00,0.0156
3943.00,0.0156
3942.00,0.0156
3941.00,0.0156
3940.00,0.0156
3939.00,0.0156
3938.00,0.0156
3937.00,0.0156
3936.00,0.0156
3935.00,0.0156
3934.00,0.0156
3933.00,0.0156
3932.00,0.0156
3931.00,0.0156
3930.00,0.0156
3929.00,0.0156
3928.00,0.0156
3927.00,0.0156
3926.00,0.0156
3925.00,0.0156
3924.00,0.0156
3923.00,0.0156
3922.00,0.0156
3921.00,0.0156
3920.00,0.0156
3919.00,0.0156
3918.00,0.0156
3917.00,0.0156
3916.00,0.0156
3915.00,0.0156
3914.00,0.0156
3913.00,0.0156
3912.00,0.0155
3911.00,0.0155
3910.00,0.0155
3909.00,0.0155
3908.00,0.0155
3907.00,0.0155
3906.00,0.0155
3905.00,0.0155
3904.00,0.0156
3903.00,0.0156
3902.00,0.0156
3901.00,0.0156
3900.00,0.0156
3899.00,0.0155
3898.00,0.0155
3897.00,0.0155
3896.00,0.0155
3895.00,0.0155
3894.00,0.0155
3893.00,0.0155
3892.00,0.0155
3891.00,0.0155
3890.00,0.0155
