Created as New Dataset,Sample 514 By YargerLab Date Monday, May 19 2025
cm-1,A
4000.00,0.0889
3999.00,0.0890
3998.00,0.0892
3997.00,0.0895
3996.00,0.0899
3995.00,0.0904
3994.00,0.0912
3993.00,0.0921
3992.00,0.0930
3991.00,0.0938
3990.00,0.0945
3989.00,0.0950
3988.00,0.0952
3987.00,0.0951
3986.00,0.0947
3985.00,0.0942
3984.00,0.0936
3983.00,0.0930
3982.00,0.0924
3981.00,0.0920
3980.00,0.0916
3979.00,0.0913
3978.00,0.0911
3977.00,0.0908
3976.00,0.0905
3975.00,0.0902
3974.00,0.0899
3973.00,0.0896
3972.00,0.0894
3971.00,0.0892
3970.00,0.0891
3969.00,0.0890
3968.00,0.0889
3967.00,0.0888
3966.00,0.0888
3965.00,0.0888
3964.00,0.0889
3963.00,0.0890
3962.00,0.0891
3961.00,0.0894
3960.00,0.0897
3959.00,0.0900
3958.00,0.0902
3957.00,0.0903
3956.00,0.0902
3955.00,0.0901
3954.00,0.0899
3953.00,0.0897
3952.00,0.0896
3951.00,0.0895
3950.00,0.0894
3949.00,0.0893
3948.00,0.0892
3947.00,0.0891
3946.00,0.0891
3945.00,0.0891
3944.00,0.0892
3943.00,0.0893
3942.00,0.0894
3941.00,0.0895
3940.00,0.0896
3939.00,0.0895
3938.00,0.0894
3937.00,0.0891
3936.00,0.0889
3935.00,0.0888
3934.00,0.0886
3933.00,0.0884
3932.00,0.0883
3931.00,0.0881
3930.00,0.0880
3929.00,0.0878
3928.00,0.0877
3927.00,0.0876
3926.00,0.0874
3925.00,0.0873
3924.00,0.0871
3923.00,0.0870
3922.00,0.0870
3921.00,0.0870
3920.00,0.0870
3919.00,0.0869
3918.00,0.0869
3917.00,0.0868
3916.00,0.0868
3915.00,0.0867
3914.00,0.0867
3913.00,0.0866
3912.00,0.0866
3911.00,0.0866
3910.00,0.0867
3909.00,0.0868
3908.00,0.0870
3907.00,0.0872
3906.00,0.0873
3905.00,0.0875
3904.00,0.0876
3903.00,0.0878
3902.00,0.0881
3901.00,0.0884
3900.00,0.0885
3899.00,0.0884
3898.00,0.0883
3897.00,0.0882
3896.00,0.0882
3895.00,0.0882
3894.00,0.0882
3893.00,0.0882
3892.00,0.0882
3891.00,0.0881
3890.00,0.0880
3889.00,0.0880
3888.00,0.0881
3887.00,0.0880
3886.00,0.0878
3885.00,0.0877
3884.00,0.0877
3883.00,0.0879
3882.00,0.0881
3881.00,0.0881
3880.00,0.0879
3879.00,0.0877
3878.00,0.0876
3877.00,0.0876
3876.00,0.0875
3875.00,0.0874
3874.00,0.0873
3873.00,0.0873
3872.00,0.0874
3871.00,0.0875
3870.00,0.0874
3869.00,0.0873
3868.00,0.0873
3867.00,0.0874
3866.00,0.0875
3865.00,0.0874
3864.00,0.0872
3863.00,0.0872
3862.00,0.0873
3861.00,0.0874
3860.00,0.0875
3859.00,0.0878
3858.00,0.0883
3857.00,0.0890
3856.00,0.0898
3855.00,0.0906
3854.00,0.0912
3853.00,0.0919
3852.00,0.0924
3851.00,0.0926
3850.00,0.0926
3849.00,0.0923
3848.00,0.0919
3847.00,0.0915
3846.00,0.0911
3845.00,0.0907
3844.00,0.0903
3843.00,0.0899
3842.00,0.0896
3841.00,0.0894
3840.00,0.0892
3839.00,0.0890
3838.00,0.0889
3837.00,0.0887
3836.00,0.0887
3835.00,0.0888
3834.00,0.0888
3833.00,0.0888
3832.00,0.0887
3831.00,0.0886
3830.00,0.0885
3829.00,0.0884
3828.00,0.0882
3827.00,0.0880
3826.00,0.0878
3825.00,0.0877
3824.00,0.0877
3823.00,0.0878
3822.00,0.0877
3821.00,0.0876
3820.00,0.0876
3819.00,0.0878
3818.00,0.0880
3817.00,0.0880
3816.00,0.0877
3815.00,0.0875
3814.00,0.0874
3813.00,0.0874
3812.00,0.0874
3811.00,0.0873
3810.00,0.0873
3809.00,0.0875
3808.00,0.0878
3807.00,0.0881
3806.00,0.0885
3805.00,0.0890
3804.00,0.0895
3803.00,0.0898
3802.00,0.0897
3801.00,0.0894
3800.00,0.0893
3799.00,0.0893
3798.00,0.0892
3797.00,0.0889
3796.00,0.0885
3795.00,0.0881
3794.00,0.0878
3793.00,0.0876
3792.00,0.0873
3791.00,0.0871
3790.00,0.0869
3789.00,0.0868
3788.00,0.0867
3787.00,0.0867
3786.00,0.0867
3785.00,0.0867
3784.00,0.0868
3783.00,0.0868
3782.00,0.0868
3781.00,0.0868
3780.00,0.0868
3779.00,0.0867
3778.00,0.0866
3777.00,0.0865
3776.00,0.0865
3775.00,0.0864
3774.00,0.0863
3773.00,0.0862
3772.00,0.0862
3771.00,0.0862
3770.00,0.0861
3769.00,0.0861
3768.00,0.0861
3767.00,0.0861
3766.00,0.0860
3765.00,0.0858
3764.00,0.0856
3763.00,0.0856
3762.00,0.0855
3761.00,0.0855
3760.00,0.0854
3759.00,0.0853
3758.00,0.0854
3757.00,0.0854
3756.00,0.0856
3755.00,0.0857
3754.00,0.0859
3753.00,0.0859
3752.00,0.0858
3751.00,0.0858
3750.00,0.0859
3749.00,0.0861
3748.00,0.0863
3747.00,0.0866
3746.00,0.0868
3745.00,0.0867
3744.00,0.0863
3743.00,0.0861
3742.00,0.0861
3741.00,0.0862
3740.00,0.0861
3739.00,0.0861
3738.00,0.0861
3737.00,0.0861
3736.00,0.0862
3735.00,0.0863
3734.00,0.0864
3733.00,0.0865
3732.00,0.0864
3731.00,0.0862
3730.00,0.0861
3729.00,0.0861
3728.00,0.0861
3727.00,0.0860
3726.00,0.0859
3725.00,0.0859
3724.00,0.0859
3723.00,0.0859
3722.00,0.0859
3721.00,0.0858
3720.00,0.0856
3719.00,0.0855
3718.00,0.0853
3717.00,0.0852
3716.00,0.0853
3715.00,0.0854
3714.00,0.0856
3713.00,0.0857
3712.00,0.0857
3711.00,0.0858
3710.00,0.0859
3709.00,0.0859
3708.00,0.0858
3707.00,0.0856
3706.00,0.0855
3705.00,0.0854
3704.00,0.0853
3703.00,0.0852
3702.00,0.0851
3701.00,0.0850
3700.00,0.0850
3699.00,0.0849
3698.00,0.0849
3697.00,0.0848
3696.00,0.0848
3695.00,0.0848
3694.00,0.0849
3693.00,0.0850
3692.00,0.0851
3691.00,0.0852
3690.00,0.0853
3689.00,0.0854
3688.00,0.0854
3687.00,0.0855
3686.00,0.0855
3685.00,0.0854
3684.00,0.0853
3683.00,0.0851
3682.00,0.0850
3681.00,0.0849
3680.00,0.0850
3679.00,0.0851
3678.00,0.0854
3677.00,0.0857
3676.00,0.0860
3675.00,0.0863
3674.00,0.0867
3673.00,0.0870
3672.00,0.0872
3671.00,0.0870
3670.00,0.0867
3669.00,0.0863
3668.00,0.0861
3667.00,0.0860
3666.00,0.0857
3665.00,0.0854
3664.00,0.0852
3663.00,0.0850
3662.00,0.0850
3661.00,0.0850
3660.00,0.0852
3659.00,0.0855
3658.00,0.0859
3657.00,0.0862
3656.00,0.0864
3655.00,0.0867
3654.00,0.0870
3653.00,0.0873
3652.00,0.0874
3651.00,0.0874
3650.00,0.0872
3649.00,0.0871
3648.00,0.0871
3647.00,0.0870
3646.00,0.0868
3645.00,0.0865
3644.00,0.0862
3643.00,0.0859
3642.00,0.0857
3641.00,0.0855
3640.00,0.0853
3639.00,0.0853
3638.00,0.0852
3637.00,0.0852
3636.00,0.0852
3635.00,0.0853
3634.00,0.0853
3633.00,0.0855
3632.00,0.0858
3631.00,0.0862
3630.00,0.0866
3629.00,0.0868
3628.00,0.0870
3627.00,0.0872
3626.00,0.0872
3625.00,0.0871
3624.00,0.0869
3623.00,0.0867
3622.00,0.0865
3621.00,0.0864
3620.00,0.0863
3619.00,0.0862
3618.00,0.0861
3617.00,0.0860
3616.00,0.0860
3615.00,0.0860
3614.00,0.0860
3613.00,0.0860
3612.00,0.0860
3611.00,0.0861
3610.00,0.0862
3609.00,0.0862
3608.00,0.0861
3607.00,0.0860
3606.00,0.0860
3605.00,0.0859
3604.00,0.0859
3603.00,0.0858
3602.00,0.0858
3601.00,0.0858
3600.00,0.0859
3599.00,0.0861
3598.00,0.0862
3597.00,0.0864
3596.00,0.0865
3595.00,0.0865
3594.00,0.0865
3593.00,0.0865
3592.00,0.0866
3591.00,0.0867
3590.00,0.0868
3589.00,0.0868
3588.00,0.0868
3587.00,0.0868
3586.00,0.0868
3585.00,0.0868
3584.00,0.0868
3583.00,0.0868
3582.00,0.0868
3581.00,0.0869
3580.00,0.0870
3579.00,0.0871
3578.00,0.0872
3577.00,0.0874
3576.00,0.0876
3575.00,0.0878
3574.00,0.0879
3573.00,0.0880
3572.00,0.0880
3571.00,0.0881
3570.00,0.0882
3569.00,0.0884
3568.00,0.0885
3567.00,0.0886
3566.00,0.0888
3565.00,0.0889
3564.00,0.0890
3563.00,0.0890
3562.00,0.0890
3561.00,0.0890
3560.00,0.0889
3559.00,0.0888
3558.00,0.0887
3557.00,0.0886
3556.00,0.0885
3555.00,0.0885
3554.00,0.0885
3553.00,0.0884
3552.00,0.0884
3551.00,0.0883
3550.00,0.0883
3549.00,0.0884
3548.00,0.0885
3547.00,0.0886
3546.00,0.0886
3545.00,0.0886
3544.00,0.0887
3543.00,0.0887
3542.00,0.0887
3541.00,0.0887
3540.00,0.0888
3539.00,0.0888
3538.00,0.0888
3537.00,0.0888
3536.00,0.0888
3535.00,0.0888
3534.00,0.0889
3533.00,0.0889
3532.00,0.0890
3531.00,0.0891
3530.00,0.0891
3529.00,0.0891
3528.00,0.0892
3527.00,0.0892
3526.00,0.0893
3525.00,0.0893
3524.00,0.0893
3523.00,0.0893
3522.00,0.0893
3521.00,0.0893
3520.00,0.0893
3519.00,0.0893
3518.00,0.0894
3517.00,0.0895
3516.00,0.0896
3515.00,0.0897
3514.00,0.0897
3513.00,0.0898
3512.00,0.0898
3511.00,0.0898
3510.00,0.0898
3509.00,0.0898
3508.00,0.0899
3507.00,0.0899
3506.00,0.0899
3505.00,0.0900
3504.00,0.0900
3503.00,0.0900
3502.00,0.0900
3501.00,0.0901
3500.00,0.0901
3499.00,0.0901
3498.00,0.0901
3497.00,0.0901
3496.00,0.0901
3495.00,0.0902
3494.00,0.0902
3493.00,0.0903
3492.00,0.0904
3491.00,0.0904
3490.00,0.0905
3489.00,0.0905
3488.00,0.0905
3487.00,0.0906
3486.00,0.0906
3485.00,0.0906
3484.00,0.0907
3483.00,0.0907
3482.00,0.0908
3481.00,0.0909
3480.00,0.0909
3479.00,0.0910
3478.00,0.0911
3477.00,0.0911
3476.00,0.0912
3475.00,0.0912
3474.00,0.0913
3473.00,0.0913
3472.00,0.0913
3471.00,0.0913
