Created as New Dataset,Sample 358 By YargerLab Date Wednesday, September 25 2024
cm-1,A
4000.00,0.0026
3999.00,0.0026
3998.00,0.0026
3997.00,0.0026
3996.00,0.0026
3995.00,0.0026
3994.00,0.0026
3993.00,0.0026
3992.00,0.0026
3991.00,0.0026
3990.00,0.0026
3989.00,0.0026
3988.00,0.0026
3987.00,0.0026
3986.00,0.0026
3985.00,0.0026
3984.00,0.0027
3983.00,0.0027
3982.00,0.0027
3981.00,0.0027
3980.00,0.0026
3979.00,0.0026
3978.00,0.0025
3977.00,0.0025
3976.00,0.0025
3975.00,0.0026
3974.00,0.0026
3973.00,0.0026
3972.00,0.0026
3971.00,0.0025
3970.00,0.0025
3969.00,0.0025
3968.00,0.0026
3967.00,0.0026
3966.00,0.0025
3965.00,0.0025
3964.00,0.0025
3963.00,0.0024
3962.00,0.0025
3961.00,0.0025
3960.00,0.0025
3959.00,0.0025
3958.00,0.0025
3957.00,0.0025
3956.00,0.0026
3955.00,0.0026
3954.00,0.0025
3953.00,0.0025
3952.00,0.0025
3951.00,0.0024
3950.00,0.0022
3949.00,0.0020
3948.00,0.0018
3947.00,0.0017
3946.00,0.0017
3945.00,0.0019
3944.00,0.0021
3943.00,0.0023
3942.00,0.0024
3941.00,0.0023
3940.00,0.0022
3939.00,0.0022
3938.00,0.0022
3937.00,0.0022
3936.00,0.0021
3935.00,0.0018
3934.00,0.0016
3933.00,0.0016
3932.00,0.0017
3931.00,0.0018
3930.00,0.0019
3929.00,0.0020
3928.00,0.0021
3927.00,0.0022
3926.00,0.0024
3925.00,0.0025
3924.00,0.0024
3923.00,0.0022
3922.00,0.0018
3921.00,0.0014
3920.00,0.0012
3919.00,0.0011
3918.00,0.0011
3917.00,0.0012
3916.00,0.0015
3915.00,0.0017
3914.00,0.0020
3913.00,0.0021
3912.00,0.0022
3911.00,0.0024
3910.00,0.0024
3909.00,0.0024
3908.00,0.0024
3907.00,0.0023
3906.00,0.0020
3905.00,0.0015
3904.00,0.0007
3903.00,-0.0001
3902.00,-0.0006
3901.00,-0.0005
3900.00,-0.0001
3899.00,0.0005
3898.00,0.0009
3897.00,0.0011
3896.00,0.0011
3895.00,0.0013
3894.00,0.0015
3893.00,0.0017
3892.00,0.0018
3891.00,0.0017
3890.00,0.0015
3889.00,0.0011
3888.00,0.0006
3887.00,0.0003
3886.00,0.0004
3885.00,0.0007
3884.00,0.0009
3883.00,0.0008
3882.00,0.0007
3881.00,0.0008
3880.00,0.0010
3879.00,0.0010
3878.00,0.0009
3877.00,0.0007
3876.00,0.0007
3875.00,0.0010
3874.00,0.0013
3873.00,0.0013
3872.00,0.0007
3871.00,0.0002
3870.00,-0.0000
3869.00,0.0001
3868.00,0.0002
3867.00,-0.0001
3866.00,-0.0003
3865.00,-0.0000
3864.00,0.0004
3863.00,0.0004
3862.00,0.0002
3861.00,0.0000
3860.00,0.0001
3859.00,0.0005
3858.00,0.0013
3857.00,0.0020
3856.00,0.0024
3855.00,0.0023
3854.00,0.0019
3853.00,0.0013
3852.00,0.0007
3851.00,0.0004
3850.00,0.0001
3849.00,0.0001
3848.00,0.0002
3847.00,0.0003
3846.00,0.0004
3845.00,0.0005
3844.00,0.0005
3843.00,0.0005
3842.00,0.0003
3841.00,0.0002
3840.00,0.0001
3839.00,0.0001
3838.00,0.0002
3837.00,0.0002
3836.00,0.0003
3835.00,0.0003
3834.00,0.0003
3833.00,0.0002
3832.00,0.0002
3831.00,0.0004
3830.00,0.0005
3829.00,0.0006
3828.00,0.0006
3827.00,0.0008
3826.00,0.0009
3825.00,0.0008
3824.00,0.0003
3823.00,-0.0001
3822.00,-0.0002
3821.00,0.0001
3820.00,0.0003
3819.00,0.0002
3818.00,-0.0001
3817.00,-0.0002
3816.00,0.0002
3815.00,0.0008
3814.00,0.0012
3813.00,0.0013
3812.00,0.0013
3811.00,0.0014
3810.00,0.0015
3809.00,0.0014
3808.00,0.0011
3807.00,0.0009
3806.00,0.0008
3805.00,0.0005
3804.00,0.0002
3803.00,-0.0000
3802.00,0.0002
3801.00,0.0006
3800.00,0.0007
3799.00,0.0005
3798.00,0.0003
3797.00,0.0003
3796.00,0.0006
3795.00,0.0010
3794.00,0.0013
3793.00,0.0016
3792.00,0.0018
3791.00,0.0021
3790.00,0.0023
3789.00,0.0023
3788.00,0.0023
3787.00,0.0023
3786.00,0.0023
3785.00,0.0022
3784.00,0.0021
3783.00,0.0019
3782.00,0.0016
3781.00,0.0015
3780.00,0.0016
3779.00,0.0017
3778.00,0.0018
3777.00,0.0018
3776.00,0.0017
3775.00,0.0017
3774.00,0.0018
3773.00,0.0017
3772.00,0.0015
3771.00,0.0012
3770.00,0.0010
3769.00,0.0009
3768.00,0.0007
3767.00,0.0006
3766.00,0.0005
3765.00,0.0007
3764.00,0.0008
3763.00,0.0007
3762.00,0.0005
3761.00,0.0004
3760.00,0.0004
3759.00,0.0005
3758.00,0.0003
3757.00,0.0001
3756.00,-0.0001
3755.00,-0.0003
3754.00,-0.0007
3753.00,-0.0011
3752.00,-0.0014
3751.00,-0.0019
3750.00,-0.0025
3749.00,-0.0026
3748.00,-0.0024
3747.00,-0.0023
3746.00,-0.0024
3745.00,-0.0024
3744.00,-0.0020
3743.00,-0.0016
3742.00,-0.0017
3741.00,-0.0021
3740.00,-0.0025
3739.00,-0.0029
3738.00,-0.0032
3737.00,-0.0033
3736.00,-0.0030
3735.00,-0.0026
3734.00,-0.0024
3733.00,-0.0024
3732.00,-0.0020
3731.00,-0.0014
3730.00,-0.0009
3729.00,-0.0008
3728.00,-0.0008
3727.00,-0.0007
3726.00,-0.0004
3725.00,-0.0002
3724.00,-0.0001
3723.00,-0.0000
3722.00,0.0001
3721.00,0.0003
3720.00,0.0005
3719.00,0.0006
3718.00,0.0007
3717.00,0.0007
3716.00,0.0007
3715.00,0.0005
3714.00,0.0001
3713.00,-0.0000
3712.00,0.0000
3711.00,-0.0000
3710.00,-0.0001
3709.00,-0.0001
3708.00,0.0000
3707.00,0.0003
3706.00,0.0006
3705.00,0.0008
3704.00,0.0011
3703.00,0.0013
3702.00,0.0016
3701.00,0.0017
3700.00,0.0017
3699.00,0.0016
3698.00,0.0015
3697.00,0.0015
3696.00,0.0016
3695.00,0.0016
3694.00,0.0014
3693.00,0.0012
3692.00,0.0013
3691.00,0.0014
3690.00,0.0011
3689.00,0.0006
3688.00,0.0003
3687.00,0.0004
3686.00,0.0006
3685.00,0.0008
3684.00,0.0009
3683.00,0.0010
3682.00,0.0011
3681.00,0.0012
3680.00,0.0013
3679.00,0.0013
3678.00,0.0009
3677.00,0.0004
3676.00,0.0002
3675.00,0.0003
3674.00,0.0004
3673.00,0.0001
3672.00,-0.0002
3671.00,-0.0000
3670.00,0.0007
3669.00,0.0013
3668.00,0.0016
3667.00,0.0018
3666.00,0.0020
3665.00,0.0024
3664.00,0.0027
3663.00,0.0030
3662.00,0.0032
3661.00,0.0033
3660.00,0.0033
3659.00,0.0031
3658.00,0.0028
3657.00,0.0025
3656.00,0.0023
3655.00,0.0021
3654.00,0.0017
3653.00,0.0010
3652.00,0.0004
3651.00,0.0000
3650.00,-0.0002
3649.00,-0.0005
3648.00,-0.0006
3647.00,-0.0003
3646.00,0.0002
3645.00,0.0007
3644.00,0.0012
3643.00,0.0017
3642.00,0.0022
3641.00,0.0025
3640.00,0.0027
3639.00,0.0028
3638.00,0.0028
3637.00,0.0027
3636.00,0.0024
3635.00,0.0021
3634.00,0.0019
3633.00,0.0016
3632.00,0.0012
3631.00,0.0006
3630.00,0.0001
3629.00,-0.0000
3628.00,-0.0000
3627.00,-0.0000
3626.00,-0.0000
3625.00,0.0001
3624.00,0.0003
3623.00,0.0006
3622.00,0.0008
3621.00,0.0010
3620.00,0.0012
3619.00,0.0011
3618.00,0.0008
3617.00,0.0003
3616.00,-0.0000
3615.00,-0.0003
3614.00,-0.0003
3613.00,-0.0003
3612.00,-0.0004
3611.00,-0.0006
3610.00,-0.0007
3609.00,-0.0005
3608.00,0.0001
3607.00,0.0006
3606.00,0.0010
3605.00,0.0012
3604.00,0.0013
3603.00,0.0015
3602.00,0.0017
3601.00,0.0018
3600.00,0.0018
3599.00,0.0017
3598.00,0.0016
3597.00,0.0016
3596.00,0.0016
3595.00,0.0017
3594.00,0.0017
3593.00,0.0016
3592.00,0.0013
3591.00,0.0010
3590.00,0.0007
3589.00,0.0007
3588.00,0.0010
3587.00,0.0012
3586.00,0.0014
3585.00,0.0014
3584.00,0.0016
3583.00,0.0019
3582.00,0.0022
3581.00,0.0026
3580.00,0.0029
3579.00,0.0030
3578.00,0.0031
3577.00,0.0032
3576.00,0.0032
3575.00,0.0032
3574.00,0.0031
3573.00,0.0030
3572.00,0.0028
3571.00,0.0025
3570.00,0.0020
3569.00,0.0017
3568.00,0.0015
3567.00,0.0016
3566.00,0.0018
3565.00,0.0019
3564.00,0.0020
3563.00,0.0022
3562.00,0.0025
3561.00,0.0029
3560.00,0.0032
3559.00,0.0034
3558.00,0.0035
3557.00,0.0036
3556.00,0.0036
3555.00,0.0037
3554.00,0.0037
3553.00,0.0037
3552.00,0.0037
3551.00,0.0035
3550.00,0.0033
3549.00,0.0030
3548.00,0.0029
3547.00,0.0028
3546.00,0.0030
3545.00,0.0031
3544.00,0.0033
3543.00,0.0035
3542.00,0.0037
3541.00,0.0039
3540.00,0.0041
3539.00,0.0043
3538.00,0.0044
3537.00,0.0045
3536.00,0.0045
3535.00,0.0046
3534.00,0.0045
3533.00,0.0045
3532.00,0.0045
3531.00,0.0045
3530.00,0.0045
3529.00,0.0045
3528.00,0.0043
3527.00,0.0041
3526.00,0.0040
3525.00,0.0040
3524.00,0.0041
3523.00,0.0043
3522.00,0.0045
3521.00,0.0047
3520.00,0.0048
3519.00,0.0050
3518.00,0.0051
3517.00,0.0052
3516.00,0.0052
3515.00,0.0053
3514.00,0.0053
3513.00,0.0053
3512.00,0.0053
3511.00,0.0053
3510.00,0.0054
3509.00,0.0054
3508.00,0.0053
3507.00,0.0052
3506.00,0.0052
3505.00,0.0052
3504.00,0.0052
