Created as New Dataset,Sample 497 By YargerLab Date Saturday, April 26 2025
cm-1,A
4000.00,0.0010
3999.00,0.0011
3998.00,0.0011
3997.00,0.0010
3996.00,0.0010
3995.00,0.0010
3994.00,0.0010
3993.00,0.0010
3992.00,0.0010
3991.00,0.0010
3990.00,0.0010
3989.00,0.0010
3988.00,0.0010
3987.00,0.0010
3986.00,0.0011
3985.00,0.0011
3984.00,0.0010
3983.00,0.0010
3982.00,0.0010
3981.00,0.0011
3980.00,0.0011
3979.00,0.0011
3978.00,0.0011
3977.00,0.0011
3976.00,0.0011
3975.00,0.0011
3974.00,0.0010
3973.00,0.0010
3972.00,0.0011
3971.00,0.0011
3970.00,0.0011
3969.00,0.0011
3968.00,0.0011
3967.00,0.0011
3966.00,0.0011
3965.00,0.0011
3964.00,0.0011
3963.00,0.0011
3962.00,0.0010
3961.00,0.0010
3960.00,0.0010
3959.00,0.0010
3958.00,0.0010
3957.00,0.0010
3956.00,0.0010
3955.00,0.0010
3954.00,0.0010
3953.00,0.0010
3952.00,0.0010
3951.00,0.0011
3950.00,0.0012
3949.00,0.0012
3948.00,0.0013
3947.00,0.0013
3946.00,0.0013
3945.00,0.0013
3944.00,0.0012
3943.00,0.0012
3942.00,0.0011
3941.00,0.0011
3940.00,0.0012
3939.00,0.0012
3938.00,0.0012
3937.00,0.0012
3936.00,0.0012
3935.00,0.0013
3934.00,0.0014
3933.00,0.0015
3932.00,0.0014
3931.00,0.0013
3930.00,0.0012
3929.00,0.0012
3928.00,0.0012
3927.00,0.0012
3926.00,0.0012
3925.00,0.0011
3924.00,0.0011
3923.00,0.0012
3922.00,0.0013
3921.00,0.0015
3920.00,0.0015
3919.00,0.0015
3918.00,0.0015
3917.00,0.0015
3916.00,0.0014
3915.00,0.0013
3914.00,0.0012
3913.00,0.0011
3912.00,0.0011
3911.00,0.0011
3910.00,0.0010
3909.00,0.0010
3908.00,0.0011
3907.00,0.0011
3906.00,0.0012
3905.00,0.0014
3904.00,0.0017
3903.00,0.0020
3902.00,0.0023
3901.00,0.0023
3900.00,0.0022
3899.00,0.0019
3898.00,0.0017
3897.00,0.0017
3896.00,0.0016
3895.00,0.0016
3894.00,0.0015
3893.00,0.0014
3892.00,0.0013
3891.00,0.0013
3890.00,0.0014
3889.00,0.0016
3888.00,0.0018
3887.00,0.0019
3886.00,0.0019
3885.00,0.0017
3884.00,0.0017
3883.00,0.0018
3882.00,0.0019
3881.00,0.0019
3880.00,0.0018
3879.00,0.0017
3878.00,0.0017
3877.00,0.0018
3876.00,0.0019
3875.00,0.0018
3874.00,0.0016
3873.00,0.0016
3872.00,0.0018
3871.00,0.0020
3870.00,0.0021
3869.00,0.0020
3868.00,0.0019
3867.00,0.0020
3866.00,0.0022
3865.00,0.0021
3864.00,0.0019
3863.00,0.0018
3862.00,0.0019
3861.00,0.0020
3860.00,0.0020
3859.00,0.0018
3858.00,0.0015
3857.00,0.0011
3856.00,0.0009
3855.00,0.0008
3854.00,0.0010
3853.00,0.0013
3852.00,0.0016
3851.00,0.0018
3850.00,0.0020
3849.00,0.0020
3848.00,0.0020
3847.00,0.0019
3846.00,0.0018
3845.00,0.0018
3844.00,0.0019
3843.00,0.0020
3842.00,0.0020
3841.00,0.0021
3840.00,0.0021
3839.00,0.0021
3838.00,0.0021
3837.00,0.0020
3836.00,0.0020
3835.00,0.0020
3834.00,0.0020
3833.00,0.0020
3832.00,0.0020
3831.00,0.0019
3830.00,0.0019
3829.00,0.0019
3828.00,0.0019
3827.00,0.0018
3826.00,0.0017
3825.00,0.0017
3824.00,0.0018
3823.00,0.0021
3822.00,0.0022
3821.00,0.0020
3820.00,0.0019
3819.00,0.0019
3818.00,0.0020
3817.00,0.0021
3816.00,0.0019
3815.00,0.0017
3814.00,0.0015
3813.00,0.0014
3812.00,0.0014
3811.00,0.0014
3810.00,0.0013
3809.00,0.0013
3808.00,0.0015
3807.00,0.0016
3806.00,0.0017
3805.00,0.0018
3804.00,0.0020
3803.00,0.0022
3802.00,0.0022
3801.00,0.0020
3800.00,0.0019
3799.00,0.0019
3798.00,0.0020
3797.00,0.0019
3796.00,0.0017
3795.00,0.0015
3794.00,0.0013
3793.00,0.0012
3792.00,0.0011
3791.00,0.0010
3790.00,0.0010
3789.00,0.0010
3788.00,0.0010
3787.00,0.0010
3786.00,0.0011
3785.00,0.0011
3784.00,0.0011
3783.00,0.0012
3782.00,0.0013
3781.00,0.0014
3780.00,0.0013
3779.00,0.0012
3778.00,0.0012
3777.00,0.0011
3776.00,0.0012
3775.00,0.0011
3774.00,0.0011
3773.00,0.0012
3772.00,0.0013
3771.00,0.0014
3770.00,0.0015
3769.00,0.0015
3768.00,0.0016
3767.00,0.0017
3766.00,0.0018
3765.00,0.0017
3764.00,0.0017
3763.00,0.0017
3762.00,0.0019
3761.00,0.0020
3760.00,0.0019
3759.00,0.0019
3758.00,0.0019
3757.00,0.0020
3756.00,0.0020
3755.00,0.0021
3754.00,0.0023
3753.00,0.0025
3752.00,0.0026
3751.00,0.0028
3750.00,0.0030
3749.00,0.0030
3748.00,0.0030
3747.00,0.0029
3746.00,0.0030
3745.00,0.0030
3744.00,0.0028
3743.00,0.0027
3742.00,0.0027
3741.00,0.0029
3740.00,0.0031
3739.00,0.0033
3738.00,0.0035
3737.00,0.0037
3736.00,0.0036
3735.00,0.0033
3734.00,0.0031
3733.00,0.0030
3732.00,0.0028
3731.00,0.0026
3730.00,0.0023
3729.00,0.0023
3728.00,0.0023
3727.00,0.0022
3726.00,0.0021
3725.00,0.0020
3724.00,0.0020
3723.00,0.0020
3722.00,0.0019
3721.00,0.0018
3720.00,0.0017
3719.00,0.0017
3718.00,0.0016
3717.00,0.0016
3716.00,0.0016
3715.00,0.0017
3714.00,0.0019
3713.00,0.0020
3712.00,0.0021
3711.00,0.0021
3710.00,0.0021
3709.00,0.0021
3708.00,0.0020
3707.00,0.0019
3706.00,0.0017
3705.00,0.0017
3704.00,0.0016
3703.00,0.0015
3702.00,0.0014
3701.00,0.0013
3700.00,0.0013
3699.00,0.0013
3698.00,0.0014
3697.00,0.0014
3696.00,0.0013
3695.00,0.0014
3694.00,0.0015
3693.00,0.0016
3692.00,0.0016
3691.00,0.0016
3690.00,0.0017
3689.00,0.0018
3688.00,0.0020
3687.00,0.0020
3686.00,0.0020
3685.00,0.0019
3684.00,0.0019
3683.00,0.0019
3682.00,0.0019
3681.00,0.0020
3680.00,0.0020
3679.00,0.0020
3678.00,0.0023
3677.00,0.0026
3676.00,0.0027
3675.00,0.0027
3674.00,0.0026
3673.00,0.0027
3672.00,0.0029
3671.00,0.0029
3670.00,0.0026
3669.00,0.0023
3668.00,0.0022
3667.00,0.0021
3666.00,0.0021
3665.00,0.0020
3664.00,0.0018
3663.00,0.0017
3662.00,0.0017
3661.00,0.0017
3660.00,0.0017
3659.00,0.0018
3658.00,0.0019
3657.00,0.0020
3656.00,0.0021
3655.00,0.0023
3654.00,0.0025
3653.00,0.0029
3652.00,0.0033
3651.00,0.0036
3650.00,0.0038
3649.00,0.0039
3648.00,0.0040
3647.00,0.0039
3646.00,0.0036
3645.00,0.0033
3644.00,0.0030
3643.00,0.0027
3642.00,0.0025
3641.00,0.0023
3640.00,0.0023
3639.00,0.0023
3638.00,0.0024
3637.00,0.0025
3636.00,0.0026
3635.00,0.0027
3634.00,0.0028
3633.00,0.0029
3632.00,0.0030
3631.00,0.0033
3630.00,0.0034
3629.00,0.0035
3628.00,0.0035
3627.00,0.0036
3626.00,0.0037
3625.00,0.0037
3624.00,0.0036
3623.00,0.0035
3622.00,0.0035
3621.00,0.0034
3620.00,0.0034
3619.00,0.0034
3618.00,0.0036
3617.00,0.0039
3616.00,0.0041
3615.00,0.0042
3614.00,0.0042
