Created as New Dataset,Sample 670 By YargerLab Date Wednesday, June 11 2025
cm-1,A
4000.00,0.0017
3999.00,0.0017
3998.00,0.0017
3997.00,0.0017
3996.00,0.0017
3995.00,0.0017
3994.00,0.0017
3993.00,0.0016
3992.00,0.0017
3991.00,0.0017
3990.00,0.0018
3989.00,0.0019
3988.00,0.0019
3987.00,0.0019
3986.00,0.0019
3985.00,0.0018
3984.00,0.0018
3983.00,0.0017
3982.00,0.0017
3981.00,0.0018
3980.00,0.0018
3979.00,0.0019
3978.00,0.0019
3977.00,0.0018
3976.00,0.0018
3975.00,0.0017
3974.00,0.0017
3973.00,0.0017
3972.00,0.0017
3971.00,0.0017
3970.00,0.0018
3969.00,0.0018
3968.00,0.0018
3967.00,0.0018
3966.00,0.0018
3965.00,0.0017
3964.00,0.0017
3963.00,0.0017
3962.00,0.0017
3961.00,0.0016
3960.00,0.0016
3959.00,0.0016
3958.00,0.0017
3957.00,0.0017
3956.00,0.0017
3955.00,0.0017
3954.00,0.0017
3953.00,0.0016
3952.00,0.0016
3951.00,0.0016
3950.00,0.0016
3949.00,0.0016
3948.00,0.0016
3947.00,0.0016
3946.00,0.0015
3945.00,0.0015
3944.00,0.0014
3943.00,0.0015
3942.00,0.0015
3941.00,0.0016
3940.00,0.0017
3939.00,0.0017
3938.00,0.0017
3937.00,0.0017
3936.00,0.0016
3935.00,0.0016
3934.00,0.0016
3933.00,0.0017
3932.00,0.0017
3931.00,0.0018
3930.00,0.0018
3929.00,0.0018
3928.00,0.0017
3927.00,0.0016
3926.00,0.0016
3925.00,0.0016
3924.00,0.0016
3923.00,0.0016
3922.00,0.0016
3921.00,0.0016
3920.00,0.0016
3919.00,0.0016
3918.00,0.0016
3917.00,0.0016
3916.00,0.0017
3915.00,0.0017
3914.00,0.0017
3913.00,0.0017
3912.00,0.0018
3911.00,0.0018
3910.00,0.0018
3909.00,0.0018
3908.00,0.0018
3907.00,0.0017
3906.00,0.0017
3905.00,0.0016
3904.00,0.0015
3903.00,0.0014
3902.00,0.0013
3901.00,0.0012
3900.00,0.0013
3899.00,0.0014
3898.00,0.0015
3897.00,0.0016
3896.00,0.0016
3895.00,0.0015
3894.00,0.0015
3893.00,0.0015
3892.00,0.0015
3891.00,0.0015
3890.00,0.0015
3889.00,0.0015
3888.00,0.0014
3887.00,0.0013
3886.00,0.0013
3885.00,0.0013
3884.00,0.0013
3883.00,0.0013
3882.00,0.0013
3881.00,0.0014
3880.00,0.0015
3879.00,0.0016
3878.00,0.0016
3877.00,0.0016
3876.00,0.0016
3875.00,0.0016
3874.00,0.0016
3873.00,0.0016
3872.00,0.0016
3871.00,0.0016
3870.00,0.0016
3869.00,0.0016
3868.00,0.0016
3867.00,0.0015
3866.00,0.0014
3865.00,0.0015
3864.00,0.0015
3863.00,0.0016
3862.00,0.0016
3861.00,0.0016
3860.00,0.0016
3859.00,0.0016
3858.00,0.0016
3857.00,0.0016
