Created as New Dataset,Sample 365 By YargerLab Date Friday, November 14 2025
cm-1,A
4000.00,0.0246
3999.00,0.0246
3998.00,0.0246
3997.00,0.0246
3996.00,0.0246
3995.00,0.0246
3994.00,0.0246
3993.00,0.0246
3992.00,0.0245
3991.00,0.0245
3990.00,0.0245
3989.00,0.0245
3988.00,0.0245
3987.00,0.0245
3986.00,0.0244
3985.00,0.0244
3984.00,0.0244
3983.00,0.0244
3982.00,0.0244
3981.00,0.0243
3980.00,0.0243
3979.00,0.0243
3978.00,0.0243
3977.00,0.0243
3976.00,0.0242
3975.00,0.0242
3974.00,0.0242
3973.00,0.0242
3972.00,0.0242
3971.00,0.0242
3970.00,0.0241
3969.00,0.0241
3968.00,0.0241
3967.00,0.0241
3966.00,0.0241
3965.00,0.0241
3964.00,0.0240
3963.00,0.0240
3962.00,0.0241
3961.00,0.0241
3960.00,0.0240
3959.00,0.0240
3958.00,0.0240
3957.00,0.0239
3956.00,0.0239
3955.00,0.0239
3954.00,0.0239
3953.00,0.0239
3952.00,0.0239
3951.00,0.0239
3950.00,0.0239
3949.00,0.0239
3948.00,0.0239
3947.00,0.0239
3946.00,0.0239
3945.00,0.0238
3944.00,0.0238
3943.00,0.0238
3942.00,0.0237
3941.00,0.0237
3940.00,0.0237
3939.00,0.0237
3938.00,0.0236
3937.00,0.0236
3936.00,0.0236
3935.00,0.0236
3934.00,0.0236
3933.00,0.0236
3932.00,0.0236
3931.00,0.0235
3930.00,0.0235
3929.00,0.0235
3928.00,0.0235
3927.00,0.0235
3926.00,0.0235
3925.00,0.0234
3924.00,0.0235
3923.00,0.0235
3922.00,0.0235
3921.00,0.0235
3920.00,0.0235
3919.00,0.0235
3918.00,0.0235
3917.00,0.0234
3916.00,0.0234
3915.00,0.0233
3914.00,0.0233
3913.00,0.0233
3912.00,0.0232
3911.00,0.0232
3910.00,0.0232
3909.00,0.0232
3908.00,0.0232
3907.00,0.0231
3906.00,0.0231
3905.00,0.0232
3904.00,0.0233
3903.00,0.0233
3902.00,0.0234
3901.00,0.0234
3900.00,0.0233
3899.00,0.0232
3898.00,0.0231
3897.00,0.0231
3896.00,0.0230
3895.00,0.0230
3894.00,0.0230
3893.00,0.0229
3892.00,0.0229
3891.00,0.0229
3890.00,0.0229
3889.00,0.0229
3888.00,0.0230
3887.00,0.0230
3886.00,0.0230
3885.00,0.0230
3884.00,0.0230
3883.00,0.0230
3882.00,0.0230
3881.00,0.0230
3880.00,0.0229
3879.00,0.0229
3878.00,0.0229
3877.00,0.0229
3876.00,0.0229
3875.00,0.0228
3874.00,0.0228
3873.00,0.0227
3872.00,0.0228
3871.00,0.0228
3870.00,0.0228
3869.00,0.0227
3868.00,0.0227
3867.00,0.0226
3866.00,0.0226
3865.00,0.0226
3864.00,0.0226
3863.00,0.0226
3862.00,0.0227
3861.00,0.0227
3860.00,0.0226
3859.00,0.0226
3858.00,0.0225
3857.00,0.0224
3856.00,0.0223
3855.00,0.0223
3854.00,0.0222
3853.00,0.0223
3852.00,0.0224
3851.00,0.0224
3850.00,0.0224
3849.00,0.0224
3848.00,0.0224
3847.00,0.0224
3846.00,0.0224
3845.00,0.0224
3844.00,0.0224
3843.00,0.0224
3842.00,0.0224
3841.00,0.0224
3840.00,0.0224
3839.00,0.0224
3838.00,0.0224
3837.00,0.0223
3836.00,0.0223
3835.00,0.0222
3834.00,0.0222
3833.00,0.0221
3832.00,0.0221
3831.00,0.0221
3830.00,0.0221
3829.00,0.0221
3828.00,0.0221
3827.00,0.0221
3826.00,0.0221
3825.00,0.0221
3824.00,0.0221
3823.00,0.0221
3822.00,0.0221
3821.00,0.0221
3820.00,0.0221
3819.00,0.0221
3818.00,0.0221
3817.00,0.0221
3816.00,0.0220
3815.00,0.0220
3814.00,0.0219
3813.00,0.0219
3812.00,0.0219
3811.00,0.0218
3810.00,0.0218
3809.00,0.0217
3808.00,0.0218
3807.00,0.0218
3806.00,0.0218
3805.00,0.0218
3804.00,0.0218
3803.00,0.0218
3802.00,0.0218
3801.00,0.0217
3800.00,0.0217
3799.00,0.0217
3798.00,0.0217
3797.00,0.0218
3796.00,0.0217
3795.00,0.0217
3794.00,0.0217
3793.00,0.0216
3792.00,0.0215
3791.00,0.0215
3790.00,0.0215
3789.00,0.0215
3788.00,0.0215
3787.00,0.0215
3786.00,0.0214
3785.00,0.0214
3784.00,0.0214
3783.00,0.0214
3782.00,0.0214
3781.00,0.0214
3780.00,0.0214
3779.00,0.0214
3778.00,0.0214
3777.00,0.0213
3776.00,0.0213
3775.00,0.0213
3774.00,0.0213
3773.00,0.0213
3772.00,0.0213
3771.00,0.0213
3770.00,0.0213
3769.00,0.0213
3768.00,0.0213
3767.00,0.0213
3766.00,0.0213
3765.00,0.0212
3764.00,0.0212
3763.00,0.0212
3762.00,0.0212
3761.00,0.0212
3760.00,0.0212
3759.00,0.0212
3758.00,0.0212
3757.00,0.0212
3756.00,0.0212
3755.00,0.0212
3754.00,0.0212
3753.00,0.0212
3752.00,0.0213
3751.00,0.0213
3750.00,0.0213
3749.00,0.0213
3748.00,0.0213
3747.00,0.0213
3746.00,0.0213
3745.00,0.0213
3744.00,0.0213
3743.00,0.0212
3742.00,0.0212
3741.00,0.0212
3740.00,0.0212
3739.00,0.0212
3738.00,0.0212
3737.00,0.0212
3736.00,0.0212
3735.00,0.0212
3734.00,0.0212
3733.00,0.0213
3732.00,0.0212
3731.00,0.0211
3730.00,0.0211
3729.00,0.0210
3728.00,0.0210
3727.00,0.0210
3726.00,0.0209
3725.00,0.0209
3724.00,0.0209
3723.00,0.0209
3722.00,0.0208
3721.00,0.0207
3720.00,0.0207
3719.00,0.0206
3718.00,0.0206
3717.00,0.0206
3716.00,0.0206
3715.00,0.0206
3714.00,0.0206
3713.00,0.0206
3712.00,0.0206
3711.00,0.0206
3710.00,0.0206
3709.00,0.0206
3708.00,0.0206
3707.00,0.0206
3706.00,0.0205
3705.00,0.0205
3704.00,0.0205
3703.00,0.0204
3702.00,0.0204
3701.00,0.0204
3700.00,0.0204
3699.00,0.0204
3698.00,0.0204
3697.00,0.0204
3696.00,0.0204
3695.00,0.0204
3694.00,0.0204
3693.00,0.0203
3692.00,0.0203
3691.00,0.0203
3690.00,0.0204
3689.00,0.0205
3688.00,0.0205
3687.00,0.0205
3686.00,0.0205
3685.00,0.0205
3684.00,0.0205
3683.00,0.0205
3682.00,0.0205
3681.00,0.0204
3680.00,0.0204
3679.00,0.0205
3678.00,0.0205
3677.00,0.0206
3676.00,0.0207
3675.00,0.0207
3674.00,0.0208
3673.00,0.0208
3672.00,0.0208
3671.00,0.0208
3670.00,0.0207
3669.00,0.0207
3668.00,0.0206
3667.00,0.0206
3666.00,0.0206
3665.00,0.0206
3664.00,0.0206
3663.00,0.0206
3662.00,0.0206
3661.00,0.0206
3660.00,0.0206
3659.00,0.0207
3658.00,0.0207
3657.00,0.0207
3656.00,0.0208
3655.00,0.0208
3654.00,0.0209
3653.00,0.0210
3652.00,0.0211
3651.00,0.0212
3650.00,0.0212
3649.00,0.0213
3648.00,0.0214
3647.00,0.0214
3646.00,0.0213
3645.00,0.0213
3644.00,0.0213
3643.00,0.0213
3642.00,0.0213
3641.00,0.0213
3640.00,0.0213
3639.00,0.0213
3638.00,0.0213
3637.00,0.0214
3636.00,0.0215
3635.00,0.0215
3634.00,0.0216
3633.00,0.0217
3632.00,0.0218
3631.00,0.0218
3630.00,0.0219
3629.00,0.0219
3628.00,0.0220
3627.00,0.0220
3626.00,0.0221
3625.00,0.0222
3624.00,0.0223
3623.00,0.0223
3622.00,0.0223
3621.00,0.0223
3620.00,0.0223
3619.00,0.0224
3618.00,0.0224
3617.00,0.0226
3616.00,0.0227
3615.00,0.0228
3614.00,0.0229
3613.00,0.0229
3612.00,0.0230
3611.00,0.0231
3610.00,0.0231
3609.00,0.0232
3608.00,0.0232
3607.00,0.0233
3606.00,0.0233
3605.00,0.0234
3604.00,0.0234
3603.00,0.0235
3602.00,0.0235
3601.00,0.0236
3600.00,0.0236
3599.00,0.0237
3598.00,0.0238
3597.00,0.0238
3596.00,0.0239
3595.00,0.0239
3594.00,0.0240
3593.00,0.0241
3592.00,0.0242
3591.00,0.0243
3590.00,0.0245
3589.00,0.0246
3588.00,0.0246
3587.00,0.0246
3586.00,0.0246
3585.00,0.0246
3584.00,0.0247
3583.00,0.0248
3582.00,0.0248
3581.00,0.0249
3580.00,0.0249
3579.00,0.0250
3578.00,0.0251
3577.00,0.0252
3576.00,0.0253
3575.00,0.0254
3574.00,0.0255
3573.00,0.0255
3572.00,0.0257
3571.00,0.0258
3570.00,0.0260
3569.00,0.0262
3568.00,0.0263
3567.00,0.0263
3566.00,0.0264
3565.00,0.0264
3564.00,0.0265
3563.00,0.0265
3562.00,0.0266
3561.00,0.0266
3560.00,0.0267
3559.00,0.0268
3558.00,0.0269
3557.00,0.0270
3556.00,0.0271
3555.00,0.0272
3554.00,0.0273
3553.00,0.0274
3552.00,0.0275
3551.00,0.0276
3550.00,0.0277
3549.00,0.0279
3548.00,0.0280
3547.00,0.0281
3546.00,0.0282
3545.00,0.0282
3544.00,0.0282
3543.00,0.0283
3542.00,0.0284
3541.00,0.0285
3540.00,0.0286
3539.00,0.0287
3538.00,0.0288
3537.00,0.0289
3536.00,0.0290
3535.00,0.0291
3534.00,0.0292
3533.00,0.0293
3532.00,0.0294
3531.00,0.0296
3530.00,0.0297
3529.00,0.0297
3528.00,0.0298
3527.00,0.0299
3526.00,0.0300
3525.00,0.0301
3524.00,0.0302
3523.00,0.0303
3522.00,0.0304
3521.00,0.0304
3520.00,0.0305
3519.00,0.0306
3518.00,0.0306
3517.00,0.0307
3516.00,0.0308
3515.00,0.0309
3514.00,0.0310
3513.00,0.0311
3512.00,0.0312
3511.00,0.0313
3510.00,0.0314
3509.00,0.0315
3508.00,0.0316
3507.00,0.0317
3506.00,0.0318
3505.00,0.0319
3504.00,0.0320
3503.00,0.0321
3502.00,0.0321
3501.00,0.0322
3500.00,0.0323
3499.00,0.0323
3498.00,0.0324
3497.00,0.0325
3496.00,0.0326
3495.00,0.0327
3494.00,0.0328
3493.00,0.0328
3492.00,0.0329
3491.00,0.0330
3490.00,0.0331
3489.00,0.0332
3488.00,0.0332
3487.00,0.0333
3486.00,0.0334
3485.00,0.0335
3484.00,0.0336
3483.00,0.0337
3482.00,0.0338
3481.00,0.0338
3480.00,0.0339
3479.00,0.0340
3478.00,0.0341
3477.00,0.0342
3476.00,0.0343
3475.00,0.0344
3474.00,0.0345
3473.00,0.0345
3472.00,0.0346
3471.00,0.0347
3470.00,0.0348
3469.00,0.0348
3468.00,0.0349
3467.00,0.0350
3466.00,0.0351
3465.00,0.0352
3464.00,0.0353
3463.00,0.0354
3462.00,0.0354
3461.00,0.0355
3460.00,0.0356
3459.00,0.0356
3458.00,0.0357
3457.00,0.0358
3456.00,0.0359
3455.00,0.0360
3454.00,0.0361
3453.00,0.0362
3452.00,0.0363
3451.00,0.0364
3450.00,0.0364
3449.00,0.0365
3448.00,0.0365
3447.00,0.0366
3446.00,0.0366
3445.00,0.0367
3444.00,0.0368
3443.00,0.0368
3442.00,0.0369
3441.00,0.0370
3440.00,0.0371
3439.00,0.0372
3438.00,0.0372
3437.00,0.0373
3436.00,0.0374
3435.00,0.0375
3434.00,0.0375
3433.00,0.0376
3432.00,0.0377
3431.00,0.0378
3430.00,0.0378
3429.00,0.0379
3428.00,0.0380
3427.00,0.0381
3426.00,0.0381
3425.00,0.0382
3424.00,0.0383
3423.00,0.0383
3422.00,0.0384
3421.00,0.0385
3420.00,0.0386
3419.00,0.0387
3418.00,0.0388
3417.00,0.0389
3416.00,0.0389
3415.00,0.0390
3414.00,0.0390
3413.00,0.0391
3412.00,0.0391
3411.00,0.0392
3410.00,0.0392
3409.00,0.0393
3408.00,0.0394
3407.00,0.0395
3406.00,0.0395
3405.00,0.0396
3404.00,0.0396
3403.00,0.0396
3402.00,0.0396
3401.00,0.0397
3400.00,0.0397
3399.00,0.0398
3398.00,0.0399
3397.00,0.0399
3396.00,0.0400
3395.00,0.0400
3394.00,0.0401
3393.00,0.0401
3392.00,0.0402
3391.00,0.0403
3390.00,0.0404
3389.00,0.0405
3388.00,0.0405
3387.00,0.0406
3386.00,0.0406
3385.00,0.0407
3384.00,0.0407
3383.00,0.0408
3382.00,0.0409
3381.00,0.0409
3380.00,0.0410
3379.00,0.0411
3378.00,0.0411
3377.00,0.0412
3376.00,0.0412
3375.00,0.0413
3374.00,0.0413
3373.00,0.0414
3372.00,0.0415
3371.00,0.0415
3370.00,0.0416
3369.00,0.0416
3368.00,0.0417
3367.00,0.0418
3366.00,0.0418
3365.00,0.0418
3364.00,0.0419
3363.00,0.0419
3362.00,0.0420
3361.00,0.0420
3360.00,0.0421
3359.00,0.0422
3358.00,0.0422
3357.00,0.0423
3356.00,0.0423
3355.00,0.0424
3354.00,0.0424
3353.00,0.0425
3352.00,0.0425
3351.00,0.0426
3350.00,0.0426
3349.00,0.0426
3348.00,0.0427
3347.00,0.0428
3346.00,0.0429
3345.00,0.0429
3344.00,0.0430
3343.00,0.0431
3342.00,0.0431
3341.00,0.0431
3340.00,0.0432
3339.00,0.0433
3338.00,0.0434
3337.00,0.0434
3336.00,0.0435
3335.00,0.0435
3334.00,0.0436
3333.00,0.0436
3332.00,0.0437
3331.00,0.0437
3330.00,0.0438
3329.00,0.0439
3328.00,0.0439
3327.00,0.0440
3326.00,0.0441
3325.00,0.0442
3324.00,0.0442
3323.00,0.0443
3322.00,0.0444
3321.00,0.0445
3320.00,0.0446
3319.00,0.0447
3318.00,0.0447
3317.00,0.0448
3316.00,0.0448
3315.00,0.0449
3314.00,0.0450
3313.00,0.0450
3312.00,0.0451
3311.00,0.0451
3310.00,0.0452
3309.00,0.0452
3308.00,0.0453
3307.00,0.0453
3306.00,0.0454
3305.00,0.0455
3304.00,0.0456
3303.00,0.0457
3302.00,0.0458
3301.00,0.0459
3300.00,0.0459
3299.00,0.0460
3298.00,0.0460
3297.00,0.0461
3296.00,0.0461
3295.00,0.0461
3294.00,0.0462
3293.00,0.0462
3292.00,0.0462
3291.00,0.0463
3290.00,0.0463
3289.00,0.0463
3288.00,0.0463
3287.00,0.0464
3286.00,0.0464
3285.00,0.0464
3284.00,0.0464
3283.00,0.0464
3282.00,0.0464
3281.00,0.0464
3280.00,0.0464
3279.00,0.0464
3278.00,0.0464
3277.00,0.0464
3276.00,0.0464
3275.00,0.0463
3274.00,0.0462
3273.00,0.0462
3272.00,0.0461
3271.00,0.0460
3270.00,0.0460
3269.00,0.0460
3268.00,0.0459
3267.00,0.0458
3266.00,0.0458
3265.00,0.0457
3264.00,0.0456
3263.00,0.0455
3262.00,0.0454
3261.00,0.0454
3260.00,0.0453
3259.00,0.0452
3258.00,0.0451
3257.00,0.0450
3256.00,0.0448
3255.00,0.0447
3254.00,0.0447
3253.00,0.0446
3252.00,0.0445
3251.00,0.0444
3250.00,0.0443
3249.00,0.0442
3248.00,0.0440
3247.00,0.0440
3246.00,0.0439
3245.00,0.0438
3244.00,0.0438
3243.00,0.0436
3242.00,0.0435
3241.00,0.0434
3240.00,0.0433
3239.00,0.0432
3238.00,0.0431
3237.00,0.0430
3236.00,0.0428
3235.00,0.0427
3234.00,0.0427
3233.00,0.0426
3232.00,0.0425
3231.00,0.0424
