Created as New Dataset,Sample 565 By YargerLab Date Sunday, March 08 2026
cm-1,A
4000.00,0.0151
3999.00,0.0151
3998.00,0.0151
3997.00,0.0151
3996.00,0.0151
3995.00,0.0151
3994.00,0.0151
3993.00,0.0151
3992.00,0.0151
3991.00,0.0151
3990.00,0.0151
3989.00,0.0151
3988.00,0.0151
3987.00,0.0151
3986.00,0.0151
3985.00,0.0151
3984.00,0.0151
3983.00,0.0151
3982.00,0.0151
3981.00,0.0151
3980.00,0.0150
3979.00,0.0150
3978.00,0.0150
3977.00,0.0150
3976.00,0.0150
3975.00,0.0150
3974.00,0.0150
3973.00,0.0150
3972.00,0.0150
3971.00,0.0150
3970.00,0.0150
3969.00,0.0150
3968.00,0.0150
3967.00,0.0150
3966.00,0.0150
3965.00,0.0150
3964.00,0.0150
3963.00,0.0150
3962.00,0.0150
3961.00,0.0150
3960.00,0.0150
3959.00,0.0150
3958.00,0.0150
3957.00,0.0150
3956.00,0.0150
3955.00,0.0150
3954.00,0.0149
3953.00,0.0149
3952.00,0.0149
3951.00,0.0149
3950.00,0.0149
3949.00,0.0149
3948.00,0.0149
3947.00,0.0149
3946.00,0.0149
3945.00,0.0149
3944.00,0.0149
3943.00,0.0149
3942.00,0.0149
3941.00,0.0149
3940.00,0.0149
3939.00,0.0149
3938.00,0.0149
3937.00,0.0149
3936.00,0.0149
3935.00,0.0149
3934.00,0.0149
3933.00,0.0149
3932.00,0.0149
3931.00,0.0149
3930.00,0.0149
3929.00,0.0148
3928.00,0.0148
3927.00,0.0148
3926.00,0.0148
3925.00,0.0148
3924.00,0.0148
3923.00,0.0148
3922.00,0.0148
3921.00,0.0148
3920.00,0.0148
3919.00,0.0148
3918.00,0.0148
3917.00,0.0148
3916.00,0.0148
3915.00,0.0148
3914.00,0.0148
3913.00,0.0148
3912.00,0.0147
3911.00,0.0147
3910.00,0.0147
3909.00,0.0147
3908.00,0.0147
3907.00,0.0147
3906.00,0.0147
3905.00,0.0147
3904.00,0.0147
3903.00,0.0147
3902.00,0.0147
3901.00,0.0147
3900.00,0.0147
3899.00,0.0147
3898.00,0.0147
3897.00,0.0147
3896.00,0.0147
3895.00,0.0147
3894.00,0.0146
