Created as New Dataset,Sample 748 By YargerLab Date Friday, June 27 2025
cm-1,A
4000.00,0.0002
3999.00,0.0002
3998.00,0.0002
3997.00,0.0002
3996.00,0.0002
3995.00,0.0002
3994.00,0.0002
3993.00,0.0002
3992.00,0.0002
3991.00,0.0002
3990.00,0.0002
3989.00,0.0002
3988.00,0.0002
3987.00,0.0001
3986.00,0.0002
3985.00,0.0002
3984.00,0.0002
3983.00,0.0002
3982.00,0.0002
3981.00,0.0002
3980.00,0.0002
3979.00,0.0002
3978.00,0.0002
3977.00,0.0002
3976.00,0.0002
3975.00,0.0002
3974.00,0.0002
3973.00,0.0002
3972.00,0.0002
3971.00,0.0002
3970.00,0.0002
3969.00,0.0002
3968.00,0.0002
3967.00,0.0002
3966.00,0.0002
3965.00,0.0002
3964.00,0.0002
3963.00,0.0002
3962.00,0.0002
3961.00,0.0002
3960.00,0.0002
3959.00,0.0002
3958.00,0.0002
3957.00,0.0002
3956.00,0.0002
3955.00,0.0002
3954.00,0.0002
3953.00,0.0002
3952.00,0.0001
3951.00,0.0001
3950.00,0.0001
3949.00,0.0001
3948.00,0.0001
3947.00,0.0001
3946.00,0.0001
3945.00,0.0001
3944.00,0.0001
3943.00,0.0001
3942.00,0.0001
3941.00,0.0001
3940.00,0.0001
3939.00,0.0002
3938.00,0.0002
3937.00,0.0002
3936.00,0.0002
3935.00,0.0001
3934.00,0.0001
3933.00,0.0001
3932.00,0.0001
3931.00,0.0001
3930.00,0.0001
3929.00,0.0001
3928.00,0.0001
3927.00,0.0001
3926.00,0.0001
3925.00,0.0001
3924.00,0.0002
3923.00,0.0002
3922.00,0.0001
3921.00,0.0001
3920.00,0.0001
3919.00,0.0001
3918.00,0.0001
3917.00,0.0001
3916.00,0.0001
3915.00,0.0001
3914.00,0.0001
3913.00,0.0001
3912.00,0.0001
3911.00,0.0001
3910.00,0.0001
3909.00,0.0001
3908.00,0.0001
3907.00,0.0000
3906.00,0.0000
3905.00,-0.0000
3904.00,-0.0000
3903.00,-0.0001
3902.00,-0.0001
3901.00,-0.0001
3900.00,-0.0001
3899.00,-0.0001
3898.00,-0.0000
3897.00,-0.0000
3896.00,0.0000
3895.00,0.0000
3894.00,-0.0000
3893.00,-0.0000
3892.00,-0.0000
