Created as New Dataset,Sample 1024 By YargerLab Date Thursday, September 17 2026
cm-1,A
4000.00,0.0066
3999.00,0.0066
3998.00,0.0066
3997.00,0.0066
3996.00,0.0066
3995.00,0.0066
3994.00,0.0067
3993.00,0.0067
3992.00,0.0067
3991.00,0.0067
3990.00,0.0067
3989.00,0.0067
3988.00,0.0067
3987.00,0.0067
3986.00,0.0067
3985.00,0.0067
3984.00,0.0067
3983.00,0.0067
3982.00,0.0067
3981.00,0.0067
3980.00,0.0067
3979.00,0.0067
3978.00,0.0068
3977.00,0.0068
3976.00,0.0068
3975.00,0.0068
3974.00,0.0067
3973.00,0.0067
3972.00,0.0067
3971.00,0.0068
3970.00,0.0068
3969.00,0.0068
3968.00,0.0067
3967.00,0.0068
3966.00,0.0068
3965.00,0.0068
3964.00,0.0068
3963.00,0.0068
3962.00,0.0068
3961.00,0.0067
3960.00,0.0067
3959.00,0.0067
3958.00,0.0067
3957.00,0.0067
3956.00,0.0067
3955.00,0.0068
3954.00,0.0068
3953.00,0.0069
3952.00,0.0069
3951.00,0.0069
3950.00,0.0069
3949.00,0.0069
3948.00,0.0068
3947.00,0.0068
3946.00,0.0068
3945.00,0.0068
3944.00,0.0068
3943.00,0.0067
3942.00,0.0067
3941.00,0.0067
3940.00,0.0067
3939.00,0.0067
3938.00,0.0067
3937.00,0.0068
3936.00,0.0069
3935.00,0.0070
3934.00,0.0070
3933.00,0.0070
3932.00,0.0069
3931.00,0.0068
3930.00,0.0067
3929.00,0.0067
3928.00,0.0068
3927.00,0.0068
3926.00,0.0069
3925.00,0.0069
3924.00,0.0069
3923.00,0.0069
3922.00,0.0069
3921.00,0.0069
3920.00,0.0069
3919.00,0.0069
3918.00,0.0069
3917.00,0.0068
3916.00,0.0067
3915.00,0.0067
3914.00,0.0067
3913.00,0.0067
3912.00,0.0067
3911.00,0.0067
3910.00,0.0068
3909.00,0.0070
3908.00,0.0072
3907.00,0.0073
3906.00,0.0075
3905.00,0.0075
3904.00,0.0075
3903.00,0.0075
3902.00,0.0074
3901.00,0.0072
3900.00,0.0069
3899.00,0.0067
3898.00,0.0067
3897.00,0.0067
3896.00,0.0068
3895.00,0.0069
3894.00,0.0070
3893.00,0.0071
3892.00,0.0070
3891.00,0.0069
3890.00,0.0070
3889.00,0.0072
3888.00,0.0073
3887.00,0.0073
3886.00,0.0071
3885.00,0.0071
3884.00,0.0072
3883.00,0.0073
3882.00,0.0072
3881.00,0.0070
3880.00,0.0068
3879.00,0.0068
3878.00,0.0070
3877.00,0.0071
3876.00,0.0071
3875.00,0.0071
3874.00,0.0073
3873.00,0.0075
3872.00,0.0076
3871.00,0.0075
3870.00,0.0072
3869.00,0.0071
3868.00,0.0072
3867.00,0.0074
3866.00,0.0073
3865.00,0.0071
3864.00,0.0071
3863.00,0.0071
3862.00,0.0071
3861.00,0.0071
3860.00,0.0071
3859.00,0.0072
3858.00,0.0075
3857.00,0.0079
3856.00,0.0082
3855.00,0.0084
3854.00,0.0082
3853.00,0.0077
3852.00,0.0075
3851.00,0.0076
3850.00,0.0075
3849.00,0.0072
3848.00,0.0070
3847.00,0.0070
3846.00,0.0071
3845.00,0.0073
3844.00,0.0075
3843.00,0.0076
3842.00,0.0078
3841.00,0.0080
3840.00,0.0080
3839.00,0.0079
3838.00,0.0077
3837.00,0.0076
3836.00,0.0076
3835.00,0.0076
3834.00,0.0076
3833.00,0.0075
3832.00,0.0074
3831.00,0.0074
3830.00,0.0074
3829.00,0.0075
3828.00,0.0075
3827.00,0.0074
3826.00,0.0075
3825.00,0.0077
3824.00,0.0079
3823.00,0.0080
3822.00,0.0080
3821.00,0.0078
3820.00,0.0079
3819.00,0.0081
3818.00,0.0081
3817.00,0.0078
3816.00,0.0075
3815.00,0.0074
3814.00,0.0075
3813.00,0.0076
3812.00,0.0075
3811.00,0.0075
3810.00,0.0076
3809.00,0.0078
3808.00,0.0079
3807.00,0.0079
3806.00,0.0080
3805.00,0.0082
3804.00,0.0084
3803.00,0.0083
3802.00,0.0080
3801.00,0.0079
3800.00,0.0080
3799.00,0.0082
3798.00,0.0081
3797.00,0.0079
3796.00,0.0077
3795.00,0.0077
3794.00,0.0078
3793.00,0.0078
3792.00,0.0078
3791.00,0.0078
3790.00,0.0078
3789.00,0.0079
3788.00,0.0080
3787.00,0.0080
3786.00,0.0080
3785.00,0.0079
3784.00,0.0079
3783.00,0.0080
3782.00,0.0081
3781.00,0.0082
3780.00,0.0082
3779.00,0.0081
3778.00,0.0081
3777.00,0.0081
3776.00,0.0081
3775.00,0.0081
3774.00,0.0082
3773.00,0.0083
3772.00,0.0085
3771.00,0.0086
3770.00,0.0086
3769.00,0.0086
3768.00,0.0087
3767.00,0.0087
3766.00,0.0085
3765.00,0.0084
3764.00,0.0085
3763.00,0.0086
3762.00,0.0088
3761.00,0.0088
3760.00,0.0089
3759.00,0.0090
3758.00,0.0090
3757.00,0.0091
3756.00,0.0092
3755.00,0.0094
3754.00,0.0096
3753.00,0.0098
3752.00,0.0099
3751.00,0.0098
3750.00,0.0097
3749.00,0.0098
3748.00,0.0100
3747.00,0.0101
3746.00,0.0100
3745.00,0.0097
3744.00,0.0094
3743.00,0.0096
3742.00,0.0099
3741.00,0.0099
3740.00,0.0098
3739.00,0.0099
3738.00,0.0102
3737.00,0.0105
3736.00,0.0105
3735.00,0.0104
3734.00,0.0103
3733.00,0.0101
3732.00,0.0100
3731.00,0.0101
3730.00,0.0103
3729.00,0.0105
3728.00,0.0106
3727.00,0.0106
3726.00,0.0106
3725.00,0.0107
3724.00,0.0108
3723.00,0.0109
3722.00,0.0109
3721.00,0.0110
3720.00,0.0112
3719.00,0.0113
3718.00,0.0114
3717.00,0.0115
3716.00,0.0118
3715.00,0.0121
3714.00,0.0123
3713.00,0.0126
3712.00,0.0127
3711.00,0.0128
3710.00,0.0129
3709.00,0.0131
3708.00,0.0132
3707.00,0.0133
3706.00,0.0134
3705.00,0.0137
3704.00,0.0140
3703.00,0.0142
3702.00,0.0145
3701.00,0.0147
3700.00,0.0150
3699.00,0.0153
3698.00,0.0155
3697.00,0.0157
3696.00,0.0161
3695.00,0.0165
3694.00,0.0170
3693.00,0.0175
3692.00,0.0180
3691.00,0.0185
3690.00,0.0189
3689.00,0.0192
3688.00,0.0196
3687.00,0.0201
3686.00,0.0205
3685.00,0.0209
3684.00,0.0212
3683.00,0.0216
3682.00,0.0222
3681.00,0.0228
3680.00,0.0235
3679.00,0.0243
3678.00,0.0251
3677.00,0.0259
3676.00,0.0266
3675.00,0.0272
3674.00,0.0280
3673.00,0.0288
3672.00,0.0293
3671.00,0.0298
3670.00,0.0303
3669.00,0.0311
3668.00,0.0319
3667.00,0.0326
3666.00,0.0332
3665.00,0.0338
3664.00,0.0345
3663.00,0.0353
3662.00,0.0362
3661.00,0.0371
3660.00,0.0379
3659.00,0.0388
3658.00,0.0396
3657.00,0.0405
3656.00,0.0413
3655.00,0.0423
3654.00,0.0432
3653.00,0.0440
3652.00,0.0448
3651.00,0.0458
3650.00,0.0469
3649.00,0.0479
3648.00,0.0488
3647.00,0.0495
3646.00,0.0501
3645.00,0.0507
3644.00,0.0512
3643.00,0.0518
3642.00,0.0525
3641.00,0.0533
3640.00,0.0541
3639.00,0.0549
3638.00,0.0557
3637.00,0.0565
3636.00,0.0573
3635.00,0.0581
3634.00,0.0588
3633.00,0.0596
3632.00,0.0604
3631.00,0.0612
3630.00,0.0620
3629.00,0.0628
3628.00,0.0636
3627.00,0.0645
3626.00,0.0652
3625.00,0.0656
3624.00,0.0661
3623.00,0.0667
3622.00,0.0674
3621.00,0.0682
3620.00,0.0690
3619.00,0.0698
3618.00,0.0706
3617.00,0.0714
3616.00,0.0720
3615.00,0.0726
3614.00,0.0732
3613.00,0.0739
3612.00,0.0746
3611.00,0.0753
3610.00,0.0760
3609.00,0.0766
3608.00,0.0774
3607.00,0.0781
3606.00,0.0789
3605.00,0.0795
3604.00,0.0801
3603.00,0.0808
3602.00,0.0815
3601.00,0.0823
3600.00,0.0831
3599.00,0.0838
3598.00,0.0845
3597.00,0.0852
3596.00,0.0859
3595.00,0.0866
3594.00,0.0873
3593.00,0.0881
3592.00,0.0888
3591.00,0.0894
3590.00,0.0901
3589.00,0.0909
3588.00,0.0918
3587.00,0.0927
3586.00,0.0936
3585.00,0.0943
3584.00,0.0950
3583.00,0.0956
3582.00,0.0963
3581.00,0.0970
3580.00,0.0977
3579.00,0.0985
3578.00,0.0993
3577.00,0.1001
3576.00,0.1009
3575.00,0.1017
3574.00,0.1025
3573.00,0.1033
3572.00,0.1041
3571.00,0.1049
3570.00,0.1057
3569.00,0.1065
3568.00,0.1074
3567.00,0.1084
3566.00,0.1093
3565.00,0.1102
3564.00,0.1110
3563.00,0.1118
3562.00,0.1126
3561.00,0.1134
3560.00,0.1142
3559.00,0.1151
3558.00,0.1159
3557.00,0.1167
3556.00,0.1176
3555.00,0.1184
3554.00,0.1193
3553.00,0.1202
3552.00,0.1212
3551.00,0.1221
3550.00,0.1230
3549.00,0.1239
3548.00,0.1248
3547.00,0.1257
3546.00,0.1267
3545.00,0.1277
3544.00,0.1286
3543.00,0.1295
3542.00,0.1303
3541.00,0.1311
3540.00,0.1320
3539.00,0.1329
3538.00,0.1339
3537.00,0.1349
3536.00,0.1358
3535.00,0.1367
3534.00,0.1376
3533.00,0.1385
3532.00,0.1393
3531.00,0.1403
3530.00,0.1412
3529.00,0.1422
3528.00,0.1431
3527.00,0.1441
3526.00,0.1451
3525.00,0.1461
3524.00,0.1470
3523.00,0.1480
3522.00,0.1490
3521.00,0.1499
3520.00,0.1508
3519.00,0.1518
3518.00,0.1527
3517.00,0.1537
3516.00,0.1547
3515.00,0.1557
3514.00,0.1566
3513.00,0.1575
3512.00,0.1584
3511.00,0.1593
3510.00,0.1603
3509.00,0.1613
3508.00,0.1623
3507.00,0.1632
3506.00,0.1642
3505.00,0.1653
3504.00,0.1664
3503.00,0.1675
3502.00,0.1685
3501.00,0.1695
3500.00,0.1704
3499.00,0.1714
3498.00,0.1723
3497.00,0.1733
3496.00,0.1744
3495.00,0.1753
3494.00,0.1763
3493.00,0.1773
3492.00,0.1782
3491.00,0.1792
3490.00,0.1802
3489.00,0.1813
3488.00,0.1823
3487.00,0.1833
3486.00,0.1843
3485.00,0.1852
3484.00,0.1862
3483.00,0.1873
3482.00,0.1884
3481.00,0.1896
3480.00,0.1907
3479.00,0.1916
3478.00,0.1925
3477.00,0.1934
3476.00,0.1944
3475.00,0.1954
3474.00,0.1965
3473.00,0.1976
3472.00,0.1987
3471.00,0.1999
3470.00,0.2011
3469.00,0.2022
3468.00,0.2033
3467.00,0.2042
3466.00,0.2051
3465.00,0.2061
3464.00,0.2071
3463.00,0.2081
3462.00,0.2092
3461.00,0.2103
3460.00,0.2114
3459.00,0.2123
3458.00,0.2133
3457.00,0.2143
3456.00,0.2153
3455.00,0.2164
3454.00,0.2174
3453.00,0.2185
3452.00,0.2196
3451.00,0.2207
3450.00,0.2218
3449.00,0.2228
3448.00,0.2240
3447.00,0.2251
3446.00,0.2262
3445.00,0.2273
3444.00,0.2283
3443.00,0.2293
3442.00,0.2304
3441.00,0.2315
3440.00,0.2327
3439.00,0.2339
3438.00,0.2351
3437.00,0.2363
3436.00,0.2374
3435.00,0.2384
3434.00,0.2394
3433.00,0.2404
3432.00,0.2414
3431.00,0.2425
3430.00,0.2435
3429.00,0.2445
3428.00,0.2454
3427.00,0.2464
3426.00,0.2473
3425.00,0.2482
3424.00,0.2492
3423.00,0.2502
3422.00,0.2512
3421.00,0.2523
3420.00,0.2533
3419.00,0.2543
3418.00,0.2553
3417.00,0.2563
3416.00,0.2573
3415.00,0.2583
3414.00,0.2594
3413.00,0.2604
3412.00,0.2614
3411.00,0.2623
3410.00,0.2632
3409.00,0.2641
3408.00,0.2649
3407.00,0.2657
3406.00,0.2665
3405.00,0.2675
3404.00,0.2685
3403.00,0.2695
3402.00,0.2705
3401.00,0.2714
3400.00,0.2721
3399.00,0.2727
3398.00,0.2734
3397.00,0.2741
3396.00,0.2749
3395.00,0.2757
3394.00,0.2765
3393.00,0.2773
3392.00,0.2781
3391.00,0.2787
3390.00,0.2791
3389.00,0.2796
3388.00,0.2800
3387.00,0.2806
3386.00,0.2812
3385.00,0.2818
3384.00,0.2825
3383.00,0.2831
3382.00,0.2838
3381.00,0.2844
3380.00,0.2849
3379.00,0.2854
3378.00,0.2859
3377.00,0.2863
3376.00,0.2868
3375.00,0.2873
3374.00,0.2878
3373.00,0.2884
3372.00,0.2890
3371.00,0.2896
3370.00,0.2901
3369.00,0.2906
3368.00,0.2909
3367.00,0.2911
3366.00,0.2913
3365.00,0.2915
3364.00,0.2917
3363.00,0.2920
3362.00,0.2923
3361.00,0.2925
3360.00,0.2928
3359.00,0.2929
3358.00,0.2931
3357.00,0.2932
3356.00,0.2935
3355.00,0.2937
3354.00,0.2940
3353.00,0.2943
3352.00,0.2945
3351.00,0.2947
3350.00,0.2949
3349.00,0.2949
3348.00,0.2949
3347.00,0.2950
3346.00,0.2951
3345.00,0.2953
3344.00,0.2954
3343.00,0.2955
3342.00,0.2956
3341.00,0.2957
3340.00,0.2958
3339.00,0.2959
3338.00,0.2959
3337.00,0.2959
3336.00,0.2958
3335.00,0.2957
3334.00,0.2957
3333.00,0.2956
3332.00,0.2956
3331.00,0.2956
3330.00,0.2956
3329.00,0.2956
3328.00,0.2957
3327.00,0.2958
3326.00,0.2958
3325.00,0.2958
3324.00,0.2957
3323.00,0.2956
3322.00,0.2955
3321.00,0.2954
3320.00,0.2953
3319.00,0.2952
3318.00,0.2952
3317.00,0.2951
3316.00,0.2951
3315.00,0.2950
3314.00,0.2950
3313.00,0.2950
3312.00,0.2950
3311.00,0.2951
3310.00,0.2952
3309.00,0.2953
3308.00,0.2953
3307.00,0.2953
3306.00,0.2952
3305.00,0.2950
3304.00,0.2948
3303.00,0.2946
3302.00,0.2944
3301.00,0.2943
3300.00,0.2942
3299.00,0.2942
3298.00,0.2942
3297.00,0.2943
3296.00,0.2943
3295.00,0.2942
3294.00,0.2941
3293.00,0.2940
3292.00,0.2939
3291.00,0.2938
3290.00,0.2936
3289.00,0.2935
3288.00,0.2934
3287.00,0.2932
3286.00,0.2931
3285.00,0.2930
3284.00,0.2929
3283.00,0.2929
3282.00,0.2928
3281.00,0.2928
3280.00,0.2927
3279.00,0.2926
3278.00,0.2926
3277.00,0.2926
3276.00,0.2925
3275.00,0.2925
3274.00,0.2924
3273.00,0.2924
3272.00,0.2923
3271.00,0.2921
3270.00,0.2919
3269.00,0.2917
3268.00,0.2915
3267.00,0.2913
3266.00,0.2911
3265.00,0.2909
3264.00,0.2908
3263.00,0.2906
3262.00,0.2905
3261.00,0.2903
3260.00,0.2901
3259.00,0.2900
3258.00,0.2898
3257.00,0.2897
3256.00,0.2895
3255.00,0.2893
3254.00,0.2890
3253.00,0.2887
3252.00,0.2884
3251.00,0.2882
3250.00,0.2879
3249.00,0.2877
3248.00,0.2875
3247.00,0.2872
3246.00,0.2868
3245.00,0.2865
3244.00,0.2861
3243.00,0.2857
3242.00,0.2853
3241.00,0.2849
3240.00,0.2845
3239.00,0.2841
3238.00,0.2836
3237.00,0.2833
3236.00,0.2829
3235.00,0.2825
3234.00,0.2821
3233.00,0.2815
3232.00,0.2809
3231.00,0.2802
3230.00,0.2796
3229.00,0.2789
3228.00,0.2783
3227.00,0.2777
3226.00,0.2771
3225.00,0.2765
3224.00,0.2759
3223.00,0.2752
3222.00,0.2745
3221.00,0.2738
3220.00,0.2731
3219.00,0.2723
3218.00,0.2716
3217.00,0.2708
3216.00,0.2700
3215.00,0.2692
3214.00,0.2684
3213.00,0.2675
3212.00,0.2666
3211.00,0.2657
3210.00,0.2648
3209.00,0.2639
3208.00,0.2630
3207.00,0.2621
3206.00,0.2611
3205.00,0.2601
3204.00,0.2591
3203.00,0.2581
3202.00,0.2571
3201.00,0.2561
3200.00,0.2550
3199.00,0.2539
3198.00,0.2529
3197.00,0.2518
3196.00,0.2507
3195.00,0.2497
3194.00,0.2485
3193.00,0.2474
3192.00,0.2463
3191.00,0.2451
3190.00,0.2440
3189.00,0.2428
3188.00,0.2416
3187.00,0.2404
3186.00,0.2391
3185.00,0.2379
3184.00,0.2367
3183.00,0.2354
3182.00,0.2341
3181.00,0.2329
3180.00,0.2316
3179.00,0.2304
3178.00,0.2291
3177.00,0.2278
3176.00,0.2266
3175.00,0.2253
3174.00,0.2240
3173.00,0.2226
3172.00,0.2213
3171.00,0.2200
3170.00,0.2187
3169.00,0.2174
3168.00,0.2161
3167.00,0.2148
3166.00,0.2135
3165.00,0.2122
3164.00,0.2108
3163.00,0.2094
3162.00,0.2081
3161.00,0.2067
3160.00,0.2054
3159.00,0.2041
3158.00,0.2028
3157.00,0.2015
3156.00,0.2003
3155.00,0.1990
3154.00,0.1978
3153.00,0.1964
3152.00,0.1950
3151.00,0.1936
3150.00,0.1921
3149.00,0.1907
3148.00,0.1893
3147.00,0.1880
3146.00,0.1866
3145.00,0.1853
3144.00,0.1840
3143.00,0.1827
3142.00,0.1815
3141.00,0.1803
3140.00,0.1790
3139.00,0.1777
3138.00,0.1763
3137.00,0.1749
3136.00,0.1735
3135.00,0.1721
3134.00,0.1708
3133.00,0.1696
3132.00,0.1683
3131.00,0.1671
3130.00,0.1658
3129.00,0.1645
3128.00,0.1631
3127.00,0.1618
3126.00,0.1605
3125.00,0.1593
3124.00,0.1581
3123.00,0.1569
3122.00,0.1558
3121.00,0.1547
3120.00,0.1535
3119.00,0.1523
3118.00,0.1510
3117.00,0.1498
3116.00,0.1486
3115.00,0.1473
3114.00,0.1460
3113.00,0.1448
3112.00,0.1436
3111.00,0.1424
3110.00,0.1413
3109.00,0.1401
3108.00,0.1389
3107.00,0.1377
3106.00,0.1365
3105.00,0.1354
3104.00,0.1343
3103.00,0.1332
3102.00,0.1321
3101.00,0.1311
3100.00,0.1300
3099.00,0.1289
3098.00,0.1277
3097.00,0.1266
3096.00,0.1255
3095.00,0.1244
3094.00,0.1234
3093.00,0.1224
3092.00,0.1214
3091.00,0.1204
3090.00,0.1194
3089.00,0.1184
3088.00,0.1174
3087.00,0.1164
3086.00,0.1154
3085.00,0.1144
3084.00,0.1135
3083.00,0.1125
3082.00,0.1116
3081.00,0.1106
3080.00,0.1097
3079.00,0.1087
3078.00,0.1078
3077.00,0.1068
3076.00,0.1059
3075.00,0.1049
3074.00,0.1040
3073.00,0.1031
3072.00,0.1022
3071.00,0.1013
3070.00,0.1005
3069.00,0.0997
3068.00,0.0988
3067.00,0.0980
3066.00,0.0971
