Location of Instrument,MRRC
DisplayType,Unknown
Sample Interval ,0.1 s/pt
Selected Heat Flow,T4P
Exotherm Direction,Down
Cell Serial,DRC2-00792
Lid Type,Standard
Cooler,RCS 90
Leave Cooler on at End of Sequence,On
Gas 2,Nitrogen
Gas Selected,Channel 1
Flow Rate,50 mL/min
Secondary Purge,On
Licensed Heat Flow,Heat Flow T4P
Modulation Licensed,Yes
[Versions]
Common IDD Version,1
Cortex Version,VER 2.10.2.31
Driver,5.0.0.6
GDM Version,1.0.3.3
TouchscreenVersion,1.0.0.16145
FEP Version,1.2.1.21
FEP Bootloader,2.0.0.5
AutoSampler Version,2.1.1.26
Auto Sampler Bootloader,2.0.0.5
FCM Version,1.1.0.3
FCM Bootloader,2.0.0.5
[Experiment Logs]
Experiment Log Entry # 1,Data On set to 0
Experiment Log Entry # 3,Equilibrate Segment -60 (C) Started
Experiment Log Entry # 5,Data On set to 1
Experiment Log Entry # 7,Ramp Segment 10 C/min to 130 Started
Experiment Log Entry # 9,Data On set to 0
Experiment Log Entry # 11,Isothermal Segment 2 min started
Experiment Log Entry # 13,Data On set to 1
Experiment Log Entry # 15,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 17,Data On set to 0
Experiment Log Entry # 19,Isothermal Segment 2 min started
Experiment Log Entry # 21,Data On set to 1
Experiment Log Entry # 23,Ramp Segment 10 C/min to 130 Started
Experiment Log Entry # 25,Data On set to 0
Experiment Log Entry # 27,Isothermal Segment 2 min started
Experiment Log Entry # 29,Data On set to 1
Experiment Log Entry # 31,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 33,Data On set to 0
Experiment Log Entry # 35,Isothermal Segment 2 min started
Experiment Log Entry # 37,Data On set to 1
Experiment Log Entry # 39,Ramp Segment 10 C/min to 130 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -60 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 85896) Ramp 10 °C/minute to 130 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 2 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 85900) Ramp 10 °C/minute to -60 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 2 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 85904) Ramp 10 °C/minute to 130 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 2 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 85908) Ramp 10 °C/minute to -60 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 2 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 85912) Ramp 10 °C/minute to 130 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 130.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.81,-0.052
0.00,-59.81,-0.052
0.00,-59.81,-0.052
0.01,-59.81,-0.052
0.01,-59.81,-0.052
0.01,-59.81,-0.052
0.01,-59.81,-0.051
0.01,-59.81,-0.051
0.01,-59.81,-0.051
0.01,-59.81,-0.051
0.02,-59.81,-0.050
0.02,-59.81,-0.050
0.02,-59.81,-0.049
0.02,-59.81,-0.049
0.02,-59.82,-0.048
0.03,-59.82,-0.048
0.03,-59.81,-0.048
0.03,-59.82,-0.047
0.03,-59.81,-0.047
0.03,-59.82,-0.046
0.03,-59.82,-0.046
0.03,-59.82,-0.045
0.04,-59.82,-0.045
0.04,-59.82,-0.045
0.04,-59.81,-0.045
0.04,-59.81,-0.044
0.04,-59.81,-0.044
0.05,-59.81,-0.044
0.05,-59.81,-0.044
0.05,-59.81,-0.044
0.05,-59.81,-0.044
0.05,-59.81,-0.044
0.05,-59.80,-0.044
0.05,-59.80,-0.044
0.06,-59.80,-0.044
0.06,-59.80,-0.044
0.06,-59.80,-0.044
0.06,-59.80,-0.044
0.06,-59.79,-0.045
0.07,-59.79,-0.045
0.07,-59.79,-0.045
0.07,-59.78,-0.045
0.07,-59.78,-0.045
0.07,-59.78,-0.045
0.07,-59.77,-0.045
0.08,-59.77,-0.045
0.08,-59.77,-0.046
0.08,-59.76,-0.046
0.08,-59.76,-0.046
0.08,-59.75,-0.046
0.08,-59.75,-0.046
0.08,-59.74,-0.046
0.09,-59.74,-0.047
0.09,-59.73,-0.047
0.09,-59.73,-0.047
0.09,-59.72,-0.047
0.09,-59.71,-0.047
0.09,-59.71,-0.047
0.10,-59.70,-0.047
0.10,-59.69,-0.047
0.10,-59.68,-0.048
0.10,-59.68,-0.048
0.10,-59.67,-0.048
0.11,-59.66,-0.048
0.11,-59.66,-0.048
0.11,-59.65,-0.048
0.11,-59.64,-0.048
0.11,-59.63,-0.048
0.11,-59.62,-0.048
0.12,-59.61,-0.048
0.12,-59.60,-0.048
0.12,-59.59,-0.047
0.12,-59.59,-0.047
0.12,-59.58,-0.047
0.12,-59.57,-0.047
0.13,-59.56,-0.046
0.13,-59.55,-0.045
0.13,-59.54,-0.044
0.13,-59.53,-0.042
0.13,-59.52,-0.040
0.13,-59.51,-0.039
0.14,-59.50,-0.037
0.14,-59.48,-0.036
0.14,-59.47,-0.034
0.14,-59.46,-0.033
0.14,-59.45,-0.031
0.14,-59.44,-0.029
0.14,-59.43,-0.026
0.15,-59.41,-0.024
0.15,-59.40,-0.021
0.15,-59.39,-0.019
0.15,-59.38,-0.018
0.15,-59.37,-0.016
0.16,-59.35,-0.013
0.16,-59.34,-0.011
0.16,-59.33,-0.009
0.16,-59.32,-0.007
0.16,-59.31,-0.005
0.16,-59.29,-0.004
0.16,-59.28,-0.001
0.17,-59.27,0.000
0.17,-59.25,0.002
0.17,-59.24,0.004
0.17,-59.23,0.006
0.17,-59.21,0.009
0.18,-59.20,0.010
0.18,-59.19,0.013
0.18,-59.17,0.015
0.18,-59.16,0.017
0.18,-59.14,0.019
0.18,-59.13,0.021
0.19,-59.12,0.024
0.19,-59.10,0.026
0.19,-59.09,0.028
0.19,-59.07,0.030
0.19,-59.06,0.032
0.19,-59.05,0.034
0.19,-59.03,0.037
0.20,-59.02,0.040
0.20,-59.00,0.042
0.20,-58.99,0.043
0.20,-58.97,0.046
0.20,-58.96,0.047
0.21,-58.95,0.049
0.21,-58.93,0.051
0.21,-58.92,0.053
0.21,-58.90,0.055
0.21,-58.89,0.057
0.21,-58.87,0.059
0.21,-58.86,0.061
0.22,-58.84,0.063
0.22,-58.83,0.065
0.22,-58.81,0.067
0.22,-58.80,0.068
0.22,-58.78,0.070
0.23,-58.77,0.071
0.23,-58.75,0.073
0.23,-58.74,0.075
0.23,-58.72,0.076
0.23,-58.71,0.078
0.23,-58.69,0.080
0.24,-58.68,0.081
0.24,-58.66,0.084
0.24,-58.65,0.085
0.24,-58.63,0.087
0.24,-58.62,0.089
0.24,-58.60,0.090
0.24,-58.58,0.092
0.25,-58.57,0.094
0.25,-58.55,0.095
0.25,-58.54,0.096
0.25,-58.52,0.098
0.25,-58.51,0.099
0.26,-58.49,0.100
0.26,-58.48,0.101
0.26,-58.46,0.102
0.26,-58.45,0.103
0.26,-58.43,0.104
0.26,-58.41,0.105
0.26,-58.40,0.106
0.27,-58.38,0.108
0.27,-58.37,0.109
0.27,-58.35,0.110
0.27,-58.34,0.112
0.27,-58.32,0.114
0.28,-58.31,0.115
0.28,-58.29,0.116
0.28,-58.27,0.117
0.28,-58.26,0.118
0.28,-58.24,0.119
0.28,-58.23,0.120
0.29,-58.21,0.121
0.29,-58.20,0.121
0.29,-58.18,0.122
0.29,-58.16,0.123
0.29,-58.15,0.124
0.29,-58.13,0.125
0.30,-58.12,0.125
0.30,-58.10,0.126
0.30,-58.08,0.126
0.30,-58.07,0.128
0.30,-58.05,0.129
0.30,-58.04,0.130
0.30,-58.02,0.131
0.31,-58.00,0.131
0.31,-57.99,0.132
0.31,-57.97,0.133
0.31,-57.96,0.133
0.31,-57.94,0.134
0.31,-57.93,0.135
0.32,-57.91,0.136
0.32,-57.89,0.137
0.32,-57.88,0.138
0.32,-57.86,0.139
0.32,-57.85,0.139
0.33,-57.83,0.139
0.33,-57.82,0.140
0.33,-57.80,0.140
0.33,-57.78,0.140
0.33,-57.77,0.140
0.33,-57.75,0.141
0.34,-57.74,0.141
0.34,-57.72,0.142
0.34,-57.70,0.143
0.34,-57.69,0.143
0.34,-57.67,0.144
0.34,-57.65,0.145
0.35,-57.64,0.145
0.35,-57.62,0.146
0.35,-57.61,0.147
0.35,-57.59,0.147
0.35,-57.58,0.147
0.35,-57.56,0.147
0.35,-57.54,0.147
0.36,-57.53,0.147
0.36,-57.51,0.147
0.36,-57.49,0.148
0.36,-57.48,0.148
0.36,-57.46,0.148
0.36,-57.45,0.148
0.37,-57.43,0.149
0.37,-57.41,0.149
0.37,-57.40,0.150
0.37,-57.38,0.151
0.37,-57.36,0.152
0.38,-57.35,0.153
0.38,-57.33,0.153
0.38,-57.32,0.153
0.38,-57.30,0.154
0.38,-57.29,0.154
0.38,-57.27,0.154
0.39,-57.25,0.154
0.39,-57.24,0.154
0.39,-57.22,0.155
0.39,-57.21,0.155
0.39,-57.19,0.155
0.39,-57.17,0.155
0.40,-57.16,0.155
0.40,-57.14,0.155
0.40,-57.12,0.155
0.40,-57.11,0.156
0.40,-57.09,0.156
0.40,-57.08,0.156
0.40,-57.06,0.157
0.41,-57.04,0.157
0.41,-57.03,0.158
0.41,-57.01,0.158
0.41,-57.00,0.158
0.41,-56.98,0.158
0.41,-56.96,0.158
0.42,-56.95,0.158
0.42,-56.93,0.158
0.42,-56.91,0.158
0.42,-56.90,0.159
0.42,-56.88,0.159
0.43,-56.86,0.159
0.43,-56.85,0.159
0.43,-56.83,0.160
0.43,-56.82,0.160
0.43,-56.80,0.160
0.43,-56.78,0.160
0.44,-56.77,0.160
0.44,-56.75,0.161
0.44,-56.74,0.161
0.44,-56.72,0.161
0.44,-56.70,0.161
0.44,-56.69,0.161
0.45,-56.67,0.161
0.45,-56.65,0.162
0.45,-56.64,0.162
0.45,-56.62,0.162
0.45,-56.61,0.162
0.45,-56.59,0.162
0.45,-56.57,0.162
0.46,-56.56,0.162
0.46,-56.54,0.162
0.46,-56.52,0.162
0.46,-56.51,0.162
0.46,-56.49,0.162
0.46,-56.48,0.163
0.47,-56.46,0.163
0.47,-56.44,0.163
0.47,-56.43,0.163
0.47,-56.41,0.163
0.47,-56.40,0.163
0.48,-56.38,0.163
0.48,-56.36,0.163
0.48,-56.35,0.163
0.48,-56.33,0.163
0.48,-56.31,0.163
0.48,-56.30,0.164
0.49,-56.28,0.164
0.49,-56.26,0.164
0.49,-56.25,0.164
0.49,-56.23,0.164
0.49,-56.21,0.165
0.49,-56.20,0.165
0.50,-56.18,0.165
0.50,-56.17,0.165
0.50,-56.15,0.165
0.50,-56.13,0.165
0.50,-56.12,0.165
0.50,-56.10,0.165
0.50,-56.08,0.165
0.51,-56.07,0.165
0.51,-56.05,0.165
0.51,-56.03,0.166
0.51,-56.02,0.166
0.51,-56.00,0.166
0.51,-55.99,0.166
0.52,-55.97,0.166
0.52,-55.95,0.166
0.52,-55.94,0.166
0.52,-55.92,0.166
0.52,-55.91,0.166
0.53,-55.89,0.166
0.53,-55.87,0.166
0.53,-55.85,0.166
0.53,-55.84,0.166
0.53,-55.82,0.166
0.53,-55.81,0.166
0.53,-55.79,0.166
0.54,-55.77,0.167
0.54,-55.76,0.167
0.54,-55.74,0.167
0.54,-55.72,0.167
0.54,-55.71,0.167
0.55,-55.69,0.167
0.55,-55.68,0.167
0.55,-55.66,0.167
0.55,-55.64,0.167
0.55,-55.63,0.167
0.55,-55.61,0.167
0.55,-55.59,0.167
0.56,-55.58,0.167
0.56,-55.56,0.168
0.56,-55.54,0.168
0.56,-55.53,0.168
0.56,-55.51,0.168
0.57,-55.49,0.168
0.57,-55.48,0.168
0.57,-55.46,0.168
0.57,-55.45,0.168
0.57,-55.43,0.168
0.57,-55.41,0.168
0.58,-55.40,0.168
0.58,-55.38,0.168
0.58,-55.36,0.168
0.58,-55.35,0.168
0.58,-55.33,0.169
0.58,-55.31,0.169
0.58,-55.30,0.169
0.59,-55.28,0.169
0.59,-55.27,0.169
0.59,-55.25,0.169
0.59,-55.23,0.169
0.59,-55.22,0.169
0.60,-55.20,0.169
0.60,-55.19,0.169
0.60,-55.17,0.169
0.60,-55.15,0.169
0.60,-55.13,0.169
0.60,-55.12,0.169
0.60,-55.10,0.169
0.61,-55.09,0.169
0.61,-55.07,0.169
0.61,-55.05,0.170
0.61,-55.04,0.170
0.61,-55.02,0.170
0.62,-55.00,0.170
0.62,-54.99,0.170
0.62,-54.97,0.170
0.62,-54.95,0.170
0.62,-54.94,0.170
0.62,-54.92,0.170
0.63,-54.90,0.170
0.63,-54.89,0.170
0.63,-54.87,0.170
0.63,-54.86,0.170
0.63,-54.84,0.170
0.63,-54.82,0.170
0.63,-54.81,0.170
0.64,-54.79,0.170
0.64,-54.77,0.170
0.64,-54.76,0.170
0.64,-54.74,0.170
0.64,-54.72,0.170
0.65,-54.71,0.170
0.65,-54.69,0.170
0.65,-54.67,0.170
0.65,-54.66,0.170
0.65,-54.64,0.170
0.65,-54.62,0.170
0.65,-54.61,0.170
0.66,-54.59,0.171
0.66,-54.58,0.171
0.66,-54.56,0.171
0.66,-54.54,0.171
0.66,-54.53,0.171
0.67,-54.51,0.171
0.67,-54.49,0.171
0.67,-54.48,0.171
0.67,-54.46,0.171
0.67,-54.44,0.171
0.67,-54.43,0.171
0.68,-54.41,0.171
0.68,-54.40,0.171
0.68,-54.38,0.171
0.68,-54.36,0.171
0.68,-54.35,0.171
0.68,-54.33,0.171
0.68,-54.31,0.171
0.69,-54.30,0.171
0.69,-54.28,0.171
0.69,-54.26,0.171
0.69,-54.25,0.171
0.69,-54.23,0.171
0.70,-54.21,0.171
0.70,-54.20,0.171
0.70,-54.18,0.171
0.70,-54.16,0.171
0.70,-54.15,0.172
0.70,-54.13,0.172
0.70,-54.11,0.172
0.71,-54.10,0.172
0.71,-54.08,0.172
0.71,-54.07,0.172
0.71,-54.05,0.172
0.71,-54.03,0.172
0.72,-54.02,0.172
0.72,-54.00,0.172
0.72,-53.98,0.172
0.72,-53.97,0.172
0.72,-53.95,0.172
0.72,-53.93,0.172
0.73,-53.92,0.172
0.73,-53.90,0.172
0.73,-53.89,0.172
0.73,-53.87,0.172
0.73,-53.85,0.172
0.73,-53.83,0.172
0.73,-53.82,0.172
0.74,-53.80,0.172
0.74,-53.78,0.172
0.74,-53.77,0.172
0.74,-53.75,0.172
0.74,-53.74,0.172
0.75,-53.72,0.172
0.75,-53.70,0.172
0.75,-53.69,0.173
0.75,-53.67,0.173
0.75,-53.65,0.173
0.75,-53.64,0.173
0.75,-53.62,0.173
0.76,-53.60,0.173
0.76,-53.59,0.173
0.76,-53.57,0.173
0.76,-53.55,0.173
0.76,-53.54,0.173
0.77,-53.52,0.173
0.77,-53.50,0.173
0.77,-53.49,0.173
0.77,-53.47,0.173
0.77,-53.45,0.173
0.77,-53.44,0.173
0.78,-53.42,0.173
0.78,-53.41,0.173
0.78,-53.39,0.173
0.78,-53.37,0.173
0.78,-53.36,0.173
0.78,-53.34,0.173
0.78,-53.32,0.173
0.79,-53.31,0.173
0.79,-53.29,0.173
0.79,-53.27,0.173
0.79,-53.26,0.174
0.79,-53.24,0.174
0.80,-53.22,0.174
0.80,-53.21,0.174
0.80,-53.19,0.174
0.80,-53.18,0.174
0.80,-53.16,0.174
0.80,-53.14,0.174
0.80,-53.12,0.174
0.81,-53.11,0.174
0.81,-53.09,0.174
0.81,-53.08,0.174
0.81,-53.06,0.174
0.81,-53.04,0.174
0.82,-53.03,0.174
0.82,-53.01,0.174
0.82,-52.99,0.174
0.82,-52.98,0.174
0.82,-52.96,0.174
0.82,-52.94,0.174
0.83,-52.93,0.174
0.83,-52.91,0.174
0.83,-52.89,0.174
0.83,-52.88,0.174
0.83,-52.86,0.174
0.83,-52.85,0.174
0.83,-52.83,0.174
0.84,-52.81,0.175
0.84,-52.80,0.175
0.84,-52.78,0.175
0.84,-52.76,0.175
0.84,-52.75,0.175
0.85,-52.73,0.175
0.85,-52.71,0.175
0.85,-52.70,0.175
0.85,-52.68,0.175
0.85,-52.66,0.175
0.85,-52.65,0.175
0.85,-52.63,0.175
0.86,-52.61,0.175
0.86,-52.60,0.175
0.86,-52.58,0.175
0.86,-52.56,0.175
0.86,-52.55,0.175
0.87,-52.53,0.175
0.87,-52.51,0.175
0.87,-52.50,0.175
0.87,-52.48,0.175
0.87,-52.46,0.175
0.87,-52.45,0.175
0.88,-52.43,0.175
0.88,-52.42,0.175
0.88,-52.40,0.175
0.88,-52.38,0.175
0.88,-52.37,0.176
0.88,-52.35,0.176
0.88,-52.33,0.176
0.89,-52.32,0.176
0.89,-52.30,0.176
0.89,-52.28,0.176
0.89,-52.27,0.176
0.89,-52.25,0.176
0.90,-52.23,0.176
0.90,-52.22,0.176
0.90,-52.20,0.176
0.90,-52.18,0.176
0.90,-52.17,0.176
0.90,-52.15,0.176
0.90,-52.13,0.176
0.91,-52.12,0.176
0.91,-52.10,0.176
0.91,-52.08,0.176
0.91,-52.07,0.176
0.91,-52.05,0.176
0.92,-52.03,0.176
0.92,-52.02,0.176
0.92,-52.00,0.176
0.92,-51.99,0.176
0.92,-51.97,0.176
0.92,-51.95,0.176
0.93,-51.94,0.176
0.93,-51.92,0.176
0.93,-51.90,0.176
0.93,-51.89,0.177
0.93,-51.87,0.177
0.93,-51.85,0.177
0.93,-51.84,0.177
0.94,-51.82,0.177
0.94,-51.80,0.177
0.94,-51.79,0.177
0.94,-51.77,0.177
0.94,-51.75,0.177
0.95,-51.74,0.177
0.95,-51.72,0.177
0.95,-51.70,0.177
0.95,-51.69,0.177
0.95,-51.67,0.177
0.95,-51.65,0.177
0.95,-51.64,0.177
0.96,-51.62,0.177
0.96,-51.60,0.177
0.96,-51.59,0.177
0.96,-51.57,0.177
0.96,-51.55,0.177
0.97,-51.54,0.177
0.97,-51.52,0.177
0.97,-51.51,0.177
0.97,-51.49,0.177
0.97,-51.47,0.177
0.97,-51.45,0.177
0.98,-51.44,0.177
0.98,-51.42,0.177
0.98,-51.41,0.177
0.98,-51.39,0.177
0.98,-51.37,0.177
0.98,-51.35,0.178
0.98,-51.34,0.178
0.99,-51.32,0.178
0.99,-51.31,0.178
0.99,-51.29,0.178
0.99,-51.27,0.178
0.99,-51.25,0.178
1.00,-51.24,0.178
1.00,-51.22,0.178
1.00,-51.21,0.178
1.00,-51.19,0.178
1.00,-51.17,0.178
1.00,-51.16,0.178
1.00,-51.14,0.178
1.01,-51.12,0.178
1.01,-51.11,0.178
1.01,-51.09,0.178
1.01,-51.07,0.178
1.01,-51.06,0.178
1.02,-51.04,0.178
1.02,-51.02,0.178
1.02,-51.01,0.178
1.02,-50.99,0.178
1.02,-50.97,0.178
1.02,-50.96,0.178
1.03,-50.94,0.178
1.03,-50.92,0.178
1.03,-50.91,0.178
1.03,-50.89,0.178
1.03,-50.88,0.178
1.03,-50.86,0.178
1.03,-50.84,0.179
1.04,-50.83,0.179
1.04,-50.81,0.179
1.04,-50.79,0.179
1.04,-50.78,0.179
1.04,-50.76,0.179
1.05,-50.74,0.179
1.05,-50.73,0.179
1.05,-50.71,0.179
1.05,-50.69,0.179
1.05,-50.68,0.179
1.05,-50.66,0.179
1.05,-50.64,0.179
1.06,-50.63,0.179
1.06,-50.61,0.179
1.06,-50.59,0.179
1.06,-50.58,0.179
1.06,-50.56,0.179
1.07,-50.54,0.179
1.07,-50.53,0.179
1.07,-50.51,0.179
1.07,-50.49,0.179
1.07,-50.48,0.179
1.07,-50.46,0.179
1.08,-50.44,0.179
1.08,-50.43,0.179
1.08,-50.41,0.179
1.08,-50.39,0.179
1.08,-50.38,0.179
1.08,-50.36,0.179
1.08,-50.34,0.179
1.09,-50.33,0.179
1.09,-50.31,0.179
1.09,-50.30,0.179
1.09,-50.28,0.179
1.09,-50.26,0.179
1.09,-50.24,0.180
1.10,-50.23,0.180
1.10,-50.21,0.180
1.10,-50.19,0.180
1.10,-50.18,0.180
1.10,-50.16,0.180
1.11,-50.14,0.180
1.11,-50.13,0.180
1.11,-50.11,0.180
1.11,-50.09,0.180
1.11,-50.08,0.180
1.11,-50.06,0.180
1.12,-50.05,0.180
1.12,-50.03,0.180
1.12,-50.01,0.180
1.12,-50.00,0.180
1.12,-49.98,0.180
1.12,-49.96,0.180
1.13,-49.95,0.180
1.13,-49.93,0.180
1.13,-49.91,0.180
1.13,-49.89,0.180
1.13,-49.88,0.180
1.13,-49.86,0.180
1.13,-49.85,0.180
1.14,-49.83,0.180
1.14,-49.81,0.180
1.14,-49.80,0.180
1.14,-49.78,0.180
1.14,-49.76,0.180
1.14,-49.75,0.180
1.15,-49.73,0.180
1.15,-49.71,0.180
1.15,-49.70,0.180
1.15,-49.68,0.180
1.15,-49.66,0.180
1.16,-49.65,0.180
1.16,-49.63,0.180
1.16,-49.61,0.180
1.16,-49.60,0.180
1.16,-49.58,0.180
1.16,-49.56,0.181
1.17,-49.55,0.181
1.17,-49.53,0.181
1.17,-49.51,0.181
1.17,-49.50,0.181
1.17,-49.48,0.181
1.17,-49.46,0.181
1.18,-49.45,0.181
1.18,-49.43,0.181
1.18,-49.41,0.181
1.18,-49.40,0.181
1.18,-49.38,0.181
1.18,-49.36,0.181
1.18,-49.35,0.181
1.19,-49.33,0.181
1.19,-49.31,0.181
1.19,-49.30,0.181
1.19,-49.28,0.181
1.19,-49.26,0.181
1.19,-49.25,0.181
1.20,-49.23,0.181
1.20,-49.22,0.181
1.20,-49.20,0.181
1.20,-49.18,0.181
1.20,-49.16,0.181
1.21,-49.15,0.181
1.21,-49.13,0.181
1.21,-49.11,0.181
1.21,-49.10,0.181
1.21,-49.08,0.181
1.21,-49.07,0.181
1.22,-49.05,0.181
1.22,-49.03,0.181
1.22,-49.02,0.181
1.22,-49.00,0.181
1.22,-48.98,0.181
1.22,-48.97,0.181
1.23,-48.95,0.181
1.23,-48.93,0.181
1.23,-48.92,0.181
1.23,-48.90,0.181
1.23,-48.88,0.181
1.23,-48.87,0.181
1.23,-48.85,0.181
1.24,-48.83,0.181
1.24,-48.82,0.181
1.24,-48.80,0.181
1.24,-48.78,0.182
1.24,-48.77,0.182
1.24,-48.75,0.182
1.25,-48.73,0.182
1.25,-48.72,0.182
1.25,-48.70,0.182
1.25,-48.68,0.182
1.25,-48.67,0.182
1.26,-48.65,0.182
1.26,-48.63,0.182
1.26,-48.62,0.182
1.26,-48.60,0.182
1.26,-48.58,0.182
1.26,-48.57,0.182
1.27,-48.55,0.182
1.27,-48.53,0.182
1.27,-48.52,0.182
1.27,-48.50,0.182
1.27,-48.48,0.182
1.27,-48.47,0.182
1.28,-48.45,0.182
1.28,-48.43,0.182
1.28,-48.42,0.182
1.28,-48.40,0.182
1.28,-48.39,0.182
1.28,-48.37,0.182
1.28,-48.35,0.182
1.29,-48.34,0.182
1.29,-48.32,0.182
1.29,-48.30,0.182
1.29,-48.29,0.182
1.29,-48.27,0.182
1.29,-48.25,0.182
1.30,-48.24,0.182
1.30,-48.22,0.182
1.30,-48.20,0.182
1.30,-48.19,0.182
1.30,-48.17,0.182
1.31,-48.15,0.182
1.31,-48.14,0.182
1.31,-48.12,0.182
1.31,-48.10,0.182
1.31,-48.09,0.182
1.31,-48.07,0.182
1.32,-48.05,0.182
1.32,-48.04,0.182
1.32,-48.02,0.182
1.32,-48.00,0.182
1.32,-47.99,0.182
1.32,-47.97,0.182
1.33,-47.95,0.182
